Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503699370894,+0.367,+0.368,-0.536,-0.665,+1.022,-0.089,-0.088,-5.750,-10.000,+1.438,7, 7, -6, -1, -1, 2, -2, 2
1503699370917,+0.368,+0.367,-0.535,-0.666,+0.989,-0.082,-0.119,-4.188,-12.500,+0.875,-3, -7, -1, 2, 4, 3, 1, 1
1503699370932,+0.368,+0.366,-0.534,-0.668,+0.965,-0.092,-0.124,-3.875,-9.125,+1.750,2, -11, -10, -5, -2, -3, -1, -5
1503699370954,+0.367,+0.366,-0.533,-0.669,+0.983,-0.104,-0.107,-5.625,-7.562,+2.750,0, -2, -7, -4, -1, -2, -2, -5
1503699370977,+0.367,+0.365,-0.532,-0.670,+1.024,-0.088,-0.104,-5.375,-10.688,+3.250,-1, -3, -2, -1, -3, 1, 2, 8
1503699370992,+0.368,+0.364,-0.531,-0.671,+0.998,-0.076,-0.139,-2.062,-12.625,+1.188,0, 3, 0, -2, -1, 0, -1, -2
1503699371016,+0.369,+0.363,-0.529,-0.672,+0.929,-0.089,-0.173,-0.562,-9.938,-0.812,-1, -6, -6, -3, -4, -3, -3, -5
1503699371040,+0.369,+0.363,-0.529,-0.673,+0.927,-0.103,-0.148,-2.875,-0.812,+1.812,0, -7, -3, -3, -1, 0, 0, -3
1503699371052,+0.368,+0.363,-0.530,-0.673,+0.993,-0.112,-0.139,-4.688,+6.562,+1.812,0, 4, 4, -1, -1, -3, 2, 6
1503699371076,+0.368,+0.363,-0.531,-0.672,+1.025,-0.086,-0.120,-1.938,+5.000,-3.688,-19, -11, -2, 1, 0, 0, 0, -3
1503699371096,+0.369,+0.362,-0.531,-0.671,+1.003,-0.069,-0.126,+1.125,+0.625,-5.250,8, 7, 2, 1, 3, -1, -4, 3
1503699371112,+0.370,+0.362,-0.531,-0.671,+0.980,-0.092,-0.119,+1.750,-2.500,-4.562,16, 2, -2, -3, -2, -3, -4, -15
1503699371135,+0.370,+0.362,-0.531,-0.671,+0.965,-0.102,-0.125,-0.812,+1.000,-4.000,-3, -5, -5, -2, -1, 0, -1, 2
1503699371156,+0.370,+0.361,-0.532,-0.671,+0.994,-0.086,-0.104,-3.750,-0.500,-2.562,-2, 7, 0, 1, -1, -3, -2, -4
1503699371173,+0.370,+0.361,-0.532,-0.671,+1.019,-0.094,-0.112,-5.375,-4.250,-1.938,-1, -5, -5, -2, -3, 0, 1, 0
1503699371195,+0.370,+0.359,-0.532,-0.672,+1.002,-0.099,-0.115,-6.438,-6.312,-2.375,-4, 0, 3, 0, 1, 3, 5, -3
1503699371216,+0.370,+0.358,-0.531,-0.673,+0.999,-0.087,-0.116,-7.312,-8.625,-2.375,-1, 2, 0, 0, 0, -1, -7, -18
1503699371232,+0.370,+0.356,-0.531,-0.674,+1.011,-0.075,-0.118,-8.875,-9.438,-1.438,2, -3, 2, -1, 1, 0, -2, 3
1503699371254,+0.371,+0.355,-0.530,-0.675,+1.006,-0.076,-0.127,-7.500,-12.312,+0.688,6, 0, 0, -1, -2, -2, -3, 10
1503699371278,+0.371,+0.353,-0.529,-0.677,+1.001,-0.063,-0.140,-6.688,-13.938,+1.125,-5, -6, -2, -1, -1, -4, -6, 13
1503699371292,+0.371,+0.352,-0.528,-0.678,+1.003,-0.064,-0.155,-5.812,-12.875,+2.625,7, 1, -3, 0, -1, -1, 4, 2
1503699371315,+0.371,+0.351,-0.526,-0.680,+1.005,-0.058,-0.162,-4.188,-11.625,+4.812,-6, -3, 0, 1, 0, 0, 2, -2
1503699371336,+0.371,+0.351,-0.525,-0.681,+0.999,-0.082,-0.151,-4.750,-11.000,+7.750,-13, -3, 4, 0, -3, 1, -4, -27
1503699371352,+0.370,+0.350,-0.524,-0.683,+0.991,-0.078,-0.159,-5.938,-9.188,+10.438,2, -7, -6, -4, -1, 3, 3, 21
1503699371375,+0.369,+0.350,-0.523,-0.685,+0.985,-0.083,-0.165,-5.500,-7.812,+11.688,16, 5, -1, -1, 0, -3, -3, 0
1503699371396,+0.367,+0.350,-0.521,-0.686,+0.980,-0.096,-0.153,-6.188,-7.562,+12.062,0, -1, 0, 1, -1, -5, -4, -3
1503699371414,+0.366,+0.350,-0.520,-0.688,+0.984,-0.108,-0.157,-7.938,-8.500,+12.062,-8, 0, 1, 0, 1, -1, -4, -7
1503699371435,+0.364,+0.349,-0.520,-0.690,+0.967,-0.100,-0.152,-11.062,-4.875,+9.312,0, -1, -3, -2, -1, 2, 3, 2
1503699371457,+0.362,+0.349,-0.519,-0.691,+0.980,-0.108,-0.174,-11.500,-4.500,+11.375,4, 5, 7, 2, -1, -1, -1, 0
1503699371473,+0.360,+0.348,-0.518,-0.693,+0.973,-0.108,-0.184,-10.438,-8.938,+10.188,-2, 0, -4, -2, 0, 0, 1, -4
1503699371494,+0.360,+0.347,-0.517,-0.695,+0.966,-0.122,-0.179,-7.938,-10.000,+4.500,-9, -9, -7, -3, -2, 1, 0, -4
1503699371524,+0.359,+0.346,-0.516,-0.697,+0.956,-0.117,-0.193,-10.125,-8.812,+2.375,-6, 1, -4, 0, -1, 0, -1, 6
1503699371533,+0.359,+0.344,-0.515,-0.698,+0.976,-0.102,-0.194,-10.562,-10.375,+3.500,5, -5, -7, -3, -1, -2, 2, 0
1503699371555,+0.358,+0.343,-0.515,-0.700,+0.983,-0.110,-0.177,-9.938,-8.750,+2.062,2, 11, 17, 5, 1, 0, -2, -5
1503699371579,+0.357,+0.341,-0.514,-0.701,+0.978,-0.099,-0.187,-9.938,-6.812,+3.000,-9, -13, 2, 0, -1, -2, -1, -2
1503699371593,+0.357,+0.341,-0.514,-0.702,+0.985,-0.080,-0.204,-6.938,-5.812,+5.312,-9, -2, 1, 1, 0, 3, 1, 1
1503699371615,+0.356,+0.340,-0.514,-0.703,+0.966,-0.095,-0.199,-4.625,-2.188,+5.125,-9, 0, -1, -2, 1, -2, -4, -5
1503699371636,+0.355,+0.340,-0.513,-0.703,+0.982,-0.120,-0.199,-5.062,-0.812,+5.500,6, 9, 13, 2, -1, 0, -2, -5
1503699371653,+0.354,+0.340,-0.513,-0.704,+0.991,-0.109,-0.192,-6.562,-2.500,+7.312,14, 11, -2, -4, -3, -3, -2, -7
1503699371675,+0.353,+0.340,-0.513,-0.705,+0.968,-0.104,-0.200,-5.562,-2.438,+6.625,0, -5, -2, -1, 1, 4, 7, 1
1503699371696,+0.352,+0.340,-0.512,-0.706,+0.952,-0.114,-0.203,-4.500,-2.000,+6.875,15, 1, -3, -1, -2, -4, -9, 11
1503699371714,+0.351,+0.340,-0.512,-0.706,+0.943,-0.130,-0.192,-4.688,-0.125,+5.688,-10, -8, -3, 0, 0, 0, 0, 4
1503699371734,+0.350,+0.340,-0.512,-0.707,+0.943,-0.138,-0.196,-6.812,+0.500,+4.000,-22, -6, -1, 4, -1, 3, 6, -10
1503699371756,+0.349,+0.339,-0.513,-0.707,+0.974,-0.119,-0.181,-8.438,+0.438,+2.125,-6, -3, -1, -2, -1, -2, -6, -8
1503699371773,+0.348,+0.338,-0.513,-0.708,+1.031,-0.105,-0.178,-8.062,-1.938,+2.625,3, 3, -3, -2, 0, 0, 1, 1
1503699371794,+0.348,+0.338,-0.513,-0.709,+1.013,-0.102,-0.191,-6.500,-5.562,+3.250,-5, -2, 2, 1, 1, -2, 0, 3
1503699371817,+0.348,+0.337,-0.512,-0.710,+0.989,-0.110,-0.204,-3.000,-8.188,+3.812,3, -2, -4, -3, -3, 0, 2, 4
1503699371833,+0.348,+0.337,-0.510,-0.711,+0.963,-0.113,-0.219,-1.688,-11.000,+4.562,3, -3, 0, -1, 0, -3, -3, 6
1503699371855,+0.347,+0.337,-0.509,-0.712,+0.967,-0.119,-0.203,-3.125,-6.812,+7.000,10, 7, 3, 1, 0, -3, -10, -23
1503699371880,+0.346,+0.337,-0.509,-0.713,+0.949,-0.121,-0.206,-4.938,-2.438,+8.125,0, -2, -3, -2, -2, -1, -3, -2
1503699371893,+0.345,+0.337,-0.509,-0.713,+0.948,-0.124,-0.202,-3.875,+4.812,+7.438,-14, -5, 1, 0, -1, -1, -5, -7
1503699371915,+0.343,+0.338,-0.509,-0.713,+0.966,-0.125,-0.205,-4.438,+3.312,+8.500,-7, 2, 0, 0, 1, 5, 3, 1
1503699371936,+0.342,+0.338,-0.509,-0.714,+0.974,-0.106,-0.203,-5.375,+2.188,+5.812,7, -12, -11, -5, -4, -4, 0, 16
1503699371953,+0.341,+0.338,-0.509,-0.715,+0.993,-0.131,-0.203,-4.188,-4.188,+9.125,-23, -5, -2, 2, 0, -1, 0, -5
1503699371974,+0.341,+0.337,-0.508,-0.715,+0.957,-0.114,-0.185,-5.875,-4.938,+4.750,5, 1, 0, -1, -2, 3, 6, -2
1503699371996,+0.340,+0.337,-0.509,-0.716,+0.957,-0.139,-0.196,-5.750,-0.312,+2.688,28, 17, 1, -1, 0, -1, -1, 6
1503699372022,+0.339,+0.337,-0.508,-0.717,+0.969,-0.158,-0.204,-6.625,-6.438,+6.250,-14, -3, -1, 0, -1, -3, -1, 4
1503699372035,+0.338,+0.336,-0.507,-0.718,+0.964,-0.138,-0.223,-6.562,-5.938,+2.812,-2, 4, -2, -2, -2, -1, -1, -9
1503699372057,+0.338,+0.335,-0.507,-0.719,+0.970,-0.135,-0.209,-5.875,-6.125,+1.688,-7, -2, 0, 0, 0, -3, 1, -1
1503699377878,+0.238,+0.241,-0.507,-0.793,+0.924,-0.141,-0.334,-3.938,-13.375,+3.188,-4, -4, -5, -2, -1, -2, -1, 1
1503699377901,+0.237,+0.241,-0.505,-0.794,+0.916,-0.146,-0.339,-4.812,-11.125,+3.312,-1, -2, 4, 3, 1, -1, -3, -3
1503699377922,+0.236,+0.240,-0.504,-0.795,+0.921,-0.154,-0.329,-6.562,-6.625,+4.312,-4, -1, 1, -1, 0, 0, 0, 6
1503699377938,+0.236,+0.239,-0.503,-0.796,+0.925,-0.140,-0.333,-7.875,-7.125,+3.188,-1, -2, -1, -1, -1, -1, 0, 2
1503699377966,+0.235,+0.238,-0.503,-0.797,+0.928,-0.138,-0.328,-8.438,-6.438,+3.000,6, -1, 2, -1, -1, -1, 0, 0
1503699377982,+0.234,+0.237,-0.502,-0.798,+0.924,-0.140,-0.336,-8.250,-6.500,+1.500,-2, -4, -3, 0, 0, 0, 1, 4
1503699378000,+0.234,+0.236,-0.501,-0.799,+0.915,-0.139,-0.332,-8.188,-7.375,-0.812,3, -2, -6, -4, -2, 0, -2, -3
1503699378033,+0.234,+0.234,-0.501,-0.800,+0.905,-0.134,-0.357,-7.312,-6.062,-2.812,13, 7, -2, -4, -2, -3, -1, 3
1503699378042,+0.235,+0.233,-0.500,-0.800,+0.906,-0.131,-0.370,-4.125,-4.625,-6.750,1, 0, 0, 2, 0, 0, -4, -8
1503699378059,+0.237,+0.232,-0.500,-0.800,+0.913,-0.135,-0.350,-2.688,-2.438,-8.562,4, 2, 3, -1, 1, 4, -3, 5
1503699378080,+0.238,+0.231,-0.500,-0.800,+0.899,-0.134,-0.363,-2.688,-0.750,-9.750,-5, -1, 0, 0, -1, -3, 1, -4
1503699378102,+0.239,+0.230,-0.501,-0.799,+0.901,-0.123,-0.362,-2.625,+2.625,-10.562,-9, -1, 3, 2, 1, 1, -3, -3
1503699378117,+0.241,+0.229,-0.502,-0.799,+0.934,-0.114,-0.357,-0.625,+4.625,-10.438,-2, -5, -2, -2, -1, -2, -1, -6
1503699378140,+0.242,+0.228,-0.503,-0.798,+0.957,-0.109,-0.348,+1.062,+5.188,-9.312,0, 8, 5, 1, 0, 0, 0, 6
1503699378164,+0.243,+0.228,-0.504,-0.797,+0.952,-0.105,-0.337,+1.625,+5.000,-7.125,-22, -6, -1, 1, 0, -1, -3, -15
1503699378177,+0.244,+0.228,-0.505,-0.796,+0.936,-0.108,-0.338,+1.562,+6.125,-4.312,0, -1, -2, -2, -2, -3, 1, -6
1503699378200,+0.244,+0.229,-0.506,-0.795,+0.942,-0.114,-0.311,+0.125,+4.500,-1.562,0, -3, -2, -2, -2, -1, -2, 1
1503699378223,+0.244,+0.229,-0.506,-0.795,+0.964,-0.120,-0.307,-1.375,+0.625,-0.500,-5, -1, -3, -3, 0, 2, 1, 6
1503699378237,+0.244,+0.228,-0.506,-0.795,+0.961,-0.116,-0.309,-3.500,-5.938,-0.625,18, 5, -3, -1, -3, -4, -1, 9
1503699378260,+0.244,+0.227,-0.505,-0.796,+0.937,-0.119,-0.323,-6.062,-8.375,-0.125,3, -7, 0, -1, -2, 0, 1, -2
1503699378282,+0.244,+0.226,-0.504,-0.797,+0.936,-0.101,-0.333,-7.500,-10.312,+0.875,35, 12, -4, 0, -2, -4, -5, -1
1503699378298,+0.243,+0.225,-0.503,-0.798,+0.954,-0.106,-0.331,-7.312,-11.875,+2.125,-16, 0, 1, 0, 0, 0, -2, -17
1503699378320,+0.243,+0.224,-0.502,-0.799,+0.955,-0.116,-0.339,-6.562,-13.188,+2.875,-14, -4, 0, 1, 0, -1, 1, 2
1503699378342,+0.242,+0.223,-0.500,-0.801,+0.946,-0.110,-0.352,-8.000,-13.188,+4.500,-9, -3, -1, -2, -1, 1, 0, -7
1503699378357,+0.241,+0.222,-0.499,-0.803,+0.926,-0.097,-0.368,-9.000,-12.000,+7.375,6, 7, -3, -3, -2, -4, -4, -3
1503699378380,+0.240,+0.221,-0.497,-0.804,+0.918,-0.092,-0.372,-8.062,-9.375,+10.750,-7, -9, -5, -3, -2, -7, -2, 3
1503699378402,+0.238,+0.221,-0.496,-0.805,+0.910,-0.100,-0.380,-7.000,-6.562,+13.875,10, 8, 2, 0, 0, 1, -3, 1
1503699378418,+0.236,+0.221,-0.495,-0.807,+0.904,-0.114,-0.379,-6.375,-4.625,+14.312,8, 1, -1, 0, -1, 2, 7, -8
1503699378440,+0.233,+0.221,-0.494,-0.808,+0.890,-0.124,-0.375,-6.062,-1.688,+13.875,-5, -2, 2, 1, -1, 0, -3, 1
1503699378463,+0.231,+0.221,-0.494,-0.809,+0.888,-0.130,-0.381,-5.312,-1.062,+11.562,-5, -1, 3, 2, 2, 1, 7, 5
1503699378477,+0.230,+0.222,-0.493,-0.809,+0.878,-0.140,-0.370,-4.438,+0.875,+7.125,-2, -6, -2, -2, 0, 12, 1, 4
1503699378500,+0.229,+0.221,-0.493,-0.809,+0.882,-0.146,-0.370,-4.625,+0.438,+2.062,-10, -5, -3, -1, -1, -7, -7, 2
1503699378524,+0.229,+0.221,-0.493,-0.809,+0.892,-0.146,-0.368,-5.812,+0.688,-1.375,2, 6, 1, -1, 0, -1, -1, 9
1503699378537,+0.229,+0.220,-0.494,-0.809,+0.903,-0.132,-0.370,-6.375,+1.250,-4.000,-5, -5, 0, 1, -1, 0, 1, 8
1503699378560,+0.230,+0.219,-0.495,-0.809,+0.920,-0.118,-0.373,-5.438,+2.688,-5.812,-3, -4, -1, -2, 0, -6, -2, -4
1503699378582,+0.230,+0.218,-0.496,-0.809,+0.935,-0.116,-0.367,-3.375,+3.500,-6.062,1, -1, -2, -2, -2, -4, -2, 1
1503699378602,+0.231,+0.218,-0.497,-0.808,+0.949,-0.116,-0.356,-2.625,+2.688,-4.812,-1, -6, -6, -3, -1, 1, 2, -7
1503699378620,+0.231,+0.217,-0.497,-0.808,+0.949,-0.100,-0.354,-1.938,+1.438,-2.062,-7, -3, -3, -2, 1, 0, -4, -8
1503699378642,+0.231,+0.217,-0.497,-0.808,+0.947,-0.101,-0.362,-0.750,+0.625,+0.875,1, 1, 4, 1, -1, -1, 6, 14
1503699378664,+0.231,+0.217,-0.497,-0.808,+0.940,-0.105,-0.357,+0.375,-0.125,+3.438,-10, -1, 1, 0, 0, 2, 6, 1
1503699378680,+0.230,+0.218,-0.497,-0.808,+0.942,-0.110,-0.357,+0.438,-1.250,+6.062,3, -6, -8, -3, -2, -2, -5, -5
1503699378703,+0.229,+0.219,-0.496,-0.808,+0.929,-0.118,-0.364,-0.125,-2.625,+7.562,2, 1, -1, 0, -3, -1, -1, -7
1503699378716,+0.229,+0.219,-0.495,-0.809,+0.897,-0.126,-0.378,-1.188,-3.625,+7.750,0, 2, 4, -1, -1, 1, -1, -19
1503699378747,+0.228,+0.220,-0.495,-0.809,+0.884,-0.144,-0.362,-2.250,-1.062,+6.812,0, -1, 0, -1, 0, -3, 2, 11
1503699378770,+0.227,+0.220,-0.495,-0.810,+0.889,-0.151,-0.362,-3.812,-2.188,+2.375,-4, 0, 3, 4, -1, -1, -16, -9
1503699378776,+0.227,+0.219,-0.494,-0.810,+0.913,-0.151,-0.359,-5.188,-4.938,-2.062,-2, -3, -1, 0, 0, -1, 2, -1
1503699378799,+0.228,+0.218,-0.494,-0.811,+0.927,-0.135,-0.353,-5.688,-7.188,-6.000,7, 3, 2, -3, 0, 0, 2, 7
1503699378821,+0.229,+0.216,-0.493,-0.811,+0.927,-0.124,-0.374,-5.250,-9.500,-8.688,7, 1, 0, 0, -2, -7, -1, 8
1503699378836,+0.230,+0.214,-0.492,-0.812,+0.915,-0.113,-0.396,-4.938,-8.438,-8.750,-1, 1, -2, -3, -2, 0, 10, 0
1503699378860,+0.232,+0.213,-0.492,-0.812,+0.914,-0.106,-0.380,-3.250,-7.812,-8.125,-12, -2, -2, -1, -1, -1, -7, -26
1503699378881,+0.232,+0.212,-0.491,-0.813,+0.941,-0.098,-0.386,-3.625,-8.250,-4.438,-9, 1, -1, -1, -1, 2, 1, -1
1503699378900,+0.233,+0.211,-0.490,-0.813,+0.934,-0.082,-0.396,-2.625,-4.938,+0.625,0, -5, -1, -1, 0, -1, -2, 7
1503699378919,+0.232,+0.211,-0.490,-0.814,+0.924,-0.093,-0.398,-0.312,-3.812,+4.688,-2, -2, -2, -2, 0, 2, 0, 1
1503699378943,+0.232,+0.212,-0.489,-0.814,+0.907,-0.111,-0.397,+0.688,-1.375,+6.625,-4, 1, -1, 2, -1, 0, 5, -4
1503699378956,+0.231,+0.212,-0.489,-0.814,+0.886,-0.125,-0.388,+0.250,+0.375,+6.188,8, 4, -1, -1, -1, 0, -4, 5
1503699378980,+0.230,+0.213,-0.488,-0.814,+0.877,-0.133,-0.383,-1.562,-0.625,+4.062,2, 0, 0, -1, -2, -6, 4, 3
1503699379001,+0.230,+0.213,-0.488,-0.815,+0.876,-0.144,-0.374,-3.812,-1.250,+0.562,-2, -1, 0, -1, -1, 0, -2, 0
1503699379016,+0.230,+0.212,-0.488,-0.815,+0.895,-0.144,-0.375,-6.250,-3.500,-4.625,-4, 4, -4, -3, -1, -1, 0, 0
1503699379039,+0.230,+0.210,-0.488,-0.815,+0.910,-0.121,-0.368,-9.688,-4.500,-6.812,-2, -1, 4, 1, 0, 0, 4, 9
1503699379062,+0.231,+0.208,-0.488,-0.816,+0.964,-0.084,-0.378,-9.750,-6.188,-4.875,0, 2, -4, -3, -1, 0, 4, 18
1503699379076,+0.231,+0.206,-0.488,-0.816,+0.991,-0.058,-0.407,-5.812,-7.188,+0.438,4, -4, 0, 0, -2, -2, 1, -2
1503699379100,+0.231,+0.206,-0.487,-0.817,+0.964,-0.070,-0.406,+1.812,-6.375,+5.938,-6, 0, -4, -1, -2, 0, -1, -6
1503699379121,+0.230,+0.208,-0.486,-0.817,+0.910,-0.103,-0.405,+5.188,-5.812,+12.188,0, -3, -1, -3, -2, -2, -2, 0
1503699379137,+0.228,+0.210,-0.484,-0.818,+0.893,-0.124,-0.402,+4.188,-1.938,+17.125,1, 2, 2, -1, 1, -2, 0, 1
1503699379158,+0.226,+0.212,-0.484,-0.819,+0.882,-0.119,-0.414,+2.750,+3.188,+19.250,-11, -2, -1, 0, 0, -1, -3, -4
1503699379181,+0.224,+0.214,-0.484,-0.819,+0.886,-0.125,-0.391,+4.250,+5.812,+17.875,-2, -2, -1, 0, 0, -1, -3, -3
1503699379199,+0.222,+0.216,-0.483,-0.819,+0.881,-0.149,-0.399,+5.062,+0.375,+12.250,2, 1, 2, 0, -1, -2, 1, 2
1503699379219,+0.222,+0.218,-0.482,-0.819,+0.860,-0.165,-0.390,+4.312,-1.562,+6.312,2, -2, -2, 0, 0, 1, -1, -2
1503699379242,+0.222,+0.218,-0.481,-0.820,+0.829,-0.185,-0.400,+1.875,-3.125,-1.375,-1, 0, 1, 0, -1, 0, -4, -10
1503699379257,+0.223,+0.218,-0.481,-0.820,+0.828,-0.197,-0.393,-3.375,-1.312,-8.938,-6, 1, 1, 1, 1, 0, 4, 2
1503699379278,+0.225,+0.216,-0.481,-0.819,+0.875,-0.160,-0.379,-7.688,-0.438,-15.625,4, 2, -1, -2, -1, 0, 0, -3
1503699379302,+0.227,+0.213,-0.483,-0.819,+0.944,-0.134,-0.408,-7.125,+0.188,-20.688,-3, -3, -2, -1, -2, 1, -1, -14
1503699379323,+0.230,+0.211,-0.483,-0.818,+0.930,-0.104,-0.410,-5.000,-1.938,-22.000,9, 0, -4, -2, -2, 5, 0, 2
1503699385428,+0.201,+0.210,-0.518,-0.805,+0.981,-0.155,-0.337,+7.062,-23.250,-16.750,-6, -9, -1, -2, -1, 0, 0, 3
1503699385444,+0.203,+0.209,-0.515,-0.806,+0.925,-0.152,-0.311,+2.312,-21.062,-6.625,0, 17, 15, 3, 0, -1, 1, 0
1503699385466,+0.204,+0.209,-0.513,-0.807,+0.927,-0.122,-0.305,-1.375,-14.875,-1.812,-3, -3, -2, -1, -3, 0, -2, 2
1503699385488,+0.204,+0.208,-0.513,-0.807,+0.947,-0.116,-0.336,-2.875,-4.312,-1.625,1, -4, -2, 0, -1, 1, 1, -3
1503699385503,+0.205,+0.208,-0.513,-0.807,+0.942,-0.115,-0.358,+0.812,-1.562,-2.375,0, -1, 0, 1, 2, 0, 0, -1
1503699385526,+0.206,+0.208,-0.512,-0.807,+0.949,-0.110,-0.354,+2.938,-4.438,-6.375,13, 3, 1, 2, 1, 1, 0, 1
1503699385542,+0.208,+0.207,-0.511,-0.808,+0.966,-0.119,-0.290,+1.750,-13.000,-8.062,3, 2, -3, -3, -2, -1, -2, -2
1503699385563,+0.210,+0.206,-0.510,-0.808,+0.958,-0.104,-0.307,-0.812,-17.125,-10.125,-8, -2, -3, -1, -1, -2, 0, -1
1503699385586,+0.212,+0.204,-0.509,-0.809,+0.905,-0.090,-0.354,-3.312,-11.438,-9.125,-6, -5, -1, 3, -1, 0, 1, -2
1503699385601,+0.213,+0.203,-0.508,-0.809,+0.876,-0.087,-0.390,-0.250,-1.062,-5.562,3, 3, -1, -3, -4, -5, -2, -4
1503699385623,+0.213,+0.203,-0.509,-0.809,+0.923,-0.091,-0.386,-1.125,+3.750,-0.688,-10, -9, -4, -4, -4, 0, 2, 5
1503699385646,+0.213,+0.202,-0.509,-0.809,+0.961,-0.104,-0.362,-2.812,+0.438,+0.500,6, 3, -1, 0, 3, -3, -11, 1
1503699385661,+0.213,+0.202,-0.508,-0.810,+0.963,-0.098,-0.364,-0.875,-6.125,-0.938,-1, -3, -2, 0, 0, 2, 1, -2
1503699385685,+0.214,+0.201,-0.507,-0.811,+0.935,-0.112,-0.376,+0.062,-12.125,-2.562,-5, 0, 1, 1, 0, -3, -2, -1
1503699385711,+0.215,+0.201,-0.505,-0.811,+0.898,-0.119,-0.369,+0.625,-10.375,-1.750,7, 2, 4, 3, 2, 4, -1, -3
1503699385721,+0.215,+0.202,-0.504,-0.812,+0.868,-0.103,-0.375,+1.438,-1.562,+2.500,-5, -6, -2, 0, 2, 2, 4, 1
1503699385744,+0.214,+0.202,-0.505,-0.811,+0.891,-0.113,-0.362,+1.438,+5.688,+3.625,6, 4, -3, -5, -7, -3, 5, 2
1503699385767,+0.214,+0.203,-0.505,-0.811,+0.927,-0.120,-0.366,+0.938,+5.812,+2.250,-7, -7, -3, -3, -1, -1, -3, 0
1503699385782,+0.214,+0.204,-0.505,-0.811,+0.945,-0.121,-0.371,+2.312,-0.875,+0.562,22, 9, -3, -9, -12, -11, -3, 2
1503699385803,+0.215,+0.204,-0.504,-0.811,+0.924,-0.116,-0.376,+3.562,-5.688,-1.688,-1, -5, -1, -2, -1, -2, -2, 1
1503699385833,+0.217,+0.204,-0.503,-0.811,+0.907,-0.112,-0.342,+1.500,-6.500,-7.188,-1, -3, -3, 1, 1, 1, 3, -5
1503699385843,+0.218,+0.203,-0.503,-0.811,+0.899,-0.094,-0.328,+0.688,-7.062,-10.062,-11, -3, 2, 2, 3, -1, -10, -9
1503699385863,+0.221,+0.201,-0.503,-0.811,+0.912,-0.081,-0.349,+0.938,-7.125,-12.188,-12, -3, -1, 0, 2, 0, 1, 9
1503699385886,+0.223,+0.200,-0.502,-0.811,+0.904,-0.072,-0.375,+0.500,-6.375,-13.375,0, 3, 1, 3, 3, 1, -1, -1
1503699385901,+0.225,+0.199,-0.502,-0.811,+0.898,-0.065,-0.373,-0.125,-4.438,-6.812,-3, -4, -2, -2, -1, 5, 4, -9
1503699385923,+0.225,+0.199,-0.501,-0.812,+0.913,-0.064,-0.369,+0.500,-4.438,+1.000,-8, -6, -1, 1, 1, -2, 1, 0
1503699385946,+0.225,+0.199,-0.501,-0.812,+0.925,-0.079,-0.377,-1.938,-4.375,+4.000,-6, -9, -5, -1, 1, 0, 2, 0
1503699385961,+0.223,+0.199,-0.500,-0.813,+0.937,-0.096,-0.391,-3.625,-4.812,+10.562,-6, 3, 3, 1, -1, -2, -1, -5
1503699385984,+0.221,+0.200,-0.498,-0.815,+0.932,-0.110,-0.390,-5.500,-7.562,+17.938,-4, -2, -5, -3, -4, 0, -3, -9
1503699386006,+0.218,+0.200,-0.497,-0.816,+0.938,-0.121,-0.371,-7.438,-4.500,+18.500,-5, 0, 8, 2, -1, -2, 3, -21
1503699386023,+0.215,+0.201,-0.497,-0.816,+0.944,-0.125,-0.355,-7.188,-0.188,+16.688,1, 3, -2, -4, 0, 0, -1, 5
1503699386045,+0.213,+0.202,-0.498,-0.816,+0.937,-0.134,-0.366,-5.188,+4.375,+11.125,10, -3, -8, -2, -2, -2, -2, 4
1503699386066,+0.211,+0.202,-0.499,-0.816,+0.941,-0.133,-0.338,-4.000,+6.812,+4.500,-5, -1, 0, -3, 1, -1, 2, 2
1503699386083,+0.211,+0.202,-0.501,-0.815,+0.958,-0.126,-0.344,-1.625,+9.062,-2.562,12, 9, 1, -1, -1, 2, 0, 7
1503699386104,+0.212,+0.202,-0.502,-0.814,+0.952,-0.111,-0.352,-0.688,+6.875,-6.625,5, -4, -5, -2, -2, -3, -3, 0
1503699386126,+0.213,+0.202,-0.503,-0.813,+0.938,-0.119,-0.375,+0.562,+4.438,-8.500,-5, -1, 1, -1, 0, -1, 0, -3
1503699386150,+0.214,+0.202,-0.503,-0.813,+0.936,-0.122,-0.387,+0.438,+0.562,-6.375,-3, 3, 2, -1, 1, -1, -2, 2
1503699386165,+0.215,+0.202,-0.503,-0.813,+0.940,-0.116,-0.390,+2.562,-3.375,-1.312,-2, -1, 2, -2, -2, -3, -3, 0
1503699386186,+0.215,+0.202,-0.501,-0.813,+0.921,-0.124,-0.386,+2.438,-5.500,+2.188,-9, -6, 0, -1, -1, 0, -4, -7
1503699386208,+0.215,+0.203,-0.500,-0.814,+0.898,-0.135,-0.383,+1.188,-3.625,+4.688,4, 0, -1, 0, -1, -1, 5, -2
1503699386224,+0.214,+0.204,-0.500,-0.814,+0.894,-0.129,-0.384,+0.938,+2.750,+6.938,5, 0, -4, 0, 0, -2, -1, 1
1503699386247,+0.213,+0.205,-0.501,-0.813,+0.898,-0.124,-0.377,+1.250,+8.500,+5.250,-10, -14, -4, 1, 2, 0, -1, -1
