Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503699301582,+0.277,+0.230,-0.456,-0.814,+0.881,-0.124,-0.415,+9.625,+17.375,+0.812,-1, -4, 1, 0, 1, 0, 3, 0,-0.7283581441672279,1.0680020182814345
1503699301599,+0.278,+0.233,-0.459,-0.811,+0.878,-0.104,-0.444,+13.000,+26.250,-4.750,-5, -6, -3, -3, -3, -1, -1, -4,-0.7340444457589245,1.0773696640835508
1503699301624,+0.279,+0.235,-0.461,-0.809,+0.904,-0.107,-0.460,+14.188,+24.438,-4.938,-1, 3, 2, -2, -1, 1, 2, 4,-0.738515369926332,1.0837198298471253
1503699301642,+0.281,+0.238,-0.463,-0.806,+0.945,-0.112,-0.448,+17.312,+17.625,-1.375,-3, 2, -1, -1, 0, -2, -2, -2,-0.7458865905390656,1.0909946671768764
1503699301659,+0.281,+0.242,-0.463,-0.805,+0.931,-0.128,-0.431,+19.250,+11.562,+2.562,-1, 2, -2, -3, -1, -2, -2, 0,-0.7508420643242087,1.095045575930268
1503699301680,+0.282,+0.246,-0.463,-0.803,+0.917,-0.142,-0.430,+20.188,+9.938,+6.062,2, -1, -2, 0, -1, 0, -2, -3,-0.7573947931709258,1.0989597216907006
1503699301702,+0.282,+0.250,-0.463,-0.802,+0.900,-0.138,-0.445,+21.750,+13.938,+8.438,0, -7, -2, 0, -1, 0, 1, 1,-0.7624528704335521,1.1031407268449291
1503699301718,+0.282,+0.255,-0.464,-0.800,+0.901,-0.143,-0.436,+23.312,+18.688,+12.312,-2, -3, -2, -2, -2, 0, -1, -7,-0.768911984680871,1.1105414196631427
1503699301740,+0.281,+0.261,-0.465,-0.798,+0.908,-0.149,-0.408,+25.562,+25.062,+15.000,-14, -2, 1, 0, -1, -1, 1, 5,-0.7749264200758709,1.1190117056094955
1503699301763,+0.279,+0.268,-0.467,-0.795,+0.912,-0.168,-0.404,+28.000,+32.750,+16.750,1, 1, -2, 0, -4, 1, 6, -1,-0.7805595099868088,1.1306101308732048
1503699301778,+0.278,+0.274,-0.470,-0.792,+0.945,-0.187,-0.414,+29.750,+35.375,+15.500,5, 7, -1, -4, -5, -2, -3, 6,-0.7872873479956807,1.1437985785448779
1503699301800,+0.277,+0.282,-0.472,-0.788,+0.955,-0.166,-0.377,+31.562,+33.688,+17.688,-3, 1, 3, 1, 1, 0, -1, -1,-0.7963784493534136,1.156903937817189
1503699301826,+0.276,+0.289,-0.473,-0.785,+0.965,-0.193,-0.350,+36.188,+27.125,+19.562,-2, -4, -3, 0, -2, -1, -1, 1,-0.8042149602129214,1.1669637699890412
1503699301844,+0.276,+0.297,-0.473,-0.782,+0.938,-0.200,-0.345,+39.250,+22.938,+16.625,-6, -1, 2, -2, 0, -1, -1, -4,-0.8153027628085954,1.1764053575781463
1503699301861,+0.276,+0.305,-0.473,-0.779,+0.895,-0.206,-0.337,+42.438,+22.875,+16.188,-15, -7, -6, 0, 1, -1, -3, -2,-0.8266315828886273,1.1861313670774827
1503699301882,+0.277,+0.313,-0.473,-0.776,+0.892,-0.212,-0.312,+44.875,+21.312,+15.500,7, 2, 2, -2, -1, -1, -1, -2,-0.8401144301033122,1.1963797314063451
1503699301903,+0.277,+0.322,-0.473,-0.772,+0.913,-0.244,-0.314,+46.688,+27.500,+17.938,7, 3, 1, 0, 0, -2, -2, -2,-0.853196218144998,1.2077762562659704
1503699301921,+0.277,+0.331,-0.474,-0.768,+0.916,-0.253,-0.314,+47.000,+30.625,+17.625,2, 7, 5, 2, -1, 1, -1, 6,-0.8670495708067553,1.2219342373140691
1503699301943,+0.277,+0.340,-0.474,-0.763,+0.912,-0.245,-0.295,+47.500,+29.812,+17.875,2, 0, 0, -2, -2, 1, -2, 2,-0.8804383978436917,1.2337711378832785
1503699306083,+0.407,+0.382,-0.467,-0.686,+0.942,-0.156,-0.235,+0.625,+10.188,-0.812,-10, -1, 5, -1, 1, 13, 2, 0,-1.1801797206831688,1.2924308860951772
1503699306104,+0.407,+0.383,-0.468,-0.684,+0.972,-0.136,-0.237,+3.250,+13.688,-6.438,-4, -4, 4, 3, 4, 5, 12, 28,-1.1816375887534338,1.2958231148561996
1503699306121,+0.408,+0.384,-0.469,-0.683,+0.945,-0.150,-0.256,+5.938,+10.688,-9.625,-2, -1, -3, -2, -2, 1, 5, 40,-1.1854587069821334,1.2996874030776857
1503699306143,+0.408,+0.385,-0.470,-0.681,+0.959,-0.187,-0.239,+5.438,+10.250,-5.125,13, 11, 5, 2, 3, -5, -13, -13,-1.1869277467647175,1.3030951381715141
1503699306164,+0.409,+0.386,-0.468,-0.681,+0.944,-0.180,-0.249,+10.562,-4.438,+2.312,-12, -11, -5, -4, -2, -1, -4, -14,-1.1901919521001192,1.3006364111405928
1503699306181,+0.410,+0.388,-0.465,-0.682,+0.921,-0.179,-0.209,+11.312,-13.125,+5.062,8, 3, 3, -1, -2, -8, -8, -15,-1.1952844404545102,1.2979975495440286
1503699306202,+0.410,+0.388,-0.466,-0.681,+0.991,-0.153,-0.158,+0.188,+3.750,-1.875,3, 3, -1, -1, -4, 9, 2, 8,-1.1952681232363616,1.2999285050070535
1503699306224,+0.408,+0.388,-0.467,-0.681,+1.025,-0.086,-0.128,-10.688,+1.812,+8.938,25, 11, 4, 1, -5, -14, -4, -2,-1.1914653569641493,1.3016964446003427
1503699306240,+0.406,+0.387,-0.469,-0.682,+1.062,-0.047,-0.149,-11.938,-0.125,+11.562,3, 2, -4, -3, -6, -2, -3, -4,-1.1864649969247005,1.3041841947162907
1503699306263,+0.405,+0.387,-0.468,-0.683,+1.032,-0.065,-0.171,-7.062,-6.875,+15.562,-27, -17, -7, -5, 1, 1, 10, 2,-1.1844397315578505,1.3020344272042044
1503699306284,+0.404,+0.388,-0.466,-0.685,+0.987,-0.122,-0.183,-1.250,-12.562,+20.250,-7, 0, -2, -3, 0, 6, 5, -14,-1.1842363889672702,1.2996771900023667
1503699306306,+0.402,+0.388,-0.462,-0.688,+0.973,-0.156,-0.204,-1.062,-20.312,+24.375,13, 5, -2, -1, 4, 3, -8, -3,-1.179895817935096,1.291265075433347
1503699306322,+0.400,+0.389,-0.458,-0.692,+0.933,-0.207,-0.235,-3.188,-18.438,+25.562,-12, -7, -4, -3, -1, -2, 5, -2,-1.1776703783774922,1.2848737852081364
1503699306344,+0.398,+0.389,-0.455,-0.695,+0.903,-0.201,-0.250,-8.125,-18.875,+21.000,-8, -10, -2, -1, 1, 0, -8, -18,-1.17361649046829,1.2786776601505476
1503699306366,+0.396,+0.388,-0.452,-0.699,+0.919,-0.197,-0.269,-10.250,-15.688,+16.812,8, 5, 1, 1, 2, -1, -2, -11,-1.1680577865581867,1.271012198837807
1503699306382,+0.395,+0.387,-0.450,-0.701,+0.920,-0.216,-0.276,-9.875,-13.000,+8.875,4, 0, -3, -1, -2, -5, 0, -5,-1.1642181482613068,1.2652241690158765
1503699306404,+0.395,+0.385,-0.449,-0.703,+0.925,-0.202,-0.281,-10.375,-6.375,+2.000,-7, -6, 0, 0, 4, 1, -5, 6,-1.1609327817367896,1.2601182337338461
1503699306427,+0.394,+0.384,-0.450,-0.703,+0.949,-0.189,-0.258,-10.938,-1.125,-0.875,25, 2, 0, 0, 1, 0, 7, 51,-1.1574003029550313,1.2603229523960193
1503699306442,+0.394,+0.383,-0.451,-0.704,+0.962,-0.170,-0.245,-11.062,+0.812,-0.625,-20, -8, -4, -3, -3, -3, -5, -10,-1.15623912294808,1.2610544959499663
1503699306464,+0.393,+0.381,-0.452,-0.704,+0.970,-0.159,-0.240,-8.750,-1.750,-0.562,1, 2, 3, 2, 3, 1, -3, -26,-1.1509249939237534,1.2595551908012705
1503699306486,+0.393,+0.381,-0.452,-0.705,+0.981,-0.164,-0.229,-7.188,-3.938,+1.812,-12, 3, 1, 0, -1, 0, 1, -4,-1.1512506502099433,1.2598365401055356
1503699306502,+0.393,+0.380,-0.451,-0.706,+0.973,-0.173,-0.241,-6.750,-9.438,+3.750,-5, -1, -1, -1, 0, -1, 3, 8,-1.1494740410452893,1.2562134102213243
1503699306524,+0.392,+0.379,-0.450,-0.707,+0.964,-0.173,-0.250,-6.750,-10.875,+5.062,3, 7, 2, 0, -1, -4, -7, -2,-1.1456549959299132,1.2523539694630994
1503699306546,+0.392,+0.378,-0.449,-0.709,+0.942,-0.170,-0.270,-6.875,-10.875,+6.188,14, -2, -9, -5, -5, -6, -11, -8,-1.1442156239080137,1.2490277667316159
1503699306562,+0.392,+0.376,-0.448,-0.710,+0.930,-0.186,-0.273,-6.438,-10.875,+3.938,7, 1, 1, 2, -1, -6, 1, 13,-1.1406801906712225,1.2437136425030504
1503699306584,+0.392,+0.375,-0.446,-0.712,+0.924,-0.195,-0.270,-8.875,-11.125,+2.688,-10, -3, 1, -1, -2, -3, -4, 1,-1.1389400749429357,1.2382200981560072
1503699306606,+0.391,+0.373,-0.445,-0.714,+0.922,-0.178,-0.297,-11.375,-11.250,+3.875,4, 8, -1, -3, -3, 1, 2, -7,-1.133709698764887,1.2329776636027867
1503699306625,+0.390,+0.372,-0.445,-0.715,+0.916,-0.185,-0.291,-12.250,-7.438,+4.938,1, -8, 0, 1, 1, 2, 3, 0,-1.1302331098938005,1.23133243308519
1503699306645,+0.389,+0.370,-0.445,-0.717,+0.956,-0.192,-0.276,-12.438,-4.062,+4.188,5, 1, -1, -2, -1, 0, 6, 2,-1.1253511925591777,1.2283095200537824
1503699306667,+0.388,+0.369,-0.445,-0.718,+0.963,-0.196,-0.266,-11.875,-4.500,+1.438,-2, 3, 4, 3, 1, 2, 0, 7,-1.1218891170457173,1.2266794050769703
1503699306683,+0.388,+0.367,-0.445,-0.718,+0.953,-0.184,-0.266,-9.875,-7.375,-2.562,-4, 1, 4, 0, -1, -2, -2, -7,-1.1184038350356602,1.223325819337877
1503699306705,+0.389,+0.366,-0.445,-0.719,+0.941,-0.173,-0.288,-5.875,-8.625,-6.312,-2, -2, -4, -2, -2, 0, -5, -9,-1.1190725601893452,1.2222175876477754
1503699306727,+0.391,+0.364,-0.444,-0.719,+0.925,-0.178,-0.288,-2.750,-10.000,-10.438,5, 4, -2, -2, -1, 0, -4, -1,-1.1194186596652926,1.2171964360975307
1503699306743,+0.393,+0.362,-0.444,-0.719,+0.920,-0.176,-0.277,-5.562,-14.375,-14.000,4, 5, 3, 4, 1, -3, -8, -13,-1.1201177834793408,1.2143895396395457
1503699306772,+0.395,+0.358,-0.443,-0.720,+0.925,-0.156,-0.322,-9.688,-16.062,-12.688,14, 5, 0, -1, -1, 0, 1, 2,-1.1174696531088377,1.2064229685527417
1503699306786,+0.397,+0.356,-0.443,-0.721,+0.939,-0.143,-0.305,-10.438,-13.000,-9.188,-6, -4, 1, -4, -1, 0, 2, 0,-1.1185976826618373,1.2039832396484864
1503699306803,+0.397,+0.353,-0.443,-0.722,+0.955,-0.138,-0.314,-11.688,-10.688,-4.625,-7, 4, 2, 2, -1, 0, 0, 5,-1.113897071604847,1.1994176122832463
1503699306825,+0.397,+0.351,-0.443,-0.723,+0.963,-0.118,-0.319,-9.562,-7.500,+0.375,9, 4, 3, 3, 3, 0, 0, -1,-1.110901514334328,1.196502829641416
1503699306846,+0.397,+0.350,-0.442,-0.724,+0.965,-0.120,-0.312,-5.688,-6.375,+4.562,-3, -5, -2, -1, -1, -2, -2, -4,-1.1092734316861095,1.193011203319565
1503699306863,+0.396,+0.350,-0.441,-0.725,+0.946,-0.145,-0.302,-4.875,-7.625,+8.500,1, 2, 3, 1, 1, -1, -8, -8,-1.1072230211546403,1.1908750501345275
1503699306884,+0.395,+0.349,-0.440,-0.727,+0.909,-0.151,-0.323,-5.500,-9.000,+10.062,5, 2, -3, -2, -4, -5, 1, 4,-1.1038659086261449,1.1874587459741883
1503699306907,+0.394,+0.349,-0.438,-0.729,+0.914,-0.159,-0.333,-7.375,-9.875,+11.062,12, 5, 0, 0, 2, -4, -3, 4,-1.1018565964030833,1.1834550133034893
1503699306923,+0.393,+0.348,-0.437,-0.731,+0.938,-0.154,-0.332,-7.438,-11.812,+12.562,-7, -5, -5, -3, -1, 1, -2, -6,-1.0985056203722545,1.1800479547706182
1503699306944,+0.391,+0.347,-0.435,-0.733,+0.927,-0.147,-0.354,-6.000,-11.500,+14.688,7, -1, 8, 2, 1, 0, 3, 3,-1.092744274330346,1.1741738622658318
1503699306967,+0.390,+0.347,-0.433,-0.735,+0.904,-0.158,-0.373,-3.125,-7.438,+15.812,-9, -9, -10, -8, -4, 0, -3, -11,-1.090732218564916,1.1701805169344797
1503699306983,+0.388,+0.348,-0.432,-0.736,+0.893,-0.165,-0.366,-2.312,+1.188,+16.188,-8, -6, -2, 0, -1, 1, 3, 1,-1.0882446291040018,1.1693797728605126
1503699307006,+0.385,+0.350,-0.432,-0.737,+0.916,-0.174,-0.369,-1.500,+8.125,+18.875,-13, -7, -4, -2, -1, -1, -8, -4,-1.0856766256263364,1.172118798840413
1503699313170,+0.366,+0.394,-0.487,-0.688,+0.944,-0.191,-0.175,+14.375,+33.750,+9.688,-2, -2, -3, 0, -1, -1, -2, -9,-1.1272429004174378,1.3499555979058764
1503699313192,+0.365,+0.398,-0.489,-0.685,+1.010,-0.176,-0.153,+14.812,+28.875,+4.250,-6, -6, 0, -1, 3, 11, 0, -7,-1.132565389362936,1.360564214444138
1503699313208,+0.365,+0.401,-0.491,-0.682,+1.009,-0.176,-0.157,+18.750,+22.125,+0.312,7, 10, 5, -2, -2, -2, -4, 5,-1.1379994460196183,1.3696619448802507
1503699313230,+0.366,+0.404,-0.491,-0.679,+0.987,-0.187,-0.164,+19.688,+15.250,-1.812,-4, -2, 0, 0, 1, 0, -3, -20,-1.144722309463464,1.3744951050448686
1503699313252,+0.368,+0.407,-0.491,-0.677,+0.930,-0.182,-0.156,+22.188,+11.312,-2.500,2, -2, -3, -2, -3, -5, 2, 10,-1.1537193222899071,1.3797232986380985
1503699313271,+0.369,+0.410,-0.491,-0.674,+0.953,-0.175,-0.146,+22.688,+12.062,-4.562,-5, -4, -4, -1, -3, -2, -2, 0,-1.160519730801165,1.384643173294371
1503699313290,+0.371,+0.413,-0.492,-0.671,+0.966,-0.182,-0.133,+21.875,+10.875,-5.250,6, 2, 4, 2, 2, 1, 0, 2,-1.1696156943344718,1.3919758515661302
1503699313313,+0.373,+0.416,-0.492,-0.668,+1.006,-0.215,-0.125,+21.062,+10.875,-5.750,-21, -10, -5, 0, -3, 2, 3, -23,-1.1784170648978454,1.3971279427022025
1503699313330,+0.375,+0.418,-0.492,-0.665,+0.995,-0.202,-0.103,+19.375,+8.875,-10.000,-6, -8, -1, 1, 0, 1, -3, 11,-1.1853010651794254,1.4005110797529876
1503699313353,+0.377,+0.420,-0.493,-0.662,+0.975,-0.186,-0.090,+19.125,+7.875,-6.938,-7, -2, 1, 0, 0, -2, -1, 6,-1.192524545254439,1.4061160668009847
1503699313381,+0.379,+0.422,-0.493,-0.660,+0.995,-0.158,-0.083,+17.812,+4.750,-7.250,5, -4, -6, -4, -3, -6, -1, 0,-1.1997314779399424,1.4096987510912484
1503699313389,+0.381,+0.424,-0.493,-0.657,+1.009,-0.188,-0.069,+17.875,+3.062,-6.875,-1, 7, 3, 1, -1, 2, 1, 1,-1.2066787785286652,1.4131378641529986
1503699313434,+0.383,+0.425,-0.492,-0.656,+1.038,-0.202,-0.049,+12.188,-5.500,-5.875,2, -2, 1, 2, 2, -3, -2, 1,-1.2119199634279532,1.4128908584614235
1503699313444,+0.384,+0.425,-0.492,-0.655,+0.999,-0.162,-0.060,+5.438,-4.688,-6.062,6, 1, 0, -2, 2, -1, 0, 2,-1.2135749146136372,1.4128694259179497
1503699313460,+0.385,+0.426,-0.492,-0.655,+0.987,-0.179,-0.052,+1.000,-0.875,-3.938,-4, -5, 2, 0, -2, -3, -2, -4,-1.2174735979204272,1.4148355220796331
1503699313472,+0.385,+0.425,-0.493,-0.654,+0.997,-0.171,-0.048,-6.188,-3.062,-4.000,5, -5, -9, -5, -5, 0, -4, -5,-1.2155330411005383,1.4150341694299506
1503699313494,+0.385,+0.423,-0.494,-0.655,+1.036,-0.172,-0.039,-9.938,-8.375,-1.750,5, 0, -3, -2, -2, -4, -2, -2,-1.212178473997278,1.4137310362932662
1503699313515,+0.385,+0.421,-0.493,-0.657,+1.040,-0.173,-0.073,-12.938,-15.938,-0.438,4, 1, -2, 1, 0, 2, -1, 2,-1.208513443289805,1.4082267373136972
1503699313530,+0.385,+0.418,-0.492,-0.660,+0.995,-0.160,-0.104,-15.375,-22.000,+1.250,-5, -4, -1, 0, -2, -1, 2, 5,-1.203202358182276,1.4011026386490182
1503699313552,+0.385,+0.415,-0.490,-0.663,+0.978,-0.165,-0.110,-17.625,-24.812,+1.812,19, 14, 10, 3, 2, 1, -2, -1,-1.1976273303772822,1.39182633691383
1503699313567,+0.385,+0.411,-0.489,-0.666,+0.982,-0.156,-0.123,-23.062,-26.375,-1.750,-7, -5, -5, -4, -1, -1, 0, -2,-1.1904814560702084,1.3830038845118477
1503699313590,+0.385,+0.406,-0.488,-0.670,+0.989,-0.155,-0.135,-23.750,-24.625,+1.062,-11, 2, 4, 4, 0, -1, 1, -2,-1.1817985470507497,1.3726726609850435
1503699313612,+0.385,+0.402,-0.487,-0.673,+0.976,-0.151,-0.172,-25.000,-21.062,+0.312,-14, -8, -7, -3, -5, -5, 2, 2,-1.1748105566171834,1.3640074162881184
1503699313628,+0.384,+0.399,-0.485,-0.677,+0.960,-0.153,-0.198,-21.688,-18.938,+5.562,17, 9, 4, 4, 3, 1, 5, -2,-1.1677817973146716,1.354977854708988
1503699313650,+0.383,+0.396,-0.485,-0.679,+0.942,-0.146,-0.190,-18.000,-11.750,+2.000,2, -2, -2, -1, -1, 1, -1, -7,-1.160813361198262,1.3500007615181966
1503699313673,+0.382,+0.394,-0.484,-0.682,+0.959,-0.168,-0.187,-15.688,-12.062,+5.000,0, -3, -2, -3, -3, 1, 1, -1,-1.1557266258413497,1.344785407698379
1503699313687,+0.381,+0.392,-0.484,-0.684,+0.954,-0.161,-0.180,-16.188,-7.625,+4.812,2, 0, 1, -1, 0, 1, 0, -3,-1.1506684190462124,1.3415943998350117
1503699313711,+0.380,+0.390,-0.484,-0.685,+0.956,-0.168,-0.186,-15.188,-4.375,+4.500,7, 4, -2, -3, -2, 1, 0, 8,-1.1453103166979492,1.3381972095605867
1503699313732,+0.378,+0.389,-0.484,-0.687,+1.002,-0.170,-0.187,-13.750,-4.312,+4.062,-18, -4, -1, -1, -2, -6, -1, -7,-1.140150594410053,1.3365708419540114
1503699313748,+0.377,+0.388,-0.484,-0.688,+0.992,-0.159,-0.191,-11.812,-5.250,+6.000,-5, -1, 0, 0, 0, -1, 2, 7,-1.1366537156806988,1.334904779792901
1503699313770,+0.377,+0.386,-0.483,-0.690,+0.971,-0.159,-0.197,-9.438,-9.500,+3.375,9, 8, 5, 3, 0, -1, 4, 4,-1.1332931335095888,1.3297194916369868
1503699313792,+0.377,+0.384,-0.482,-0.692,+0.951,-0.167,-0.195,-10.062,-13.562,+1.875,12, 3, 1, -2, -2, 1, 2, 1,-1.1299522163875957,1.3245547971587863
1503699313809,+0.377,+0.383,-0.481,-0.693,+0.931,-0.171,-0.201,-10.875,-10.438,+2.062,-2, 5, 5, 1, -2, 0, 0, 2,-1.1281228226229696,1.320861106464015
1503699313830,+0.376,+0.381,-0.481,-0.695,+0.926,-0.156,-0.206,-12.438,-4.750,+0.938,15, 3, -1, -1, 1, -1, -1, 10,-1.1231591396972112,1.317772823304527
1503699313852,+0.375,+0.379,-0.482,-0.695,+0.955,-0.152,-0.207,-13.188,+0.750,+0.000,-1, 2, 2, -1, -1, -1, -2, 0,-1.1178845572834601,1.316457520401325
1503699313867,+0.374,+0.378,-0.482,-0.696,+0.984,-0.151,-0.187,-11.500,-1.750,-1.250,-1, -6, -5, -1, -2, -5, -1, 1,-1.1144246817167995,1.3148327932898942
1503699313890,+0.375,+0.376,-0.482,-0.697,+1.004,-0.158,-0.205,-8.062,-7.625,-1.312,0, -4, -4, -4, -2, -3, -5, -12,-1.1131393297065681,1.3119324257062002
1503699313912,+0.375,+0.375,-0.481,-0.698,+0.971,-0.156,-0.206,-6.500,-11.125,-0.812,-8, 7, 3, 2, 0, 0, -1, -2,-1.1113418029205113,1.3082666768300253
1503699313927,+0.375,+0.374,-0.481,-0.699,+0.960,-0.162,-0.210,-6.250,-10.875,-0.312,14, 11, 8, 3, 0, 1, -7, -9,-1.1098862720884488,1.3068568670806153
1503699313950,+0.375,+0.373,-0.480,-0.700,+0.979,-0.170,-0.197,-7.875,-8.062,+0.812,7, 0, 3, 2, 1, 2, -2, -3,-1.1080985727642652,1.3032012373984314
