Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503512024983,+0.838,+0.328,-0.202,-0.387,+0.724,+0.097,-0.666,-1.125,+0.250,+0.875,5, 2, -2, -1, -1, 0, -2, 0,-2.24143093275554,0.7874218603439372,0
1503512025017,+0.838,+0.328,-0.202,-0.387,+0.737,+0.091,-0.662,-0.688,+0.688,+0.438,8, 2, 2, 1, 0, 1, 0, 4,-2.24143093275554,0.7874218603439372,0
1503512025028,+0.838,+0.328,-0.202,-0.387,+0.724,+0.099,-0.660,-0.938,+0.000,+1.062,2, -1, -1, -1, 0, 2, 6, 3,-2.24143093275554,0.7874218603439372,0
1503512025044,+0.838,+0.328,-0.202,-0.387,+0.737,+0.092,-0.663,-1.188,+1.375,-0.188,1, 0, 0, -1, 1, 4, 2, 1,-2.24143093275554,0.7874218603439372,0
1503512025070,+0.838,+0.328,-0.202,-0.387,+0.736,+0.084,-0.668,-1.312,+0.688,+0.250,-3, -1, -2, -2, -1, -4, -8, -3,-2.24143093275554,0.7874218603439372,0
1503512025090,+0.838,+0.328,-0.202,-0.387,+0.736,+0.088,-0.654,-2.375,-2.250,+0.875,1, 0, -1, -2, -3, -1, 2, 1,-2.24143093275554,0.7874218603439372,0
1503512025105,+0.838,+0.327,-0.202,-0.387,+0.724,+0.101,-0.658,-0.938,-1.812,+1.312,1, -1, -1, -1, 0, 0, -4, -3,-2.240652553571672,0.7853030560328763,0
1503512025141,+0.838,+0.327,-0.202,-0.387,+0.726,+0.092,-0.658,+0.062,+0.000,+0.812,-2, -1, -1, -2, 0, -3, 3, 2,-2.240652553571672,0.7853030560328763,0
1503512025152,+0.838,+0.328,-0.202,-0.387,+0.740,+0.079,-0.666,-0.625,+2.125,+0.188,2, -1, 0, -2, 0, 1, -1, -1,-2.24143093275554,0.7874218603439372,0
1503512025164,+0.838,+0.328,-0.202,-0.387,+0.732,+0.089,-0.663,-2.250,+1.062,+0.375,0, 3, 0, 1, 1, 0, -2, -1,-2.24143093275554,0.7874218603439372,0
1503512025185,+0.838,+0.328,-0.203,-0.387,+0.733,+0.104,-0.646,-1.688,-2.000,+1.062,5, 0, -3, -2, -4, -1, -1, -2,-2.2410222481703146,0.7885458953689176,0
1503512025208,+0.838,+0.328,-0.202,-0.387,+0.730,+0.102,-0.645,+0.625,-1.625,+0.875,-5, -3, -2, -1, -1, -2, 3, 1,-2.24143093275554,0.7874218603439372,0
1503512025223,+0.838,+0.328,-0.202,-0.387,+0.742,+0.085,-0.673,+1.250,-1.375,+0.438,-3, 0, 0, 1, -1, 1, -3, 0,-2.24143093275554,0.7874218603439372,0
1503512025246,+0.838,+0.328,-0.201,-0.387,+0.739,+0.062,-0.682,-0.500,+0.500,-1.000,-2, -1, 0, -2, -1, 1, -2, 0,-2.241840038865941,0.7863007184054999,0
1503512025269,+0.838,+0.327,-0.202,-0.388,+0.720,+0.094,-0.656,-3.375,-3.562,+0.812,-9, -5, -3, -1, -3, -3, -2, -4,-2.239609093810068,0.7855897427039715,0
1503512025285,+0.838,+0.327,-0.202,-0.388,+0.725,+0.122,-0.640,-1.500,-1.875,+0.938,-1, -3, -2, -3, 0, -3, -6, 0,-2.239609093810068,0.7855897427039715,0
1503512025309,+0.838,+0.327,-0.201,-0.387,+0.725,+0.095,-0.661,+2.125,-0.562,+0.688,0, -1, 0, -2, -1, 0, 0, 2,-2.241060474267926,0.7841816690643647,0
1503512025336,+0.838,+0.327,-0.201,-0.387,+0.745,+0.075,-0.676,+0.625,+1.250,+0.000,0, 2, 0, 0, -1, -2, -2, -2,-2.241060474267926,0.7841816690643647,0
1503512025350,+0.838,+0.327,-0.201,-0.387,+0.724,+0.079,-0.676,-1.438,+1.000,-0.750,2, -2, 1, 0, -1, -1, 0, -1,-2.241060474267926,0.7841816690643647,0
1503512025377,+0.838,+0.327,-0.201,-0.387,+0.728,+0.104,-0.654,-3.062,-1.938,+0.750,3, 2, 0, 0, 0, -4, -7, 1,-2.241060474267926,0.7841816690643647,0
1503512025392,+0.838,+0.327,-0.201,-0.387,+0.727,+0.103,-0.653,-0.312,-1.312,+1.250,4, 1, 0, 0, -1, 1, 0, 2,-2.241060474267926,0.7841816690643647,0
1503512025413,+0.838,+0.327,-0.201,-0.387,+0.731,+0.082,-0.667,+1.438,-0.062,+0.562,-3, -3, -1, -2, -1, -1, 1, -2,-2.241060474267926,0.7841816690643647,0
1503512025432,+0.838,+0.327,-0.201,-0.387,+0.735,+0.078,-0.679,+0.000,+1.000,+0.312,-9, -2, -2, -2, -1, -4, -4, -2,-2.241060474267926,0.7841816690643647,0
1503512025452,+0.838,+0.327,-0.201,-0.387,+0.727,+0.085,-0.665,-1.500,+0.125,-0.250,1, 1, -1, -2, -2, -1, 1, -2,-2.241060474267926,0.7841816690643647,0
1503512025471,+0.838,+0.327,-0.201,-0.388,+0.718,+0.104,-0.652,-2.375,-0.938,+1.250,-3, -4, -2, 0, 0, 4, 2, -6,-2.2400159398243686,0.7844672499518422,0
1503512025491,+0.838,+0.327,-0.201,-0.387,+0.733,+0.103,-0.659,+0.188,+0.250,+1.312,-2, -1, -2, -1, -2, -4, 1, 3,-2.241060474267926,0.7841816690643647,0
1503512025516,+0.838,+0.328,-0.201,-0.387,+0.741,+0.078,-0.680,+1.188,+2.312,+0.375,0, -2, 3, 4, 2, 1, -2, -7,-2.241840038865941,0.7863007184054999,0
1503512025524,+0.838,+0.328,-0.201,-0.387,+0.728,+0.069,-0.688,-1.438,+1.375,-0.125,-5, -3, -1, 0, -2, 2, 1, 0,-2.241840038865941,0.7863007184054999,0
1503512025546,+0.838,+0.327,-0.201,-0.387,+0.729,+0.085,-0.658,-3.812,-0.250,+0.000,1, 1, 2, 0, -1, -1, 0, -2,-2.241060474267926,0.7841816690643647,0
1503512025568,+0.838,+0.327,-0.201,-0.388,+0.718,+0.113,-0.641,-3.312,+0.062,+1.500,-2, 0, -2, -2, 0, 5, 3, -2,-2.2400159398243686,0.7844672499518422,0
1503512025584,+0.838,+0.328,-0.201,-0.388,+0.739,+0.102,-0.661,+0.812,+1.250,+1.312,-1, 0, -2, -5, -2, -6, 1, 3,-2.24079565971509,0.7865856208987848,0
1503512025608,+0.838,+0.328,-0.201,-0.387,+0.745,+0.071,-0.676,+1.125,+3.500,+0.062,3, 1, 0, -1, 0, -1, -2, 0,-2.241840038865941,0.7863007184054999,0
1503512025630,+0.838,+0.328,-0.201,-0.387,+0.727,+0.078,-0.672,-2.312,-0.250,-0.125,-4, -3, -2, -1, -1, 0, -4, -3,-2.241840038865941,0.7863007184054999,0
1503512025645,+0.838,+0.328,-0.202,-0.388,+0.729,+0.105,-0.651,-3.750,-0.562,+0.125,-3, -4, -3, -3, -2, -5, -3, -5,-2.2403876295276866,0.7877078640225809,0
1503512025666,+0.838,+0.328,-0.202,-0.388,+0.730,+0.105,-0.652,-1.375,-0.125,+1.500,-2, 1, 0, -1, -1, -1, 1, -6,-2.2403876295276866,0.7877078640225809,0
1503512025704,+0.837,+0.328,-0.202,-0.388,+0.746,+0.077,-0.663,+0.812,+1.562,+0.500,-3, -2, -1, 1, 1, 0, -1, 1,-2.2382333224494393,0.7872433787834079,0
1503512025705,+0.837,+0.328,-0.202,-0.388,+0.728,+0.076,-0.669,-0.625,+0.875,+0.062,6, 2, 0, 0, 0, -1, -1, 2,-2.2382333224494393,0.7872433787834079,0
1503512025726,+0.837,+0.328,-0.202,-0.388,+0.728,+0.094,-0.653,-2.188,-0.125,+0.250,-6, 0, 2, -2, 0, -2, -2, -3,-2.2382333224494393,0.7872433787834079,0
1503512025748,+0.837,+0.329,-0.202,-0.388,+0.739,+0.096,-0.656,-1.062,+1.125,+0.812,3, -1, -1, -1, -1, 2, 5, 5,-2.239017781653784,0.7893629278375869,0
1503512025774,+0.837,+0.329,-0.202,-0.388,+0.746,+0.093,-0.672,-1.000,+0.500,+0.688,6, 2, 1, 1, -1, 1, -1, 2,-2.239017781653784,0.7893629278375869,0
1503512025788,+0.837,+0.329,-0.202,-0.388,+0.734,+0.086,-0.672,-1.312,-0.812,-0.438,-3, 0, 0, -1, 0, -2, -4, 0,-2.239017781653784,0.7893629278375869,0
1503512025808,+0.837,+0.328,-0.202,-0.388,+0.716,+0.092,-0.654,-1.938,-1.188,+0.750,1, 0, -2, 1, 0, 2, -2, 0,-2.2382333224494393,0.7872433787834079,0
1503512025853,+0.837,+0.329,-0.202,-0.388,+0.733,+0.097,-0.646,-1.000,+1.438,+0.438,0, 1, -1, 0, 0, -1, 0, 0,-2.239017781653784,0.7893629278375869,0
1503512025855,+0.837,+0.329,-0.202,-0.387,+0.740,+0.084,-0.666,+0.000,+3.125,+0.438,1, -2, -3, 0, -1, -3, -4, 2,-2.240059659763967,0.789077341461644,0
1503512025868,+0.837,+0.329,-0.202,-0.387,+0.748,+0.091,-0.654,-1.688,+0.562,+0.438,-2, -2, -1, 1, -1, 1, 0, -1,-2.240059659763967,0.789077341461644,0
1503512025884,+0.837,+0.329,-0.202,-0.387,+0.738,+0.100,-0.652,-1.438,-2.188,+0.188,2, -2, -1, -1, -1, 0, -2, -1,-2.240059659763967,0.789077341461644,0
1503512025909,+0.837,+0.329,-0.202,-0.388,+0.723,+0.095,-0.649,-1.000,-2.188,+0.562,0, -1, 0, -2, -2, 3, 3, 0,-2.239017781653784,0.7893629278375869,0
1503512025935,+0.837,+0.329,-0.202,-0.388,+0.730,+0.090,-0.659,-0.625,+0.000,+0.562,0, 0, 0, 0, 2, -1, 0, -2,-2.239017781653784,0.7893629278375869,0
1503512025944,+0.837,+0.329,-0.202,-0.387,+0.733,+0.082,-0.662,-0.625,+1.500,-0.312,-5, -2, -1, -1, 2, 6, 6, -4,-2.240059659763967,0.789077341461644,0
1503512025966,+0.837,+0.329,-0.202,-0.387,+0.731,+0.088,-0.661,-1.562,+0.500,+0.375,4, 2, 0, 0, 2, 0, -6, 3,-2.240059659763967,0.789077341461644,0
1503512025992,+0.837,+0.329,-0.202,-0.387,+0.740,+0.099,-0.654,-1.188,-1.125,+0.688,-4, -4, -4, -2, -5, -3, -3, -1,-2.240059659763967,0.789077341461644,0
1503512026008,+0.837,+0.329,-0.202,-0.387,+0.732,+0.093,-0.668,-0.438,-1.250,+0.875,-2, 0, -1, -2, -1, -2, -3, -2,-2.240059659763967,0.789077341461644,0
1503512026026,+0.837,+0.329,-0.202,-0.388,+0.724,+0.084,-0.656,-0.438,-0.812,+0.688,0, -1, -1, 1, -2, -2, 1, 0,-2.239017781653784,0.7893629278375869,0
1503512026048,+0.837,+0.329,-0.202,-0.388,+0.729,+0.088,-0.659,-1.125,+0.250,+0.250,-2, -1, 0, 0, 0, -2, 0, 0,-2.239017781653784,0.7893629278375869,0
1503512026076,+0.837,+0.329,-0.202,-0.387,+0.734,+0.087,-0.665,-1.438,+1.562,+0.188,1, -1, 0, -3, 0, -1, -2, -4,-2.240059659763967,0.789077341461644,0
1503512026086,+0.837,+0.329,-0.202,-0.387,+0.740,+0.091,-0.661,-1.562,+0.250,+0.125,6, 3, 1, 0, 0, 0, 2, 3,-2.240059659763967,0.789077341461644,0
1503512026108,+0.837,+0.329,-0.202,-0.387,+0.733,+0.098,-0.665,-1.125,-0.500,+0.750,-3, -2, -2, -1, -2, -2, -2, 2,-2.240059659763967,0.789077341461644,0
1503512026127,+0.837,+0.329,-0.202,-0.387,+0.726,+0.092,-0.657,-0.375,-0.938,+0.625,-3, -3, 0, 0, 1, 0, -1, -2,-2.240059659763967,0.789077341461644,0
1503512026146,+0.837,+0.329,-0.202,-0.387,+0.729,+0.083,-0.651,-0.250,+0.500,+0.438,3, 1, 0, -1, -1, -2, -2, -2,-2.240059659763967,0.789077341461644,0
1503512026168,+0.837,+0.329,-0.202,-0.387,+0.744,+0.082,-0.674,-1.250,+1.938,-0.188,1, -1, -1, -2, -1, -3, -2, 0,-2.240059659763967,0.789077341461644,0
1503512026184,+0.837,+0.329,-0.202,-0.387,+0.737,+0.085,-0.667,-2.250,+0.250,-0.125,4, -1, -1, 0, 1, 1, 1, 1,-2.240059659763967,0.789077341461644,0
1503512026207,+0.837,+0.329,-0.202,-0.387,+0.731,+0.102,-0.654,-2.188,-1.688,+0.438,-2, -1, -1, -3, -5, 2, 3, -3,-2.240059659763967,0.789077341461644,0
1503512026228,+0.837,+0.329,-0.202,-0.387,+0.727,+0.100,-0.657,-0.250,-1.250,+0.812,-13, -7, -2, -2, -1, -1, 3, -2,-2.240059659763967,0.789077341461644,0
1503512026244,+0.837,+0.329,-0.202,-0.387,+0.734,+0.082,-0.662,+0.000,-0.500,+0.438,5, 1, 0, 0, 2, 2, -4, -1,-2.240059659763967,0.789077341461644,0
1503512026267,+0.837,+0.329,-0.202,-0.387,+0.737,+0.074,-0.661,-0.875,+1.125,-0.500,-3, 0, -1, 0, 0, -1, 0, -3,-2.240059659763967,0.789077341461644,0
1503512026296,+0.837,+0.329,-0.202,-0.387,+0.741,+0.096,-0.656,-2.125,-0.062,-0.188,-6, -3, -2, -2, -4, -4, -1, -2,-2.240059659763967,0.789077341461644,0
1503512026307,+0.837,+0.329,-0.203,-0.387,+0.730,+0.104,-0.656,-1.812,-1.812,+0.375,3, 3, 2, 1, -2, -3, 4, 5,-2.239649800470102,0.7902016422176271,0
1503512026335,+0.837,+0.328,-0.202,-0.387,+0.728,+0.098,-0.657,-0.438,-1.625,+0.375,-1, 0, -2, -2, -2, 2, 0, 0,-2.2392753494824196,0.7869571081847854,0
1503512026348,+0.837,+0.328,-0.202,-0.387,+0.731,+0.088,-0.666,-0.062,+0.250,+0.188,4, 0, 0, -1, 1, -2, -2, -4,-2.2392753494824196,0.7869571081847854,0
1503512026367,+0.837,+0.328,-0.202,-0.387,+0.733,+0.085,-0.672,-1.125,-0.312,-0.125,-2, 0, 0, 1, 2, 6, 3, -3,-2.2392753494824196,0.7869571081847854,0
1503512026405,+0.837,+0.328,-0.203,-0.387,+0.733,+0.089,-0.650,-2.125,-1.688,+0.188,-4, -3, 0, -2, 0, -4, -2, 2,-2.2388666763363214,0.7880816572627111,0
1503512026410,+0.837,+0.328,-0.202,-0.388,+0.730,+0.097,-0.662,-0.938,-2.125,+1.188,1, -1, -1, -2, -1, -3, -1, -4,-2.2382333224494393,0.7872433787834079,0
1503512026426,+0.837,+0.328,-0.202,-0.387,+0.739,+0.080,-0.666,+0.188,+0.750,-0.750,-2, -1, -1, -2, -2, 0, 0, -1,-2.2392753494824196,0.7869571081847854,0
1503512026449,+0.838,+0.328,-0.202,-0.387,+0.720,+0.088,-0.672,-2.062,+0.188,-0.125,0, 1, 0, 1, 0, -2, -6, -3,-2.24143093275554,0.7874218603439372,0
1503512026473,+0.837,+0.328,-0.203,-0.387,+0.736,+0.104,-0.650,-2.688,-0.250,-0.250,0, 0, -2, -2, -1, -9, -7, 1,-2.2388666763363214,0.7880816572627111,0
1503512026484,+0.838,+0.328,-0.203,-0.387,+0.732,+0.107,-0.663,-1.250,-0.312,+0.750,-2, -2, -2, -2, 0, -1, 2, -1,-2.2410222481703146,0.7885458953689176,0
1503512026506,+0.838,+0.328,-0.203,-0.387,+0.735,+0.087,-0.659,+0.625,+0.250,-0.250,-10, -3, -2, -2, 0, 3, 5, -3,-2.2410222481703146,0.7885458953689176,0
1503512026529,+0.838,+0.328,-0.202,-0.387,+0.735,+0.078,-0.672,-0.062,+1.375,-0.562,2, 1, 0, 1, -3, 1, 0, 1,-2.24143093275554,0.7874218603439372,0
1503512026544,+0.838,+0.328,-0.202,-0.387,+0.730,+0.088,-0.667,-2.312,-0.688,+0.125,0, 0, -1, -2, -1, -4, -3, -2,-2.24143093275554,0.7874218603439372,0
1503512026569,+0.838,+0.328,-0.203,-0.387,+0.736,+0.099,-0.652,-2.312,-1.250,+0.312,2, -1, -1, 1, 0, -2, -5, 3,-2.2410222481703146,0.7885458953689176,0
1503512026590,+0.838,+0.328,-0.203,-0.387,+0.729,+0.103,-0.659,-1.062,-0.688,+0.750,4, -1, -3, 1, 0, 0, 0, 1,-2.2410222481703146,0.7885458953689176,0
1503512026624,+0.838,+0.328,-0.203,-0.387,+0.731,+0.098,-0.668,-0.188,-0.438,+0.312,-4, -3, -1, -3, -1, -1, 2, -1,-2.2410222481703146,0.7885458953689176,0
1503512026627,+0.838,+0.328,-0.203,-0.387,+0.723,+0.086,-0.661,-0.438,-0.062,+0.250,14, 6, 4, 5, 4, 2, 0, 10,-2.2410222481703146,0.7885458953689176,0
1503512026654,+0.838,+0.328,-0.203,-0.387,+0.733,+0.091,-0.657,-1.125,+0.750,+0.500,-5, -3, -2, -3, -2, -2, -1, 1,-2.2410222481703146,0.7885458953689176,0
1503512026664,+0.837,+0.328,-0.203,-0.387,+0.750,+0.088,-0.666,-1.062,+1.812,+0.188,5, 2, 0, 0, 0, -4, -6, -3,-2.2388666763363214,0.7880816572627111,0
1503512026686,+0.837,+0.328,-0.203,-0.387,+0.738,+0.085,-0.665,-1.625,+0.062,+0.312,-3, -3, -1, -1, 1, 8, 9, -1,-2.2388666763363214,0.7880816572627111,0
1503512026709,+0.838,+0.328,-0.203,-0.387,+0.726,+0.100,-0.662,-2.000,-1.688,+0.812,0, -1, 0, 1, 1, -1, -6, -3,-2.2410222481703146,0.7885458953689176,0
1503512026724,+0.838,+0.328,-0.203,-0.387,+0.718,+0.100,-0.661,-0.812,-0.812,+0.625,-1, -1, -3, -2, -1, -3, 0, -1,-2.2410222481703146,0.7885458953689176,0
1503512026746,+0.838,+0.328,-0.203,-0.387,+0.724,+0.096,-0.655,-0.312,+0.625,+1.188,4, -2, -1, -2, -3, -4, -1, -2,-2.2410222481703146,0.7885458953689176,0
1503512026770,+0.837,+0.328,-0.203,-0.387,+0.753,+0.085,-0.663,-0.375,+1.938,+0.500,-3, 1, -3, -1, -1, -1, -1, -1,-2.2388666763363214,0.7880816572627111,0
1503512026784,+0.837,+0.328,-0.203,-0.387,+0.736,+0.083,-0.667,-1.562,-0.125,+0.375,-2, -1, 0, -2, -1, -6, -2, -2,-2.2388666763363214,0.7880816572627111,0
1503512026809,+0.837,+0.328,-0.203,-0.387,+0.730,+0.098,-0.645,-2.688,-2.688,+0.500,-2, -3, -5, -2, -2, -2, -2, 0,-2.2388666763363214,0.7880816572627111,0
1503512026828,+0.837,+0.328,-0.203,-0.387,+0.718,+0.100,-0.666,-1.250,-0.312,+0.812,4, 1, 1, 2, -1, -1, -6, -1,-2.2388666763363214,0.7880816572627111,0
1503512026844,+0.837,+0.328,-0.203,-0.387,+0.727,+0.095,-0.662,-0.938,+0.438,+1.312,-5, 0, 0, 1, 0, 0, -1, -2,-2.2388666763363214,0.7880816572627111,0
1503512026871,+0.837,+0.328,-0.203,-0.387,+0.740,+0.085,-0.671,-0.312,+3.312,+0.062,7, 3, 0, 1, 1, 0, 2, 3,-2.2388666763363214,0.7880816572627111,0
1503512026889,+0.837,+0.329,-0.203,-0.387,+0.734,+0.084,-0.669,-1.438,+1.875,+0.062,-6, -4, -2, -1, -1, -4, -6, -11,-2.239649800470102,0.7902016422176271,0
1503512026905,+0.837,+0.329,-0.203,-0.387,+0.735,+0.103,-0.661,-2.438,-0.625,+0.500,0, 0, -2, -2, 0, 0, 0, 2,-2.239649800470102,0.7902016422176271,0
1503512026926,+0.837,+0.328,-0.203,-0.387,+0.736,+0.101,-0.651,-0.938,-1.688,+0.875,3, 1, 0, 1, 0, 1, -1, 4,-2.2388666763363214,0.7880816572627111,0
1503512026955,+0.837,+0.328,-0.203,-0.387,+0.728,+0.094,-0.665,-0.500,-2.062,+0.938,1, -1, -2, -2, -3, 0, 1, 1,-2.2388666763363214,0.7880816572627111,0
1503512026964,+0.837,+0.328,-0.203,-0.387,+0.738,+0.083,-0.667,+0.625,+0.625,+0.125,0, -1, 0, -1, 0, -1, -1, 0,-2.2388666763363214,0.7880816572627111,0
1503512026987,+0.837,+0.328,-0.203,-0.387,+0.727,+0.081,-0.669,-1.000,+1.375,+0.125,1, 1, 1, 0, 1, -2, 1, 1,-2.2388666763363214,0.7880816572627111,0
1503512027014,+0.837,+0.328,-0.203,-0.387,+0.734,+0.097,-0.666,-3.250,+0.312,+0.062,3, 2, 1, 1, 0, 0, -1, 1,-2.2388666763363214,0.7880816572627111,0
1503512027024,+0.837,+0.328,-0.203,-0.387,+0.733,+0.099,-0.638,-2.000,+0.000,+0.500,-3, 0, 0, -2, -2, -1, -2, 0,-2.2388666763363214,0.7880816572627111,0
1503512027046,+0.837,+0.328,-0.203,-0.387,+0.728,+0.103,-0.659,-0.688,-0.562,+1.125,-1, 0, -1, -3, -1, -2, 5, -2,-2.2388666763363214,0.7880816572627111,0
1503512027073,+0.837,+0.329,-0.203,-0.387,+0.735,+0.091,-0.657,+1.125,+2.000,+0.125,1, 2, -1, -1, 0, -2, -6, 1,-2.239649800470102,0.7902016422176271,0
1503512027090,+0.837,+0.329,-0.203,-0.387,+0.738,+0.083,-0.669,+0.375,+1.375,+0.500,-2, -1, -2, 1, 0, -2, -3, -8,-2.239649800470102,0.7902016422176271,0
1503512027107,+0.837,+0.329,-0.203,-0.387,+0.741,+0.093,-0.653,-1.500,-0.812,+0.312,-6, -3, -2, 0, 0, 0, -4, -5,-2.239649800470102,0.7902016422176271,0
1503512027175,+0.837,+0.329,-0.203,-0.387,+0.733,+0.098,-0.657,-1.438,-1.938,+0.938,-3, -1, -2, -1, -3, -1, 1, -1,-2.239649800470102,0.7902016422176271,0
1503512027188,+0.837,+0.329,-0.203,-0.387,+0.734,+0.099,-0.654,-0.625,-2.375,+1.062,-3, -1, 0, 0, 0, -2, -3, -5,-2.239649800470102,0.7902016422176271,0
1503512027190,+0.837,+0.329,-0.203,-0.387,+0.724,+0.085,-0.674,-2.062,+0.438,+0.875,0, -2, 0, -1, -3, -2, -2, 1,-2.239649800470102,0.7902016422176271,0
1503512027211,+0.837,+0.329,-0.203,-0.387,+0.732,+0.092,-0.643,-2.062,+1.375,+0.000,0, 0, 1, -1, -1, -3, -2, -4,-2.239649800470102,0.7902016422176271,0
1503512027227,+0.837,+0.329,-0.203,-0.387,+0.735,+0.105,-0.647,-1.000,+0.188,+1.375,1, 0, -1, 0, 0, -4, -2, 1,-2.239649800470102,0.7902016422176271,0
1503512027249,+0.837,+0.329,-0.203,-0.387,+0.754,+0.093,-0.652,+1.000,+0.750,+0.312,1, 1, 0, 0, 0, 4, 3, 4,-2.239649800470102,0.7902016422176271,0
1503512027271,+0.837,+0.329,-0.203,-0.387,+0.737,+0.073,-0.672,-0.375,-0.250,-0.375,-13, -6, -3, -5, -1, 0, 2, -3,-2.239649800470102,0.7902016422176271,0
1503512027287,+0.837,+0.329,-0.203,-0.387,+0.729,+0.086,-0.664,-3.125,-2.875,+0.125,6, 3, -1, 3, 2, 3, -4, 1,-2.239649800470102,0.7902016422176271,0
1503512027309,+0.837,+0.328,-0.203,-0.387,+0.720,+0.106,-0.646,-2.500,-1.562,+0.188,-3, 0, 2, 1, -1, 0, -2, -5,-2.2388666763363214,0.7880816572627111,0
1503512027331,+0.837,+0.328,-0.203,-0.387,+0.724,+0.103,-0.668,+0.188,-0.688,+1.312,2, 1, -3, 0, -1, -1, 0, 1,-2.2388666763363214,0.7880816572627111,0
1503512027347,+0.837,+0.329,-0.203,-0.387,+0.745,+0.077,-0.658,+1.000,+1.875,-0.125,-8, -4, -1, -3, -3, 3, 0, -4,-2.239649800470102,0.7902016422176271,0
1503512027371,+0.837,+0.329,-0.203,-0.387,+0.731,+0.076,-0.674,-1.438,+1.938,+0.375,-2, -3, -4, -3, -1, -5, 0, -1,-2.239649800470102,0.7902016422176271,0
1503512027391,+0.837,+0.329,-0.203,-0.387,+0.749,+0.091,-0.647,-3.125,-0.688,-0.312,0, 2, 0, -3, 0, 0, 1, 0,-2.239649800470102,0.7902016422176271,0
1503512027407,+0.837,+0.329,-0.203,-0.387,+0.730,+0.110,-0.656,-2.000,-1.688,+1.062,-1, -1, -1, 0, -1, -1, 1, 0,-2.239649800470102,0.7902016422176271,0
1503512027429,+0.837,+0.328,-0.203,-0.387,+0.731,+0.104,-0.658,-0.062,-2.875,+0.875,3, 1, 2, 0, 0, 2, 1, 0,-2.2388666763363214,0.7880816572627111,0
1503512027451,+0.837,+0.328,-0.202,-0.387,+0.725,+0.080,-0.674,+1.188,+1.000,-0.062,5, 1, 0, 1, 2, -3, -11, -4,-2.2392753494824196,0.7869571081847854,0
1503512027467,+0.837,+0.328,-0.202,-0.387,+0.725,+0.078,-0.668,-1.625,+1.125,+0.250,-1, -1, 1, 0, -3, -8, -3, 3,-2.2392753494824196,0.7869571081847854,0
1503512027489,+0.837,+0.329,-0.203,-0.387,+0.739,+0.098,-0.646,-2.875,+1.312,-0.188,1, -3, -2, -1, -3, 2, 1, 0,-2.239649800470102,0.7902016422176271,0
