Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503600480779,+0.036,+0.074,-0.536,-0.840,+0.919,-0.084,-0.368,-5.812,-3.000,+9.375,-2, 85, 51, 8, 3, 10, -6, -27,-0.14078988685216012,1.1416783451650132,0
1503600480799,+0.034,+0.074,-0.535,-0.841,+0.903,-0.094,-0.375,-6.250,-5.562,+6.812,-28, -50, -22, -10, -6, 6, 1, -1,-0.13733118746410905,1.1393447102098417,0
1503600480822,+0.032,+0.074,-0.534,-0.842,+0.907,-0.108,-0.356,-6.188,-4.250,+9.625,-28, -52, -22, -5, -3, 7, -6, -17,-0.13386532692312,1.1370133718512068,0
1503600480846,+0.030,+0.075,-0.534,-0.841,+0.904,-0.097,-0.347,-7.688,+0.562,+11.125,32, 43, 16, 9, 8, 28, 4, -3,-0.13152268305294992,1.13673428430527,0
1503600480867,+0.028,+0.074,-0.535,-0.841,+0.929,-0.083,-0.350,-7.812,+0.688,+8.562,3, -8, -8, -3, -8, -24, 3, -7,-0.12718674271107358,1.1389716366276619,0
1503600480882,+0.027,+0.074,-0.534,-0.842,+0.928,-0.090,-0.361,-7.125,-3.188,+6.625,-11, -41, -32, -9, -4, -5, -5, 13,-0.12540294051228076,1.1367009681349913,0
1503600480904,+0.026,+0.074,-0.534,-0.842,+0.893,-0.084,-0.359,-7.062,-4.812,+5.750,4, -9, -16, -6, -3, -8, -8, -7,-0.12371095766050746,1.1366384368232123,0
1503600480919,+0.025,+0.073,-0.533,-0.843,+0.892,-0.079,-0.366,-6.250,-2.375,+5.750,1, 18, 15, 4, 4, 4, 1, 10,-0.12082241788340459,1.1340815587423279,0
1503600480942,+0.023,+0.073,-0.534,-0.842,+0.899,-0.098,-0.348,-5.375,+3.062,+6.688,-35, -30, -15, -5, -2, 12, 2, 20,-0.11753518026862736,1.1361632854205326,0
1503600480964,+0.022,+0.073,-0.534,-0.842,+0.937,-0.099,-0.351,-6.000,+3.438,+4.438,16, -26, -16, -2, -6, -17, 14, 15,-0.11584386050599975,1.1361014994617273,0
1503600480981,+0.022,+0.073,-0.535,-0.842,+0.927,-0.091,-0.361,-5.312,+1.688,+2.500,4, -6, 4, 3, 2, 10, 4, 3,-0.11598960190953757,1.1387614644083681,0
1503600481002,+0.021,+0.073,-0.534,-0.842,+0.943,-0.098,-0.347,-4.000,-4.750,+2.000,-4, -51, -28, -8, -7, -4, -8, -12,-0.11415264085282788,1.1360396970549684,0
1503600481024,+0.021,+0.072,-0.534,-0.842,+0.930,-0.103,-0.360,-3.250,-4.250,+1.125,-3, -19, -15, -4, -3, -9, -2, 9,-0.11305317442296066,1.1357575620937237,0
1503600481039,+0.021,+0.072,-0.534,-0.842,+0.915,-0.109,-0.379,-2.938,-1.000,+0.125,-21, -28, 0, -2, -4, -11, -1, -9,-0.11305317442296066,1.1357575620937237,0
1503600481062,+0.020,+0.072,-0.534,-0.842,+0.944,-0.106,-0.367,-1.938,+2.312,+0.875,2, 6, 3, 4, 1, -6, 0, -6,-0.11136221050001632,1.1356965582955711,0
1503600481085,+0.021,+0.073,-0.535,-0.842,+0.951,-0.104,-0.369,+0.688,+2.125,-0.562,-20, 11, 27, 2, 1, 1, -7, -7,-0.1142984265590657,1.1387000551821,0
1503600481102,+0.021,+0.073,-0.535,-0.842,+0.953,-0.106,-0.367,+2.250,-1.562,-1.000,-2, -6, -5, -4, -8, -20, 2, 7,-0.1142984265590657,1.1387000551821,0
1503600481123,+0.022,+0.074,-0.535,-0.841,+0.933,-0.100,-0.355,+3.062,-0.062,-0.500,27, 43, 20, 7, -2, -19, -10, -4,-0.11704814465600624,1.138597958010207,0
1503600481144,+0.022,+0.075,-0.535,-0.841,+0.918,-0.094,-0.373,+5.312,+1.812,-1.125,14, -2, -13, -4, -4, -28, -6, 12,-0.11815145320737735,1.1388885859463362,0
1503600481159,+0.023,+0.075,-0.535,-0.841,+0.933,-0.102,-0.368,+5.875,+2.312,-1.500,8, 22, -2, 2, 0, -21, -1, -6,-0.11984107639971842,1.138951715445882,0
1503600481183,+0.025,+0.077,-0.535,-0.841,+0.927,-0.085,-0.378,+9.375,+0.188,-1.250,27, -11, -6, 1, 1, 27, 4, -3,-0.12543086148424784,1.1396751213104261,0
1503600481204,+0.026,+0.078,-0.535,-0.841,+0.924,-0.087,-0.379,+11.000,-1.500,-2.000,29, -23, -12, -13, -9, -13, -4, -5,-0.12822776182555143,1.1400447635307902,0
1503600481219,+0.028,+0.080,-0.535,-0.841,+0.917,-0.093,-0.374,+12.938,-2.625,-1.812,-10, -1, 8, -1, 1, 6, -4, 0,-0.1338256952678038,1.1407999104980848,0
1503600481242,+0.029,+0.082,-0.535,-0.841,+0.904,-0.099,-0.378,+14.688,+1.250,-0.188,2, 8, -7, 3, -4, -7, -2, 0,-0.13773755213365704,1.1415075849682101,0
1503600481264,+0.031,+0.084,-0.534,-0.840,+0.904,-0.101,-0.393,+16.812,+0.625,-0.938,4, -9, 4, 2, 1, 6, -7, -16,-0.14311733056224638,1.1391956535511238,0
1503600481281,+0.033,+0.087,-0.534,-0.840,+0.914,-0.116,-0.384,+17.625,-1.875,-0.812,-21, -28, -17, -6, -4, -5, -14, -2,-0.1498386631354201,1.1403585292152014,0
1503600481302,+0.034,+0.090,-0.533,-0.841,+0.906,-0.134,-0.375,+17.438,-5.000,+1.562,-12, -1, 12, 2, 7, 37, 13, -12,-0.15476847780692252,1.139279056735788,0
1503600481324,+0.036,+0.093,-0.532,-0.841,+0.899,-0.130,-0.390,+18.750,-5.438,+2.562,9, 9, -7, -6, -2, -1, -6, -2,-0.16132661437375828,1.137869411745814,0
1503600481339,+0.037,+0.096,-0.530,-0.841,+0.890,-0.125,-0.388,+17.688,-6.125,+2.812,-24, -74, -23, -8, -3, -2, -1, -3,-0.16599910326743364,1.1337688462588402,0
1503600481362,+0.039,+0.099,-0.529,-0.842,+0.899,-0.127,-0.375,+17.938,-9.000,+5.125,-14, -9, -2, -3, -3, -3, 8, 2,-0.17263078088612702,1.1329006104304333,0
1503600481389,+0.040,+0.103,-0.527,-0.843,+0.896,-0.125,-0.399,+20.000,-7.125,+6.688,10, -6, 3, 3, 7, -2, -1, -6,-0.17848731411098864,1.1297508384773798,0
1503600481399,+0.041,+0.107,-0.526,-0.843,+0.905,-0.128,-0.401,+22.125,-8.688,+7.188,25, -25, -19, -3, 0, -3, 2, -7,-0.18446856546922066,1.1288656875231684,0
1503600481425,+0.042,+0.111,-0.523,-0.844,+0.907,-0.141,-0.384,+23.188,-11.688,+8.375,5, 41, 2, 1, 4, 0, -10, 4,-0.19009904032861621,1.1232135312044067,0
1503600481444,+0.043,+0.116,-0.521,-0.844,+0.893,-0.158,-0.381,+23.188,-10.750,+10.438,17, 14, 6, -3, -2, 2, -1, 4,-0.1969769428026136,1.1202811863353397,0
1503600481461,+0.044,+0.120,-0.520,-0.845,+0.897,-0.159,-0.394,+24.500,-9.000,+12.000,-27, -24, -5, -1, -2, -16, 2, 9,-0.20304941755266642,1.1200762224096381,0
1503600481484,+0.045,+0.125,-0.517,-0.845,+0.917,-0.162,-0.417,+25.062,-11.438,+12.125,-18, 0, 3, 6, 6, 11, -3, 0,-0.20968415537392926,1.1146962168142585,0
1503600481505,+0.046,+0.130,-0.515,-0.846,+0.936,-0.179,-0.416,+24.625,-9.688,+11.500,16, 16, 4, 2, -10, -4, 4, 3,-0.21664850545594067,1.112524546284876,0
1503600481519,+0.046,+0.134,-0.514,-0.846,+0.981,-0.188,-0.438,+25.625,-8.250,+12.688,-8, 19, 2, -2, -2, 5, 10, -4,-0.22093402358019806,1.1119783682765214,0
1503600481541,+0.048,+0.139,-0.512,-0.846,+0.999,-0.173,-0.449,+26.250,-7.250,+8.438,-18, -12, -2, -1, -7, -10, -9, -8,-0.22953952529942537,1.1096564912951934,0
1503600481564,+0.050,+0.143,-0.511,-0.846,+1.018,-0.161,-0.421,+27.000,-7.312,+4.688,2, -6, -9, -5, -8, -4, -5, 0,-0.23728995476425435,1.1095144298119295,0
1503600481579,+0.053,+0.147,-0.511,-0.845,+1.018,-0.163,-0.441,+29.500,-1.750,+3.375,22, 18, -2, -5, 3, 4, -2, 1,-0.2469695319602327,1.1117508439219856,0
1503600481602,+0.056,+0.151,-0.511,-0.844,+1.003,-0.178,-0.465,+33.875,+4.438,-0.562,14, 7, -12, -3, -1, -10, -6, -9,-0.2566756943600275,1.114071106986801,0
1503600481624,+0.061,+0.156,-0.512,-0.843,+1.021,-0.181,-0.443,+35.562,+5.125,-7.188,-17, -9, 4, -2, -1, -1, -1, 0,-0.27133968428363237,1.120008207629645,0
1503600481639,+0.065,+0.160,-0.513,-0.841,+1.028,-0.194,-0.435,+38.000,+9.250,-8.125,8, 12, 1, -1, -8, -6, -8, -10,-0.2830307172160884,1.1248389473563234,0
1503600491771,+0.083,+0.148,-0.531,-0.830,+0.933,-0.150,-0.348,+3.062,-1.938,+17.688,-21, -13, -10, 0, 2, 2, -1, 0,-0.30332139487677223,1.1622064621675954,1
1503600491791,+0.081,+0.149,-0.531,-0.830,+0.910,-0.156,-0.344,+2.125,-1.312,+16.812,-8, -12, 5, 0, -2, -13, 0, 11,-0.30111905912257425,1.1625857757737326,1
1503600491808,+0.079,+0.151,-0.529,-0.831,+0.917,-0.172,-0.341,-0.562,-8.125,+16.188,-5, 2, -4, -1, 0, 7, 0, -4,-0.29969692056228164,1.1587307626953822,1
1503600491831,+0.078,+0.152,-0.528,-0.832,+0.895,-0.169,-0.342,-1.188,-7.500,+10.188,-19, -2, 14, 0, -1, -2, -5, -1,-0.2990552527887947,1.157022991722378,1
1503600491846,+0.077,+0.152,-0.528,-0.832,+0.860,-0.154,-0.348,-2.812,-0.938,+3.312,-34, 6, 13, 3, -1, 1, -3, -12,-0.2973484587474159,1.1568989257931945,1
1503600491869,+0.077,+0.152,-0.527,-0.833,+0.870,-0.160,-0.351,-4.250,+0.000,+2.625,5, -1, -3, -1, -2, 13, 9, -1,-0.29720287530745126,1.1546896868301986,1
1503600491892,+0.076,+0.151,-0.528,-0.832,+0.898,-0.174,-0.324,-6.375,+3.062,+0.000,17, 2, -4, 0, 0, -20, 0, 4,-0.29443766686667355,1.156149471620973,1
1503600491906,+0.077,+0.149,-0.528,-0.832,+0.915,-0.157,-0.339,-7.250,-1.938,-6.562,-74, -6, 12, 2, -2, 6, 4, 2,-0.2937397145509298,1.1550325417555989,1
1503600491930,+0.078,+0.147,-0.527,-0.833,+0.890,-0.147,-0.351,-6.750,-7.188,-12.000,17, 4, 4, 3, 3, 1, -4, 16,-0.29291473874191704,1.151721636449611,1
1503600491951,+0.080,+0.145,-0.527,-0.834,+0.867,-0.164,-0.356,-7.938,-7.562,-16.062,-15, -2, 0, -6, -3, -1, -6, -11,-0.2940997738402529,1.1511861941453352,1
1503600491966,+0.081,+0.143,-0.526,-0.835,+0.882,-0.166,-0.359,-10.062,-6.000,-13.062,5, -4, 2, 0, -1, 7, -8, -17,-0.2933100590002964,1.147908918936027,1
1503600491991,+0.081,+0.140,-0.526,-0.835,+0.906,-0.163,-0.346,-12.562,-2.875,-10.000,-12, 6, 6, -2, -3, -15, 0, -7,-0.28975849412204424,1.1461414923608106,1
1503600492011,+0.082,+0.138,-0.526,-0.835,+0.923,-0.137,-0.368,-11.938,-3.812,-11.250,-15, -16, -1, -3, -24, 3, -8, -1,-0.289111234153792,1.1450973639839566,1
1503600492027,+0.084,+0.135,-0.525,-0.836,+0.915,-0.107,-0.372,-8.750,-11.750,-12.562,0, -13, -3, 0, 9, 14, 5, -1,-0.288910231351919,1.1414195630113755,1
1503600492049,+0.085,+0.133,-0.522,-0.838,+0.907,-0.117,-0.393,-8.750,-16.750,-8.625,33, 48, 14, 4, 2, -3, -6, 7,-0.2878421530155578,1.1334108655660982,1
1503600492071,+0.086,+0.131,-0.521,-0.839,+0.877,-0.121,-0.380,-7.812,-12.688,-6.062,38, -28, -14, -10, -4, 2, 0, 7,-0.2871522368052118,1.1302358791098368,1
1503600492086,+0.085,+0.130,-0.520,-0.840,+0.899,-0.121,-0.386,-8.375,-7.500,-1.375,-15, -24, -6, 2, 8, -7, -3, -1,-0.28418744467295526,1.1274003695272972,1
1503600492108,+0.085,+0.129,-0.519,-0.841,+0.930,-0.123,-0.412,-7.688,-4.875,+1.688,1, 22, 21, 8, 6, -5, -4, 2,-0.2829491776928504,1.1246852421497757,1
1503600492131,+0.085,+0.128,-0.517,-0.842,+0.893,-0.120,-0.408,-6.188,-11.000,+0.188,-40, 34, 6, 0, 1, 6, -10, -30,-0.2814684224575291,1.1193604466301867,1
1503600492146,+0.085,+0.127,-0.516,-0.843,+0.893,-0.127,-0.401,-6.000,-9.875,-1.312,26, -12, -9, -4, 2, 30, -1, 0,-0.2802429415496992,1.1166626578960959,1
1503600492169,+0.085,+0.126,-0.515,-0.844,+0.892,-0.128,-0.386,-4.875,-8.250,-3.438,42, 25, 6, 2, 4, -3, -3, -4,-0.27902289345427544,1.1139724527869272,1
1503600492192,+0.086,+0.125,-0.513,-0.845,+0.914,-0.117,-0.382,-4.438,-11.812,-4.375,-5, -27, -9, -9, -6, -8, -1, 6,-0.2792981519367058,1.1087915381849012,1
1503600492206,+0.087,+0.124,-0.512,-0.845,+0.883,-0.099,-0.412,-1.250,-6.375,-8.688,-55, -30, -19, -3, -4, -4, -3, 5,-0.27965876931898676,1.1057677123763734,1
1503600492229,+0.089,+0.122,-0.512,-0.846,+0.876,-0.118,-0.383,-5.750,-6.250,-16.312,17, 22, 8, 2, -1, -5, 6, 20,-0.2810419990164291,1.105407932940153,1
1503600492253,+0.091,+0.121,-0.512,-0.846,+0.947,-0.138,-0.379,-4.312,-6.000,-12.062,-37, -42, -6, 0, -5, -12, 0, -7,-0.2833888747668722,1.105109209708709,1
1503600492267,+0.091,+0.120,-0.512,-0.846,+0.945,-0.132,-0.364,-6.812,-0.562,-6.688,59, 0, -1, 5, 6, 5, 9, 13,-0.28226416643105057,1.1045938474983357,1
1503600492289,+0.091,+0.117,-0.513,-0.846,+0.932,-0.090,-0.375,-10.312,-1.812,-8.312,39, 16, 17, 3, 0, -2, 3, 8,-0.2791252983359426,1.1056753703768594,1
1503600492311,+0.092,+0.115,-0.512,-0.846,+0.902,-0.073,-0.409,-7.625,-4.125,-8.375,-25, 10, -4, 1, 11, 5, -13, -10,-0.27839961479781034,1.102176162013252,1
1503600492326,+0.094,+0.113,-0.511,-0.847,+0.898,-0.076,-0.397,-8.312,-10.750,-9.750,-4, 1, -4, -3, -6, -4, -2, -1,-0.2796069625228062,1.099259308551015,1
1503600492356,+0.094,+0.111,-0.510,-0.848,+0.904,-0.064,-0.395,-8.125,-10.688,-7.312,-11, -1, 9, 5, 9, 5, 4, 10,-0.2773527818179564,1.0961522838980988,1
1503600492371,+0.095,+0.110,-0.509,-0.848,+0.880,-0.056,-0.407,-6.312,-6.062,-4.625,-39, -1, -2, -2, -1, 9, -1, 6,-0.2777755536527451,1.0931727746293949,1
1503600492386,+0.095,+0.109,-0.509,-0.849,+0.889,-0.064,-0.416,-6.312,-3.125,+0.688,5, -13, -6, -1, -4, -6, -2, -1,-0.27685561668754627,1.0931643687478254,1
1503600492409,+0.094,+0.108,-0.508,-0.849,+0.906,-0.050,-0.432,-5.500,-3.625,+4.938,23, 1, -1, 1, 4, 8, 9, 1,-0.2738014213571273,1.0899920413728674,1
1503600492432,+0.093,+0.108,-0.508,-0.850,+0.914,-0.058,-0.419,-4.438,-5.250,+6.250,3, 20, 14, 4, 1, -2, -9, -2,-0.2722384535177192,1.090363336154401,1
1503600492446,+0.092,+0.107,-0.506,-0.851,+0.903,-0.073,-0.419,-5.500,-7.938,+6.812,12, 2, -3, -1, 1, -12, 0, 5,-0.2691601506393443,1.0850760781523583,1
1503600492469,+0.090,+0.107,-0.506,-0.851,+0.911,-0.063,-0.423,-5.250,-4.812,+10.438,25, 6, -8, -5, -6, -4, -7, -27,-0.2656705962110135,1.0848754120303938,1
1503600492494,+0.089,+0.108,-0.505,-0.852,+0.896,-0.064,-0.430,-3.312,-6.000,+11.062,-19, -23, -17, -3, -5, -2, -2, -5,-0.26498400548196505,1.0831203888526715,1
1503600492507,+0.087,+0.108,-0.503,-0.853,+0.908,-0.095,-0.431,-2.625,-7.812,+11.188,-55, -12, 2, -1, 9, 14, 6, -5,-0.2612440209342573,1.0782070360191236,1
1503600492529,+0.086,+0.109,-0.502,-0.854,+0.904,-0.108,-0.399,-3.250,-7.438,+10.312,75, 30, 30, 5, -5, 7, 0, 11,-0.26054257425291855,1.0764574277817507,1
1503600492551,+0.084,+0.109,-0.501,-0.854,+0.890,-0.105,-0.417,-4.875,-6.188,+8.188,-25, 9, -7, -4, 7, -3, -3, 2,-0.2568366051043171,1.0736586548196314,1
1503600492567,+0.083,+0.109,-0.501,-0.855,+0.878,-0.112,-0.424,-5.875,-3.938,+6.125,-42, -30, -7, 2, -1, -2, 1, -1,-0.25525192356739584,1.0740344026908752,1
1503600492589,+0.082,+0.109,-0.500,-0.855,+0.893,-0.123,-0.423,-7.000,-5.875,+4.562,5, 12, 7, -2, -2, 8, -1, -4,-0.2532923351756125,1.0713402871118591,1
1503600492611,+0.081,+0.108,-0.499,-0.856,+0.893,-0.125,-0.417,-8.375,-7.188,+2.438,-18, -13, -13, -8, -14, -2, -4, -6,-0.2504104235432576,1.0686677963438316,1
1503600492629,+0.081,+0.107,-0.498,-0.857,+0.876,-0.115,-0.437,-9.125,-9.250,+0.688,16, 6, 13, -1, -1, -2, -3, 3,-0.24928065988425285,1.0661075118077206,1
1503600492648,+0.080,+0.105,-0.496,-0.858,+0.865,-0.110,-0.429,-10.250,-10.250,-2.812,22, 12, 7, 0, 1, 1, 2, -2,-0.24512736962302303,1.060418666682982,1
1503600492671,+0.080,+0.104,-0.495,-0.859,+0.878,-0.109,-0.429,-10.750,-8.625,-4.938,5, 8, -8, 2, 1, 0, -10, 14,-0.24401148886512863,1.0578792675442552,1
1503600492687,+0.080,+0.102,-0.495,-0.859,+0.874,-0.110,-0.435,-10.500,-6.438,-4.812,7, -5, 1, 5, 5, 0, 12, -6,-0.24188119808901057,1.0570000770955483,1
1503600492708,+0.080,+0.100,-0.494,-0.860,+0.883,-0.100,-0.444,-10.625,-6.812,-4.000,19, 7, 8, 0, 3, 6, 0, -17,-0.23971709227187257,1.0540449843084674,1
1503600492731,+0.080,+0.099,-0.493,-0.860,+0.875,-0.093,-0.442,-11.688,-4.312,-2.125,-25, 0, -3, 2, -1, -5, 2, 5,-0.2384652222795769,1.0510395294068602,1
1503600492747,+0.079,+0.097,-0.493,-0.861,+0.891,-0.078,-0.435,-11.812,-3.000,-1.562,-13, -2, -1, 1, -2, -9, -7, 5,-0.2347561519517966,1.050591714069439,1
1503600492769,+0.079,+0.096,-0.493,-0.861,+0.906,-0.077,-0.455,-9.188,-1.438,-0.625,-16, -34, -12, -6, -1, -3, 0, -16,-0.2337033748322068,1.0501766144992188,1
1503600492791,+0.078,+0.094,-0.493,-0.861,+0.912,-0.086,-0.471,-9.625,-4.250,-1.375,3, 29, 4, -6, -7, -15, -3, 1,-0.22984704113652618,1.049262975934542,1
1503600492807,+0.078,+0.093,-0.492,-0.862,+0.897,-0.078,-0.475,-9.188,-6.625,-2.000,21, 4, -2, 0, -2, -6, 4, 12,-0.22876877471311738,1.0467762938633192,1
1503600492829,+0.078,+0.091,-0.491,-0.863,+0.893,-0.083,-0.472,-8.062,-9.750,-0.750,19, -9, 10, 2, 1, -2, 1, 5,-0.22665296672111415,1.0439004572252362,1
1503600492851,+0.077,+0.091,-0.490,-0.864,+0.880,-0.086,-0.476,-7.125,-4.750,+0.625,-9, 14, 3, 3, 5, 8, 3, -3,-0.22486822540894377,1.0417315147787098,1
1503600492868,+0.077,+0.090,-0.490,-0.864,+0.858,-0.079,-0.475,-6.750,-0.625,-0.062,-61, 4, -1, -6, -3, 6, -3, -23,-0.2238288621688371,1.041340145280023,1
1503600492888,+0.077,+0.089,-0.490,-0.864,+0.874,-0.083,-0.467,-5.938,+2.938,-1.562,-40, -30, -12, -1, -6, -14, 2, 6,-0.22279066786217766,1.0409522763704788,1
1503600492911,+0.077,+0.088,-0.492,-0.863,+0.891,-0.083,-0.441,-6.062,+8.625,-4.062,-1, 21, -2, -1, 0, 4, 4, -3,-0.2219473430353346,1.0452190555477636,1
