Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503683571996,+0.146,+0.315,-0.607,-0.715,+1.015,-0.325,-0.006,-21.875,-14.000,-5.375,0, 0, -7, 5, 17, 2, 4, 0,-0.6617984160533305,1.5035513337369395,0
1503683572011,+0.144,+0.312,-0.605,-0.718,+1.007,-0.330,-0.013,-23.688,-15.250,+3.500,9, -1, -10, -2, -20, -3, -3, 0,-0.6530044447813661,1.4945214228473196,0
1503683572033,+0.142,+0.309,-0.604,-0.721,+1.021,-0.285,-0.017,-24.812,-20.000,+3.250,-11, -33, 12, 4, -3, -1, -2, -3,-0.6447516935084397,1.488160270322175,0
1503683572056,+0.142,+0.306,-0.602,-0.723,+0.995,-0.234,+0.009,-18.062,-20.000,-1.938,7, 14, 3, -4, 1, 0, -2, -1,-0.638891578260281,1.4792207465391671,0
1503683572071,+0.143,+0.303,-0.601,-0.725,+0.995,-0.190,-0.132,-10.500,-8.062,-5.875,0, -23, -12, -4, 0, 2, -3, -6,-0.6351493604096015,1.4730199600516163,0
1503683572093,+0.144,+0.302,-0.601,-0.726,+0.989,-0.143,-0.190,-2.312,+0.188,+4.562,4, 12, 7, -1, -5, 1, 0, 0,-0.6352055048218948,1.471925076386396,0
1503683572116,+0.140,+0.306,-0.601,-0.725,+1.043,-0.188,-0.167,+5.375,+20.375,+35.375,-11, -26, -17, -5, -3, -1, 3, 1,-0.6357335281711932,1.4767032825680815,0
1503683572138,+0.137,+0.310,-0.601,-0.724,+1.084,-0.228,-0.097,+12.062,+20.625,+30.562,6, -2, 1, -1, -23, -4, -1, -1,-0.6379104705992565,1.4816290087711201,0
1503683572162,+0.138,+0.314,-0.602,-0.721,+1.013,-0.276,-0.068,+26.125,+12.688,+8.500,-1, 3, 1, -1, -1, -2, -3, 0,-0.6464338549614469,1.4892804111179003,0
1503683572176,+0.141,+0.319,-0.602,-0.719,+0.948,-0.318,-0.016,+32.375,+7.875,-0.562,-3, 20, 3, 2, 21, 2, -2, -6,-0.6596229830032091,1.4959391325445413,0
1503683572191,+0.144,+0.324,-0.603,-0.715,+0.936,-0.360,+0.007,+35.688,+15.312,-7.562,19, 23, 18, 3, 1, -1, -1, 0,-0.6729489651077009,1.5051416952991234,0
1503683572213,+0.146,+0.328,-0.606,-0.710,+0.921,-0.426,+0.039,+28.625,+28.625,-9.750,-4, -2, -8, -1, 13, 2, 2, 5,-0.6837906401633043,1.5181834078580738,0
1503683572238,+0.145,+0.331,-0.611,-0.705,+0.897,-0.464,+0.089,+10.875,+37.625,-16.875,-35, -22, -8, 8, 10, -4, -4, -4,-0.6893157541645559,1.5350559389606615,0
1503683572251,+0.145,+0.330,-0.614,-0.702,+0.974,-0.473,+0.140,-3.938,+14.688,-22.938,16, 3, -2, 5, -5, 0, 7, 9,-0.6883482496111281,1.5413526604750176,0
1503683572274,+0.149,+0.325,-0.614,-0.704,+1.019,-0.408,+0.103,-16.625,-23.750,-41.000,1, -4, 0, 7, -17, -4, -2, -3,-0.685632933945284,1.5346571129808242,0
1503683572296,+0.154,+0.317,-0.612,-0.708,+0.980,-0.335,+0.091,-24.312,-48.000,-46.625,-3, -10, -2, -11, 6, 13, 3, 5,-0.6786230120235428,1.519056039933898,0
1503683572311,+0.160,+0.306,-0.612,-0.711,+0.892,-0.232,+0.039,-31.250,-37.312,-60.500,8, 3, 6, 2, 0, -4, 0, -2,-0.6689828657640093,1.5051594412010068,0
1503683572333,+0.165,+0.297,-0.613,-0.714,+0.828,-0.126,-0.009,-26.312,-22.938,-54.500,-1, 13, 10, -6, -11, -1, 0, 4,-0.6622799962354513,1.4969163237260859,0
1503683572356,+0.166,+0.290,-0.614,-0.715,+0.927,-0.161,+0.002,-30.000,-8.812,-27.312,7, -2, 2, -8, -10, 1, 0, -7,-0.6524907856999377,1.4911050423386807,0
1503683572373,+0.166,+0.284,-0.616,-0.716,+1.032,-0.162,-0.039,-29.500,+0.812,-14.562,36, 6, 3, 3, 2, 1, -12, -32,-0.643434130432296,1.4892731901351945,0
1503683572393,+0.169,+0.278,-0.616,-0.718,+1.089,-0.081,-0.170,-19.750,-12.688,-26.062,-20, -17, -7, -2, 1, 5, 6, 13,-0.6385691697565342,1.482608219166567,0
1503683572416,+0.176,+0.269,-0.613,-0.722,+1.059,+0.027,-0.210,-10.188,-37.688,-34.562,-13, -3, -11, -7, -8, 2, 7, 46,-0.6345216668102552,1.465316991939318,0
1503683572431,+0.182,+0.265,-0.610,-0.724,+0.965,-0.037,-0.190,+4.250,-27.312,-29.312,-32, -12, -11, -8, -7, -7, 1, -6,-0.6369013111504167,1.4536005293071825,0
1503683572453,+0.187,+0.262,-0.609,-0.725,+0.988,-0.149,-0.125,+4.188,-9.938,-24.875,21, 9, 14, -1, -2, 1, 4, -1,-0.640008939628029,1.448127561255719,0
1503683572476,+0.186,+0.262,-0.611,-0.723,+1.009,-0.221,-0.055,-6.188,+12.250,-10.125,-6, -6, -5, -3, -6, -3, -1, -6,-0.6386280739300241,1.453022241609664,0
1503683572490,+0.185,+0.261,-0.614,-0.721,+1.004,-0.158,-0.050,-4.812,+20.125,-5.375,10, -8, -12, -20, -31, -3, -3, -3,-0.6360540466901593,1.4594756718759683,0
1503683572514,+0.190,+0.259,-0.615,-0.720,+1.086,-0.075,-0.048,+7.125,-3.750,-22.250,1, -4, -4, -3, -1, -6, -1, -11,-0.6410301288094398,1.4600864597652599,0
1503683572536,+0.197,+0.256,-0.614,-0.721,+1.069,-0.056,-0.075,+8.812,-22.500,-33.375,7, 4, 4, 5, 5, 3, 6, 23,-0.6475002278945756,1.4547814761993658,0
1503683572551,+0.204,+0.252,-0.609,-0.724,+0.981,-0.039,-0.054,+8.688,-46.500,-27.625,-4, 1, -15, 0, 6, 0, 2, -5,-0.6515621115001308,1.4383010737603859,0
1503683572574,+0.208,+0.251,-0.606,-0.726,+0.941,-0.087,-0.059,+13.500,-31.312,-10.875,-9, 0, 0, 0, 3, 0, -1, -13,-0.6560799350832546,1.4299869237678227,0
1503683572596,+0.209,+0.250,-0.604,-0.727,+0.914,-0.094,-0.068,-2.188,-18.625,-6.125,31, -4, -3, -9, -9, -4, -3, 19,-0.6557040934581299,1.423936597360993,0
1503683572611,+0.211,+0.249,-0.605,-0.727,+0.913,-0.042,-0.106,-3.312,+3.312,-8.438,-9, 0, 5, 10, 6, 2, 0, -11,-0.6578739942137136,1.4256468463205603,0
1503683572633,+0.210,+0.249,-0.605,-0.726,+1.009,-0.084,-0.104,+0.750,+6.688,+3.750,-13, 0, 1, -6, -3, -2, 3, -8,-0.6558643019467214,1.4253981901612038,0
1503683572656,+0.209,+0.249,-0.604,-0.727,+1.059,-0.141,-0.078,-6.000,-10.312,+3.312,20, -1, -7, -7, -1, -2, -3, 11,-0.6541282967213156,1.4228809341905753,0
1503683572671,+0.209,+0.247,-0.601,-0.731,+1.014,-0.120,-0.104,-10.188,-28.000,+3.625,19, -4, -7, 2, 3, 1, -4, -32,-0.6511366248398942,1.4136560403942549,0
1503683572693,+0.209,+0.245,-0.597,-0.735,+0.941,-0.104,-0.103,-11.750,-33.938,+6.562,-7, -10, -3, -3, -3, -2, 4, 14,-0.6477822849476429,1.401878607779284,0
1503683572716,+0.207,+0.244,-0.595,-0.738,+0.899,-0.134,-0.120,-15.000,-18.188,+5.438,-16, -13, -2, 1, 0, 0, -5, -15,-0.643074026399992,1.3960531721117027,0
1503683572731,+0.206,+0.243,-0.594,-0.739,+0.958,-0.106,-0.119,-12.312,-7.500,+4.750,1, -13, -4, -4, -1, 1, -2, 3,-0.6397805990873859,1.3925237832022672,0
1503683572753,+0.205,+0.241,-0.593,-0.741,+1.008,-0.086,-0.120,-11.750,-12.812,+5.688,10, 8, 8, 1, 2, 1, -3, 6,-0.6352848067675042,1.3881836985738814,0
1503683572776,+0.205,+0.239,-0.590,-0.743,+1.016,-0.081,-0.155,-9.000,-22.250,+2.562,-63, -4, -2, 3, 3, 1, -2, 3,-0.631718571988785,1.3787214541019146,0
1503683572791,+0.205,+0.238,-0.586,-0.747,+0.991,-0.105,-0.153,-6.188,-29.125,+3.188,2, 15, 5, 1, 0, 0, 3, 5,-0.6299782918408606,1.3681619713026452,0
1503683572813,+0.205,+0.237,-0.583,-0.750,+0.936,-0.121,-0.164,-5.125,-28.375,+4.312,12, -9, -4, -2, -1, -2, -2, -5,-0.6283052597931996,1.3600287115318848,0
1503683572836,+0.205,+0.237,-0.581,-0.752,+0.938,-0.116,-0.187,-2.688,-13.562,+4.125,16, 11, 7, 1, -3, -5, -12, -9,-0.6282009992185608,1.355305885860549,0
1503683572851,+0.205,+0.237,-0.580,-0.752,+1.003,-0.110,-0.190,+2.375,-4.938,+4.562,5, 5, 0, -1, 0, 1, -1, 1,-0.6278147717323074,1.3526977711996422,0
1503683572876,+0.206,+0.239,-0.579,-0.752,+1.024,-0.122,-0.166,+8.000,-4.938,+4.312,-7, 2, 1, -2, 0, 1, 2, -1,-0.6321555199718798,1.3522457977011513,0
1503683577538,+0.239,+0.326,-0.595,-0.695,+0.949,-0.159,-0.094,+2.125,+7.562,-32.250,13, -3, -13, -3, -1, 0, 1, 2,-0.819076742285957,1.4901902223134924,1
1503683577561,+0.243,+0.324,-0.597,-0.693,+0.951,-0.164,-0.072,+7.812,+9.875,-36.062,14, 0, -2, -8, -12, -1, 0, -2,-0.822428986076337,1.4925428755387615,1
1503683577576,+0.247,+0.323,-0.600,-0.689,+1.007,-0.197,+0.025,+8.125,+16.688,-32.438,9, 4, 1, 3, 19, 0, 0, 9,-0.827341930790583,1.4985936437357559,1
1503683577599,+0.248,+0.323,-0.605,-0.684,+1.020,-0.183,-0.043,+9.250,+32.625,-21.250,-4, -1, 1, -3, -6, 3, 0, -8,-0.8295333592774332,1.5108468685847198,1
1503683577621,+0.250,+0.324,-0.608,-0.680,+1.045,-0.172,-0.057,+11.625,+30.938,-18.125,19, 23, 5, 1, -1, -1, 4, 0,-0.834632412827499,1.5195508837634095,1
1503683577635,+0.254,+0.325,-0.610,-0.677,+1.044,-0.178,-0.033,+19.438,+14.250,-23.500,6, -9, -7, -1, 1, -3, 0, 8,-0.8429703820765715,1.5258737927280646,1
1503683577658,+0.259,+0.324,-0.610,-0.675,+1.089,-0.200,+0.026,+17.562,-7.875,-31.500,-5, -2, -1, 9, 10, 2, -2, 4,-0.8488785628017852,1.52458037403151,1
1503683577681,+0.265,+0.323,-0.609,-0.675,+1.081,-0.184,-0.014,+15.000,-14.000,-31.312,-7, -15, -5, -3, -6, -2, -2, -2,-0.8567944312149463,1.520925296346943,1
1503683577695,+0.270,+0.322,-0.608,-0.674,+1.036,-0.179,+0.021,+16.438,-17.688,-29.250,-9, -21, 7, -2, -14, -1, 0, -8,-0.8627423820493203,1.5171930385014878,1
1503683577718,+0.275,+0.320,-0.605,-0.675,+1.066,-0.169,-0.015,+14.812,-29.062,-22.500,-3, -8, -10, -6, -7, -2, 3, -2,-0.8668632180711361,1.5072707364154139,1
1503683577734,+0.280,+0.319,-0.601,-0.677,+1.057,-0.115,+0.003,+10.938,-31.750,-16.000,5, 8, -6, 3, 1, 0, -2, 2,-0.8728063445454749,1.496290755442155,1
1503683577756,+0.284,+0.317,-0.599,-0.678,+1.054,-0.088,+0.048,+5.250,-29.812,-15.438,-4, -12, 1, 0, 2, 1, 0, -1,-0.8758124789289867,1.4889279255263976,1
1503683577779,+0.287,+0.315,-0.598,-0.679,+1.046,-0.062,-0.021,+3.812,-19.688,-13.500,2, 2, 0, -3, 1, 1, 1, 6,-0.8775430855647154,1.48405459817732,1
1503683577800,+0.291,+0.313,-0.596,-0.680,+1.004,-0.075,-0.095,+5.125,-17.312,-14.125,4, -7, -7, 4, 17, -1, 2, 1,-0.8806915973300606,1.4767584519749395,1
1503683577817,+0.294,+0.311,-0.594,-0.681,+1.010,-0.066,-0.092,+2.375,-20.062,-14.562,-3, -3, -7, -5, -13, -3, -3, -14,-0.882139791211509,1.469434635928536,1
1503683577838,+0.296,+0.309,-0.593,-0.682,+1.033,-0.057,+0.028,+0.375,-21.250,-12.688,5, 9, 16, 4, -2, 1, 1, 0,-0.8822520543627547,1.4645811784968177,1
1503683577861,+0.300,+0.308,-0.592,-0.682,+1.007,-0.033,-0.034,+9.875,-13.312,-14.312,-10, -7, -4, -2, -3, -1, -2, -10,-0.8873125583360221,1.4610453064787918,1
1503683577878,+0.305,+0.306,-0.590,-0.682,+0.963,-0.016,-0.068,+12.500,-21.125,-19.938,-11, -6, -3, -2, -3, -2, 0, 2,-0.892145959682517,1.4537966697572329,1
1503683577898,+0.310,+0.303,-0.587,-0.684,+0.977,-0.002,-0.100,+6.938,-32.438,-18.562,22, 1, 2, -1, 1, 2, 1, 5,-0.8957892698618573,1.4430796422979077,1
1503683577921,+0.314,+0.301,-0.584,-0.686,+1.014,+0.021,-0.027,+2.312,-32.500,-9.875,10, 1, -3, -4, -6, -2, -1, -19,-0.8994115738634095,1.4336348159387886,1
1503683577936,+0.318,+0.298,-0.580,-0.688,+0.956,+0.076,-0.093,+6.750,-36.125,-4.125,-43, -23, -4, 1, 1, 1, 3, -1,-0.9011003516623451,1.42047001108616,1
1503683577958,+0.321,+0.294,-0.576,-0.691,+0.901,+0.066,-0.037,-1.688,-44.500,-8.750,15, -2, -5, -1, -2, 1, 2, 17,-0.8998094317549753,1.4061950570765167,1
1503683577981,+0.324,+0.290,-0.574,-0.694,+0.860,+0.078,-0.104,-9.875,-29.250,-5.875,21, 9, -1, -2, -1, -1, -1, 18,-0.899381335443136,1.3970211398692103,1
1503683577996,+0.324,+0.288,-0.572,-0.697,+0.888,+0.063,-0.170,-10.375,-17.062,+4.812,5, 1, 0, -1, -1, 0, -1, -11,-0.89663517795496,1.3901201793349256,1
1503683578019,+0.321,+0.286,-0.570,-0.700,+0.973,-0.006,-0.165,-16.250,-14.938,+17.125,-16, -1, -3, -3, -4, -3, -2, -12,-0.8882615330357151,1.3829343672559526,1
1503683578041,+0.318,+0.285,-0.568,-0.704,+1.015,-0.021,-0.123,-19.688,-22.125,+18.438,37, 22, 0, -1, -1, -1, -1, 25,-0.8819138290182501,1.3772251094061727,1
1503683578056,+0.316,+0.283,-0.565,-0.708,+0.989,-0.014,-0.148,-19.812,-29.375,+21.250,14, -29, 17, 3, 0, -2, -4, 14,-0.8754903949389004,1.3679132215248027,1
1503683578078,+0.313,+0.281,-0.561,-0.713,+0.963,-0.005,-0.145,-18.938,-33.688,+23.188,-8, -9, 6, 4, 2, 1, 2, -9,-0.8672459327004329,1.3562605850160272,1
1503683578101,+0.311,+0.279,-0.557,-0.718,+0.969,-0.057,-0.141,-16.250,-28.625,+19.812,-45, -13, -14, -3, -4, -4, -4, 5,-0.8608971205340236,1.3447861901709275,1
1503683578118,+0.308,+0.279,-0.554,-0.721,+0.996,-0.110,-0.166,-12.500,-24.062,+18.312,2, 15, 3, 1, 1, 2, -3, -39,-0.8553745969823106,1.3376778149730055,1
1503683578138,+0.306,+0.278,-0.551,-0.725,+1.015,-0.098,-0.179,-10.500,-24.000,+15.688,4, 33, 5, 0, 1, -1, 2, 0,-0.8505628018577499,1.3297466042624566,1
1503683583598,+0.164,+0.293,-0.544,-0.769,+1.057,-0.307,-0.184,+65.250,+30.125,-51.750,0, 1, 0, -1, 0, 1, -3, 0,-0.6352981586924289,1.3225551953247363,2
1503683583620,+0.176,+0.296,-0.549,-0.762,+0.863,-0.319,-0.235,+62.500,+32.250,-65.062,1, -1, -1, -2, 2, 0, 1, 0,-0.6609865340883302,1.3391162961679706,2
1503683583650,+0.188,+0.300,-0.557,-0.751,+0.704,-0.249,-0.243,+63.750,+64.500,-72.438,-1, 1, -2, 0, 2, -2, 1, -1,-0.6885230848989977,1.3636779762037012,2
1503683583665,+0.190,+0.309,-0.564,-0.742,+0.903,-0.662,-0.373,+53.562,+87.938,-27.188,1, -2, -2, -8, -7, -1, 0, -1,-0.707793697482819,1.3916331595065556,2
1503683583680,+0.189,+0.316,-0.578,-0.728,+1.008,-0.511,-0.086,+33.250,+115.375,-20.875,4, 1, -2, -3, -2, -1, -1, -2,-0.7209550427670551,1.4341732831274172,2
1503683583703,+0.192,+0.320,-0.592,-0.714,+1.052,-0.263,+0.011,+38.188,+104.688,-41.000,-3, -1, -2, 5, -6, 0, 1, -1,-0.7356650300326771,1.4737395573688907,2
1503683583718,+0.198,+0.324,-0.601,-0.703,+1.044,-0.223,+0.026,+46.125,+68.562,-38.125,-1, -2, -1, 5, 5, 1, -1, -3,-0.7536547433921726,1.5014069279247697,2
1503683583740,+0.204,+0.327,-0.606,-0.695,+0.971,-0.237,-0.024,+41.562,+39.875,-36.438,-2, -2, -3, 0, 2, 0, -2, 1,-0.7687479088255375,1.5178919275007265,2
1503683583763,+0.209,+0.329,-0.611,-0.689,+0.877,-0.227,+0.012,+29.438,+36.188,-37.188,17, 6, 1, 11, 6, -1, 0, 0,-0.7809861175432111,1.5331655513228104,2
1503683583778,+0.214,+0.329,-0.617,-0.682,+0.860,-0.123,+0.027,+23.938,+37.125,-32.938,-1, 1, 0, 3, -4, -2, -2, 0,-0.7896836212009821,1.548263496138192,2
1503683583800,+0.218,+0.330,-0.622,-0.676,+0.901,-0.061,+0.045,+23.500,+34.625,-24.312,1, 0, -1, -11, -6, -2, -2, 0,-0.7983993670252492,1.5622346000617628,2
1503683583823,+0.222,+0.331,-0.626,-0.670,+0.930,-0.082,+0.076,+18.625,+29.062,-22.000,-1, -1, -1, -7, -3, -1, 1, 1,-0.8066128524778633,1.5737117053666405,2
1503683583838,+0.225,+0.331,-0.630,-0.666,+0.936,-0.087,+0.099,+12.500,+26.125,-19.938,-2, -3, 0, 5, 8, -3, -1, -2,-0.811983361512698,1.5838730727362096,2
1503683583860,+0.226,+0.331,-0.634,-0.662,+0.976,-0.073,+0.093,+6.188,+22.688,-14.688,-8, -1, 0, -5, -5, -2, -4, -4,-0.8141569263024694,1.5940816501524377,2
1503683583886,+0.228,+0.329,-0.637,-0.659,+1.006,-0.052,+0.090,+0.500,+14.812,-13.750,-3, -3, 0, -10, -1, 1, 3, 3,-0.8140495546732366,1.599103520162206,2
1503683583905,+0.230,+0.327,-0.638,-0.658,+1.035,-0.053,+0.078,-0.500,+1.500,-15.000,-5, 1, 1, -3, -4, -2, -1, -2,-0.8136636715104295,1.5990163177181702,2
1503683583921,+0.233,+0.325,-0.639,-0.657,+0.972,-0.081,+0.081,+1.125,-2.938,-17.625,-2, -4, -3, 3, -2, 0, -2, -1,-0.814882711854721,1.5989314821821385,2
1503683583943,+0.236,+0.323,-0.639,-0.657,+1.000,-0.135,+0.101,-0.250,-5.875,-20.625,4, 0, -2, -9, -2, -3, -2, -3,-0.8160034674541251,1.596292211046171,2
1503683583965,+0.236,+0.320,-0.640,-0.657,+1.063,-0.167,+0.078,-11.250,-3.062,-14.750,-4, -3, -1, 2, 2, 0, -2, -2,-0.8109684301731154,1.594985156453733,2
1503683583980,+0.236,+0.316,-0.640,-0.659,+1.067,-0.119,+0.114,-17.625,-15.812,-13.875,-7, -1, 0, -4, 7, 1, -1, -1,-0.8043588251796011,1.5898456324810213,2
1503683584003,+0.239,+0.312,-0.639,-0.661,+1.014,-0.082,+0.056,-11.062,-24.875,-16.688,-6, 1, -7, -2, 8, -1, -1, -1,-0.8022016784128374,1.5821954390307986,2
1503683584025,+0.243,+0.307,-0.636,-0.665,+0.982,-0.081,+0.072,-9.125,-45.438,-24.125,6, 6, 3, 6, -8, 0, -1, 1,-0.7998169131086906,1.5682739269557826,2
1503683584040,+0.247,+0.301,-0.633,-0.669,+0.924,-0.102,+0.107,-14.750,-46.812,-30.750,-1, -6, 1, 1, 1, 0, 0, 0,-0.7958867827721352,1.5533019685292486,2
1503683584063,+0.250,+0.294,-0.633,-0.671,+0.916,-0.069,+0.137,-22.625,-30.125,-30.188,-3, 13, 5, 1, -1, -1, 2, -2,-0.7893532239477613,1.5449612716124088,2
1503683584089,+0.251,+0.289,-0.633,-0.673,+0.982,+0.025,+0.024,-21.312,-12.750,-16.000,-12, -8, -1, 6, 3, 0, -8, -7,-0.783104231747713,1.5391349352098749,2
1503683584101,+0.252,+0.284,-0.634,-0.674,+0.997,+0.067,-0.012,-17.875,-7.375,-11.438,3, 1, -4, -6, -7, 0, 0, 2,-0.7769873798471422,1.5359566361605865,2
1503683584125,+0.253,+0.279,-0.634,-0.676,+1.054,+0.044,+0.042,-19.125,-21.500,-13.062,9, -6, -7, -4, -3, -2, 0, -8,-0.770901909534371,1.5303452999818268,2
1503683584145,+0.255,+0.274,-0.632,-0.679,+1.054,+0.031,+0.026,-16.750,-32.062,-11.438,19, 14, 7, -2, -12, 2, 0, 4,-0.766162686889129,1.5197383318975277,2
1503683584162,+0.257,+0.269,-0.629,-0.682,+0.993,+0.040,-0.010,-11.812,-34.312,-13.875,-14, -19, -10, -3, 0, 1, -4, -3,-0.7611629314327076,1.5066457775436215,2
1503683584183,+0.260,+0.265,-0.627,-0.685,+0.956,+0.015,-0.046,-11.000,-31.188,-12.250,-1, 1, -1, 0, 1, -1, 3, 5,-0.7600366162674892,1.4974003802404665,2
1503683584205,+0.260,+0.262,-0.625,-0.688,+0.989,-0.027,-0.020,-13.562,-24.312,-1.500,5, 3, 0, 2, 1, 0, 0, -2,-0.7554999140782046,1.4892083895007684,2
1503683584223,+0.258,+0.260,-0.623,-0.691,+1.008,-0.028,-0.032,-17.250,-14.875,+7.000,-7, -12, -5, -2, 6, -2, 1, 1,-0.7491893572401178,1.4820561215030592,2
1503683584243,+0.256,+0.258,-0.623,-0.693,+1.000,+0.005,-0.050,-16.375,-10.625,+6.562,-10, -2, 0, 0, 0, 1, 5, 0,-0.7432754598969238,1.4800295741993121,2
1503683584265,+0.255,+0.257,-0.622,-0.695,+0.997,-0.021,-0.067,-11.812,-9.938,+4.000,-1, -2, 3, 2, 2, -5, 0, 6,-0.7403199761517745,1.476531260923673,2
1503683584281,+0.254,+0.256,-0.620,-0.697,+1.019,-0.071,-0.054,-10.000,-13.625,+2.312,11, 7, 1, 1, -2, -4, -4, -1,-0.7369880785688318,1.4704354790957248,2
1503683584303,+0.253,+0.255,-0.618,-0.699,+1.035,-0.083,-0.019,-10.625,-19.438,+2.688,1, -2, -4, -4, -8, -3, -1, -5,-0.7336597956020462,1.464349607986107,2
1503683584325,+0.254,+0.253,-0.617,-0.701,+0.988,-0.039,-0.042,-10.250,-20.750,-1.062,0, 0, 2, 1, 2, -1, -4, -3,-0.7325584872740056,1.4599316520077557,2
1503683584341,+0.254,+0.251,-0.615,-0.703,+0.954,-0.005,-0.070,-6.625,-18.625,+0.125,-8, 1, -2, -2, -1, 1, -3, -2,-0.7293816372234785,1.4528736645051818,2
1503683584363,+0.254,+0.250,-0.613,-0.705,+0.962,-0.003,-0.092,-5.000,-13.750,+2.188,-6, -1, -2, -2, -2, 0, 2, 3,-0.7278073468640891,1.4468925308738039,2
1503683584385,+0.254,+0.250,-0.612,-0.706,+1.001,-0.056,-0.091,-4.312,-6.312,+4.188,-5, 6, 12, 2, -1, -1, -3, -2,-0.7278133252501917,1.444436136714995,2
1503683584401,+0.253,+0.250,-0.611,-0.707,+1.019,-0.066,-0.076,-5.562,-6.312,+5.375,13, 0, -5, 3, 1, 2, 5, 2,-0.7260871719410111,1.4419194995283244,2
1503683584423,+0.252,+0.249,-0.610,-0.709,+1.034,-0.045,-0.082,-7.188,-14.938,+5.125,-3, 1, 0, -6, -3, -1, 5, -52,-0.7231613436094505,1.4385081414614884,2
1503683584445,+0.252,+0.248,-0.607,-0.712,+1.023,-0.009,-0.102,-3.062,-20.625,+5.625,16, -3, -6, -2, -2, -3, -2, 66,-0.7216053135338539,1.4301308701240716,2
1503683589870,+0.129,+0.280,-0.638,-0.705,+0.983,-0.271,-0.018,+6.562,+47.938,-18.500,2, 2, -1, -3, -2, -6, 0, -2,-0.5873395655391367,1.5408491178573955,3
1503683589884,+0.131,+0.279,-0.645,-0.700,+1.072,-0.225,+0.035,+7.812,+43.062,-26.250,-3, -2, -2, -5, -3, -1, -1, 0,-0.59082861473332,1.558228578382391,3
1503683589906,+0.135,+0.277,-0.648,-0.696,+1.115,-0.214,+0.060,+11.875,+15.312,-29.250,-2, 0, -1, -6, 10, 4, -1, 0,-0.5938343810257445,1.5639025389563435,3
1503683589928,+0.140,+0.276,-0.649,-0.695,+1.041,-0.245,+0.080,+11.375,-1.938,-27.812,2, -4, -1, -1, 1, -3, -4, -3,-0.5997968819566766,1.5654399827134589,3
1503683589950,+0.143,+0.275,-0.649,-0.694,+0.962,-0.242,+0.047,+7.312,-2.062,-23.875,-3, 0, 0, 2, -1, -4, -1, -1,-0.6023173954020945,1.5643153085214587,3
1503683589966,+0.144,+0.274,-0.652,-0.692,+0.909,-0.236,+0.074,+1.312,+18.438,-14.188,-3, -2, -2, -3, -1, -1, -3, -1,-0.6029871587043343,1.57116319454299,3
1503683589988,+0.143,+0.274,-0.652,-0.692,+1.118,-0.215,+0.004,-4.500,+5.000,+3.750,-4, -5, 2, 7, -2, 3, 2, 0,-0.6014935608616473,1.5711633995363092,3
1503683590010,+0.139,+0.275,-0.651,-0.693,+1.098,-0.232,+0.082,-13.062,-5.125,+19.562,0, 2, 1, 1, 3, 2, 0, 2,-0.59703362086629,1.569623385906311,3
1503683590031,+0.137,+0.275,-0.651,-0.695,+1.001,-0.238,+0.136,-17.500,-10.438,+8.188,1, 2, -2, -14, -12, -3, 0, 1,-0.5945215238565733,1.5696251855691303,3
1503683590048,+0.137,+0.272,-0.648,-0.698,+0.992,-0.204,+0.037,-14.750,-23.500,-3.188,0, -1, -4, 5, 0, -3, 1, -1,-0.588655107979165,1.5583124992437665,3
1503683590071,+0.137,+0.269,-0.645,-0.702,+0.970,-0.259,+0.053,-16.375,-33.000,-6.938,-2, -5, 0, -6, -8, 0, 0, 1,-0.5830744680747314,1.5470814514701223,3
1503683590086,+0.136,+0.266,-0.643,-0.706,+0.950,-0.237,+0.052,-22.000,-29.250,-6.688,-3, -2, -3, 0, -8, -2, -3, -3,-0.5764912503004296,1.538581594368813,3
1503683590108,+0.135,+0.262,-0.642,-0.708,+0.916,-0.169,+0.018,-23.562,-12.562,-4.562,-3, 1, -1, -3, -6, 0, 1, -3,-0.5682480878685567,1.5316414864052326,3
1503683590132,+0.135,+0.259,-0.643,-0.708,+0.941,-0.154,+0.007,-17.438,+0.062,-13.438,9, 9, 0, 1, 6, 0, 2, 2,-0.5636695625977635,1.5310994389267767,3
1503683590146,+0.136,+0.255,-0.645,-0.708,+0.978,-0.150,+0.012,-15.812,+3.938,-20.375,-7, -10, -4, -2, -6, 0, 1, -1,-0.559399419235973,1.5322474352012367,3
1503683590168,+0.137,+0.250,-0.647,-0.707,+0.999,-0.126,-0.015,-14.000,+7.562,-20.438,-10, -9, -5, 0, 0, 0, -2, -3,-0.5532615303402112,1.5323938069316128,3
1503683590190,+0.138,+0.247,-0.649,-0.707,+1.027,-0.125,-0.022,-12.312,+6.250,-20.125,4, 5, -2, -6, 26, -1, -4, -1,-0.5506873219019427,1.5347215937010497,3
1503683590206,+0.140,+0.243,-0.650,-0.706,+1.059,-0.113,+0.067,-8.312,-3.250,-16.812,17, 10, 2, 0, -6, -1, -2, 1,-0.5473349741605765,1.5333817571848438,3
1503683590231,+0.144,+0.240,-0.648,-0.708,+1.100,-0.143,-0.010,-2.938,-22.875,-19.688,-10, -6, 1, -3, -17, -2, -2, -1,-0.548184026590192,1.5252288775717133,3
