Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503945991382,+0.760,+0.526,-0.109,-0.366,+0.985,-0.215,-0.362,-8.500,-12.688,-7.000,69, 13, 1, -4, -7, 12, 10, 8
1503945991405,+0.762,+0.523,-0.109,-0.365,+0.918,-0.246,-0.326,-7.812,-26.188,-10.250,-6, -5, -11, -2, 1, -8, 0, 16
1503945991420,+0.763,+0.521,-0.110,-0.366,+0.834,-0.252,-0.334,-11.688,-10.188,-7.625,-16, 15, 11, 0, 0, 7, 7, 23
1503945991442,+0.763,+0.521,-0.113,-0.366,+0.884,-0.192,-0.405,-11.188,+8.562,-2.438,-7, 13, 29, 8, 2, -5, -9, -13
1503945991465,+0.762,+0.521,-0.114,-0.366,+0.992,-0.191,-0.423,-6.562,+4.438,+0.312,40, 5, -8, -4, -1, -3, 0, -2
1503945991480,+0.763,+0.520,-0.114,-0.366,+0.991,-0.229,-0.387,-3.000,-9.812,-0.938,-12, -9, -12, -5, -7, -8, -4, 8
1503945991502,+0.764,+0.518,-0.112,-0.367,+0.916,-0.257,-0.356,-2.812,-19.625,-1.875,8, 8, 4, 2, -3, -12, 5, -2
1503945991518,+0.765,+0.517,-0.112,-0.367,+0.861,-0.247,-0.371,-5.688,-9.062,-4.062,-56, 35, 8, 1, 2, -3, -4, -76
1503945991540,+0.765,+0.518,-0.113,-0.367,+0.875,-0.241,-0.374,-4.062,+6.688,-4.375,77, -14, -7, 0, 0, 4, 1, 15
1503945991562,+0.764,+0.519,-0.114,-0.366,+0.938,-0.244,-0.412,-3.312,+9.000,-3.938,29, 6, -3, -4, -1, -3, 1, 35
1503945991578,+0.764,+0.520,-0.115,-0.365,+0.911,-0.223,-0.372,-1.375,+6.125,-9.938,31, -2, -11, -5, -5, -10, -3, -30
1503945991600,+0.764,+0.521,-0.116,-0.363,+0.934,-0.234,-0.336,+1.938,+3.938,-11.625,-23, -30, -25, -4, 0, 3, -1, 6
1503945991625,+0.764,+0.522,-0.117,-0.361,+0.962,-0.225,-0.371,+3.000,+5.188,-10.938,-22, -3, -1, -1, -5, 5, 1, 49
1503945991638,+0.765,+0.523,-0.117,-0.358,+0.937,-0.188,-0.390,+4.625,+2.062,-15.438,-47, 2, -12, 1, 26, 0, 2, 2
1503945991661,+0.766,+0.523,-0.117,-0.355,+0.938,-0.183,-0.440,+10.312,+1.188,-15.625,-5, 8, -7, -3, -7, 1, 3, -8
1503945991682,+0.767,+0.524,-0.116,-0.352,+0.947,-0.213,-0.413,+18.375,+1.438,-11.188,12, 1, -1, 1, -2, -1, -1, 10
1503945991705,+0.768,+0.525,-0.114,-0.349,+0.889,-0.230,-0.375,+18.125,+4.312,-11.688,-6, -16, 0, -4, -6, -16, -2, -3
1503945991720,+0.767,+0.528,-0.113,-0.346,+0.840,-0.178,-0.377,+16.375,+14.312,-8.438,17, -4, 2, -1, -1, 7, -2, -3
1503945998486,+0.797,+0.493,-0.065,-0.343,+0.867,-0.179,-0.456,+3.500,-10.625,+2.375,10, -1, -3, -3, 2, 2, -1, 1
1503945998509,+0.798,+0.492,-0.065,-0.343,+0.848,-0.189,-0.452,-1.188,-11.250,+0.688,-13, 0, 13, 7, 1, 2, 3, 26
1503945998539,+0.799,+0.490,-0.065,-0.343,+0.843,-0.174,-0.414,-6.438,-11.312,-1.375,18, 5, -6, -4, -5, -1, -2, -11
1503945998546,+0.799,+0.489,-0.067,-0.343,+0.869,-0.167,-0.425,-8.812,-4.688,+0.625,-4, 0, 1, 3, 2, 3, 4, -3
1503945998568,+0.799,+0.489,-0.068,-0.344,+0.894,-0.189,-0.467,-8.938,-3.250,+5.875,-8, -6, -5, -2, -11, -93, -12, -4
1503945998583,+0.800,+0.486,-0.068,-0.346,+0.875,-0.190,-0.504,-8.938,-14.375,+4.438,15, -1, -2, -1, 7, 16, -4, -8
1503945998607,+0.801,+0.484,-0.068,-0.347,+0.806,-0.233,-0.473,-9.375,-14.062,+1.500,38, -1, -8, -4, -2, 23, 5, -7
1503945998628,+0.800,+0.483,-0.069,-0.349,+0.810,-0.223,-0.453,-12.688,-0.500,+7.188,-6, -3, -2, -1, -4, 6, 6, -4
1503945998650,+0.799,+0.483,-0.070,-0.351,+0.872,-0.210,-0.484,-11.312,+5.625,+11.562,-8, -4, -2, -3, 0, 12, -2, 2
1503945998666,+0.799,+0.482,-0.070,-0.352,+0.875,-0.215,-0.493,-9.938,-5.688,+7.812,-15, -3, -1, 0, -2, 8, -2, -9
1503945998688,+0.799,+0.480,-0.070,-0.354,+0.832,-0.248,-0.491,-10.375,-11.875,+5.250,0, 3, -1, -2, 6, 16, -1, -3
1503945998710,+0.799,+0.479,-0.070,-0.356,+0.860,-0.264,-0.480,-9.188,-3.562,+6.438,-30, 9, -4, -4, -1, 0, -3, -6
1503945998726,+0.798,+0.479,-0.070,-0.358,+0.887,-0.258,-0.510,-7.438,-2.250,+10.312,-33, -5, 3, 2, 3, 18, -4, -6
1503945998748,+0.798,+0.478,-0.070,-0.360,+0.822,-0.253,-0.482,-10.000,-6.562,+7.062,-13, 5, -1, -1, -7, -5, -2, -2
1503945998769,+0.798,+0.477,-0.070,-0.361,+0.803,-0.260,-0.470,-10.562,-1.688,+3.688,41, 5, 0, -2, -5, -6, 0, -4
1503945998786,+0.797,+0.478,-0.071,-0.363,+0.851,-0.268,-0.466,-7.750,+7.875,+7.000,-13, -12, -3, 5, 0, 8, 4, 7
1503945998812,+0.796,+0.479,-0.072,-0.363,+0.893,-0.253,-0.522,-6.688,+7.188,+2.438,-30, -2, -6, -3, -8, -44, 0, 4
1503945998829,+0.797,+0.478,-0.072,-0.363,+0.892,-0.250,-0.491,-9.000,-9.312,-3.625,14, -3, -2, -2, -7, 9, -1, 2
1503945998846,+0.797,+0.476,-0.073,-0.364,+0.843,-0.267,-0.492,-10.062,-7.688,-4.562,-6, 9, 14, 1, -8, 5, -8, -14
1503945998867,+0.797,+0.476,-0.075,-0.364,+0.830,-0.248,-0.498,-11.938,+6.438,-6.250,-4, -14, -10, 0, -5, -25, 4, -3
1503945998890,+0.796,+0.478,-0.078,-0.364,+0.867,-0.213,-0.441,-10.188,+9.500,-2.438,24, 2, -5, -1, -1, 0, 15, -7
1503945998905,+0.796,+0.479,-0.080,-0.362,+0.917,-0.203,-0.503,-3.750,+11.000,-9.188,-14, 4, 8, 2, -2, 36, -10, -12
1503945998928,+0.797,+0.478,-0.081,-0.360,+0.881,-0.171,-0.548,-1.188,-4.500,-13.188,39, -5, 1, 4, -1, -5, -1, -1
1503945998951,+0.799,+0.475,-0.080,-0.360,+0.840,-0.229,-0.555,-0.062,-15.375,-7.312,8, 5, 16, 5, 3, 6, 0, 11
1503945998966,+0.800,+0.474,-0.080,-0.360,+0.828,-0.271,-0.467,-6.688,-6.875,-6.438,29, 6, -11, -5, 0, 9, 1, 7
1503945998988,+0.798,+0.476,-0.082,-0.360,+0.829,-0.223,-0.415,-11.188,+11.125,-0.312,-16, -8, -13, -3, 0, 4, -3, -15
1503945999010,+0.796,+0.478,-0.085,-0.360,+0.863,-0.188,-0.503,-7.812,+23.312,-2.188,-20, 0, 4, 1, 0, -4, 1, 7
1503945999026,+0.796,+0.479,-0.087,-0.359,+0.928,-0.217,-0.485,-7.750,+1.312,-6.125,-32, -5, 0, -3, -1, 1, 2, 18
1503945999048,+0.797,+0.477,-0.087,-0.360,+0.937,-0.242,-0.431,-11.312,-16.500,-4.688,20, -3, 2, 1, -3, -32, -7, -5
1503945999070,+0.798,+0.475,-0.089,-0.360,+0.822,-0.217,-0.495,-12.625,-6.188,-7.438,14, -1, -5, -3, -2, 8, -2, 0
1503945999087,+0.798,+0.475,-0.091,-0.360,+0.781,-0.213,-0.531,-13.562,+11.938,-5.312,27, 15, -8, -6, -5, 3, -5, -9
1503945999112,+0.796,+0.477,-0.094,-0.361,+0.888,-0.219,-0.481,-13.688,+18.750,-2.438,3, 4, 9, 12, 8, 10, -1, -6
1503945999130,+0.794,+0.480,-0.097,-0.360,+0.966,-0.210,-0.435,-11.750,+17.688,-4.000,-10, 0, 4, -3, -4, 0, 0, 3
1503945999150,+0.793,+0.482,-0.100,-0.360,+0.929,-0.200,-0.467,-8.688,+16.438,-7.750,-29, 22, 16, 1, 0, 2, -1, -10
1503945999168,+0.792,+0.483,-0.102,-0.358,+0.892,-0.187,-0.514,-4.750,+12.062,-12.062,30, -8, -7, -1, 2, 17, -3, 5
1503946006194,+0.773,+0.506,-0.069,-0.377,+0.828,-0.274,-0.418,-8.438,-9.875,+1.188,-2, -3, -5, 1, 2, 6, 2, 1
1503946006209,+0.773,+0.504,-0.069,-0.378,+0.899,-0.274,-0.415,-12.375,-9.188,+4.750,1, -17, 0, -4, -15, 19, 2, -3
1503946006232,+0.774,+0.502,-0.070,-0.379,+0.892,-0.257,-0.455,-11.688,-12.000,+2.750,-8, 8, 5, 1, 8, 9, 2, -2
1503946006254,+0.775,+0.500,-0.070,-0.380,+0.837,-0.261,-0.445,-8.562,-13.875,+1.312,-7, 0, -5, -3, -3, -2, -6, -29
1503946006269,+0.776,+0.497,-0.070,-0.382,+0.815,-0.284,-0.439,-11.625,-14.438,+4.062,36, 6, 3, -1, -1, -4, -7, 8
1503946006294,+0.776,+0.495,-0.071,-0.384,+0.795,-0.278,-0.471,-15.562,-8.750,+2.812,17, 14, 6, -3, 0, 2, -7, -16
1503946006314,+0.776,+0.494,-0.072,-0.385,+0.881,-0.284,-0.429,-16.250,-6.438,+2.312,-12, -6, -7, -7, -6, 0, 1, 8
1503946006331,+0.777,+0.491,-0.074,-0.386,+0.978,-0.258,-0.458,-15.812,-14.625,-0.750,43, 4, 6, 4, 5, -2, 1, -6
1503946006351,+0.780,+0.487,-0.073,-0.386,+0.817,-0.219,-0.479,-4.500,-25.500,-6.562,-10, -16, -11, 0, -2, -3, 5, 9
1503946006374,+0.781,+0.485,-0.073,-0.386,+0.714,-0.268,-0.488,-5.562,-13.500,-3.000,-19, -1, -2, 0, 0, 3, 20, 55
1503946006390,+0.782,+0.483,-0.074,-0.387,+0.819,-0.237,-0.517,-9.812,-5.375,-1.688,-40, -15, -15, -6, 2, 0, 3, 10
1503946006411,+0.783,+0.482,-0.075,-0.386,+0.801,-0.194,-0.548,-3.000,-2.625,-6.125,23, 9, 6, 0, -2, -6, -5, -2
1503946006437,+0.783,+0.483,-0.074,-0.386,+0.738,-0.283,-0.438,+2.375,+6.312,-0.625,20, 3, -13, -2, 0, 6, -2, -23
1503946006450,+0.781,+0.484,-0.075,-0.387,+0.897,-0.280,-0.465,-8.875,+9.625,+3.438,46, -3, 5, 4, 3, -4, 1, 41
1503946006472,+0.782,+0.484,-0.077,-0.385,+0.932,-0.172,-0.575,-1.375,+2.938,-6.562,-28, -10, -3, -6, -3, -3, -7, -15
1503946006498,+0.783,+0.484,-0.076,-0.383,+0.693,-0.209,-0.551,+15.188,+8.250,-8.688,-44, -1, -7, -4, -3, -1, -13, -25
1503946006510,+0.781,+0.489,-0.075,-0.382,+0.730,-0.291,-0.491,+14.188,+30.688,-0.500,-7, -3, 2, 2, 0, -3, -11, -16
1503946006532,+0.778,+0.494,-0.076,-0.381,+0.893,-0.261,-0.423,+6.188,+32.500,-1.500,8, -13, -13, -4, -3, -4, -5, -25
1503946006554,+0.776,+0.498,-0.078,-0.379,+0.920,-0.232,-0.422,+3.562,+22.125,-5.000,-10, 6, 3, -1, 0, -2, -1, -4
1503946006570,+0.776,+0.500,-0.079,-0.377,+0.851,-0.217,-0.478,+9.625,+17.250,-7.000,-1, -8, -5, -5, -2, 2, -1, -16
1503946006591,+0.774,+0.504,-0.079,-0.374,+0.780,-0.224,-0.421,+12.812,+24.000,-6.125,6, -1, -4, 0, -3, -3, 5, 4
1503946006614,+0.771,+0.509,-0.079,-0.375,+1.000,-0.323,-0.265,+0.125,+19.438,+8.312,-17, -15, -14, -5, -4, 6, -3, -13
1503946006630,+0.769,+0.510,-0.081,-0.376,+1.074,-0.287,-0.316,-14.500,+1.938,+9.500,-17, -1, -1, 2, 2, -3, 0, -9
1503946006652,+0.773,+0.506,-0.081,-0.375,+0.944,-0.145,-0.498,+0.375,-28.812,-9.000,-16, -12, -11, -1, 0, -7, -20, -40
1503946006674,+0.775,+0.503,-0.078,-0.374,+0.694,-0.224,-0.460,+7.938,-19.688,-0.688,31, 9, 4, 2, -1, 2, 16, 96
1503946006690,+0.775,+0.502,-0.076,-0.376,+0.770,-0.330,-0.446,-2.375,-4.250,+9.375,-14, 2, 5, 3, 2, 5, 7, -14
1503946006712,+0.775,+0.501,-0.077,-0.377,+0.926,-0.238,-0.458,-8.562,-5.500,+4.250,-12, 3, -5, -4, -1, -5, -3, -25
1503946006736,+0.776,+0.499,-0.076,-0.378,+0.888,-0.230,-0.446,-3.812,-13.375,+4.438,8, -9, -3, -2, 1, 6, -3, -6
1503946006750,+0.776,+0.498,-0.075,-0.379,+0.846,-0.284,-0.469,-2.250,-10.500,+2.938,0, 1, 0, 1, -2, 2, 1, 25
1503946006772,+0.777,+0.497,-0.075,-0.380,+0.851,-0.252,-0.419,-5.375,-6.438,+2.250,-4, -23, -6, -2, -1, -1, -3, -31
1503946006794,+0.777,+0.496,-0.075,-0.381,+0.875,-0.265,-0.401,-8.500,-11.938,+3.812,11, -8, -10, -5, -2, 14, 0, 17
1503946006810,+0.779,+0.493,-0.075,-0.381,+0.875,-0.249,-0.466,-7.062,-19.688,+1.750,15, 6, 3, -4, 8, -4, -4, 0
1503946006832,+0.780,+0.489,-0.074,-0.382,+0.827,-0.241,-0.478,-5.625,-21.125,-1.125,-13, 3, 6, -2, -4, 4, 4, -3
1503946006854,+0.782,+0.487,-0.074,-0.383,+0.835,-0.267,-0.470,-8.688,-17.875,+2.375,12, 3, -4, 0, 0, -3, 9, 12
1503946006870,+0.783,+0.484,-0.074,-0.385,+0.821,-0.273,-0.464,-14.000,-17.812,+4.188,-30, -5, -1, -6, -3, -4, -6, -3
1503946006891,+0.783,+0.480,-0.074,-0.387,+0.836,-0.256,-0.493,-16.188,-17.125,+5.625,5, 3, 8, 49, 30, 3, -5, -6
1503946006914,+0.784,+0.477,-0.075,-0.389,+0.833,-0.233,-0.508,-14.250,-16.875,+4.875,19, -17, -14, -9, -7, -2, 2, 11
1503946006932,+0.785,+0.475,-0.074,-0.391,+0.828,-0.261,-0.479,-11.562,-13.000,+7.625,33, -5, 1, -5, -3, 16, 5, 2
1503946006952,+0.785,+0.473,-0.074,-0.393,+0.861,-0.253,-0.520,-11.625,-12.938,+7.812,-29, 2, -1, -2, 0, 2, -5, -8
1503946006975,+0.786,+0.470,-0.074,-0.395,+0.805,-0.246,-0.515,-9.250,-14.312,+5.375,-25, -11, -12, 0, 1, -10, 14, -11
1503946006990,+0.787,+0.468,-0.074,-0.396,+0.783,-0.255,-0.486,-9.562,-12.562,+3.938,-45, 14, 12, 5, 1, -4, -1, -9
1503946013057,+0.726,+0.494,-0.157,-0.452,+0.862,-0.252,-0.440,-0.625,+2.562,-0.625,3, 0, 2, 1, 0, -7, -2, 2
1503946013079,+0.725,+0.495,-0.157,-0.452,+0.854,-0.247,-0.409,-0.812,+3.250,+1.750,7, -1, 1, -1, 1, 10, 3, 16
1503946013095,+0.724,+0.496,-0.158,-0.452,+0.883,-0.223,-0.376,-1.812,+7.750,+1.500,-24, -1, -2, -2, -2, 3, 0, 6
1503946013117,+0.723,+0.498,-0.159,-0.452,+0.896,-0.229,-0.408,-0.750,+11.688,+1.000,43, 6, 9, 8, -4, -9, -5, 13
1503946013141,+0.722,+0.499,-0.159,-0.452,+0.885,-0.219,-0.417,-2.625,+11.125,+4.125,32, 5, 1, 0, -2, -9, -2, 6
1503946013155,+0.721,+0.500,-0.159,-0.453,+0.900,-0.204,-0.401,-1.438,+5.812,+7.000,-6, -10, -5, 4, 23, -1, -3, 3
1503946013178,+0.720,+0.501,-0.160,-0.453,+0.908,-0.205,-0.415,-1.250,+4.938,+3.500,0, -3, -1, -4, -14, 20, -4, 3
1503946013199,+0.720,+0.501,-0.160,-0.453,+0.851,-0.199,-0.394,-0.375,+6.438,+2.188,-4, -9, -5, -3, 0, 4, 3, 3
1503946013215,+0.719,+0.502,-0.160,-0.453,+0.884,-0.203,-0.375,-2.500,+7.688,+3.938,1, 11, 5, 1, 3, 15, 25, 20
1503946013237,+0.716,+0.504,-0.163,-0.454,+0.899,-0.176,-0.367,-7.500,+18.312,+7.000,-45, -2, 4, 2, -11, -10, -5, -15
1503946013259,+0.715,+0.506,-0.165,-0.454,+0.897,-0.156,-0.410,-6.500,+17.000,+5.312,-37, -4, -7, -2, -6, 5, -11, -44
1503946013279,+0.715,+0.506,-0.165,-0.454,+0.905,-0.175,-0.428,-0.375,+4.625,+0.250,24, -1, -11, -6, 1, -2, -3, 0
1503946013297,+0.715,+0.506,-0.165,-0.452,+0.875,-0.249,-0.391,+5.500,+0.875,-7.000,-18, 0, 0, 0, -3, -17, 1, 18
1503946013319,+0.716,+0.507,-0.165,-0.451,+0.904,-0.254,-0.345,+1.375,-2.375,-10.875,26, 4, 4, 1, 2, -6, -7, -6
1503946013335,+0.716,+0.507,-0.166,-0.450,+0.917,-0.226,-0.352,-4.812,+3.062,-7.750,-42, -9, -7, -5, -7, 4, -12, -25
1503946013363,+0.717,+0.507,-0.167,-0.448,+0.893,-0.214,-0.412,-0.938,+1.438,-12.875,-23, 6, -5, -1, 1, -1, -14, -84
1503946013379,+0.720,+0.504,-0.167,-0.446,+0.890,-0.224,-0.425,+2.625,-16.250,-19.125,10, 3, -4, -1, -3, -3, 5, 24
1503946013401,+0.723,+0.502,-0.167,-0.444,+0.877,-0.225,-0.388,+3.562,-18.875,-22.000,-10, -6, -4, -5, -5, 6, -10, 4
1503946013418,+0.725,+0.500,-0.167,-0.442,+0.908,-0.182,-0.345,-2.750,-14.062,-14.562,14, -10, -6, -6, 15, -19, -5, 11
1503946013439,+0.726,+0.498,-0.168,-0.444,+0.981,-0.153,-0.404,-8.500,-10.875,+6.438,2, 7, 2, 0, -7, 12, -1, -8
1503946013461,+0.726,+0.497,-0.167,-0.445,+0.971,-0.167,-0.413,-7.062,-12.312,+10.562,-44, -10, -3, -2, -4, 7, 6, 23
1503946013479,+0.727,+0.494,-0.167,-0.447,+0.888,-0.227,-0.409,-9.375,-16.875,+1.438,0, -7, 2, 0, -29, -6, 0, 11
1503946013499,+0.729,+0.491,-0.166,-0.447,+0.861,-0.157,-0.427,-6.125,-18.750,-2.250,7, 14, 0, -2, 1, -3, -4, 5
1503946013515,+0.730,+0.488,-0.165,-0.448,+0.892,-0.133,-0.426,-4.312,-19.625,+2.812,10, 4, 3, 0, -3, -5, 4, 5
1503946013537,+0.733,+0.485,-0.164,-0.449,+0.883,-0.156,-0.444,-3.375,-25.188,-1.438,11, -4, -13, -5, -2, -5, 0, 3
1503946013559,+0.735,+0.481,-0.163,-0.449,+0.812,-0.217,-0.412,-4.875,-24.125,-7.125,-13, -4, -6, 0, 7, 1, 0, 0
1503946013581,+0.736,+0.480,-0.163,-0.449,+0.787,-0.191,-0.424,-8.125,-8.375,-4.688,6, 0, 0, 3, 7, 1, 3, 12
1503946013597,+0.736,+0.479,-0.164,-0.449,+0.854,-0.156,-0.486,-4.688,+3.500,-1.875,-1, 16, 21, 4, -2, 15, 6, 3
1503946013619,+0.736,+0.479,-0.164,-0.450,+0.935,-0.202,-0.474,-3.312,-3.562,-0.062,1, -2, 1, 1, 1, 2, -3, 5
1503946013642,+0.737,+0.477,-0.163,-0.450,+0.921,-0.241,-0.442,-4.750,-16.188,-0.438,-7, -11, -3, -2, -1, -3, 3, -5
1503946013659,+0.738,+0.475,-0.162,-0.451,+0.847,-0.224,-0.444,-2.625,-12.750,-1.688,2, 0, -7, -1, -3, -10, -2, 1
1503946013680,+0.739,+0.474,-0.161,-0.451,+0.855,-0.170,-0.457,+1.188,-6.500,-0.062,5, -1, -7, -1, 3, -5, -5, -5
1503946013695,+0.739,+0.474,-0.161,-0.451,+0.916,-0.188,-0.453,+1.562,-4.125,+0.250,1, -6, -10, -8, -2, -8, -12, -25
1503946013718,+0.739,+0.474,-0.160,-0.451,+0.911,-0.226,-0.468,+1.062,-4.938,+0.625,6, -13, -6, -3, -1, 2, 4, 14
1503946013739,+0.739,+0.474,-0.159,-0.451,+0.886,-0.198,-0.474,+2.688,-2.125,+3.500,17, 3, 3, 4, 0, 0, -6, -11
1503946021501,+0.712,+0.497,-0.110,-0.484,+0.864,-0.345,-0.429,+5.688,+19.938,+21.875,17, 3, 3, 1, 3, -1, -3, -2
1503946021523,+0.708,+0.500,-0.109,-0.485,+0.922,-0.327,-0.435,+5.188,+17.750,+23.000,15, 7, 5, 3, 3, 3, -3, -17
1503946021547,+0.707,+0.502,-0.107,-0.486,+0.903,-0.318,-0.451,+10.062,+4.375,+17.750,-16, -8, -7, -3, -4, -6, -5, -9
1503946021569,+0.707,+0.502,-0.104,-0.487,+0.842,-0.336,-0.432,+10.625,-9.000,+12.688,10, 3, -2, -2, 19, 6, -5, 8
1503946021591,+0.706,+0.504,-0.101,-0.487,+0.826,-0.370,-0.427,+13.688,+2.062,+13.312,1, 7, -5, -4, -2, -4, 1, -3
1503946021606,+0.704,+0.508,-0.099,-0.487,+0.805,-0.360,-0.437,+16.250,+15.812,+14.000,-7, 3, 7, 4, -2, -4, 2, -2
1503946021621,+0.702,+0.510,-0.097,-0.486,+0.813,-0.353,-0.450,+17.188,+14.125,+7.062,24, -7, -3, -2, -3, 16, 6, 21
1503946021643,+0.702,+0.513,-0.095,-0.484,+0.821,-0.391,-0.395,+19.125,+8.375,-6.312,-9, 1, 6, 5, 2, -3, -2, 2
1503946021667,+0.704,+0.515,-0.094,-0.480,+0.798,-0.368,-0.372,+18.062,+1.000,-17.125,-15, -2, -7, -6, -13, -5, -5, -8
1503946021681,+0.706,+0.516,-0.095,-0.476,+0.788,-0.348,-0.374,+14.250,+0.625,-23.438,3, 0, 9, 0, -5, -6, 2, 4
1503946021706,+0.708,+0.517,-0.095,-0.472,+0.795,-0.374,-0.390,+10.875,+2.688,-26.750,14, -3, -5, 0, 2, -4, 0, 7
1503946021726,+0.710,+0.518,-0.097,-0.468,+0.821,-0.358,-0.395,+6.750,+5.688,-28.750,-2, -4, -6, -2, 0, -6, -7, -25
1503946021748,+0.711,+0.519,-0.099,-0.464,+0.867,-0.328,-0.380,+4.062,+5.812,-25.625,18, -3, -9, 0, -1, 0, 1, -4
1503946021763,+0.713,+0.519,-0.101,-0.461,+0.879,-0.301,-0.336,+0.438,-4.625,-19.188,-9, -2, 7, 1, -5, -25, -2, -3
1503946021786,+0.715,+0.517,-0.103,-0.459,+0.875,-0.299,-0.364,-7.000,-9.500,-15.250,0, -4, -6, -1, -3, 0, -10, -1
1503946021803,+0.717,+0.514,-0.105,-0.458,+0.833,-0.255,-0.421,-11.375,-11.312,-17.188,-34, -2, 1, 1, 1, 4, 3, -6
1503946021824,+0.720,+0.511,-0.107,-0.457,+0.835,-0.258,-0.469,-6.688,-11.938,-15.312,20, -5, -8, -4, -12, 0, -1, -8
1503946021846,+0.722,+0.509,-0.108,-0.456,+0.830,-0.303,-0.424,-6.938,-7.250,-15.250,-13, 1, 2, 0, -1, 4, -2, -1
1503946021861,+0.723,+0.508,-0.110,-0.455,+0.851,-0.285,-0.388,-11.812,-1.938,-14.875,-7, 1, 0, -1, 9, 5, 4, 10
1503946021884,+0.724,+0.507,-0.113,-0.454,+0.915,-0.255,-0.396,-10.938,-7.938,-10.500,-14, -3, -1, -1, -6, 0, 0, -2
1503946021907,+0.726,+0.503,-0.113,-0.454,+0.901,-0.263,-0.436,-9.438,-18.188,-7.125,11, -1, -1, 0, 2, 0, -1, -13
1503946021922,+0.728,+0.500,-0.114,-0.454,+0.812,-0.264,-0.455,-9.500,-16.438,-8.188,-12, -1, -4, -4, 1, -2, 7, -2
1503946021944,+0.729,+0.499,-0.114,-0.454,+0.798,-0.277,-0.432,-8.375,-5.188,-4.750,-3, 7, 6, 0, -10, 1, 1, 3
1503946021966,+0.728,+0.499,-0.116,-0.455,+0.888,-0.312,-0.382,-11.812,+2.188,-0.062,-24, 3, 14, 4, 8, 13, -5, 1
1503946021982,+0.728,+0.498,-0.117,-0.457,+0.974,-0.309,-0.402,-16.125,-5.812,+4.250,-12, -10, -4, -6, 1, 0, -1, 2
1503946022005,+0.729,+0.495,-0.117,-0.458,+0.888,-0.282,-0.429,-13.438,-21.875,+0.375,14, 7, 8, 0, -1, -2, 0, 11
