Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503609587275,-0.462,-0.314,+0.426,+0.711,+0.912,-0.037,-0.418,+2.562,-17.062,-3.312,-15, 18, 19, 7, 1, 4, 6, 4,-1.1845932694052659,1.114405929278029,7
1503609587291,-0.464,-0.314,+0.424,+0.712,+0.854,-0.042,-0.424,+4.125,-7.812,-1.188,9, -8, -3, 0, 1, -1, 1, 14,-1.188976810411658,1.1110240704399574,7
1503609587313,-0.465,-0.313,+0.423,+0.712,+0.853,-0.042,-0.388,+2.188,-7.938,-4.875,7, 4, 4, 3, 2, 2, 2, 7,-1.189519405169288,1.1076117537004688,7
1503609587335,-0.466,-0.312,+0.423,+0.711,+0.912,-0.029,-0.382,-1.938,-5.750,-9.000,-4, 0, -5, -2, -5, -2, 0, -9,-1.1899565555865832,1.1059757971309487,7
1503609587351,-0.467,-0.311,+0.423,+0.712,+0.906,-0.050,-0.411,-2.750,-4.875,-3.875,-1, -5, -6, -5, -4, -1, 0, -4,-1.1910942116524963,1.105101594686112,7
1503609587373,-0.466,-0.310,+0.422,+0.713,+0.900,-0.064,-0.417,-6.188,-11.500,+5.750,-9, -1, 2, 2, 6, 1, 1, 1,-1.1874768878597641,1.101518723576024,7
1503609587395,-0.465,-0.308,+0.420,+0.716,+0.920,-0.058,-0.390,-11.188,-17.062,+9.688,-2, -2, -4, -3, -4, -2, -4, -17,-1.1828700000495735,1.0950305521915944,7
1503609587417,-0.464,-0.307,+0.419,+0.718,+0.912,-0.039,-0.393,-12.250,-10.688,+9.875,-1, -1, 6, 6, 2, 0, -1, 4,-1.1796186964675217,1.091846850694339,7
1503609587433,-0.462,-0.306,+0.419,+0.719,+0.905,-0.043,-0.412,-10.250,-6.250,+9.750,-7, -16, -7, -1, -1, -1, -2, -8,-1.1739895853448692,1.0901505101403977,7
1503609587455,-0.461,-0.305,+0.418,+0.721,+0.939,-0.051,-0.419,-10.188,-8.250,+11.938,0, -6, -16, -8, -6, -1, 1, 3,-1.1707526810327817,1.0869770615460042,7
1503609587484,-0.458,-0.305,+0.417,+0.723,+0.960,-0.054,-0.424,-10.375,-7.688,+16.438,-4, -9, 3, 3, 3, -1, -7, -14,-1.1644518587265407,1.0847480144268296,7
1503609587493,-0.456,-0.304,+0.416,+0.725,+0.934,-0.029,-0.425,-8.312,-7.812,+16.125,-13, 1, 1, -2, -1, 0, -3, -23,-1.1589690852930323,1.0812956266835458,7
1503609590559,-0.517,-0.353,+0.423,+0.655,+0.927,+0.012,-0.363,-10.625,+3.500,+14.750,5, -5, 11, 7, 2, -1, -1, -3,-1.35277628192997,1.1668145989289849,8
1503609590574,-0.516,-0.353,+0.423,+0.656,+0.942,+0.020,-0.345,-5.562,-1.625,+9.938,-3, 3, -3, -5, -2, -1, -6, -18,-1.3506985330334325,1.1668696456336223,8
1503609590597,-0.516,-0.352,+0.423,+0.657,+0.938,-0.012,-0.336,-2.250,-2.500,+3.688,-4, -2, -5, -2, -3, -1, 1, -12,-1.3493634736108238,1.1655001608371773,8
1503609590615,-0.516,-0.352,+0.423,+0.657,+0.908,-0.023,-0.346,-2.812,-2.250,-0.375,-1, -6, -7, -3, -2, -1, 0, 17,-1.3493634736108238,1.1655001608371773,8
1503609590635,-0.516,-0.351,+0.422,+0.657,+0.915,+0.000,-0.386,-2.125,-4.500,-1.875,0, -3, -17, -14, -4, -2, 2, 9,-1.3476501703059318,1.1617268756977568,8
1503609590657,-0.517,-0.351,+0.421,+0.657,+0.928,-0.004,-0.400,+3.062,-1.938,+0.438,-5, -20, -12, -4, -5, -4, -5, -6,-1.3498021470515003,1.1599352890067376,8
1503609590673,-0.518,-0.351,+0.420,+0.658,+0.914,-0.027,-0.359,+4.375,-4.812,+1.938,2, 14, 17, 8, 4, 0, 5, 11,-1.352182245833942,1.1584845840102038,8
1503609590695,-0.518,-0.351,+0.419,+0.658,+0.912,-0.037,-0.331,+1.250,-5.500,-0.875,12, 16, 4, -1, -1, 1, -1, 12,-1.3520299452163504,1.1564191071704297,8
1503609590720,-0.519,-0.350,+0.419,+0.657,+0.906,-0.017,-0.339,-0.125,-5.250,-5.250,-16, -7, -4, 0, -2, -1, -5, -5,-1.3525649511295654,1.1546615633402841,8
1503609590733,-0.520,-0.350,+0.419,+0.657,+0.916,+0.004,-0.375,+0.688,-4.312,-3.125,3, 1, 9, 3, -2, -3, -5, 11,-1.3548786264717272,1.1549445869347714,8
1503609590755,-0.520,-0.350,+0.418,+0.657,+0.922,-0.017,-0.390,+3.750,-0.188,+3.188,0, 4, 12, 11, 6, 4, -1, -6,-1.3547285223385468,1.1528808939607604,8
1503609590777,-0.520,-0.351,+0.417,+0.658,+0.912,-0.043,-0.355,+3.500,-1.312,+5.438,0, -12, -21, -10, -2, -1, -9, -14,-1.3563496851240622,1.1528632360366775,8
1503609590793,-0.520,-0.351,+0.416,+0.658,+0.921,-0.030,-0.329,+1.188,-3.938,+0.250,-13, -3, 1, -1, -1, 1, 4, 2,-1.3562001860564554,1.1508051550054725,8
1503609590817,-0.521,-0.351,+0.416,+0.658,+0.942,-0.006,-0.346,-0.812,-3.750,-2.500,10, 12, -1, -3, -3, -3, -3, -5,-1.358514405144828,1.1510914007055595,8
1503609590837,-0.521,-0.351,+0.416,+0.658,+0.933,-0.017,-0.375,-0.438,+0.125,+1.375,-3, -4, 1, 2, 0, 1, 3, 0,-1.358514405144828,1.1510914007055595,8
1503609590854,-0.521,-0.351,+0.416,+0.658,+0.912,-0.008,-0.362,-1.250,-2.938,+4.188,-16, -22, -17, -12, -3, -3, 0, 3,-1.358514405144828,1.1510914007055595,8
1503609590875,-0.521,-0.350,+0.416,+0.658,+0.931,+0.010,-0.353,-1.375,-2.562,+3.125,3, -22, -4, 0, 0, -1, -1, 2,-1.3569679639631407,1.1493858078764077,8
1503609590897,-0.520,-0.351,+0.416,+0.658,+0.947,-0.001,-0.376,-0.062,+3.000,+4.312,-21, -2, 3, 5, -3, -1, 0, -9,-1.3562001860564554,1.1508051550054725,8
1503609590913,-0.519,-0.352,+0.415,+0.659,+0.952,-0.030,-0.386,+1.625,+3.875,+10.125,9, -1, -6, -5, -3, -1, 3, 11,-1.3555111538388998,1.1505100380449529,8
1503609590935,-0.518,-0.353,+0.414,+0.660,+0.955,-0.040,-0.363,-1.000,-3.625,+14.625,0, -1, 1, -1, 0, 1, 5, 30,-1.3548282217959766,1.1502189413202728,8
1503609590957,-0.516,-0.353,+0.413,+0.662,+0.954,-0.029,-0.340,-2.438,-5.750,+12.688,11, 11, -3, 0, -2, -2, -1, 1,-1.3505088183413636,1.1482661038887225,8
1503609590973,-0.515,-0.354,+0.412,+0.663,+0.927,-0.025,-0.365,-0.938,-0.188,+13.125,-12, -20, 5, -6, -6, -2, -2, -6,-1.34983726134044,1.1479783699802943,8
1503609590995,-0.514,-0.355,+0.412,+0.664,+0.901,-0.031,-0.375,+1.562,+2.938,+13.125,-4, -13, -19, -4, -4, -3, -13, -11,-1.349327859980785,1.1497420419112454,8
1503609591017,-0.512,-0.357,+0.411,+0.664,+0.933,-0.036,-0.365,+2.188,+2.188,+12.625,-11, 5, 3, -1, -2, -3, 3, -8,-1.3477212594724122,1.1505543878556999,8
1503609591039,-0.511,-0.358,+0.410,+0.665,+0.941,-0.052,-0.359,+2.438,+3.688,+14.562,19, -13, -27, -7, -3, -2, 5, 18,-1.3470750252439563,1.1502787237614958,8
1503609591055,-0.510,-0.360,+0.409,+0.666,+0.935,-0.065,-0.350,+0.938,-0.750,+12.812,2, 33, 28, 8, 4, 0, 0, -6,-1.348021118559054,1.1517390746038538,8
1503609591077,-0.508,-0.360,+0.408,+0.667,+0.928,-0.062,-0.354,-1.562,-2.750,+10.188,0, 5, -6, 2, 3, 0, -1, -3,-1.3435133640562709,1.1494442635120175,8
1503609591100,-0.507,-0.361,+0.407,+0.668,+0.925,-0.067,-0.356,-1.625,-4.562,+12.250,-8, -20, -7, -3, -3, 0, -6, -3,-1.3428876760457422,1.1491795128672044,8
1503609591117,-0.506,-0.361,+0.406,+0.670,+0.940,-0.061,-0.378,-2.500,-7.875,+15.625,-4, -8, -2, -1, 1, 0, 6, 7,-1.340901245383321,1.1475139588422945,8
1503609591137,-0.505,-0.360,+0.403,+0.672,+0.914,-0.051,-0.350,-2.562,-13.625,+13.938,-8, -3, -2, -4, -4, -2, -4, -6,-1.3369903559001106,1.1400448980259603,8
1503609591160,-0.504,-0.360,+0.402,+0.674,+0.909,-0.069,-0.354,-1.312,-10.875,+13.438,-7, 0, 5, 3, 1, 2, 0, -7,-1.3350090108667214,1.1383857476773112,8
1503609591175,-0.502,-0.361,+0.401,+0.676,+0.906,-0.113,-0.349,-3.812,-2.375,+14.875,-5, -12, 1, -1, 0, -1, 0, -5,-1.3323473521294493,1.1381606011888994,8
1503609591197,-0.500,-0.362,+0.400,+0.678,+0.952,-0.109,-0.357,-9.000,-1.312,+17.312,4, -2, 2, 7, 1, 0, 0, 4,-1.3297005040738759,1.1379359646132405,8
1503609591220,-0.497,-0.362,+0.399,+0.680,+0.959,-0.067,-0.366,-9.875,-7.312,+21.625,7, 12, 1, -1, -3, 0, 1, 8,-1.3231903738147908,1.1356640434264078,8
1503609591235,-0.495,-0.361,+0.397,+0.683,+0.926,-0.062,-0.398,-6.250,-14.000,+23.250,-16, -22, 1, -1, -1, 0, 7, 5,-1.3174218608246313,1.1302664538623322,8
1503609591257,-0.493,-0.361,+0.394,+0.687,+0.911,-0.102,-0.393,-3.312,-13.812,+23.875,8, 8, -3, -7, 0, -2, 1, -1,-1.3133349557142047,1.1249252025278582,8
1503609591279,-0.491,-0.362,+0.391,+0.690,+0.923,-0.143,-0.394,-1.562,-10.188,+27.125,2, -5, 1, 5, 2, -3, -9, -13,-1.3106090206586172,1.1209912860999187,8
1503609591295,-0.487,-0.364,+0.388,+0.693,+0.935,-0.161,-0.392,-2.312,-5.938,+31.375,2, 4, -1, -2, 2, -2, -4, 4,-1.304983382873381,1.1181754023724257,8
1503609591319,-0.483,-0.366,+0.386,+0.696,+0.938,-0.156,-0.397,-3.188,-3.438,+32.812,7, 7, -4, -4, -2, 1, 5, 3,-1.2995934752038818,1.117381988390511,8
1503609591339,-0.479,-0.367,+0.383,+0.699,+0.927,-0.135,-0.396,-1.688,-5.062,+33.562,2, -7, -2, -1, -1, -2, 3, 9,-1.2924060974916454,1.1128159526829582,8
1503609591355,-0.476,-0.370,+0.381,+0.701,+0.922,-0.136,-0.385,+1.875,-1.875,+32.438,6, 14, -3, -2, -2, -1, 4, 11,-1.2907233764015615,1.1137797245830285,8
1503609591377,-0.473,-0.373,+0.378,+0.703,+0.911,-0.165,-0.388,+6.625,-0.938,+31.875,-9, -6, 4, 4, -2, 0, 1, 2,-1.2888832949191193,1.1127632165514736,8
1503609591399,-0.469,-0.376,+0.375,+0.706,+0.915,-0.201,-0.383,+8.375,-3.312,+32.312,9, 6, -5, -9, -1, 1, 1, 0,-1.2851232431596957,1.1117806245115869,8
1503609591415,-0.466,-0.379,+0.371,+0.708,+0.909,-0.217,-0.371,+6.750,-6.375,+33.688,-18, -16, -15, -8, -3, -2, -1, -36,-1.2831617038791214,1.1088310549311686,8
1503609591437,-0.462,-0.382,+0.368,+0.711,+0.900,-0.219,-0.376,+4.312,-5.438,+36.562,-1, -7, 4, -1, 0, -1, -1, 5,-1.2795065746644276,1.107904940045079,8
1503609595518,-0.598,-0.413,+0.366,+0.581,+0.943,-0.042,-0.337,-6.000,-9.625,+1.062,3, 3, -2, -1, -2, -1, 0, -2,-1.6272409712304465,1.1686741577345272,9
1503609595539,-0.598,-0.411,+0.366,+0.583,+0.941,-0.040,-0.345,-8.625,-11.875,+5.250,-2, 4, 2, 1, 0, 2, 1, -2,-1.623896285316421,1.1652757074500135,9
1503609595562,-0.598,-0.409,+0.365,+0.585,+0.920,-0.027,-0.385,-8.250,-11.562,+7.312,0, -11, -3, 2, 1, 0, 2, 4,-1.6206133241125358,1.1600870880939769,9
1503609595577,-0.598,-0.408,+0.363,+0.586,+0.888,-0.019,-0.391,-3.000,-10.562,+6.625,9, -6, -9, -4, -3, -2, -1, 3,-1.6190366149839972,1.1547896352297182,9
1503609595599,-0.599,-0.408,+0.362,+0.587,+0.888,-0.051,-0.361,-0.625,-6.438,+3.812,1, -2, 3, 3, 2, -2, 1, 6,-1.6213531375593107,1.1536114239617656,9
1503609595621,-0.598,-0.408,+0.362,+0.587,+0.923,-0.058,-0.337,-3.500,+0.438,+2.625,4, 13, 1, 1, 1, 2, 0, 1,-1.6190182651824507,1.153280376263024,9
1503609595637,-0.597,-0.408,+0.362,+0.588,+0.943,-0.035,-0.346,-5.938,-0.625,+5.000,-16, 8, 5, 1, 0, -1, -2, -2,-1.6166265192780531,1.1532430212360332,9
1503609595659,-0.597,-0.407,+0.362,+0.589,+0.933,-0.028,-0.375,-5.062,-4.438,+5.375,-1, -14, -9, -5, -2, 1, -4, -4,-1.6149748949076883,1.1515606133383933,9
1503609595683,-0.597,-0.406,+0.361,+0.590,+0.910,-0.037,-0.382,-2.688,-5.750,+1.812,-4, -6, 8, 9, 0, 0, -1, -1,-1.613363161587164,1.1480782783281185,9
1503609595697,-0.598,-0.406,+0.361,+0.590,+0.910,-0.040,-0.352,-0.812,-3.812,-1.188,3, -10, -3, -5, -5, -1, -1, 0,-1.6157012998549625,1.148411597728358,9
1503609595719,-0.598,-0.406,+0.362,+0.589,+0.911,-0.034,-0.354,-1.188,+3.125,-2.938,4, 11, 6, -2, -2, -1, -2, -1,-1.615718547984074,1.1499186328937432,9
1503609595750,-0.598,-0.406,+0.362,+0.589,+0.934,-0.014,-0.361,-1.625,+4.375,-2.188,9, 8, -10, -12, -4, -2, -1, 2,-1.615718547984074,1.1499186328937432,9
1503609595764,-0.598,-0.406,+0.363,+0.588,+0.937,-0.010,-0.374,+1.000,+0.875,+0.000,-2, 3, 0, -1, 1, -1, -3, -3,-1.6157358093594645,1.1514282213457898,9
1503609595779,-0.598,-0.406,+0.362,+0.588,+0.935,-0.036,-0.364,+2.688,-0.688,-0.438,11, 5, 5, 5, 1, -1, 0, -3,-1.6157723536654045,1.149622405218406,9
1503609595801,-0.599,-0.407,+0.362,+0.588,+0.931,-0.043,-0.354,+2.000,+0.688,-1.688,-16, -4, 1, -1, 1, -2, -3, -5,-1.6197017413386796,1.151928699394099,9
1503609595817,-0.599,-0.407,+0.362,+0.587,+0.941,-0.038,-0.360,+0.562,-1.500,-1.750,-9, 0, -1, -1, 0, 0, 2, -1,-1.619760359933594,1.1516339533260993,9
1503609595839,-0.599,-0.406,+0.362,+0.587,+0.942,-0.045,-0.354,-0.375,-3.562,+0.875,-3, -6, 1, 2, 2, 0, 0, 3,-1.618169022564809,1.149658431720213,9
1503609595861,-0.599,-0.406,+0.361,+0.588,+0.937,-0.043,-0.343,-2.875,-2.938,+3.438,1, 3, 7, 4, -3, 0, -1, -1,-1.6181507193006945,1.1481522095054884,9
1503609595877,-0.598,-0.406,+0.362,+0.589,+0.929,-0.034,-0.351,-3.562,+0.625,+4.938,-6, -6, -2, -4, 0, 0, -2, -5,-1.615718547984074,1.1499186328937432,9
1503609595899,-0.598,-0.406,+0.362,+0.589,+0.937,-0.027,-0.363,-3.250,-0.625,+4.125,4, -11, -7, 0, 0, -1, 0, 2,-1.615718547984074,1.1499186328937432,9
1503609595922,-0.597,-0.406,+0.361,+0.590,+0.939,-0.036,-0.372,-2.562,-3.812,+4.750,5, -3, -4, -4, 0, -1, -1, 1,-1.613363161587164,1.1480782783281185,9
1503609595937,-0.598,-0.405,+0.360,+0.591,+0.929,-0.037,-0.368,-2.500,-8.688,+4.000,-1, -3, -4, -2, -3, -2, 0, -1,-1.6140950095363584,1.1449350281812316,9
1503609595960,-0.598,-0.404,+0.359,+0.592,+0.912,-0.044,-0.367,-2.812,-8.750,+2.688,-4, 5, 1, 2, 0, -2, 3, 5,-1.612491247653794,1.1414623868271325,9
1503609595981,-0.598,-0.403,+0.358,+0.593,+0.900,-0.047,-0.357,-3.812,-11.125,+3.875,-1, -9, 0, 3, 0, 1, -1, -1,-1.6108900455778024,1.1379936877434444,9
1503609595997,-0.598,-0.402,+0.357,+0.595,+0.921,-0.044,-0.356,-6.188,-12.438,+8.000,7, -15, 0, 1, -1, 0, -4, -3,-1.6092453775434763,1.1348309320708243,9
1503609596019,-0.597,-0.401,+0.356,+0.597,+0.915,-0.043,-0.372,-8.688,-9.875,+9.500,6, 13, -5, -4, -5, -3, -4, -5,-1.6052602528805928,1.1313332804531946,9
1503609596041,-0.596,-0.400,+0.356,+0.599,+0.897,-0.042,-0.388,-9.750,-8.438,+9.188,5, -3, -1, 0, -1, 0, -1, -4,-1.6012552221778127,1.1296391751364538,9
1503609596057,-0.595,-0.398,+0.355,+0.601,+0.924,-0.040,-0.378,-9.625,-12.188,+11.250,-11, 10, 9, -1, 1, -1, -5, -12,-1.5957047314530686,1.1241942779106797,9
1503609596079,-0.594,-0.396,+0.353,+0.604,+0.945,-0.057,-0.376,-11.938,-15.875,+13.938,2, 7, 6, 0, -1, 0, 4, 2,-1.590153509490409,1.1172662894037515,9
1503609596101,-0.593,-0.395,+0.352,+0.607,+0.936,-0.062,-0.390,-14.750,-15.438,+16.375,6, 3, -5, -1, -3, 0, 0, 7,-1.5861741494033244,1.1141001386637095,9
1503609596119,-0.591,-0.392,+0.351,+0.611,+0.913,-0.049,-0.404,-16.875,-15.125,+16.938,7, 8, -4, -7, -2, -3, -1, -6,-1.5767016949590626,1.1070258920127698,9
1503609596139,-0.590,-0.390,+0.350,+0.614,+0.895,-0.019,-0.411,-15.250,-11.688,+16.688,-10, -6, -2, 2, -3, 0, 1, 2,-1.5711973212396801,1.1019488363838728,9
1503609596161,-0.588,-0.389,+0.350,+0.617,+0.915,-0.047,-0.412,-11.312,-8.812,+16.062,-9, -2, 0, 3, 4, 0, -1, 1,-1.5649139945429182,1.1002678724506998,9
1503609596177,-0.586,-0.389,+0.348,+0.620,+0.933,-0.066,-0.433,-9.438,-7.250,+18.625,-8, -3, 13, 6, 3, 1, -1, 2,-1.5602030099139657,1.09689260276935,9
1503609596199,-0.584,-0.388,+0.347,+0.622,+0.917,-0.075,-0.417,-8.812,-8.000,+19.562,-3, -2, -18, -15, -6, -4, -3, -5,-1.5539265275393956,1.0930837380972138,9
1503609596222,-0.582,-0.388,+0.346,+0.625,+0.905,-0.066,-0.412,-9.625,-8.000,+19.062,13, 4, -1, -8, -4, -1, 2, 12,-1.5492493746064613,1.091516238061388,9
1503609596237,-0.580,-0.387,+0.345,+0.628,+0.897,-0.065,-0.415,-7.938,-3.562,+18.250,-5, -3, -2, 2, -1, 1, -1, -2,-1.5430167123449408,1.0880284324314093,9
1503609596260,-0.578,-0.388,+0.344,+0.630,+0.891,-0.088,-0.424,-5.312,-0.688,+15.875,-6, -5, -1, 4, 3, 1, -1, -5,-1.539914609652545,1.0880546149624746,9
1503609596282,-0.576,-0.388,+0.344,+0.632,+0.902,-0.098,-0.427,-6.062,+0.000,+16.500,6, -1, 0, 3, 3, 1, 1, 3,-1.5352738728995843,1.0879725531979616,9
1503609596298,-0.574,-0.389,+0.343,+0.634,+0.910,-0.096,-0.417,-6.125,-0.062,+17.500,0, -4, 0, -4, -2, -3, -2, 1,-1.5322043173215196,1.0879946543080348,9
1503609596321,-0.572,-0.389,+0.342,+0.636,+0.912,-0.100,-0.418,-5.688,-1.312,+18.438,-7, 2, 4, 4, 1, -1, 0, 0,-1.5275589949103692,1.086095031496169,9
1503609596341,-0.570,-0.390,+0.341,+0.638,+0.891,-0.102,-0.419,-5.375,-1.062,+17.625,-6, -3, -3, -9, -6, -4, -3, -11,-1.5245191117128383,1.0861140597614947,9
1503609596359,-0.568,-0.390,+0.341,+0.639,+0.887,-0.100,-0.419,-4.125,+1.188,+16.688,3, 0, -2, 6, 1, 1, 2, 9,-1.5198747487208877,1.0857022790392032,9
1503609596380,-0.566,-0.391,+0.340,+0.641,+0.888,-0.112,-0.417,-1.938,+1.375,+16.188,1, -1, -7, -5, -4, -2, 0, 0,-1.5168633734521966,1.0857179774513388,9
1503609596402,-0.564,-0.392,+0.339,+0.643,+0.904,-0.127,-0.417,-2.625,+1.250,+15.812,-3, 3, -5, -3, 0, 0, 1, -4,-1.5138695640122728,1.0857333025976939,9
1503609596418,-0.562,-0.393,+0.338,+0.644,+0.899,-0.128,-0.412,-4.812,-0.625,+18.438,-19, -21, -4, -2, 0, 1, -2, 0,-1.510825315487757,1.0854303998039132,9
1503609596440,-0.560,-0.394,+0.337,+0.647,+0.888,-0.127,-0.413,-5.312,-1.375,+20.312,-7, 15, -2, -2, -2, -2, -1, -7,-1.507934147178417,1.085762834484616,9
1503609596462,-0.557,-0.394,+0.336,+0.649,+0.883,-0.133,-0.425,-4.688,+0.188,+18.000,3, -2, 0, -2, -1, 1, -1, 4,-1.5010239475447653,1.0834710442188609,9
1503609596478,-0.555,-0.395,+0.335,+0.650,+0.890,-0.134,-0.437,-3.625,+3.125,+16.875,4, 6, 11, 3, 3, 0, -1, -6,-1.4980153078088176,1.0831639900339392,9
1503609596500,-0.553,-0.396,+0.335,+0.652,+0.911,-0.141,-0.419,-1.875,+1.625,+16.250,-2, -1, 1, 3, -2, -1, 1, -2,-1.4951627187509862,1.0849868971674812,9
1503609596524,-0.552,-0.397,+0.334,+0.653,+0.908,-0.143,-0.402,-2.250,-3.062,+16.062,-2, 10, 1, 4, 1, 0, -1, -3,-1.4945088176146366,1.0850556846295414,9
1503609596538,-0.550,-0.397,+0.332,+0.655,+0.884,-0.143,-0.413,-2.188,-6.312,+16.438,9, 3, -9, -6, -4, -4, -5, -10,-1.4899028684505808,1.0813125256269094,9
1503609596560,-0.549,-0.397,+0.330,+0.657,+0.873,-0.160,-0.419,-1.125,-4.125,+15.875,9, -4, -1, 0, 1, 0, 3, 10,-1.487625304078471,1.0779471357534978,9
1503609596581,-0.547,-0.399,+0.330,+0.658,+0.875,-0.171,-0.415,-1.500,+2.500,+15.375,2, 16, 0, 1, -1, 2, 0, 0,-1.4863953202788276,1.0813945635255098,9
1503609596598,-0.545,-0.400,+0.329,+0.660,+0.896,-0.167,-0.415,-2.188,+4.688,+16.125,-19, -14, -3, -3, -4, -4, -2, -5,-1.4835463882390785,1.081403957267535,9
1503609596622,-0.543,-0.401,+0.328,+0.661,+0.893,-0.166,-0.420,-1.062,+2.062,+14.750,2, 18, 8, -1, -2, 1, 0, 5,-1.4806146251220154,1.0810997760407561,9
1503609596641,-0.542,-0.402,+0.327,+0.662,+0.894,-0.181,-0.416,-0.312,-2.250,+12.250,-2, -14, -9, -3, -1, -2, -1, 3,-1.4800088067067552,1.081180695732879,9
1503609596658,-0.540,-0.402,+0.326,+0.663,+0.899,-0.193,-0.405,-1.750,-4.062,+12.188,4, 7, 8, 3, 2, 2, 3, 4,-1.4754034824914035,1.0789173322883396,9
1503609596680,-0.539,-0.403,+0.325,+0.664,+0.893,-0.198,-0.408,-1.250,-2.625,+10.062,-12, -4, -6, -3, -4, -4, -3, -10,-1.474809142664994,1.0790004166643774,9
1503609596701,-0.538,-0.403,+0.325,+0.665,+0.885,-0.205,-0.404,-1.188,+0.500,+8.000,-4, -5, 0, -1, 1, 0, 1, 0,-1.4726016590580346,1.0789254270877937,9
1503609596718,-0.537,-0.404,+0.324,+0.666,+0.906,-0.206,-0.407,-1.062,+1.250,+7.750,1, 2, 7, 2, 1, 1, 1, -1,-1.4720170502999093,1.0790099806616942,9
1503609596740,-0.536,-0.405,+0.324,+0.666,+0.901,-0.210,-0.414,-0.875,+0.562,+7.312,-1, 4, -1, -5, -2, 0, 3, 3,-1.4714128300334264,1.0805904677648956,9
1503609596762,-0.535,-0.405,+0.323,+0.667,+0.879,-0.198,-0.438,-0.688,+1.500,+6.312,1, 3, 7, 3, 1, 2, 3, 2,-1.4691302549336467,1.078707966447879,9
1503609596778,-0.535,-0.406,+0.323,+0.667,+0.878,-0.195,-0.420,+0.938,+2.375,+4.188,-6, 1, 7, 6, 4, 1, -5, -5,-1.4708422074941154,1.0806810195325918,9
1503609596800,-0.534,-0.407,+0.323,+0.667,+0.893,-0.203,-0.409,+1.625,+4.250,+3.438,13, 3, -7, -9, -5, -3, 1, 16,-1.4702524485388297,1.0822674919555484,9
1503609596824,-0.533,-0.408,+0.323,+0.667,+0.888,-0.214,-0.409,+1.188,+6.750,+6.375,-9, -5, -17, -12, -5, -5, -2, 3,-1.4696700521496264,1.0838574016960167,9
1503609596838,-0.532,-0.409,+0.323,+0.667,+0.889,-0.202,-0.426,-0.750,+5.438,+7.125,-3, 6, 3, 4, 0, 1, 1, 10,-1.469095031584179,1.0854507727542875,9
1503609596860,-0.531,-0.410,+0.323,+0.667,+0.889,-0.192,-0.429,-1.250,+4.812,+7.125,1, -3, 4, 4, -1, 1, 2, -11,-1.4685274001403732,1.0870476292111817,9
1503609596881,-0.530,-0.411,+0.323,+0.668,+0.880,-0.180,-0.420,+0.250,+4.250,+7.812,36, 16, -2, -5, -4, -2, -5, -10,-1.4680783410097589,1.0889540821208246,9
1503609596898,-0.529,-0.411,+0.323,+0.668,+0.872,-0.194,-0.408,+1.250,+2.375,+8.875,8, 2, 6, 2, 1, -1, 5, 21,-1.4657831828728105,1.08856454102386,9
1503609596920,-0.528,-0.412,+0.322,+0.669,+0.880,-0.211,-0.401,-0.500,+0.750,+9.250,-15, -7, 0, -2, -1, -3, -2, -20,-1.4652577897497145,1.0886699338482382,9
1503609596941,-0.527,-0.413,+0.322,+0.670,+0.884,-0.217,-0.390,-2.438,+2.625,+10.750,-21, -14, 4, 6, 1, 0, -5, -16,-1.464828675809711,1.0905804221292905,9
1503609596959,-0.525,-0.414,+0.322,+0.671,+0.880,-0.205,-0.388,-3.562,+2.938,+12.438,-7, -5, -3, -2, -1, -1, 0, -5,-1.4621222709623303,1.0921023696983279,9
1503609596980,-0.523,-0.414,+0.321,+0.672,+0.876,-0.208,-0.386,-3.812,+0.750,+12.875,35, 16, 1, -3, 0, 2, 4, 22,-1.4575735419824238,1.089818835692872,9
1503609597001,-0.522,-0.415,+0.320,+0.673,+0.872,-0.224,-0.385,-3.812,-2.812,+13.688,23, -11, 2, 8, -3, -2, -1, -6,-1.4570765019461387,1.0899292202192672,9
1503609597018,-0.520,-0.415,+0.319,+0.675,+0.864,-0.233,-0.390,-4.375,-3.750,+17.000,-21, -8, -9, -5, -2, -1, 2, 3,-1.4526548539171837,1.087943423895238,9
1503609597040,-0.517,-0.415,+0.318,+0.677,+0.860,-0.229,-0.401,-6.500,-1.750,+18.000,-2, 2, -4, -4, 0, -1, -1, 5,-1.4459538846382107,1.0855555658369134,9
1503609597062,-0.515,-0.416,+0.317,+0.679,+0.873,-0.230,-0.403,-6.500,-0.688,+17.562,-12, 2, 5, -1, -1, -2, -4, 0,-1.443325743256471,1.0855687379791552,9
1503609597078,-0.513,-0.416,+0.316,+0.681,+0.879,-0.253,-0.406,-4.562,+1.312,+17.812,-4, -2, -12, -11, -3, 2, 2, -5,-1.438925068819231,1.0835691228280055,9
1503609597101,-0.510,-0.417,+0.315,+0.683,+0.885,-0.264,-0.413,-4.188,+3.062,+17.250,-16, 7, 2, 0, 0, -1, -1, -5,-1.4340420416020676,1.0831749133063773,9
1503609597121,-0.508,-0.418,+0.315,+0.684,+0.903,-0.268,-0.407,-4.000,+2.312,+15.750,-2, -2, -2, -2, -2, -1, -3, -4,-1.431429953335641,1.0846888536498809,9
