Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503688268116,+0.503,+0.275,+0.397,+0.717,+0.941,+0.016,-0.435,-12.625,-8.250,+0.875,1, -8, -6, -2, 0, -6, -3, -4,1.2210477970640474,1.0081148927419337,0
1503688268139,+0.504,+0.275,+0.393,+0.718,+0.920,+0.022,-0.488,-10.125,-22.500,-2.438,4, -3, -1, 1, -8, -1, 0, 0,1.2230232970212265,1.000420605859558,0
1503688268161,+0.506,+0.273,+0.388,+0.721,+0.885,+0.012,-0.537,-6.812,-34.250,-3.125,-4, 1, -3, -1, 2, 3, -3, 11,1.225306567038272,0.9888878684130906,0
1503688268176,+0.507,+0.270,+0.384,+0.723,+0.845,-0.008,-0.524,-6.062,-31.688,-0.188,-11, -4, -2, 1, 5, 3, 1, -8,1.223802744494253,0.9773091411047886,0
1503688268200,+0.509,+0.268,+0.381,+0.723,+0.833,-0.014,-0.522,-4.438,-20.125,+5.000,4, -5, -3, -1, -5, 0, 4, 21,1.2255164580285856,0.9687547767431661,0
1503688268220,+0.511,+0.268,+0.381,+0.723,+0.852,-0.027,-0.526,-6.312,-6.750,+9.500,-9, -17, -3, -1, 0, -3, 0, 5,1.2303318361881284,0.9693616596999798,0
1503688268243,+0.513,+0.267,+0.381,+0.721,+0.884,-0.013,-0.511,-7.125,-1.188,+13.562,1, 2, -1, -2, -5, -6, 3, -3,1.2332112831759043,0.9676426949169578,0
1503688268258,+0.515,+0.267,+0.382,+0.720,+0.901,+0.008,-0.552,-1.875,+1.125,+15.938,12, -6, -1, -1, 0, -2, -1, 0,1.2378796916190424,0.9698891136204936,0
1503688268280,+0.517,+0.265,+0.383,+0.718,+0.912,-0.007,-0.566,+3.750,-1.562,+16.688,10, 33, 14, 3, 0, -1, 1, 36,1.2397096507107794,0.9687781975136366,0
1503688268295,+0.518,+0.262,+0.384,+0.718,+0.934,-0.022,-0.561,+7.812,-6.688,+17.562,-6, -13, -6, -5, -20, -5, 1, -13,1.238566776896748,0.9667891767310429,0
1503688268325,+0.520,+0.259,+0.385,+0.717,+0.905,-0.024,-0.529,+11.812,-8.562,+19.750,-3, -3, 0, 1, 5, -3, -5, -16,1.239552226519964,0.9646825431247559,0
1503688268340,+0.522,+0.255,+0.388,+0.716,+0.884,-0.031,-0.558,+17.438,+0.625,+24.250,1, 11, -2, -2, 1, -1, 2, -4,1.2396943376696843,0.9653350617718055,0
1503688268362,+0.524,+0.251,+0.392,+0.713,+0.885,-0.057,-0.575,+20.875,+10.000,+30.000,-2, -2, 0, -1, 0, -3, -3, 4,1.2393751023189439,0.9672565317390578,0
1503688268377,+0.525,+0.247,+0.397,+0.711,+0.923,-0.059,-0.571,+26.125,+12.062,+33.188,-12, -11, -4, 0, 0, 0, -4, -13,1.237150567866389,0.9715287084822173,0
1503688268403,+0.527,+0.241,+0.402,+0.709,+0.931,-0.071,-0.588,+33.062,+4.000,+34.875,-5, -10, -3, -3, 3, -3, -2, -5,1.2350566547657913,0.9733906759689421,0
1503688268423,+0.529,+0.233,+0.407,+0.707,+0.896,-0.104,-0.575,+37.625,-2.375,+36.812,1, 0, 3, 3, 0, 0, 1, -3,1.230746802418496,0.9726587881798858,0
1503688270538,+0.459,+0.255,+0.450,+0.722,+0.882,-0.061,-0.407,+7.562,-17.062,-21.750,5, 15, 0, 2, -3, 0, -1, -2,1.1049634966151651,1.086544574467515,1
1503688270560,+0.456,+0.254,+0.448,+0.725,+0.898,-0.043,-0.423,+8.938,-15.312,-21.000,-3, -7, -7, 1, -2, -1, -2, -5,1.0975604662923375,1.0812268604585682,1
1503688270583,+0.454,+0.253,+0.446,+0.728,+0.964,-0.065,-0.384,+7.000,-20.375,-20.750,4, 4, 0, -1, -2, -4, 0, -27,1.0924620009815587,1.0761599178613825,1
1503688270605,+0.452,+0.253,+0.445,+0.731,+0.961,-0.042,-0.390,+3.312,-14.000,-17.188,-13, -1, 0, 1, -5, 2, -3, -10,1.0889192383960493,1.074687163920338,1
1503688270620,+0.451,+0.252,+0.444,+0.732,+0.918,-0.034,-0.417,+4.688,-8.438,-10.625,-3, -17, -5, -4, 0, 0, 1, -1,1.0855163907215493,1.0712898969349132,1
1503688270642,+0.450,+0.252,+0.443,+0.733,+0.905,-0.020,-0.458,+1.812,-5.500,-4.062,6, -12, -10, -1, 0, 1, 0, 7,1.0834228579135285,1.0692129905000562,1
1503688270658,+0.450,+0.251,+0.443,+0.734,+0.946,+0.006,-0.465,+3.062,-5.562,-0.312,-3, 2, 1, 1, -1, 3, 1, 15,1.0825403805852327,1.0683240026392913,1
1503688270681,+0.449,+0.250,+0.441,+0.735,+0.945,-0.018,-0.440,+3.625,-14.062,-2.688,2, -2, -2, -1, -1, -4, 6, 16,1.0789117060082034,1.0626777082609105,1
1503688270702,+0.449,+0.248,+0.440,+0.737,+0.930,-0.041,-0.425,+3.250,-18.125,-4.438,-6, 1, 1, 2, -4, -9, -6, -6,1.0769357309767211,1.0586632382769467,1
1503688270718,+0.449,+0.247,+0.438,+0.738,+0.916,-0.048,-0.413,+1.000,-13.438,-3.250,2, 11, 5, -3, -2, -4, 0, 0,1.075603035701175,1.0532787174935512,1
1503688270740,+0.449,+0.246,+0.438,+0.739,+0.898,-0.012,-0.421,+4.250,-8.875,+0.000,12, 2, 2, 1, 1, 1, -2, 0,1.074745589137525,1.052410602245556,1
1503688270762,+0.448,+0.245,+0.437,+0.740,+0.886,+0.003,-0.494,+6.188,-6.125,-3.562,-6, -8, -2, -1, 1, 1, -2, -4,1.0713743662314534,1.0490479369947279,1
1503688270781,+0.447,+0.244,+0.435,+0.742,+0.908,-0.015,-0.484,+6.000,-14.938,-8.375,-17, -12, -6, -1, -2, -1, -1, 2,1.06820339022969,1.0438742063819093,1
1503688270800,+0.446,+0.242,+0.433,+0.745,+0.889,-0.041,-0.462,+5.688,-20.000,-8.625,-9, 1, -1, -2, 0, -1, 0, 3,1.0642030589424296,1.0378622087372875,1
1503688270822,+0.445,+0.241,+0.431,+0.747,+0.855,-0.031,-0.397,+3.938,-15.875,-10.750,-13, -1, -1, -2, -1, -1, -5, -27,1.0610519126074798,1.032715486669187,1
1503688270838,+0.443,+0.241,+0.431,+0.748,+0.855,-0.021,-0.439,+6.750,-3.812,-11.188,-17, -9, -3, 0, -2, 1, 0, -5,1.0569239998432858,1.0326631905642716,1
1503688270860,+0.441,+0.240,+0.431,+0.750,+0.882,-0.011,-0.500,+8.562,-3.438,-9.562,4, -2, 0, -3, -5, -4, 0, 7,1.0519794107564795,1.0317745913155585,1
1503688270883,+0.440,+0.239,+0.429,+0.752,+0.864,-0.021,-0.497,+4.688,-10.562,-10.562,6, -2, 1, -4, 0, 1, 0, -4,1.0488447077188003,1.0266428204975397,1
1503688270898,+0.439,+0.239,+0.427,+0.753,+0.848,-0.005,-0.471,+0.375,-11.062,-9.062,-1, 7, -3, 1, 0, 2, -2, 1,1.046530837231066,1.022348611034046,1
1503688270921,+0.438,+0.239,+0.427,+0.754,+0.868,+0.008,-0.468,+1.000,-5.562,-5.812,14, 0, 2, 1, 1, 1, 6, 34,1.044696704830637,1.0225446796963509,1
1503688270942,+0.438,+0.238,+0.426,+0.755,+0.861,-0.009,-0.480,-0.188,-7.250,-2.938,2, -4, -1, 0, -3, -3, -1, 6,1.0436436233475916,1.0194757520075317,1
1503688270958,+0.438,+0.238,+0.424,+0.756,+0.833,+0.000,-0.484,-2.375,-11.188,-5.312,7, 2, -2, 0, 1, 0, -3, -1,1.0436053833158565,1.015441134548184,1
1503688270984,+0.437,+0.238,+0.422,+0.758,+0.844,+0.039,-0.482,-2.375,-11.188,-7.250,-10, -3, -1, 0, -1, -5, -1, -1,1.0417329473801922,1.0116106735741948,1
1503688271003,+0.437,+0.238,+0.420,+0.759,+0.860,+0.030,-0.502,-1.688,-10.688,-3.938,-13, -6, -1, -2, -2, 2, -4, -6,1.0416935800017746,1.007592912773429,1
1503688271018,+0.438,+0.237,+0.418,+0.760,+0.872,+0.008,-0.513,-1.188,-13.250,+1.625,11, 8, 1, 2, -2, 0, 4, 53,1.0426899233290006,1.002567899110117,1
1503688271040,+0.439,+0.236,+0.416,+0.761,+0.835,-0.005,-0.505,-3.188,-15.312,+2.312,-1, -2, 2, 1, -1, -1, -2, -22,1.0436989739455378,0.9975544196266068,1
1503688271062,+0.440,+0.235,+0.414,+0.761,+0.796,+0.000,-0.500,-4.812,-10.562,+2.688,0, -8, -11, -3, 0, 0, -1, -6,1.0442786649434403,0.9920997161145824,1
1503688271082,+0.441,+0.235,+0.414,+0.761,+0.809,+0.011,-0.508,-5.375,+2.062,+4.312,-20, 1, -3, -3, -3, 1, -1, -17,1.0465666789431003,0.9923567559457233,1
1503688271100,+0.441,+0.236,+0.414,+0.760,+0.897,+0.024,-0.495,-4.875,+6.438,+6.250,-7, -1, 1, 0, -1, -3, -3, -22,1.0473554909301748,0.9931753556715855,1
1503688271123,+0.442,+0.236,+0.414,+0.759,+0.916,+0.021,-0.505,-3.938,-1.750,+7.125,6, 4, 3, -1, 5, 2, -3, -14,1.0492043592227929,0.9929808330189268,1
1503688271138,+0.443,+0.235,+0.413,+0.760,+0.865,+0.009,-0.532,-0.375,-8.312,+6.438,-26, 0, 2, -2, -2, -3, 0, -9,1.0504736108516204,0.9902016239467447,1
1503688271161,+0.444,+0.234,+0.412,+0.760,+0.817,-0.007,-0.516,-0.562,-8.562,+6.375,29, 45, 28, 6, 2, 2, 2, 5,1.0513116979356854,0.9869733877954527,1
1503688271182,+0.446,+0.233,+0.412,+0.760,+0.852,-0.019,-0.485,-3.688,-4.125,+7.438,8, -25, -2, -2, -3, -2, 1, 4,1.054690726290614,0.9862184661593699,1
1503688271199,+0.447,+0.234,+0.413,+0.758,+0.868,-0.021,-0.484,-5.188,+3.125,+9.188,-6, 4, 1, -2, 1, 2, 2, -14,1.057562527132586,0.9890517353500795,1
1503688271220,+0.448,+0.234,+0.414,+0.757,+0.890,-0.007,-0.511,-4.875,+5.812,+9.875,-15, -16, -8, -3, -2, 0, 2, 25,1.0596565046065691,0.9910692310996133,1
1503688271242,+0.450,+0.234,+0.414,+0.756,+0.897,-0.019,-0.527,-4.062,-0.062,+10.750,2, 5, -2, 0, -5, 4, 0, 27,1.0638307049188678,0.9911283984452163,1
1503688271258,+0.451,+0.233,+0.414,+0.756,+0.877,-0.017,-0.509,-3.062,-6.312,+7.500,-1, -3, -1, 0, 0, -6, -2, -18,1.0649215238517658,0.9901093089661774,1
1503688271282,+0.452,+0.232,+0.412,+0.756,+0.836,+0.009,-0.512,-1.375,-8.062,+3.250,14, -1, 0, 0, -2, -1, 2, 9,1.0655699203261868,0.9846673280592327,1
1503688271302,+0.452,+0.232,+0.412,+0.756,+0.776,-0.008,-0.498,-1.812,+0.125,+2.000,-3, 3, 3, 4, 5, -4, -3, -11,1.0655699203261868,0.9846673280592327,1
1503688271319,+0.452,+0.233,+0.414,+0.755,+0.747,-0.000,-0.545,-3.312,+20.375,+1.688,-8, -5, -14, -6, -5, -1, -2, -11,1.0667964033235737,0.989910667616329,1
1503688271340,+0.450,+0.236,+0.417,+0.753,+0.791,+0.033,-0.566,-0.500,+35.562,+1.750,-3, 1, 2, -3, 1, -1, 1, 12,1.0656560741334602,0.9989777580274671,1
1503688271362,+0.448,+0.238,+0.422,+0.751,+0.865,+0.037,-0.546,+7.938,+36.625,+1.875,-1, 4, 3, 0, 2, 3, 3, 3,1.0638051065278291,1.0112540092925402,1
1503688271379,+0.445,+0.239,+0.426,+0.751,+0.847,+0.059,-0.496,+13.250,+26.312,-3.375,3, 3, 3, 1, -3, -1, -2, -12,1.0591058989231894,1.02071466846523,1
1503688271400,+0.443,+0.240,+0.428,+0.750,+0.784,+0.047,-0.524,+8.312,+24.688,-4.438,-9, 14, 4, -2, -1, -4, -4, -15,1.0558252577915623,1.0255317036968064,1
1503688271422,+0.441,+0.241,+0.432,+0.748,+0.756,+0.029,-0.511,+6.812,+38.125,+0.938,2, -15, -9, 1, 0, 4, 0, 3,1.0526071068131884,1.0344194139351401,1
1503688271439,+0.438,+0.243,+0.440,+0.745,+0.903,+0.009,-0.493,+13.125,+50.938,+1.812,-8, -2, 1, -1, -2, -4, 0, 1,1.0489624806570124,1.0530100883259483,1
1503688271460,+0.435,+0.242,+0.448,+0.743,+0.983,+0.002,-0.554,+30.750,+47.375,+8.188,-20, 21, 11, 2, 1, 1, -1, 12,1.0419752906011692,1.0683767521167364,1
1503688271483,+0.433,+0.240,+0.452,+0.742,+0.968,-0.070,-0.358,+24.250,+11.250,+2.812,7, 2, 10, 4, 2, -2, 0, 2,1.0354369107479835,1.07412779935926,1
1503688271498,+0.430,+0.238,+0.453,+0.743,+0.978,-0.042,-0.326,+14.688,-6.375,-6.500,15, 4, 0, -3, -2, -2, -2, -9,1.0268162650651544,1.0736706371010312,1
1503688271521,+0.429,+0.237,+0.454,+0.744,+0.909,-0.042,-0.380,+13.875,-7.000,-4.812,-2, -10, -7, -1, -3, -2, -3, 3,1.0239826584748817,1.0749365241284115,1
1503688271542,+0.428,+0.234,+0.453,+0.746,+0.864,-0.077,-0.425,+8.875,-9.188,-4.250,13, 0, -6, -1, 0, -1, 1, 15,1.0185564454772738,1.069557193007767,1
1503688271565,+0.428,+0.233,+0.452,+0.747,+0.904,-0.101,-0.382,-1.188,-18.750,-8.250,-21, 4, 2, 2, -5, 0, 0, -1,1.017489679388349,1.0664541917660089,1
1503688271580,+0.427,+0.234,+0.450,+0.749,+0.872,-0.093,-0.356,-5.312,-14.875,-14.562,-9, -14, -5, -3, -4, -2, -1, 8,1.0169249416664579,1.063725802952961,1
1503688271602,+0.426,+0.234,+0.448,+0.750,+0.877,-0.086,-0.404,-7.188,-9.312,-14.500,4, 3, 4, -1, 0, -2, 1, 1,1.0146402037413595,1.0593353640352148,1
1503688271625,+0.426,+0.236,+0.445,+0.752,+0.939,-0.080,-0.421,-13.000,-18.062,-14.875,-15, 0, 1, 0, -4, 1, 1, -11,1.01733485133991,1.0558053744435552,1
1503688271640,+0.426,+0.237,+0.440,+0.754,+0.976,-0.050,-0.398,-14.875,-31.438,-19.562,-2, 2, 0, 9, 3, 1, 1, 7,1.0182576114233781,1.0465065573747416,1
1503688271662,+0.425,+0.237,+0.435,+0.758,+0.957,-0.010,-0.458,-10.188,-35.938,-20.875,9, 6, 0, -4, 0, -1, 1, 3,1.0165583749835632,1.0366642660516503,1
1503688271685,+0.425,+0.236,+0.429,+0.761,+0.868,-0.002,-0.492,-5.938,-35.125,-16.000,-8, 22, 8, 1, 1, -1, -1, -12,1.0151473308030603,1.0231691852871756,1
1503688271700,+0.424,+0.236,+0.424,+0.765,+0.838,+0.022,-0.481,-5.188,-29.938,-13.188,1, -8, -8, -12, -4, -1, 0, -2,1.0134466843935213,1.0134466843935213,1
1503688271722,+0.423,+0.236,+0.420,+0.767,+0.898,+0.051,-0.514,-4.375,-25.875,-15.000,9, 3, 4, 29, 17, 9, 4, 4,1.0110952939593543,1.0051154478715598,1
1503688271755,+0.424,+0.234,+0.415,+0.770,+0.905,+0.021,-0.542,-2.875,-28.250,-8.188,-1, 2, 0, -4, -2, -11, -2, 2,1.0109684441547162,0.9930439501511504,1
1503688271768,+0.424,+0.232,+0.412,+0.772,+0.871,+0.002,-0.531,-1.312,-25.688,-0.688,1, -4, -2, -6, -17, -1, -1, 12,1.008668085393345,0.9847735670670077,1
1503688271785,+0.425,+0.230,+0.409,+0.774,+0.892,+0.028,-0.521,+2.125,-28.562,+1.375,-14, -6, -3, 0, 8, 0, -2, -14,1.0086562913650168,0.9767885341052298,1
1503688271805,+0.426,+0.227,+0.404,+0.777,+0.857,+0.021,-0.520,+1.688,-36.875,-2.062,9, 0, 0, -4, -1, 0, -2, -18,1.0074457987016636,0.9636293198982168,1
1503688271822,+0.428,+0.225,+0.400,+0.779,+0.781,+0.008,-0.512,-2.312,-29.312,+0.375,-2, 2, 0, -9, -7, -4, 1, 2,1.009554512995979,0.9537719425092499,1
1503688271843,+0.429,+0.225,+0.398,+0.779,+0.779,+0.045,-0.521,-7.812,-7.625,+7.938,2, -10, -13, -8, -2, 2, 2, 4,1.011355939334402,0.9496256222550674,1
1503688271865,+0.431,+0.227,+0.399,+0.777,+0.852,+0.050,-0.515,-11.500,+8.688,+12.812,2, -3, -1, 1, -8, 2, -1, 3,1.0176281115029375,0.9538969237140072,1
1503688271881,+0.433,+0.228,+0.401,+0.774,+0.878,+0.016,-0.526,-11.812,+9.688,+14.875,-16, -11, 0, 0, 3, -1, 1, 11,1.0225109593296977,0.958683160016299,1
1503688271903,+0.435,+0.229,+0.401,+0.773,+0.874,+0.018,-0.533,-8.875,+1.812,+13.375,-8, 9, 5, 0, 1, -2, -6, -15,1.027832431924804,0.9599943365399999,1
1503688271925,+0.437,+0.229,+0.400,+0.772,+0.885,+0.005,-0.535,-8.688,-6.500,+8.562,20, 6, 0, -1, -5, 0, 1, 12,1.0317293315409148,0.9578612888702278,1
1503688271941,+0.439,+0.228,+0.398,+0.772,+0.848,+0.000,-0.521,-9.375,-13.625,+8.188,7, 13, 8, 3, -2, -3, -3, -5,1.0346597032125953,0.9527461648150953,1
1503688271963,+0.441,+0.228,+0.396,+0.772,+0.822,+0.007,-0.534,-9.125,-11.125,+8.125,-2, 0, -7, -1, 10, -8, 0, 0,1.0387988755768969,0.9488956104007706,1
1503688271978,+0.443,+0.228,+0.396,+0.771,+0.812,-0.007,-0.547,-8.562,-4.625,+11.062,1, -1, -4, -1, 1, 0, -1, 2,1.0429642297860264,0.9489655350402727,1
1503688272001,+0.445,+0.228,+0.396,+0.770,+0.830,-0.006,-0.551,-7.000,+1.500,+12.125,-9, -16, -5, -1, -4, -2, 0, 4,1.0471384295800243,0.9490354460376331,1
1503688272023,+0.447,+0.227,+0.397,+0.769,+0.844,-0.028,-0.536,-5.062,+3.625,+11.188,-5, -1, 0, -2, -4, 1, -1, 12,1.0503639014901716,0.9500298292225898,1
1503688272038,+0.448,+0.228,+0.398,+0.767,+0.880,-0.042,-0.524,-4.688,+6.938,+10.000,-6, -14, -4, -4, 0, 2, 1, -3,1.0532026579929166,0.9528180366705912,1
1503688272061,+0.450,+0.228,+0.400,+0.766,+0.882,-0.030,-0.513,-3.438,+8.500,+11.812,35, 16, 7, -1, -1, 3, 4, 38,1.0578454580829892,0.9572600708773126,1
1503688272085,+0.451,+0.227,+0.402,+0.764,+0.889,-0.035,-0.529,-2.000,+5.938,+12.688,-23, -23, -11, -2, -1, -2, -8, -50,1.0585421794976342,0.9597205412875172,1
1503688272098,+0.453,+0.227,+0.403,+0.762,+0.881,-0.038,-0.531,-0.562,+4.062,+13.625,43, 19, 4, 1, 4, 0, -4, 3,1.0625274704923569,0.961512441226365,1
1503688272121,+0.454,+0.225,+0.405,+0.761,+0.865,-0.044,-0.533,+1.875,+6.750,+15.562,8, -30, -7, -3, 3, 1, 2, 14,1.0624859764377927,0.9631821373150149,1
1503688272143,+0.456,+0.224,+0.408,+0.759,+0.890,-0.050,-0.524,+3.375,+10.625,+19.188,-17, -30, -12, -2, -1, -1, -5, -24,1.0657355494484586,0.9681191193812896,1
1503688272165,+0.458,+0.223,+0.411,+0.756,+0.909,-0.061,-0.517,+5.938,+11.438,+22.438,14, -4, -8, -2, -5, -2, -5, -19,1.068546875818768,0.9726067057669481,1
1503688272181,+0.460,+0.220,+0.414,+0.754,+0.911,-0.067,-0.527,+9.750,+7.750,+23.625,3, -2, -2, -2, 0, -1, 4, 21,1.0694550799257065,0.9750736959558255,1
1503688272203,+0.462,+0.217,+0.417,+0.752,+0.878,-0.083,-0.528,+11.750,+5.688,+23.938,-17, -19, -3, -2, -2, 0, -4, -40,1.07038482057287,0.9775758226401011,1
1503688272225,+0.464,+0.214,+0.420,+0.750,+0.850,-0.073,-0.517,+13.750,+10.562,+24.812,7, -20, -7, -1, -3, -1, -1, 15,1.071336327435178,0.9801137125827626,1
1503688272241,+0.465,+0.211,+0.425,+0.747,+0.873,-0.096,-0.507,+15.438,+18.188,+29.062,1, -5, -3, -1, -1, -1, 3, 37,1.0699096055569017,0.9864775813645811,1
1503688272263,+0.467,+0.208,+0.431,+0.743,+0.896,-0.114,-0.498,+17.062,+20.250,+31.000,1, 8, 9, 3, 3, -4, 2, 0,1.0705926413252156,0.9949516007472756,1
1503688272287,+0.469,+0.205,+0.436,+0.740,+0.901,-0.113,-0.510,+21.125,+18.750,+32.062,3, 1, 0, -3, -1, 1, 0, 17,1.0715276282210067,1.0017260928295784,1
1503688272301,+0.470,+0.200,+0.441,+0.738,+0.897,-0.122,-0.498,+23.375,+13.625,+29.062,12, -2, -1, -2, -4, -2, 0, 14,1.068276114982117,1.00646132494974,1
1503688272323,+0.471,+0.196,+0.445,+0.735,+0.893,-0.137,-0.490,+25.625,+9.562,+28.625,-13, 2, -6, -1, 3, 0, 0, -2,1.065529030546762,1.0097323920513215,1
1503688272345,+0.472,+0.190,+0.449,+0.734,+0.858,-0.139,-0.498,+28.312,+7.062,+28.312,-9, -8, -2, 0, -1, -2, -1, -5,1.0614874328729866,1.0117336062447682,1
