Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503525237009,+0.417,-0.232,+0.515,-0.712,-0.955,-0.117,-0.340,+3.000,+15.562,+10.562,-5, -1, 1, -1, 0, 1, -7, -30,-0.9916616233748637,-1.1985364288792382,0
1503525237032,+0.418,-0.232,+0.514,-0.712,-0.951,-0.140,-0.292,-3.938,+8.625,+0.875,-4, -1, -3, -4, -4, 8, -1, -5,-0.9935945539683952,-1.1962584902137525,0
1503525237047,+0.418,-0.233,+0.514,-0.712,-0.963,-0.095,-0.294,-7.250,+2.500,+0.875,4, 1, 0, -3, 0, 1, 0, 2,-0.994941223817637,-1.1974354039256074,0
1503525237071,+0.418,-0.233,+0.512,-0.713,-0.989,-0.074,-0.349,-2.500,+7.938,+1.562,-3, 1, -2, 1, 4, 8, 0, -9,-0.9948886938745557,-1.1929267436719058,0
1503525237092,+0.419,-0.232,+0.510,-0.714,-0.976,-0.079,-0.376,-2.562,+12.438,+1.250,1, 1, 3, -2, -1, -6, -2, 8,-0.9956865555327187,-1.1874216074996784,0
1503525237107,+0.420,-0.232,+0.508,-0.716,-0.931,-0.089,-0.355,-4.562,+13.812,+1.750,0, 2, 3, -5, -7, -13, 5, 24,-0.9982909005885524,-1.183495287233261,0
1503525237133,+0.421,-0.232,+0.507,-0.716,-0.910,-0.082,-0.327,-5.312,+8.000,-2.500,-7, -5, -4, -3, -1, 10, -2, -38,-1.0002371503557743,-1.181240998303437,0
1503525237153,+0.422,-0.232,+0.507,-0.715,-0.912,-0.093,-0.310,-5.750,-2.750,-5.875,6, 8, 3, 4, 23, 20, 5, -18,-1.0019816017393188,-1.1810311726391622,0
1503525237168,+0.423,-0.232,+0.508,-0.713,-0.944,-0.087,-0.354,-6.375,-8.125,-8.500,4, 0, -3, -3, -9, -19, -12, -2,-1.0035224455040355,-1.1828664250374885,0
1503525237190,+0.424,-0.233,+0.508,-0.712,-0.952,-0.084,-0.354,-7.438,-3.562,-7.625,-3, -3, 2, -2, -7, -8, -1, -9,-1.0066084662907138,-1.1838446638513462,0
1503525237212,+0.426,-0.233,+0.508,-0.712,-0.918,-0.083,-0.379,-6.438,+0.062,-6.312,3, 5, 0, -3, -13, -9, 11, 83,-1.011025448932652,-1.18419800634653,0
1503525237230,+0.427,-0.232,+0.507,-0.712,-0.905,-0.086,-0.362,-5.438,+2.375,-6.062,2, -7, -3, 2, 3, -7, 5, 14,-1.0116565653076515,-1.1807554029935803,0
1503525237249,+0.428,-0.233,+0.507,-0.711,-0.933,-0.098,-0.345,-7.188,+0.500,-6.188,-6, -8, -4, 0, 6, 61, -18, -28,-1.0147499949735284,-1.1817370641297338,0
1503525237272,+0.430,-0.233,+0.506,-0.710,-0.944,-0.091,-0.353,-6.750,-0.312,-7.312,-5, -10, -2, -1, -5, -7, 10, 4,-1.0184878178067598,-1.1792782898739065,0
1503525237289,+0.431,-0.233,+0.506,-0.710,-0.941,-0.095,-0.358,-6.375,+2.438,-3.688,1, -1, -1, -2, -5, -8, 0, -8,-1.0207109563997612,-1.1794570852427717,0
1503525237310,+0.432,-0.233,+0.505,-0.710,-0.940,-0.102,-0.362,-5.188,+5.250,-2.375,-1, -4, -4, -5, -9, -24, -2, 8,-1.0226920621069944,-1.1772115985622367,0
1503525237333,+0.433,-0.232,+0.504,-0.710,-0.927,-0.108,-0.364,-4.938,+4.750,-3.188,-2, -1, -1, -4, -12, -6, -5, -6,-1.023350700975115,-1.1737700384924519,0
1503525237348,+0.434,-0.232,+0.504,-0.710,-0.941,-0.125,-0.339,-4.812,+3.750,-2.438,-3, -3, 1, 2, 8, 29, 8, 18,-1.0255831555018882,-1.1739504798990752,0
1503525237370,+0.435,-0.232,+0.503,-0.710,-0.961,-0.121,-0.341,-6.688,+2.812,-3.375,4, -2, -4, -6, -8, -6, 5, 31,-1.0275765000259458,-1.1717105674788215,0
1503525237392,+0.436,-0.232,+0.502,-0.710,-0.973,-0.113,-0.360,-5.125,+6.438,-3.750,-5, -6, -3, -4, -7, -13, -5, -6,-1.029573613845638,-1.1694739160822578,0
1503525237408,+0.437,-0.231,+0.501,-0.710,-0.967,-0.116,-0.398,-1.875,+7.625,-3.188,-2, 6, 4, -1, -1, -5, 0, -17,-1.0302570480632618,-1.1660380143466946,0
1503525237433,+0.438,-0.229,+0.500,-0.711,-0.971,-0.124,-0.413,+0.250,+9.500,-5.562,10, 0, -1, 1, -3, 20, 4, 30,-1.030093403988935,-1.1618057510801034,0
1503525237452,+0.439,-0.228,+0.500,-0.711,-0.984,-0.122,-0.382,+1.750,+8.875,-8.500,-7, 1, 1, 3, 9, 7, 4, 3,-1.0310369266172834,-1.1607935570773753,0
1503525237468,+0.440,-0.225,+0.500,-0.711,-0.986,-0.125,-0.384,+5.938,+6.375,-12.125,2, 0, 0, 2, 0, 7, -2, 1,-1.0293903115239837,-1.1574052247195588,0
1503525237490,+0.442,-0.222,+0.501,-0.710,-0.989,-0.141,-0.410,+9.938,+3.875,-17.375,-1, -1, 0, 0, 8, 9, -5, -16,-1.0298116762316598,-1.1562376900634972,0
1503525237512,+0.443,-0.218,+0.503,-0.710,-1.016,-0.154,-0.438,+15.375,+0.625,-21.500,-3, -8, -5, -1, -5, -9, -9, -11,-1.027406528978619,-1.1565900416267072,0
1503525237540,+0.445,-0.212,+0.505,-0.709,-1.029,-0.176,-0.456,+24.438,+1.875,-28.812,1, -2, 0, 2, 3, -6, 4, 2,-1.0243226368151117,-1.1544730173641153,0
1503525239793,+0.380,-0.273,+0.541,-0.699,-1.009,-0.000,-0.192,+2.688,+9.625,+8.312,2, -4, 1, -2, -2, -11, -3, 13,-0.9735896244272905,-1.30191359084529,1
1503525239816,+0.380,-0.273,+0.540,-0.700,-1.039,-0.013,-0.206,-0.688,+11.312,+7.188,0, 1, -1, -4, 2, 12, 2, -4,-0.9737099840693417,-1.2997447731029792,1
1503525239830,+0.380,-0.273,+0.537,-0.702,-1.030,+0.000,-0.221,-2.625,+21.062,+3.125,6, 17, -9, 35, 9, 15, 3, -12,-0.9736436228077365,-1.2929676501296676,1
1503525239856,+0.381,-0.272,+0.534,-0.704,-1.022,+0.019,-0.212,-4.250,+26.250,+1.438,-1, -6, -1, 1, -2, -3, -1, 7,-0.9741258449829209,-1.2851084411185179,1
1503525239876,+0.382,-0.271,+0.531,-0.706,-0.965,+0.000,-0.225,-3.625,+21.938,+1.312,-5, 1, 7, 5, 7, 12, 2, -8,-0.9746259804794425,-1.277278159281769,1
1503525239897,+0.383,-0.271,+0.528,-0.708,-0.953,-0.014,-0.226,-7.000,+20.312,+2.938,-6, -7, 5, -3, 4, 10, 2, -1,-0.9766323451015965,-1.2707375712882985,1
1503525239916,+0.385,-0.271,+0.526,-0.708,-0.958,-0.021,-0.239,-10.938,+15.062,+0.938,-2, -10, -9, -2, 4, 3, 3, -10,-0.9801578365945157,-1.266190978000521,1
1503525239935,+0.386,-0.272,+0.524,-0.708,-0.962,-0.025,-0.230,-14.062,+8.125,-0.625,-2, 2, 0, -1, 11, 23, -3, -26,-0.9831112385351233,-1.2627615829638097,1
1503525239950,+0.388,-0.273,+0.523,-0.708,-1.002,-0.014,-0.255,-15.750,+6.750,-1.375,-2, -4, -2, -2, -6, -6, 0, -2,-0.9884447661534712,-1.261940438190605,1
1503525239973,+0.390,-0.273,+0.520,-0.709,-1.031,+0.005,-0.320,-11.375,+13.875,-1.438,-1, 0, 1, 7, 12, 22, 5, 6,-0.9921306221423977,-1.2553328568923081,1
1503525239995,+0.392,-0.273,+0.516,-0.711,-0.989,-0.014,-0.344,-7.812,+23.938,+0.875,1, 2, -3, -4, -7, -16, -8, 1,-0.9959640701440419,-1.246671799145402,1
1503525240011,+0.393,-0.272,+0.513,-0.713,-0.918,-0.028,-0.292,-8.062,+23.375,+3.500,-4, 3, -5, -4, -5, -10, -2, -4,-0.996546421581381,-1.239003360634124,1
1503525240040,+0.394,-0.272,+0.511,-0.714,-0.885,-0.029,-0.297,-5.375,+7.625,+1.812,-3, -2, -1, -2, -6, -7, -1, -15,-0.998479677112504,-1.2347118022086006,1
1503525240059,+0.394,-0.272,+0.512,-0.713,-0.893,-0.039,-0.319,-3.125,-10.062,-0.438,-4, 5, -1, -2, -3, -19, 1, -33,-0.9983474991174924,-1.2367771945909452,1
1503525240072,+0.394,-0.273,+0.514,-0.712,-0.965,-0.028,-0.350,-0.875,-17.438,-0.438,-4, 1, 1, 4, 15, 13, 1, 6,-0.9999826326105359,-1.2425377235746322,1
1503525240092,+0.393,-0.273,+0.515,-0.711,-1.000,-0.012,-0.333,+3.062,-9.250,+2.250,5, 2, -1, -2, -9, -10, -1, 25,-0.9977584958122091,-1.2444374517789636,1
1503525240116,+0.392,-0.272,+0.515,-0.712,-0.958,-0.013,-0.298,+6.500,-2.188,+4.875,1, 1, 0, 3, 13, 4, -3, 0,-0.9946183512116613,-1.2433085146753728,1
1503525240129,+0.391,-0.272,+0.517,-0.712,-0.896,-0.022,-0.272,+8.062,-8.125,+2.812,1, -4, -1, 1, -8, -2, 5, -3,-0.9931226489152004,-1.2479554463960651,1
1503525240152,+0.389,-0.272,+0.520,-0.710,-0.888,-0.017,-0.271,+8.688,-26.000,+1.188,-3, -4, 0, -3, 0, 1, 0, -5,-0.9889941231808352,-1.2542081923738932,1
1503525240175,+0.387,-0.273,+0.525,-0.707,-0.985,-0.029,-0.263,+8.062,-32.875,-1.688,3, 1, -1, -1, 4, 9, 5, 15,-0.98654577393877,-1.26631140173168,1
1503525240197,+0.385,-0.273,+0.528,-0.706,-1.107,-0.018,-0.275,+10.688,-18.312,-1.625,-2, 0, 2, 0, -4, 2, 7, -3,-0.982888044340464,-1.2729682194837413,1
1503525240212,+0.384,-0.271,+0.528,-0.708,-1.090,-0.005,-0.296,+10.938,+9.750,+1.438,-9, -3, 2, 14, -4, -11, 0, -9,-0.9786957719359164,-1.2708977050160708,1
1503525240234,+0.384,-0.269,+0.526,-0.710,-0.976,-0.052,-0.207,+5.562,+23.625,+3.875,-3, -5, -6, -15, 3, 6, 0, -1,-0.9759815266537436,-1.2641385625932002,1
1503525240257,+0.385,-0.267,+0.524,-0.711,-0.951,-0.062,-0.187,+3.375,+20.688,+1.188,3, -1, 2, 0, -1, -6, 1, 19,-0.9749288584236874,-1.2572432230168342,1
1503525240272,+0.385,-0.266,+0.524,-0.712,-0.971,-0.030,-0.254,+3.125,+9.688,-0.562,7, 0, 0, -1, -4, -5, 3, 31,-0.9738904606804485,-1.2563149817178902,1
1503525240294,+0.385,-0.266,+0.523,-0.713,-0.946,-0.016,-0.262,-1.562,+6.312,+2.062,0, 14, 4, 4, 0, -6, -2, -13,-0.974024222276158,-1.2542074508916126,1
1503525240318,+0.385,-0.266,+0.522,-0.713,-0.948,-0.029,-0.250,-6.438,+7.562,+4.000,4, -9, -4, -6, -2, -5, 15, 73,-0.9737251530403814,-1.2517764640775466,1
1503525240332,+0.386,-0.267,+0.521,-0.713,-0.964,-0.022,-0.241,-8.625,+2.688,+3.625,-5, -1, 7, 18, 4, 6, -7, -41,-0.9769710133722387,-1.2507694996386292,1
1503525240354,+0.386,-0.268,+0.520,-0.713,-0.992,+0.005,-0.253,-9.062,+2.875,+1.688,-2, 0, -1, -7, -4, -6, -3, -9,-0.9781413912870601,-1.249602593398667,1
1503525240369,+0.387,-0.269,+0.518,-0.714,-1.008,+0.022,-0.299,-9.250,+9.562,+2.688,0, -4, -1, -10, 5, 1, 0, -17,-0.9815234212768434,-1.2465223458870538,1
1503525240392,+0.388,-0.269,+0.515,-0.715,-0.979,+0.016,-0.287,-9.938,+17.500,+2.375,1, 0, 2, -1, 8, 4, -1, -6,-0.9831405494956622,-1.2397782528509222,1
1503525240414,+0.390,-0.270,+0.513,-0.716,-0.915,+0.005,-0.278,-10.625,+13.000,+0.312,1, -2, 1, 0, 12, 3, 1, 13,-0.988616477349147,-1.2369174343761677,1
1503525240429,+0.391,-0.270,+0.512,-0.716,-0.907,+0.005,-0.294,-8.500,+3.125,-1.750,-3, -3, -1, -1, -7, -4, 2, -11,-0.9904113251721437,-1.2346889765478521,1
1503525240453,+0.392,-0.271,+0.511,-0.715,-0.979,+0.003,-0.320,-7.625,-0.625,-3.750,-3, -1, -4, -4, -4, -10, 4, 2,-0.9932463042325379,-1.233405643913379,1
1503525240474,+0.393,-0.271,+0.510,-0.715,-1.021,+0.006,-0.331,-7.812,+7.500,-3.875,-5, -3, 0, -2, -12, -8, -5, -14,-0.995047284137613,-1.2311834541026534,1
1503525240497,+0.395,-0.270,+0.507,-0.717,-0.979,+0.005,-0.322,-6.938,+21.188,-3.188,1, 1, -2, 2, 11, 15, -3, 3,-0.9977637693618825,-1.2237537717815241,1
1503525240512,+0.397,-0.269,+0.504,-0.719,-0.910,-0.009,-0.299,-5.688,+23.688,-2.312,3, 0, 1, -2, -9, -18, 0, -5,-1.000510076336273,-1.2163592845804836,1
1503525240535,+0.398,-0.268,+0.502,-0.719,-0.904,-0.014,-0.294,-4.938,+14.875,-2.938,1, -1, -1, -2, -4, 1, 5, -1,-1.0005978605254393,-1.210486775309713,1
1503525240559,+0.400,-0.267,+0.501,-0.719,-0.967,-0.006,-0.314,-5.500,+11.125,-7.375,-4, -2, -1, -1, 2, 20, 0, -5,-1.0031076272811035,-1.2071951394503113,1
1503525240572,+0.402,-0.266,+0.499,-0.720,-0.979,-0.004,-0.326,-5.312,+13.125,-8.500,1, 1, -3, -3, -11, -26, -7, 9,-1.005782210282577,-1.2018846248040596,1
1503525240596,+0.404,-0.265,+0.498,-0.720,-0.937,+0.001,-0.333,-3.562,+13.250,-7.688,-8, -3, -2, 0, 1, -6, 9, 7,-1.0083328311509452,-1.1986062428386397,1
1503525240610,+0.406,-0.264,+0.497,-0.720,-0.912,-0.016,-0.327,-3.500,+6.688,-6.938,3, 2, 22, 3, 2, 7, 1, 2,-1.0109025752840415,-1.1953324263837815,1
1503525240632,+0.407,-0.263,+0.497,-0.719,-0.982,-0.019,-0.323,-3.750,+0.750,-10.438,-2, -5, -7, 2, -2, -9, -9, -9,-1.011192059599141,-1.1938808508427352,1
1503525240655,+0.409,-0.262,+0.497,-0.719,-1.026,-0.007,-0.356,-1.312,+4.938,-12.812,2, 1, -3, -3, -7, -6, 9, 28,-1.0140688323360523,-1.1929902265247718,1
1503525240677,+0.411,-0.260,+0.495,-0.720,-1.039,+0.012,-0.364,+1.000,+18.812,-10.125,-5, 0, 1, -1, 1, 5, 4, -1,-1.015435619197268,-1.186442028279046,1
1503525240692,+0.413,-0.257,+0.493,-0.722,-0.991,-0.018,-0.368,+3.375,+27.125,-13.312,1, -2, -3, -1, 3, 13, 1, 0,-1.015882104585546,-1.1790224818939075,1
1503525240714,+0.415,-0.253,+0.491,-0.723,-0.965,-0.034,-0.373,+4.312,+20.562,-14.562,-1, -1, -7, -7, -4, -7, -2, -3,-1.014575971922733,-1.1700031906021084,1
1503525240737,+0.418,-0.251,+0.491,-0.722,-1.007,-0.033,-0.370,+2.938,+11.938,-17.625,6, -2, -2, -2, 10, 3, -1, -7,-1.0179242162912903,-1.1677012130724695,1
1503525240752,+0.420,-0.249,+0.492,-0.721,-1.057,+0.025,-0.350,+4.375,+6.250,-23.125,-4, -2, 1, 6, -5, -3, -5, -20,-1.0193823553484556,-1.1675850591712222,1
1503525240774,+0.421,-0.246,+0.492,-0.721,-1.076,+0.068,-0.345,+12.812,+9.500,-24.500,-2, -2, -2, -3, -1, -7, -1, -3,-1.0174905185078835,-1.1640505009232744,1
1503525243393,+0.480,-0.380,+0.470,-0.636,-0.973,+0.021,-0.234,-4.125,+6.500,+4.688,-2, -2, -2, -6, -12, -11, -4, -10,-1.3176071257058903,-1.2979217184522553,2
1503525243416,+0.481,-0.379,+0.468,-0.637,-0.976,+0.030,-0.225,-5.562,+13.312,+6.062,-2, -3, -4, -12, -7, -8, -22, -5,-1.3179428666189599,-1.292355089953848,2
1503525243436,+0.482,-0.379,+0.466,-0.638,-0.960,+0.034,-0.238,-4.188,+15.188,+3.812,-4, -1, -1, -2, -7, 1, 5, -1,-1.3199892028879827,-1.2885253371494774,2
1503525243453,+0.482,-0.379,+0.464,-0.639,-0.938,+0.034,-0.238,-5.375,+7.250,+6.000,0, -3, 1, -1, -18, -5, 4, -5,-1.3198520668883476,-1.2844962202861259,2
1503525243476,+0.482,-0.380,+0.464,-0.639,-0.964,+0.036,-0.224,-8.312,-1.625,+5.125,-2, -2, -1, 1, -11, -18, 1, 1,-1.3215537752487405,-1.2862255169729686,2
1503525243497,+0.482,-0.382,+0.464,-0.637,-0.953,+0.035,-0.238,-9.125,-11.688,+1.438,4, 1, 1, 2, 0, -5, -3, -4,-1.3244936436148576,-1.2891749033905708,2
1503525243516,+0.482,-0.383,+0.464,-0.636,-0.973,+0.060,-0.237,-10.000,-7.500,-0.875,-1, 1, 1, 4, 2, 1, -3, -7,-1.325971207591807,-1.2906570991438608,2
1503525243535,+0.483,-0.384,+0.464,-0.636,-1.011,+0.079,-0.260,-7.062,-2.438,-0.438,-4, -1, -2, 4, 4, 4, 5, -3,-1.329866729451723,-1.2926109997389108,2
1503525243557,+0.484,-0.385,+0.463,-0.636,-0.997,+0.055,-0.271,-5.500,+1.688,-1.000,3, -3, 0, 1, -1, 1, -4, 2,-1.333579040627853,-1.2924345878594825,2
1503525243577,+0.485,-0.384,+0.462,-0.636,-0.972,+0.045,-0.227,-6.812,+7.625,-2.938,1, 0, -2, -2, 1, 3, -2, -6,-1.333868767103152,-1.2887711827587718,2
1503525243595,+0.486,-0.384,+0.461,-0.636,-0.977,+0.045,-0.248,-3.750,+7.938,-3.312,4, -3, 1, 3, 11, 7, 3, -2,-1.3358754176669465,-1.2868572093404411,2
1503525243617,+0.487,-0.383,+0.460,-0.636,-0.963,+0.044,-0.272,-0.562,+5.875,-2.125,-9, -7, -7, -4, -2, -3, 4, -6,-1.3361795142000685,-1.2831994096230204,2
1503525243633,+0.487,-0.382,+0.460,-0.636,-0.947,+0.033,-0.253,-1.500,+3.250,+0.500,5, -2, -2, -4, 0, 5, 7, 1,-1.3344752751731064,-1.281453709481993,2
1503525243655,+0.487,-0.382,+0.459,-0.637,-0.964,+0.040,-0.233,-2.312,+3.188,+3.438,-7, -4, -3, -7, -5, -10, -8, 16,-1.3345244978183384,-1.2795890358458464,2
1503525243677,+0.487,-0.382,+0.459,-0.637,-0.966,+0.037,-0.241,+1.500,+1.125,+5.500,5, 1, 0, 0, 4, 15, -3, 1,-1.3345244978183384,-1.2795890358458464,2
1503525243712,+0.486,-0.382,+0.459,-0.638,-0.957,+0.027,-0.258,+2.938,-2.625,+7.812,-3, -2, -7, -3, -12, -1, -1, -1,-1.332559961612946,-1.2796332932443193,2
1503525243716,+0.484,-0.383,+0.459,-0.639,-0.954,+0.035,-0.270,+2.625,-4.188,+9.438,-1, -2, -2, -4, -5, -20, -6, -3,-1.3301165727220317,-1.2812033284797892,2
1503525243737,+0.483,-0.383,+0.459,-0.640,-0.977,+0.058,-0.266,+2.938,-2.312,+10.125,2, 0, -2, -3, 0, 2, -3, -12,-1.3281621869467775,-1.281246773580184,2
1503525243753,+0.481,-0.383,+0.459,-0.641,-1.004,+0.049,-0.246,+4.688,+1.312,+10.562,-1, -3, -4, -2, -2, -18, -1, 8,-1.3240289167186683,-1.2810712004215719,2
1503525243779,+0.480,-0.383,+0.459,-0.642,-1.001,+0.043,-0.234,+4.000,+2.938,+8.125,7, 3, 1, -1, -3, -13, -8, 5,-1.322083842004679,-1.2811146840567353,2
1503525243796,+0.480,-0.382,+0.458,-0.643,-0.992,+0.049,-0.252,+3.938,+5.000,+4.625,3, 3, 7, 6, 13, 14, 6, 6,-1.3204204001580124,-1.2775055050120225,2
1503525243813,+0.480,-0.381,+0.458,-0.644,-0.985,+0.041,-0.251,+3.875,+8.250,+0.062,-5, -6, -4, -6, -4, 2, 2, -4,-1.3189510347587325,-1.2760300879737037,2
1503525243835,+0.481,-0.380,+0.458,-0.644,-0.989,+0.039,-0.249,+1.500,+7.250,-1.375,-1, 1, -3, -2, -2, 1, -5, 0,-1.319431594920826,-1.2745140990166908,2
1503525243857,+0.482,-0.379,+0.457,-0.644,-0.988,+0.041,-0.219,-2.438,+7.062,-2.375,1, -1, -1, -1, 4, 5, 9, 0,-1.31973120600318,-1.2708710668373158,2
1503525243877,+0.482,-0.379,+0.457,-0.644,-0.982,+0.042,-0.217,-1.625,+8.938,-2.062,0, 0, 0, -1, -1, 7, 3, 1,-1.31973120600318,-1.2708710668373158,2
1503525243901,+0.483,-0.378,+0.456,-0.645,-0.985,+0.041,-0.242,-3.062,+7.938,-0.750,-2, -1, -1, -3, -3, 2, 2, -4,-1.320279804372038,-1.2675041972014343,2
1503525243918,+0.485,-0.378,+0.455,-0.645,-0.994,+0.051,-0.251,-5.250,+10.250,-2.250,-4, 0, 0, 1, 1, -6, -1, 8,-1.3244839436397484,-1.265831224743086,2
1503525243933,+0.486,-0.378,+0.454,-0.644,-0.977,+0.042,-0.235,-8.500,+6.562,-3.438,4, 1, 3, -1, -4, -2, -1, 1,-1.3262624741183535,-1.2636617780662855,2
1503525243955,+0.487,-0.378,+0.453,-0.643,-0.968,+0.063,-0.254,-9.438,+2.875,-3.812,1, 0, -3, -5, 0, 9, -1, -4,-1.3280471220210917,-1.2614937828301247,2
1503525243978,+0.488,-0.378,+0.453,-0.643,-0.968,+0.062,-0.297,-6.438,+0.750,-4.625,2, 0, -1, 0, -2, -4, 0, 0,-1.3302517312086397,-1.2617241783091784,2
1503525243993,+0.490,-0.378,+0.453,-0.642,-0.973,+0.060,-0.293,-6.188,+0.438,-6.000,-2, -2, 0, 3, -1, -4, 0, -5,-1.3344328178115703,-1.2619086206364227,2
1503525244016,+0.491,-0.378,+0.452,-0.642,-0.982,+0.057,-0.299,-4.375,+4.688,-4.938,1, 0, -3, 0, -5, -2, -4, -9,-1.3364649822946508,-1.2600227147687972,2
1503525244037,+0.492,-0.377,+0.451,-0.642,-0.971,+0.042,-0.290,-3.250,+6.312,-2.875,-1, -3, -2, -3, -4, -8, -1, -4,-1.3368220359698084,-1.256399642368521,2
1503525244053,+0.493,-0.376,+0.450,-0.643,-0.968,+0.046,-0.294,-1.438,+9.125,-2.312,5, 3, 2, -1, -3, -6, -3, 4,-1.3374165107949025,-1.2530614999398355,2
1503525244078,+0.494,-0.375,+0.449,-0.644,-0.962,+0.043,-0.298,+0.375,+10.125,-0.375,-1, 1, 0, 1, 2, 8, 4, 5,-1.338020030467374,-1.2497314177589733,2
1503525244097,+0.494,-0.374,+0.448,-0.645,-0.958,+0.037,-0.273,-0.625,+9.750,+2.312,1, -4, 1, 1, -1, 0, 2, 0,-1.3364101588471025,-1.2461708644657086,2
1503525244113,+0.494,-0.373,+0.447,-0.645,-0.941,+0.047,-0.281,-0.188,+7.250,+1.625,2, 1, -2, 2, 3, -16, 10, 15,-1.334572812773311,-1.2423261832412908,2
1503525244135,+0.494,-0.373,+0.447,-0.646,-0.937,+0.042,-0.282,+1.125,+3.438,+2.312,-5, -3, -4, -3, -4, 0, -4, 5,-1.3348041733912601,-1.2426147609102471,2
1503525244157,+0.494,-0.373,+0.447,-0.646,-0.958,+0.046,-0.294,+0.750,-2.062,+3.188,-4, -4, -5, -6, -3, -3, -3, 2,-1.3348041733912601,-1.2426147609102471,2
1503525244173,+0.494,-0.372,+0.447,-0.647,-0.974,+0.049,-0.311,+2.750,+2.938,+1.312,0, 0, -1, -1, 2, 8, 6, 19,-1.3333772376498945,-1.2411736626957504,2
1503525244195,+0.494,-0.371,+0.446,-0.648,-0.986,+0.057,-0.291,+3.562,+7.625,+2.062,-2, -3, 2, 2, 11, 23, 0, -22,-1.3317798328153843,-1.2376262057802914,2
1503525244217,+0.494,-0.370,+0.445,-0.649,-0.960,+0.048,-0.298,+4.812,+9.062,+1.375,0, -1, -2, -2, -6, -8, 4, 6,-1.3301863812873023,-1.2340832537581523,2
1503525244233,+0.494,-0.368,+0.445,-0.650,-0.953,+0.059,-0.321,+7.375,+10.812,-2.250,1, -1, -6, -6, -3, 3, 0, -5,-1.3271283552542996,-1.2309358220230622,2
1503525244255,+0.495,-0.365,+0.444,-0.652,-0.967,+0.060,-0.331,+8.000,+11.250,-3.438,0, -1, 0, 0, -1, -11, 4, 2,-1.3247501951877807,-1.224524827009395,2
1503525244279,+0.494,-0.363,+0.444,-0.653,-0.979,+0.061,-0.323,+11.812,+10.188,-1.438,-1, 0, -1, 0, 8, 15, -6, -23,-1.3194920242556603,-1.2211651027044588,2
