Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503957336000,+0.785,+0.544,+0.257,+0.146,+1.000,-0.222,-0.274,+3.188,+3.438,-12.125,18, 6, 3, -2, -2, -4, -1, -3
1503957336024,+0.784,+0.545,+0.256,+0.148,+0.940,-0.217,-0.235,+1.500,+4.188,-13.938,-6, 12, 2, 0, -1, 0, 4, -3
1503957336045,+0.784,+0.546,+0.255,+0.151,+0.892,-0.203,-0.212,+4.812,+2.875,-17.875,6, -3, -3, -2, -2, -3, 0, 3
1503957336061,+0.783,+0.547,+0.254,+0.154,+0.944,-0.183,-0.236,+6.688,-0.125,-19.250,4, 1, -2, -2, 2, 3, 1, 4
1503957336083,+0.782,+0.547,+0.253,+0.157,+0.967,-0.182,-0.245,+4.688,+0.125,-16.062,-15, -5, -5, -5, -5, -4, 3, 1
1503957336106,+0.782,+0.547,+0.252,+0.159,+1.025,-0.215,-0.269,+3.688,-4.812,-11.500,-13, -6, -2, 1, -1, -3, -2, -9
1503957336120,+0.782,+0.546,+0.251,+0.164,+1.096,-0.195,-0.211,+8.625,-13.938,-19.562,-3, 5, 2, -1, -1, -1, -4, 24
1503957336143,+0.781,+0.546,+0.251,+0.169,+0.977,-0.210,-0.119,+14.000,-10.250,-25.938,2, 3, 2, 1, -1, -3, -3, -11
1503957336167,+0.779,+0.547,+0.252,+0.172,+0.913,-0.278,-0.186,+11.812,+4.375,-23.312,3, 1, -1, 4, 1, -1, -6, -10
1503957336181,+0.777,+0.550,+0.252,+0.173,+0.937,-0.279,-0.173,+1.125,+17.125,-16.500,9, -5, -6, -1, 1, 1, -1, 3
1503957336203,+0.774,+0.555,+0.251,+0.172,+1.052,-0.226,-0.114,-10.562,+24.500,-10.312,-9, -9, -3, -3, -3, -1, 0, -10
1503957336226,+0.772,+0.559,+0.250,+0.171,+1.175,-0.154,-0.139,-13.938,+15.250,+2.375,-15, -5, 0, -1, -2, 0, 0, -6
1503957336240,+0.774,+0.558,+0.247,+0.169,+1.158,-0.118,-0.199,-19.375,-15.938,+8.188,9, 5, 3, 4, 2, 0, 3, 6
1503957336263,+0.779,+0.553,+0.243,+0.168,+0.959,-0.112,-0.239,-24.062,-42.188,+8.062,-1, 1, 2, 0, 1, -1, -2, 6
1503957336286,+0.786,+0.546,+0.239,+0.166,+0.859,-0.166,-0.221,-28.062,-53.875,+11.812,6, -10, -2, 2, -2, -1, -9, -23
1503957336301,+0.790,+0.542,+0.235,+0.162,+0.869,-0.220,-0.200,-33.438,-29.500,+14.938,-22, -13, -2, -9, -2, -2, 4, 4
1503957336323,+0.792,+0.543,+0.233,+0.157,+0.927,-0.202,-0.224,-34.312,+1.688,+15.688,6, -1, -3, -1, -1, 0, -1, 7
1503957336346,+0.793,+0.543,+0.230,+0.152,+0.978,-0.156,-0.283,-29.812,+1.750,+14.562,1, 2, 0, -5, 0, -7, 6, -5
1503957336361,+0.796,+0.541,+0.227,+0.149,+0.980,-0.164,-0.317,-27.688,-12.188,+14.000,0, 4, 2, 1, 0, 2, -3, -1
1503957336383,+0.800,+0.538,+0.224,+0.145,+0.888,-0.187,-0.329,-28.500,-22.875,+16.625,5, 9, 1, 2, -1, -4, 0, 13
1503957336406,+0.804,+0.533,+0.221,+0.141,+0.853,-0.228,-0.329,-28.000,-24.438,+19.938,6, 15, 5, 6, 2, 2, 0, -4
1503957336420,+0.807,+0.531,+0.219,+0.136,+0.847,-0.238,-0.305,-26.375,-13.625,+18.312,4, -4, -3, -4, -1, -1, -3, -3
1503957336443,+0.810,+0.529,+0.217,+0.132,+0.905,-0.233,-0.340,-25.750,-8.938,+16.375,1, 1, -5, -2, -1, 1, -1, 0
1503957336466,+0.812,+0.527,+0.215,+0.128,+0.922,-0.206,-0.342,-26.312,-13.875,+13.312,3, 6, 4, 3, 1, 2, -2, 2
1503957336480,+0.815,+0.525,+0.211,+0.126,+0.884,-0.166,-0.311,-22.250,-17.188,+3.875,0, -6, -2, -2, -1, -2, 5, 6
1503957336503,+0.816,+0.524,+0.209,+0.127,+0.815,-0.184,-0.288,-13.812,-10.562,-7.375,6, 4, 1, 2, -3, -1, -4, -20
1503957336528,+0.816,+0.524,+0.207,+0.128,+0.874,-0.235,-0.261,-9.750,-2.500,-15.250,-4, 0, 0, -2, -1, 5, 4, 5
1503957336540,+0.815,+0.526,+0.205,+0.128,+0.985,-0.218,-0.287,-11.375,+9.000,-12.688,-9, -9, -3, -2, -1, -2, 1, -9
1503957336563,+0.815,+0.527,+0.202,+0.129,+1.010,-0.148,-0.353,-10.250,-1.250,-9.562,-1, -6, -6, -4, 3, 0, 0, 11
1503957336585,+0.818,+0.523,+0.199,+0.131,+0.982,-0.154,-0.376,-9.625,-28.625,-10.562,-4, 0, 1, 0, -3, -3, 2, -2
1503957336601,+0.822,+0.518,+0.196,+0.133,+0.917,-0.223,-0.353,-10.562,-38.375,-10.375,9, 3, 0, -1, 0, 0, 2, -2
1503957336623,+0.824,+0.515,+0.194,+0.133,+0.876,-0.237,-0.348,-11.062,-25.812,-6.750,-7, -6, -2, -4, 0, -2, 1, 0
1503957336646,+0.825,+0.514,+0.193,+0.132,+0.913,-0.168,-0.397,-9.500,-0.562,+6.125,5, 0, 1, -2, -1, -3, -4, -7
1503957336662,+0.825,+0.515,+0.194,+0.129,+0.915,-0.138,-0.420,-4.000,+9.875,+16.250,-5, 2, 0, -1, -1, 0, 3, 4
1503957336683,+0.826,+0.514,+0.194,+0.127,+1.059,-0.161,-0.368,-2.625,-5.688,+16.500,-4, 0, 0, 0, -2, -1, -2, -4
1503957336706,+0.827,+0.511,+0.196,+0.126,+1.110,-0.210,-0.352,+2.938,-22.562,+14.938,-4, -3, 0, 0, -1, -1, -2, -1
1503957336720,+0.830,+0.505,+0.198,+0.126,+0.998,-0.241,-0.360,+5.812,-35.875,+11.500,-4, 1, 1, 0, -1, 0, -1, -2
1503957336743,+0.834,+0.499,+0.199,+0.126,+0.852,-0.221,-0.374,+4.125,-38.688,+15.188,3, 2, 0, -1, 0, 1, 1, -2
1503957336766,+0.836,+0.495,+0.201,+0.124,+0.732,-0.235,-0.364,+3.625,-19.250,+16.250,-7, -3, -1, -2, -1, 0, 6, 10
1503957336780,+0.835,+0.497,+0.203,+0.122,+0.696,-0.245,-0.274,+1.562,+16.312,+5.812,-9, -5, -1, -1, 1, 0, -3, -16
1503957336803,+0.831,+0.503,+0.204,+0.122,+0.825,-0.242,-0.247,-2.375,+40.938,-8.062,-5, -2, 0, -1, -1, 0, 4, 2
1503957336826,+0.827,+0.510,+0.202,+0.123,+1.000,-0.235,-0.276,-5.875,+32.188,-25.438,0, -1, -2, 0, -1, -3, -2, 2
1503957336840,+0.825,+0.514,+0.198,+0.128,+1.052,-0.207,-0.271,-7.750,+9.125,-36.438,-9, 0, -2, 0, -1, -1, -5, -4
1503957336865,+0.825,+0.514,+0.194,+0.133,+0.947,-0.151,-0.320,-6.375,-14.562,-37.438,-9, -5, -2, 0, 2, 0, 1, -1
1503957336886,+0.827,+0.511,+0.189,+0.139,+0.846,-0.110,-0.387,-7.875,-22.625,-36.688,3, 3, -3, -3, -1, -1, -3, 2
1503957336901,+0.828,+0.510,+0.184,+0.142,+0.887,-0.114,-0.410,-11.938,-14.750,-25.438,1, -1, 1, 1, -1, 0, 1, -12
1503957336923,+0.829,+0.510,+0.182,+0.142,+0.996,-0.115,-0.421,-11.312,-4.375,-2.312,-2, -4, -3, -2, -4, -1, -2, -8
1503957336946,+0.831,+0.507,+0.181,+0.141,+1.051,-0.127,-0.428,-6.688,-15.562,+9.812,3, -4, 0, -4, 0, -2, -1, 3
1503957336960,+0.834,+0.502,+0.181,+0.140,+1.019,-0.174,-0.393,-5.312,-36.812,+10.938,-6, -3, -1, 0, 0, 0, -2, 3
1503957336983,+0.838,+0.496,+0.180,+0.140,+0.913,-0.209,-0.383,-5.062,-44.812,+8.562,-5, 2, -1, -3, -1, 1, -1, 2
1503957337006,+0.841,+0.491,+0.180,+0.139,+0.798,-0.188,-0.405,-5.188,-30.125,+3.688,3, 3, 1, -2, -2, -3, 1, 7
1503957337021,+0.842,+0.490,+0.179,+0.139,+0.786,-0.140,-0.415,-3.812,-4.000,+0.438,10, 2, 1, 1, 0, -2, 2, -2
1503957337043,+0.841,+0.492,+0.178,+0.139,+0.873,-0.121,-0.374,-4.750,+10.500,+0.000,4, 0, -2, 0, 0, -1, -1, 1
1503957337074,+0.839,+0.494,+0.178,+0.138,+0.935,-0.125,-0.313,-7.000,+11.188,+0.500,-4, -4, -4, -1, 1, 0, 0, 5
1503957337081,+0.839,+0.495,+0.177,+0.139,+0.934,-0.131,-0.352,-2.562,-4.000,-8.125,7, 4, -1, 1, -1, -1, -1, -5
1503957337104,+0.841,+0.492,+0.174,+0.143,+0.951,-0.127,-0.436,-2.812,-27.312,-22.250,1, -12, -8, 0, -2, 0, 0, 2
1503957343208,+0.779,+0.595,+0.192,+0.041,+0.919,-0.263,-0.199,+0.812,-11.375,-35.000,-7, 13, 1, 3, -2, 0, 2, 4
1503957343230,+0.781,+0.593,+0.188,+0.046,+0.786,-0.261,-0.239,-1.500,-15.438,-39.875,8, -4, -5, -6, -5, -4, 2, 12
1503957343247,+0.781,+0.595,+0.184,+0.049,+0.906,-0.211,-0.197,-9.500,+8.500,-33.062,-1, 8, 2, 2, 6, 4, 9, 5
1503957343268,+0.779,+0.598,+0.179,+0.051,+1.074,-0.179,-0.243,-14.250,+19.375,-23.500,-9, -19, -5, -4, -1, -2, -6, -4
1503957343290,+0.780,+0.598,+0.177,+0.052,+1.207,-0.199,-0.205,-9.000,-5.375,-8.438,-7, -5, -5, 0, -5, -5, -10, -16
1503957343308,+0.781,+0.597,+0.176,+0.050,+1.078,-0.304,-0.068,-16.062,-16.750,+3.938,-2, -11, -8, -5, -4, -4, 2, 11
1503957343327,+0.785,+0.593,+0.173,+0.048,+0.996,-0.252,-0.127,-24.250,-31.438,-0.688,6, 7, 5, 2, 1, 1, 6, 13
1503957343350,+0.790,+0.587,+0.170,+0.046,+0.989,-0.262,-0.156,-28.250,-53.750,+2.812,2, 4, 0, 4, 0, 0, -1, -14
1503957343366,+0.797,+0.579,+0.165,+0.045,+0.914,-0.229,-0.136,-34.875,-60.250,-2.250,11, 5, -1, -1, -7, -3, 4, 11
1503957343387,+0.803,+0.573,+0.159,+0.043,+0.876,-0.177,-0.165,-40.750,-57.125,-6.312,-6, -11, -1, -4, -1, -2, 2, 9
1503957343411,+0.807,+0.570,+0.152,+0.041,+0.917,-0.108,-0.241,-45.188,-27.000,-1.750,-10, -11, -2, -2, 0, 0, -1, -10
1503957343426,+0.810,+0.566,+0.146,+0.039,+0.986,-0.067,-0.314,-36.125,-24.500,+0.500,6, 5, 1, 2, -2, 4, -4, 6
1503957343448,+0.814,+0.562,+0.141,+0.036,+1.040,-0.199,-0.303,-32.750,-34.625,+0.250,4, 6, 1, -2, 1, 0, 2, 10
1503957343472,+0.819,+0.555,+0.137,+0.034,+0.978,-0.194,-0.332,-31.938,-44.625,+2.375,-5, 2, -2, -3, -4, -3, -5, 0
1503957343486,+0.826,+0.547,+0.133,+0.032,+0.877,-0.143,-0.391,-28.938,-50.750,+8.562,11, 9, 8, 7, 5, 2, 1, 11
1503957343513,+0.831,+0.541,+0.130,+0.027,+0.848,-0.178,-0.394,-29.812,-39.750,+19.625,-7, -5, -1, -4, -2, -1, 6, -13
1503957343532,+0.833,+0.537,+0.129,+0.021,+0.881,-0.200,-0.371,-28.688,-19.250,+25.188,1, 2, 0, 2, 5, 6, -5, 2
1503957343546,+0.834,+0.537,+0.128,+0.016,+0.911,-0.209,-0.345,-20.438,+0.312,+23.188,5, 4, 0, -6, -3, 2, -11, -9
1503957343568,+0.834,+0.537,+0.129,+0.013,+0.944,-0.214,-0.339,-11.000,+3.375,+17.750,-17, -13, -6, -6, -4, -8, 4, -9
1503957343590,+0.834,+0.537,+0.129,+0.010,+0.950,-0.235,-0.336,-8.000,-1.438,+11.000,5, 6, 1, 5, 0, 0, 0, 3
1503957343606,+0.835,+0.535,+0.129,+0.009,+0.927,-0.265,-0.328,-7.625,-10.312,+4.625,-10, -6, -2, -2, 0, -1, -1, 3
1503957343629,+0.835,+0.534,+0.129,+0.008,+0.878,-0.256,-0.352,-7.000,-2.125,+1.812,11, 3, -4, -3, -6, 2, 1, 5
1503957343653,+0.834,+0.536,+0.129,+0.007,+0.826,-0.223,-0.337,-5.438,+10.438,-1.812,-3, 1, 2, 0, 1, -4, -1, -8
1503957343667,+0.833,+0.537,+0.128,+0.007,+0.948,-0.216,-0.326,-5.562,+10.375,-3.875,0, -2, -2, 0, -5, -1, 0, 3
1503957343688,+0.833,+0.538,+0.127,+0.007,+1.074,-0.224,-0.354,-3.500,+2.312,-4.125,-10, -4, 0, 1, 4, 4, 0, -3
1503957343718,+0.834,+0.537,+0.127,+0.008,+1.062,-0.214,-0.380,-1.750,-12.500,-1.188,-1, -1, 0, -3, -7, -13, -3, -6
1503957343726,+0.837,+0.532,+0.127,+0.007,+0.975,-0.195,-0.408,-0.875,-28.500,+8.000,-3, -4, -1, -3, -1, -2, 0, 5
1503957343748,+0.840,+0.527,+0.128,+0.006,+0.834,-0.191,-0.378,-1.438,-29.625,+13.625,1, 0, 0, 0, -2, 0, -1, -18
1503957343770,+0.841,+0.525,+0.130,+0.005,+0.767,-0.241,-0.349,+3.375,-13.500,+10.062,-6, -6, -4, -2, -1, -3, -4, -11
1503957343788,+0.840,+0.525,+0.133,+0.003,+0.836,-0.278,-0.322,+2.188,+5.312,+8.188,13, 11, 2, -1, 1, 1, -3, 13
1503957343808,+0.839,+0.528,+0.134,+0.001,+0.939,-0.269,-0.328,-1.062,+16.062,+11.312,-13, -17, -5, -3, 0, 0, 1, -3
1503957343831,+0.838,+0.529,+0.135,-0.001,+0.967,-0.232,-0.319,-4.500,+6.062,+11.312,4, 6, -1, 1, 0, 0, 2, 7
1503957343852,+0.838,+0.528,+0.135,-0.002,+0.939,-0.216,-0.331,-3.625,-8.938,+5.500,-7, 4, 4, 3, 0, -2, -3, 5
1503957343868,+0.840,+0.526,+0.134,-0.001,+0.879,-0.212,-0.362,-2.125,-14.312,-2.188,7, 0, -2, -1, -1, -2, -5, -3
1503957343892,+0.841,+0.524,+0.133,+0.000,+0.796,-0.212,-0.342,-2.375,-10.562,-10.812,4, 3, 0, -1, 0, 0, 6, 5
1503957343906,+0.841,+0.525,+0.131,+0.003,+0.806,-0.195,-0.272,-6.812,-1.312,-21.312,-3, -3, -3, -3, -3, -4, -4, -6
1503957343936,+0.839,+0.529,+0.127,+0.006,+0.941,-0.147,-0.289,-9.000,+14.250,-23.750,-1, 1, -2, -2, 0, 0, 1, -2
1503957343951,+0.839,+0.530,+0.124,+0.010,+0.962,-0.156,-0.464,+0.750,+10.375,-26.062,-2, -2, 0, 0, 0, 1, -2, 2
1503957343966,+0.842,+0.526,+0.121,+0.015,+0.936,-0.162,-0.468,+0.688,-26.312,-33.875,-1, 11, -1, -1, -2, -1, -5, 0
1503957343989,+0.846,+0.520,+0.118,+0.020,+0.910,-0.140,-0.406,-6.250,-46.375,-25.062,1, -6, 0, -1, -1, 1, 0, -2
1503957344010,+0.848,+0.516,+0.116,+0.021,+0.861,-0.175,-0.379,-6.875,-27.312,-8.375,-7, -8, -2, -1, -3, 0, 1, -6
1503957344026,+0.849,+0.515,+0.115,+0.021,+0.880,-0.196,-0.380,-6.312,-4.625,-2.875,11, -2, -1, -1, 0, 0, -2, -8
1503957344048,+0.850,+0.514,+0.115,+0.021,+1.004,-0.182,-0.414,-4.000,-10.375,-5.062,-4, 6, -2, 0, 0, 0, 1, 1
1503957344070,+0.851,+0.512,+0.114,+0.024,+1.063,-0.156,-0.416,+4.250,-22.562,-10.938,-1, -5, -1, -1, -1, -1, -1, 2
1503957344086,+0.854,+0.507,+0.114,+0.029,+0.936,-0.184,-0.382,+12.125,-36.688,-17.938,4, 2, 0, 1, 0, -1, 0, 5
1503957344108,+0.857,+0.501,+0.114,+0.034,+0.827,-0.204,-0.371,+7.250,-44.938,-26.000,-1, -2, 0, 2, -2, -11, -6, -2
1503957344130,+0.859,+0.497,+0.112,+0.037,+0.824,-0.167,-0.413,+0.562,-28.375,-23.188,-4, -4, -1, -2, -1, 2, 1, -3
1503957344147,+0.861,+0.495,+0.111,+0.041,+0.875,-0.128,-0.462,+2.938,-14.438,-17.875,-6, -4, -8, -2, -4, -1, -4, -5
1503957344168,+0.862,+0.492,+0.110,+0.044,+0.960,-0.127,-0.440,+4.438,-25.562,-16.125,-13, -10, 3, -2, -1, 2, 2, -2
1503957344190,+0.865,+0.487,+0.109,+0.047,+0.955,-0.164,-0.407,+2.000,-41.438,-12.375,6, 18, 9, 6, 2, 2, -1, 1
1503957344206,+0.868,+0.481,+0.109,+0.049,+0.832,-0.189,-0.456,-0.500,-42.812,-11.312,8, 0, -2, -3, 0, 2, 1, 4
1503957344228,+0.872,+0.476,+0.107,+0.052,+0.772,-0.126,-0.513,-3.375,-33.875,-15.875,0, 0, -2, -1, 0, 0, -1, -2
1503957344251,+0.874,+0.471,+0.105,+0.055,+0.868,-0.062,-0.530,+0.750,-27.812,-16.375,0, -3, -3, 0, -1, -2, -2, -4
1503957344266,+0.876,+0.467,+0.104,+0.058,+1.011,-0.109,-0.477,+4.062,-38.875,-11.250,3, -3, 1, -2, -3, -6, 0, 6
1503957344289,+0.878,+0.463,+0.104,+0.060,+0.956,-0.161,-0.377,+2.625,-39.312,-6.312,1, -3, -5, -3, -1, 1, 1, 3
1503957344310,+0.880,+0.458,+0.105,+0.062,+0.805,-0.171,-0.415,+4.938,-33.875,-5.812,-5, 1, 5, 1, -1, -3, -1, -3
1503957353033,+0.852,+0.504,+0.145,-0.019,+0.792,-0.263,-0.403,-14.875,-1.875,-8.812,0, 1, 1, -1, -2, -3, -7, -20
1503957353055,+0.851,+0.505,+0.142,-0.021,+0.848,-0.257,-0.373,-22.062,+9.125,-0.812,7, 7, 1, 0, -1, 3, -4, 6
1503957353078,+0.850,+0.508,+0.138,-0.023,+0.941,-0.250,-0.375,-24.000,+17.062,+1.938,3, 2, 1, 0, 1, 6, 3, -2
1503957353093,+0.849,+0.509,+0.135,-0.025,+1.012,-0.241,-0.411,-18.000,+7.188,-0.375,4, 4, 7, 1, 4, 1, -2, 18
1503957353115,+0.852,+0.506,+0.133,-0.024,+1.028,-0.256,-0.433,-13.875,-27.188,-4.062,4, 2, -2, -7, -10, -3, 6, 2
1503957353137,+0.856,+0.499,+0.131,-0.024,+0.947,-0.260,-0.425,-15.500,-47.688,-2.562,3, 12, 1, 0, -2, -3, 2, -1
1503957353153,+0.860,+0.493,+0.129,-0.026,+0.809,-0.237,-0.419,-21.750,-38.438,+8.875,-20, -5, -5, 0, 1, 0, 5, -3
1503957353177,+0.862,+0.490,+0.127,-0.030,+0.745,-0.247,-0.432,-24.438,-18.938,+14.062,-8, -14, -2, 1, 2, -1, -2, -4
1503957353201,+0.863,+0.489,+0.125,-0.034,+0.799,-0.275,-0.444,-23.312,-1.812,+12.500,24, 2, 2, 0, 7, 14, 10, 46
1503957353213,+0.863,+0.489,+0.124,-0.037,+0.875,-0.284,-0.470,-19.062,+2.438,+8.562,-4, -4, -2, 1, -1, -1, 0, -11
1503957353235,+0.863,+0.488,+0.122,-0.039,+0.937,-0.276,-0.437,-16.250,-7.312,+2.875,-7, -15, -6, -3, -4, -9, -2, -15
1503957353257,+0.865,+0.486,+0.120,-0.039,+0.973,-0.263,-0.408,-13.938,-20.312,-0.812,20, 30, 14, 11, -1, 1, 6, 20
1503957353273,+0.867,+0.482,+0.119,-0.039,+0.888,-0.243,-0.443,-12.938,-27.312,+0.250,2, -4, -3, 2, -4, -2, -3, 3
1503957353295,+0.869,+0.478,+0.117,-0.040,+0.769,-0.233,-0.474,-10.625,-23.375,-0.312,-1, -6, 2, -5, -8, -24, -1, -4
