Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503957322712,+0.989,+0.127,-0.071,-0.005,+0.296,+0.157,-0.928,-1.000,-1.312,+0.250,-2, -2, -2, 0, -1, -1, -2, 1,-3.1133513022623864,0.2572262599055841
1503957322734,+0.989,+0.127,-0.070,-0.005,+0.269,+0.158,-0.941,+0.000,-1.938,-0.250,0, -5, -1, -2, 0, -1, -1, 3,-3.1136080542151223,0.2571440683588768
1503957322750,+0.989,+0.127,-0.070,-0.005,+0.264,+0.157,-0.936,-0.812,+0.125,-0.375,3, 2, -4, -1, -1, 0, -2, -3,-3.1136080542151223,0.2571440683588768
1503957322772,+0.989,+0.127,-0.070,-0.005,+0.278,+0.144,-0.937,-1.188,+0.125,-0.125,3, -2, -1, 0, -1, -1, 0, -5,-3.1136080542151223,0.2571440683588768
1503957322795,+0.989,+0.127,-0.070,-0.005,+0.286,+0.136,-0.934,-1.938,+0.312,+0.875,-3, -3, 0, -1, 0, -2, 1, 2,-3.1136080542151223,0.2571440683588768
1503957322811,+0.989,+0.127,-0.071,-0.005,+0.284,+0.166,-0.932,-2.250,-0.875,+1.188,2, -2, 0, -1, 0, -1, -1, -1,-3.1133513022623864,0.2572262599055841
1503957322833,+0.989,+0.127,-0.071,-0.005,+0.275,+0.161,-0.938,-0.500,+0.875,+0.938,-2, -3, 0, 0, 0, 0, -1, 0,-3.1133513022623864,0.2572262599055841
1503957322854,+0.989,+0.127,-0.071,-0.005,+0.282,+0.153,-0.938,-0.312,+1.750,+0.250,-4, -2, -1, -1, -1, -1, -3, -3,-3.1133513022623864,0.2572262599055841
1503957322870,+0.989,+0.127,-0.071,-0.005,+0.275,+0.137,-0.939,-0.438,+0.875,+0.125,0, 11, -1, 2, 0, 0, 1, 0,-3.1133513022623864,0.2572262599055841
1503957322892,+0.989,+0.127,-0.071,-0.005,+0.280,+0.134,-0.940,-1.312,-1.250,+0.812,-1, 3, -1, -2, -2, -1, -2, -2,-3.1133513022623864,0.2572262599055841
1503957322914,+0.989,+0.127,-0.070,-0.006,+0.279,+0.136,-0.936,-1.500,-1.750,+1.250,-4, -6, -2, -3, 0, -1, -1, -3,-3.111608723803375,0.2572807575433647
1503957322932,+0.989,+0.127,-0.070,-0.006,+0.284,+0.151,-0.937,-1.438,+0.312,+0.188,-1, 0, -1, -1, -2, 0, -3, 2,-3.111608723803375,0.2572807575433647
1503957322952,+0.989,+0.127,-0.070,-0.006,+0.282,+0.161,-0.940,-1.250,+0.062,-0.688,-1, -1, -1, 0, 1, -1, 0, -1,-3.111608723803375,0.2572807575433647
1503957322975,+0.989,+0.127,-0.071,-0.005,+0.270,+0.172,-0.933,-1.438,+0.000,-1.438,0, -4, -1, -1, -2, 0, -1, 2,-3.1133513022623864,0.2572262599055841
1503957322990,+0.989,+0.127,-0.071,-0.005,+0.275,+0.165,-0.936,-1.188,+1.250,-0.062,-3, -6, -3, -4, 0, 0, -3, -1,-3.1133513022623864,0.2572262599055841
1503957323013,+0.989,+0.127,-0.071,-0.006,+0.288,+0.154,-0.928,-0.875,+0.750,+1.875,1, -7, -2, -2, -1, -3, 0, -1,-3.1113520017460234,0.2573649365483509
1503957323034,+0.989,+0.127,-0.071,-0.006,+0.289,+0.134,-0.936,+0.688,+0.500,+1.688,-3, 1, -1, -2, -2, -1, -2, -1,-3.1113520017460234,0.2573649365483509
1503957323050,+0.989,+0.127,-0.070,-0.006,+0.275,+0.119,-0.939,+0.500,+0.125,+0.188,1, 1, 0, 0, -1, 0, 2, -2,-3.111608723803375,0.2572807575433647
1503957323073,+0.989,+0.127,-0.070,-0.006,+0.269,+0.129,-0.936,-1.000,+0.188,-0.938,-2, 0, 0, 1, -1, -1, -1, -2,-3.111608723803375,0.2572807575433647
1503957323095,+0.989,+0.127,-0.070,-0.006,+0.281,+0.149,-0.937,-2.000,+1.062,-0.938,0, 0, -1, -1, -1, 0, 1, 2,-3.111608723803375,0.2572807575433647
1503957323111,+0.989,+0.128,-0.070,-0.006,+0.295,+0.161,-0.930,-2.188,+0.188,+1.375,2, 1, 1, 1, 0, -1, -1, 1,-3.1114827482716083,0.2593428961182082
1503957323135,+0.989,+0.128,-0.070,-0.006,+0.281,+0.162,-0.930,-1.625,-0.500,+1.688,0, -4, -4, -1, -2, -1, -3, -1,-3.1114827482716083,0.2593428961182082
1503957323155,+0.989,+0.128,-0.070,-0.007,+0.282,+0.154,-0.942,+0.000,-0.188,+1.188,-2, -3, -2, -3, 0, -1, -2, -2,-3.109484704047363,0.25947949930170705
1503957323177,+0.989,+0.128,-0.070,-0.007,+0.272,+0.127,-0.936,-0.250,+0.250,-0.125,0, 1, -1, -2, 1, 0, -2, 0,-3.109484704047363,0.25947949930170705
1503957323192,+0.989,+0.128,-0.070,-0.007,+0.277,+0.134,-0.932,-1.125,+0.875,-0.625,-1, -1, -1, 0, -1, 0, -2, 0,-3.109484704047363,0.25947949930170705
1503957323214,+0.989,+0.128,-0.070,-0.007,+0.283,+0.148,-0.930,-1.688,+1.312,+1.062,0, -6, -1, -1, 1, -1, 2, 1,-3.109484704047363,0.25947949930170705
1503957323236,+0.989,+0.128,-0.070,-0.007,+0.287,+0.148,-0.925,-1.438,+0.750,+1.250,-1, 2, 0, 0, -2, 0, 0, -1,-3.109484704047363,0.25947949930170705
1503957323252,+0.989,+0.128,-0.070,-0.007,+0.280,+0.152,-0.935,-0.688,-0.312,+0.812,0, -8, -2, -2, 0, -1, 0, -2,-3.109484704047363,0.25947949930170705
1503957323274,+0.989,+0.128,-0.070,-0.007,+0.290,+0.139,-0.931,-1.000,-0.625,+0.125,-2, 3, 0, 1, 0, -1, 1, 0,-3.109484704047363,0.25947949930170705
1503957323296,+0.989,+0.128,-0.070,-0.007,+0.292,+0.142,-0.938,-1.188,-0.812,+0.438,5, 2, 0, -2, 0, -2, 1, 2,-3.109484704047363,0.25947949930170705
1503957323312,+0.989,+0.128,-0.070,-0.007,+0.282,+0.148,-0.947,-1.750,-1.312,+0.500,-3, -4, -1, -3, -1, -1, -2, 0,-3.109484704047363,0.25947949930170705
1503957323337,+0.989,+0.128,-0.070,-0.007,+0.277,+0.158,-0.935,-1.812,-0.312,-0.312,-1, 3, -1, 1, -1, -1, -1, -1,-3.109484704047363,0.25947949930170705
1503957323356,+0.989,+0.128,-0.070,-0.007,+0.271,+0.155,-0.932,-1.562,+0.688,-0.500,0, -4, -3, -1, -2, -3, -5, -2,-3.109484704047363,0.25947949930170705
1503957323372,+0.989,+0.128,-0.070,-0.007,+0.280,+0.153,-0.934,-1.375,+0.750,-0.312,1, 2, 4, 0, 1, 2, 0, 0,-3.109484704047363,0.25947949930170705
1503957323394,+0.989,+0.128,-0.070,-0.007,+0.288,+0.143,-0.930,-1.375,-0.500,+1.375,1, 0, -4, -1, -1, -1, -3, -1,-3.109484704047363,0.25947949930170705
1503957323416,+0.989,+0.128,-0.070,-0.008,+0.280,+0.138,-0.929,-0.812,-2.062,+0.875,-5, -9, -2, -2, -3, 1, -2, -4,-3.107486916239473,0.25961609257856927
1503957323432,+0.989,+0.128,-0.070,-0.008,+0.274,+0.131,-0.931,-0.625,-0.125,+0.250,-2, -5, -1, -2, 0, -2, 2, -1,-3.107486916239473,0.25961609257856927
1503957323454,+0.989,+0.128,-0.070,-0.008,+0.284,+0.147,-0.925,-0.938,+0.188,-0.375,-5, -3, 0, 2, 0, 0, 0, -1,-3.107486916239473,0.25961609257856927
1503957323476,+0.989,+0.128,-0.070,-0.008,+0.288,+0.156,-0.934,-1.562,-0.562,-0.250,1, -1, 0, -2, -2, -2, 0, -2,-3.107486916239473,0.25961609257856927
1503957323492,+0.989,+0.128,-0.070,-0.008,+0.285,+0.162,-0.935,-1.812,-1.500,+1.000,0, 0, -2, -2, 0, 0, -1, 2,-3.107486916239473,0.25961609257856927
1503957323514,+0.989,+0.127,-0.071,-0.008,+0.291,+0.175,-0.928,-1.688,-1.812,+0.625,0, -3, -1, 0, -1, 0, -1, -2,-3.107354142044351,0.2576422594617213
1503957323539,+0.989,+0.127,-0.071,-0.008,+0.279,+0.154,-0.945,-0.312,-1.562,+1.000,1, -1, -3, -1, 1, -2, -1, 0,-3.107354142044351,0.2576422594617213
1503957323552,+0.989,+0.127,-0.070,-0.008,+0.260,+0.138,-0.940,-0.188,-1.938,+0.188,-2, -1, -2, 0, 0, -1, -1, -1,-3.1076107981728573,0.2575541064146186
1503957323574,+0.989,+0.127,-0.070,-0.008,+0.259,+0.130,-0.939,-0.375,-0.188,+0.438,6, 5, 1, 0, -2, -1, -2, -1,-3.1076107981728573,0.2575541064146186
1503957323596,+0.989,+0.127,-0.070,-0.008,+0.271,+0.143,-0.932,-1.312,+0.625,+1.125,-5, -6, -2, -1, -3, -1, 1, -3,-3.1076107981728573,0.2575541064146186
1503957323613,+0.989,+0.127,-0.070,-0.008,+0.287,+0.147,-0.935,-0.875,+1.250,+1.312,-3, -3, -1, -2, -1, 0, -4, -1,-3.1076107981728573,0.2575541064146186
1503957323634,+0.989,+0.127,-0.070,-0.009,+0.287,+0.155,-0.933,-0.500,+0.438,+1.312,-1, 0, 0, -1, -2, 1, 0, -1,-3.105612234805962,0.25769076609329566
1503957323656,+0.989,+0.127,-0.070,-0.009,+0.280,+0.139,-0.934,-0.062,-0.438,+0.125,3, 2, -1, -2, -1, -2, -1, 1,-3.105612234805962,0.25769076609329566
1503957323672,+0.989,+0.128,-0.070,-0.009,+0.284,+0.129,-0.937,-1.062,+1.188,-0.062,0, -3, -2, -2, -2, 0, -4, -3,-3.1054894007423495,0.2597526759447759
1503957323694,+0.989,+0.128,-0.070,-0.009,+0.285,+0.141,-0.930,-1.688,-0.062,+0.688,0, -1, 1, -1, -1, -1, 0, -1,-3.1054894007423495,0.2597526759447759
1503957323716,+0.989,+0.128,-0.070,-0.009,+0.272,+0.155,-0.929,-1.438,+0.500,+0.375,5, 13, 4, 3, -1, 0, -5, 1,-3.1054894007423495,0.2597526759447759
1503957323732,+0.989,+0.128,-0.070,-0.009,+0.272,+0.157,-0.939,-0.750,+0.188,+0.500,1, 10, -2, 0, 0, 1, -1, 0,-3.1054894007423495,0.2597526759447759
1503957323754,+0.989,+0.128,-0.070,-0.009,+0.283,+0.135,-0.937,-0.438,+0.438,-0.312,-1, -4, -2, -2, 0, 0, 2, -1,-3.1054894007423495,0.2597526759447759
1503957323778,+0.989,+0.128,-0.070,-0.009,+0.286,+0.133,-0.935,-0.875,+0.812,+0.688,0, -6, 1, 0, -1, 0, -1, -3,-3.1054894007423495,0.2597526759447759
1503957323792,+0.989,+0.128,-0.070,-0.009,+0.294,+0.132,-0.931,-1.500,-1.000,+0.688,0, -2, -3, -1, 1, -2, 0, -1,-3.1054894007423495,0.2597526759447759
1503957323814,+0.989,+0.128,-0.070,-0.009,+0.278,+0.146,-0.940,-1.625,-0.812,+0.812,-3, -2, -4, -2, -1, -1, -3, -1,-3.1054894007423495,0.2597526759447759
1503957323836,+0.989,+0.128,-0.070,-0.009,+0.264,+0.153,-0.938,-1.938,-0.438,-0.500,-2, -9, -1, -2, -1, -1, 1, 0,-3.1054894007423495,0.2597526759447759
1503957323852,+0.989,+0.128,-0.070,-0.009,+0.265,+0.161,-0.932,-1.875,+1.688,-0.812,0, -1, 0, 1, -1, 0, 2, 2,-3.1054894007423495,0.2597526759447759
1503957323875,+0.989,+0.128,-0.071,-0.008,+0.288,+0.165,-0.927,-1.688,+2.812,-0.375,1, 1, 1, 0, -1, 1, -1, 1,-3.1072283747943783,0.2597048035743079
1503957323896,+0.989,+0.128,-0.071,-0.008,+0.306,+0.155,-0.923,-0.750,+0.875,+0.875,2, 6, -1, 0, -1, -2, -4, -1,-3.1072283747943783,0.2597048035743079
1503957323914,+0.989,+0.128,-0.070,-0.009,+0.298,+0.133,-0.927,-0.375,-1.312,+1.312,-2, -8, -2, -2, -1, -1, 1, -2,-3.1054894007423495,0.2597526759447759
1503957323934,+0.989,+0.128,-0.070,-0.009,+0.270,+0.132,-0.942,-0.312,-2.750,+0.812,0, 0, 0, -2, -1, -2, -1, -4,-3.1054894007423495,0.2597526759447759
1503957323956,+0.989,+0.128,-0.070,-0.009,+0.277,+0.136,-0.933,-0.750,-1.562,-0.062,-1, 0, 0, 0, -2, 0, 1, 0,-3.1054894007423495,0.2597526759447759
1503957323973,+0.989,+0.127,-0.070,-0.009,+0.273,+0.144,-0.936,-1.062,-0.250,+0.125,-1, 1, -2, 0, 0, 0, -3, -1,-3.105612234805962,0.25769076609329566
1503957323995,+0.989,+0.128,-0.070,-0.009,+0.283,+0.150,-0.929,-1.812,-0.562,+0.125,7, 13, 2, 0, 0, -2, 0, 0,-3.1054894007423495,0.2597526759447759
1503957324017,+0.989,+0.127,-0.070,-0.009,+0.281,+0.157,-0.931,-1.812,-1.188,+0.375,0, -1, 0, -1, 0, 0, -1, 0,-3.105612234805962,0.25769076609329566
1503957324032,+0.989,+0.127,-0.070,-0.009,+0.273,+0.151,-0.938,-1.625,+0.375,+0.562,-3, -5, 0, 0, -1, 0, 0, 1,-3.105612234805962,0.25769076609329566
1503957324055,+0.989,+0.127,-0.070,-0.009,+0.266,+0.160,-0.936,-1.188,-0.188,+0.812,-2, -6, -1, -2, 1, -2, -3, -1,-3.105612234805962,0.25769076609329566
1503957324077,+0.989,+0.127,-0.070,-0.009,+0.270,+0.144,-0.925,-0.438,+0.438,-0.125,-2, -1, 0, 1, -1, 0, -1, -1,-3.105612234805962,0.25769076609329566
1503957324092,+0.989,+0.128,-0.070,-0.009,+0.281,+0.143,-0.933,-0.625,+1.500,+1.125,0, 1, 0, -2, -1, 1, -2, -1,-3.1054894007423495,0.2597526759447759
1503957324115,+0.989,+0.128,-0.070,-0.009,+0.300,+0.137,-0.934,-0.875,-0.125,+1.062,-4, 2, 1, 0, 0, -1, 0, -2,-3.1054894007423495,0.2597526759447759
1503957324137,+0.989,+0.128,-0.070,-0.009,+0.294,+0.131,-0.929,-0.812,+0.062,+1.312,-2, -6, 0, 1, 1, -2, 2, 0,-3.1054894007423495,0.2597526759447759
1503957324152,+0.989,+0.127,-0.070,-0.010,+0.279,+0.141,-0.937,-2.000,-2.438,+0.312,3, 3, 0, 0, 0, -2, 0, 1,-3.103613958951389,0.25782741592861685
1503957324175,+0.989,+0.127,-0.070,-0.009,+0.266,+0.155,-0.937,-1.688,-1.312,-0.188,0, 3, 2, 0, 0, -1, 2, -4,-3.105612234805962,0.25769076609329566
1503957324197,+0.989,+0.127,-0.070,-0.009,+0.274,+0.152,-0.937,-1.750,+1.188,-0.375,-1, 2, -1, -1, -1, -1, -2, 0,-3.105612234805962,0.25769076609329566
1503957324212,+0.989,+0.128,-0.070,-0.009,+0.288,+0.148,-0.935,-1.875,+1.250,-0.375,6, 2, -2, -2, -1, 1, -1, 0,-3.1054894007423495,0.2597526759447759
1503957324235,+0.989,+0.128,-0.070,-0.009,+0.274,+0.153,-0.933,-1.438,+1.000,+0.062,-3, -2, -3, -1, 0, 0, -2, -1,-3.1054894007423495,0.2597526759447759
1503957324257,+0.989,+0.128,-0.070,-0.009,+0.279,+0.150,-0.929,-0.875,+0.750,+0.500,-3, -8, -1, -1, 0, -2, 0, -2,-3.1054894007423495,0.2597526759447759
1503957324272,+0.989,+0.128,-0.070,-0.009,+0.289,+0.136,-0.936,-0.375,+0.875,+0.938,1, 0, 1, -2, 0, 1, 0, -2,-3.1054894007423495,0.2597526759447759
1503957324295,+0.989,+0.128,-0.070,-0.009,+0.297,+0.117,-0.935,-0.688,+0.438,+0.812,1, 4, 0, 0, -2, 0, -5, 0,-3.1054894007423495,0.2597526759447759
1503957324317,+0.989,+0.127,-0.070,-0.010,+0.277,+0.140,-0.941,-2.125,-1.312,+0.938,-6, -4, 1, 0, -1, -3, 0, -2,-3.103613958951389,0.25782741592861685
1503957324332,+0.989,+0.127,-0.071,-0.010,+0.260,+0.167,-0.936,-2.375,-1.938,-0.062,-4, -3, -2, -1, -2, 0, -2, 0,-3.1033573769251395,0.25791954185072663
1503957324355,+0.989,+0.127,-0.071,-0.010,+0.279,+0.173,-0.936,-1.625,+1.250,+0.062,-2, 1, -2, -2, 0, 0, 0, -2,-3.1033573769251395,0.25791954185072663
1503957324377,+0.989,+0.128,-0.071,-0.010,+0.292,+0.159,-0.928,-0.875,+1.875,+0.562,-4, -3, -1, -1, -1, -2, -3, -2,-3.103233706855652,0.25998193089863436
1503957324392,+0.989,+0.128,-0.071,-0.010,+0.298,+0.143,-0.938,-0.688,+1.188,+0.875,1, -2, 1, 1, -1, 1, -1, 1,-3.103233706855652,0.25998193089863436
1503957324415,+0.989,+0.128,-0.071,-0.010,+0.291,+0.133,-0.938,-1.438,-0.625,+0.188,0, 1, -1, 0, 1, 0, -1, -1,-3.103233706855652,0.25998193089863436
1503957324444,+0.989,+0.128,-0.071,-0.010,+0.267,+0.153,-0.943,-1.812,-0.812,+0.312,0, -1, -1, -1, -1, -2, 0, 1,-3.103233706855652,0.25998193089863436
1503957324452,+0.989,+0.128,-0.071,-0.010,+0.271,+0.147,-0.928,-0.750,+0.000,+0.500,2, 2, 2, -1, 0, -1, -1, 0,-3.103233706855652,0.25998193089863436
1503957324477,+0.989,+0.128,-0.071,-0.010,+0.280,+0.148,-0.932,-0.188,+0.250,+1.500,2, 12, -2, -1, 0, 0, -4, -1,-3.103233706855652,0.25998193089863436
1503957324497,+0.989,+0.128,-0.070,-0.010,+0.303,+0.134,-0.932,+0.000,+0.938,+1.125,-4, -4, -3, -3, -2, -1, -2, -1,-3.10349217343738,0.25988924939631025
1503957324513,+0.989,+0.128,-0.070,-0.010,+0.291,+0.137,-0.944,-0.750,-0.562,+0.688,-2, -2, 0, 0, -1, -1, 1, -1,-3.10349217343738,0.25988924939631025
1503957324535,+0.989,+0.128,-0.071,-0.010,+0.283,+0.156,-0.931,-1.625,-1.750,-0.938,-2, -4, 0, -1, 0, -1, 0, -2,-3.103233706855652,0.25998193089863436
1503957324557,+0.989,+0.128,-0.071,-0.010,+0.275,+0.154,-0.932,-1.438,+0.500,-0.375,1, 2, 3, -1, -2, 0, -1, -1,-3.103233706855652,0.25998193089863436
1503957324572,+0.989,+0.128,-0.071,-0.010,+0.278,+0.156,-0.931,-1.750,-0.375,+0.062,1, 6, 2, 0, 1, -1, -1, -2,-3.103233706855652,0.25998193089863436
1503957324595,+0.989,+0.128,-0.071,-0.010,+0.281,+0.152,-0.932,-0.812,-0.062,+0.375,5, 5, 0, 0, -1, -1, 0, 0,-3.103233706855652,0.25998193089863436
1503957324617,+0.989,+0.128,-0.071,-0.010,+0.277,+0.147,-0.938,-0.688,+0.375,+0.938,0, 1, 0, 0, 1, -1, 0, 0,-3.103233706855652,0.25998193089863436
1503957324633,+0.989,+0.128,-0.071,-0.010,+0.276,+0.131,-0.936,-0.562,+0.375,+0.500,-1, -3, -1, 0, 0, 0, 0, 0,-3.103233706855652,0.25998193089863436
1503957324655,+0.989,+0.129,-0.070,-0.010,+0.289,+0.133,-0.934,-1.062,+1.562,-0.062,-3, -3, 1, 1, -1, -1, 0, 0,-3.103370668945935,0.2619520642506912
1503957324679,+0.989,+0.129,-0.070,-0.010,+0.301,+0.148,-0.927,-1.125,+0.062,+0.125,-4, -5, -2, 0, -2, -2, -1, -2,-3.103370668945935,0.2619520642506912
1503957324692,+0.989,+0.128,-0.070,-0.010,+0.288,+0.146,-0.937,-1.625,-1.312,+0.250,-3, 4, 0, -3, -1, -1, -2, 0,-3.10349217343738,0.25988924939631025
1503957324716,+0.989,+0.128,-0.071,-0.010,+0.283,+0.167,-0.935,-1.938,-1.500,+0.375,-2, -7, -3, -1, 0, 2, -1, -1,-3.103233706855652,0.25998193089863436
1503957324737,+0.989,+0.128,-0.071,-0.010,+0.280,+0.165,-0.923,-1.000,-0.312,-0.125,-1, -2, 1, -1, 0, -1, 0, -3,-3.103233706855652,0.25998193089863436
1503957324752,+0.989,+0.128,-0.071,-0.010,+0.280,+0.145,-0.930,-0.562,+1.125,-0.062,-1, -3, -3, -1, -1, 0, -1, -3,-3.103233706855652,0.25998193089863436
1503957324775,+0.989,+0.128,-0.071,-0.010,+0.285,+0.140,-0.933,-0.562,-0.250,+0.000,-1, 1, 1, 0, 0, -3, -2, 0,-3.103233706855652,0.25998193089863436
1503957324797,+0.989,+0.128,-0.071,-0.010,+0.269,+0.132,-0.944,-1.125,-1.375,+0.500,-1, -1, -1, 0, 0, 1, 3, 1,-3.103233706855652,0.25998193089863436
1503957324813,+0.989,+0.128,-0.071,-0.010,+0.265,+0.132,-0.935,-1.500,-0.062,+0.438,1, 4, -2, 0, -2, -1, -2, -4,-3.103233706855652,0.25998193089863436
1503957324835,+0.989,+0.128,-0.071,-0.010,+0.285,+0.136,-0.923,-1.562,+2.000,-0.688,0, -7, -1, -3, 0, -2, -1, -4,-3.103233706855652,0.25998193089863436
1503957324857,+0.989,+0.129,-0.071,-0.010,+0.291,+0.149,-0.932,-1.312,+1.312,-0.062,-6, -3, -3, -1, -2, -1, -1, -2,-3.1031103208437765,0.2620453011559679
1503957324872,+0.989,+0.129,-0.071,-0.010,+0.305,+0.148,-0.929,-1.062,+0.250,-0.438,-2, -2, 0, 0, -1, -1, -1, -3,-3.1031103208437765,0.2620453011559679
1503957324895,+0.989,+0.129,-0.071,-0.010,+0.291,+0.159,-0.936,-1.250,-1.812,-0.125,0, -2, -2, -1, -2, 0, 0, -2,-3.1031103208437765,0.2620453011559679
1503957324918,+0.989,+0.128,-0.071,-0.010,+0.269,+0.167,-0.945,-1.125,-2.125,+0.188,-1, 4, -2, -1, -1, 0, -2, 1,-3.103233706855652,0.25998193089863436
1503957324932,+0.989,+0.128,-0.071,-0.010,+0.277,+0.151,-0.929,-0.812,-0.312,-0.062,2, 2, 0, -2, -1, -2, 3, 2,-3.103233706855652,0.25998193089863436
1503957324955,+0.989,+0.128,-0.071,-0.010,+0.273,+0.144,-0.938,-0.375,+0.750,+0.375,-3, -7, -1, -2, 0, -2, -1, -2,-3.103233706855652,0.25998193089863436
1503957324977,+0.989,+0.128,-0.071,-0.010,+0.292,+0.129,-0.937,-0.562,+0.125,+0.188,2, 1, 0, 0, 0, 1, 0, 1,-3.103233706855652,0.25998193089863436
1503957324992,+0.989,+0.128,-0.071,-0.010,+0.290,+0.125,-0.933,-1.062,-0.562,+0.250,0, -2, -2, 0, 0, 0, -2, 1,-3.103233706855652,0.25998193089863436
1503957325015,+0.989,+0.128,-0.071,-0.010,+0.291,+0.135,-0.936,-1.125,-1.250,+0.438,-2, -7, 0, 1, -1, -2, -3, -2,-3.103233706855652,0.25998193089863436
1503957325037,+0.989,+0.128,-0.071,-0.011,+0.286,+0.148,-0.933,-1.562,-2.000,+1.375,-3, -1, 1, 1, -2, -2, 1, -1,-3.101236824121945,0.26012047924351417
1503957325052,+0.989,+0.127,-0.071,-0.011,+0.268,+0.146,-0.938,-1.250,-2.438,+0.062,-3, -6, -2, -4, -2, 0, 0, -3,-3.101359444587723,0.25805816783804525
1503957325074,+0.989,+0.127,-0.071,-0.010,+0.270,+0.155,-0.931,-1.750,+1.625,-1.125,-1, -2, -1, 0, -1, -1, -1, -4,-3.1033573769251395,0.25791954185072663
1503957325096,+0.989,+0.128,-0.071,-0.010,+0.292,+0.161,-0.929,-2.000,+0.938,-1.500,3, 3, -1, -1, -2, 0, -1, 0,-3.103233706855652,0.25998193089863436
1503957325111,+0.989,+0.128,-0.071,-0.010,+0.289,+0.162,-0.934,-1.375,-0.250,+0.062,-4, -1, -1, -2, 0, 0, -3, -1,-3.103233706855652,0.25998193089863436
1503957325133,+0.989,+0.128,-0.071,-0.010,+0.286,+0.152,-0.925,-0.875,-1.375,+0.812,-1, -1, -1, 0, -1, 0, -3, -1,-3.103233706855652,0.25998193089863436
1503957325156,+0.989,+0.127,-0.071,-0.010,+0.268,+0.146,-0.933,-0.375,-1.312,+1.000,2, 5, 1, 1, -1, -1, -1, 0,-3.1033573769251395,0.25791954185072663
1503957325171,+0.989,+0.127,-0.071,-0.010,+0.255,+0.135,-0.943,-0.062,-0.750,+0.438,-4, -8, -1, -2, -1, -3, -3, -3,-3.1033573769251395,0.25791954185072663
1503957325194,+0.989,+0.127,-0.071,-0.010,+0.279,+0.124,-0.933,-0.562,+1.250,-0.312,1, 2, 1, 1, -1, 1, 0, 0,-3.1033573769251395,0.25791954185072663
1503957325217,+0.989,+0.128,-0.071,-0.010,+0.292,+0.134,-0.930,-0.875,+0.250,+0.438,-1, 0, -1, -1, -1, 1, -1, -1,-3.103233706855652,0.25998193089863436
1503957325231,+0.989,+0.128,-0.071,-0.010,+0.299,+0.143,-0.933,-1.688,-0.438,+0.062,-1, 1, 0, 0, 0, -1, 3, -2,-3.103233706855652,0.25998193089863436
1503957325254,+0.989,+0.127,-0.071,-0.010,+0.286,+0.153,-0.938,-1.812,-2.000,+0.250,3, 1, -2, -1, -1, -2, -1, 1,-3.1033573769251395,0.25791954185072663
1503957325276,+0.989,+0.127,-0.071,-0.010,+0.260,+0.168,-0.938,-1.625,-2.125,-0.062,-1, 0, -3, -2, -1, 0, -1, -1,-3.1033573769251395,0.25791954185072663
