Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503599959690,-0.201,-0.145,-0.332,-0.910,+0.685,+0.126,-0.700,-1.125,+0.500,+0.562,-2, -3, -2, -1, -2, -4, -2, 3,0.4848734790874897,0.7318990582303793
1503599959712,-0.202,-0.145,-0.332,-0.910,+0.688,+0.120,-0.702,-1.125,+0.812,+0.625,1, 2, 1, -1, -1, -1, 1, 2,0.48687626752451396,0.7321166220943935
1503599959728,-0.202,-0.145,-0.332,-0.910,+0.698,+0.124,-0.700,-1.125,+0.125,+0.312,6, -2, -5, 0, -1, -1, 2, -8,0.48687626752451396,0.7321166220943935
1503599959750,-0.202,-0.145,-0.332,-0.910,+0.692,+0.124,-0.701,-0.750,-1.312,+0.438,-3, -1, 34, -4, -3, -4, -1, 3,0.48687626752451396,0.7321166220943935
1503599959772,-0.202,-0.145,-0.332,-0.910,+0.686,+0.119,-0.705,-1.062,-1.375,+0.500,3, 0, -33, 0, -1, 2, -2, 2,0.48687626752451396,0.7321166220943935
1503599959794,-0.203,-0.145,-0.331,-0.910,+0.687,+0.120,-0.704,-1.375,-1.438,+0.062,-2, -1, -3, 1, 0, 0, 0, 4,0.48862218077185526,0.7300750560646676
1503599959811,-0.203,-0.145,-0.331,-0.910,+0.687,+0.128,-0.706,-1.625,-0.688,+0.125,1, -1, 11, 0, -1, -3, -3, 0,0.48862218077185526,0.7300750560646676
1503599959832,-0.203,-0.145,-0.331,-0.910,+0.675,+0.121,-0.703,-1.375,-0.375,+0.312,1, 2, 12, -2, -1, -1, -1, 4,0.48862218077185526,0.7300750560646676
1503599959849,-0.203,-0.145,-0.331,-0.910,+0.670,+0.121,-0.703,-1.250,+0.438,+0.500,-1, 1, -1, 1, 0, 1, -4, -8,0.48862218077185526,0.7300750560646676
1503599959870,-0.203,-0.145,-0.331,-0.910,+0.680,+0.124,-0.705,-1.000,+1.000,+0.750,2, -2, -17, -2, 1, -1, 2, -11,0.48862218077185526,0.7300750560646676
1503599959892,-0.204,-0.145,-0.331,-0.910,+0.685,+0.121,-0.702,-0.812,+0.938,+1.062,-2, 0, -2, 0, -1, -1, -2, 2,0.4906279499709567,0.7302929411237215
1503599959909,-0.204,-0.145,-0.331,-0.910,+0.688,+0.118,-0.704,-0.812,+0.500,+1.000,-4, -1, -4, -1, 1, 0, 0, -2,0.4906279499709567,0.7302929411237215
1503599959930,-0.204,-0.145,-0.332,-0.910,+0.691,+0.123,-0.696,-0.750,+0.250,+0.938,0, 0, -5, 0, 0, 0, -1, -2,0.4908858455213233,0.7325514947065423
1503599959953,-0.204,-0.145,-0.332,-0.910,+0.697,+0.123,-0.705,-0.688,-0.438,+0.938,-2, 0, 28, -1, -3, -2, 1, 5,0.4908858455213233,0.7325514947065423
1503599959968,-0.205,-0.145,-0.332,-0.909,+0.693,+0.117,-0.698,-0.688,-1.000,+0.562,-1, -3, -21, -2, -1, -2, -1, 3,0.49252845531551476,0.7322711157940297
1503599959990,-0.205,-0.145,-0.331,-0.910,+0.680,+0.120,-0.702,-0.875,-1.312,+0.188,0, -2, -1, -1, 0, 0, -1, 1,0.492635062033666,0.730510741195388
1503599960013,-0.205,-0.145,-0.331,-0.910,+0.679,+0.118,-0.703,-1.000,-0.750,+0.250,-1, -1, -7, 0, 1, 1, 1, -1,0.492635062033666,0.730510741195388
1503599960028,-0.205,-0.145,-0.331,-0.910,+0.683,+0.120,-0.704,-1.000,-0.750,+0.375,1, 2, -2, -2, -3, -2, -3, -2,0.492635062033666,0.730510741195388
1503599960051,-0.205,-0.145,-0.331,-0.910,+0.673,+0.121,-0.713,-1.062,+0.312,+0.562,-2, -1, -3, -1, -1, -1, 0, 5,0.492635062033666,0.730510741195388
1503599960072,-0.206,-0.145,-0.331,-0.909,+0.690,+0.113,-0.700,-1.250,+0.188,+0.312,-6, -1, 1, -1, -1, -1, -1, 2,0.49427790047378356,0.7302313408641983
1503599960089,-0.206,-0.145,-0.331,-0.909,+0.689,+0.120,-0.707,-1.312,-0.188,+0.125,0, -2, 1, -3, -1, -2, -4, -1,0.49427790047378356,0.7302313408641983
1503599960113,-0.206,-0.146,-0.331,-0.909,+0.688,+0.122,-0.698,-1.562,-0.375,+0.062,3, 2, -1, -1, -1, 0, 1, -3,0.49514405391857136,0.730932445920071
1503599960132,-0.206,-0.146,-0.331,-0.909,+0.683,+0.120,-0.702,-1.062,-1.438,+0.312,-3, 0, 0, -1, 0, -1, 0, 3,0.49514405391857136,0.730932445920071
1503599960149,-0.206,-0.146,-0.331,-0.909,+0.678,+0.123,-0.711,-1.250,-0.812,+0.312,-2, 0, -1, 0, -1, 0, 1, 2,0.49514405391857136,0.730932445920071
1503599960172,-0.207,-0.146,-0.330,-0.909,+0.682,+0.125,-0.706,-0.938,-1.125,+0.312,1, 0, -5, -2, -2, -2, -4, -4,0.49689398931836454,0.7288964272609145
1503599960193,-0.207,-0.146,-0.330,-0.909,+0.686,+0.116,-0.703,-0.938,-0.562,+0.562,4, -1, 2, 1, -2, -1, 2, 0,0.49689398931836454,0.7288964272609145
1503599960208,-0.207,-0.146,-0.330,-0.909,+0.686,+0.114,-0.708,-1.000,-1.000,+0.312,-3, 0, -3, -2, -1, 0, 0, 2,0.49689398931836454,0.7288964272609145
1503599960231,-0.207,-0.146,-0.330,-0.909,+0.678,+0.119,-0.708,-1.625,+0.125,+0.062,3, 2, -1, 0, -2, 0, 0, -1,0.49689398931836454,0.7288964272609145
1503599960253,-0.208,-0.146,-0.330,-0.909,+0.682,+0.126,-0.706,-1.625,+0.688,+0.375,-7, 1, -1, -1, 0, -1, -2, -5,0.49890443269917606,0.7291160575741742
1503599960268,-0.208,-0.146,-0.330,-0.909,+0.680,+0.121,-0.708,-0.875,+0.188,+0.812,-2, -2, 0, 0, 1, -1, -1, -1,0.49890443269917606,0.7291160575741742
1503599960291,-0.208,-0.146,-0.330,-0.909,+0.683,+0.118,-0.705,-1.062,+0.812,+0.438,-6, -2, 2, -2, -2, -1, -1, 8,0.49890443269917606,0.7291160575741742
1503599960313,-0.208,-0.146,-0.331,-0.909,+0.695,+0.122,-0.696,-1.250,+0.938,+0.438,-1, -1, 1, 0, -1, 0, -3, 1,0.4991629433542664,0.7313708063678493
1503599960329,-0.208,-0.146,-0.331,-0.909,+0.690,+0.124,-0.704,-0.875,-0.625,+0.562,1, -2, -2, 0, -2, -1, 0, -6,0.4991629433542664,0.7313708063678493
1503599960351,-0.208,-0.146,-0.331,-0.909,+0.693,+0.121,-0.694,-1.062,-0.188,+0.750,-4, 0, 2, 1, -1, -2, -2, -14,0.4991629433542664,0.7313708063678493
1503599960373,-0.208,-0.145,-0.330,-0.909,+0.695,+0.118,-0.710,-1.000,-1.875,+0.375,2, -1, -1, -2, 0, 0, -2, -7,0.4980394262348971,0.7284123496258289
1503599960388,-0.208,-0.145,-0.330,-0.909,+0.679,+0.121,-0.710,-1.312,-0.438,+0.062,2, -1, 0, -2, 0, -1, 1, 4,0.4980394262348971,0.7284123496258289
1503599960411,-0.208,-0.145,-0.330,-0.909,+0.681,+0.120,-0.706,-1.438,-0.438,+0.250,1, 0, 1, -1, -1, 0, 0, -19,0.4980394262348971,0.7284123496258289
1503599960433,-0.208,-0.145,-0.330,-0.909,+0.668,+0.123,-0.717,-1.250,+0.250,+0.438,-2, 2, -1, 0, 0, -2, 0, 1,0.4980394262348971,0.7284123496258289
1503599960448,-0.208,-0.145,-0.331,-0.909,+0.672,+0.122,-0.706,-1.500,+1.938,+0.875,-1, -3, 0, -4, -1, -1, 2, 21,0.49829623683053154,0.7306669040969277
1503599960472,-0.208,-0.145,-0.331,-0.909,+0.681,+0.120,-0.707,-0.625,+0.812,+0.938,1, 3, 2, -1, -1, -3, -2, 0,0.49829623683053154,0.7306669040969277
1503599960493,-0.208,-0.145,-0.331,-0.909,+0.689,+0.116,-0.699,-0.875,+1.812,+1.125,-1, -1, 31, -1, -2, 2, 0, 3,0.49829623683053154,0.7306669040969277
1503599960508,-0.208,-0.145,-0.331,-0.909,+0.705,+0.119,-0.698,-0.938,+0.688,+0.625,-4, -2, -30, -3, -1, -1, -3, 9,0.49829623683053154,0.7306669040969277
1503599960531,-0.208,-0.145,-0.331,-0.909,+0.695,+0.120,-0.700,-0.812,-0.500,+0.188,-2, -3, -2, 0, -2, 0, 0, -2,0.49829623683053154,0.7306669040969277
1503599960553,-0.208,-0.144,-0.331,-0.909,+0.687,+0.119,-0.693,-1.062,-1.375,+0.250,-1, -1, -2, -1, 0, -1, 0, -1,0.49743179426060885,0.7299659111508081
1503599960568,-0.208,-0.144,-0.331,-0.909,+0.676,+0.125,-0.708,-0.812,-1.812,+0.438,0, 1, -1, 0, -1, -2, -1, -4,0.49743179426060885,0.7299659111508081
1503599960591,-0.208,-0.144,-0.331,-0.909,+0.677,+0.119,-0.704,-1.125,-0.562,+0.625,1, -2, 69, 1, -1, -1, -1, -5,0.49743179426060885,0.7299659111508081
1503599960614,-0.208,-0.144,-0.331,-0.909,+0.687,+0.116,-0.705,-0.938,-1.125,+0.375,0, 0, -45, 0, 1, -1, 0, -4,0.49743179426060885,0.7299659111508081
1503599960628,-0.208,-0.144,-0.331,-0.909,+0.673,+0.118,-0.708,-1.188,+0.188,+0.125,6, -1, -4, 0, 1, 1, 2, -2,0.49743179426060885,0.7299659111508081
1503599960651,-0.208,-0.144,-0.331,-0.909,+0.685,+0.117,-0.704,-1.438,+0.750,+0.125,-1, 0, 2, 0, 1, 0, -2, 1,0.49743179426060885,0.7299659111508081
1503599960673,-0.208,-0.144,-0.331,-0.909,+0.683,+0.121,-0.704,-1.312,+0.062,+0.375,-2, -1, -14, -2, 1, 0, 1, 2,0.49743179426060885,0.7299659111508081
1503599960689,-0.208,-0.144,-0.331,-0.909,+0.689,+0.120,-0.699,-1.438,+0.438,+0.375,-4, -1, -6, 0, -3, 0, -1, -2,0.49743179426060885,0.7299659111508081
1503599960711,-0.208,-0.144,-0.331,-0.909,+0.693,+0.121,-0.702,-1.000,-0.938,+0.188,-3, -2, -5, -1, -1, 0, -3, 1,0.49743179426060885,0.7299659111508081
1503599960733,-0.208,-0.144,-0.331,-0.909,+0.685,+0.122,-0.702,-1.000,-1.625,+0.188,-5, -1, -2, -1, -3, -1, -4, 5,0.49743179426060885,0.7299659111508081
1503599960750,-0.208,-0.144,-0.331,-0.909,+0.684,+0.119,-0.699,-1.188,-1.125,+0.188,-2, 0, -2, 0, -2, -3, -1, -2,0.49743179426060885,0.7299659111508081
1503599960771,-0.208,-0.144,-0.330,-0.909,+0.684,+0.117,-0.710,-1.188,-1.375,+0.062,3, -2, -4, -1, 1, -2, 1, -1,0.49717668451721136,0.7277115470521123
1503599960793,-0.208,-0.143,-0.330,-0.909,+0.682,+0.120,-0.703,-1.188,-1.125,+0.000,1, -1, -1, -3, -1, 0, -1, 0,0.4963161983415714,0.7270136428555964
1503599960808,-0.208,-0.143,-0.330,-0.909,+0.676,+0.121,-0.707,-1.125,-0.750,+0.188,-1, 1, 1, 0, 1, 0, -3, -3,0.4963161983415714,0.7270136428555964
1503599960831,-0.208,-0.143,-0.330,-0.909,+0.668,+0.120,-0.710,-1.188,+0.312,+0.250,0, 0, -1, 1, -2, -2, 2, -1,0.4963161983415714,0.7270136428555964
1503599960854,-0.208,-0.143,-0.331,-0.909,+0.681,+0.119,-0.707,-1.125,+1.000,+0.438,-5, -1, 0, 0, -1, -2, -5, -2,0.4965696064407049,0.7292678205573068
1503599960868,-0.208,-0.143,-0.331,-0.909,+0.691,+0.116,-0.705,-1.188,+1.062,+0.188,4, 4, 3, 0, 0, -1, -1, -3,0.4965696064407049,0.7292678205573068
1503599960891,-0.209,-0.143,-0.331,-0.909,+0.687,+0.123,-0.701,-1.125,+0.188,+0.250,3, -3, -5, -1, 0, 0, 1, 7,0.4985802933899478,0.7294826764282554
1503599960913,-0.209,-0.143,-0.331,-0.909,+0.682,+0.118,-0.699,-0.812,-0.938,+0.500,0, -1, -2, -1, -2, -1, -2, -2,0.4985802933899478,0.7294826764282554
1503599960935,-0.209,-0.143,-0.331,-0.909,+0.679,+0.117,-0.708,-1.062,-0.750,+0.625,0, 1, 2, -1, 1, -1, 2, 0,0.4985802933899478,0.7294826764282554
1503599960951,-0.209,-0.143,-0.331,-0.909,+0.690,+0.122,-0.710,-1.062,-0.188,+0.500,-1, -1, 0, -1, 0, -1, -3, -4,0.4985802933899478,0.7294826764282554
1503599960973,-0.209,-0.143,-0.331,-0.909,+0.684,+0.122,-0.709,-1.000,+0.062,+0.312,5, -1, 1, -2, 0, 0, 3, 3,0.4985802933899478,0.7294826764282554
1503599960995,-0.209,-0.143,-0.331,-0.909,+0.674,+0.120,-0.707,-0.875,+0.625,+0.500,1, 0, -6, -1, -1, -1, 1, -3,0.4985802933899478,0.7294826764282554
1503599961011,-0.209,-0.143,-0.331,-0.909,+0.682,+0.118,-0.708,-0.812,+0.750,+0.438,-1, -1, -1, -1, -2, -3, -2, -3,0.4985802933899478,0.7294826764282554
1503599961033,-0.209,-0.143,-0.331,-0.909,+0.679,+0.123,-0.706,-0.812,+1.438,+0.438,-3, -1, 1, -1, 1, -1, -2, 2,0.4985802933899478,0.7294826764282554
1503599961060,-0.209,-0.143,-0.331,-0.909,+0.684,+0.119,-0.699,-0.500,+1.125,+0.750,-7, -1, -1, -3, -3, 0, -1, -3,0.4985802933899478,0.7294826764282554
1503599961071,-0.209,-0.143,-0.332,-0.909,+0.689,+0.119,-0.707,-0.688,+2.000,+0.688,2, -1, 2, 0, -1, -1, -1, -1,0.4988333208860451,0.7317380389485503
1503599961094,-0.209,-0.143,-0.332,-0.909,+0.693,+0.119,-0.701,-1.000,+2.062,+0.500,1, 2, 2, 1, -1, -1, -3, 1,0.4988333208860451,0.7317380389485503
1503599961117,-0.209,-0.142,-0.332,-0.909,+0.688,+0.121,-0.709,-0.812,+1.812,+0.500,-1, -3, 0, 1, 2, 0, -2, 3,0.49797142122281457,0.7310412687890633
1503599961131,-0.209,-0.142,-0.333,-0.909,+0.689,+0.116,-0.700,-0.812,+1.062,+0.438,-7, 0, -1, -1, 0, -2, -1, -4,0.4982226818192357,0.7332981244803477
1503599961153,-0.209,-0.142,-0.333,-0.909,+0.681,+0.117,-0.707,-0.688,+1.125,+0.188,8, -2, -3, -2, 1, 1, 4, 4,0.4982226818192357,0.7332981244803477
1503599961175,-0.209,-0.142,-0.333,-0.909,+0.689,+0.118,-0.703,-0.812,+1.500,+0.500,-2, 0, -1, -2, -2, -1, -2, -5,0.4982226818192357,0.7332981244803477
1503599961191,-0.209,-0.142,-0.333,-0.909,+0.688,+0.116,-0.698,-0.750,+1.438,+0.500,-2, -1, 1, 1, -1, -3, -2, 3,0.4982226818192357,0.7332981244803477
1503599961213,-0.208,-0.142,-0.334,-0.908,+0.692,+0.114,-0.703,-1.062,+2.062,+0.250,-2, -1, -1, -2, 0, -2, -1, 0,0.4960959522683722,0.7348456251716874
1503599961236,-0.208,-0.142,-0.334,-0.908,+0.691,+0.117,-0.694,-1.312,+1.312,+0.125,-1, -1, -1, 0, -1, 0, -2, -5,0.4960959522683722,0.7348456251716874
1503599961261,-0.208,-0.142,-0.334,-0.908,+0.686,+0.121,-0.699,-1.062,+0.562,+0.438,6, 2, 0, 1, 0, -1, 0, 2,0.4960959522683722,0.7348456251716874
1503599961274,-0.208,-0.142,-0.334,-0.908,+0.692,+0.114,-0.695,-1.250,+0.250,+0.688,-2, 0, -1, -1, 0, 0, 0, 7,0.4960959522683722,0.7348456251716874
1503599961295,-0.208,-0.142,-0.334,-0.908,+0.690,+0.114,-0.699,-1.062,-0.125,+0.500,-1, -3, -3, -2, -3, -1, -2, -8,0.4960959522683722,0.7348456251716874
1503599961311,-0.209,-0.142,-0.334,-0.908,+0.687,+0.112,-0.701,-1.312,+0.250,+0.188,-2, -4, -2, -1, -2, -2, -2, 1,0.4981041378403851,0.7350578312263993
1503599961333,-0.209,-0.142,-0.334,-0.908,+0.692,+0.112,-0.694,-1.438,-0.062,+0.062,-4, -1, -1, 0, -2, 0, 0, 4,0.4981041378403851,0.7350578312263993
1503599961356,-0.209,-0.142,-0.334,-0.908,+0.687,+0.116,-0.703,-1.562,-0.250,-0.312,-5, -1, -1, -1, -2, -1, -2, -7,0.4981041378403851,0.7350578312263993
1503599961371,-0.209,-0.142,-0.334,-0.908,+0.692,+0.118,-0.697,-1.562,-0.125,-0.250,-2, -2, -1, -2, 0, 0, 1, 1,0.4981041378403851,0.7350578312263993
1503599961395,-0.209,-0.142,-0.334,-0.908,+0.692,+0.119,-0.708,-1.625,-0.750,+0.000,0, -3, -2, 0, -2, -1, -2, -4,0.4981041378403851,0.7350578312263993
1503599961415,-0.209,-0.142,-0.334,-0.908,+0.680,+0.125,-0.705,-1.500,-1.000,+0.062,3, 2, 1, 0, 0, 1, 2, -7,0.4981041378403851,0.7350578312263993
1503599961431,-0.209,-0.142,-0.334,-0.908,+0.693,+0.124,-0.697,-1.062,-0.812,+0.625,2, -2, -1, -1, -1, 1, 0, -1,0.4981041378403851,0.7350578312263993
1503599961453,-0.209,-0.141,-0.334,-0.908,+0.696,+0.117,-0.701,-0.625,-2.000,+0.250,0, 0, -1, -3, 0, -1, -2, 4,0.4972409757537285,0.7343633845408151
1503599961476,-0.209,-0.141,-0.334,-0.909,+0.696,+0.121,-0.698,-0.938,-2.125,+0.062,-2, 1, 0, -2, -2, -1, 0, 1,0.49761081875117186,0.7348624392762889
1503599961492,-0.209,-0.141,-0.333,-0.909,+0.686,+0.115,-0.702,-0.812,-2.812,+0.438,1, 0, -1, -2, -1, -2, 1, 2,0.4973613237486425,0.73260408061778
1503599961513,-0.209,-0.141,-0.333,-0.909,+0.680,+0.113,-0.710,-1.188,-2.125,+0.188,-1, 0, -2, -1, -1, -1, 0, 1,0.4973613237486425,0.73260408061778
1503599961535,-0.209,-0.141,-0.333,-0.909,+0.688,+0.117,-0.706,-1.750,-1.125,+0.125,-4, -3, -2, -1, -1, 0, 0, -3,0.4973613237486425,0.73260408061778
1503599961552,-0.209,-0.141,-0.333,-0.909,+0.680,+0.117,-0.710,-1.125,-0.750,-0.250,-3, -2, -1, 1, -2, -2, 1, 2,0.4973613237486425,0.73260408061778
1503599961573,-0.209,-0.141,-0.333,-0.909,+0.688,+0.114,-0.699,-1.562,-0.125,-0.438,0, -2, -1, -2, -1, -2, -1, -3,0.4973613237486425,0.73260408061778
1503599961595,-0.209,-0.141,-0.333,-0.909,+0.684,+0.120,-0.707,-1.250,-0.375,-0.438,2, 0, -2, 0, -3, 1, -2, 1,0.4973613237486425,0.73260408061778
1503599961611,-0.209,-0.141,-0.333,-0.909,+0.680,+0.114,-0.703,-1.312,-0.188,-0.438,-6, -2, -2, -1, -1, -2, -2, -1,0.4973613237486425,0.73260408061778
1503599961633,-0.209,-0.141,-0.333,-0.909,+0.690,+0.127,-0.702,-1.500,-0.438,-0.312,-1, 1, 0, -1, -2, -1, -3, 0,0.4973613237486425,0.73260408061778
1503599961659,-0.209,-0.141,-0.333,-0.909,+0.688,+0.125,-0.704,-1.250,-1.125,+0.062,-4, -3, -3, 0, 2, 0, -1, -4,0.4973613237486425,0.73260408061778
1503599961671,-0.209,-0.141,-0.333,-0.909,+0.685,+0.119,-0.699,-0.812,-1.250,+0.312,2, 0, -1, -1, -1, 0, -1, -4,0.4973613237486425,0.73260408061778
1503599961693,-0.209,-0.140,-0.332,-0.909,+0.687,+0.118,-0.707,-0.812,-1.625,+0.375,-1, -1, 0, -2, -1, -1, -2, -8,0.49625433156486903,0.7296563945061221
1503599961715,-0.209,-0.140,-0.332,-0.909,+0.683,+0.118,-0.708,-1.000,-1.125,+0.375,-2, 1, -2, -1, -1, 0, -3, -7,0.49625433156486903,0.7296563945061221
1503599961731,-0.209,-0.140,-0.332,-0.909,+0.682,+0.119,-0.707,-0.938,-1.000,+0.562,-1, 1, 0, -2, -1, -2, -2, -10,0.49625433156486903,0.7296563945061221
