Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503513663041,-0.659,-0.155,-0.126,-0.725,+0.411,+0.062,-0.886,-0.938,-0.188,+0.625,0, -1, 1, -2, -2, -1, 0, 0,1.4871520458690712,0.3980961028556621,0
1503513663058,-0.659,-0.155,-0.126,-0.725,+0.406,+0.059,-0.886,-1.000,-0.562,+0.500,1, 0, -2, -1, -1, -1, 0, 0,1.4871520458690712,0.3980961028556621,0
1503513663078,-0.659,-0.155,-0.126,-0.725,+0.410,+0.057,-0.882,-1.250,-0.188,+0.750,-1, -2, -1, 0, -1, 1, 0, 1,1.4871520458690712,0.3980961028556621,0
1503513663100,-0.659,-0.155,-0.126,-0.725,+0.407,+0.063,-0.884,-1.125,-0.062,+0.750,1, -2, 0, 0, 0, -1, -2, -2,1.4871520458690712,0.3980961028556621,0
1503513663116,-0.659,-0.155,-0.126,-0.725,+0.411,+0.060,-0.888,-0.938,+0.312,+0.875,-4, 0, -1, -1, -2, 1, -1, -5,1.4871520458690712,0.3980961028556621,0
1503513663139,-0.659,-0.155,-0.126,-0.725,+0.410,+0.056,-0.888,-0.875,-0.812,+0.500,2, 1, -1, -1, 0, -3, 0, 1,1.4871520458690712,0.3980961028556621,0
1503513663161,-0.659,-0.155,-0.126,-0.725,+0.409,+0.061,-0.879,-1.250,+0.125,+0.312,-1, -1, -1, 2, -2, 0, -1, -2,1.4871520458690712,0.3980961028556621,0
1503513663177,-0.659,-0.155,-0.126,-0.725,+0.410,+0.059,-0.883,-1.562,-0.812,+0.500,0, -2, -1, -2, 0, -2, 1, 0,1.4871520458690712,0.3980961028556621,0
1503513663199,-0.659,-0.155,-0.126,-0.725,+0.406,+0.062,-0.889,-1.438,+0.000,+0.375,-2, -1, -1, -2, -2, -2, -2, -4,1.4871520458690712,0.3980961028556621,0
1503513663221,-0.659,-0.155,-0.126,-0.725,+0.409,+0.061,-0.885,-1.188,+0.062,+0.750,-2, -1, -1, 1, -1, 0, 1, -5,1.4871520458690712,0.3980961028556621,0
1503513663237,-0.659,-0.155,-0.126,-0.725,+0.408,+0.053,-0.880,-0.875,-0.062,+0.562,-2, 0, -2, 1, 0, 0, 0, 2,1.4871520458690712,0.3980961028556621,0
1503513663259,-0.659,-0.155,-0.126,-0.725,+0.400,+0.055,-0.886,-1.875,+0.062,+0.062,-2, 0, 2, 0, 0, -1, -2, -5,1.4871520458690712,0.3980961028556621,0
1503513663282,-0.659,-0.155,-0.126,-0.725,+0.404,+0.076,-0.883,-1.938,+0.750,+0.562,-1, -1, -1, -1, 1, 0, 0, 0,1.4871520458690712,0.3980961028556621,0
1503513663297,-0.659,-0.155,-0.126,-0.725,+0.409,+0.070,-0.882,-0.688,+0.000,+1.250,0, 0, -1, -1, -2, 1, -2, 0,1.4871520458690712,0.3980961028556621,0
1503513663320,-0.659,-0.155,-0.126,-0.725,+0.408,+0.053,-0.879,-0.562,+0.312,+0.812,-2, -1, 0, 1, 0, -1, 1, 0,1.4871520458690712,0.3980961028556621,0
1503513663341,-0.659,-0.155,-0.127,-0.725,+0.410,+0.058,-0.883,-1.500,-0.125,+0.500,-2, 0, 1, 1, 1, -1, 1, -1,1.4871779866580412,0.399631393232961,0
1503513663358,-0.659,-0.155,-0.127,-0.725,+0.408,+0.064,-0.888,-1.188,+0.312,+0.688,0, -1, 0, -1, -1, 0, 1, 0,1.4871779866580412,0.399631393232961,0
1503513663379,-0.659,-0.155,-0.127,-0.725,+0.407,+0.059,-0.888,-0.812,-0.375,+0.750,-2, -1, 0, -1, -2, -1, 1, -1,1.4871779866580412,0.399631393232961,0
1503513663400,-0.659,-0.155,-0.127,-0.725,+0.405,+0.054,-0.881,-0.875,-0.062,+0.625,-3, -2, -1, 1, -1, -1, -2, -7,1.4871779866580412,0.399631393232961,0
1503513663420,-0.659,-0.155,-0.127,-0.725,+0.413,+0.063,-0.886,-1.375,+0.000,+0.688,3, 0, -1, 0, -2, 0, 0, 3,1.4871779866580412,0.399631393232961,0
1503513663439,-0.659,-0.155,-0.127,-0.725,+0.406,+0.065,-0.883,-0.750,-0.188,+0.562,9, 10, 1, 0, -1, -1, -3, 3,1.4871779866580412,0.399631393232961,0
1503513663460,-0.659,-0.155,-0.127,-0.725,+0.409,+0.057,-0.882,-0.625,+1.250,+0.875,-4, -4, -1, -1, 1, 1, -1, 1,1.4871779866580412,0.399631393232961,0
1503513663477,-0.659,-0.155,-0.127,-0.725,+0.417,+0.055,-0.879,-1.062,-0.250,+0.500,-1, -2, 0, -1, 1, -1, 0, 0,1.4871779866580412,0.399631393232961,0
1503513663499,-0.659,-0.155,-0.127,-0.725,+0.402,+0.061,-0.883,-1.375,-0.562,+0.562,-2, -2, -1, -1, 0, -2, -2, -1,1.4871779866580412,0.399631393232961,0
1503513663521,-0.659,-0.155,-0.127,-0.725,+0.404,+0.062,-0.888,-1.312,-0.188,+0.625,-2, 0, -1, -2, 0, 0, 0, -1,1.4871779866580412,0.399631393232961,0
1503513663537,-0.659,-0.155,-0.127,-0.725,+0.403,+0.068,-0.879,-1.000,+0.000,+0.688,-3, -1, 0, -1, -1, -1, -2, 0,1.4871779866580412,0.399631393232961,0
1503513663560,-0.659,-0.155,-0.127,-0.725,+0.412,+0.063,-0.876,-0.625,-0.312,+0.750,-3, -4, -2, -1, 1, -1, 0, -3,1.4871779866580412,0.399631393232961,0
1503513663580,-0.659,-0.155,-0.127,-0.725,+0.405,+0.062,-0.885,-0.188,+0.250,+0.938,1, 2, 1, -1, -1, 0, -1, -1,1.4871779866580412,0.399631393232961,0
1503513663597,-0.659,-0.155,-0.127,-0.725,+0.412,+0.052,-0.889,-0.688,-0.562,+0.750,0, -2, -3, 1, 0, -2, 0, -2,1.4871779866580412,0.399631393232961,0
1503513663619,-0.659,-0.155,-0.127,-0.725,+0.408,+0.050,-0.877,-1.062,+0.250,+0.625,-1, 0, -2, 0, -2, 0, 1, 0,1.4871779866580412,0.399631393232961,0
1503513663641,-0.659,-0.155,-0.127,-0.725,+0.415,+0.066,-0.882,-1.500,+0.500,+0.625,-1, -2, -1, -2, 0, -2, -2, 1,1.4871779866580412,0.399631393232961,0
1503513663657,-0.659,-0.155,-0.127,-0.725,+0.411,+0.063,-0.886,-1.062,-0.188,+0.625,0, -1, -1, 0, -2, -1, -1, -2,1.4871779866580412,0.399631393232961,0
1503513663679,-0.659,-0.155,-0.127,-0.725,+0.411,+0.061,-0.880,-0.875,+0.938,+0.562,-2, 0, -1, -1, 0, -2, 1, -1,1.4871779866580412,0.399631393232961,0
1503513663700,-0.659,-0.155,-0.127,-0.725,+0.415,+0.055,-0.884,-1.250,-1.188,+0.375,2, -1, -2, -3, 1, 1, -1, 1,1.4871779866580412,0.399631393232961,0
1503513663719,-0.659,-0.155,-0.127,-0.725,+0.406,+0.061,-0.881,-1.438,+1.375,+0.625,0, 2, 1, 1, -2, -1, -1, 0,1.4871779866580412,0.399631393232961,0
1503513663739,-0.659,-0.155,-0.127,-0.725,+0.415,+0.060,-0.879,-1.562,-0.250,+0.625,-4, -4, -1, -3, -1, -1, 0, -3,1.4871779866580412,0.399631393232961,0
1503513663762,-0.659,-0.155,-0.128,-0.725,+0.410,+0.055,-0.884,-1.188,+0.938,+0.500,-1, -2, -2, 0, -1, 1, 0, 0,1.487203911399333,0.40116794651008614,0
1503513663777,-0.659,-0.155,-0.128,-0.725,+0.419,+0.053,-0.880,-1.562,-0.625,+0.188,2, 2, 1, 1, -1, -1, -1, 4,1.487203911399333,0.40116794651008614,0
1503513663799,-0.659,-0.155,-0.128,-0.725,+0.409,+0.059,-0.880,-1.938,-0.625,+0.250,-1, -3, -1, 0, 0, -1, 1, -1,1.487203911399333,0.40116794651008614,0
1503513663821,-0.659,-0.155,-0.128,-0.725,+0.407,+0.063,-0.879,-2.062,+0.062,+0.500,-3, -1, 2, -1, -1, -1, 1, 1,1.487203911399333,0.40116794651008614,0
1503513663837,-0.659,-0.155,-0.128,-0.725,+0.409,+0.066,-0.886,-1.750,-0.938,+0.938,2, -1, -1, 0, -2, 0, -2, 2,1.487203911399333,0.40116794651008614,0
1503513663859,-0.659,-0.155,-0.128,-0.725,+0.409,+0.060,-0.878,-1.562,+1.000,+0.625,-1, -2, -1, 0, 0, 0, -1, -3,1.487203911399333,0.40116794651008614,0
1503513663880,-0.659,-0.155,-0.128,-0.725,+0.417,+0.061,-0.885,-1.812,-0.500,+0.375,-1, 0, -1, -2, 0, -2, -1, 0,1.487203911399333,0.40116794651008614,0
1503513663897,-0.659,-0.155,-0.128,-0.725,+0.409,+0.068,-0.879,-1.250,+0.625,+0.250,1, -1, -3, 1, -2, -1, -1, 1,1.487203911399333,0.40116794651008614,0
1503513663920,-0.659,-0.155,-0.128,-0.725,+0.396,+0.060,-0.885,-1.062,+5.125,+0.312,2, 3, -3, -6, -6, -3, -2, 0,1.487203911399333,0.40116794651008614,0
1503513663940,-0.659,-0.156,-0.129,-0.725,+0.415,+0.047,-0.880,-1.625,+4.438,+0.125,-1, -3, -3, -1, 0, 0, -1, -1,1.4878716778426164,0.4041643028962074,0
1503513663958,-0.659,-0.157,-0.129,-0.725,+0.424,+0.065,-0.883,-3.000,+3.188,+0.750,1, 4, 1, -1, 3, -1, -1, -3,1.4885172602173113,0.4056245710996884,0
1503513663979,-0.659,-0.157,-0.129,-0.725,+0.415,+0.083,-0.882,-1.938,-0.250,+0.875,-1, -2, 0, -1, 0, -2, 1, -1,1.4885172602173113,0.4056245710996884,0
1503513664000,-0.659,-0.157,-0.129,-0.725,+0.399,+0.083,-0.877,+0.188,+0.875,+1.312,0, 3, -1, -3, -3, -2, -1, -2,1.4885172602173113,0.4056245710996884,0
1503513664016,-0.659,-0.156,-0.130,-0.724,+0.416,+0.066,-0.875,+1.250,+0.875,+1.438,-2, -1, -2, 0, -1, 0, -1, 0,1.4877882033965768,0.40546409851153165,0
1503513664039,-0.659,-0.156,-0.130,-0.724,+0.410,+0.056,-0.880,+0.750,+1.875,+1.125,-1, 0, 0, -1, -2, -2, 0, 0,1.4877882033965768,0.40546409851153165,0
1503513664062,-0.659,-0.157,-0.131,-0.724,+0.420,+0.051,-0.876,+1.000,+7.438,+1.500,3, 3, 0, 0, -2, -1, 0, 0,1.4884604806906314,0.408463076626141,0
1503513664077,-0.658,-0.158,-0.133,-0.724,+0.425,+0.026,-0.881,+1.312,+11.125,+0.812,5, 7, -1, -1, -6, 0, -2, 1,1.486414358647228,0.41271631322222824,0
1503513664099,-0.658,-0.158,-0.134,-0.724,+0.448,+0.038,-0.866,-1.562,+5.062,-0.125,1, -1, -1, 2, 2, -2, -1, 2,1.4864410269430037,0.41425903366560446,0
1503513664121,-0.658,-0.159,-0.134,-0.724,+0.451,+0.083,-0.870,-2.125,-2.250,-1.500,0, 2, 2, 7, 9, 1, 0, -2,1.4870960782089822,0.4157209890492532,0
1503513664137,-0.658,-0.158,-0.134,-0.724,+0.438,+0.096,-0.885,+1.562,-3.750,-0.812,-8, -8, -4, -3, -3, -2, -4, -6,1.4864410269430037,0.41425903366560446,0
1503513664159,-0.657,-0.158,-0.134,-0.725,+0.422,+0.050,-0.895,+3.812,+1.562,+0.562,0, -2, -2, -8, -3, 0, -2, -2,1.4838058458473158,0.41421503258899983,0
1503513664181,-0.657,-0.157,-0.135,-0.725,+0.384,+0.032,-0.869,+2.000,+2.688,+0.750,19, 21, 2, 7, 9, -1, -1, 3,1.4831815199161555,0.41430261361277837,0
1503513664203,-0.657,-0.158,-0.135,-0.725,+0.400,+0.061,-0.863,-2.438,+2.250,+0.625,-11, -10, -4, -8, -2, -1, 0, -4,1.4838333253141671,0.41576094632657956,0
1503513664219,-0.657,-0.158,-0.135,-0.724,+0.433,+0.099,-0.894,-0.812,+1.750,+2.062,-4, -4, -1, -1, -5, -1, -1, 2,1.4837189455707307,0.41551359985222786,0
1503513664241,-0.657,-0.158,-0.137,-0.724,+0.435,+0.068,-0.862,+5.812,+7.938,+1.375,-8, -4, 1, 3, 1, 2, 0, -4,1.4837739967047705,0.4186061626808936,0
1503513664263,-0.656,-0.158,-0.140,-0.724,+0.483,+0.020,-0.888,+7.562,+8.750,+0.312,2, 6, -1, -7, -4, -3, -2, 0,1.481109517457635,0.42296676376896253,0
1503513664279,-0.657,-0.158,-0.140,-0.724,+0.460,+0.047,-0.875,+1.875,+1.625,+3.125,0, -3, 0, 2, 0, 0, 3, -1,1.4838564433437653,0.4232551962280804,0
1503513664301,-0.657,-0.159,-0.142,-0.723,+0.446,+0.113,-0.874,+5.062,+10.125,+7.438,2, 1, -9, -12, -5, 0, -2, 0,1.4844541483616647,0.4275625879129355,0
1503513664328,-0.657,-0.160,-0.148,-0.722,+0.531,+0.120,-0.935,+17.875,+25.250,+12.562,4, 1, 1, 6, -1, -2, 2, 2,1.485166712545205,0.4380982746822204,0
1503513664339,-0.658,-0.160,-0.155,-0.720,+0.529,+0.138,-1.034,+33.062,+32.750,+22.062,-3, 0, 8, 9, 12, 3, -1, -2,1.4878755407213526,0.4487824244979697,0
1503513664362,-0.658,-0.158,-0.166,-0.717,+0.390,+0.085,-1.145,+48.625,+53.250,+25.562,-7, -5, 16, 33, 32, 7, 3, -4,1.4865168888791265,0.4622987074569211,0
1503513664383,-0.658,-0.161,-0.186,-0.712,+0.326,+0.104,-1.004,+63.500,+103.562,+41.250,-8, -9, 9, -29, -25, -3, -4, -1,1.4884956207496303,0.49697974998273015,0
1503513664399,-0.657,-0.168,-0.213,-0.704,+0.545,+0.351,-0.879,+71.562,+152.688,+45.500,10, 8, -6, 7, 17, 7, 6, 9,1.4904438517550598,0.5481154876245129,0
1503513664426,-0.656,-0.170,-0.247,-0.693,+0.783,+0.162,-0.913,+117.500,+163.438,+74.938,4, -3, 0, 9, 1, -2, -5, -2,1.4888934399902454,0.6035338483276866,0
1503513664443,-0.660,-0.161,-0.274,-0.680,+0.974,-0.178,-0.928,+118.375,+80.750,+105.438,7, 17, 18, 30, 38, 11, 0, 4,1.492889997527798,0.6327126528200223,0
1503513664461,-0.668,-0.144,-0.291,-0.670,+1.007,-0.016,-0.847,+114.688,+5.250,+117.812,-16, -26, -39, -35, -24, -9, -7, -8,1.5033961632110495,0.6357107207692632,0
1503513664481,-0.676,-0.113,-0.301,-0.663,+0.867,-0.038,-0.724,+144.250,-77.375,+121.750,-1, -3, 4, -7, -20, -4, -2, -8,1.5081349234223533,0.6078605732465331,0
1503513664504,-0.682,-0.074,-0.308,-0.659,+0.646,-0.083,-0.693,+167.562,-129.312,+119.625,-13, -15, -3, 0, 15, 10, 1, -3,1.5086187799055242,0.5651442170518727,0
1503513664519,-0.686,-0.029,-0.313,-0.656,+0.322,-0.148,-0.747,+187.625,-152.812,+108.938,5, -4, -14, -23, -10, -3, -2, -3,1.5086602650392806,0.5115419625506934,0
1503513664541,-0.686,+0.013,-0.322,-0.652,+0.169,-0.312,-0.729,+199.875,-125.000,+95.750,39, 34, 9, 14, 14, 9, 3, 8,1.5049114050547598,0.4695922496416791,0
1503513664563,-0.685,+0.047,-0.337,-0.644,+0.144,-0.403,-0.671,+193.688,-64.375,+92.062,-13, -21, -9, -6, 4, -1, -1, 1,1.5037305101746818,0.44837936179959914,0
1503513664579,-0.685,+0.076,-0.357,-0.631,+0.146,-0.421,-0.603,+191.938,-14.250,+104.500,-11, -10, -12, -38, -76, -32, -8, -6,1.5091642505719356,0.44119663379699114,0
1503513664601,-0.684,+0.100,-0.380,-0.615,+0.225,-0.584,-0.559,+193.188,+26.688,+102.062,-17, -26, -12, 5, -6, 0, 3, -4,1.5129921896485075,0.4461362643041459,0
1503513664626,-0.683,+0.122,-0.404,-0.596,+0.328,-0.820,-0.501,+177.375,+38.562,+104.000,-19, 16, 31, 8, -5, -6, -7, -15,1.5187805694680134,0.45493153609905085,0
1503513664639,-0.684,+0.142,-0.423,-0.577,+0.274,-0.886,-0.388,+154.562,+30.375,+117.938,-2, 4, 27, 17, 33, 9, 8, 10,1.5350078830583227,0.4542710098701712,0
1503513664661,-0.683,+0.163,-0.438,-0.561,+0.309,-0.878,-0.359,+144.938,+6.562,+100.938,4, -2, -13, -9, -10, 1, -2, 1,1.548533519818177,0.4452871732565,0
1503513664683,-0.679,+0.183,-0.451,-0.549,+0.388,-0.883,-0.317,+135.750,-11.375,+74.188,3, 58, 59, 26, 23, 12, 1, -1,1.5519519559674992,0.43836518790272266,0
1503513664699,-0.676,+0.205,-0.458,-0.539,+0.297,-0.881,-0.290,+112.500,-43.875,+79.562,-16, -73, -3, 14, 36, 18, 5, -4,1.5671028277627108,0.4113606148398066,0
1503513664721,-0.673,+0.229,-0.462,-0.531,+0.083,-0.906,-0.246,+97.750,-62.875,+77.125,10, 6, -29, -27, -29, -13, 7, 2,1.5921394571109089,0.37148582702747607,0
1503513664743,-0.669,+0.249,-0.466,-0.523,-0.032,-1.000,-0.231,+86.562,-48.750,+52.688,1, -3, -14, 1, 0, -2, -7, 4,1.611662496657449,0.3360371121047981,0
1503513664759,-0.666,+0.262,-0.472,-0.515,+0.002,-1.038,-0.207,+62.500,-12.875,+41.438,-10, 35, -19, -10, 10, 3, -7, -11,1.6263640227715717,0.31770623852015606,0
1503513664781,-0.666,+0.268,-0.477,-0.507,+0.067,-0.963,-0.195,+36.625,+13.938,+33.500,6, -36, -28, -12, -5, 1, -1, 4,1.6439643055827609,0.3058280651719967,0
1503513664803,-0.667,+0.271,-0.481,-0.501,+0.072,-0.877,-0.196,+22.188,+21.750,+22.375,9, 14, 3, 45, 38, 3, -1, 3,1.6604890886071084,0.2992619412960519,0
1503513664819,-0.667,+0.271,-0.485,-0.497,+0.070,-0.940,-0.159,+9.188,+19.625,+10.562,-4, -1, -9, -23, -16, -3, -3, -1,1.66216192636419,0.3052454081111217,0
1503513664843,-0.667,+0.272,-0.485,-0.496,+0.107,-1.046,-0.125,-16.812,+3.750,+4.188,-8, -19, 6, 12, 20, 11, 6, 3,1.6653942879372217,0.3005616290093789,0
1503513664864,-0.670,+0.270,-0.481,-0.497,+0.089,-1.000,-0.165,-46.688,-2.750,+1.625,4, 9, -16, -15, 0, 1, -3, 1,1.6777127822315414,0.28880794129618825,0
1503513664879,-0.674,+0.266,-0.474,-0.500,-0.043,-0.958,-0.260,-65.500,-4.625,-11.688,2, 2, 12, 34, 35, 11, 4, 2,1.6889260753099404,0.2749883272348824,0
1503513664902,-0.679,+0.258,-0.466,-0.505,-0.039,-1.015,-0.194,-88.438,+2.188,-28.000,10, -24, -56, -22, 16, 25, 6, 3,1.6941413384960156,0.27124824906742534,0
1503513664923,-0.685,+0.247,-0.454,-0.514,+0.037,-1.174,-0.132,-123.625,-2.812,-30.875,22, 50, 3, 1, 19, 1, -4, -3,1.6961360121534879,0.26884671281832795,0
1503513664939,-0.692,+0.230,-0.438,-0.526,+0.002,-1.234,-0.292,-160.500,-2.000,-50.312,-9, -14, -17, 3, 0, 5, -2, -3,1.690875884061487,0.2721232376870421,0
1503513664961,-0.697,+0.208,-0.420,-0.543,+0.045,-1.081,-0.399,-179.625,-1.062,-90.875,9, 11, 45, 11, -53, -10, 4, 9,1.6703353955159774,0.28812588888110313,0
1503513664984,-0.702,+0.182,-0.400,-0.560,+0.065,-1.131,-0.425,-205.562,+7.375,-94.062,-7, -12, 5, 13, 12, -7, 22, -6,1.6515642942505893,0.30388575912317056,0
1503513664999,-0.711,+0.147,-0.377,-0.575,+0.256,-1.038,-0.481,-252.000,+38.812,-92.750,28, 68, 108, 8, -5, 2, 22, 7,1.6474132869280447,0.32220727149641754,0
1503513665021,-0.721,+0.100,-0.351,-0.589,-0.535,-0.945,-1.194,-302.875,+96.625,-116.375,-32, -53, -45, -38, -24, 13, -12, -23,1.6472470709286837,0.35179569509855274,0
1503513665044,-0.710,+0.042,-0.346,-0.612,+0.728,-0.776,-0.984,-216.625,+172.500,-251.500,44, 41, 21, 81, 104, 60, 39, 89,1.5847577232878083,0.4480403172239853,0
1503513665063,-0.704,+0.008,-0.317,-0.635,+1.170,-0.652,-0.605,-238.938,-19.562,-171.062,-5, -6, -7, 6, 5, 2, 0, 0,1.5610779350700406,0.4554823459546544,0
1503513665082,-0.721,-0.045,-0.289,-0.629,+0.598,-0.008,-0.618,-343.688,+120.312,-5.125,-59, -59, -30, -5, 11, -7, -32, -103,1.6176330961893137,0.4770659808149807,0
1503513665104,-0.723,-0.086,-0.261,-0.634,-0.215,+1.205,-0.697,-248.000,+73.250,-83.125,3, -44, -71, -79, -81, -59, -26, 24,1.6333668839602582,0.4922674021461198,0
1503513665120,-0.712,-0.117,-0.274,-0.636,+0.350,+1.747,-0.811,-49.750,+180.500,-88.312,0, 2, -4, -6, -20, -26, 3, 6,1.613322591217227,0.5595537203035518,0
1503513665142,-0.699,-0.141,-0.297,-0.635,+0.705,+0.489,-0.940,+39.875,+194.438,-55.688,-8, 0, -2, 4, 5, -3, -29, -34,1.5882564971087176,0.6323394227021456,0
1503513665165,-0.688,-0.155,-0.310,-0.637,+1.105,-0.212,-0.596,+20.000,+85.000,-53.688,4, 12, 15, 14, 10, 3, -6, 5,1.5653862057380363,0.6750779326932221,0
1503513665180,-0.686,-0.162,-0.318,-0.634,+0.863,-0.245,-0.609,-0.688,+45.438,+1.062,5, 4, 10, 25, 40, 11, 0, 12,1.5643002418715024,0.6982397641849207,0
1503513665202,-0.686,-0.162,-0.327,-0.629,+0.740,-0.355,-0.639,+27.562,+35.062,+25.062,-6, 1, 6, 10, 7, 6, -2, -24,1.5642738006682024,0.7123729994388155,0
1503513665224,-0.684,-0.157,-0.334,-0.629,+0.795,-0.374,-0.674,+45.062,+0.688,+6.875,1, 1, 5, 24, 23, 16, 3, 4,1.555269495670967,0.7175104163419557,0
1503513665239,-0.680,-0.149,-0.333,-0.636,+0.690,-0.181,-0.743,+40.688,-48.375,-23.375,2, -2, -4, -10, -5, -2, 0, 2,1.5388654785530058,0.7064441391573363,0
1503513665264,-0.675,-0.142,-0.332,-0.644,+0.489,-0.174,-0.616,+40.312,-34.875,-36.562,1, -7, -5, 1, 6, 2, 2, 11,1.520591996120877,0.6973638941072918,0
1503513665284,-0.670,-0.140,-0.335,-0.648,+0.445,-0.185,-0.664,+34.625,+5.875,-23.875,-1, -5, 4, -1, -6, -2, 5, 5,1.505409275696657,0.7012229266946934,0
1503513665306,-0.667,-0.143,-0.343,-0.646,+0.573,-0.163,-0.648,+29.125,+52.812,-1.188,-1, 3, -2, -6, -2, -1, -3, 0,1.4986986282044323,0.7192910932020967,0
1503513665322,-0.661,-0.149,-0.357,-0.643,+0.645,-0.251,-0.626,+38.938,+86.188,-11.250,-4, -2, -2, -13, -11, -1, 0, -2,1.4855234147802407,0.752523324137209,0
1503513665344,-0.652,-0.158,-0.373,-0.642,+0.625,-0.349,-0.685,+44.625,+108.062,-36.375,-1, 1, -4, 1, 1, -1, -1, -3,1.4666092607146874,0.7950899392580868,0
1503513665360,-0.643,-0.167,-0.386,-0.639,+0.721,-0.259,-0.640,+33.125,+101.938,-28.375,0, -6, -9, 0, 3, -2, -5, -4,1.448006317941449,0.8310284333346977,0
1503513665382,-0.639,-0.172,-0.396,-0.637,+0.921,-0.178,-0.605,+30.562,+56.312,-2.750,-5, 3, -9, -11, -11, -5, -6, -13,1.4408490719913596,0.857134686331651,0
