Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503612436156,-0.461,-0.357,+0.452,+0.675,+0.947,-0.055,-0.276,-2.812,-3.812,+2.875,4, 37, 11, 1, 1, -2, -4, -9
1503612436168,-0.461,-0.356,+0.452,+0.676,+0.929,-0.057,-0.280,-3.062,-3.688,-0.438,-6, -13, -6, -3, -2, -1, -6, -3
1503612436192,-0.461,-0.356,+0.452,+0.676,+0.918,-0.062,-0.281,-2.812,+0.688,-2.938,11, 1, 3, 0, 1, -1, 4, 1
1503612436213,-0.461,-0.356,+0.453,+0.675,+0.943,-0.053,-0.270,-3.250,+4.938,-4.625,-12, -7, -2, 1, 0, 0, 0, 2
1503612436228,-0.462,-0.355,+0.454,+0.674,+0.967,-0.040,-0.264,-3.312,+2.688,-6.438,18, 24, 17, 6, 0, -1, -5, 30
1503612436273,-0.463,-0.354,+0.455,+0.674,+0.988,-0.022,-0.292,-1.125,-2.250,-6.438,-10, -15, -8, -2, 0, 0, -3, -18
1503612436275,-0.464,-0.354,+0.454,+0.674,+0.964,-0.026,-0.325,+1.875,-6.812,-4.125,2, -4, -5, -4, -1, -2, 1, 6
1503612436289,-0.465,-0.353,+0.453,+0.674,+0.959,-0.042,-0.273,-1.250,-8.562,-1.812,1, -5, -4, -3, -2, -1, -3, -3
1503612436311,-0.465,-0.352,+0.452,+0.675,+0.962,-0.042,-0.280,-1.250,-8.188,+2.312,-4, -2, 0, 2, 3, 0, 3, -10
1503612436333,-0.465,-0.352,+0.451,+0.675,+0.953,-0.053,-0.299,-0.125,-4.562,+5.312,-2, -6, -4, -1, -3, -3, 5, -5
1503612436349,-0.464,-0.353,+0.451,+0.676,+0.961,-0.053,-0.297,-1.125,-3.688,+5.625,-9, -13, -3, -1, 1, -2, -2, -1
1503612436371,-0.464,-0.353,+0.450,+0.677,+0.969,-0.051,-0.288,+0.750,-3.250,+6.000,-12, -6, -4, 0, 0, 1, 4, 8
1503612436393,-0.463,-0.354,+0.449,+0.677,+0.950,-0.064,-0.292,+1.250,-0.188,+6.062,2, 0, -5, -5, -3, 1, 3, -3
1503612436408,-0.463,-0.355,+0.449,+0.677,+0.979,-0.060,-0.292,+0.812,+2.438,+6.250,-6, -2, -3, -4, -1, -2, -2, -5
1503612436431,-0.462,-0.355,+0.449,+0.677,+0.992,-0.047,-0.292,+0.375,+0.688,+6.062,-5, 13, 9, 1, 1, 0, 2, -21
1503612436453,-0.462,-0.356,+0.448,+0.678,+0.979,-0.046,-0.318,+2.688,-3.438,+7.000,5, 2, -3, -2, -2, 0, -5, 1
1503612436469,-0.462,-0.357,+0.447,+0.678,+0.941,-0.052,-0.303,+2.750,-3.688,+7.625,-8, -4, -2, -2, -1, -1, 0, -3
1503612436491,-0.461,-0.357,+0.446,+0.679,+0.933,-0.043,-0.299,+1.188,-0.938,+8.375,3, -9, -2, -1, 0, -1, -5, -2
1503612436513,-0.460,-0.358,+0.445,+0.679,+0.947,-0.052,-0.295,+2.000,+2.438,+12.688,-2, -2, 0, 2, 0, -3, 1, 5
1503612436533,-0.459,-0.360,+0.445,+0.680,+0.979,-0.072,-0.293,+1.688,+2.500,+13.375,-3, -1, -1, -2, -2, 2, 1, -33
1503612436554,-0.458,-0.361,+0.444,+0.680,+0.992,-0.079,-0.287,+3.125,-1.312,+11.688,11, 1, -2, -1, -3, -3, 3, 20
1503612436574,-0.457,-0.363,+0.442,+0.681,+0.971,-0.088,-0.292,+5.625,-5.688,+10.375,1, -4, -5, -2, -1, -1, 0, 7
1503612436596,-0.457,-0.364,+0.440,+0.682,+0.939,-0.100,-0.287,+7.188,-4.500,+9.562,0, 6, 2, 1, -2, 1, -7, -1
1503612436612,-0.456,-0.366,+0.439,+0.682,+0.945,-0.127,-0.277,+8.500,+0.375,+10.250,0, 0, -1, -6, -2, -1, -10, -14
1503612436634,-0.455,-0.369,+0.438,+0.681,+0.951,-0.140,-0.291,+8.938,+6.312,+8.688,-5, 15, 8, 2, 0, 0, -1, -4
1503612436649,-0.455,-0.372,+0.438,+0.681,+0.945,-0.132,-0.297,+9.625,+8.250,+7.250,0, 6, 6, 4, -2, 2, 0, 0
1503612436678,-0.454,-0.374,+0.437,+0.680,+0.949,-0.126,-0.293,+11.000,+7.125,+6.812,3, -5, -3, 1, 1, -2, 5, 7
1503612436693,-0.454,-0.377,+0.436,+0.679,+0.958,-0.123,-0.297,+12.750,+7.750,+5.500,-3, -2, -3, -2, 0, 0, 3, -2
1503612436708,-0.454,-0.380,+0.436,+0.678,+0.958,-0.128,-0.297,+13.625,+7.688,+4.750,-8, 6, 1, -1, 0, -1, 2, 4
1503612436731,-0.454,-0.382,+0.435,+0.677,+0.949,-0.123,-0.268,+13.500,+7.125,+4.375,-1, -9, -4, -2, -5, 0, 5, 5
1503612436756,-0.455,-0.385,+0.435,+0.676,+0.956,-0.109,-0.273,+15.125,+6.250,+3.500,-4, 7, 5, 1, 0, 0, -9, -11
1503612436768,-0.455,-0.388,+0.433,+0.674,+0.961,-0.117,-0.299,+17.250,+5.812,+6.438,-7, -1, 4, 3, 7, -3, 0, -5
1503612436791,-0.456,-0.390,+0.432,+0.673,+0.942,-0.125,-0.291,+17.688,+4.750,+5.375,1, -3, -2, -2, -3, 0, 0, 16
1503612436814,-0.456,-0.393,+0.431,+0.672,+0.941,-0.127,-0.268,+17.688,+4.875,+5.062,1, 1, 1, 2, 9, 1, -4, -6
1503612436835,-0.456,-0.397,+0.429,+0.671,+0.950,-0.138,-0.259,+17.562,+4.188,+10.125,-4, 3, 3, -1, -5, -2, 2, -7
1503612436851,-0.456,-0.400,+0.427,+0.671,+0.962,-0.136,-0.283,+19.125,+2.750,+12.812,5, 7, -1, -1, -4, 1, 6, -25
1503612436873,-0.456,-0.403,+0.424,+0.670,+0.976,-0.134,-0.289,+20.062,+0.000,+14.562,8, 0, -6, -3, 1, 0, -3, 41
1503612436896,-0.456,-0.406,+0.421,+0.670,+0.991,-0.144,-0.274,+20.875,-6.562,+16.438,6, 4, -1, -2, 1, 1, 0, 8
1503612440916,-0.446,-0.416,+0.501,+0.614,+0.980,-0.049,-0.117,-6.750,-12.125,+4.562,2, -21, -11, -4, -3, -3, -2, 5
1503612440937,-0.446,-0.415,+0.500,+0.615,+0.959,-0.072,-0.095,-7.438,-4.562,+2.000,-9, -22, -8, -2, -1, 3, 5, 16
1503612440954,-0.445,-0.415,+0.502,+0.615,+0.951,-0.050,-0.095,-5.938,+6.688,-2.062,-1, -2, -2, -2, -1, -2, -5, -5
1503612440975,-0.445,-0.416,+0.504,+0.613,+0.958,-0.043,-0.103,-2.812,+15.812,-4.250,-14, -1, -2, -3, -3, 0, -5, -3
1503612440998,-0.444,-0.417,+0.506,+0.611,+1.019,-0.041,-0.101,-0.625,+20.875,-5.438,-4, 0, -2, 0, 0, -5, -3, -6
1503612441014,-0.444,-0.418,+0.508,+0.608,+1.057,-0.045,-0.104,+1.625,+17.500,-6.125,-20, -4, -3, 0, 0, 2, 5, -33
1503612441035,-0.445,-0.418,+0.509,+0.607,+1.028,-0.045,-0.135,+8.500,+8.000,-5.688,9, -3, -3, 2, 1, 1, -2, 19
1503612441057,-0.447,-0.419,+0.508,+0.605,+0.978,-0.067,-0.117,+12.562,+2.875,-8.188,-1, 7, 1, -1, 4, -2, 0, 5
1503612441073,-0.448,-0.420,+0.508,+0.604,+0.972,-0.085,-0.082,+10.312,+3.562,-8.312,8, 1, 3, -3, -5, -1, 1, 9
1503612441095,-0.448,-0.421,+0.507,+0.604,+1.017,-0.085,-0.069,+5.688,-0.688,+0.875,3, 3, 2, -1, -4, -1, -3, 3
1503612441118,-0.448,-0.422,+0.506,+0.604,+1.036,-0.091,-0.026,-3.000,-8.000,+5.438,5, 8, 2, 1, -1, -1, 4, 10
1503612441133,-0.448,-0.420,+0.505,+0.607,+1.022,-0.066,-0.024,-11.312,-19.625,+2.000,0, -2, -1, 0, 8, 2, 3, 7
1503612441156,-0.448,-0.417,+0.504,+0.609,+0.994,-0.003,-0.086,-11.188,-24.875,+3.688,0, 3, 4, 1, 1, -2, 0, 1
1503612441177,-0.449,-0.414,+0.501,+0.613,+0.983,-0.014,-0.107,-10.938,-27.250,+6.250,-14, -4, 5, 0, 1, -3, -11, -7
1503612441193,-0.450,-0.411,+0.500,+0.616,+0.963,-0.035,-0.090,-13.812,-24.438,+3.312,0, 14, -7, -5, -3, -3, -3, -59
1503612441218,-0.450,-0.408,+0.499,+0.618,+0.954,-0.016,-0.098,-14.000,-20.250,+3.125,1, -8, -4, 0, -2, -2, 5, 35
1503612441238,-0.450,-0.406,+0.498,+0.621,+0.961,-0.005,-0.116,-13.312,-16.125,+3.875,16, -2, -2, -2, 1, 0, -2, 2
1503612441258,-0.449,-0.404,+0.498,+0.622,+0.989,-0.022,-0.119,-13.250,-10.688,+2.750,-5, 4, 5, 2, 1, 0, -6, 2
1503612441276,-0.449,-0.402,+0.497,+0.624,+1.021,-0.024,-0.146,-11.500,-10.250,+4.188,-20, -2, -1, 1, -1, 0, -3, -4
1503612441305,-0.449,-0.400,+0.496,+0.626,+1.022,-0.021,-0.149,-10.000,-15.438,+4.438,-2, -1, -1, -3, 0, -2, 1, 22
1503612441313,-0.449,-0.397,+0.495,+0.628,+0.982,-0.039,-0.126,-11.250,-17.500,+0.250,-9, -8, -4, -3, -16, 1, -3, -8
1503612441336,-0.449,-0.395,+0.495,+0.630,+0.970,-0.039,-0.139,-9.938,-14.875,+0.812,10, -13, -3, -2, -6, -1, 1, 27
1503612441361,-0.449,-0.394,+0.494,+0.632,+0.971,-0.053,-0.169,-6.688,-8.688,+1.625,6, 8, 5, 1, 2, -2, 0, 1
1503612441373,-0.449,-0.393,+0.493,+0.633,+0.992,-0.056,-0.177,-7.312,-5.375,+0.688,-1, -6, -2, 1, 3, -1, 0, -6
1503612441396,-0.449,-0.392,+0.493,+0.634,+1.016,-0.068,-0.149,-8.438,-8.250,+1.125,3, 22, 4, 0, 4, -3, -2, -27
1503612441426,-0.449,-0.391,+0.492,+0.635,+1.018,-0.073,-0.143,-7.938,-12.750,-0.125,9, -1, -2, -3, -3, -1, -8, 2
1503612441433,-0.450,-0.389,+0.491,+0.637,+0.989,-0.077,-0.155,-6.000,-14.188,-2.188,-4, -5, -1, -1, -7, 1, -2, -3
1503612441457,-0.451,-0.387,+0.490,+0.638,+0.982,-0.062,-0.180,-4.188,-14.312,-2.688,7, 17, 6, -1, 0, 0, -1, -2
1503612441478,-0.451,-0.385,+0.488,+0.640,+1.012,-0.060,-0.180,-5.438,-17.375,-1.562,-16, -4, -3, -1, 0, -2, -1, -12
1503612441493,-0.452,-0.383,+0.487,+0.642,+1.021,-0.066,-0.168,-7.375,-21.375,+0.562,4, -2, -2, 1, 0, 0, 3, -12
1503612441516,-0.453,-0.381,+0.484,+0.644,+0.990,-0.048,-0.168,-7.500,-25.500,+2.312,5, 0, 1, 0, 0, -1, 1, 5
1503612441538,-0.454,-0.379,+0.482,+0.647,+0.976,-0.037,-0.195,-7.438,-25.438,+3.500,-1, -7, -3, -1, 1, 2, -2, 13
1503612441557,-0.454,-0.377,+0.480,+0.649,+0.967,-0.040,-0.210,-6.688,-22.000,+5.688,6, 1, -3, -3, -3, -4, -8, 24
1503612441579,-0.454,-0.376,+0.478,+0.652,+0.974,-0.059,-0.202,-6.062,-16.188,+5.938,12, 0, 0, -1, 0, 0, 2, -5
1503612441598,-0.454,-0.375,+0.476,+0.653,+0.987,-0.057,-0.196,-4.625,-14.188,+4.250,-7, -3, -1, -3, -4, 0, -2, 9
1503612441622,-0.455,-0.373,+0.475,+0.655,+0.988,-0.046,-0.213,-4.625,-14.500,+1.812,-2, -6, -1, -5, -8, -4, -4, -24
1503612441637,-0.455,-0.372,+0.474,+0.656,+0.966,-0.037,-0.235,-5.125,-14.438,+1.938,1, 6, 3, -1, -3, -3, 4, 5
1503612441663,-0.456,-0.370,+0.472,+0.658,+0.964,-0.021,-0.236,-4.188,-14.188,+2.688,-3, -1, -1, -1, 2, -1, -7, -8
1503612441673,-0.456,-0.369,+0.471,+0.659,+0.953,-0.032,-0.231,-2.500,-10.438,+5.125,3, -5, -5, -4, -8, -2, 1, 13
1503612441696,-0.456,-0.369,+0.470,+0.660,+0.943,-0.050,-0.222,-2.000,-8.188,+3.938,5, 2, -3, -1, -4, -4, 2, 6
1503612441718,-0.455,-0.369,+0.469,+0.660,+0.939,-0.062,-0.222,-1.562,-3.438,+4.000,1, -2, 0, 1, 8, 3, -8, -5
1503612441733,-0.455,-0.369,+0.469,+0.661,+0.953,-0.059,-0.216,-1.938,-1.000,+2.750,-4, -14, -2, -1, 2, 1, 7, -1
1503612441759,-0.455,-0.370,+0.469,+0.660,+0.954,-0.046,-0.229,-0.625,+1.875,+2.438,4, 11, 1, -1, -1, 0, 8, 8
1503612441778,-0.455,-0.370,+0.469,+0.660,+0.957,-0.051,-0.245,+1.375,+3.000,+2.500,0, -5, 0, -1, -10, 1, -1, -2
1503612441800,-0.454,-0.371,+0.469,+0.660,+0.967,-0.057,-0.223,+1.500,+3.688,+3.062,-5, -3, -3, -1, 7, -1, -7, -11
1503612441816,-0.454,-0.372,+0.470,+0.660,+0.980,-0.060,-0.200,+0.250,+1.250,+3.312,-3, -8, -4, -2, -1, -2, 0, -4
1503612441838,-0.454,-0.372,+0.469,+0.660,+0.986,-0.060,-0.226,+0.500,-3.438,+4.438,-10, 14, 3, 3, 3, -3, 8, -2
1503612441853,-0.453,-0.372,+0.468,+0.661,+0.994,-0.068,-0.245,+0.438,-6.500,+6.625,1, -7, -3, -2, 0, 0, 7, 6
1503612441876,-0.453,-0.373,+0.466,+0.662,+0.982,-0.069,-0.265,+0.438,-6.375,+9.938,8, 13, 3, 0, -5, 1, 2, 21
1503612441898,-0.452,-0.373,+0.464,+0.664,+0.954,-0.082,-0.243,-0.125,-5.875,+10.500,-5, -17, -9, -2, -2, -2, -2, -3
1503612441913,-0.451,-0.374,+0.463,+0.665,+0.959,-0.095,-0.227,+0.438,-3.938,+9.125,0, -4, 1, 1, 13, 6, 0, -5
1503612441936,-0.451,-0.375,+0.462,+0.665,+0.979,-0.090,-0.251,+1.938,-2.938,+8.875,4, 5, 3, 0, -9, -4, -6, -2
1503612441958,-0.450,-0.376,+0.461,+0.666,+0.976,-0.082,-0.244,+1.250,-3.125,+9.062,-2, 4, -1, -1, 0, -2, -9, -9
1503612441973,-0.450,-0.376,+0.460,+0.667,+0.962,-0.076,-0.249,+2.875,-5.688,+6.938,2, 13, 4, 0, 2, 1, 2, -1
1503612441996,-0.450,-0.377,+0.458,+0.667,+0.949,-0.089,-0.255,+5.125,-3.938,+5.125,3, 2, -3, -2, 2, -2, -2, -4
1503612442025,-0.450,-0.378,+0.457,+0.667,+0.949,-0.104,-0.244,+4.625,-1.000,+6.938,2, 15, 5, 5, 3, 3, 4, 10
1503612442033,-0.450,-0.380,+0.456,+0.667,+0.969,-0.096,-0.245,+5.938,+1.562,+7.188,-5, -11, -6, -2, -14, -4, -1, -3
1503612442058,-0.450,-0.381,+0.456,+0.667,+0.987,-0.102,-0.260,+8.000,+3.188,+4.500,-5, -3, 2, -1, -5, 0, 0, -6
1503612442078,-0.450,-0.383,+0.455,+0.667,+0.992,-0.091,-0.264,+8.562,-0.188,+4.812,-3, 25, 11, 2, 7, 0, -7, -10
1503612442096,-0.450,-0.384,+0.453,+0.667,+0.972,-0.085,-0.252,+8.438,-3.062,+6.250,-16, 3, -1, -1, -2, -1, 5, 3
1503612442116,-0.450,-0.386,+0.452,+0.667,+0.971,-0.108,-0.238,+9.812,-1.688,+7.438,2, -8, -7, -4, -1, -2, 6, 3
1503612442138,-0.450,-0.388,+0.450,+0.666,+0.963,-0.130,-0.246,+10.500,+1.625,+8.188,-8, -8, -3, -3, 12, 3, -2, -6
1503612442153,-0.450,-0.390,+0.449,+0.666,+0.971,-0.121,-0.257,+10.562,+1.938,+8.562,1, -15, -5, -4, -7, -4, -3, 1
1503612442176,-0.450,-0.392,+0.448,+0.666,+0.976,-0.110,-0.252,+10.562,+2.750,+6.062,-2, -5, -6, -2, -3, -2, -6, 0
1503612442197,-0.450,-0.394,+0.447,+0.665,+0.973,-0.116,-0.240,+11.250,+3.250,+3.562,-6, -7, -4, -1, -8, -3, -10, -2
1503612442212,-0.451,-0.396,+0.446,+0.664,+0.953,-0.122,-0.237,+12.000,+3.875,+1.750,2, 28, 8, 2, -1, -1, 0, -5
1503612442235,-0.452,-0.398,+0.446,+0.662,+0.942,-0.113,-0.228,+12.938,+6.500,-1.812,-3, -7, -2, 0, -4, 1, -1, 1
1503612442259,-0.453,-0.400,+0.447,+0.660,+0.954,-0.096,-0.227,+14.812,+10.125,-4.750,3, 1, -2, -2, -5, -1, 1, 5
1503612442279,-0.454,-0.402,+0.447,+0.657,+0.974,-0.105,-0.226,+16.438,+10.375,-6.688,-7, -1, 0, 2, 16, -1, -10, -3
1503612442295,-0.456,-0.404,+0.447,+0.655,+0.982,-0.112,-0.222,+16.688,+7.062,-6.875,1, -5, -2, -2, -6, -4, 1, -3
1503612442317,-0.458,-0.406,+0.447,+0.652,+0.963,-0.115,-0.212,+16.250,+5.188,-10.375,2, 11, 5, 0, -4, 0, 2, 1
