Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503515714990,+0.727,+0.571,+0.204,+0.323,+0.962,+0.141,-0.269,-13.875,-9.062,+23.062,-10, 18, 1, 1, -1, 2, 5, 3,2.3608199220542025,1.302303473873982,1
1503515715005,+0.728,+0.572,+0.204,+0.318,+0.817,+0.122,-0.196,-18.688,+6.000,+23.688,8, 8, 5, 1, -1, -3, -2, 17,2.368919220165496,1.304661019395214,1
1503515715028,+0.727,+0.575,+0.204,+0.315,+0.863,+0.102,-0.181,-11.938,+21.625,+12.625,-3, -1, 3, 2, 2, 0, -3, -40,2.3744061501885745,1.3118407363793123,1
1503515715050,+0.724,+0.579,+0.206,+0.313,+1.025,+0.074,-0.191,-4.375,+31.250,+2.562,38, 4, 1, -1, -4, -2, 2, 6,2.37537679954387,1.3230865337992073,1
1503515715065,+0.723,+0.581,+0.206,+0.313,+1.101,+0.076,-0.179,-6.125,+8.875,-0.812,-21, -8, 1, 1, 3, -2, 2, -3,2.3764458715453163,1.3280181618248397,1
1503515715090,+0.724,+0.581,+0.205,+0.312,+1.033,+0.096,-0.208,-6.562,-6.812,+3.500,-24, -41, -9, -2, -2, 2, -6, 3,2.3798822749679895,1.3272495439035334,1
1503515715110,+0.725,+0.579,+0.206,+0.311,+0.976,+0.118,-0.245,+0.875,-5.312,+12.625,-25, 9, 6, 3, 0, 1, -4, -3,2.37903158698523,1.3231685789195142,1
1503515719527,+0.717,+0.582,+0.285,+0.258,+1.012,-0.053,-0.104,-6.562,-13.812,+3.000,4, 4, -3, -10, 0, -6, -8, 6,2.35897562017591,1.4091246659087844,2
1503515719550,+0.718,+0.581,+0.284,+0.258,+0.965,-0.042,-0.115,-7.938,-13.000,+4.875,-8, -1, 7, 2, -3, 0, 6, -3,2.360228119517046,1.405559035679038,2
1503515719572,+0.719,+0.580,+0.282,+0.258,+0.923,-0.037,-0.115,-8.562,-8.125,+0.500,8, -11, -2, 2, -1, 2, 3, 0,2.362314657562683,1.4007911538034656,2
1503515719587,+0.719,+0.581,+0.280,+0.258,+0.978,-0.063,-0.123,-8.562,-1.188,-5.938,-8, -7, -6, -4, -6, -2, 3, 3,2.365216536430022,1.4009335936495726,2
1503515719611,+0.719,+0.582,+0.278,+0.257,+0.993,-0.095,-0.131,-11.000,+4.125,-4.250,7, 8, 3, -1, 1, 1, 8, 0,2.3691603971874264,1.4010012828507992,2
1503515719632,+0.720,+0.582,+0.276,+0.258,+0.986,-0.061,-0.130,-11.812,-4.312,-6.625,10, 9, 4, 0, -4, 0, -6, 3,2.3714481129076614,1.398923346881193,2
1503515719648,+0.722,+0.581,+0.273,+0.258,+0.994,-0.062,-0.111,-14.125,-16.000,-5.812,-2, 0, -2, -1, -2, 1, 7, -3,2.3760232477632885,1.3932469091110875,2
1503515719669,+0.724,+0.580,+0.269,+0.258,+0.969,-0.082,-0.138,-16.188,-18.125,-9.250,-16, -18, -8, -4, -3, 0, -9, 0,2.381444032061766,1.3864532057381522,2
1503515719692,+0.726,+0.579,+0.266,+0.258,+0.949,-0.099,-0.153,-15.312,-14.000,-6.500,-2, -5, -4, 2, 3, -5, -6, -10,2.386023383663777,1.3808711478406268,2
1503515719707,+0.727,+0.580,+0.264,+0.257,+0.947,-0.095,-0.158,-16.500,-1.812,-1.375,2, 4, -2, -1, -2, -6, 0, -22,2.3916037512394976,1.3812654249478713,2
1503515719730,+0.727,+0.580,+0.262,+0.256,+0.980,-0.055,-0.188,-14.875,+3.688,+0.000,-5, 1, 3, -1, -3, -6, -14, -5,2.394379280155731,1.3788966196179433,2
1503515719753,+0.727,+0.581,+0.261,+0.255,+0.998,-0.080,-0.154,-9.312,+1.250,+1.188,-5, -5, -1, 1, 2, 2, -19, 1,2.397506966949897,1.3802347718734378,2
1503515719767,+0.729,+0.580,+0.261,+0.254,+1.004,-0.125,-0.118,-10.312,-7.625,+1.562,18, 14, 12, 2, 2, -1, 0, 4,2.4005939938548284,1.3780126091077345,2
1503515719790,+0.730,+0.579,+0.259,+0.253,+1.015,-0.124,-0.120,-12.562,-12.062,+1.688,16, 8, 2, 3, 0, 2, -9, 13,2.4038112600385877,1.3733247426756945,2
1503515719813,+0.731,+0.580,+0.259,+0.250,+0.972,-0.100,-0.117,-15.875,+4.188,+8.562,1, 10, 4, -1, -3, -1, -7, -7,2.409843875601068,1.375815955883716,2
1503515719827,+0.730,+0.582,+0.258,+0.247,+0.950,-0.058,-0.149,-16.188,+14.812,+10.500,4, -1, -5, -2, 2, 4, 18, 16,2.4147495896390208,1.3793219427429098,2
1503515719850,+0.730,+0.585,+0.258,+0.243,+1.005,-0.064,-0.143,-15.750,+15.625,+9.812,-19, -16, -4, 1, 0, -2, 7, -10,2.422633390149926,1.386663735351391,2
1503515719872,+0.730,+0.586,+0.257,+0.241,+1.023,-0.090,-0.129,-15.375,+7.938,+7.875,0, 3, -5, -1, 0, 1, 4, 4,2.4268818944586155,1.3879487610601005,2
1503515719887,+0.731,+0.586,+0.256,+0.239,+0.999,-0.097,-0.160,-13.562,-3.188,+7.812,-7, -12, 1, 0, -1, 2, 9, -3,2.431543891828462,1.3868747259792842,2
1503515719916,+0.733,+0.584,+0.255,+0.237,+0.949,-0.090,-0.177,-12.875,-8.812,+9.250,-6, 2, -1, -3, -2, 1, -11, -9,2.435493064683447,1.380856707227296,2
1503515719932,+0.735,+0.583,+0.254,+0.236,+0.917,-0.080,-0.162,-10.188,-8.375,+5.375,3, 10, 4, -2, -1, -3, -1, 10,2.439478201053558,1.3775278752465525,2
1503515719947,+0.736,+0.582,+0.253,+0.235,+0.936,-0.081,-0.158,-8.000,-8.062,+0.000,-4, -1, -4, 0, 2, -1, -4, 4,2.4419269668718626,1.3739811394064685,2
1503515719969,+0.737,+0.582,+0.251,+0.236,+0.932,-0.083,-0.174,-5.688,-5.125,-5.125,3, -8, 0, 0, -1, -3, -2, -9,2.444125565850857,1.3721385217629694,2
1503515719992,+0.737,+0.582,+0.251,+0.237,+0.960,-0.104,-0.162,-1.062,-1.688,-6.125,-7, 5, 2, 2, 1, -2, 9, 3,2.442992891156167,1.372237949308053,2
1503515720007,+0.736,+0.582,+0.251,+0.237,+1.020,-0.130,-0.130,-1.812,+2.688,-2.750,-2, -21, -7, 0, -3, -5, 3, -4,2.4414532680362124,1.3720072538350394,2
1503515720029,+0.735,+0.583,+0.251,+0.236,+1.072,-0.100,-0.107,-2.438,+3.562,+1.062,20, 27, 13, 0, 1, 5, 10, 15,2.4421663587714475,1.3742647887505424,2
1503515720052,+0.735,+0.583,+0.251,+0.237,+1.027,-0.083,-0.134,+1.125,-3.000,-1.625,-15, -9, -6, -1, -2, 2, -4, 5,2.44103520162455,1.3743632942879203,2
1503515720067,+0.736,+0.582,+0.251,+0.239,+0.990,-0.077,-0.141,+6.062,-11.375,-8.062,-3, -7, -4, 0, 0, -1, 2, -5,2.4391945701072335,1.372206269918659,2
1503515720090,+0.736,+0.581,+0.251,+0.241,+0.994,-0.101,-0.132,+6.188,-9.562,-8.250,1, -2, -3, -1, 0, -1, 0, -6,2.4358163700780207,1.369824759923409,2
1503515720113,+0.735,+0.581,+0.251,+0.241,+1.017,-0.099,-0.108,+1.500,-0.875,-4.188,2, -3, -5, -7, -5, -1, 1, -8,2.4342657287872598,1.3695916639723031,2
1503515720127,+0.735,+0.582,+0.251,+0.241,+1.034,-0.079,-0.128,-1.000,+1.562,+1.188,2, -8, 0, 0, 0, 2, 4, -3,2.4353999859453945,1.3721745805522532,2
1503515720150,+0.734,+0.583,+0.252,+0.241,+1.036,-0.072,-0.127,-0.188,+4.688,+4.125,-4, -2, -5, 0, 2, 0, -3, -2,2.434098446181117,1.375613075191816,2
1503515720172,+0.734,+0.582,+0.252,+0.241,+1.034,-0.082,-0.144,+0.375,-3.375,+3.312,-23, -4, -1, -2, -6, -1, -3, 4,2.432960709198532,1.3730303049248636,2
1503515720189,+0.735,+0.581,+0.253,+0.240,+1.055,-0.092,-0.134,-1.188,-6.688,+5.562,4, 0, -5, -4, -4, -1, 2, -3,2.4336130750550935,1.3716685475917731,2
1503515720210,+0.735,+0.581,+0.253,+0.239,+1.041,-0.096,-0.134,-1.250,-1.188,+7.750,-3, 7, 4, 1, 1, -4, -3, -8,2.4347369480058694,1.3715679180624438,2
1503515720232,+0.735,+0.581,+0.254,+0.239,+1.025,-0.063,-0.158,+1.688,+0.500,+8.938,2, -5, -1, 2, 5, 2, -7, 6,2.433848374350251,1.3726619910350033,2
1503515720248,+0.736,+0.580,+0.256,+0.238,+1.031,-0.078,-0.154,+5.625,-2.438,+14.000,6, -1, -2, 0, -2, 2, -1, -2,2.4336288985819206,1.3724106620146874,2
1503515720270,+0.736,+0.579,+0.259,+0.236,+1.029,-0.111,-0.162,+6.500,+0.938,+18.375,-7, -22, -4, -2, -1, -1, -2, -1,2.4320981360451595,1.372957991902898,2
1503515720292,+0.736,+0.579,+0.262,+0.234,+1.048,-0.131,-0.151,+5.438,+7.500,+21.438,8, 10, 0, -1, -2, -1, 3, 6,2.4316936007926038,1.3761153208931043,2
1503515720315,+0.736,+0.578,+0.266,+0.231,+1.072,-0.123,-0.157,+6.188,+4.562,+24.000,-1, 8, -2, -5, -6, -9, -11, -2,2.4304149136257154,1.377770893665312,2
1503515720337,+0.736,+0.576,+0.269,+0.230,+1.066,-0.111,-0.169,+10.375,-1.062,+24.062,-3, 5, 5, 3, 1, 1, 1, -4,2.4266642240233725,1.3759715632917655,2
1503515720352,+0.737,+0.575,+0.273,+0.228,+1.024,-0.137,-0.148,+13.875,-0.438,+23.312,9, -4, -4, 0, 1, -2, 2, 1,2.425890594025048,1.3780697530066222,2
1503515720375,+0.737,+0.573,+0.278,+0.226,+1.019,-0.153,-0.141,+13.625,+3.375,+25.188,21, -14, -8, -4, -2, -2, -1, 5,2.4215515315702425,1.3786363669072275,2
1503515720390,+0.736,+0.573,+0.283,+0.224,+1.021,-0.159,-0.135,+14.062,+6.312,+27.438,-17, -10, -6, 0, 1, 1, -3, -5,2.4178079962162666,1.3842100529827026,2
1503515720415,+0.735,+0.572,+0.288,+0.221,+1.039,-0.172,-0.130,+12.500,+11.312,+30.938,2, 16, 10, 4, 4, -1, 9, 1,2.4140612252904283,1.3872266065351857,2
1503515720428,+0.734,+0.572,+0.293,+0.218,+1.037,-0.149,-0.161,+14.188,+13.938,+32.125,-4, 4, 1, -4, -4, -2, 2, -3,2.4114077419647,1.3929095658452872,2
1503515720451,+0.734,+0.571,+0.299,+0.215,+1.027,-0.177,-0.170,+18.812,+12.812,+34.062,2, 2, 3, -1, -1, 0, -7, 3,2.408441887912208,1.39762457693738,2
1503515720472,+0.733,+0.569,+0.306,+0.213,+1.052,-0.200,-0.142,+20.875,+10.938,+36.750,-11, -12, -4, -1, -2, -3, -1, 2,2.400729340473868,1.4011576248420208,2
1503515726097,+0.813,+0.520,+0.180,+0.193,+0.951,-0.015,-0.348,-8.625,-15.750,-0.188,3, 1, 5, 1, -12, 2, 12, 5,2.6154626496825695,1.1638223632916902,3
1503515726112,+0.814,+0.517,+0.178,+0.195,+0.935,-0.013,-0.351,-2.812,-22.000,-7.062,-14, -4, -7, -5, -2, -2, 15, -65,2.613535995381184,1.15521246709482,3
1503515726134,+0.815,+0.515,+0.176,+0.198,+0.915,-0.034,-0.379,+3.188,-19.250,-10.438,-9, 5, 4, 2, 0, 1, -8, 7,2.6109204404348296,1.1493315160783224,3
1503515726157,+0.816,+0.513,+0.175,+0.200,+0.923,-0.057,-0.366,+1.688,-13.750,-11.125,2, -5, 0, 0, -4, -2, 8, 20,2.6088175008929584,1.1441312966168093,3
1503515726172,+0.816,+0.512,+0.174,+0.202,+0.953,-0.055,-0.362,+3.125,-11.375,-9.625,6, -6, -5, -3, 1, 0, -5, 9,2.60613561809739,1.141065977294957,3
1503515726194,+0.817,+0.510,+0.173,+0.205,+0.919,-0.047,-0.370,+2.125,-13.062,-9.688,4, -2, -4, -6, -45, -3, -1, 8,2.602616136872376,1.1360329956231616,3
1503515726217,+0.818,+0.509,+0.172,+0.207,+0.915,-0.048,-0.366,+3.438,-14.500,-9.375,7, 1, -1, -3, -4, -2, 1, 41,2.6012572981346422,1.1334108277241322,3
1503515726232,+0.818,+0.507,+0.172,+0.209,+0.943,-0.049,-0.390,+5.188,-14.438,-8.750,3, 10, 1, 4, 14, 3, -18, -4,2.596935842415414,1.1286217583263887,3
