Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503515702159,+0.980,+0.174,-0.013,+0.092,+0.354,+0.070,-0.910,-1.000,+0.125,+0.625,2, 1, 0, 1, -1, 0, -3, -3,2.9643362047471378,0.3460912897940736,0
1503515702174,+0.980,+0.174,-0.013,+0.092,+0.358,+0.065,-0.915,-1.062,-0.625,+0.812,-1, 1, 0, -1, 0, 1, 1, 3,2.9643362047471378,0.3460912897940736,0
1503515702197,+0.980,+0.174,-0.013,+0.092,+0.350,+0.071,-0.920,-0.875,+0.188,+0.500,-3, 0, -2, -1, 1, -2, -2, 1,2.9643362047471378,0.3460912897940736,0
1503515702219,+0.980,+0.174,-0.013,+0.092,+0.357,+0.060,-0.902,-0.750,+0.562,+0.375,1, -1, 0, -2, -4, -4, 2, -2,2.9643362047471378,0.3460912897940736,0
1503515702234,+0.980,+0.174,-0.013,+0.092,+0.356,+0.064,-0.909,-1.438,+0.188,+0.375,-1, -3, -2, -1, -2, -1, -2, -1,2.9643362047471378,0.3460912897940736,0
1503515702257,+0.980,+0.175,-0.013,+0.092,+0.364,+0.070,-0.910,-1.500,+0.938,+0.625,-2, -2, -2, -2, 1, -1, 2, -1,2.964485224790763,0.3481753663892265,0
1503515702279,+0.980,+0.175,-0.013,+0.092,+0.368,+0.072,-0.913,-1.438,-0.375,+0.938,0, 3, -2, 0, 0, 0, 2, 3,2.964485224790763,0.3481753663892265,0
1503515702302,+0.980,+0.175,-0.013,+0.092,+0.359,+0.066,-0.903,-1.312,-1.500,+0.938,-1, -3, -2, -1, -1, -2, -2, -2,2.964485224790763,0.3481753663892265,0
1503515702317,+0.980,+0.175,-0.013,+0.092,+0.351,+0.061,-0.913,-1.000,-0.125,+0.438,3, 3, 1, 0, -2, 0, 0, -2,2.964485224790763,0.3481753663892265,0
1503515702340,+0.980,+0.175,-0.013,+0.092,+0.360,+0.065,-0.921,-1.188,+0.250,+0.312,-2, -2, -2, 0, -1, -1, -4, -4,2.964485224790763,0.3481753663892265,0
1503515702360,+0.980,+0.175,-0.013,+0.092,+0.358,+0.067,-0.904,-1.312,+0.625,-0.062,1, 1, 0, -4, -1, 0, 2, -2,2.964485224790763,0.3481753663892265,0
1503515702376,+0.980,+0.175,-0.013,+0.092,+0.360,+0.073,-0.913,-1.500,-0.312,+0.312,-1, -1, -1, -1, -2, 1, 0, 2,2.964485224790763,0.3481753663892265,0
1503515702402,+0.980,+0.175,-0.013,+0.092,+0.360,+0.075,-0.909,-1.062,+0.062,+0.562,-3, 0, 0, -1, -1, -2, -1, 0,2.964485224790763,0.3481753663892265,0
1503515702421,+0.980,+0.175,-0.013,+0.092,+0.366,+0.071,-0.908,-0.562,-0.812,+0.688,0, 0, -2, 0, 1, -1, -2, -2,2.964485224790763,0.3481753663892265,0
1503515702437,+0.980,+0.175,-0.013,+0.092,+0.355,+0.060,-0.912,-0.750,-1.000,+0.875,-3, -1, 2, 0, -1, -1, 1, 2,2.964485224790763,0.3481753663892265,0
1503515702459,+0.980,+0.175,-0.013,+0.092,+0.362,+0.065,-0.916,-0.938,-0.562,+0.750,0, 0, -1, 1, 2, 0, -1, -4,2.964485224790763,0.3481753663892265,0
1503515702481,+0.980,+0.175,-0.013,+0.092,+0.357,+0.062,-0.917,-1.438,-0.938,+0.812,0, 1, 0, -1, -2, -2, -3, 1,2.964485224790763,0.3481753663892265,0
1503515702496,+0.980,+0.175,-0.013,+0.092,+0.355,+0.073,-0.914,-1.188,-0.125,+0.688,-3, -3, 0, 1, -1, 3, 6, -1,2.964485224790763,0.3481753663892265,0
1503515702519,+0.980,+0.175,-0.013,+0.092,+0.353,+0.071,-0.917,-0.875,-0.188,+0.750,-1, 0, -1, 0, -2, -2, -3, -1,2.964485224790763,0.3481753663892265,0
1503515702542,+0.980,+0.175,-0.013,+0.092,+0.354,+0.064,-0.912,-0.812,+0.062,+0.500,-3, -1, -1, -3, 1, 1, 4, 4,2.964485224790763,0.3481753663892265,0
1503515702556,+0.980,+0.175,-0.013,+0.092,+0.365,+0.059,-0.910,-1.125,-0.438,+0.625,2, 1, -2, -3, -1, -2, 1, -1,2.964485224790763,0.3481753663892265,0
1503515702579,+0.980,+0.175,-0.013,+0.092,+0.364,+0.063,-0.912,-1.438,-0.562,+0.812,-2, -3, -3, 0, -2, 0, 0, 1,2.964485224790763,0.3481753663892265,0
1503515702602,+0.980,+0.175,-0.013,+0.092,+0.359,+0.062,-0.909,-1.438,-1.062,+0.688,0, -2, 0, 1, 0, -1, -4, -3,2.964485224790763,0.3481753663892265,0
1503515702616,+0.980,+0.175,-0.013,+0.092,+0.352,+0.071,-0.916,-1.375,-1.375,+0.750,-1, -1, -1, -2, 0, -1, -3, -5,2.964485224790763,0.3481753663892265,0
1503515702639,+0.980,+0.174,-0.013,+0.092,+0.356,+0.066,-0.912,-1.125,-0.562,+0.500,-2, -2, -1, -1, 0, -1, -3, 1,2.9643362047471378,0.3460912897940736,0
1503515702661,+0.980,+0.174,-0.013,+0.092,+0.359,+0.062,-0.910,-1.375,-0.250,+0.438,1, 0, -1, -1, -3, 0, -1, 1,2.9643362047471378,0.3460912897940736,0
1503515702677,+0.980,+0.174,-0.013,+0.092,+0.356,+0.068,-0.917,-1.625,-0.812,+0.312,0, -1, -1, -1, -1, -2, 0, -2,2.9643362047471378,0.3460912897940736,0
1503515702699,+0.980,+0.174,-0.013,+0.092,+0.354,+0.072,-0.910,-1.625,-0.750,+0.750,-2, -1, -3, -1, -1, -1, -1, -4,2.9643362047471378,0.3460912897940736,0
1503515702721,+0.980,+0.174,-0.013,+0.092,+0.354,+0.071,-0.915,-1.312,-0.500,+0.250,-4, -3, 1, 2, 0, -2, 0, 1,2.9643362047471378,0.3460912897940736,0
1503515702736,+0.980,+0.174,-0.013,+0.092,+0.357,+0.070,-0.916,-1.375,-0.812,+0.562,-2, -3, -4, 0, 1, -1, 1, 2,2.9643362047471378,0.3460912897940736,0
1503515702759,+0.980,+0.174,-0.013,+0.092,+0.356,+0.063,-0.904,-1.125,-0.250,+0.812,2, 1, 1, -1, -1, -2, -3, -2,2.9643362047471378,0.3460912897940736,0
1503515702781,+0.980,+0.174,-0.013,+0.092,+0.362,+0.064,-0.918,-1.438,-0.625,+0.625,2, 0, 1, -1, 1, 0, 1, 2,2.9643362047471378,0.3460912897940736,0
1503515702797,+0.980,+0.174,-0.013,+0.092,+0.356,+0.064,-0.910,-1.125,-0.312,+0.500,-2, -4, 0, -1, -2, -1, 0, -1,2.9643362047471378,0.3460912897940736,0
1503515702819,+0.980,+0.174,-0.013,+0.092,+0.352,+0.068,-0.911,-1.312,-0.625,+0.438,-2, -2, -2, -1, -2, -2, -1, -3,2.9643362047471378,0.3460912897940736,0
1503515702841,+0.980,+0.174,-0.013,+0.092,+0.356,+0.065,-0.913,-1.438,-0.562,+0.812,1, 2, 0, -1, 0, 1, -4, -3,2.9643362047471378,0.3460912897940736,0
1503515702856,+0.980,+0.174,-0.013,+0.092,+0.355,+0.072,-0.902,-1.375,+0.000,+0.562,0, -1, -2, 0, -2, -2, -1, -1,2.9643362047471378,0.3460912897940736,0
1503515702879,+0.980,+0.174,-0.013,+0.092,+0.357,+0.072,-0.917,-1.562,-1.188,+0.938,-1, -2, -2, -3, -3, 0, -1, -1,2.9643362047471378,0.3460912897940736,0
1503515702903,+0.980,+0.174,-0.013,+0.092,+0.351,+0.070,-0.911,-0.875,+0.750,+0.688,3, -1, -2, 0, -1, 1, 2, 2,2.9643362047471378,0.3460912897940736,0
1503515702916,+0.980,+0.174,-0.013,+0.092,+0.352,+0.065,-0.911,-0.688,+0.688,+0.438,-1, -2, -3, 1, 0, -1, -4, -1,2.9643362047471378,0.3460912897940736,0
1503515702942,+0.980,+0.174,-0.013,+0.092,+0.354,+0.064,-0.914,-0.812,-0.062,+0.562,-3, -1, -2, -1, -1, -2, -1, 0,2.9643362047471378,0.3460912897940736,0
1503515702961,+0.980,+0.175,-0.013,+0.092,+0.356,+0.062,-0.900,-0.875,+1.375,+0.312,0, -2, -2, -1, -2, 1, -1, -3,2.964485224790763,0.3481753663892265,0
1503515702976,+0.980,+0.175,-0.013,+0.092,+0.363,+0.067,-0.919,-1.438,+0.438,+0.875,-1, 0, -1, 0, -1, 0, 3, -1,2.964485224790763,0.3481753663892265,0
1503515702999,+0.980,+0.175,-0.013,+0.092,+0.361,+0.073,-0.906,-1.438,+0.500,+0.812,1, 0, -4, -2, -2, -1, -7, -2,2.964485224790763,0.3481753663892265,0
1503515703021,+0.980,+0.175,-0.013,+0.092,+0.362,+0.070,-0.913,-1.125,+0.000,+0.625,-2, -3, 0, -1, 0, -3, 1, -1,2.964485224790763,0.3481753663892265,0
1503515703038,+0.980,+0.175,-0.013,+0.092,+0.355,+0.074,-0.905,-0.875,-0.625,+0.562,-1, -1, -2, 0, 0, 0, -2, -1,2.964485224790763,0.3481753663892265,0
1503515703059,+0.980,+0.175,-0.013,+0.092,+0.354,+0.066,-0.914,-0.812,+0.312,+0.688,-1, 0, 0, -2, 0, 1, -3, 0,2.964485224790763,0.3481753663892265,0
1503515703081,+0.980,+0.175,-0.013,+0.092,+0.358,+0.066,-0.912,-1.188,+0.812,+0.688,-1, -3, -2, -2, -1, -1, 0, 1,2.964485224790763,0.3481753663892265,0
1503515703096,+0.980,+0.175,-0.013,+0.092,+0.361,+0.069,-0.912,-1.125,+0.938,+0.625,0, -3, -1, 0, 1, -3, -1, -1,2.964485224790763,0.3481753663892265,0
1503515703119,+0.980,+0.175,-0.013,+0.092,+0.363,+0.074,-0.919,-1.125,+0.312,+0.812,-2, 2, 0, 2, 0, 1, -1, 0,2.964485224790763,0.3481753663892265,0
1503515703141,+0.980,+0.175,-0.013,+0.092,+0.352,+0.070,-0.908,-0.625,+0.812,+0.500,0, 0, -1, 0, -1, -1, 1, 0,2.964485224790763,0.3481753663892265,0
1503515703156,+0.980,+0.175,-0.013,+0.092,+0.359,+0.071,-0.915,-0.750,+0.500,+0.500,2, 1, -1, -1, -1, 0, 0, -2,2.964485224790763,0.3481753663892265,0
1503515703179,+0.980,+0.175,-0.013,+0.092,+0.363,+0.058,-0.908,-1.062,+0.375,+0.750,-3, 0, 0, -1, -1, -1, -2, -4,2.964485224790763,0.3481753663892265,0
1503515703201,+0.980,+0.175,-0.013,+0.092,+0.370,+0.065,-0.908,-1.188,+0.438,+0.688,1, 4, 2, 0, -2, -2, -1, 0,2.964485224790763,0.3481753663892265,0
1503515703216,+0.980,+0.175,-0.013,+0.092,+0.358,+0.073,-0.909,-1.375,-0.375,+0.750,-1, -2, -1, 0, 0, -1, 1, -1,2.964485224790763,0.3481753663892265,0
1503515703239,+0.980,+0.175,-0.013,+0.092,+0.354,+0.067,-0.917,-1.062,-0.250,+0.250,0, -3, -2, -2, -1, -1, -2, 1,2.964485224790763,0.3481753663892265,0
1503515703261,+0.980,+0.175,-0.013,+0.092,+0.354,+0.066,-0.909,-1.062,+0.312,+0.312,-1, -3, -2, -1, -1, 1, 0, 1,2.964485224790763,0.3481753663892265,0
1503515703276,+0.980,+0.175,-0.013,+0.092,+0.357,+0.066,-0.909,-1.062,+1.438,+0.000,0, -1, 0, -1, -2, -1, -1, -2,2.964485224790763,0.3481753663892265,0
1503515703298,+0.980,+0.175,-0.013,+0.092,+0.363,+0.066,-0.910,-1.062,+0.875,+0.250,0, 2, 1, -3, -1, -1, 0, -1,2.964485224790763,0.3481753663892265,0
1503515703320,+0.980,+0.175,-0.013,+0.092,+0.355,+0.069,-0.901,-1.062,+0.812,-0.062,1, 1, -1, 1, 0, 0, -2, -1,2.964485224790763,0.3481753663892265,0
1503515703335,+0.980,+0.175,-0.013,+0.092,+0.362,+0.069,-0.914,-1.188,+0.438,+0.375,1, 1, 0, -1, -1, 1, -1, 1,2.964485224790763,0.3481753663892265,0
1503515703358,+0.980,+0.176,-0.013,+0.092,+0.361,+0.064,-0.911,-0.938,+0.875,+0.375,0, -1, -1, -3, 0, 1, 1, -1,2.9646347463984286,0.3502607652408315,0
1503515703381,+0.980,+0.176,-0.013,+0.092,+0.361,+0.064,-0.912,-1.062,+0.438,-0.062,0, 1, 0, -2, -1, -1, -5, 0,2.9646347463984286,0.3502607652408315,0
1503515703395,+0.980,+0.176,-0.013,+0.092,+0.356,+0.067,-0.906,-1.188,+0.188,+0.188,-2, -1, -1, -1, 0, -1, 2, -1,2.9646347463984286,0.3502607652408315,0
1503515703418,+0.980,+0.176,-0.013,+0.093,+0.356,+0.070,-0.914,-1.125,+1.625,+0.000,1, 1, 1, 0, -1, 1, 0, 0,2.9627028207364736,0.35023630268380895,0
1503515703440,+0.980,+0.176,-0.013,+0.093,+0.356,+0.073,-0.909,-1.000,+2.188,+0.125,-2, -2, -1, -2, -3, -2, -1, -2,2.9627028207364736,0.35023630268380895,0
1503515703455,+0.980,+0.177,-0.013,+0.093,+0.359,+0.070,-0.907,-0.625,+2.438,+0.000,-1, 0, 0, 0, 0, -3, 0, 0,2.9628541234151036,0.3523230481481218,0
1503515703478,+0.980,+0.177,-0.013,+0.093,+0.366,+0.065,-0.908,-0.500,+2.688,+0.188,-3, -4, -2, -1, -1, -4, 1, -1,2.9628541234151036,0.3523230481481218,0
1503515703500,+0.980,+0.178,-0.013,+0.093,+0.361,+0.065,-0.902,-0.688,+3.000,+0.438,0, -2, 0, -1, -1, -4, 0, -1,2.9630059277776346,0.35441112670443864,0
1503515703517,+0.980,+0.178,-0.013,+0.093,+0.367,+0.076,-0.895,-1.188,+2.438,+1.562,0, 2, 0, 2, 2, 3, 1, 0,2.9630059277776346,0.35441112670443864,0
1503515703541,+0.979,+0.179,-0.013,+0.092,+0.374,+0.083,-0.897,-0.062,+6.750,+2.250,-1, 0, -1, -2, -2, -3, 0, 1,2.964577705342224,0.35618886895319934,0
1503515703560,+0.979,+0.181,-0.012,+0.093,+0.401,+0.051,-0.937,+1.812,+11.500,-0.750,-3, 0, 1, -2, -2, -5, -4, -1,2.96259545603856,0.36050079385000905,0
1503515703576,+0.979,+0.183,-0.012,+0.093,+0.409,+0.079,-0.923,+1.000,+7.312,-1.750,0, 0, -1, -5, -4, 0, 3, -1,2.962901987245767,0.36468540810135447,0
1503515703598,+0.979,+0.183,-0.011,+0.093,+0.344,+0.057,-0.898,+2.500,+2.875,-0.188,-2, -3, -5, -15, -7, -11, -29, -5,2.9625417588895364,0.3648430059977072,0
1503515703620,+0.979,+0.183,-0.010,+0.094,+0.332,+0.037,-0.896,+0.562,+2.875,-0.312,0, 0, -1, 2, 0, 6, 9, 0,2.9602555066707885,0.36498329052216216,0
1503515703635,+0.978,+0.185,-0.011,+0.093,+0.331,+0.075,-0.907,-3.438,+15.625,+1.562,-3, -1, 1, 0, 2, 0, 4, 0,2.9623326285180527,0.36868698439835923,0
1503515703658,+0.978,+0.188,-0.011,+0.093,+0.447,+0.080,-0.916,-1.562,+14.188,+0.750,0, -2, 0, 4, 3, -3, 0, 0,2.962796799594349,0.37497703390857035,0
1503515703681,+0.977,+0.190,-0.010,+0.093,+0.402,+0.077,-0.901,+0.062,+7.562,+3.312,1, 1, 0, 4, 0, 2, 5, 2,2.962221140600513,0.37898130762071347,0
1503515703703,+0.977,+0.191,-0.010,+0.093,+0.389,+0.062,-0.893,+1.750,+6.625,+1.625,1, -1, -1, 18, 7, -2, 2, -1,2.962377080282725,0.38108180176399703,0
1503515703718,+0.977,+0.192,-0.009,+0.093,+0.389,+0.030,-0.907,+0.812,+7.312,+0.062,2, 1, -1, -5, -2, -1, -1, -2,2.9621551944238673,0.3833422397541941,0
1503515703742,+0.977,+0.193,-0.008,+0.093,+0.372,+0.049,-0.900,+0.562,+7.000,-1.188,0, 4, 1, -4, -3, -1, -1, 2,2.961930450013866,0.38560512362420646,0
1503515703755,+0.977,+0.193,-0.008,+0.093,+0.363,+0.067,-0.904,-0.750,+6.000,+0.250,-2, -2, 0, 2, 1, 4, 1, -1,2.961930450013866,0.38560512362420646,0
1503515703778,+0.976,+0.194,-0.008,+0.093,+0.361,+0.062,-0.875,-1.688,+7.562,+0.750,1, 0, 1, -2, -4, 0, -2, -1,2.961568261619737,0.387349726227681,0
1503515703801,+0.976,+0.196,-0.009,+0.093,+0.392,+0.052,-0.896,-4.625,+9.562,+1.000,-2, -2, -1, -2, 1, 1, 2, 1,2.9622661374658104,0.39140039653606623,0
1503515703816,+0.976,+0.198,-0.010,+0.093,+0.453,+0.085,-0.902,-6.750,+8.125,+1.562,-13, -1, -1, -2, -1, -1, -2, -1,2.962972696677505,0.3954592303477217,0
1503515703838,+0.976,+0.199,-0.010,+0.092,+0.429,+0.087,-0.889,-2.750,+2.750,+4.688,-1, -3, -4, -3, -1, -1, -2, -3,2.9650546136789777,0.39758813827959233,0
1503515703860,+0.976,+0.199,-0.010,+0.091,+0.400,+0.073,-0.877,-3.000,+2.812,+3.625,1, -2, -1, -2, -2, -1, 1, 3,2.9669771338903113,0.39760660612040616,0
1503515703875,+0.975,+0.200,-0.011,+0.091,+0.417,+0.069,-0.879,-3.625,+5.375,+2.188,2, 2, -2, -5, -4, -2, 1, 2,2.9670309171284868,0.3991977815528816,0
1503515703898,+0.975,+0.201,-0.011,+0.091,+0.433,+0.078,-0.896,-3.000,+4.250,+1.125,0, -1, -2, 0, 0, -1, -1, -3,2.9671923268125635,0.401309838954013,0
1503515703920,+0.975,+0.202,-0.011,+0.091,+0.401,+0.065,-0.895,-2.312,+4.188,+0.938,-1, -1, 0, -1, -1, -1, -2, -3,2.9673541770847796,0.403423370147977,0
1503515703935,+0.975,+0.203,-0.012,+0.091,+0.395,+0.113,-0.904,-5.875,+7.188,-1.375,0, -2, -1, -5, -3, -2, -14, 0,2.9679168527624897,0.40538902015030037,0
1503515703958,+0.974,+0.205,-0.013,+0.091,+0.410,+0.100,-0.907,-4.875,+9.812,-0.062,1, 0, -2, -3, -2, -2, 2, 0,2.9681565257600147,0.40909980528178347,0
1503515703981,+0.974,+0.207,-0.014,+0.091,+0.440,+0.061,-0.888,-5.938,+16.125,-2.875,-1, -1, -1, 2, 0, 0, 0, -1,2.968901496518163,0.41319300331040804,0
1503515704003,+0.973,+0.211,-0.015,+0.093,+0.470,+0.058,-0.894,-12.375,+18.125,-9.812,0, 0, 0, -1, -2, -2, -1, -1,2.9656714452786757,0.42110570492969884,0
1503515704018,+0.972,+0.215,-0.018,+0.094,+0.438,+0.103,-0.942,-16.875,+21.375,-12.750,-1, 2, -3, -1, -1, 0, 0, 0,2.965243383911511,0.4287709394586073,0
1503515704043,+0.971,+0.219,-0.020,+0.096,+0.438,+0.067,-0.931,-12.688,+25.125,-9.562,5, -1, -1, -3, -2, 0, 5, 1,2.962529614449101,0.4365619452261245,0
1503515704063,+0.969,+0.225,-0.022,+0.096,+0.437,+0.107,-0.921,-13.438,+40.000,-5.812,-4, -3, 0, 3, 2, 0, 7, -2,2.963601567347123,0.44832594137820847,0
1503515704079,+0.967,+0.233,-0.023,+0.097,+0.501,+0.116,-0.919,-12.688,+45.750,-3.062,-1, 1, 1, 3, -1, -20, 1, 0,2.9628031749006634,0.4645259645790734,0
1503515704100,+0.965,+0.240,-0.025,+0.097,+0.494,+0.180,-0.849,-13.625,+42.188,-4.062,-1, -2, 0, -11, -8, 4, -5, 0,2.9642597323270135,0.4785423711737158,0
1503515704123,+0.964,+0.248,-0.027,+0.098,+0.479,+0.219,-0.837,-10.125,+44.188,+0.250,-2, -2, -4, -9, -6, 1, -4, -1,2.964620915754914,0.4951895385224161,0
1503515704138,+0.961,+0.255,-0.028,+0.098,+0.448,+0.263,-0.825,+0.750,+49.250,+1.188,-2, -1, -1, 6, 4, 2, 2, -3,2.9652852292762586,0.5090214309375436,0
1503515704160,+0.961,+0.259,-0.028,+0.098,+0.599,+0.190,-0.863,+4.000,+16.625,+7.188,-1, -2, -1, 1, -1, -1, -1, -6,2.9662303033461472,0.5177856183736895,0
1503515704183,+0.959,+0.264,-0.027,+0.098,+0.618,+0.246,-0.782,+9.688,+24.562,+3.875,1, 1, 1, 1, -1, 4, 0, 0,2.965942945761457,0.527978191726684,0
1503515704198,+0.958,+0.268,-0.024,+0.098,+0.547,+0.198,-0.840,+16.375,+27.938,+10.438,0, -1, 1, 0, 1, 0, -1, 0,2.964833181517395,0.5366831018047944,0
1503515704221,+0.956,+0.276,-0.020,+0.097,+0.575,+0.252,-0.772,+26.625,+46.750,+13.812,3, 1, -1, 10, 5, 5, 5, -2,2.965492871575486,0.5539597638114284,0
1503515704245,+0.953,+0.287,-0.013,+0.097,+0.665,+0.219,-0.824,+35.125,+64.438,+19.000,2, -2, -3, -3, 1, -1, -7, -3,2.962698287505308,0.5778887842363,0
1503515704258,+0.950,+0.299,-0.006,+0.095,+0.752,+0.208,-0.829,+39.188,+64.500,+23.625,0, 0, 4, 2, -2, 2, -1, 3,2.963669420128951,0.6042989487336465,0
1503515704282,+0.946,+0.310,+0.004,+0.093,+0.789,+0.216,-0.790,+50.750,+63.125,+32.438,-1, -2, -6, -26, -15, -5, 1, 2,2.9618527817695237,0.6286313811932602,0
1503515704305,+0.942,+0.322,+0.016,+0.091,+0.779,+0.204,-0.757,+66.688,+73.625,+41.250,-5, 1, 0, 9, 15, 1, 5, 0,2.9586015796355873,0.6558835094784325,0
1503515704320,+0.938,+0.335,+0.031,+0.087,+0.800,+0.125,-0.768,+75.500,+83.500,+51.312,-2, 0, -7, 6, -3, 0, -2, -1,2.9567786290419185,0.6864148627689357,0
1503515704340,+0.932,+0.350,+0.048,+0.081,+0.829,+0.054,-0.783,+79.812,+95.375,+63.375,-9, -3, 6, -1, 0, -2, 0, 2,2.9558390420561023,0.7215279417912274,0
1503515704363,+0.925,+0.366,+0.068,+0.073,+0.824,+0.062,-0.786,+85.562,+112.000,+78.688,28, 3, -27, -23, -6, -2, -7, 1,2.9550283849252144,0.7600026647348512,0
1503515704380,+0.917,+0.383,+0.090,+0.064,+0.823,+0.058,-0.750,+96.750,+124.375,+90.062,-7, 5, 33, 43, -1, -2, 0, 3,2.952805173018059,0.8021443925368748,0
1503515704401,+0.908,+0.400,+0.114,+0.054,+0.870,-0.043,-0.641,+105.750,+125.125,+98.750,-15, -3, -1, 20, 26, 1, -2, -7,2.9486882099784686,0.8461424566775931,0
1503515704416,+0.897,+0.417,+0.139,+0.043,+0.923,-0.178,-0.624,+111.938,+130.375,+104.312,-4, -5, -3, -18, -13, -1, -3, -5,2.942520936301127,0.8916279379550054,0
1503515704438,+0.885,+0.433,+0.166,+0.032,+0.900,-0.263,-0.608,+116.125,+126.875,+104.812,3, -3, -7, 1, -3, 1, 0, -9,2.9318591450300393,0.9379763043914416,0
1503515704460,+0.873,+0.448,+0.192,+0.022,+0.819,-0.298,-0.620,+119.562,+129.938,+104.000,0, 4, 4, 0, -8, -3, 0, -5,2.9180489091241295,0.9847576590733695,0
1503515704478,+0.858,+0.465,+0.218,+0.012,+0.781,-0.354,-0.503,+120.312,+136.250,+101.375,7, 1, 4, -3, 7, 2, 1, 8,2.899593855910419,1.0390279697227336,0
1503515704498,+0.842,+0.482,+0.243,+0.001,+0.797,-0.451,-0.393,+116.812,+150.438,+101.875,14, -10, -4, -15, -12, -2, -1, 2,2.8803742864961976,1.0962097056118514,0
1503515704521,+0.822,+0.502,+0.267,-0.012,+0.838,-0.536,-0.307,+108.625,+169.688,+98.375,-11, -11, -19, -2, 12, -1, -2, 1,2.8590322753570967,1.1633637658525655,0
1503515704536,+0.803,+0.521,+0.289,-0.023,+0.878,-0.584,-0.242,+99.812,+164.438,+92.125,-9, 4, 5, 7, -2, 0, 0, 0,2.8342887169242656,1.2320946086555398,0
1503515704558,+0.784,+0.537,+0.309,-0.035,+0.929,-0.604,-0.210,+92.812,+149.438,+88.875,-4, -5, -9, -16, -22, -5, -1, -2,2.8106005281209923,1.2948603312101088,0
1503515704581,+0.766,+0.551,+0.327,-0.046,+0.896,-0.606,-0.152,+84.750,+139.750,+87.250,-18, -2, -10, -1, 9, 1, -2, -5,2.786066502989472,1.3544224424743176,0
1503515704596,+0.747,+0.565,+0.345,-0.057,+0.853,-0.612,-0.066,+79.500,+136.750,+84.062,3, -8, 0, -8, -5, -2, -1, 0,2.757771611562839,1.4185261137912955,0
1503515704618,+0.730,+0.577,+0.361,-0.068,+0.858,-0.656,-0.043,+72.188,+127.250,+84.375,-2, -14, -19, -6, -2, -4, -1, -3,2.7323831543240567,1.4784119083912552,0
1503515704640,+0.714,+0.585,+0.377,-0.079,+0.777,-0.679,-0.093,+68.500,+109.438,+90.000,-22, -35, -1, -4, -1, 0, -3, -3,2.705286213571243,1.5304837682923427,0
1503515704656,+0.699,+0.590,+0.392,-0.090,+0.605,-0.670,-0.102,+68.938,+94.812,+85.938,-4, 15, 7, -7, -7, -2, -3, -5,2.677898713753592,1.575473724868999,0
1503515704680,+0.685,+0.595,+0.408,-0.100,+0.579,-0.706,+0.036,+62.438,+85.250,+83.750,16, 56, 26, 10, 3, 3, 0, 2,2.647166230107335,1.6266009126155647,0
1503515704700,+0.671,+0.600,+0.421,-0.114,+0.576,-0.726,+0.113,+46.000,+93.688,+89.625,-2, -17, -6, 3, 6, -1, -1, -1,2.6253052529334595,1.6754335413725152,0
