Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503945525111,+0.818,+0.487,+0.251,+0.175,+0.790,-0.208,-0.330,+27.500,+5.312,-24.250,-2, 4, -6, -2, 1, 4, 1, -8,2.5629773499997017,1.1464410334507666,0
1503945525134,+0.813,+0.493,+0.254,+0.179,+0.815,-0.142,-0.398,+27.250,+46.625,-19.250,19, 3, 3, -3, 2, -5, 0, 4,2.5511886431233575,1.1636836608331986,0
1503945525155,+0.807,+0.499,+0.259,+0.182,+1.057,-0.242,-0.320,+30.500,+37.688,-12.688,6, 1, -14, -11, -5, -13, 2, 18,2.5377070060460114,1.1826752445376187,0
1503945525171,+0.804,+0.500,+0.262,+0.185,+1.148,-0.299,-0.257,+26.875,+4.312,-14.000,4, -16, -9, -3, -24, -7, -5, -4,2.5270695597009065,1.1880567367447497,0
1503945525192,+0.805,+0.495,+0.266,+0.190,+0.989,-0.333,-0.311,+28.625,-35.000,-4.062,6, 9, 5, 4, 18, -1, 7, -13,2.514853781046748,1.1814648926742253,0
1503945525215,+0.808,+0.487,+0.269,+0.192,+0.892,-0.348,-0.331,+20.688,-44.062,+6.312,18, -20, -15, 4, -7, -8, -4, 16,2.5086524432390918,1.16648543471792,0
1503945525239,+0.810,+0.483,+0.271,+0.192,+0.816,-0.365,-0.322,+7.688,-25.125,+6.562,44, -5, -12, -14, -17, -6, -12, 7,2.507407332309759,1.1596308695052775,0
1503945525252,+0.811,+0.481,+0.273,+0.193,+0.759,-0.334,-0.320,+7.312,-3.875,-3.812,31, -3, -5, -15, -4, 0, 4, 9,2.504662969925039,1.1576397271622954,0
1503945525275,+0.809,+0.482,+0.273,+0.194,+0.821,-0.304,-0.313,+4.562,+8.000,-14.188,-25, -4, -5, 6, 19, 2, 5, 1,2.50069720796001,1.1595647770731734,0
1503945525291,+0.808,+0.485,+0.273,+0.196,+0.956,-0.265,-0.252,+0.750,+5.812,-13.562,-7, 15, -3, 3, -8, -3, -7, -6,2.498576145787579,1.167108838530756,0
1503945525312,+0.808,+0.485,+0.271,+0.196,+0.905,-0.283,-0.252,-11.312,-6.312,-6.250,-6, 2, 3, 2, 6, 0, -8, -11,2.5001788623763033,1.1647253513954974,0
1503945525329,+0.809,+0.485,+0.268,+0.195,+0.792,-0.190,-0.353,-19.000,-4.938,-4.875,-70, -27, -7, -6, -2, -7, 9, -17,2.505596681479094,1.161358117375814,0
1503945525351,+0.810,+0.485,+0.265,+0.195,+0.841,-0.174,-0.393,-14.812,+5.125,-1.812,19, -42, -6, -2, -14, -2, -9, -11,2.509669660037803,1.1582531300872174,0
1503945525380,+0.811,+0.486,+0.263,+0.193,+0.978,-0.209,-0.314,-17.812,-3.188,+3.438,8, -4, 1, -6, 12, 6, 8, 10,2.51636561053941,1.1584065197391396,0
1503945525395,+0.812,+0.485,+0.260,+0.192,+1.010,-0.204,-0.332,-20.375,-16.562,+2.938,-20, 4, -6, -10, -17, -2, -2, 3,2.5210596107714918,1.1526525014017113,0
1503945525411,+0.816,+0.480,+0.256,+0.192,+0.958,-0.240,-0.410,-18.625,-36.562,+2.625,28, 9, 5, 3, 6, 0, -1, -5,2.5271960782734606,1.1372613375310832,0
1503945528593,+0.807,+0.455,+0.306,+0.221,+0.950,-0.297,-0.377,-1.500,-7.750,+0.125,28, -3, -9, -4, -2, -2, -6, -18,2.4163378031236387,1.1409378344081318,1
1503945528612,+0.807,+0.455,+0.305,+0.222,+0.886,-0.247,-0.357,+0.750,-2.562,-0.125,13, 6, 7, 6, -9, -3, -5, -31,2.4157878795346486,1.1398506120838297,1
1503945528635,+0.807,+0.455,+0.306,+0.221,+0.847,-0.259,-0.396,+4.625,+4.375,+5.000,2, -12, -7, -5, -3, 2, -3, 10,2.4163378031236387,1.1409378344081318,1
1503945528650,+0.806,+0.456,+0.307,+0.221,+0.929,-0.299,-0.356,-0.875,+6.062,-0.312,3, -3, -6, -2, 8, -2, -3, 2,2.4145189472720854,1.144333242224922,1
1503945528672,+0.806,+0.456,+0.306,+0.221,+0.966,-0.293,-0.289,-7.500,-2.625,-2.625,-5, -3, 7, 3, 0, 2, 10, 23,2.4152312427959934,1.1429751860077957,1
1503945528696,+0.807,+0.456,+0.303,+0.222,+0.890,-0.218,-0.336,-12.062,-11.000,-9.562,-9, -7, 0, -2, 1, -2, -10, -42,2.417996788632619,1.1395887167150682,1
1503945528709,+0.808,+0.455,+0.300,+0.224,+0.836,-0.234,-0.418,-7.500,-9.750,-11.250,23, -2, -2, -5, -7, 9, 9, 26,2.418702542467804,1.1340753787227873,1
1503945528732,+0.809,+0.454,+0.298,+0.225,+0.878,-0.283,-0.344,-6.125,-13.750,-4.875,6, 8, -1, 14, 29, 11, -6, -6,2.419950868573972,1.1296603554354199,1
1503945528755,+0.809,+0.455,+0.297,+0.223,+0.843,-0.260,-0.345,-17.062,+4.500,+3.812,-15, -4, 0, -3, -5, -12, -2, 14,2.4239793152444493,1.1302427892535571,1
1503945528770,+0.810,+0.456,+0.294,+0.223,+0.840,-0.195,-0.440,-13.062,+8.312,-3.375,5, -10, -3, -7, -8, -1, 5, -2,2.4287643656277957,1.1291503888576253,1
1503945528800,+0.811,+0.456,+0.292,+0.224,+0.917,-0.247,-0.407,-10.062,-9.188,-8.250,35, 9, -3, -7, 2, 6, 2, 12,2.4307701365992,1.127219394470691,1
1503945528823,+0.812,+0.455,+0.289,+0.224,+0.875,-0.296,-0.362,-15.500,-13.125,-4.188,-4, 8, 3, -1, 5, -6, -1, 13,2.4339862059362756,1.1213316111787675,1
1503945528832,+0.813,+0.455,+0.286,+0.223,+0.858,-0.262,-0.391,-17.875,-3.500,-0.688,-8, -5, -6, -5, -20, 2, 12, 24,2.439257399533103,1.1176576650763157,1
1503945528853,+0.815,+0.453,+0.284,+0.223,+1.004,-0.231,-0.375,-13.812,-18.875,-0.062,-25, 3, 9, 5, 0, -5, -1, -28,2.4428178753012544,1.111093326125374,1
1503945528874,+0.817,+0.451,+0.283,+0.223,+0.942,-0.304,-0.401,-8.688,-19.750,+2.250,-13, -10, -7, -3, -7, -3, -1, -7,2.445663744063707,1.1058112629804562,1
1503945528897,+0.819,+0.449,+0.280,+0.223,+0.703,-0.270,-0.409,-13.438,-12.938,-5.812,-8, -25, -23, -3, -3, -7, -16, -36,2.449944445119657,1.098052766625085,1
1503945528912,+0.818,+0.451,+0.278,+0.222,+0.800,-0.216,-0.363,-14.438,+12.312,-2.812,-18, 4, 13, 12, 11, 1, 0, 8,2.4523664939159637,1.0997491436173628,1
1503945528937,+0.816,+0.456,+0.278,+0.220,+0.972,-0.279,-0.388,-11.250,+30.125,+1.250,-4, 0, 1, -6, -5, -2, -1, -33,2.4551293372061473,1.1105668376043396,1
1503945528957,+0.817,+0.457,+0.277,+0.218,+1.022,-0.255,-0.435,-12.750,+0.438,+3.000,1, 5, 8, 2, 0, -3, -2, 35,2.461006535118056,1.1116877888933556,1
1503945528972,+0.819,+0.454,+0.275,+0.218,+0.918,-0.288,-0.351,-13.438,-22.750,+3.875,0, 6, 3, -3, -6, -2, 3, 38,2.4638006739002227,1.1027653554237282,1
1503945528995,+0.821,+0.453,+0.273,+0.216,+0.889,-0.307,-0.381,-17.000,-11.375,+7.375,-47, -4, 1, 6, 7, 5, 7, -16,2.470714258966021,1.0982369517725739,1
1503945529017,+0.822,+0.452,+0.272,+0.213,+0.897,-0.283,-0.414,-13.938,-7.500,+10.438,2, -6, -1, -2, 0, 0, -3, -1,2.476489647637483,1.0942463512722254,1
1503945529032,+0.824,+0.451,+0.271,+0.211,+0.865,-0.275,-0.374,-17.125,-6.125,+9.500,22, 24, 21, 6, 0, -6, -6, 3,2.482702913735639,1.0909477681626125,1
1503945529055,+0.825,+0.451,+0.270,+0.208,+0.840,-0.294,-0.391,-17.062,+3.750,+6.750,-9, 13, 19, 2, 1, -5, 3, 28,2.4892341173061947,1.0894098362264337,1
1503945529077,+0.824,+0.454,+0.269,+0.205,+0.933,-0.321,-0.388,-17.500,+14.875,+7.812,-24, 6, -2, -1, -11, 3, 12, -15,2.4944006654077895,1.0943670656585693,1
1503945529095,+0.825,+0.455,+0.268,+0.202,+0.995,-0.266,-0.430,-13.438,+3.000,+11.062,28, 8, -6, -1, 4, -7, -15, -26,2.5016464489771773,1.0953076495745684,1
1503945529115,+0.826,+0.453,+0.266,+0.202,+0.903,-0.252,-0.396,-13.812,-13.688,+3.062,0, -3, -8, -6, -1, -30, 10, 6,2.5035040351125764,1.0884817131368556,1
1503945531538,+0.727,+0.586,+0.294,+0.202,+1.021,-0.090,-0.204,+2.562,-8.062,-8.000,14, -4, -15, -5, -16, -6, -1, -8,2.432431667484388,1.4272366621826913,2
1503945531553,+0.729,+0.584,+0.294,+0.204,+1.073,-0.201,-0.044,+4.188,-24.125,-6.688,-17, -2, 1, 5, 3, 1, -1, -13,2.4312219935018495,1.422608771917726,2
1503945531576,+0.730,+0.582,+0.293,+0.205,+0.959,-0.264,-0.027,-2.562,-20.438,-8.562,-13, 13, 0, -5, 10, -1, -4, 13,2.4304261562885694,1.416489184179312,2
1503945531598,+0.731,+0.582,+0.291,+0.206,+0.915,-0.217,-0.103,-9.312,-5.062,-8.938,-48, 0, 9, 3, 2, 1, 0, -23,2.4327178867252406,1.4142853285401003,2
1503945531614,+0.731,+0.583,+0.289,+0.205,+0.976,-0.119,-0.179,-10.000,+6.438,-1.250,-96, -19, -18, -8, -14, -10, -11, -31,2.436742687509633,1.4143048943070915,2
1503945531636,+0.731,+0.582,+0.289,+0.206,+0.989,-0.139,-0.180,+1.562,-1.188,-4.938,32, 2, -3, 2, -1, 5, 7, 19,2.4345184438615295,1.4118217348339461,2
1503945531658,+0.731,+0.583,+0.289,+0.207,+1.029,-0.240,-0.044,-0.250,-1.062,-8.125,56, 13, 12, 5, -2, -4, -15, 1,2.4344805122768753,1.4144879926852743,2
1503945531673,+0.730,+0.584,+0.288,+0.206,+0.942,-0.203,-0.049,-6.438,+5.312,-4.125,20, -8, -10, -1, -1, 1, 11, 12,2.435998305057626,1.415563414889235,2
1503945531696,+0.728,+0.588,+0.287,+0.206,+0.926,-0.133,-0.124,-8.375,+23.250,-8.312,46, -5, -6, -4, 1, -4, 1, 60,2.438095738295961,1.4242978887172075,2
1503945531718,+0.726,+0.591,+0.286,+0.206,+1.032,-0.101,-0.172,-1.625,+24.062,-3.500,1, -3, -6, -5, -1, 1, 2, -2,2.4391405343249075,1.4304835812281593,2
1503945531733,+0.725,+0.592,+0.287,+0.207,+1.085,-0.166,-0.097,+4.875,+4.875,-6.625,-11, -4, -9, -8, -10, -4, -3, -21,2.4366305080607518,1.4341867842418712,2
1503945531758,+0.724,+0.592,+0.287,+0.209,+1.031,-0.199,-0.054,+5.875,-3.562,-8.625,12, -5, -7, -1, -3, 2, 3, -18,2.4328125285467253,1.434181813845508,2
1503945531780,+0.724,+0.591,+0.287,+0.211,+0.948,-0.198,-0.054,+6.625,-8.625,-12.312,16, 6, 4, 0, -6, 3, -2, -1,2.4294652299951904,1.4317641189727055,2
1503945531793,+0.724,+0.591,+0.285,+0.213,+0.994,-0.195,-0.112,+1.625,-3.812,-18.062,0, 5, 5, 2, 8, -1, -2, 0,2.4290572401970394,1.4295099408501026,2
1503945531818,+0.724,+0.590,+0.284,+0.215,+1.040,-0.136,-0.150,+1.500,-7.312,-6.625,-14, -7, -7, -6, -42, -1, -1, -6,2.426611703833302,1.425893076219334,2
1503945531838,+0.726,+0.588,+0.284,+0.217,+1.011,-0.126,-0.099,+2.188,-18.875,-2.312,-79, -16, -10, 4, 5, -1, 2, -7,2.4253258832529214,1.421260605828346,2
1503945531857,+0.727,+0.586,+0.282,+0.218,+1.023,-0.160,-0.042,-1.188,-20.250,-6.250,-5, -11, -4, -3, 10, -4, -1, -15,2.425351759910119,1.4139810451821855,2
1503945531876,+0.730,+0.583,+0.281,+0.220,+1.047,-0.162,-0.090,-4.250,-30.125,-1.938,9, 7, 7, 0, 1, -4, 0, -2,2.425454112390233,1.4058173320720047,2
1503945531898,+0.734,+0.578,+0.278,+0.222,+0.965,-0.076,-0.143,-6.250,-40.938,-1.812,-4, -2, -5, -4, -10, -3, -3, -11,2.4267305120750042,1.3903967383266984,2
1503945531915,+0.738,+0.574,+0.274,+0.224,+0.896,-0.072,-0.135,-7.875,-43.500,-6.000,-4, -9, -7, -10, -34, -8, 3, 5,2.430025037818365,1.3764748871174772,2
1503945531936,+0.741,+0.572,+0.272,+0.225,+0.889,-0.121,-0.093,-13.875,-23.562,-2.625,-8, 8, 4, 10, 0, 3, -1, 5,2.43327879189667,1.3697923562890884,2
1503945531958,+0.741,+0.573,+0.270,+0.223,+0.913,-0.095,-0.122,-17.250,+5.375,+1.000,-7, -5, -5, -11, -10, -1, 2, -7,2.4384006197110217,1.3698126856912627,2
1503945531973,+0.741,+0.575,+0.268,+0.222,+1.007,-0.062,-0.182,-12.062,+8.062,+2.875,-24, 0, 4, 4, 12, 13, 3, 5,2.4434751165029924,1.3725359557203929,2
1503945531996,+0.742,+0.575,+0.266,+0.221,+1.077,-0.085,-0.152,-13.812,-4.625,+3.812,16, 2, 6, 5, 9, 0, -8, -18,2.4479786619407475,1.3703684684424138,2
1503945532018,+0.744,+0.573,+0.264,+0.220,+1.045,-0.095,-0.140,-14.562,-17.938,+0.375,2, -1, 4, 0, 7, 5, 3, 15,2.4519276017585954,1.3633045742378638,2
1503945532033,+0.747,+0.570,+0.261,+0.221,+1.025,-0.105,-0.197,-10.500,-26.188,+0.500,-7, -1, -2, -1, -7, -6, -4, -4,2.454975512443756,1.353032270430099,2
1503945532062,+0.751,+0.567,+0.258,+0.221,+0.928,-0.142,-0.204,-13.125,-30.188,+1.688,-10, -4, -6, -3, 1, -3, -2, -17,2.460768004322237,1.3429682468518145,2
1503945532078,+0.754,+0.564,+0.256,+0.220,+0.894,-0.138,-0.201,-15.188,-24.688,+2.000,1, -2, 4, 3, 6, -4, -7, -8,2.4653167970235015,1.333701291763425,2
1503945532093,+0.755,+0.563,+0.254,+0.219,+0.896,-0.100,-0.197,-13.938,-6.062,+3.812,-1, -6, -6, 0, 4, 0, 9, 19,2.4688214988486443,1.3290661057848203,2
1503945532116,+0.756,+0.563,+0.253,+0.218,+0.937,-0.046,-0.232,-12.000,+1.500,+6.250,-23, -7, 2, -1, 3, -2, -2, -2,2.472459386181743,1.3281162175124197,2
1503945532138,+0.757,+0.562,+0.251,+0.216,+1.001,-0.079,-0.220,-10.312,-6.938,+8.500,18, -8, -7, -4, -2, -6, -7, -17,2.4771910429474295,1.3233811013531283,2
1503945532153,+0.759,+0.561,+0.251,+0.214,+1.010,-0.180,-0.149,-11.000,-10.062,+11.500,35, 16, 2, 1, -2, 2, 1, 16,2.481698622769464,1.321113067264046,2
1503945532176,+0.761,+0.559,+0.250,+0.212,+1.000,-0.175,-0.158,-15.250,-18.312,+9.875,-16, -1, -4, -1, -3, -2, 7, 13,2.4861382129001943,1.315184864887532,2
1503945532198,+0.765,+0.556,+0.248,+0.211,+1.020,-0.078,-0.217,-12.562,-31.312,+9.375,0, -2, 1, -1, 0, -5, -7, -23,2.492383734006312,1.3063243605074493,2
1503945532220,+0.769,+0.551,+0.245,+0.212,+0.966,-0.081,-0.265,-10.062,-38.312,+6.625,27, 3, 6, 3, -1, 11, 7, -17,2.4951787633164875,1.2915806021659053,2
1503945532236,+0.774,+0.545,+0.244,+0.210,+0.902,-0.155,-0.245,-12.438,-37.750,+14.062,-3, 4, 7, 6, 4, -1, 3, 20,2.5006099897610654,1.2763982600395896,2
1503945532258,+0.777,+0.542,+0.243,+0.208,+0.913,-0.186,-0.235,-15.375,-25.812,+16.000,8, -14, 7, 1, 2, -3, 0, 2,2.5058612191063014,1.2683217069812323,2
1503945532280,+0.779,+0.541,+0.243,+0.205,+1.004,-0.183,-0.204,-13.062,-6.250,+15.438,19, -10, -7, -5, -3, -3, 0, 14,2.511820461156906,1.265973386020124,2
1503945532296,+0.780,+0.539,+0.242,+0.203,+1.075,-0.126,-0.260,-10.062,-13.375,+12.250,14, -6, 1, 3, 4, 1, -4, -7,2.515007354180465,1.2598183143313566,2
1503945532319,+0.784,+0.535,+0.240,+0.203,+1.027,-0.073,-0.295,-6.688,-33.062,+7.562,-27, 1, -6, -2, -5, -9, -5, -11,2.519349969138216,1.2488118962415478,2
1503945535055,+0.808,+0.540,+0.204,+0.117,+0.935,-0.142,-0.289,+9.125,+35.312,+6.000,-24, -9, -8, -3, -2, -3, -3, -12,2.7100035803356066,1.223094930378594,3
1503945535078,+0.805,+0.544,+0.206,+0.116,+1.034,-0.166,-0.242,+6.312,+27.438,+6.312,48, 6, -1, -1, -2, -3, 1, 12,2.7081846152233986,1.2341361683035865,3
1503945535099,+0.804,+0.545,+0.208,+0.115,+1.019,-0.146,-0.262,+7.625,+4.938,+12.375,3, -2, -2, 4, 2, -4, -2, -15,2.707039917837051,1.2380288321053727,3
1503945535115,+0.804,+0.544,+0.210,+0.115,+0.962,-0.149,-0.293,+9.000,+0.562,+15.188,5, 1, -5, -2, -3, -2, -3, -38,2.7044661235983405,1.237155429201448,3
1503945535140,+0.804,+0.544,+0.212,+0.115,+0.870,-0.146,-0.354,+13.125,+4.188,+7.375,-30, 2, 2, -1, -2, 1, -9, -8,2.7024492428054594,1.2389424375769944,3
1503945535159,+0.803,+0.544,+0.214,+0.117,+0.849,-0.163,-0.311,+19.312,+7.000,+1.562,3, -11, 7, 3, -1, -2, -2, 0,2.6962704845567074,1.2406683634158218,3
1503945535175,+0.800,+0.546,+0.218,+0.118,+0.928,-0.221,-0.240,+20.438,+18.250,-0.500,-13, -2, 4, -3, -2, -4, 1, 0,2.688278175327263,1.2486851858251096,3
1503945535198,+0.798,+0.548,+0.222,+0.119,+0.988,-0.243,-0.242,+22.750,+19.938,+4.812,51, 2, -3, 0, -2, -3, -1, 30,2.6814946073440593,1.2571450881488162,3
1503945535220,+0.794,+0.551,+0.227,+0.119,+0.961,-0.238,-0.311,+23.812,+32.000,+7.688,-11, -6, 3, 1, -1, -5, -4, -6,2.67326612794366,1.2684772674076357,3
1503945535237,+0.791,+0.553,+0.231,+0.121,+0.884,-0.224,-0.353,+33.562,+29.812,-0.125,-15, -2, -6, -5, -5, -20, -6, 10,2.6637546150853595,1.2769405124465107,3
1503945535257,+0.788,+0.554,+0.236,+0.125,+0.959,-0.318,-0.188,+36.125,+5.562,-10.812,0, 2, 8, 2, 1, 11, -4, -38,2.6497230316762743,1.2841251280050976,3
1503945535281,+0.786,+0.555,+0.240,+0.128,+1.061,-0.393,-0.108,+20.375,-1.000,-14.000,9, 2, 4, -3, -2, 1, -2, -27,2.639459289347106,1.2905955562677325,3
1503945535306,+0.786,+0.555,+0.241,+0.128,+1.032,-0.402,-0.146,+1.500,+1.062,-4.000,-23, 6, -1, -2, 2, 4, 5, 6,2.638458395275394,1.2916197364044977,3
1503945535318,+0.786,+0.554,+0.243,+0.126,+0.994,-0.311,-0.263,+0.438,-2.938,+10.938,-1, 8, 5, 5, 5, 3, 2, 2,2.638629418925284,1.2907629227304347,3
1503945535340,+0.786,+0.553,+0.244,+0.126,+0.980,-0.305,-0.176,+3.188,-9.125,-0.812,1, 10, 19, 5, -1, 0, -2, 1,2.636965500180482,1.2891565651483037,3
1503945535356,+0.788,+0.550,+0.243,+0.130,+1.008,-0.336,-0.177,+2.438,-27.000,-19.000,-1, 15, 5, -2, 1, 0, -1, 2,2.6329735489244954,1.2814045792419095,3
1503945535378,+0.790,+0.547,+0.240,+0.135,+0.966,-0.303,-0.134,-5.312,-39.438,-33.938,-11, -5, -8, -2, -5, -3, -2, 3,2.6295286249272554,1.2717887479458734,3
1503945535407,+0.793,+0.544,+0.234,+0.140,+0.901,-0.235,-0.207,-11.875,-39.688,-36.812,-6, -12, -3, -3, 21, -10, -7, -14,2.6303225919573165,1.2595709894538984,3
1503945535415,+0.796,+0.542,+0.229,+0.144,+0.885,-0.187,-0.193,-18.062,-29.812,-27.625,10, 1, 0, 3, 8, 1, 0, -1,2.6321573089650014,1.2509998506301978,3
1503945535439,+0.798,+0.540,+0.223,+0.145,+0.970,-0.141,-0.221,-28.000,-26.625,-17.562,1, -8, -5, -5, -12, 0, -3, -12,2.6378398561585703,1.240806677391257,3
1503945535459,+0.801,+0.538,+0.217,+0.146,+0.956,-0.100,-0.298,-24.562,-25.188,-13.812,7, -2, -3, 3, 3, -1, 0, 8,2.6447945754266766,1.2311397920020009,3
1503945535476,+0.805,+0.535,+0.210,+0.149,+0.843,-0.073,-0.326,-21.750,-30.812,-21.438,-6, -1, -5, 1, 5, 4, 3, 2,2.650390122171311,1.2188024203452434,3
1503945535498,+0.807,+0.534,+0.205,+0.150,+0.823,-0.140,-0.333,-19.500,-12.625,-14.625,-2, 4, 6, 29, 67, 4, 7, 7,2.6556208918569735,1.2126220532388643,3
1503945535519,+0.806,+0.536,+0.203,+0.148,+0.917,-0.183,-0.288,-18.812,+10.938,-5.125,9, 18, 19, -3, -19, -3, -3, 3,2.66046887559351,1.2154025418577477,3
1503945535535,+0.805,+0.538,+0.201,+0.148,+1.046,-0.143,-0.273,-15.875,+8.000,-6.188,-10, 5, 14, 3, -4, 0, 3, 5,2.66244388021779,1.21849907808062,3
1503945535557,+0.807,+0.536,+0.197,+0.149,+1.123,-0.133,-0.316,-13.562,-26.250,-6.562,-5, -11, -12, -8, -10, -1, -7, -17,2.6660454317497515,1.2107344320007862,3
1503945535580,+0.811,+0.530,+0.194,+0.151,+0.960,-0.171,-0.366,-7.812,-41.438,-8.812,6, 17, 20, 1, -3, -2, 1, 7,2.667114854986517,1.1944004409931754,3
1503945535596,+0.816,+0.523,+0.191,+0.154,+0.808,-0.152,-0.360,-7.688,-49.188,-16.312,24, 2, 4, 3, -10, 1, 1, 12,2.667324495601518,1.1761655399884363,3
1503945535617,+0.817,+0.522,+0.189,+0.154,+0.830,-0.152,-0.315,-9.812,-12.125,-6.750,-2, -12, -21, -9, -8, -5, -3, 14,2.6698151792135616,1.1723263816239935,3
1503945535641,+0.816,+0.524,+0.188,+0.154,+0.924,-0.135,-0.312,-10.688,+12.562,-2.750,-12, -8, -9, 1, 12, -1, 0, -5,2.6707780059368784,1.1762727517998282,3
1503945535655,+0.816,+0.525,+0.187,+0.154,+1.055,-0.141,-0.387,-4.250,+2.500,-2.500,14, -3, -7, -5, -9, -3, -3, -19,2.672346083940594,1.17804424859505,3
1503945535678,+0.817,+0.522,+0.187,+0.155,+1.006,-0.172,-0.373,+5.438,-16.312,-2.625,13, 18, 25, 9, 10, 2, 2, 10,2.67022464137864,1.170829811117445,3
1503945535699,+0.819,+0.519,+0.188,+0.156,+0.951,-0.211,-0.301,+5.500,-25.375,-2.875,-7, -2, -3, 2, 4, -13, 4, -10,2.668402831640042,1.164869657504086,3
1503945535716,+0.820,+0.517,+0.189,+0.157,+0.928,-0.161,-0.299,+5.625,-17.062,+3.750,-15, -5, 0, 4, 19, 9, -4, 9,2.665993516106931,1.161101139772593,3
1503945538159,+0.810,+0.515,+0.248,+0.128,+0.893,-0.256,-0.324,+8.688,+3.938,+5.125,-20, -9, -13, -12, -7, -1, -3, -10,2.6393487006949945,1.20242090781392,4
1503945538182,+0.809,+0.516,+0.251,+0.129,+0.922,-0.249,-0.330,+18.188,+9.438,+6.188,52, 9, -3, -3, 0, -4, 1, 7,2.6342504051319433,1.2080179549347467,4
1503945538197,+0.808,+0.516,+0.255,+0.129,+0.988,-0.277,-0.267,+17.312,+1.875,+9.438,19, 0, -3, 6, 32, -29, -11, 0,2.6290998882900185,1.2119567118577665,4
1503945538228,+0.807,+0.515,+0.258,+0.129,+0.978,-0.295,-0.217,+13.875,-6.250,+11.000,-35, -6, -3, 2, -9, 13, -4, -22,2.6242805043766757,1.2122632210657518,4
1503945538242,+0.808,+0.513,+0.260,+0.130,+0.935,-0.295,-0.298,+13.688,-12.125,+5.500,-7, -8, -8, -7, -4, -1, -1, -3,2.621202848652758,1.2098430202320953,4
1503945538265,+0.808,+0.511,+0.261,+0.132,+0.892,-0.217,-0.266,+10.688,-12.438,-0.812,3, 13, 20, 3, -35, 4, 2, 9,2.616161245972335,1.2061484239598552,4
1503945538279,+0.808,+0.511,+0.262,+0.132,+0.874,-0.258,-0.259,+3.750,+3.000,+4.750,-14, -8, -12, -14, -20, 0, -11, -6,2.615237943692417,1.2072673278337667,4
1503945538302,+0.806,+0.514,+0.263,+0.129,+0.920,-0.282,-0.255,-3.688,+20.438,+11.500,-9, -2, -12, -7, -6, 1, 5, -10,2.617577172558761,1.214853390272421,4
1503945538317,+0.805,+0.517,+0.264,+0.126,+0.979,-0.269,-0.270,-6.250,+16.938,+11.438,-7, -9, -5, 2, 2, -2, -9, -18,2.621365912533655,1.2228528785666684,4
1503945538339,+0.805,+0.516,+0.263,+0.127,+0.980,-0.260,-0.332,-4.688,-3.812,+0.500,-6, 3, -1, -1, 7, -5, 12, 23,2.6202457188012853,1.2193083868852077,4
