Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503523886003,+0.514,+0.512,-0.474,-0.499,+0.988,+0.019,+0.023,-2.438,-8.812,-1.062,-26, -3, -5, -5, -1, -3, -2, -4
1503523886026,+0.515,+0.511,-0.474,-0.499,+1.039,+0.032,+0.004,+0.312,-7.438,-1.250,-25, -18, 2, 2, 0, -3, -6, -2
1503523886047,+0.517,+0.509,-0.473,-0.501,+1.050,-0.022,+0.019,-1.250,-17.562,-4.312,-11, 0, -2, -5, -2, -8, -4, 0
1503523886064,+0.518,+0.506,-0.472,-0.502,+1.031,-0.046,+0.014,-7.188,-16.125,-4.250,-20, -9, 4, 2, 4, 1, -5, 4
1503523886086,+0.518,+0.505,-0.473,-0.502,+0.973,-0.005,-0.008,-5.062,-0.625,-6.188,24, 29, -1, 0, -3, -3, 0, -5
1503523886107,+0.519,+0.504,-0.474,-0.502,+1.083,+0.012,-0.025,-0.812,-1.000,-4.438,-8, -13, 11, 13, -3, -21, 5, 12
1503523886126,+0.521,+0.503,-0.473,-0.502,+1.101,-0.008,+0.022,+5.750,-17.562,-10.312,2, 37, 3, -2, 2, -2, 5, -17
1503523886145,+0.526,+0.498,-0.470,-0.504,+1.061,-0.014,-0.014,+5.688,-41.688,-14.500,-11, 11, -3, 0, -3, -4, -10, -14
1503523886169,+0.531,+0.494,-0.468,-0.505,+0.959,+0.005,-0.044,+5.125,-34.625,-12.125,-16, -9, 7, 1, 3, 4, 2, 4
1503523886183,+0.533,+0.492,-0.466,-0.507,+0.981,-0.018,-0.003,+1.375,-25.375,-4.188,-8, -29, -1, -2, -2, 4, -2, 10
1503523886206,+0.533,+0.491,-0.465,-0.508,+0.990,+0.003,-0.013,-5.688,-14.625,+1.438,9, -5, -7, -2, 3, 2, 10, 13
1503523886228,+0.534,+0.490,-0.465,-0.509,+0.966,+0.029,-0.032,-4.688,-8.875,+3.000,25, -11, -2, -6, -9, 2, -15, -7
1503523886243,+0.534,+0.488,-0.464,-0.511,+1.061,+0.010,-0.036,-1.688,-15.625,+2.562,11, 6, 0, 0, 1, -2, 1, 5
1503523886266,+0.537,+0.485,-0.462,-0.513,+1.054,+0.008,-0.027,-2.375,-27.875,-2.000,-6, -2, 0, -2, -6, -31, 16, -6
1503523886287,+0.540,+0.481,-0.460,-0.516,+0.988,+0.013,-0.013,-5.312,-39.562,-6.438,9, -3, -4, -3, -1, 10, -30, 0
1503523886303,+0.544,+0.476,-0.458,-0.518,+0.915,+0.028,-0.055,-4.125,-39.812,-11.312,-2, -20, -6, -2, 0, 7, 7, 9
1503523886327,+0.546,+0.472,-0.457,-0.519,+0.900,+0.050,-0.110,-4.812,-23.562,-8.125,2, -12, 1, 2, 2, 2, 3, 5
1503523886347,+0.547,+0.471,-0.457,-0.521,+0.940,+0.033,-0.084,-6.250,-10.625,+0.062,-6, 21, 10, 3, 3, 0, -12, 2
1503523886364,+0.546,+0.470,-0.458,-0.521,+1.026,+0.046,-0.060,-6.875,-4.812,+2.250,11, -6, 0, -1, 1, 8, -4, -16
1503523886394,+0.547,+0.468,-0.457,-0.523,+1.048,+0.054,-0.074,-3.812,-16.938,+0.375,1, 5, -5, -4, 1, -1, 6, -3
1503523886407,+0.550,+0.464,-0.455,-0.525,+0.988,+0.052,-0.104,-2.375,-29.688,-3.000,12, 28, 2, 0, -1, 2, 10, 11
1503523886423,+0.552,+0.461,-0.452,-0.528,+0.974,+0.020,-0.109,-4.375,-33.688,+1.125,-5, -16, -10, -2, -1, 0, 0, 17
1503523886445,+0.552,+0.459,-0.450,-0.531,+0.961,+0.018,-0.134,-4.812,-23.188,+8.250,-13, 2, 13, 0, -1, -1, -2, -8
1503523886468,+0.553,+0.457,-0.448,-0.534,+1.012,+0.039,-0.145,-2.375,-20.000,+13.562,-20, -13, -3, -1, -2, -1, -3, -25
1503523886484,+0.554,+0.456,-0.444,-0.537,+1.048,+0.032,-0.165,+1.500,-24.875,+15.000,-1, 9, -6, -1, -1, -2, 0, 9
1503523886505,+0.555,+0.454,-0.439,-0.541,+1.048,+0.023,-0.193,+5.250,-32.125,+18.125,-50, -25, 2, 1, 0, -2, -5, -19
1503523886532,+0.556,+0.454,-0.433,-0.545,+1.045,+0.025,-0.214,+10.750,-32.562,+27.688,-1, 2, -2, -1, -2, -2, 0, -11
1503523886543,+0.557,+0.454,-0.426,-0.550,+1.032,+0.031,-0.241,+17.062,-33.062,+39.125,-4, -6, 0, -1, -1, -4, -9, -1
1503523886566,+0.557,+0.456,-0.417,-0.555,+1.040,+0.013,-0.258,+23.625,-33.250,+48.250,-1, -1, -6, -1, -1, -4, -5, -8
1503523886590,+0.557,+0.460,-0.407,-0.560,+1.058,-0.052,-0.246,+30.938,-30.688,+54.438,-28, -16, -7, -3, -2, -2, -2, 1
1503523886604,+0.556,+0.464,-0.396,-0.565,+1.055,-0.081,-0.262,+36.562,-28.750,+59.188,4, 5, -3, 1, -1, -2, -5, -9
1503523888890,+0.483,+0.491,-0.383,-0.615,+0.877,-0.209,-0.203,-4.688,-5.188,-18.875,8, 6, 0, 3, 0, 3, -1, 13
1503523888905,+0.485,+0.489,-0.384,-0.615,+0.977,-0.251,-0.156,-6.000,-7.062,-18.938,-11, -1, 0, 0, -1, 0, -2, 0
1503523888927,+0.486,+0.487,-0.386,-0.614,+1.071,-0.240,-0.131,-6.438,-5.312,-15.750,8, 3, 1, -2, -1, -1, -8, -20
1503523888950,+0.488,+0.485,-0.387,-0.614,+1.025,-0.218,-0.173,-6.812,-11.000,-16.375,3, -3, -1, -1, -2, -1, 5, -4
1503523888965,+0.491,+0.481,-0.387,-0.614,+0.989,-0.190,-0.189,-8.438,-20.500,-15.562,-12, 3, 5, -1, 0, -1, -3, 3
1503523888988,+0.494,+0.478,-0.387,-0.615,+0.932,-0.193,-0.211,-5.812,-18.062,-15.562,11, 10, 1, -1, 0, 1, -4, 10
1503523889012,+0.497,+0.475,-0.386,-0.615,+0.957,-0.186,-0.189,-3.875,-20.812,-13.938,-1, -8, -7, -1, 1, -2, -4, -7
1503523889025,+0.499,+0.472,-0.386,-0.616,+1.009,-0.203,-0.176,-4.000,-22.062,-11.625,5, -10, -5, 3, 0, 2, 7, 26
1503523889048,+0.501,+0.469,-0.386,-0.617,+0.960,-0.185,-0.208,-6.750,-17.438,-11.500,-18, -9, -6, -2, 1, 0, 2, 3
1503523889071,+0.503,+0.467,-0.385,-0.617,+0.919,-0.152,-0.238,-3.375,-10.438,-8.812,4, -3, -4, -1, -1, -7, 6, -3
1503523889086,+0.504,+0.465,-0.385,-0.618,+0.920,-0.180,-0.260,-2.438,-9.062,-5.750,1, -1, 0, 1, 2, 1, 0, -8
1503523889107,+0.505,+0.464,-0.385,-0.618,+0.949,-0.198,-0.189,-7.062,-6.500,-4.938,-6, -8, 0, -2, -3, -1, -2, 0
1503523889130,+0.505,+0.462,-0.386,-0.618,+0.992,-0.187,-0.203,-7.000,-5.688,-6.438,15, 12, 4, 0, -1, -1, 0, 3
1503523889147,+0.506,+0.460,-0.387,-0.619,+0.994,-0.162,-0.221,-5.250,-8.562,-7.062,-2, -2, -6, -1, -1, -1, -4, -9
1503523889167,+0.507,+0.458,-0.386,-0.619,+0.987,-0.149,-0.236,-5.562,-13.062,-6.375,-17, 12, -3, -2, -1, 0, 0, -15
1503523889190,+0.509,+0.456,-0.386,-0.620,+0.958,-0.166,-0.217,-4.812,-14.062,-6.250,22, 1, -3, -2, -3, -1, -6, -1
1503523889216,+0.510,+0.454,-0.386,-0.621,+0.958,-0.169,-0.240,-4.812,-13.250,-5.062,1, 15, 2, 1, 3, 9, 4, 10
1503523889227,+0.511,+0.452,-0.385,-0.621,+0.964,-0.162,-0.231,-4.625,-11.750,-3.625,-3, 8, -6, -4, -2, 0, 7, -8
1503523889250,+0.511,+0.451,-0.385,-0.622,+0.954,-0.164,-0.233,-6.125,-12.688,-2.812,18, -4, -2, 2, 2, 0, 0, -7
1503523889264,+0.512,+0.449,-0.385,-0.623,+0.948,-0.166,-0.241,-7.438,-10.250,-3.188,-36, -11, -1, -2, -2, 8, -3, 15
1503523889287,+0.513,+0.447,-0.384,-0.624,+0.947,-0.161,-0.252,-6.938,-11.812,-4.375,-28, -29, -3, 1, 1, -2, -7, -9
1503523889310,+0.514,+0.444,-0.384,-0.625,+0.954,-0.160,-0.251,-8.312,-13.500,-5.062,-7, 8, -3, -4, -2, -1, -3, -4
1503523889325,+0.515,+0.442,-0.384,-0.626,+0.960,-0.158,-0.254,-7.812,-16.375,-6.750,8, 15, -1, 1, -1, -3, -4, -28
1503523889353,+0.516,+0.439,-0.383,-0.628,+0.957,-0.155,-0.260,-9.188,-17.625,-7.500,7, 0, -1, -1, -2, -1, 8, 6
1503523889370,+0.517,+0.436,-0.383,-0.629,+0.954,-0.133,-0.257,-9.750,-15.688,-4.875,41, 11, -4, -2, -2, -4, 1, 9
1503523889392,+0.518,+0.433,-0.383,-0.630,+0.962,-0.145,-0.262,-10.312,-15.375,-4.000,3, 0, 11, 1, 2, 10, 1, 7
1503523889407,+0.519,+0.431,-0.383,-0.631,+0.975,-0.130,-0.293,-9.125,-17.375,-4.250,-15, 5, -3, -3, -1, -1, -3, -29
1503523889430,+0.521,+0.427,-0.382,-0.633,+0.957,-0.135,-0.292,-10.250,-22.375,-3.000,19, 7, 1, 2, 3, -1, 0, 8
1503523889452,+0.521,+0.424,-0.380,-0.635,+0.910,-0.135,-0.295,-9.938,-18.750,-1.312,2, 22, -1, -1, 3, 4, 3, -3
1503523889467,+0.521,+0.422,-0.380,-0.637,+0.909,-0.138,-0.298,-10.062,-12.625,+0.500,-20, -1, 6, 0, -4, -7, -12, 24
1503523889491,+0.521,+0.420,-0.380,-0.638,+0.959,-0.141,-0.328,-9.438,-8.812,+1.625,-19, -7, -7, -3, -1, -2, 1, 5
1503523889512,+0.521,+0.418,-0.379,-0.640,+0.942,-0.134,-0.322,-10.375,-11.188,+0.625,23, 2, 2, 1, 5, 2, -1, -69
1503523889527,+0.522,+0.416,-0.379,-0.642,+0.908,-0.143,-0.316,-11.312,-14.125,-0.625,-23, 17, 4, 1, 1, 3, 0, 17
1503523889551,+0.522,+0.414,-0.379,-0.643,+0.896,-0.139,-0.312,-10.500,-9.625,-1.625,6, 0, -3, -1, -3, 2, -3, -20
1503523889565,+0.522,+0.412,-0.379,-0.644,+0.949,-0.138,-0.324,-8.312,-7.625,-2.375,-6, 7, 1, -1, -1, -4, -1, -60
1503523889587,+0.523,+0.410,-0.379,-0.645,+0.963,-0.122,-0.341,-7.562,-11.562,-4.125,-25, -27, -5, 2, 1, 0, 2, 46
1503523889611,+0.524,+0.407,-0.378,-0.646,+0.920,-0.122,-0.329,-8.000,-16.562,-5.500,38, 15, 4, -4, -3, -4, -5, -60
1503523889626,+0.524,+0.405,-0.378,-0.647,+0.895,-0.110,-0.342,-7.500,-9.375,-3.000,26, -16, 2, 3, 2, 1, 2, 41
1503523889647,+0.524,+0.404,-0.379,-0.647,+0.907,-0.106,-0.351,-6.125,+0.062,+0.062,51, 3, 2, 2, 3, 5, 15, 59
1503523889670,+0.523,+0.403,-0.380,-0.648,+0.967,-0.111,-0.341,-5.375,+1.875,+1.188,-34, 3, 2, 3, 2, 0, -1, 23
1503523889688,+0.523,+0.403,-0.380,-0.648,+0.980,-0.122,-0.334,-4.062,-4.625,+0.688,11, 15, 5, -2, -1, -1, 2, 6
1503523889707,+0.523,+0.401,-0.379,-0.649,+0.944,-0.133,-0.326,-5.000,-10.188,+0.812,3, -3, -10, -2, -3, -3, -13, -64
1503523889730,+0.523,+0.400,-0.379,-0.650,+0.908,-0.116,-0.336,-6.500,-7.312,+1.875,17, -12, -10, -1, 1, -3, 0, 70
1503523889745,+0.522,+0.400,-0.379,-0.651,+0.925,-0.104,-0.338,-7.125,-0.875,+5.125,-80, -14, -1, 0, 0, 2, 3, -19
1503523889767,+0.521,+0.399,-0.380,-0.652,+0.948,-0.107,-0.355,-6.500,+0.812,+6.750,-6, -15, -3, 0, -1, 2, 2, 63
1503523889791,+0.520,+0.399,-0.380,-0.653,+0.949,-0.114,-0.340,-6.312,-1.625,+7.688,-29, 5, 0, -2, 0, 0, 0, -4
1503523889805,+0.519,+0.398,-0.380,-0.654,+0.962,-0.122,-0.331,-5.938,-3.625,+8.062,-5, 13, 3, -1, -1, 0, 1, -36
1503523889827,+0.517,+0.398,-0.379,-0.656,+0.969,-0.125,-0.345,-6.312,-5.750,+10.625,4, 10, 1, -1, -1, -3, -1, 44
1503523889852,+0.516,+0.397,-0.378,-0.658,+0.977,-0.116,-0.352,-6.438,-7.688,+12.750,9, -8, 1, -2, -1, -3, -6, -75
1503523889872,+0.515,+0.397,-0.377,-0.660,+0.970,-0.124,-0.367,-5.562,-12.562,+15.750,-7, -8, -2, -3, -2, -3, -5, -59
1503523889888,+0.513,+0.396,-0.374,-0.663,+0.949,-0.127,-0.372,-4.875,-13.438,+20.125,-31, -3, -4, -1, -2, 3, 6, 24
1503523889910,+0.511,+0.396,-0.372,-0.666,+0.933,-0.134,-0.367,-4.062,-9.562,+24.812,2, -10, -4, 0, 0, 3, 4, 51
1503523889940,+0.508,+0.397,-0.370,-0.669,+0.924,-0.145,-0.371,-2.062,-6.062,+27.812,-1, -4, 5, -3, -1, -1, 0, -6
1503523889947,+0.505,+0.398,-0.367,-0.672,+0.960,-0.141,-0.363,-1.875,-8.500,+30.812,-9, 0, -1, -1, 0, 0, 2, -35
1503523889969,+0.502,+0.399,-0.364,-0.676,+0.956,-0.154,-0.360,-2.250,-13.312,+32.438,0, 7, 3, 2, 1, 0, -2, -1
1503523889992,+0.499,+0.399,-0.360,-0.680,+0.915,-0.158,-0.368,-0.188,-15.938,+33.375,7, -12, -1, -1, -2, -1, 0, -14
1503523890007,+0.496,+0.400,-0.356,-0.684,+0.897,-0.174,-0.383,-0.062,-16.562,+34.312,7, 8, 3, 1, -1, -2, 3, -7
1503523890030,+0.493,+0.401,-0.352,-0.687,+0.877,-0.196,-0.399,+0.062,-12.000,+35.500,-2, 2, 4, 0, -2, 2, -1, 7
1503523890054,+0.489,+0.402,-0.349,-0.691,+0.891,-0.205,-0.384,+0.438,-9.438,+35.875,-4, 15, 18, 0, 0, 1, 1, 1
1503523890069,+0.485,+0.403,-0.346,-0.694,+0.915,-0.229,-0.377,-0.125,-8.062,+35.812,8, -12, -13, -3, -1, -5, -6, -15
1503523890090,+0.482,+0.405,-0.342,-0.698,+0.895,-0.232,-0.382,-0.250,-10.875,+34.625,-27, 3, -4, -1, 0, -1, -1, -23
1503523890112,+0.479,+0.405,-0.338,-0.701,+0.883,-0.238,-0.375,-0.312,-16.312,+32.062,6, 6, 1, -2, 1, 1, 0, -2
1503523890129,+0.477,+0.406,-0.334,-0.705,+0.860,-0.251,-0.418,+1.875,-16.688,+30.250,11, 5, -3, 0, -1, 1, 1, 6
1503523890150,+0.474,+0.406,-0.330,-0.708,+0.839,-0.250,-0.430,+3.875,-12.562,+31.062,0, 8, -14, -2, -3, -2, -1, -3
1503523890172,+0.471,+0.408,-0.326,-0.711,+0.858,-0.277,-0.398,+1.812,-10.875,+31.625,23, 9, 2, 0, 0, 1, -1, 21
1503523890192,+0.468,+0.409,-0.323,-0.714,+0.845,-0.289,-0.396,+1.312,-5.375,+32.000,-18, -15, -9, -3, -2, -2, -2, 22
1503523890211,+0.464,+0.411,-0.320,-0.716,+0.869,-0.275,-0.412,+2.938,-3.500,+31.062,1, -1, 9, -2, -1, 2, 4, 16
1503523890232,+0.461,+0.412,-0.317,-0.719,+0.870,-0.287,-0.414,+3.750,-8.188,+28.188,7, 5, 0, 0, -1, -1, -2, -15
1503523890247,+0.459,+0.413,-0.314,-0.721,+0.859,-0.299,-0.434,+4.750,-10.438,+27.312,13, 5, -4, -1, -3, -3, -3, -5
1503523890270,+0.457,+0.414,-0.310,-0.723,+0.847,-0.298,-0.449,+7.312,-9.188,+28.000,-11, 2, 6, 2, 1, 0, 0, -16
1503523890296,+0.455,+0.416,-0.306,-0.725,+0.868,-0.297,-0.444,+10.688,-8.812,+30.312,-7, -13, -5, -1, 0, -2, -2, -9
1503523890308,+0.452,+0.418,-0.302,-0.727,+0.854,-0.317,-0.424,+11.812,-10.500,+29.875,-15, 2, -5, 1, -1, -2, -5, -54
1503523890330,+0.450,+0.421,-0.298,-0.729,+0.839,-0.331,-0.425,+14.375,-11.188,+29.125,-10, -4, -1, -1, 0, 2, 1, 5
1503523890356,+0.448,+0.423,-0.293,-0.731,+0.847,-0.337,-0.439,+18.500,-9.750,+29.500,5, 6, 2, -1, -3, -3, -2, 6
1503523890367,+0.447,+0.426,-0.289,-0.732,+0.849,-0.345,-0.437,+21.250,-11.062,+30.000,-2, 0, 1, 1, 0, -2, -1, 7
1503523890392,+0.445,+0.429,-0.283,-0.733,+0.853,-0.357,-0.447,+24.000,-15.750,+30.062,4, 6, -2, -2, -1, 1, -2, -26
1503523890412,+0.444,+0.432,-0.276,-0.734,+0.829,-0.362,-0.444,+26.812,-19.812,+30.375,-12, -11, -9, 1, -1, -1, 1, 6
1503523890428,+0.443,+0.436,-0.269,-0.735,+0.796,-0.384,-0.440,+30.375,-19.000,+30.938,0, -9, 0, -2, -1, 0, 1, 4
1503523890450,+0.442,+0.440,-0.263,-0.736,+0.789,-0.409,-0.439,+32.062,-16.188,+32.750,-2, 12, -1, -1, -1, -1, 0, -9
1503523890472,+0.440,+0.445,-0.256,-0.737,+0.783,-0.415,-0.436,+32.750,-10.812,+35.125,2, -5, -2, -2, -1, -1, -2, 1
1503523890489,+0.438,+0.450,-0.250,-0.737,+0.793,-0.426,-0.432,+36.438,-9.000,+35.438,-1, -1, -7, -1, 0, -1, 0, 7
1503523890510,+0.436,+0.455,-0.243,-0.737,+0.789,-0.440,-0.439,+39.562,-12.188,+35.625,9, -16, -2, -1, -3, -3, -1, -2
1503523890532,+0.435,+0.460,-0.235,-0.738,+0.774,-0.463,-0.424,+39.688,-16.750,+33.812,-1, 8, 1, 0, 1, -1, 0, 1
1503523890548,+0.434,+0.465,-0.227,-0.737,+0.746,-0.477,-0.417,+40.812,-19.000,+31.750,-13, -4, -4, -1, -2, -1, 0, 13
1503523890570,+0.432,+0.470,-0.220,-0.737,+0.724,-0.493,-0.415,+43.188,-15.000,+32.250,1, -10, 4, 1, 1, -1, -1, 1
1503523890592,+0.431,+0.476,-0.213,-0.736,+0.730,-0.507,-0.418,+44.312,-11.062,+30.625,0, -4, -10, -5, -1, -1, 1, -2
1503523890608,+0.430,+0.482,-0.206,-0.735,+0.726,-0.530,-0.396,+44.938,-10.438,+29.312,-1, -9, -1, -1, -1, -2, -1, -5
1503523890630,+0.429,+0.488,-0.199,-0.734,+0.726,-0.538,-0.390,+45.438,-12.062,+26.938,-3, -2, 11, 1, -1, -1, 2, 0
1503523890652,+0.428,+0.494,-0.192,-0.732,+0.728,-0.562,-0.394,+46.250,-11.125,+25.688,8, 1, -1, -1, 2, 1, -2, -4
1503523890668,+0.428,+0.499,-0.185,-0.730,+0.723,-0.564,-0.369,+47.438,-13.375,+23.062,-3, 16, -4, -1, -2, 0, -1, -6
1503523890693,+0.428,+0.505,-0.178,-0.728,+0.710,-0.578,-0.364,+46.750,-18.188,+20.438,-1, 7, -6, -1, -2, 1, -1, 5
1503523890712,+0.429,+0.510,-0.171,-0.726,+0.691,-0.610,-0.353,+46.812,-15.875,+18.750,2, -7, 3, -3, -1, -1, -2, -2
1503523893952,+0.329,+0.378,-0.457,-0.735,+0.982,-0.282,-0.229,-1.875,+14.375,-15.188,-4, -4, 1, 1, -3, -5, 4, 10
1503523893975,+0.329,+0.378,-0.459,-0.734,+0.979,-0.277,-0.232,+2.938,+11.000,-12.250,-13, -2, 1, 1, 5, 22, 5, -4
1503523893990,+0.329,+0.378,-0.461,-0.732,+0.966,-0.290,-0.242,-1.000,+12.688,-9.250,1, 3, 0, 0, 0, -1, 16, 14
1503523894015,+0.329,+0.378,-0.463,-0.732,+0.996,-0.279,-0.277,-4.062,+8.938,-6.250,-2, -3, -4, -2, -1, -3, -4, -17
1503523894037,+0.330,+0.377,-0.463,-0.732,+1.000,-0.267,-0.263,-2.812,-1.125,-5.688,-8, -2, -1, -3, -2, -5, -12, -6
1503523894050,+0.331,+0.376,-0.463,-0.732,+0.984,-0.239,-0.235,-1.062,-8.625,-5.750,3, -6, -2, 0, 0, 0, 27, -1
1503523894072,+0.332,+0.374,-0.462,-0.732,+0.962,-0.226,-0.226,-0.250,-9.625,-7.125,1, 7, -1, -2, -4, 4, -9, 12
1503523894095,+0.333,+0.374,-0.462,-0.732,+1.032,-0.258,-0.166,+1.750,-8.312,-6.938,-6, -2, 0, 1, 0, 0, -10, -6
1503523894109,+0.335,+0.373,-0.463,-0.731,+0.992,-0.223,-0.206,-1.812,-5.438,-11.312,-1, 0, -1, 0, 0, -4, -11, -7
1503523894132,+0.337,+0.371,-0.462,-0.731,+0.954,-0.210,-0.230,+0.938,-13.375,-10.562,-6, -8, 2, 2, 0, -4, -2, -7
1503523894156,+0.340,+0.370,-0.463,-0.731,+0.955,-0.223,-0.215,+2.375,-9.125,-15.938,-5, -13, -3, -6, -4, -19, -5, 9
1503523894170,+0.341,+0.369,-0.464,-0.729,+0.945,-0.218,-0.232,+2.312,+3.812,-16.438,3, 5, -3, -1, -1, 2, -8, -87
1503523894192,+0.342,+0.369,-0.467,-0.727,+0.971,-0.208,-0.240,+0.125,+15.688,-13.750,8, 0, 0, 0, -1, -2, -2, 24
1503523894216,+0.343,+0.368,-0.470,-0.725,+0.998,-0.190,-0.253,-3.438,+16.312,-12.625,-3, -1, 1, -1, 1, 3, -4, 7
1503523894231,+0.344,+0.367,-0.473,-0.724,+1.021,-0.184,-0.249,-2.688,+9.250,-12.562,-9, 2, 1, 0, 1, 2, -3, 0
1503523894252,+0.345,+0.366,-0.475,-0.722,+1.030,-0.181,-0.240,-2.000,+3.875,-15.625,-8, -8, -2, 0, -2, -1, -8, 29
1503523894274,+0.347,+0.364,-0.476,-0.722,+1.026,-0.197,-0.230,-0.500,-2.688,-17.562,14, 6, 0, -2, 1, 1, 4, 28
1503523894290,+0.350,+0.362,-0.475,-0.722,+1.006,-0.203,-0.254,+0.000,-14.312,-18.500,2, 7, 0, 0, -2, -2, -4, -5
1503523894312,+0.354,+0.358,-0.474,-0.723,+0.913,-0.188,-0.292,-4.938,-19.312,-21.688,-7, -5, -3, -1, -4, -6, -23, -14
1503523894334,+0.356,+0.353,-0.474,-0.724,+0.872,-0.151,-0.297,-12.375,-14.250,-20.500,1, 6, 6, 0, 0, -2, 2, -12
1503523894350,+0.358,+0.350,-0.474,-0.724,+0.880,-0.135,-0.293,-12.750,-6.812,-16.375,-10, -6, -4, -1, -1, -1, -1, -17
1503523894372,+0.359,+0.347,-0.476,-0.724,+0.887,-0.148,-0.270,-12.125,+2.562,-16.125,2, 0, -2, 1, -1, 1, 0, -28
1503523894395,+0.359,+0.344,-0.479,-0.724,+0.911,-0.149,-0.267,-15.125,+6.875,-14.188,-26, -8, -4, -1, -1, -5, 1, -75
