Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503705469896,-0.390,-0.121,-0.075,-0.910,+0.255,+0.164,-0.931,+0.062,+3.062,+0.875,-2, -2, -2, -1, -2, -4, -3, -3,0.8294237735870931,0.23614375141926464,0
1503705469920,-0.390,-0.121,-0.076,-0.910,+0.259,+0.174,-0.932,+0.062,+2.875,+0.500,-4, -1, 1, -2, -2, 3, -1, -2,0.829589319918197,0.2380081535871068,0
1503705469934,-0.390,-0.121,-0.076,-0.910,+0.254,+0.170,-0.928,+0.438,+2.375,+1.188,-2, 1, 0, -1, -2, -3, -2, -1,0.829589319918197,0.2380081535871068,0
1503705469957,-0.390,-0.121,-0.077,-0.910,+0.262,+0.171,-0.925,+0.312,+1.688,+1.562,1, 0, 0, -1, -2, -3, 0, 3,0.8297548063880118,0.23987300620709298,0
1503705469979,-0.390,-0.121,-0.077,-0.910,+0.262,+0.169,-0.941,+0.375,+1.188,+1.750,0, 1, -1, 1, -2, -1, -1, 1,0.8297548063880118,0.23987300620709298,0
1503705469994,-0.390,-0.121,-0.077,-0.910,+0.251,+0.168,-0.936,-0.375,+0.500,+1.500,-2, -2, -3, -2, 0, 0, 1, 0,0.8297548063880118,0.23987300620709298,0
1503705470016,-0.390,-0.121,-0.078,-0.910,+0.255,+0.169,-0.935,-0.250,+1.688,+1.750,3, 2, 2, 0, -1, -1, -1, 0,0.8299202330199413,0.2417383181515806,0
1503705470039,-0.390,-0.121,-0.078,-0.910,+0.264,+0.168,-0.933,-0.625,+1.688,+1.438,-1, -1, -3, -2, -2, -1, -1, -4,0.8299202330199413,0.2417383181515806,0
1503705470055,-0.390,-0.121,-0.078,-0.910,+0.255,+0.170,-0.934,-0.500,+0.500,+1.125,-1, 0, 0, -1, 0, -1, -3, -2,0.8299202330199413,0.2417383181515806,0
1503705470076,-0.390,-0.121,-0.078,-0.910,+0.256,+0.161,-0.936,-0.750,+1.938,+0.250,1, 3, 0, 0, 1, -3, -3, -8,0.8299202330199413,0.2417383181515806,0
1503705470100,-0.390,-0.121,-0.079,-0.910,+0.271,+0.158,-0.927,-0.688,-0.125,+1.000,-4, -5, -3, -1, -3, -2, -2, -3,0.8300855998373854,0.24360409827281343,0
1503705470114,-0.390,-0.121,-0.079,-0.910,+0.257,+0.156,-0.943,-0.875,-1.062,+1.312,-4, -2, -1, 0, -1, 3, -2, 1,0.8300855998373854,0.24360409827281343,0
1503705470136,-0.390,-0.121,-0.079,-0.909,+0.266,+0.155,-0.938,-2.125,-0.312,+1.750,-1, -3, -2, 0, 0, -4, -3, -3,0.8295523850170542,0.24344879878055434,0
1503705470160,-0.390,-0.121,-0.078,-0.909,+0.255,+0.153,-0.933,-2.562,-0.875,+0.750,0, -5, -2, -2, -1, -2, 2, 1,0.8293868253252785,0.24158489316194018,0
1503705470174,-0.390,-0.121,-0.078,-0.909,+0.251,+0.157,-0.947,-2.875,-0.750,+1.812,-1, 1, -2, -2, 0, 3, 0, 2,0.8293868253252785,0.24158489316194018,0
1503705470197,-0.391,-0.121,-0.078,-0.909,+0.245,+0.155,-0.927,-3.562,-1.750,+1.875,-1, 1, -1, 0, 1, 0, 0, -1,0.8317973267909374,0.2418228936319406,0
1503705470219,-0.391,-0.121,-0.078,-0.909,+0.245,+0.165,-0.941,-2.188,-0.938,+2.500,-4, -5, -3, -4, -2, -1, -4, -5,0.8317973267909374,0.2418228936319406,0
1503705470234,-0.391,-0.121,-0.077,-0.909,+0.264,+0.188,-0.934,-3.250,+0.000,+2.562,0, -1, 0, -1, 0, -2, 0, 2,0.8316321919462772,0.23995959984657314,0
1503705470257,-0.392,-0.122,-0.077,-0.909,+0.269,+0.189,-0.927,-2.062,-1.375,+1.938,-2, 1, -1, -1, -3, -3, 9, -4,0.8345142206017245,0.2410864502898191,0
1503705470279,-0.392,-0.122,-0.077,-0.909,+0.267,+0.173,-0.937,-1.938,-0.875,+1.188,1, -1, -1, -1, 0, -1, -2, 3,0.8345142206017245,0.2410864502898191,0
1503705470294,-0.391,-0.122,-0.077,-0.909,+0.267,+0.176,-0.935,-2.375,+0.062,-0.500,-3, -3, 0, -2, -2, -1, -4, -3,0.8321012747867486,0.24084635165521961,0
1503705470316,-0.391,-0.122,-0.077,-0.909,+0.250,+0.176,-0.925,-2.000,-1.438,-0.125,0, -2, -1, 1, -1, 0, 0, 1,0.8321012747867486,0.24084635165521961,0
1503705470339,-0.391,-0.122,-0.077,-0.909,+0.249,+0.166,-0.932,-1.875,-2.562,+1.250,-5, -2, 0, -2, -1, 1, 1, 2,0.8321012747867486,0.24084635165521961,0
1503705470361,-0.392,-0.122,-0.076,-0.909,+0.259,+0.169,-0.926,-1.500,-1.500,+1.562,6, 5, 2, -1, 0, -1, -5, 1,0.8343482009331674,0.2392233394778866,0
1503705470384,-0.392,-0.122,-0.076,-0.909,+0.274,+0.174,-0.939,-1.625,-1.625,+0.875,0, -2, -3, -3, -2, -1, -3, -3,0.8343482009331674,0.2392233394778866,0
1503705470399,-0.392,-0.122,-0.076,-0.909,+0.264,+0.178,-0.929,-1.188,-2.750,+0.250,4, 3, 1, 0, 1, -3, 2, 7,0.8343482009331674,0.2392233394778866,0
1503705470414,-0.392,-0.122,-0.076,-0.909,+0.252,+0.174,-0.930,-0.625,-3.562,-1.062,-6, -4, 0, 2, 2, -1, -4, -13,0.8343482009331674,0.2392233394778866,0
1503705470436,-0.391,-0.122,-0.075,-0.909,+0.244,+0.178,-0.942,-1.062,-2.438,-0.938,-4, -3, -2, -1, -1, 0, -2, -2,0.8317681929053464,0.23712029514519856,0
1503705470460,-0.391,-0.121,-0.074,-0.909,+0.231,+0.171,-0.938,-1.125,-2.688,-0.250,0, 1, 0, 0, -2, -4, -6, -3,0.8311364282046512,0.23437245127149722,0
1503705470473,-0.391,-0.121,-0.074,-0.909,+0.242,+0.158,-0.940,-1.188,-0.062,+0.500,3, 2, 1, -1, 0, 2, 2, 0,0.8311364282046512,0.23437245127149722,0
1503705470496,-0.391,-0.122,-0.074,-0.909,+0.255,+0.174,-0.930,-1.750,+0.812,-0.250,4, 3, 1, 1, 0, -2, -1, 0,0.8316015606042898,0.2352579327740743,0
1503705470518,-0.391,-0.122,-0.074,-0.909,+0.248,+0.179,-0.933,-0.812,-0.750,-0.875,-1, -4, -3, 0, 0, -3, 1, 0,0.8316015606042898,0.2352579327740743,0
1503705470534,-0.391,-0.121,-0.074,-0.909,+0.250,+0.176,-0.927,-0.250,-1.500,-0.500,-6, -5, -4, -2, 0, 12, -2, -4,0.8311364282046512,0.23437245127149722,0
1503705470558,-0.391,-0.121,-0.074,-0.909,+0.261,+0.168,-0.937,-0.062,-1.062,+0.125,-2, -1, 1, -1, 0, 8, -3, -6,0.8311364282046512,0.23437245127149722,0
1503705470579,-0.391,-0.121,-0.074,-0.910,+0.255,+0.166,-0.937,-0.938,-2.000,+0.312,-2, -2, -1, 0, 2, 6, 2, 1,0.831670410289886,0.23451833389935295,0
1503705470595,-0.391,-0.121,-0.074,-0.910,+0.263,+0.165,-0.941,-1.750,-3.062,+0.562,3, 6, 1, 3, -1, -16, 1, 4,0.831670410289886,0.23451833389935295,0
1503705470616,-0.391,-0.121,-0.073,-0.910,+0.290,+0.155,-0.932,-1.875,-7.062,+0.000,-1, -2, -2, -2, -5, -22, 9, 2,0.8315052294451695,0.23265494433345504,0
1503705470639,-0.391,-0.120,-0.072,-0.910,+0.255,+0.165,-0.944,-2.000,-7.625,+0.938,1, -2, 0, -2, -1, 14, 2, -3,0.8308808463798768,0.22990879487225727,0
1503705470653,-0.391,-0.120,-0.071,-0.910,+0.245,+0.160,-0.948,-1.750,-9.500,+0.500,4, -2, -3, -1, -2, -15, -4, 0,0.830716865964887,0.22804667153854663,0
1503705470676,-0.391,-0.119,-0.069,-0.910,+0.233,+0.163,-0.931,-3.062,-6.688,-0.750,-18, 2, 1, 1, 0, 6, -3, 7,0.8299367471179364,0.22344317889395354,0
1503705470699,-0.391,-0.119,-0.069,-0.910,+0.249,+0.169,-0.938,-2.250,-4.750,-1.188,17, -2, -2, -3, -2, -4, -3, -5,0.8299367471179364,0.22344317889395354,0
1503705470714,-0.391,-0.119,-0.068,-0.910,+0.239,+0.178,-0.947,-2.125,-4.000,-2.188,-29, 4, 3, 1, 2, 6, -1, -2,0.8297739140742068,0.22158268426303585,0
1503705470736,-0.391,-0.119,-0.067,-0.910,+0.234,+0.195,-0.929,-3.375,-5.750,-0.250,10, 1, -2, -3, -1, 19, -4, 1,0.8296110230522851,0.21972257294460742,0
1503705470760,-0.391,-0.119,-0.066,-0.910,+0.215,+0.166,-0.919,-2.750,-5.562,-0.812,-4, -5, -3, -1, -3, -2, -1, -2,0.8294480740298489,0.21786283588749195,0
1503705470774,-0.391,-0.119,-0.065,-0.910,+0.250,+0.196,-0.943,-1.625,-6.625,+0.688,11, 1, 0, -1, -1, -1, 0, 6,0.8292850669845726,0.21600346402184775,0
1503705470796,-0.391,-0.119,-0.063,-0.911,+0.231,+0.190,-0.946,-1.438,-9.875,-0.188,23, 1, 0, 0, 0, -15, -1, -1,0.8294946368131236,0.21241071289965818,0
1503705470818,-0.391,-0.119,-0.062,-0.911,+0.209,+0.183,-0.922,-1.750,-5.750,-0.688,3, 4, 2, 3, 2, 17, 4, 5,0.8293316463480801,0.21055046518961945,0
1503705470834,-0.390,-0.118,-0.061,-0.911,+0.220,+0.181,-0.946,-0.750,-5.500,-1.938,-31, -7, -2, -2, -1, -6, -2, 3,0.8263135414790487,0.20758075164519385,0
1503705470856,-0.390,-0.118,-0.060,-0.911,+0.216,+0.170,-0.954,-0.875,-4.375,-1.000,-7, -6, -1, 0, -2, 5, -6, -6,0.826151293557085,0.20572147188867562,0
1503705470879,-0.390,-0.117,-0.060,-0.911,+0.201,+0.167,-0.940,-2.000,-3.688,-1.562,-5, -7, -7, -6, -3, -29, -11, -4,0.8257182275884498,0.2048497397704656,0
1503705470894,-0.390,-0.117,-0.059,-0.911,+0.220,+0.170,-0.949,-1.062,-2.312,-1.000,5, -1, 0, -1, -4, -4, 4, -5,0.8255572602679726,0.20299121965781317,0
1503705470916,-0.390,-0.117,-0.059,-0.912,+0.219,+0.166,-0.945,-0.750,-3.875,-0.312,-16, -5, -4, -2, 3, 11, 0, -1,0.8260935996461469,0.20310844667813452,0
1503705470939,-0.390,-0.116,-0.058,-0.912,+0.200,+0.162,-0.941,-1.125,-5.312,-0.625,5, 1, 1, -1, -1, 0, -1, -4,0.8255056811686995,0.200378801836334,0
1503705470954,-0.390,-0.116,-0.057,-0.912,+0.209,+0.175,-0.938,-1.812,-2.375,+0.250,15, 1, -1, 0, -1, -3, 0, 2,0.825346127582498,0.19851940117322806,0
1503705470976,-0.390,-0.116,-0.057,-0.912,+0.212,+0.179,-0.950,-1.125,-2.688,-0.062,-10, -1, 0, -1, -2, -3, 0, -1,0.825346127582498,0.19851940117322806,0
1503705470999,-0.390,-0.116,-0.057,-0.912,+0.218,+0.185,-0.943,-1.500,-0.688,+0.000,-25, -3, 0, 2, 0, 13, -3, -4,0.825346127582498,0.19851940117322806,0
1503705471014,-0.390,-0.116,-0.057,-0.912,+0.230,+0.180,-0.953,-2.750,-0.375,-0.188,-21, -6, -4, -6, -2, -5, -3, -1,0.825346127582498,0.19851940117322806,0
1503705471036,-0.389,-0.116,-0.057,-0.912,+0.208,+0.165,-0.944,-2.500,-2.188,-0.938,44, 7, -1, 1, 2, 4, 2, 1,0.8229298952356697,0.19828870696419754,0
1503705471063,-0.389,-0.117,-0.056,-0.912,+0.187,+0.188,-0.937,-3.062,-0.938,-0.312,-10, -2, -3, -2, -4, 4, 0, 3,0.8231937734935856,0.19729605577850254,0
1503705471074,-0.389,-0.117,-0.056,-0.912,+0.208,+0.185,-0.951,-2.500,+3.562,+0.250,24, 1, 0, -1, 1, 3, 1, -3,0.8231937734935856,0.19729605577850254,0
1503705471096,-0.389,-0.117,-0.056,-0.912,+0.203,+0.183,-0.944,-3.000,+1.500,+0.125,-4, 1, 3, 2, 0, -3, 4, 9,0.8231937734935856,0.19729605577850254,0
1503705471119,-0.389,-0.118,-0.056,-0.912,+0.202,+0.208,-0.944,-2.875,+2.500,+0.812,-38, -8, -3, 0, -2, -44, -4, -7,0.8236209038103467,0.1981639715227888,0
1503705471134,-0.389,-0.118,-0.057,-0.912,+0.216,+0.188,-0.940,-1.812,+3.750,+0.688,18, -1, -1, -1, -1, 0, 3, 3,0.8237836632405422,0.20002411462415345,0
1503705471156,-0.389,-0.119,-0.057,-0.912,+0.226,+0.184,-0.932,-0.625,+2.062,+0.375,8, 2, 1, -2, 1, 12, 4, -2,0.8242153224935576,0.2008938382451535,0
1503705471179,-0.389,-0.119,-0.058,-0.912,+0.218,+0.187,-0.944,-0.875,+0.688,+2.250,-9, -7, -2, 0, 0, 4, -3, -7,0.8243793664764081,0.20275472324694188,0
1503705471196,-0.389,-0.119,-0.058,-0.912,+0.226,+0.178,-0.946,-0.375,+0.250,+0.938,10, 3, 0, 0, -1, -4, -2, 5,0.8243793664764081,0.20275472324694188,0
1503705471216,-0.389,-0.119,-0.058,-0.912,+0.228,+0.168,-0.941,-0.688,-1.188,+1.625,-6, -3, -2, 0, 3, 34, 0, -7,0.8243793664764081,0.20275472324694188,0
1503705471239,-0.389,-0.119,-0.058,-0.912,+0.211,+0.172,-0.938,-0.688,-0.812,+1.000,-15, 1, -1, -2, 0, 6, 0, -4,0.8243793664764081,0.20275472324694188,0
1503705471254,-0.389,-0.119,-0.058,-0.912,+0.216,+0.171,-0.943,-0.500,-0.625,+0.562,4, 0, 0, 0, 0, -9, -6, -7,0.8243793664764081,0.20275472324694188,0
1503705471276,-0.389,-0.119,-0.058,-0.912,+0.212,+0.178,-0.938,-0.938,+0.562,+0.562,0, 0, 0, -2, -3, -15, -1, -5,0.8243793664764081,0.20275472324694188,0
1503705471299,-0.389,-0.118,-0.058,-0.912,+0.216,+0.175,-0.940,-0.250,+1.188,-0.125,13, 0, -2, -3, -3, -3, -4, -1,0.8239463654776297,0.20188453962338437,0
1503705471314,-0.389,-0.118,-0.058,-0.912,+0.209,+0.176,-0.953,-0.438,+1.125,+0.312,-6, -6, -2, 0, 2, 1, -2, -12,0.8239463654776297,0.20188453962338437,0
1503705471336,-0.389,-0.118,-0.059,-0.912,+0.220,+0.168,-0.939,-0.688,+2.688,-0.062,5, 4, 2, 0, -1, -15, -3, 9,0.8241090105431406,0.20374525572161517,0
1503705471359,-0.388,-0.118,-0.059,-0.912,+0.222,+0.181,-0.941,-0.562,+2.312,-0.125,-2, -5, -5, -7, -4, 13, 1, 0,0.8216944152080731,0.20351074343399572,0
1503705471374,-0.388,-0.118,-0.059,-0.912,+0.220,+0.186,-0.941,-0.562,+1.125,+0.438,17, 0, 0, 1, 1, -1, -5, -4,0.8216944152080731,0.20351074343399572,0
1503705471397,-0.388,-0.118,-0.059,-0.912,+0.213,+0.184,-0.935,-0.312,+0.750,+0.562,-11, 2, -1, 0, 1, 5, 7, 1,0.8216944152080731,0.20351074343399572,0
1503705471418,-0.388,-0.119,-0.060,-0.912,+0.229,+0.183,-0.948,-0.688,+1.312,+0.938,-4, 2, 2, 2, 0, -6, -3, 2,0.8222927053049879,0.20624096228412042,0
1503705471434,-0.388,-0.119,-0.060,-0.912,+0.232,+0.184,-0.942,-1.188,+0.438,+0.812,-15, -5, -2, -2, 4, 38, -1, -4,0.8222927053049879,0.20624096228412042,0
1503705471457,-0.388,-0.119,-0.060,-0.912,+0.229,+0.182,-0.933,-0.875,+1.062,+1.125,-7, -4, -1, -1, 1, 0, -1, 3,0.8222927053049879,0.20624096228412042,0
1503705471479,-0.388,-0.119,-0.060,-0.912,+0.232,+0.184,-0.936,-0.812,+1.062,+1.000,12, 1, -1, -2, -3, -25, -9, 2,0.8222927053049879,0.20624096228412042,0
1503705471494,-0.388,-0.119,-0.060,-0.912,+0.225,+0.176,-0.940,-0.812,-0.750,+0.875,12, -1, -2, 0, -1, -4, 2, -3,0.8222927053049879,0.20624096228412042,0
1503705471516,-0.388,-0.119,-0.060,-0.912,+0.214,+0.176,-0.948,-0.812,-0.312,+1.062,3, 0, 0, 2, -2, -5, 0, 3,0.8222927053049879,0.20624096228412042,0
1503705471540,-0.388,-0.119,-0.060,-0.912,+0.207,+0.183,-0.931,-1.125,+1.500,+0.750,-2, 1, 0, 0, -1, -1, 2, 1,0.8222927053049879,0.20624096228412042,0
1503705471554,-0.388,-0.119,-0.061,-0.912,+0.208,+0.181,-0.946,-0.188,+2.562,+0.875,20, 5, 0, 1, 0, 2, 0, 2,0.8224570494803304,0.20810286607637174,0
1503705471576,-0.388,-0.119,-0.061,-0.912,+0.215,+0.171,-0.940,+0.750,+4.125,+0.625,-7, -6, -3, -4, -2, -3, 4, -1,0.8224570494803304,0.20810286607637174,0
1503705471599,-0.388,-0.119,-0.062,-0.912,+0.220,+0.178,-0.941,+0.312,+5.125,+0.250,-5, -1, -2, -1, -1, -3, 1, -1,0.8226213354984897,0.20996508653640894,0
1503705471614,-0.388,-0.119,-0.063,-0.912,+0.228,+0.179,-0.945,-0.188,+6.375,-0.750,-7, -2, -1, -1, -2, -5, -6, 1,0.8227855633814675,0.2118276327938754,0
1503705471644,-0.388,-0.119,-0.064,-0.912,+0.233,+0.185,-0.940,+0.188,+5.750,-0.562,2, 3, 2, 1, 0, -8, -1, 2,0.8229497331512623,0.2136905139603042,0
1503705471667,-0.387,-0.120,-0.065,-0.912,+0.234,+0.177,-0.938,-0.188,+5.000,+0.125,-2, 1, 2, 2, -1, -1, -1, -2,0.8211479186770488,0.21618865631778877,0
1503705471674,-0.387,-0.120,-0.066,-0.912,+0.251,+0.174,-0.937,+0.312,+4.750,+0.125,-11, -1, 1, 1, -1, -6, -1, -2,0.8213137870942814,0.2180528111416116,0
1503705471702,-0.387,-0.120,-0.067,-0.912,+0.239,+0.175,-0.934,+0.625,+2.312,+1.000,-3, -2, -1, -2, -1, 2, -1, -5,0.8214795964063556,0.21991732616951054,0
1503705471718,-0.387,-0.120,-0.067,-0.912,+0.246,+0.163,-0.942,+0.125,+2.000,+1.062,10, 2, -2, -1, -1, 7, 16, 3,0.8214795964063556,0.21991732616951054,0
1503705471738,-0.387,-0.120,-0.068,-0.912,+0.250,+0.176,-0.943,-0.188,+2.188,+0.812,2, -4, -2, -1, -1, -1, -7, -8,0.8216453466357454,0.221782210438403,0
1503705471756,-0.387,-0.120,-0.068,-0.912,+0.236,+0.175,-0.936,-0.688,-0.750,+1.500,2, -6, -4, -2, -1, -3, -5, -4,0.8216453466357454,0.221782210438403,0
1503705471779,-0.387,-0.120,-0.068,-0.912,+0.236,+0.171,-0.946,-0.938,-0.562,+1.375,-6, 2, 0, -1, 0, -5, -5, -1,0.8216453466357454,0.221782210438403,0
1503705471794,-0.387,-0.120,-0.068,-0.912,+0.230,+0.171,-0.941,-1.562,+1.688,+0.938,-5, -3, -1, -1, 1, 39, -1, 2,0.8216453466357454,0.221782210438403,0
1503705471816,-0.387,-0.120,-0.068,-0.912,+0.234,+0.163,-0.936,-1.188,+1.688,+0.688,-4, -3, 0, -1, -1, -3, -4, -2,0.8216453466357454,0.221782210438403,0
1503705471839,-0.387,-0.120,-0.069,-0.912,+0.233,+0.164,-0.938,-1.562,+1.375,+0.438,4, 0, -2, -2, -1, -6, -1, 0,0.8218110378049224,0.22364747296640336,0
1503705471854,-0.387,-0.120,-0.069,-0.912,+0.224,+0.170,-0.940,-0.938,+2.938,+0.688,-2, 0, 0, 0, 1, -15, 0, -1,0.8218110378049224,0.22364747296640336,0
1503705471878,-0.387,-0.120,-0.069,-0.912,+0.239,+0.174,-0.934,-1.188,+3.000,+1.188,-11, 1, 0, 1, -2, 3, 0, -1,0.8218110378049224,0.22364747296640336,0
1503705471902,-0.387,-0.120,-0.070,-0.912,+0.241,+0.182,-0.944,-0.500,+3.062,+1.062,-3, 2, 0, 0, -2, 1, -2, -5,0.8219766699363544,0.22551312275269972,0
1503705471915,-0.387,-0.120,-0.071,-0.911,+0.241,+0.168,-0.935,-0.375,+3.375,+1.250,-1, -1, 1, 0, 0, -3, 0, 4,0.821608057984245,0.22723892747075689,0
1503705471937,-0.387,-0.120,-0.071,-0.911,+0.235,+0.174,-0.936,-0.750,+4.188,+1.062,-7, 1, -3, -1, -2, -10, 0, -1,0.821608057984245,0.22723892747075689,0
1503705471959,-0.387,-0.121,-0.072,-0.911,+0.249,+0.180,-0.933,-0.500,+4.188,+0.438,4, -1, 0, -1, 0, -14, 0, 5,0.8222311329461532,0.2299786987610025,0
1503705471975,-0.387,-0.121,-0.073,-0.911,+0.247,+0.171,-0.943,-0.188,+3.875,+0.375,-2, 0, -1, -1, 0, 8, -2, -2,0.8223981139796689,0.23184410658022883,0
1503705471997,-0.387,-0.121,-0.073,-0.911,+0.242,+0.171,-0.940,-0.125,+3.438,+0.500,2, -1, -2, -2, -4, -14, -1, -2,0.8223981139796689,0.23184410658022883,0
1503705472018,-0.387,-0.121,-0.074,-0.911,+0.255,+0.164,-0.936,-0.188,+3.250,+0.750,-4, 2, 1, 0, 1, 2, -2, 1,0.8225650349822311,0.23370993752425007,0
1503705472035,-0.387,-0.121,-0.074,-0.911,+0.254,+0.167,-0.938,-0.312,+2.438,+0.750,2, 1, 0, -1, 0, 4, 0, 2,0.8225650349822311,0.23370993752425007,0
1503705472057,-0.387,-0.121,-0.075,-0.911,+0.253,+0.160,-0.932,-0.438,+3.062,+0.812,-6, -2, -1, -2, -2, -3, -3, -5,0.8227318959769098,0.2355762005111729,0
1503705472079,-0.387,-0.121,-0.076,-0.911,+0.254,+0.166,-0.933,-1.312,+3.062,+0.438,0, -3, -3, -2, -2, -8, -5, -2,0.8228986969867715,0.23744290443937494,0
1503705472095,-0.386,-0.121,-0.076,-0.911,+0.256,+0.176,-0.941,-1.188,+1.938,+0.562,3, 2, 2, 2, -1, -9, 4, 8,0.8204939369568615,0.23720454744939928,0
1503705472117,-0.386,-0.121,-0.076,-0.911,+0.254,+0.173,-0.934,-1.125,+1.812,+0.438,-4, -1, 0, -2, -2, 3, -1, -5,0.8204939369568615,0.23720454744939928,0
1503705472139,-0.386,-0.121,-0.077,-0.911,+0.251,+0.176,-0.927,-1.062,+2.562,+0.375,16, -4, -3, 1, 0, 8, 0, -4,0.8206611575047159,0.23907184128849573,0
1503705472155,-0.386,-0.122,-0.077,-0.911,+0.256,+0.173,-0.936,-1.188,+2.938,+0.625,-6, -2, 0, 0, 1, -5, -2, -3,0.8211279738368494,0.2399486832321836,0
1503705472178,-0.386,-0.122,-0.078,-0.911,+0.258,+0.175,-0.931,-1.062,+3.625,+0.562,-6, 0, 0, -1, 0, 11, 5, -3,0.8212964684803955,0.24181686392023016,0
1503705472198,-0.386,-0.122,-0.078,-0.911,+0.254,+0.175,-0.940,-1.000,+2.625,+1.062,-2, -1, -1, -2, 0, 0, -4, -5,0.8212964684803955,0.24181686392023016,0
1503705472215,-0.386,-0.122,-0.079,-0.911,+0.261,+0.171,-0.939,-1.250,+2.562,+1.000,-1, 0, -1, -1, -2, -1, -1, 1,0.8214649021347807,0.24368551018947796,0
1503705472237,-0.386,-0.122,-0.079,-0.911,+0.262,+0.175,-0.928,-0.875,+2.688,+0.688,-8, -8, -3, -1, 1, 3, -4, -9,0.8214649021347807,0.24368551018947796,0
1503705472259,-0.386,-0.123,-0.079,-0.911,+0.265,+0.170,-0.930,-0.688,+1.938,+0.312,-3, 1, -1, -1, -1, -3, 1, 0,0.8219375599119907,0.24456469379899307,0
1503705472275,-0.386,-0.123,-0.080,-0.911,+0.269,+0.176,-0.930,-0.938,+1.500,+0.375,0, -3, -1, -1, 0, 2, -2, 2,0.8221072636530835,0.24643424113028536,0
1503705472300,-0.386,-0.123,-0.080,-0.911,+0.259,+0.165,-0.930,-0.750,+1.438,+0.562,0, -1, -1, -1, 0, 3, -2, 0,0.8221072636530835,0.24643424113028536,0
1503705472318,-0.386,-0.123,-0.080,-0.911,+0.261,+0.167,-0.942,-0.562,+1.188,+0.812,-1, -1, -3, 0, 0, -3, -1, -3,0.8221072636530835,0.24643424113028536,0
1503705472337,-0.386,-0.123,-0.080,-0.911,+0.260,+0.167,-0.932,-1.000,+0.250,+1.438,-2, -2, -1, -1, 0, -2, -1, 1,0.8221072636530835,0.24643424113028536,0
1503705472357,-0.386,-0.123,-0.080,-0.911,+0.264,+0.163,-0.948,-1.312,+0.312,+1.562,-6, -4, -3, -2, -3, -8, -4, -3,0.8221072636530835,0.24643424113028536,0
1503705472380,-0.386,-0.123,-0.080,-0.911,+0.256,+0.168,-0.932,-1.438,+0.562,+0.625,2, 2, 0, -1, 4, 6, 0, 2,0.8221072636530835,0.24643424113028536,0
1503705472396,-0.386,-0.123,-0.081,-0.911,+0.259,+0.172,-0.933,-1.250,+1.562,+0.125,2, 2, -1, 0, 0, 1, -3, -1,0.8222769054261,0.24830426898890484,0
1503705472417,-0.386,-0.123,-0.081,-0.911,+0.274,+0.173,-0.929,-1.000,+1.938,+0.375,0, 0, -1, -2, -1, -2, 0, -3,0.8222769054261,0.24830426898890484,0
1503705472440,-0.386,-0.123,-0.081,-0.911,+0.274,+0.172,-0.932,-0.500,+0.625,+0.062,-2, -3, 0, -1, -3, 2, -1, 1,0.8222769054261,0.24830426898890484,0
