Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503683112198,+0.778,+0.539,-0.177,-0.269,+1.021,+0.034,-0.393,-11.875,-57.000,-11.875,-11, -13, -7, -14, -17, -3, -1, -5,-2.4855485300206497,1.2063267751061792,3
1503683112217,+0.784,+0.530,-0.177,-0.270,+0.688,+0.052,-0.438,-10.625,-45.188,-12.375,2, 3, 7, 7, 12, -1, 0, 0,-2.4839683054354404,1.185745188299007,3
1503683112239,+0.786,+0.527,-0.177,-0.270,+0.693,+0.020,-0.258,-5.188,-23.000,-6.688,15, 18, 2, 0, -2, -4, -4, -7,-2.483916138580799,1.1788912463761638,3
1503683112255,+0.785,+0.528,-0.177,-0.269,+0.916,-0.003,-0.356,+2.750,+13.062,+1.188,-9, 7, 4, 5, 1, -2, -2, -1,-2.484676810255683,1.1809048137602314,3
1503683112277,+0.784,+0.530,-0.177,-0.269,+0.992,-0.015,-0.387,-1.250,+15.062,+3.750,-6, -1, -2, 3, 4, 1, 1, 2,-2.485211009330734,1.1856121570873224,3
1503683112299,+0.784,+0.530,-0.177,-0.271,+0.965,-0.028,-0.328,-6.875,-2.875,+5.062,-15, -3, -3, 24, 30, 1, 0, -4,-2.4827279823312325,1.1858781322346128,3
1503683112315,+0.785,+0.528,-0.177,-0.272,+0.931,-0.037,-0.294,-4.812,-13.750,+1.750,-35, -28, -8, -7, -10, -2, -4, -14,-2.4809490349914904,1.1813084043179798,3
1503683112337,+0.786,+0.527,-0.175,-0.273,+0.938,-0.009,-0.401,+0.375,-9.625,+3.750,-13, -4, -2, 0, -4, -2, -1, 2,-2.4818544688371547,1.177578982278057,3
1503683112359,+0.787,+0.525,-0.174,-0.273,+0.907,+0.021,-0.356,+1.750,-13.375,+5.875,21, -16, 0, -4, -5, 1, 1, 4,-2.482155034998733,1.1720346920664526,3
1503683112375,+0.788,+0.523,-0.173,-0.274,+0.921,+0.022,-0.328,+0.625,-15.000,+5.625,11, 28, 7, -1, -1, -1, 3, 4,-2.4812153325766286,1.1666359578054044,3
1503683112399,+0.788,+0.523,-0.172,-0.275,+0.969,+0.015,-0.320,-2.125,-7.562,+7.750,-17, -8, -5, -3, -5, -4, -4, -6,-2.4807964633708712,1.1659210905860078,3
1503683112419,+0.788,+0.523,-0.171,-0.277,+1.006,-0.017,-0.372,-2.812,-2.188,+12.688,23, 6, 6, 2, 1, 1, 6, 11,-2.479134743614819,1.1653433723093622,3
1503683120339,+0.798,+0.508,-0.173,-0.275,+0.874,-0.026,-0.406,+6.438,+26.562,+18.125,-6, -7, 1, -2, 0, 2, 3, 3,-2.480211193909527,1.1330346533800568,4
1503683120368,+0.793,+0.515,-0.172,-0.276,+0.960,+0.012,-0.398,+6.312,+48.188,+23.625,5, -1, 0, -1, -2, -2, -4, -3,-2.479055487638399,1.1478496430438982,4
1503683120391,+0.787,+0.523,-0.171,-0.277,+0.993,+0.050,-0.410,+12.438,+53.375,+28.812,1, -4, 1, 0, 1, 0, -1, 1,-2.4776307710483914,1.1649304225053982,4
1503683120399,+0.782,+0.532,-0.169,-0.277,+0.979,-0.035,-0.343,+16.500,+51.125,+24.250,-24, -2, -1, 0, -4, -2, -2, -5,-2.481100340933079,1.184195298805802,4
1503683120421,+0.777,+0.540,-0.167,-0.277,+0.986,-0.083,-0.351,+16.750,+51.750,+18.188,19, 9, -4, 1, -1, -2, -1, 3,-2.483818885909133,1.2011150475910233,4
1503683120443,+0.772,+0.548,-0.165,-0.276,+0.986,-0.071,-0.327,+17.938,+48.812,+16.625,-6, -11, -1, -1, -1, 0, -1, -1,-2.488032692549382,1.2181247126507135,4
1503683120459,+0.767,+0.556,-0.163,-0.275,+0.958,-0.044,-0.251,+18.562,+52.375,+16.938,2, -3, -3, 0, 0, -1, -3, -4,-2.492504195513954,1.2353544386109758,4
1503683120481,+0.760,+0.567,-0.162,-0.273,+0.962,-0.058,-0.209,+19.062,+66.312,+18.062,7, -3, -6, -1, 0, -2, -1, -2,-2.4980638823679473,1.2606728974346049,4
1503683120505,+0.754,+0.578,-0.161,-0.269,+1.046,-0.125,-0.178,+26.750,+65.625,+3.375,-27, -9, -3, -3, -1, -1, 1, -2,-2.5078044078496546,1.286518760349381,4
1503683120519,+0.748,+0.587,-0.159,-0.267,+1.089,-0.202,-0.192,+21.938,+57.000,+5.250,-8, -2, 0, -3, -4, -1, -2, -2,-2.5141286303732517,1.306819003472194,4
1503683120541,+0.743,+0.595,-0.157,-0.264,+1.032,-0.198,-0.182,+22.250,+48.688,+3.875,5, -4, -3, 3, 1, 0, 0, -1,-2.52213587610616,1.3249560554222035,4
1503683120563,+0.739,+0.601,-0.154,-0.262,+0.954,-0.194,-0.197,+22.375,+40.438,-1.000,10, 5, 3, 0, 1, 1, 1, 2,-2.5291442962848847,1.3375826518823826,4
1503683120580,+0.736,+0.606,-0.154,-0.259,+0.978,-0.178,-0.180,+13.625,+32.500,-6.875,-10, -3, -1, -2, -2, -4, -1, 1,-2.5346587011136674,1.350030335153402,4
1503683120601,+0.733,+0.610,-0.154,-0.256,+1.012,-0.136,-0.160,+8.750,+32.625,-7.250,-1, 18, 4, 1, 1, 0, -1, 0,-2.539084632917806,1.3598554294285994,4
1503683120623,+0.731,+0.614,-0.155,-0.254,+0.960,-0.104,-0.149,+9.688,+26.688,-9.062,-7, -1, 1, 0, -1, -2, -1, -3,-2.5425544959996302,1.37076652003266,4
1503683120646,+0.730,+0.616,-0.156,-0.250,+0.932,-0.092,-0.171,+10.750,+20.125,-16.938,-3, -2, 0, -2, 0, 0, 0, -3,-2.547417110047304,1.3764090961645408,4
1503683120661,+0.729,+0.619,-0.157,-0.246,+0.870,-0.062,-0.164,+10.125,+25.750,-16.188,-1, -14, -4, 0, -2, 0, -2, 0,-2.5533969332395685,1.3847803166836994,4
1503683120683,+0.727,+0.622,-0.159,-0.243,+0.962,-0.059,-0.179,+4.688,+31.438,-10.312,-1, 2, -3, -3, -3, -1, 0, 1,-2.555898435427257,1.3937190574857865,4
1503683120699,+0.726,+0.625,-0.160,-0.241,+1.045,-0.011,-0.160,+6.125,+20.188,-9.188,-2, -3, -4, -2, -1, -2, 0, -5,-2.5594157168596205,1.402243698588337,4
1503683120721,+0.726,+0.626,-0.160,-0.237,+1.028,-0.051,-0.111,+11.750,+8.000,-13.750,-6, 10, 5, 1, 3, -1, -2, -2,-2.5653798773687937,1.4047427795294387,4
1503683120744,+0.726,+0.626,-0.161,-0.234,+0.964,-0.041,-0.113,+6.875,+3.875,-13.562,9, 11, 3, -2, -2, -1, -1, -1,-2.5679890423836955,1.405295766773347,4
1503683120759,+0.725,+0.628,-0.162,-0.232,+0.948,-0.007,-0.127,+5.188,+16.000,-11.250,-5, -7, -4, 1, 1, -2, 0, -2,-2.5703727493162747,1.4111312219094163,4
1503683120781,+0.723,+0.631,-0.164,-0.229,+0.998,-0.023,-0.065,+3.562,+25.750,-8.500,-7, 0, 2, 1, 0, 0, -1, -3,-2.572816655702801,1.4201684961051002,4
1503683120803,+0.720,+0.634,-0.166,-0.228,+1.056,-0.035,-0.019,-4.812,+17.125,-7.312,1, 6, 4, -1, -1, -2, -3, -4,-2.571644887433298,1.4291575717581144,4
1503683120819,+0.720,+0.634,-0.169,-0.226,+1.024,-0.021,-0.084,-5.125,+8.938,-13.875,-2, 0, -2, -2, -2, -2, 1, 1,-2.570866207556657,1.43124709576086,4
1503683120844,+0.722,+0.632,-0.172,-0.224,+1.001,-0.005,-0.141,-6.375,-7.375,-24.562,8, 4, 5, 0, 0, -2, -1, -2,-2.5702940982858085,1.4283017871310633,4
1503683120863,+0.724,+0.629,-0.174,-0.222,+0.997,-0.012,-0.083,-4.938,-17.062,-18.375,-3, 1, 2, 0, -2, 0, -1, -4,-2.5697637791592496,1.4219471602456228,4
1503683120880,+0.723,+0.629,-0.176,-0.223,+0.990,-0.063,-0.012,-16.188,-2.188,-4.750,-6, -9, -4, -1, -2, 1, -2, 0,-2.5652300353623585,1.423330572335048,4
1503683120901,+0.723,+0.629,-0.178,-0.224,+1.051,+0.041,-0.111,-14.312,-0.438,+2.438,-2, 7, 1, 1, 0, -1, 1, -3,-2.5619085025132913,1.4249147359126693,4
1503683120923,+0.726,+0.625,-0.178,-0.226,+1.062,+0.060,-0.166,-10.500,-23.938,+2.750,-5, -2, 1, -1, 0, 0, -4, 1,-2.5588146588457064,1.4147979644721778,4
1503683120940,+0.730,+0.620,-0.178,-0.227,+0.931,+0.055,-0.175,-6.375,-31.188,-1.875,-5, -8, -3, 0, 1, -1, -3, -5,-2.5571320852947523,1.4021992194185993,4
1503683120961,+0.733,+0.617,-0.179,-0.225,+0.887,+0.058,-0.142,+1.750,-22.188,-9.375,-25, -19, -3, -3, 0, 1, 1, -3,-2.55904916563135,1.3954313596246486,4
1503683120983,+0.733,+0.617,-0.177,-0.224,+0.951,+0.001,-0.087,+10.125,+1.125,+0.375,12, 3, -3, -1, -2, -1, 1, 2,-2.5623379165614097,1.3938094928686544,4
1503683121008,+0.732,+0.619,-0.176,-0.224,+0.972,-0.046,-0.047,+4.375,-0.125,+7.312,-1, 14, -2, -1, -1, -1, -1, 0,-2.564258728927411,1.3982010292406652,4
1503683121021,+0.733,+0.617,-0.176,-0.225,+1.004,+0.042,-0.145,-4.562,-9.250,+2.438,11, 0, -1, 0, 0, 1, -1, 1,-2.5621435747618575,1.3930972350219857,4
1503683129630,+0.779,+0.551,-0.166,-0.248,+0.879,+0.063,-0.391,+15.750,+52.812,+40.188,-1, -1, 0, 1, -1, 0, 1, 0,-2.5352153393238597,1.2261818949775307,5
1503683129645,+0.773,+0.561,-0.164,-0.249,+0.997,+0.086,-0.347,+16.312,+67.625,+39.625,0, -5, -1, 1, -1, -2, -2, -3,-2.537562842077742,1.2486285394357728,5
1503683129668,+0.766,+0.570,-0.158,-0.250,+1.082,+0.045,-0.308,+29.250,+57.562,+48.938,6, -2, -6, 0, -1, -1, 0, 2,-2.5417068751365095,1.2653332551130634,5
1503683129691,+0.762,+0.578,-0.151,-0.250,+1.128,-0.015,-0.288,+41.188,+35.000,+37.750,11, 3, -1, 0, -1, 1, -1, 1,-2.5514352976901074,1.279993507647908,5
1503683129705,+0.762,+0.582,-0.142,-0.246,+1.075,-0.042,-0.302,+55.250,+9.938,+22.188,7, -2, -1, 0, 0, 0, 0, -1,-2.5694081507778557,1.2839728200516665,5
1503683129728,+0.765,+0.581,-0.130,-0.244,+1.002,-0.139,-0.298,+62.062,-26.938,+23.312,-1, 1, 3, 0, 0, 0, -1, 0,-2.586489843883954,1.2741774794187348,5
1503683129752,+0.764,+0.586,-0.120,-0.242,+0.835,-0.172,-0.140,+57.500,+11.312,+23.000,1, 8, 1, -1, -1, 0, -1, 0,-2.602977993963142,1.2809167196858526,5
1503683129765,+0.762,+0.593,-0.111,-0.237,+0.863,-0.155,-0.177,+57.750,+28.875,+10.500,-5, -5, 0, 0, -1, 0, 1, -2,-2.6235066829890936,1.2936394388615187,5
1503683129788,+0.758,+0.601,-0.104,-0.230,+0.932,-0.183,-0.196,+61.875,+44.625,+2.062,-9, -1, 0, -2, -1, -2, 1, -1,-2.643743401455224,1.3099560098532355,5
1503683129810,+0.755,+0.609,-0.098,-0.223,+0.926,-0.231,-0.158,+58.750,+41.812,-8.250,-2, -1, -4, -1, -2, -2, -1, -2,-2.664261277527846,1.3275717211552456,5
1503683129826,+0.752,+0.616,-0.092,-0.216,+0.950,-0.201,-0.158,+52.125,+35.000,-8.938,-5, -6, -4, -2, -2, 0, 0, -1,-2.6840332055099867,1.3428295063942308,5
1503683129848,+0.749,+0.622,-0.087,-0.211,+0.979,-0.193,-0.115,+46.312,+29.625,-3.938,-27, -3, 2, 0, 0, -1, 0, -1,-2.699223997263514,1.356186485710802,5
1503683129870,+0.746,+0.628,-0.084,-0.206,+0.972,-0.189,-0.071,+37.250,+31.625,-6.562,4, 7, 2, -3, 0, 0, -4, -1,-2.712260245196829,1.3706280956935482,5
1503683129887,+0.742,+0.634,-0.082,-0.200,+0.951,-0.177,-0.072,+30.125,+37.250,-13.250,0, -7, 0, 1, -2, -1, -1, -4,-2.7247199207315074,1.3853695000049184,5
1503683129908,+0.739,+0.639,-0.081,-0.194,+0.964,-0.152,-0.096,+28.438,+32.688,-20.062,7, -1, -3, 0, 0, 1, -2, 1,-2.736024106229324,1.3980888633615203,5
1503683129931,+0.738,+0.643,-0.081,-0.188,+1.012,-0.128,-0.107,+26.625,+18.688,-21.250,7, 2, -2, 0, 0, -1, 0, -1,-2.7468853935939452,1.4089015051355094,5
1503683129945,+0.738,+0.644,-0.080,-0.183,+1.026,-0.130,-0.090,+23.438,+8.062,-18.812,-1, -4, -4, 0, -1, 0, -1, -1,-2.7558017764778966,1.4111897191615628,5
1503683129968,+0.737,+0.646,-0.080,-0.179,+1.015,-0.119,-0.062,+18.062,+9.688,-17.125,-7, -13, -4, -1, -2, -1, 1, 0,-2.762193170573715,1.4164852489694437,5
1503683129991,+0.738,+0.647,-0.080,-0.174,+1.017,-0.077,-0.098,+17.562,+5.250,-19.375,-7, -4, 0, 0, 0, -1, 1, -2,-2.7706675097570486,1.4193597057733132,5
1503683130005,+0.740,+0.647,-0.080,-0.168,+0.969,-0.054,-0.107,+20.000,-7.938,-24.312,1, 1, 0, -3, -2, -3, -2, 0,-2.780470365544513,1.4196063393358704,5
1503683130029,+0.742,+0.646,-0.080,-0.162,+0.945,-0.058,-0.132,+25.000,-6.625,-27.938,-3, 1, -1, 0, 2, 1, 1, 2,-2.789530045676584,1.4170621995069272,5
1503683130054,+0.743,+0.646,-0.080,-0.154,+0.956,-0.037,-0.113,+28.188,-0.250,-31.812,-3, 0, -1, -1, -1, -1, -4, -2,-2.8014595587400786,1.4170640437964532,5
1503683130066,+0.744,+0.647,-0.079,-0.148,+1.065,-0.055,-0.052,+27.375,-2.062,-24.938,-1, -4, 2, -1, -2, 0, -1, -3,-2.812533937276266,1.4195448462958975,5
1503683130089,+0.745,+0.648,-0.077,-0.143,+1.076,-0.052,-0.083,+24.688,+0.750,-12.312,14, 3, 0, 0, 0, -1, -1, 0,-2.823406425005665,1.421705644799304,5
1503683130110,+0.746,+0.647,-0.075,-0.139,+1.056,-0.077,-0.105,+23.562,-9.625,-9.375,1, 5, 3, 0, 2, 1, 0, 1,-2.8315479984596594,1.418332317271704,5
1503683130126,+0.749,+0.645,-0.072,-0.135,+1.059,-0.065,-0.118,+26.938,-21.188,-9.500,-14, -8, -3, -1, -3, -2, -3, -5,-2.841604963087032,1.4122617535494546,5
1503683130148,+0.753,+0.641,-0.068,-0.131,+1.050,-0.084,-0.131,+28.938,-30.562,-6.188,4, -4, -2, -1, 0, -1, 1, -1,-2.852318123835048,1.4005754791757439,5
1503683130171,+0.755,+0.640,-0.064,-0.129,+1.049,-0.099,-0.068,+25.625,-23.312,-1.875,3, 5, 2, -1, -2, 0, -1, -1,-2.860751782664526,1.3969600088151166,5
1503683130188,+0.757,+0.638,-0.060,-0.127,+1.069,-0.114,-0.077,+22.188,-21.312,+1.250,-15, -5, -2, 0, -1, -1, 0, 1,-2.8685975483159356,1.390630010765979,5
1503683130208,+0.758,+0.637,-0.056,-0.126,+1.020,-0.159,-0.074,+13.750,-15.375,+3.812,-3, -2, -4, -4, -1, 0, 1, 1,-2.8749916650192984,1.3869506470131174,5
1503683130230,+0.759,+0.637,-0.054,-0.126,+1.015,-0.141,-0.046,+9.188,-13.938,+6.938,5, 0, 2, -1, -1, -2, -1, -2,-2.8780113905009284,1.3866580769224381,5
1503683130245,+0.759,+0.637,-0.051,-0.127,+1.018,-0.107,-0.096,+7.312,-6.750,+8.438,9, -2, -4, -2, -2, -3, -2, 0,-2.880241224431218,1.3859166886853527,5
1503683130269,+0.760,+0.635,-0.050,-0.127,+1.022,-0.075,-0.091,+3.000,-15.312,+5.000,25, 5, -2, 0, -3, -2, -3, 1,-2.880893180182195,1.380322604782603,5
1503683130291,+0.763,+0.632,-0.049,-0.127,+1.031,-0.055,-0.103,-0.938,-27.438,+5.250,4, -2, -6, -1, -3, -1, -1, 2,-2.8820680377851846,1.3724418518053507,5
1503683130305,+0.766,+0.627,-0.048,-0.128,+0.987,-0.032,-0.116,-3.312,-40.125,+6.375,-14, 0, -1, -2, 2, -1, 2, -2,-2.880650480941593,1.359048836009253,5
1503683138638,+0.798,+0.538,-0.155,-0.225,+0.980,+0.016,-0.329,-1.688,-1.250,+17.000,5, -1, -2, -2, -1, 0, 1, 3,-2.588860329973881,1.188709806256849,6
1503683138654,+0.795,+0.541,-0.155,-0.226,+1.062,-0.007,-0.312,-2.000,+17.938,+11.375,-21, -3, 0, 0, -2, -1, 1, -1,-2.586244464106427,1.1954083707222374,6
1503683138676,+0.791,+0.547,-0.156,-0.226,+1.093,-0.015,-0.372,-0.875,+43.938,+9.875,6, -2, 1, 0, 0, -2, -1, -9,-2.585465147620491,1.2101905746152641,6
1503683138700,+0.782,+0.559,-0.155,-0.227,+1.109,-0.067,-0.345,+2.750,+85.312,+23.375,8, -5, -5, -2, 0, -3, -2, 2,-2.584426232752038,1.2375566068870247,6
1503683138714,+0.771,+0.574,-0.156,-0.227,+1.153,-0.168,-0.305,+5.188,+102.625,+27.688,4, 0, -2, -1, 1, 1, 0, 1,-2.583650297712324,1.2739772228803394,6
1503683138736,+0.761,+0.587,-0.154,-0.228,+1.124,-0.222,-0.310,+8.250,+92.625,+18.000,9, 4, -2, -1, -2, -1, -1, 1,-2.584522732579425,1.3039458742306107,6
1503683138757,+0.755,+0.596,-0.151,-0.229,+1.117,-0.250,-0.276,+10.812,+63.125,+17.375,6, -11, -3, -4, -1, -1, 0, 1,-2.587886243644546,1.3241804605423948,6
1503683138774,+0.744,+0.610,-0.143,-0.234,+0.957,-0.464,-0.199,+20.438,+84.375,+52.688,4, -4, 3, -1, -2, -3, 0, -1,-2.590967330676095,1.3537673757989703,6
1503683138799,+0.735,+0.621,-0.143,-0.232,+1.045,-0.199,-0.150,+10.562,+81.125,+2.500,-6, -10, 0, 3, 1, 1, -2, -2,-2.5946321237296552,1.3812925292361957,6
1503683138818,+0.728,+0.630,-0.141,-0.230,+1.053,-0.165,-0.173,+19.188,+69.812,+10.375,-1, 2, 0, -1, 0, 0, 0, -5,-2.6009327314488955,1.4029265398181747,6
1503683138834,+0.721,+0.639,-0.139,-0.227,+0.826,-0.166,-0.117,+24.000,+62.938,+3.062,-4, 2, -1, -1, -1, 0, 1, -1,-2.6087796028193804,1.4248535466763423,6
1503683138856,+0.717,+0.646,-0.140,-0.222,+0.846,-0.103,-0.102,+20.875,+55.125,-12.562,17, 13, -3, -2, -3, -2, -2, -1,-2.61705176089225,1.4438499679830652,6
1503683138878,+0.711,+0.653,-0.141,-0.217,+0.854,-0.027,-0.144,+18.188,+62.812,-8.500,-15, -2, 2, 0, 0, 0, -2, -2,-2.623244753169928,1.4626881114433132,6
1503683138894,+0.706,+0.661,-0.142,-0.212,+0.839,+0.007,-0.088,+18.375,+61.188,-6.125,-6, 4, 2, -2, 0, 0, 1, 3,-2.631569441377882,1.4846222044888147,6
1503683138916,+0.702,+0.666,-0.143,-0.207,+0.902,+0.011,-0.062,+18.812,+47.875,-11.062,0, 13, 1, -1, -1, 1, -1, -2,-2.6377752290412007,1.4985172872816914,6
1503683138938,+0.699,+0.671,-0.145,-0.201,+0.925,+0.054,-0.045,+21.188,+44.625,-16.938,2, -5, -2, -2, -1, -1, 0, 1,-2.6450150210909373,1.5131815192856806,6
1503683138954,+0.697,+0.674,-0.146,-0.195,+0.935,+0.103,-0.034,+18.375,+25.562,-16.562,-8, -9, -4, 0, 0, -3, -3, 0,-2.652330834576771,1.5218478044273647,6
1503683138976,+0.697,+0.675,-0.148,-0.189,+0.958,+0.141,-0.008,+14.938,+11.750,-14.438,-4, -2, -1, -2, -1, -2, 0, 1,-2.658358513837293,1.5257448062398429,6
1503683139000,+0.698,+0.676,-0.149,-0.184,+0.962,+0.146,+0.012,+17.625,+8.812,-14.562,-3, -8, -3, -2, -1, 0, -3, -5,-2.6652998146793436,1.5291130917323466,6
1503683139014,+0.698,+0.678,-0.150,-0.178,+0.938,+0.151,+0.026,+20.500,+10.250,-13.938,-5, 0, 4, 0, -2, -1, -1, 5,-2.6734796722035945,1.5351754090788587,6
1503683139036,+0.697,+0.680,-0.151,-0.172,+0.896,+0.131,+0.031,+19.812,+15.125,-11.250,-3, 3, -1, -3, 0, 1, 0, -1,-2.6806984331279957,1.5412029429299197,6
1503683139058,+0.695,+0.683,-0.151,-0.168,+0.937,+0.069,+0.065,+17.688,+20.938,-9.312,13, 22, 4, 1, 0, 0, -2, -5,-2.6866389156549624,1.5493818710807499,6
1503683139074,+0.692,+0.686,-0.152,-0.164,+0.988,+0.048,+0.085,+11.375,+25.438,-8.562,-3, -8, -3, 2, 0, -2, 0, 3,-2.69042782922674,1.5581879164289598,6
1503683139098,+0.690,+0.689,-0.153,-0.161,+1.019,+0.087,+0.079,+4.688,+22.938,-5.312,3, -4, -1, -1, -2, -2, -1, 3,-2.6938691252167954,1.567056665840468,6
1503683139118,+0.688,+0.691,-0.154,-0.158,+1.030,+0.103,+0.075,+6.938,+16.500,-5.188,-2, -4, -5, -1, -2, -2, -4, -7,-2.6963791936488177,1.5731915677419182,6
1503683139134,+0.688,+0.691,-0.155,-0.155,+1.057,+0.070,+0.077,+8.500,+1.250,-6.062,-1, -10, -1, -1, 0, 1, 0, 0,-2.6988628328710673,1.573811737141153,6
1503683139156,+0.689,+0.691,-0.155,-0.153,+1.021,+0.025,+0.048,+6.062,-1.875,-8.625,4, -7, -4, -1, -2, -2, -1, -2,-2.702255204625663,1.5738094385573087,6
1503683139178,+0.690,+0.690,-0.155,-0.151,+1.008,-0.019,+0.016,+4.875,-2.375,-13.750,4, 2, 0, 0, 0, 1, 0, -4,-2.704759707056516,1.5710465745349405,6
1503683139194,+0.692,+0.689,-0.156,-0.150,+1.066,-0.028,+0.041,+2.938,-9.875,-12.688,-4, 5, 3, 1, -2, -1, 2, 6,-2.705669968724373,1.5689110378980011,6
1503683139223,+0.693,+0.687,-0.156,-0.149,+1.063,-0.053,+0.055,+2.312,-13.562,-12.625,-14, 0, 2, 0, 1, -1, 1, -2,-2.706066595487151,1.5633966200668825,6
1503683139238,+0.694,+0.687,-0.157,-0.148,+1.021,-0.060,+0.020,-1.062,-4.000,-14.000,-1, 0, 0, -1, 0, 2, -1, -2,-2.70697924498144,1.564032619324922,6
1503683139254,+0.694,+0.687,-0.159,-0.146,+0.983,-0.006,+0.104,-1.688,+1.812,-18.562,6, 12, 5, 2, 1, -1, -1, -1,-2.7070046372434478,1.5652962942534776,6
1503683139277,+0.695,+0.686,-0.160,-0.143,+1.085,+0.029,+0.084,+6.125,-5.312,-15.500,-5, -1, -5, -2, -1, 0, 0, 4,-2.7095821127078663,1.5631831445558364,6
1503683139300,+0.698,+0.684,-0.160,-0.141,+1.131,-0.008,+0.099,+5.875,-25.875,-16.750,4, -11, -4, -1, 0, 1, 0, 0,-2.713122632833105,1.5577088646488475,6
1503683139314,+0.703,+0.678,-0.161,-0.141,+1.047,+0.033,+0.082,-1.062,-48.375,-14.688,3, 1, 0, -2, -1, -2, -1, 0,-2.7113812873625385,1.5419759672754338,6
1503683139339,+0.708,+0.673,-0.161,-0.140,+0.910,+0.126,-0.019,+0.875,-41.125,-9.562,-3, -9, -2, -1, -2, 0, 0, 1,-2.713102558431712,1.5284389456963805,6
1503683139358,+0.712,+0.669,-0.163,-0.138,+0.827,+0.153,-0.016,-0.125,-24.000,-11.312,-8, 9, -2, -1, -1, -1, -4, -5,-2.7136716042839812,1.5189805622615078,6
1503683139375,+0.711,+0.670,-0.163,-0.137,+0.901,+0.138,+0.012,-0.750,+8.938,+2.938,3, -6, -5, -1, 1, 0, 1, 1,-2.714852091479382,1.5216461480076335,6
1503683139399,+0.708,+0.673,-0.163,-0.138,+0.983,+0.103,+0.032,-0.125,+20.312,+11.938,3, -2, -1, -2, 6, 7, -1, -3,-2.713230078405234,1.5297314414483192,6
1503683139418,+0.707,+0.674,-0.162,-0.139,+1.076,+0.104,-0.020,-1.875,+8.000,+13.188,6, -6, 0, -1, -2, -1, -2, 2,-2.7130678302108033,1.5317808753857325,6
1503683139434,+0.709,+0.672,-0.161,-0.140,+1.042,+0.135,+0.010,-0.312,-18.438,+12.375,0, 5, 0, -1, -2, -1, -1, 4,-2.7132007123070423,1.525745584987341,6
1503683139456,+0.712,+0.669,-0.159,-0.141,+0.964,+0.108,+0.031,+0.812,-28.875,+14.250,3, 3, 2, 2, -1, -3, -1, -2,-2.7146555490947577,1.5163975918452925,6
1503683139478,+0.713,+0.668,-0.157,-0.144,+0.948,+0.055,+0.004,-3.812,-16.688,+16.750,-3, -3, -4, -1, -4, -1, -1, -1,-2.7132986231352367,1.512479149451063,6
1503683139494,+0.713,+0.668,-0.155,-0.147,+0.992,+0.038,-0.012,-3.875,-5.750,+23.375,5, 8, -2, -2, -2, -3, -1, -1,-2.7118378733040887,1.5112537929670982,6
1503683139516,+0.713,+0.668,-0.153,-0.150,+1.063,+0.035,-0.010,-3.625,-3.625,+21.875,-7, -12, -2, -3, -2, -2, 0, -1,-2.7103790767915767,1.5100439925599523,6
1503683148200,+0.804,+0.519,-0.144,-0.252,+0.911,+0.057,-0.410,-7.062,+6.375,+35.562,13, -3, -1, -3, -2, 0, -1, 1,-2.5533247920239757,1.1373607068460754,7
1503683148222,+0.800,+0.522,-0.143,-0.258,+0.948,+0.034,-0.378,-11.688,+22.812,+42.438,-12, -7, -2, 1, 0, 0, -1, 2,-2.5434933907974986,1.143296058146266,7
1503683148245,+0.794,+0.528,-0.143,-0.264,+0.967,+0.019,-0.334,-11.625,+35.875,+50.500,12, 3, 1, 0, -2, 0, 1, 4,-2.5330578670920554,1.1568505156912254,7
1503683148261,+0.789,+0.534,-0.142,-0.269,+0.950,-0.012,-0.353,-8.312,+42.812,+42.625,-7, -8, -2, 1, 2, 1, 0, -2,-2.5264436290965384,1.170064794014352,7
1503683148283,+0.783,+0.541,-0.142,-0.273,+0.963,-0.002,-0.324,-6.812,+45.250,+34.938,2, 2, -3, -2, 0, -1, -2, -2,-2.5201280176039527,1.186181125772722,7
1503683148305,+0.776,+0.549,-0.146,-0.274,+0.910,+0.084,-0.250,-14.000,+62.375,+22.500,-3, 6, 0, -2, -1, -2, 1, 4,-2.5139845868667776,1.2072886839276789,7
1503683148321,+0.768,+0.559,-0.148,-0.274,+0.870,+0.000,-0.270,+1.375,+71.000,+18.938,-3, -3, 0, -2, -2, -2, -1, -2,-2.511856430514377,1.2319189047295618,7
1503683148345,+0.761,+0.569,-0.150,-0.273,+0.915,-0.096,-0.245,+5.188,+70.000,+10.000,12, 16, -3, -2, -1, 0, -1, 0,-2.5126374361836237,1.2571325919262468,7
1503683148366,+0.755,+0.578,-0.152,-0.271,+0.964,-0.085,-0.219,+6.250,+69.750,-0.688,-3, -2, 0, -2, -2, 0, 0, -4,-2.5151252153090806,1.2802284199470062,7
1503683148381,+0.749,+0.587,-0.154,-0.266,+0.936,-0.120,-0.259,+12.250,+68.188,-11.562,-8, -8, -1, -3, -1, -1, 2, -2,-2.5214425343187963,1.3033151426810616,7
1503683148403,+0.745,+0.593,-0.155,-0.262,+0.932,-0.178,-0.249,+11.312,+52.750,-18.875,-4, 4, 3, 0, 0, -1, -2, 0,-2.526862415349094,1.3185589389981125,7
