Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503602223340,-0.774,-0.323,-0.154,-0.522,+0.683,+0.084,-0.716,+0.000,-2.812,+1.250,1, 1, -1, -2, -3, -1, -1, -2,1.992198765346131,0.726286790482752
1503602223362,-0.775,-0.323,-0.154,-0.521,+0.682,+0.083,-0.707,-0.625,-4.688,+1.438,0, -1, 0, 0, -2, -1, 0, 0,1.9952468725651789,0.7265407063044894
1503602223378,-0.775,-0.322,-0.154,-0.521,+0.677,+0.082,-0.712,-1.125,-3.188,+1.312,0, -3, -2, -1, -2, 1, -1, -1,1.9941924294537292,0.7245153916794412
1503602223400,-0.776,-0.322,-0.153,-0.521,+0.689,+0.082,-0.711,-2.188,-2.625,+1.750,0, 0, -1, 0, 0, -1, -1, -5,1.9968672012172508,0.7238071330059793
1503602223422,-0.776,-0.321,-0.153,-0.521,+0.677,+0.081,-0.712,-1.625,-3.875,+1.750,2, -1, -2, -3, 0, 0, 2, 4,1.9958177906892427,0.7217830749609204
1503602223438,-0.777,-0.321,-0.153,-0.520,+0.681,+0.094,-0.701,-1.562,-4.000,+2.562,3, 0, -2, 0, 1, 2, -1, -2,1.9988701846637784,0.7220364210017016
1503602223460,-0.777,-0.320,-0.152,-0.520,+0.673,+0.089,-0.713,-1.000,-4.062,+1.750,-2, -1, 0, -4, -3, -2, 0, -2,1.9980925247159238,0.7188239501612365
1503602223487,-0.777,-0.320,-0.152,-0.520,+0.669,+0.090,-0.724,-0.750,-2.125,+2.062,1, 2, 2, -1, -3, -2, 0, 1,1.9980925247159238,0.7188239501612365
1503602223498,-0.778,-0.320,-0.152,-0.519,+0.673,+0.090,-0.711,-0.562,-1.625,+1.625,0, -1, -1, 0, 0, 0, -1, 4,2.0011501150552866,0.7190779723637322
1503602223521,-0.778,-0.320,-0.152,-0.519,+0.669,+0.091,-0.712,-0.125,+0.188,+1.062,-1, -3, 1, -1, 0, -1, 0, 0,2.0011501150552866,0.7190779723637322
1503602223542,-0.778,-0.320,-0.152,-0.519,+0.680,+0.087,-0.715,-0.250,+1.188,+1.250,0, -1, -1, 2, 1, 0, 2, 0,2.0011501150552866,0.7190779723637322
1503602223558,-0.778,-0.320,-0.152,-0.519,+0.682,+0.085,-0.711,+0.125,+0.375,+0.875,-3, 0, 0, 0, -1, 0, -3, -3,2.0011501150552866,0.7190779723637322
1503602223580,-0.778,-0.320,-0.152,-0.519,+0.683,+0.084,-0.717,-0.062,+0.375,+1.250,-1, 0, -1, -1, -1, -1, -1, -4,2.0011501150552866,0.7190779723637322
1503602223602,-0.778,-0.320,-0.153,-0.519,+0.677,+0.083,-0.717,-0.250,+0.062,+0.938,-3, -1, -1, 0, 0, 0, -5, -7,2.000882095811962,0.7202659133581524
1503602223619,-0.778,-0.320,-0.153,-0.519,+0.678,+0.081,-0.709,+0.000,+0.438,+0.812,-4, -4, -3, -1, 2, -2, 0, -2,2.000882095811962,0.7202659133581524
1503602223640,-0.778,-0.320,-0.153,-0.519,+0.678,+0.082,-0.711,-0.188,+1.000,+0.625,-2, 0, -1, -1, -1, -1, 1, 0,2.000882095811962,0.7202659133581524
1503602223662,-0.778,-0.320,-0.153,-0.519,+0.680,+0.082,-0.721,-0.125,+1.625,+0.188,-3, -5, -3, -1, -2, -2, -4, -2,2.000882095811962,0.7202659133581524
1503602223678,-0.778,-0.320,-0.153,-0.518,+0.678,+0.079,-0.711,-0.312,+2.250,+0.188,2, 2, -1, -2, -2, -1, 0, 2,2.001534262886567,0.7200348693227211
1503602223700,-0.778,-0.320,-0.154,-0.518,+0.685,+0.081,-0.714,-0.188,+2.000,+0.188,0, -1, -1, -1, 0, 0, 1, 2,2.0012657950236856,0.7212237083589389
1503602223722,-0.778,-0.321,-0.154,-0.518,+0.680,+0.085,-0.705,+0.062,+1.125,+0.500,1, 0, 0, 1, 0, -1, 0, 0,2.002306273158099,0.723247342293868
1503602223738,-0.778,-0.321,-0.154,-0.518,+0.672,+0.087,-0.703,+0.312,+1.000,+0.875,-5, -1, -2, -1, -1, -2, -1, -3,2.002306273158099,0.723247342293868
1503602223760,-0.778,-0.321,-0.154,-0.518,+0.686,+0.085,-0.707,+0.562,+1.188,+0.812,-1, 2, 0, -1, -3, -2, -3, -1,2.002306273158099,0.723247342293868
1503602223781,-0.778,-0.321,-0.155,-0.518,+0.684,+0.081,-0.715,+1.062,+1.438,+0.875,-1, -1, -1, 1, -1, 2, 1, 1,2.0020368924695555,0.7244377726855238
1503602223798,-0.778,-0.321,-0.155,-0.517,+0.680,+0.083,-0.705,+1.125,+0.562,+1.375,0, 1, 1, -2, -2, -1, 1, -1,2.002690328541592,0.724204639205983
1503602223821,-0.778,-0.320,-0.155,-0.517,+0.676,+0.086,-0.713,+1.312,+0.125,+1.688,2, 1, 1, -1, 0, -1, 3, 3,2.0016501365479096,0.7221811042266495
1503602223842,-0.778,-0.320,-0.155,-0.517,+0.681,+0.080,-0.714,+0.875,+0.750,+1.000,1, -2, -2, -2, -2, 0, -1, 1,2.0016501365479096,0.7221811042266495
1503602223858,-0.778,-0.320,-0.156,-0.517,+0.677,+0.073,-0.707,+0.625,+1.500,+0.188,0, -1, -3, -1, 0, -1, 0, -1,2.0013815333061573,0.7233729876315207
1503602223880,-0.778,-0.321,-0.156,-0.517,+0.686,+0.083,-0.713,+0.125,+1.938,+0.812,0, 0, 0, -2, -3, -3, -3, -3,2.0024204984350913,0.7253959947783659
1503602223901,-0.778,-0.321,-0.156,-0.517,+0.687,+0.076,-0.711,-0.062,+1.625,+0.500,1, -1, -1, 0, -1, 1, 0, 1,2.0024204984350913,0.7253959947783659
1503602223918,-0.778,-0.321,-0.156,-0.516,+0.686,+0.076,-0.708,-0.562,+1.688,+1.062,0, 0, 0, -1, -2, -1, -3, -1,2.0030750250177793,0.725161559327804
1503602223940,-0.779,-0.321,-0.157,-0.516,+0.687,+0.073,-0.707,-1.375,+1.375,+0.188,-1, 1, 0, 4, 12, -1, -1, -3,2.0052069050155596,0.7268355280170341
1503602223962,-0.779,-0.322,-0.157,-0.516,+0.679,+0.078,-0.701,-1.312,+1.500,-0.250,-2, -2, -3, -6, -7, -2, -3, -1,2.006243185163361,0.7288614098988467
1503602223978,-0.779,-0.322,-0.157,-0.516,+0.687,+0.083,-0.704,-0.625,+0.688,+0.500,0, 2, 1, 0, -1, 0, 0, 2,2.006243185163361,0.7288614098988467
1503602224000,-0.779,-0.322,-0.157,-0.516,+0.685,+0.079,-0.709,-0.312,+0.438,+0.688,0, -3, -1, -2, 1, 0, -1, -2,2.006243185163361,0.7288614098988467
1503602224023,-0.779,-0.322,-0.157,-0.516,+0.686,+0.074,-0.709,-0.562,+0.500,+0.688,-1, 0, 1, -3, -2, -3, -5, -3,2.006243185163361,0.7288614098988467
1503602224038,-0.779,-0.322,-0.157,-0.515,+0.688,+0.076,-0.705,-1.125,-0.250,+0.375,-2, 0, 0, 0, 0, 0, 0, -1,2.0069025018026814,0.7286263185325648
1503602224060,-0.779,-0.322,-0.157,-0.515,+0.681,+0.080,-0.703,-1.250,-1.625,+0.188,-6, -4, -2, -5, -5, -3, -3, -4,2.0069025018026814,0.7286263185325648
1503602224083,-0.779,-0.321,-0.156,-0.515,+0.688,+0.090,-0.708,-1.250,-2.500,+1.062,-4, -2, 0, -1, 0, 1, -2, -5,2.006137145303417,0.7254095169278244
1503602224098,-0.780,-0.321,-0.156,-0.515,+0.688,+0.072,-0.709,-0.750,-3.188,+1.062,0, -2, -2, 0, -2, -1, 0, 2,2.0085356701908297,0.7258915949524146
1503602224122,-0.780,-0.321,-0.156,-0.515,+0.685,+0.075,-0.708,-0.938,-2.938,+1.188,-1, -2, -3, -2, 0, -3, 0, -4,2.0085356701908297,0.7258915949524146
1503602224142,-0.780,-0.320,-0.156,-0.515,+0.680,+0.080,-0.707,-0.438,-4.062,+0.562,5, 4, 0, 1, -1, -1, 2, 7,2.007503487577976,0.7238665037226272
1503602224160,-0.781,-0.320,-0.155,-0.514,+0.676,+0.083,-0.714,-0.125,-3.188,+1.375,0, 0, -1, 0, -1, 0, -2, 0,2.0108380241940154,0.7229266734763541
1503602224180,-0.781,-0.319,-0.155,-0.514,+0.681,+0.079,-0.709,+0.125,-3.000,+1.438,-1, 2, 0, 0, -1, 1, 0, 1,2.009809950196105,0.7209023711325934
1503602224202,-0.781,-0.318,-0.155,-0.514,+0.675,+0.061,-0.723,+0.250,-1.875,+1.375,-1, -1, 0, 0, -1, -1, -1, -1,2.008783813646358,0.7188804245126679
1503602224218,-0.781,-0.318,-0.155,-0.514,+0.679,+0.074,-0.722,-0.688,-1.562,+1.188,-5, -4, -3, 0, -1, -3, -11, -8,2.008783813646358,0.7188804245126679
1503602224240,-0.782,-0.318,-0.155,-0.514,+0.680,+0.069,-0.714,-0.812,-0.875,+0.000,0, -2, -2, -3, -1, -1, -1, 0,2.0111843507162237,0.7193606542724791
1503602224262,-0.782,-0.318,-0.155,-0.514,+0.678,+0.072,-0.714,-1.188,+0.188,-0.062,2, 1, 0, 1, -2, 1, 2, 4,2.0111843507162237,0.7193606542724791
1503602224278,-0.782,-0.318,-0.155,-0.513,+0.684,+0.080,-0.708,-1.125,+0.188,+0.688,-1, -2, 1, 0, 2, 1, -1, -1,2.0118535770054256,0.7191266304642322
1503602224300,-0.782,-0.318,-0.155,-0.513,+0.674,+0.079,-0.714,-0.500,-0.312,+0.500,1, 1, 1, 1, 0, 0, 2, 1,2.0118535770054256,0.7191266304642322
1503602224324,-0.782,-0.318,-0.155,-0.513,+0.676,+0.077,-0.710,-0.062,-0.125,+0.688,-4, -3, -2, -1, -2, -3, -2, -3,2.0118535770054256,0.7191266304642322
1503602224344,-0.782,-0.318,-0.155,-0.513,+0.685,+0.078,-0.710,-0.125,+0.438,-0.125,2, -1, -1, 1, -1, -2, 0, 2,2.0118535770054256,0.7191266304642322
1503602224362,-0.782,-0.318,-0.155,-0.513,+0.680,+0.062,-0.718,-0.375,+1.812,-0.125,-8, -3, -2, -2, -4, -3, -2, -6,2.0118535770054256,0.7191266304642322
1503602224382,-0.782,-0.319,-0.156,-0.513,+0.686,+0.074,-0.708,-1.000,+0.750,+0.250,2, 2, 2, -1, 0, -1, 1, -2,2.0126027166526197,0.7223347626944041
1503602224404,-0.782,-0.319,-0.156,-0.513,+0.678,+0.075,-0.713,-0.688,+0.625,+0.062,0, 0, 0, -1, 1, 1, 0, 1,2.0126027166526197,0.7223347626944041
1503602224420,-0.782,-0.319,-0.156,-0.513,+0.682,+0.076,-0.706,-0.812,+0.938,+0.312,-4, -2, -1, 1, 1, 3, 0, -2,2.0126027166526197,0.7223347626944041
1503602224442,-0.782,-0.319,-0.156,-0.512,+0.681,+0.066,-0.710,-0.938,+0.625,-0.188,3, 0, -1, 0, -5, -3, -2, 2,2.01327396468844,0.7220998621911904
1503602224464,-0.782,-0.319,-0.156,-0.512,+0.681,+0.071,-0.706,-1.188,+1.062,+0.062,-3, -2, -2, -2, 0, 0, 0, -4,2.01327396468844,0.7220998621911904
1503602224481,-0.782,-0.319,-0.156,-0.512,+0.689,+0.075,-0.708,-1.375,+0.312,+0.375,1, 2, 0, 1, -1, 1, 1, 3,2.01327396468844,0.7220998621911904
1503602224502,-0.782,-0.319,-0.156,-0.512,+0.682,+0.074,-0.717,-1.375,-0.812,+0.500,-4, -3, 0, -3, -1, -1, -1, -1,2.01327396468844,0.7220998621911904
1503602224526,-0.782,-0.319,-0.155,-0.512,+0.676,+0.075,-0.716,-1.375,-0.375,+0.500,1, 0, -1, -2, -2, -3, 0, 0,2.0135483331112516,0.7209159430278215
1503602224540,-0.783,-0.319,-0.155,-0.512,+0.685,+0.075,-0.706,-1.125,+0.125,+0.000,-4, -4, -2, -1, -1, -2, -1, -1,2.015942767873274,0.7213967822959519
1503602224563,-0.783,-0.319,-0.155,-0.511,+0.687,+0.075,-0.713,-1.188,+0.250,+0.688,0, 2, 1, -1, -1, -1, -1, -1,2.0166194268731505,0.7211631964346537
1503602224584,-0.783,-0.319,-0.155,-0.511,+0.690,+0.072,-0.708,-1.500,-1.000,+1.000,2, 0, 1, 1, 0, -1, 2, 2,2.0166194268731505,0.7211631964346537
1503602224601,-0.783,-0.319,-0.155,-0.511,+0.679,+0.069,-0.711,-1.125,-2.375,+0.438,4, 1, -2, 0, -1, 1, 2, 4,2.0166194268731505,0.7211631964346537
1503602224622,-0.783,-0.319,-0.155,-0.511,+0.682,+0.074,-0.711,-1.688,-1.375,+0.938,-2, -1, 0, -2, 1, 0, -2, 0,2.0166194268731505,0.7211631964346537
1503602224644,-0.784,-0.319,-0.155,-0.510,+0.681,+0.073,-0.711,-1.688,-1.875,+0.188,-5, -3, -4, -1, -2, -2, -3, -5,2.019690574188269,0.7214103423985422
1503602224661,-0.784,-0.319,-0.154,-0.510,+0.680,+0.076,-0.711,-1.250,-0.750,+0.500,2, -1, 1, 1, 1, 0, -1, 0,2.0199683332678307,0.7202322094643177
1503602224683,-0.784,-0.319,-0.154,-0.510,+0.679,+0.077,-0.714,-1.188,-0.625,+0.438,4, 2, 0, -1, 0, 0, -2, -1,2.0199683332678307,0.7202322094643177
1503602224704,-0.784,-0.319,-0.154,-0.510,+0.680,+0.072,-0.720,-0.750,-0.750,+0.562,-6, -2, -1, -1, 0, -2, -3, -8,2.0199683332678307,0.7202322094643177
1503602224720,-0.784,-0.319,-0.154,-0.510,+0.673,+0.076,-0.724,-0.562,-0.312,+0.375,-23, -5, -5, -5, -6, -6, -5, -10,2.0199683332678307,0.7202322094643177
1503602224742,-0.784,-0.319,-0.154,-0.510,+0.680,+0.071,-0.708,-0.750,+0.312,+0.188,6, 2, 2, 1, 0, -1, 1, 4,2.0199683332678307,0.7202322094643177
1503602224765,-0.784,-0.319,-0.154,-0.510,+0.680,+0.076,-0.706,-1.000,+0.875,+0.188,-3, -2, -2, -2, -3, 0, -1, 0,2.0199683332678307,0.7202322094643177
1503602224780,-0.784,-0.319,-0.154,-0.509,+0.696,+0.071,-0.715,-1.250,+0.562,+0.500,-2, 0, 0, 0, -1, -2, -2, -4,2.020652338992016,0.7199998474778763
1503602224804,-0.784,-0.319,-0.154,-0.509,+0.686,+0.074,-0.714,-1.375,-1.062,+0.562,-3, -1, 0, -2, 0, -1, 0, -2,2.020652338992016,0.7199998474778763
1503602224825,-0.785,-0.319,-0.154,-0.509,+0.677,+0.083,-0.712,-1.438,-1.500,+0.875,-3, 1, 0, 0, -1, -1, 0, -1,2.0230410187977834,0.7204810636314836
1503602224841,-0.785,-0.319,-0.154,-0.509,+0.672,+0.073,-0.718,-1.125,-1.000,+0.125,0, -3, -2, -2, 0, 0, 1, 2,2.0230410187977834,0.7204810636314836
1503602224864,-0.785,-0.319,-0.154,-0.509,+0.679,+0.071,-0.714,-1.000,+0.188,+0.375,-1, 0, 0, -1, -1, 0, -2, -2,2.0230410187977834,0.7204810636314836
1503602224885,-0.785,-0.319,-0.154,-0.508,+0.683,+0.077,-0.707,-0.812,+0.062,+0.438,1, 0, 2, 1, 2, 0, 0, 2,2.023729656061988,0.7202488031243678
1503602224900,-0.785,-0.319,-0.154,-0.508,+0.680,+0.076,-0.716,-0.250,-0.125,+0.500,1, 0, -2, 0, -1, -2, -2, -1,2.023729656061988,0.7202488031243678
1503602224923,-0.785,-0.319,-0.154,-0.508,+0.683,+0.071,-0.711,-0.250,-0.125,+0.688,2, 1, 0, 0, -1, -1, -1, 2,2.023729656061988,0.7202488031243678
1503602224944,-0.785,-0.319,-0.154,-0.508,+0.676,+0.063,-0.717,-0.625,+0.438,+0.000,0, 0, 0, 0, -2, -2, -1, -1,2.023729656061988,0.7202488031243678
1503602224962,-0.785,-0.319,-0.154,-0.508,+0.684,+0.074,-0.708,-1.562,+0.375,+0.438,-1, 0, -2, 0, -1, -1, 0, 2,2.023729656061988,0.7202488031243678
1503602224982,-0.785,-0.319,-0.154,-0.508,+0.685,+0.079,-0.714,-1.938,-0.375,+0.938,0, 0, -1, -2, -3, -2, -1, 0,2.023729656061988,0.7202488031243678
1503602225007,-0.786,-0.319,-0.153,-0.508,+0.677,+0.073,-0.716,-1.688,-1.312,+0.750,-1, 0, 0, -1, -1, 0, 0, -2,2.0263947937917988,0.7195574649575643
1503602225020,-0.786,-0.319,-0.153,-0.507,+0.683,+0.080,-0.707,-1.438,-0.688,+0.625,2, 2, 2, -2, 1, 0, -1, 1,2.027088850442209,0.7193265281288513
1503602225043,-0.786,-0.319,-0.153,-0.507,+0.677,+0.071,-0.713,-1.125,+0.375,+0.062,-4, -4, -2, -2, -2, -3, -1, -3,2.027088850442209,0.7193265281288513
1503602225065,-0.786,-0.319,-0.153,-0.507,+0.674,+0.072,-0.721,-0.875,+0.500,+0.188,-6, 0, -1, -1, -1, 0, -1, -2,2.027088850442209,0.7193265281288513
1503602225081,-0.786,-0.319,-0.153,-0.507,+0.680,+0.081,-0.708,-0.938,-0.125,+0.438,-2, -2, -2, -2, -2, 0, -1, -4,2.027088850442209,0.7193265281288513
1503602225103,-0.786,-0.319,-0.153,-0.507,+0.686,+0.076,-0.700,-1.000,-0.875,+0.562,-5, -4, -1, 1, 0, 0, 0, -4,2.027088850442209,0.7193265281288513
1503602225126,-0.786,-0.319,-0.153,-0.506,+0.680,+0.069,-0.714,-1.062,-0.750,+0.438,3, -2, -1, 0, 2, -1, 0, 3,2.0277848754776566,0.7190954978380966
1503602225141,-0.786,-0.319,-0.153,-0.506,+0.677,+0.072,-0.713,-0.750,-0.750,+0.500,-4, -3, -2, -1, -3, -1, -2, -5,2.0277848754776566,0.7190954978380966
1503602225164,-0.786,-0.319,-0.153,-0.506,+0.684,+0.079,-0.708,-0.688,-0.250,-0.062,1, 2, 1, 1, 0, 0, 0, -1,2.0277848754776566,0.7190954978380966
1503602225185,-0.787,-0.319,-0.153,-0.506,+0.674,+0.070,-0.717,-0.500,+0.000,-0.312,2, 0, 0, 0, -1, -2, -1, 1,2.0301675528638445,0.7195770827340957
1503602225200,-0.787,-0.319,-0.153,-0.506,+0.678,+0.077,-0.710,-0.688,+0.438,+0.188,-4, -2, -3, -3, -2, -2, -3, -2,2.0301675528638445,0.7195770827340957
1503602225223,-0.787,-0.319,-0.153,-0.506,+0.681,+0.071,-0.710,-1.000,+0.250,+0.250,2, -2, 1, -1, 1, 2, 0, -2,2.0301675528638445,0.7195770827340957
1503602225246,-0.787,-0.319,-0.153,-0.506,+0.685,+0.074,-0.723,-1.062,+0.062,+0.625,2, 1, -1, 0, -1, 0, 2, 3,2.0301675528638445,0.7195770827340957
1503602225269,-0.787,-0.319,-0.153,-0.505,+0.681,+0.067,-0.708,-1.500,-0.125,+0.500,-1, 0, 0, 0, 0, -2, -1, 0,2.030868205759167,0.7193461538451232
1503602225282,-0.787,-0.319,-0.153,-0.505,+0.680,+0.072,-0.705,-1.312,-1.000,+0.375,-1, -2, -1, 0, 1, 0, -1, 0,2.030868205759167,0.7193461538451232
1503602225305,-0.787,-0.319,-0.153,-0.505,+0.680,+0.080,-0.708,-1.062,-0.812,+0.812,1, 0, 0, -1, -3, -1, -1, 1,2.030868205759167,0.7193461538451232
1503602225321,-0.787,-0.319,-0.153,-0.505,+0.684,+0.076,-0.712,-0.688,-1.000,+0.750,0, 0, -1, 0, 0, 0, -1, 3,2.030868205759167,0.7193461538451232
1503602225343,-0.787,-0.319,-0.153,-0.505,+0.678,+0.076,-0.712,+0.250,-1.250,+0.875,2, 2, -1, -1, 1, -2, 0, 0,2.030868205759167,0.7193461538451232
1503602225365,-0.788,-0.319,-0.153,-0.505,+0.678,+0.076,-0.715,+0.125,-2.000,+0.938,-1, -1, -2, -1, -1, 0, -1, -3,2.033246121283617,0.7198275273610953
1503602225380,-0.788,-0.319,-0.152,-0.505,+0.674,+0.077,-0.714,+0.062,-1.375,+0.750,-3, 0, -2, -2, -1, 0, 0, -3,2.0335313907018673,0.7186622005803901
1503602225403,-0.788,-0.319,-0.153,-0.505,+0.679,+0.073,-0.720,+0.312,-0.438,+0.750,0, -1, -2, 0, -1, 0, 0, 0,2.033246121283617,0.7198275273610953
1503602225424,-0.788,-0.318,-0.153,-0.505,+0.675,+0.057,-0.723,-0.188,+0.188,+0.375,0, 0, 2, 0, 2, -1, -2, 0,2.032239961084889,0.7177963461299929
