Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503701503435,+0.602,+0.482,-0.267,-0.578,+0.869,-0.232,-0.313,+74.938,-11.125,+43.625,-12, 11, -1, -2, -10, 0, 6, 0
1503701503451,+0.603,+0.491,-0.256,-0.575,+0.850,-0.237,-0.311,+74.312,-5.062,+34.562,-18, 13, 5, -1, 2, -7, -7, 10
1503701503474,+0.604,+0.499,-0.245,-0.572,+0.891,-0.274,-0.317,+74.000,-8.188,+28.625,23, 2, -2, -8, -11, -2, -2, -16
1503701503495,+0.606,+0.505,-0.234,-0.568,+0.865,-0.318,-0.291,+69.188,-12.750,+18.688,18, 1, -6, -5, -11, -7, -2, 9
1503701503511,+0.607,+0.511,-0.225,-0.565,+0.847,-0.337,-0.281,+64.438,-12.688,+13.750,-5, 4, 1, -2, -9, -21, -4, -8
1503701503533,+0.610,+0.517,-0.217,-0.560,+0.836,-0.305,-0.332,+62.750,-10.000,+6.375,5, 19, 8, -1, 1, 7, 0, -2
1503701503555,+0.612,+0.522,-0.209,-0.555,+0.830,-0.338,-0.296,+59.188,-3.875,+2.875,-5, -21, 0, 3, -4, 2, 0, -7
1503701503578,+0.614,+0.528,-0.203,-0.550,+0.896,-0.351,-0.275,+55.312,-4.000,-0.688,9, -10, -7, -3, 12, 8, 2, 12
1503701503600,+0.618,+0.532,-0.197,-0.545,+0.902,-0.312,-0.314,+53.750,-8.188,-6.562,-2, 8, 12, 2, 10, 2, 2, 9
1503701503616,+0.621,+0.535,-0.191,-0.540,+0.872,-0.336,-0.274,+51.062,-13.312,-4.562,-1, -4, -3, 1, -6, -3, 0, 9
1503701503631,+0.624,+0.538,-0.185,-0.535,+0.904,-0.368,-0.253,+47.062,-15.625,-4.125,-11, 19, -2, -8, -5, 1, 0, 3
1503701503654,+0.627,+0.541,-0.180,-0.531,+0.889,-0.364,-0.286,+42.625,-11.375,-6.438,-1, -25, -14, -6, -4, -4, -3, -9
1503701503676,+0.628,+0.544,-0.175,-0.527,+0.877,-0.396,-0.237,+35.375,-7.875,-4.500,-9, -11, 1, 3, -1, 3, 0, -6
1503701503692,+0.630,+0.547,-0.172,-0.524,+0.900,-0.385,-0.241,+27.625,-7.312,-2.750,4, -5, -9, -7, 13, -6, -1, -2
1503701503715,+0.631,+0.549,-0.170,-0.522,+0.898,-0.361,-0.274,+22.062,-0.250,-2.438,0, -14, -6, 3, 13, -1, -2, -5
1503701503735,+0.631,+0.551,-0.168,-0.520,+0.909,-0.380,-0.239,+16.500,-2.312,-0.875,-10, -6, -1, -2, -5, 0, -2, -8
1503701503752,+0.631,+0.552,-0.167,-0.519,+0.911,-0.382,-0.248,+9.062,-4.188,-1.438,-11, -2, 2, 1, -5, -3, -1, 1
1503701503774,+0.631,+0.553,-0.166,-0.518,+0.879,-0.370,-0.251,+3.562,-0.500,+2.250,5, 19, 12, 5, -1, -1, -1, -2
1503701503796,+0.630,+0.553,-0.166,-0.519,+0.879,-0.348,-0.268,-2.375,+2.438,+4.812,4, -5, 0, -3, -6, 0, -1, -3
1503701503812,+0.629,+0.553,-0.166,-0.519,+0.902,-0.359,-0.272,-5.250,+4.438,+4.812,10, 13, 0, -3, 2, 4, 0, 5
1503701503834,+0.629,+0.553,-0.167,-0.520,+0.896,-0.376,-0.288,-4.875,+0.688,+4.062,4, -5, 5, -2, -3, -3, -3, -4
1503701503855,+0.629,+0.552,-0.166,-0.521,+0.871,-0.364,-0.306,-4.688,-6.812,+2.000,6, 26, -5, 1, -1, 1, 2, 2
1503701503872,+0.629,+0.552,-0.166,-0.522,+0.863,-0.362,-0.301,-6.250,-2.062,+4.125,-3, -7, 6, 4, -8, -4, -1, 1
1503701503894,+0.628,+0.552,-0.167,-0.523,+0.885,-0.360,-0.290,-7.250,+6.312,+6.688,-14, -6, 2, -12, -9, -4, -2, 2
1503701503917,+0.627,+0.552,-0.167,-0.524,+0.918,-0.353,-0.288,-8.875,+2.062,+7.562,9, -2, -6, -5, -5, -2, -1, -2
1503701503932,+0.626,+0.551,-0.167,-0.526,+0.905,-0.335,-0.312,-6.312,+1.562,+7.562,2, 10, 4, 2, 0, -1, 1, -1
1503701503954,+0.625,+0.551,-0.167,-0.527,+0.885,-0.348,-0.313,-6.188,+1.438,+11.188,-4, -21, -15, -4, -10, -1, -2, -6
1503701503976,+0.623,+0.551,-0.167,-0.529,+0.874,-0.369,-0.297,-6.875,+2.938,+14.688,0, 2, -1, -5, -6, -5, -1, -5
1503701503992,+0.621,+0.551,-0.167,-0.531,+0.869,-0.382,-0.292,-11.625,+6.062,+13.875,-7, 7, -4, 3, -1, -4, 2, 2
1503701504014,+0.618,+0.552,-0.168,-0.534,+0.886,-0.375,-0.291,-13.688,+12.688,+15.250,10, 5, 13, 2, 0, 3, 2, 11
1503701504035,+0.616,+0.552,-0.169,-0.536,+0.897,-0.375,-0.283,-13.625,+10.500,+13.812,0, -8, 4, 7, 5, 4, -4, -19
1503701504052,+0.614,+0.552,-0.170,-0.538,+0.876,-0.376,-0.287,-13.938,+1.375,+11.250,13, 2, -4, -6, -6, -1, 1, 3
1503701504075,+0.612,+0.551,-0.171,-0.541,+0.843,-0.379,-0.301,-14.562,+4.375,+9.562,13, 1, 4, 0, 17, 3, -2, 3
1503701504095,+0.610,+0.551,-0.172,-0.543,+0.859,-0.409,-0.281,-16.500,+10.125,+10.938,-7, 4, -2, -2, -2, -1, -3, -4
1503701504112,+0.607,+0.551,-0.174,-0.545,+0.842,-0.411,-0.260,-20.375,+11.188,+8.938,0, 18, 15, 2, -9, -6, -7, -12
1503701504134,+0.605,+0.551,-0.176,-0.548,+0.847,-0.402,-0.255,-22.938,+10.625,+4.438,0, -2, -11, 0, -1, -1, 3, 14
1503701504155,+0.603,+0.550,-0.180,-0.550,+0.875,-0.384,-0.273,-24.250,+11.250,+2.125,1, -12, -8, 0, -2, 0, 0, 1
1503701504179,+0.601,+0.548,-0.183,-0.552,+0.865,-0.374,-0.272,-27.375,+9.062,+0.250,-18, -8, -13, -7, 9, -1, -2, 2
1503701504194,+0.599,+0.547,-0.187,-0.555,+0.831,-0.399,-0.263,-32.500,+9.875,+0.438,-1, -17, -1, -4, -3, -3, -2, -1
1503701504216,+0.595,+0.546,-0.193,-0.558,+0.766,-0.415,-0.247,-38.875,+25.250,+0.062,11, -6, -5, -5, 0, -1, -2, -2
1503701504232,+0.588,+0.548,-0.202,-0.560,+0.788,-0.396,-0.229,-45.375,+54.250,+0.500,3, -6, -6, -2, 0, -4, -5, -27
1503701504254,+0.580,+0.551,-0.215,-0.561,+0.887,-0.317,-0.267,-47.000,+81.812,-5.688,6, -5, -3, 6, 1, 1, -2, -14
1503701504276,+0.571,+0.554,-0.229,-0.561,+0.979,-0.290,-0.306,-44.062,+87.312,-4.562,1, -12, 5, 17, 8, 7, 1, 6
1503701504292,+0.563,+0.557,-0.242,-0.560,+1.063,-0.276,-0.239,-41.500,+75.812,-7.062,-6, 5, 8, -3, -2, -2, 1, -5
1503701504314,+0.559,+0.557,-0.252,-0.560,+1.182,-0.311,-0.294,-33.750,+48.125,-13.188,2, -6, -8, 3, -3, -1, -3, -2
1503701504335,+0.562,+0.553,-0.255,-0.560,+1.006,-0.261,-0.308,-16.625,-6.500,-18.562,-5, -4, -5, -6, -7, -4, -1, 7
1503701504352,+0.570,+0.546,-0.252,-0.560,+0.803,-0.259,-0.321,-4.688,-48.688,-25.500,-1, -1, 6, -1, 3, 1, 0, -1
1503701504376,+0.575,+0.542,-0.250,-0.560,+0.805,-0.327,-0.296,+2.875,-34.500,-19.312,-2, -2, 7, -2, 0, 0, 0, 2
1503701504395,+0.575,+0.544,-0.250,-0.558,+0.892,-0.366,-0.279,+8.812,+13.000,-5.375,7, -3, -10, -5, -1, -2, -1, -5
1503701504412,+0.572,+0.548,-0.251,-0.556,+0.952,-0.310,-0.279,+13.062,+33.062,+5.375,2, 5, 2, -2, 7, 0, 1, -2
1503701504434,+0.571,+0.552,-0.251,-0.554,+0.996,-0.256,-0.267,+17.812,+19.938,+11.188,-3, -5, -3, -3, -3, -1, -1, -1
1503701504455,+0.571,+0.554,-0.249,-0.553,+0.995,-0.286,-0.253,+19.875,+1.188,+9.312,3, 1, -6, -6, -6, -1, 1, -1
1503701504472,+0.572,+0.555,-0.246,-0.551,+0.938,-0.283,-0.233,+22.375,-5.562,+2.750,1, 4, -2, 0, -2, 1, -3, 0
1503701504493,+0.574,+0.557,-0.243,-0.549,+0.913,-0.312,-0.193,+22.875,-2.312,+1.375,-7, 4, 7, 2, 0, -3, -2, -1
1503701504515,+0.573,+0.560,-0.242,-0.547,+0.938,-0.340,-0.190,+19.812,+8.188,+1.250,-1, -3, -6, 0, -4, -1, -2, -4
1503701504531,+0.574,+0.563,-0.241,-0.544,+0.921,-0.322,-0.195,+21.125,+5.312,-1.750,2, -7, -2, -3, 1, -1, 0, 1
1503701504554,+0.576,+0.565,-0.239,-0.541,+0.865,-0.322,-0.217,+23.438,-0.188,-5.312,3, -3, -6, 0, 2, -1, -3, -2
1503701504577,+0.577,+0.567,-0.236,-0.538,+0.896,-0.358,-0.209,+25.500,+0.625,-6.312,-4, 8, 7, 10, 6, 3, -1, 3
1503701504592,+0.578,+0.570,-0.234,-0.535,+0.936,-0.370,-0.174,+26.750,+2.500,-3.125,-3, 3, -1, -4, -6, -2, 1, 0
1503701504614,+0.579,+0.572,-0.232,-0.532,+0.901,-0.349,-0.171,+26.562,-0.250,-5.688,2, -5, -4, -2, 1, -3, -2, -1
1503701504636,+0.581,+0.575,-0.230,-0.528,+0.894,-0.349,-0.170,+25.438,-1.500,-9.375,-5, -1, -3, -9, -2, -1, -2, 1
1503701504652,+0.583,+0.577,-0.228,-0.525,+0.913,-0.365,-0.170,+22.125,+0.750,-11.000,-11, -6, -3, 3, 0, -2, -4, -5
1503701504674,+0.584,+0.579,-0.228,-0.522,+0.937,-0.372,-0.152,+17.688,+4.875,-12.688,2, 1, 5, 9, -4, 0, 0, 1
1503701504696,+0.585,+0.580,-0.229,-0.519,+0.947,-0.345,-0.119,+10.125,+4.125,-12.000,-8, -1, -1, -4, -1, -2, -3, -3
1503701504712,+0.585,+0.581,-0.230,-0.517,+0.962,-0.339,-0.098,+1.188,+2.500,-12.000,-5, 0, -2, -3, -9, -11, -1, -6
1503701504734,+0.585,+0.581,-0.231,-0.516,+0.944,-0.350,-0.094,-5.688,-3.000,-10.188,11, 1, -3, -3, 2, 7, 12, 0
1503701504756,+0.586,+0.579,-0.233,-0.516,+0.914,-0.355,-0.100,-11.625,-5.688,-13.812,6, 0, 1, 2, 1, 4, -3, -1
1503701504772,+0.588,+0.577,-0.236,-0.516,+0.871,-0.353,-0.147,-15.125,-7.375,-23.938,-2, -5, 1, 2, 2, 3, 1, -1
1503701504794,+0.590,+0.574,-0.241,-0.515,+0.892,-0.321,-0.178,-20.812,-0.938,-31.000,2, 19, -1, -1, -3, 2, 5, 0
1503701504816,+0.591,+0.571,-0.246,-0.514,+0.957,-0.299,-0.156,-25.188,+1.562,-25.938,-2, 2, 1, -8, -5, -8, -2, -2
1503701504831,+0.592,+0.568,-0.250,-0.514,+0.965,-0.267,-0.188,-22.125,-1.375,-21.188,-3, 6, 6, 9, 13, 2, -1, -5
1503701504854,+0.595,+0.564,-0.254,-0.514,+0.921,-0.276,-0.207,-21.438,-9.438,-26.188,-1, -1, -1, 1, 2, 2, 2, 0
1503701504879,+0.598,+0.559,-0.257,-0.514,+0.907,-0.293,-0.192,-26.125,-16.812,-29.812,1, 2, 2, -5, -11, -3, 1, -5
1503701504892,+0.600,+0.554,-0.262,-0.514,+0.996,-0.284,-0.153,-30.625,-13.562,-30.250,3, 5, 6, 4, -2, 4, 0, -1
1503701504915,+0.601,+0.550,-0.268,-0.514,+1.037,-0.233,-0.177,-34.750,-3.062,-26.250,-2, -9, -6, 2, -5, 1, 2, 1
1503701504936,+0.601,+0.546,-0.274,-0.516,+0.971,-0.160,-0.205,-36.250,-3.938,-18.125,3, -2, 0, -2, 7, -3, 1, -2
1503701504952,+0.602,+0.541,-0.278,-0.517,+0.944,-0.165,-0.229,-33.875,-9.812,-16.250,-1, -3, -16, -7, -5, -2, -2, -2
1503701504974,+0.604,+0.535,-0.281,-0.519,+0.941,-0.204,-0.250,-29.938,-13.625,-18.438,0, -11, -1, -2, -3, -1, -3, 1
1503701504996,+0.606,+0.530,-0.285,-0.519,+0.923,-0.197,-0.271,-28.688,-11.688,-25.500,3, -3, -4, -3, -2, 1, -1, 2
1503701505013,+0.609,+0.525,-0.290,-0.519,+0.905,-0.171,-0.249,-26.125,-11.188,-31.125,1, 5, 7, 5, 2, 0, -2, 2
1503701505034,+0.612,+0.520,-0.294,-0.518,+0.908,-0.154,-0.286,-21.000,-7.188,-35.125,-11, -1, 0, -2, -5, 0, 1, 0
1503701505056,+0.615,+0.516,-0.299,-0.516,+0.929,-0.164,-0.263,-20.250,-3.062,-34.250,2, -17, -7, -1, -1, -2, -4, -4
1503701505071,+0.616,+0.513,-0.303,-0.514,+0.993,-0.160,-0.241,-18.812,+0.250,-29.250,-18, -2, 1, 0, 1, -1, -1, 2
1503701505094,+0.618,+0.510,-0.308,-0.513,+1.007,-0.117,-0.270,-17.188,+0.438,-28.625,-5, -2, 2, -5, -5, -1, -3, -4
1503701505116,+0.621,+0.506,-0.311,-0.511,+0.995,-0.082,-0.279,-15.312,-6.875,-27.250,-2, 3, 4, 5, 21, 10, 1, 3
1503701505132,+0.624,+0.502,-0.313,-0.511,+1.002,-0.096,-0.272,-16.062,-20.875,-18.500,11, -1, -3, 1, -8, -4, 0, 0
1503701505155,+0.626,+0.499,-0.314,-0.510,+1.012,-0.058,-0.242,-7.000,-15.688,-18.750,11, -9, -4, -3, 1, -1, -1, -17
1503701505176,+0.629,+0.495,-0.315,-0.510,+0.962,-0.119,-0.280,-6.750,-17.500,-15.812,-3, -7, -1, 1, -1, 0, 0, 1
1503701505192,+0.631,+0.493,-0.316,-0.509,+0.944,-0.085,-0.285,-6.125,-10.875,-15.438,11, 4, -4, 0, -13, -9, -1, -3
1503701505218,+0.632,+0.491,-0.317,-0.509,+0.986,-0.067,-0.255,-7.625,-6.625,-9.312,-6, -2, -2, -2, -6, -6, -3, -4
1503701505236,+0.632,+0.490,-0.318,-0.509,+1.041,-0.072,-0.256,-8.500,-3.625,-2.312,-10, -20, -4, 1, 9, 15, 3, 2
1503701505258,+0.632,+0.489,-0.319,-0.510,+1.024,-0.066,-0.248,-8.875,-8.625,-0.875,7, -1, -3, -2, -2, 1, -1, 4
1503701505274,+0.633,+0.486,-0.319,-0.511,+0.962,-0.080,-0.254,-9.312,-14.500,-0.312,-12, -1, -1, 10, 17, -2, 0, 0
1503701505296,+0.634,+0.484,-0.318,-0.513,+0.905,-0.089,-0.288,-10.875,-16.562,+2.938,1, -3, -8, -5, 5, 4, -2, -18
1503701505314,+0.634,+0.482,-0.317,-0.516,+0.930,-0.120,-0.282,-13.062,-14.188,+5.750,4, 7, 5, 5, 1, -2, 0, 11
1503701505334,+0.634,+0.479,-0.317,-0.518,+0.926,-0.094,-0.302,-15.312,-11.938,+2.750,-8, 6, -4, -4, -9, -4, 3, 12
1503701505357,+0.633,+0.478,-0.319,-0.519,+0.929,-0.080,-0.316,-14.562,-1.125,-1.438,-3, -20, -9, -1, -6, -5, 1, 3
1503701505372,+0.633,+0.476,-0.320,-0.520,+0.959,-0.085,-0.306,-13.438,-3.438,+0.375,-6, -4, -3, -6, -1, 0, 4, 15
1503701505394,+0.633,+0.474,-0.320,-0.522,+0.966,-0.086,-0.297,-12.875,-9.875,+0.875,2, -6, -11, -3, 10, 7, 1, 5
1503701505416,+0.633,+0.472,-0.320,-0.523,+0.957,-0.064,-0.311,-9.875,-9.562,+0.188,-22, -9, -3, -1, 2, 1, -4, -21
1503701505432,+0.634,+0.470,-0.320,-0.524,+0.933,-0.066,-0.327,-7.125,-10.312,-0.812,27, -2, 0, -1, -5, -4, -3, 6
1503701505454,+0.635,+0.468,-0.320,-0.525,+0.919,-0.093,-0.330,-6.438,-10.812,-1.688,-16, -2, 7, 4, 25, 7, -5, -5
1503701505476,+0.636,+0.467,-0.320,-0.525,+0.911,-0.090,-0.336,-6.500,-6.062,-2.188,7, 0, -4, -4, -10, 0, 0, -10
1503701505491,+0.636,+0.466,-0.320,-0.526,+0.913,-0.074,-0.323,-6.500,-3.188,-2.062,0, -6, -5, -1, 4, 2, 4, 8
1503701505516,+0.636,+0.465,-0.320,-0.526,+0.944,-0.068,-0.335,-5.062,-0.875,-3.125,-8, -2, 3, 4, -1, -2, -2, 3
1503701505537,+0.636,+0.465,-0.321,-0.525,+0.947,-0.045,-0.320,-3.562,+0.750,-2.312,5, 2, -3, -4, -10, -3, -4, -5
1503701505552,+0.636,+0.464,-0.322,-0.526,+0.978,-0.062,-0.300,-2.312,-1.188,+1.000,9, 20, 8, 2, -12, -5, -2, -4
1503701505574,+0.636,+0.464,-0.321,-0.526,+0.996,-0.069,-0.300,-1.500,-5.375,+0.688,-3, -2, 0, 0, -3, 26, 15, 5
1503701505596,+0.637,+0.463,-0.321,-0.526,+0.944,-0.068,-0.329,-0.625,-7.875,-1.188,3, 4, 4, -1, -10, -11, -4, -6
1503701505611,+0.638,+0.462,-0.320,-0.526,+0.933,-0.067,-0.336,-0.375,-6.562,+0.625,-5, 3, 14, 8, 4, -3, -5, 0
1503701505641,+0.638,+0.462,-0.320,-0.527,+0.956,-0.059,-0.319,-1.250,-2.125,+5.000,-8, -13, -12, -4, 6, -2, -9, -5
1503701505657,+0.636,+0.464,-0.320,-0.527,+0.938,-0.042,-0.325,+0.188,+12.688,+7.250,-7, -8, -4, -4, -6, -10, -1, -4
1503701505678,+0.634,+0.467,-0.320,-0.527,+0.980,-0.072,-0.321,+1.438,+14.438,+14.875,18, -4, -5, 3, 5, -2, -10, -30
1503701505694,+0.632,+0.469,-0.320,-0.527,+0.950,-0.060,-0.303,+3.188,+16.188,+15.125,-14, 13, 2, -3, 3, -3, -3, 29
1503701505717,+0.629,+0.473,-0.320,-0.528,+0.967,-0.064,-0.321,+4.688,+17.062,+19.250,15, -21, -7, -5, -5, -6, -12, -4
1503701505739,+0.627,+0.475,-0.318,-0.529,+0.929,-0.095,-0.340,+6.562,+12.438,+18.750,0, -1, -5, -1, -5, -2, 3, -7
1503701505754,+0.624,+0.479,-0.318,-0.529,+0.884,-0.131,-0.304,+5.688,+22.188,+17.250,8, -2, -7, -4, 1, 6, 11, 0
1503701506458,+0.646,+0.474,-0.305,-0.514,+0.938,-0.098,-0.319,+3.938,-5.500,-1.375,8, -10, -3, -19, -43, -8, -5, -26
1503701506473,+0.648,+0.473,-0.304,-0.514,+0.967,-0.087,-0.310,+4.375,-9.125,-4.125,3, 10, -6, -2, -10, -5, 1, 3
1503701506496,+0.650,+0.471,-0.302,-0.514,+0.943,-0.074,-0.331,+4.500,-19.688,-5.812,1, 15, -2, -1, -3, -3, -3, -10
1503701506521,+0.652,+0.470,-0.301,-0.513,+0.943,-0.066,-0.355,+8.125,-12.438,-7.188,-2, 7, 4, 5, 11, 10, 9, -14
1503701506533,+0.655,+0.469,-0.299,-0.512,+0.925,-0.049,-0.347,+10.562,-12.062,-2.938,-1, -19, -3, -2, 2, 9, 0, 3
1503701506555,+0.656,+0.469,-0.296,-0.511,+0.971,-0.075,-0.361,+15.000,-13.250,+0.438,-16, -23, -9, -2, -12, -8, -6, -13
1503701506578,+0.659,+0.469,-0.293,-0.510,+0.945,-0.048,-0.360,+17.750,-11.750,-1.062,-4, 3, 3, 0, 3, -11, -2, -6
1503701506593,+0.660,+0.470,-0.290,-0.509,+0.941,-0.079,-0.347,+20.000,-11.688,+5.312,8, 13, -1, 0, 3, 10, 4, 12
1503701506615,+0.662,+0.470,-0.286,-0.509,+0.970,-0.065,-0.384,+19.125,-9.562,+9.188,-15, -13, 3, 4, 0, -1, 0, 2
1503701506638,+0.663,+0.471,-0.282,-0.510,+0.950,-0.072,-0.391,+18.375,-14.625,+15.500,10, 16, 3, 6, 16, 2, -3, 11
1503701506654,+0.663,+0.472,-0.277,-0.510,+0.958,-0.061,-0.377,+21.625,-12.750,+18.500,-9, -8, 0, -4, -2, -3, 0, 20
1503701506675,+0.664,+0.474,-0.271,-0.511,+0.923,-0.102,-0.363,+23.562,-12.062,+23.000,2, -7, -4, -4, -3, -4, 0, -7
1503701506698,+0.663,+0.476,-0.266,-0.513,+0.941,-0.131,-0.367,+25.062,-7.062,+28.812,6, 11, 9, -1, -2, -1, -4, -4
1503701506713,+0.662,+0.479,-0.259,-0.514,+0.949,-0.117,-0.408,+28.688,-5.312,+30.375,2, 1, -4, -1, 0, -1, -1, -11
1503701506735,+0.662,+0.482,-0.252,-0.516,+0.918,-0.146,-0.368,+30.062,-10.125,+33.250,0, 8, -4, 1, -2, 2, -4, 3
1503701506758,+0.661,+0.486,-0.245,-0.517,+0.890,-0.179,-0.344,+30.500,-8.125,+34.125,-6, -5, -1, -4, -6, -8, 1, 9
1503701506773,+0.660,+0.489,-0.239,-0.518,+0.887,-0.165,-0.363,+31.625,-3.562,+30.500,-4, -12, -4, 0, -1, -3, -3, -4
1503701506796,+0.659,+0.493,-0.233,-0.518,+0.884,-0.156,-0.390,+32.375,-2.438,+28.375,-7, -1, 1, -2, 1, -2, -3, -15
1503701506818,+0.658,+0.496,-0.227,-0.519,+0.875,-0.208,-0.352,+30.938,-2.438,+26.375,-2, -10, -4, -1, -1, 1, 2, 6
1503701506833,+0.657,+0.500,-0.221,-0.519,+0.877,-0.243,-0.333,+31.625,+1.062,+25.312,4, 7, 2, 0, 2, 2, 0, -4
1503701506856,+0.656,+0.504,-0.216,-0.518,+0.881,-0.228,-0.313,+31.188,+1.375,+19.000,-6, 1, 1, -1, -7, -3, -3, -8
1503701506878,+0.657,+0.507,-0.211,-0.516,+0.888,-0.235,-0.368,+31.688,-4.562,+11.312,5, 10, -2, -1, -5, -1, -3, -3
1503701506900,+0.658,+0.509,-0.205,-0.515,+0.866,-0.269,-0.382,+32.688,-6.375,+7.375,4, -3, -1, 2, 0, -4, -6, -21
1503701506915,+0.659,+0.512,-0.200,-0.513,+0.894,-0.279,-0.371,+34.188,-5.500,+5.750,8, 0, 0, -2, 0, 2, 2, -1
1503701506938,+0.661,+0.514,-0.195,-0.510,+0.865,-0.273,-0.331,+32.938,-7.000,+1.750,-8, -4, 7, -2, 2, -1, 1, 5
1503701506961,+0.662,+0.517,-0.191,-0.508,+0.885,-0.280,-0.287,+29.625,-7.500,+0.062,0, -6, -7, -3, -4, -1, -2, -2
1503701506975,+0.663,+0.519,-0.188,-0.505,+0.897,-0.273,-0.309,+26.250,-2.375,-0.938,0, -24, -11, -4, -4, 0, 0, 4
1503701506999,+0.664,+0.521,-0.186,-0.503,+0.924,-0.305,-0.305,+21.625,-1.562,+0.500,-2, 3, 8, 2, 2, -1, -1, 6
1503701507013,+0.665,+0.523,-0.183,-0.501,+0.920,-0.300,-0.280,+15.562,-8.938,-3.312,-8, 2, -6, 2, 9, 1, 0, 5
1503701507036,+0.666,+0.523,-0.182,-0.501,+0.871,-0.312,-0.271,+6.000,-8.812,-1.875,12, -7, -4, 0, 0, 0, -3, -3
1503701507059,+0.664,+0.524,-0.183,-0.501,+0.853,-0.330,-0.231,-7.875,+5.125,-0.688,-10, -5, -8, -4, -1, 3, 2, -4
1503701507073,+0.661,+0.525,-0.185,-0.502,+0.917,-0.331,-0.229,-18.062,+13.500,+3.125,-3, 4, 4, 2, -4, 1, 0, 13
1503701507103,+0.660,+0.525,-0.188,-0.504,+0.942,-0.314,-0.269,-24.125,+4.250,+3.375,2, 2, 5, -6, -6, -5, 4, 14
1503701507118,+0.658,+0.523,-0.191,-0.507,+0.896,-0.300,-0.315,-29.188,-0.875,+2.000,-8, 12, 8, 5, 18, 9, 5, 8
1503701507134,+0.656,+0.521,-0.194,-0.510,+0.809,-0.291,-0.337,-33.875,+7.312,+4.500,8, 21, 13, 5, -2, 0, 1, -5
1503701507161,+0.652,+0.520,-0.200,-0.514,+0.832,-0.314,-0.319,-39.875,+23.188,+4.812,-16, -17, -9, -4, -13, -6, -5, -3
1503701507180,+0.649,+0.520,-0.206,-0.516,+0.917,-0.250,-0.345,-37.938,+26.125,-0.500,6, 11, -4, -1, -9, -6, -2, -6
1503701507193,+0.648,+0.517,-0.214,-0.517,+0.923,-0.156,-0.380,-36.062,+19.188,-11.625,-8, -3, -2, -4, -1, -1, -2, -5
1503701507215,+0.646,+0.516,-0.220,-0.517,+0.889,-0.191,-0.345,-32.875,+19.750,-13.062,8, -10, -9, -4, -7, 0, -2, -1
1503701507238,+0.643,+0.517,-0.228,-0.517,+0.787,-0.247,-0.323,-30.812,+40.062,-19.562,-6, 6, 2, -1, -2, 0, -1, 2
1503701507253,+0.640,+0.518,-0.238,-0.515,+0.808,-0.190,-0.377,-30.438,+53.750,-23.250,-6, 4, 1, -3, 0, -2, -1, 7
1503701507275,+0.637,+0.520,-0.246,-0.513,+0.913,-0.153,-0.393,-18.188,+51.938,-14.312,6, 8, -12, -4, -3, 0, -2, 0
1503701507299,+0.635,+0.523,-0.251,-0.510,+0.980,-0.194,-0.387,-4.562,+47.312,-17.062,-4, -12, -11, -2, -3, -3, 0, -2
1503701507313,+0.635,+0.526,-0.257,-0.505,+0.972,-0.170,-0.330,+3.188,+34.188,-27.250,-11, 4, 9, -8, -3, 1, 3, -3
1503701507335,+0.636,+0.527,-0.261,-0.499,+1.001,-0.147,-0.288,+8.688,+23.188,-33.312,-3, -2, 2, 5, 8, 3, -1, 0
1503701507358,+0.638,+0.529,-0.264,-0.494,+1.045,-0.142,-0.276,+12.000,+15.500,-30.812,-3, 4, 6, -7, -5, -3, 0, -18
1503701507374,+0.641,+0.529,-0.265,-0.489,+0.982,-0.169,-0.260,+18.938,-0.188,-27.375,11, 2, 1, 5, -7, 2, 0, 5
1503701507396,+0.645,+0.529,-0.264,-0.485,+0.952,-0.188,-0.250,+18.250,-9.500,-25.000,-13, 3, 6, 4, 5, 1, 0, 3
1503701507418,+0.648,+0.528,-0.265,-0.480,+0.938,-0.162,-0.231,+11.812,-0.938,-29.438,-3, -1, 3, 0, 4, 0, 1, 15
1503701507434,+0.649,+0.530,-0.268,-0.476,+0.969,-0.159,-0.185,+4.688,+14.125,-28.438,4, -2, -7, 7, 20, 5, -2, -10
1503701507463,+0.649,+0.531,-0.272,-0.472,+1.003,-0.155,-0.179,-0.375,+17.625,-24.750,15, 1, -2, -2, -7, -7, -4, 9
1503701507478,+0.649,+0.532,-0.275,-0.469,+1.048,-0.150,-0.196,-3.375,+10.125,-15.562,2, 3, 4, -1, -5, -5, -1, -10
1503701507494,+0.649,+0.532,-0.276,-0.468,+1.001,-0.142,-0.241,-2.812,+2.938,-11.375,0, 5, 5, -4, -3, -1, 0, 8
1503701507515,+0.652,+0.529,-0.277,-0.467,+0.922,-0.127,-0.293,-4.625,-11.188,-16.375,4, 25, 5, 3, -2, 0, -5, -19
1503701507538,+0.655,+0.526,-0.278,-0.466,+0.895,-0.097,-0.272,-1.688,-12.062,-19.250,-8, -16, -6, -4, 0, 0, -3, -1
1503701507554,+0.656,+0.526,-0.279,-0.465,+0.979,-0.134,-0.232,-2.375,-0.312,-12.375,-1, -2, -1, 1, 7, 0, 0, 1
1503701507575,+0.655,+0.526,-0.281,-0.464,+1.019,-0.102,-0.215,-4.750,+6.062,-3.062,5, -14, -6, 7, 7, -1, -1, 0
