Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503514068573,-0.334,-0.067,-0.528,-0.778,+0.853,-0.204,-0.407,+41.375,+33.688,+29.375,33, 6, 4, 3, 1, -1, -7, -6,0.655495971045947,1.106879109074903,7
1503514068596,-0.334,-0.060,-0.535,-0.774,+0.846,-0.229,-0.404,+43.062,+33.875,+32.688,-19, -2, 2, -1, -8, -9, 5, 15,0.6467907124916357,1.119925797648562,7
1503514068617,-0.334,-0.054,-0.541,-0.770,+0.844,-0.231,-0.389,+39.688,+31.312,+32.938,-7, 5, -1, -3, -1, -1, -9, -19,0.6389169458834097,1.1311750543590937,7
1503514068639,-0.335,-0.047,-0.547,-0.766,+0.855,-0.225,-0.389,+39.500,+28.312,+35.312,-12, -2, -6, -2, 0, 2, -6, -20,0.6320242316050271,1.1423217768207137,7
1503514068655,-0.335,-0.040,-0.552,-0.762,+0.843,-0.248,-0.382,+40.750,+24.750,+35.562,-3, 3, -3, -3, -1, -3, -3, -47,0.6228350705975174,1.1510407016810955,7
1503514068676,-0.335,-0.033,-0.557,-0.759,+0.827,-0.257,-0.335,+40.500,+21.688,+33.562,-10, -2, -1, -1, -9, -12, 0, -7,0.614129708779481,1.1605808235987616,7
1503514068701,-0.335,-0.026,-0.562,-0.756,+0.833,-0.272,-0.346,+40.812,+20.938,+32.688,-5, -1, 6, 6, 7, 4, 2, 2,0.6053357462633693,1.170474564758863,7
1503514068715,-0.335,-0.020,-0.567,-0.752,+0.842,-0.290,-0.348,+39.188,+23.438,+34.062,-9, -5, 0, 5, 5, 6, 3, -14,0.5969029959455021,1.1806191717770604,7
1503514068736,-0.335,-0.013,-0.571,-0.749,+0.847,-0.296,-0.323,+37.625,+21.375,+32.875,2, 2, 8, 0, -3, 4, 3, 18,0.5878847108971129,1.1883431871134584,7
1503514068760,-0.335,-0.007,-0.575,-0.746,+0.847,-0.312,-0.309,+36.938,+14.688,+30.625,8, -2, -5, -6, -2, 1, 0, 9,0.5798360538049445,1.1966863304433475,7
1503514068775,-0.335,+0.000,-0.578,-0.744,+0.855,-0.327,-0.312,+36.875,+6.875,+29.000,4, -2, 2, -1, 14, 15, 0, 24,0.5712573183115899,1.2025714023661915,7
1503514068801,-0.335,+0.007,-0.580,-0.743,+0.853,-0.354,-0.302,+35.500,+1.938,+27.875,1, 0, 4, 1, -6, -3, 1, 1,0.5632525056252047,1.2062536828216561,7
1503514068819,-0.335,+0.014,-0.582,-0.741,+0.838,-0.366,-0.272,+32.125,+0.938,+26.125,0, 0, -3, -4, -4, 0, 0, -13,0.554600561469455,1.2097349979327554,7
1503514068835,-0.334,+0.020,-0.583,-0.740,+0.840,-0.368,-0.286,+32.938,-2.188,+26.562,-22, -6, -3, -1, -3, -5, 1, -20,0.5454702371552944,1.2111311629295598,7
1503514068857,-0.334,+0.027,-0.584,-0.739,+0.857,-0.400,-0.320,+35.688,-4.312,+26.250,15, 1, 0, -2, 2, -3, 6, 52,0.5374348020053761,1.2125325163388374,7
1503514068879,-0.333,+0.034,-0.585,-0.739,+0.840,-0.426,-0.288,+34.375,-3.688,+20.562,12, -1, -4, -3, 3, -1, -4, 10,0.5278627103160705,1.2146383446717182,7
1503514068895,-0.332,+0.040,-0.586,-0.738,+0.853,-0.421,-0.241,+28.688,-8.312,+15.812,-11, 7, 1, 2, -2, 3, -3, -38,0.5186821255753916,1.21661693669944,7
1503514068917,-0.331,+0.045,-0.585,-0.739,+0.872,-0.429,-0.278,+23.750,-13.312,+17.250,-3, -28, -20, 0, -2, -5, -5, -21,0.5120004237765781,1.2136701628847908,7
1503514068939,-0.331,+0.050,-0.585,-0.739,+0.862,-0.439,-0.294,+22.188,-9.562,+17.812,-27, -17, -11, -1, 3, 4, -5, -61,0.5067780312939354,1.213369293347616,7
1503514068955,-0.330,+0.053,-0.585,-0.739,+0.821,-0.405,-0.232,+15.375,-8.062,+12.688,-6, -4, -2, -5, 0, 8, 3, 6,0.501467873983436,1.213280314914296,7
1503514068976,-0.329,+0.055,-0.585,-0.739,+0.863,-0.412,-0.216,+9.312,-10.125,+6.250,11, -4, -6, -4, 0, 10, 0, -13,0.4972015774465288,1.2132591094894432,7
1503514068999,-0.329,+0.056,-0.585,-0.739,+0.873,-0.420,-0.263,+5.312,-3.375,+7.375,17, 7, 3, -1, -7, -5, -5, 10,0.49615786702412334,1.2132338534546148,7
1503514069015,-0.330,+0.057,-0.585,-0.738,+0.836,-0.421,-0.241,+0.938,+3.562,+10.625,-12, 1, 9, 3, -1, -1, -4, -9,0.49664009489394384,1.2127031297425108,7
1503514069037,-0.331,+0.057,-0.586,-0.738,+0.864,-0.398,-0.229,-4.438,+2.375,+8.875,-18, -2, 2, -1, -2, 0, -6, -3,0.4987124385396288,1.2157304606173642,7
1503514069053,-0.332,+0.056,-0.586,-0.737,+0.901,-0.429,-0.272,-7.438,+2.875,+9.688,-9, -5, 3, 1, -1, 2, 6, 10,0.5012850826279267,1.2152448884380218,7
1503514069078,-0.335,+0.055,-0.587,-0.736,+0.875,-0.425,-0.255,-12.000,+11.750,+11.188,7, 7, 1, 6, 16, 6, 1, -5,0.5081406014429483,1.217753840316716,7
1503514069097,-0.337,+0.052,-0.589,-0.733,+0.845,-0.424,-0.242,-16.000,+21.938,+12.625,-9, -9, -12, -7, -8, -2, 0, -7,0.5134708024456045,1.222554032546637,7
1503514069119,-0.341,+0.049,-0.590,-0.730,+0.880,-0.451,-0.265,-20.750,+23.000,+12.875,-7, -3, -1, -2, -4, -1, 0, 23,0.5233350776762502,1.2242526544297914,7
1503514069135,-0.346,+0.046,-0.591,-0.727,+0.910,-0.465,-0.285,-27.125,+25.000,+16.812,-8, -7, -6, -2, -3, -8, -3, -33,0.5354568044395376,1.2259764737848216,7
1503514069157,-0.351,+0.041,-0.593,-0.724,+0.887,-0.409,-0.275,-34.812,+27.938,+18.688,-19, 2, 10, 5, 3, 0, 0, -6,0.5496593104057687,1.2310318202687662,7
1503514069179,-0.357,+0.035,-0.593,-0.721,+0.858,-0.355,-0.275,-41.062,+24.688,+15.625,10, -3, -18, -8, -2, -1, 2, 9,0.5673876301312004,1.230144051912479,7
1503514069196,-0.362,+0.029,-0.592,-0.720,+0.855,-0.360,-0.281,-45.125,+18.375,+10.812,4, 4, 6, 2, 0, 4, 4, 0,0.5843489780089919,1.2273122914899912,7
1503514069216,-0.367,+0.022,-0.591,-0.718,+0.868,-0.395,-0.294,-46.438,+15.188,+6.938,2, -7, -7, 1, 6, 2, -2, 0,0.6017016216351706,1.224432920023528,7
1503514069240,-0.373,+0.014,-0.589,-0.716,+0.841,-0.387,-0.289,-54.250,+22.375,+5.625,-10, -5, -8, -1, 5, 14, 4, -44,0.6224436071098212,1.2190011004470702,7
1503514069255,-0.379,+0.004,-0.587,-0.715,+0.831,-0.322,-0.296,-65.250,+20.562,+0.375,6, 12, 14, 8, 5, 1, -2, -10,0.6459745685672837,1.2149762557784352,7
1503514069276,-0.385,-0.007,-0.583,-0.715,+0.842,-0.311,-0.285,-76.250,+9.625,-6.625,-4, -1, -6, 0, 9, 2, -3, -11,0.6712208559579798,1.206323655037556,7
1503514069300,-0.391,-0.020,-0.579,-0.715,+0.828,-0.324,-0.297,-82.688,+12.250,-10.062,7, 1, 8, 1, -6, -7, -3, 31,0.698492459234412,1.1992385622716304,7
1503514069315,-0.397,-0.034,-0.575,-0.715,+0.760,-0.272,-0.362,-84.562,+22.812,-16.750,3, 4, 0, 1, -1, -2, 0, -8,0.7267814732031915,1.1936039543655697,7
1503514069338,-0.402,-0.048,-0.570,-0.715,+0.791,-0.268,-0.391,-81.938,+20.062,-23.688,11, -4, -7, 0, -2, 0, 3, -14,0.752681942559878,1.1861412886188167,7
1503514069359,-0.407,-0.062,-0.565,-0.715,+0.885,-0.265,-0.364,-86.375,+10.938,-21.250,-7, -6, 2, 0, -2, -6, -4, -18,0.7785868233136921,1.1797951445809693,7
1503514069375,-0.412,-0.075,-0.560,-0.715,+0.906,-0.259,-0.322,-82.500,+10.500,-15.625,2, -5, -1, 0, -4, -12, 4, 28,0.8034675837586497,1.1738997652459047,7
1503514069401,-0.417,-0.087,-0.556,-0.714,+0.862,-0.303,-0.358,-73.250,+13.312,-15.875,3, 7, 4, 6, 9, 5, -5, -20,0.8268517469931257,1.1705724605602859,7
1503514069419,-0.422,-0.097,-0.551,-0.713,+0.864,-0.347,-0.420,-69.125,+11.938,-15.938,5, 2, -3, 1, 0, 1, 2, 19,0.8480387959082261,1.1638089501608953,7
1503514069437,-0.427,-0.107,-0.547,-0.712,+0.895,-0.353,-0.376,-70.750,+11.438,-10.875,-54, -10, 3, 11, 10, 6, 1, -18,0.8694299331114168,1.1603886957971499,7
1503514069457,-0.432,-0.116,-0.544,-0.709,+0.907,-0.354,-0.309,-68.438,+16.062,-6.000,8, -2, 2, -4, -4, 0, 1, 0,0.8888239374844561,1.1584975957357784,7
1503514069479,-0.437,-0.125,-0.542,-0.707,+0.919,-0.381,-0.272,-63.938,+14.438,-6.812,4, -6, -4, -2, -3, 0, -3, -10,0.909075191697329,1.1601794216676908,7
1503514069497,-0.442,-0.133,-0.539,-0.704,+0.960,-0.387,-0.345,-62.625,+11.750,-5.812,-9, -3, 2, -1, -1, 0, -3, -1,0.9276200153262676,1.1582726514800086,7
1503514069517,-0.448,-0.140,-0.535,-0.702,+0.972,-0.396,-0.391,-64.438,+4.562,+0.062,-10, -2, 1, 18, 18, 2, -5, -13,0.9479058832087733,1.1537549310613395,7
1503514069539,-0.455,-0.146,-0.531,-0.700,+0.919,-0.388,-0.372,-60.812,-3.812,+7.250,4, -1, -3, -10, -13, -4, -6, -6,0.9695537363112603,1.1487693169758915,7
1503514069555,-0.461,-0.149,-0.527,-0.698,+0.873,-0.386,-0.307,-50.312,-7.188,+8.062,10, -4, -7, -8, -7, 0, 1, 8,0.9855474632711735,1.1410502179384965,7
1503514069577,-0.465,-0.153,-0.524,-0.697,+0.863,-0.380,-0.316,-41.750,-3.500,+1.375,-6, -16, -5, -1, 1, 0, -2, -11,0.9986303006695457,1.137232840700654,7
1503514069601,-0.470,-0.156,-0.522,-0.694,+0.857,-0.378,-0.350,-40.250,+4.812,+4.062,3, 3, 6, 3, 1, 1, -3, -1,1.012185544360562,1.1343471440737236,7
1503514069615,-0.475,-0.160,-0.522,-0.691,+0.836,-0.386,-0.371,-37.875,+15.188,+10.375,-5, -2, -6, -3, 2, 1, 0, 2,1.0272966772661876,1.1377068475000787,7
1503514069638,-0.479,-0.163,-0.521,-0.688,+0.803,-0.384,-0.397,-31.375,+19.125,+8.062,22, 7, -2, 0, -2, -2, 0, 13,1.0387475696764017,1.1374127668223686,7
1503514069659,-0.481,-0.165,-0.521,-0.686,+0.821,-0.377,-0.345,-24.875,+8.625,+2.000,-18, -10, -4, -5, -3, -2, 5, -6,1.0448995201238658,1.1388654589900455,7
1503514069675,-0.483,-0.166,-0.521,-0.684,+0.884,-0.394,-0.281,-14.438,+0.625,-1.812,3, 2, 6, 0, -4, -1, 5, 3,1.0499331452852088,1.1392914636680762,7
1503514069701,-0.483,-0.165,-0.523,-0.683,+0.854,-0.417,-0.269,-2.188,+4.000,-2.375,-6, -5, -3, 0, 3, 3, 0, 0,1.0486367107261514,1.1429303330084686,7
1503514069719,-0.482,-0.164,-0.525,-0.682,+0.815,-0.435,-0.326,+7.625,+9.750,-4.375,-1, -1, -4, -7, -5, -1, -1, 1,1.044884151379865,1.1464500930346553,7
1503514069736,-0.480,-0.162,-0.528,-0.682,+0.839,-0.456,-0.367,+12.625,+12.500,-9.062,1, 8, 6, 7, 7, 0, -4, -9,1.0382162163666901,1.1518678483609,7
1503514069768,-0.477,-0.160,-0.532,-0.681,+0.911,-0.448,-0.297,+22.688,+17.000,-8.875,-7, 1, 4, 7, 3, -1, -3, 15,1.028769888682328,1.159375184927027,7
1503514069779,-0.474,-0.158,-0.539,-0.678,+0.899,-0.437,-0.234,+29.188,+24.062,-1.125,2, 34, 12, -1, -7, -2, -7, -15,1.0188109300613417,1.1739896080032053,7
1503514069795,-0.471,-0.156,-0.546,-0.675,+0.886,-0.438,-0.252,+27.125,+35.000,+1.500,3, -12, -10, -6, -3, -3, -3, 10,1.0088416038465142,1.1888522605826128,7
1503514069817,-0.468,-0.156,-0.553,-0.671,+0.907,-0.434,-0.287,+21.938,+41.750,-0.125,-3, -17, -10, -4, -3, -1, 2, 8,1.0006850426715663,1.2054708197801716,7
1503514069840,-0.466,-0.156,-0.560,-0.668,+0.964,-0.401,-0.256,+22.000,+36.625,+1.625,-2, -7, -6, -4, 6, 3, 3, -6,0.9955032014045905,1.2228162927605264,7
1503514069855,-0.462,-0.154,-0.567,-0.664,+1.023,-0.384,-0.254,+30.812,+33.000,+7.125,0, 1, 4, -1, -2, -1, -1, 7,0.9825899687813099,1.2378631134667835,7
1503514069877,-0.459,-0.151,-0.573,-0.662,+0.980,-0.392,-0.258,+31.312,+27.875,+7.688,-6, 5, 6, 3, 4, -1, -2, -7,0.9717671594974475,1.2504004905071326,7
1503514069903,-0.456,-0.149,-0.578,-0.660,+0.980,-0.360,-0.234,+30.250,+18.938,+6.125,-1, 0, -1, 5, -2, -1, 1, -2,0.961970405970995,1.2612966067121514,7
1503514069915,-0.452,-0.146,-0.582,-0.659,+0.971,-0.297,-0.253,+34.438,+15.188,+0.750,1, 1, 3, 0, 1, -1, 1, -1,0.9489524811661263,1.2689618515827554,7
1503514069938,-0.447,-0.143,-0.585,-0.662,+0.946,-0.265,-0.259,+40.500,-1.875,-8.875,-4, -4, 1, 6, 6, 1, 4, -6,0.9356678678466113,1.275341290461237,7
1503514069959,-0.441,-0.139,-0.585,-0.667,+0.899,-0.285,-0.248,+39.188,-21.375,-22.188,-5, -6, -5, -3, -4, -1, 1, 10,0.9194976839123248,1.2732430239071268,7
1503514069975,-0.434,-0.137,-0.583,-0.673,+0.849,-0.301,-0.162,+33.250,-29.562,-35.562,-6, -4, 1, 2, 3, -1, -1, -3,0.9037869860628402,1.267610668916381,7
1503514069997,-0.426,-0.136,-0.584,-0.677,+0.877,-0.313,-0.187,+29.438,-9.812,-40.125,7, 34, 6, -1, 0, -3, -2, 22,0.8865677772095168,1.2703441056645628,7
1503514070019,-0.421,-0.137,-0.586,-0.679,+0.873,-0.295,-0.235,+19.688,+11.188,-26.188,-2, -8, -6, -6, 2, 8, -1, -10,0.8778781646237145,1.2769977180209704,7
1503514070035,-0.417,-0.139,-0.588,-0.679,+0.885,-0.285,-0.216,+12.312,+13.312,-20.375,-2, -10, -3, -1, -2, -2, -1, 14,0.8716626663554661,1.283819149044285,7
1503514070057,-0.411,-0.142,-0.590,-0.681,+0.940,-0.279,-0.191,+12.062,+12.062,-33.250,-13, -11, -7, -3, -1, -1, 3, -9,0.8634443141709963,1.2919663246316886,7
1503514070079,-0.406,-0.144,-0.591,-0.683,+0.991,-0.292,-0.211,+9.188,+6.938,-33.688,-2, -12, -2, 4, 1, -2, 0, 2,0.8561602458948094,1.2966036212367755,7
1503514070095,-0.404,-0.145,-0.590,-0.684,+0.977,-0.294,-0.231,+3.312,-0.188,-14.875,3, -2, 4, 3, 1, 0, 2, 3,0.8533628864963501,1.2948288424829626,7
1503514070117,-0.403,-0.146,-0.590,-0.685,+0.907,-0.298,-0.207,+1.750,-1.688,-9.875,0, -8, -5, 0, 4, 1, 2, 15,0.8529767963895755,1.295891204967826,7
1503514070141,-0.399,-0.148,-0.591,-0.685,+0.899,-0.270,-0.210,+3.188,+6.688,-21.875,-1, 7, 0, -5, -3, -2, -1, -15,0.8469494982044329,1.2999345327730032,7
1503514070155,-0.396,-0.151,-0.592,-0.686,+0.919,-0.259,-0.215,+1.562,+12.375,-24.750,-3, -4, -4, -6, -6, -2, -8, -15,0.8450033628375162,1.305205289795588,7
1503514070178,-0.394,-0.152,-0.592,-0.686,+0.951,-0.284,-0.235,+0.625,+11.312,-13.750,-2, 1, -1, 2, -1, -2, -4, -2,0.8419537355924973,1.3058608273467192,7
1503514070202,-0.393,-0.153,-0.593,-0.686,+0.926,-0.278,-0.218,+0.125,+4.250,-6.750,3, 0, 8, 19, 21, 5, 6, 2,0.8412911461963571,1.3093380877269147,7
1503514070215,-0.392,-0.154,-0.593,-0.687,+0.904,-0.263,-0.187,+1.750,+2.250,-11.688,0, -1, -5, -6, -7, -4, 0, -9,0.8409665429681604,1.3103950015890897,7
1503514070238,-0.390,-0.155,-0.594,-0.687,+0.936,-0.258,-0.198,+0.875,+8.312,-13.312,8, 32, 20, -2, -3, -3, 1, 0,0.8381730936144126,1.3137877080543205,7
1503514070260,-0.389,-0.156,-0.595,-0.686,+0.949,-0.251,-0.221,-0.625,+11.000,-3.188,4, -7, -8, -5, -4, 0, 3, 3,0.8370045265821772,1.316953843493788,7
1503514070275,-0.389,-0.157,-0.596,-0.685,+0.943,-0.227,-0.169,-2.750,+6.875,+1.688,-4, -1, 0, -2, 2, 0, -2, 0,0.837986288967731,1.3202071167065297,7
1503514070298,-0.388,-0.158,-0.596,-0.685,+0.944,-0.217,-0.169,-0.500,+4.562,-8.062,-2, -6, -8, -8, 4, -1, -7, -4,0.8371548331676664,1.3209550240983903,7
1503514070320,-0.386,-0.160,-0.596,-0.686,+0.943,-0.249,-0.190,-2.250,-1.125,-15.125,-6, -5, -1, -2, -6, -3, -4, -11,0.8360462165906974,1.3227601925593242,7
1503514070337,-0.385,-0.162,-0.595,-0.687,+0.928,-0.244,-0.197,-8.000,-0.312,-13.812,2, 2, -2, 0, -4, 0, 0, 14,0.8368579013100191,1.3219314822139876,7
1503514070358,-0.386,-0.163,-0.594,-0.687,+0.930,-0.206,-0.213,-9.125,+1.438,-2.125,2, -6, 4, 5, 2, 1, -1, 6,0.8400738969031873,1.3201387267837754,7
1503514070380,-0.386,-0.164,-0.594,-0.686,+0.917,-0.218,-0.187,-9.562,+6.750,+0.812,-3, -3, -3, -3, -6, -2, -10, -9,0.8408605158900521,1.3206844865640148,7
1503514070395,-0.386,-0.167,-0.595,-0.685,+0.950,-0.216,-0.176,-11.500,+16.875,-6.062,-4, -12, -6, -5, -5, -2, -1, -16,0.8445235097010588,1.3256646406420027,7
1503514070418,-0.386,-0.171,-0.596,-0.683,+0.988,-0.177,-0.214,-14.500,+16.188,-2.625,-1, 0, 2, -2, 6, 7, -2, -1,0.8490251211179123,1.331247328529054,7
1503514070440,-0.388,-0.173,-0.595,-0.682,+1.065,-0.154,-0.218,-16.688,+5.188,+4.000,2, -15, -11, -8, -6, -2, 4, 15,0.8551806657666012,1.330165891134221,7
1503514070455,-0.392,-0.174,-0.594,-0.681,+1.112,-0.132,-0.230,-20.875,-1.875,+23.000,0, 1, 1, -1, -5, -4, 1, 4,0.8642705230925706,1.3283926464217715,7
1503514070480,-0.399,-0.174,-0.592,-0.678,+1.069,-0.114,-0.235,-27.625,-7.500,+46.312,0, 0, -4, -7, -6, -3, -1, 6,0.8772473604772605,1.3227025178470462,7
1503514070500,-0.407,-0.171,-0.590,-0.676,+1.011,-0.158,-0.220,-23.188,-16.500,+53.062,-5, -3, 2, 13, 10, -1, -5, -4,0.8891334974117355,1.3146986457760221,7
1503514070515,-0.414,-0.167,-0.588,-0.675,+0.940,-0.236,-0.223,-15.188,-16.000,+45.812,-2, 0, 2, -3, -4, -7, -1, 11,0.8983228656177734,1.306011349904604,7
1503514070539,-0.419,-0.164,-0.587,-0.673,+0.926,-0.251,-0.200,-10.875,-13.750,+34.250,9, 7, 0, -5, -1, 1, -2, 16,0.904267251004654,1.3004284220566575,7
1503514070561,-0.424,-0.160,-0.586,-0.672,+0.924,-0.253,-0.169,-7.375,-14.000,+31.625,-6, -1, 2, 3, -1, 2, -1, -26,0.9096069206313392,1.2942817299797569,7
1503514070575,-0.428,-0.157,-0.587,-0.669,+0.898,-0.290,-0.172,-5.000,-1.062,+32.438,-4, -7, 0, 7, 4, 0, 3, -4,0.9134096908955586,1.2937388899712352,7
1503514070605,-0.428,-0.158,-0.589,-0.667,+0.864,-0.260,-0.182,-4.500,+17.000,+8.750,-11, -5, -3, 4, 1, 1, -1, -6,0.9139914485725151,1.299442391566426,7
1503514070620,-0.425,-0.162,-0.591,-0.667,+0.894,-0.226,-0.177,+4.312,+20.125,-20.000,7, 1, -1, -3, -3, -3, -1, 0,0.9127431561154903,1.3081872487778503,7
1503514070635,-0.421,-0.164,-0.592,-0.668,+0.966,-0.295,-0.163,+7.188,+8.500,-25.500,-1, -2, 0, -6, -1, 4, 3, -2,0.9070951463674811,1.31266105956361,7
1503514070658,-0.418,-0.165,-0.592,-0.669,+0.980,-0.359,-0.175,+3.312,+0.938,-23.438,6, -2, -2, 4, 3, 5, 4, -2,0.9022372317206677,1.3135976264178961,7
1503514070680,-0.415,-0.167,-0.590,-0.672,+0.936,-0.321,-0.209,-0.500,-9.938,-28.562,11, 4, 0, -2, 0, 4, -1, 1,0.8993632257585344,1.310591512463667,7
1503514070695,-0.411,-0.168,-0.587,-0.677,+0.860,-0.231,-0.195,+4.062,-21.875,-33.562,-7, 2, 5, 4, 4, 2, -2, -1,0.8938513881206808,1.304555887541263,7
1503514070718,-0.407,-0.168,-0.586,-0.680,+0.860,-0.226,-0.204,+12.125,-13.938,-26.625,-1, -2, -5, -9, 0, -3, -2, 1,0.8864435088062818,1.302440869422969,7
1503514070741,-0.405,-0.168,-0.587,-0.680,+0.887,-0.274,-0.213,+10.500,+11.125,-12.312,-9, -3, -1, -2, -5, -7, -6, -8,0.8822897776311438,1.3049650483704458,7
1503514070755,-0.403,-0.170,-0.590,-0.679,+0.943,-0.260,-0.212,+6.188,+21.125,-8.438,0, -6, -7, -9, -9, -8, -5, 1,0.880689293798489,1.3143751879093857,7
1503514070778,-0.399,-0.171,-0.590,-0.681,+0.975,-0.233,-0.225,+10.312,+4.062,-19.438,0, 3, 10, 13, 10, 2, 5, 7,0.8743965013042877,1.3155236049184362,7
1503514070800,-0.395,-0.171,-0.588,-0.685,+0.961,-0.231,-0.218,+14.188,-19.062,-30.562,8, -3, -9, -10, -9, -5, -1, 0,0.8674305068051167,1.3109980450353516,7
1503514070815,-0.390,-0.170,-0.584,-0.691,+0.920,-0.215,-0.225,+12.500,-34.188,-34.312,-7, 0, 0, 0, 1, -2, 2, -1,0.8576365524841322,1.3007748762950015,7
1503514070840,-0.387,-0.169,-0.579,-0.697,+0.904,-0.222,-0.210,+9.125,-38.438,-25.688,1, 2, -3, -5, -8, 1, 0, -1,0.8519220317497886,1.2881497716285382,7
1503514070860,-0.385,-0.168,-0.577,-0.701,+0.870,-0.237,-0.182,+4.188,-21.562,-23.000,0, 16, 12, 3, -1, -2, 0, 4,0.8479926394572612,1.283059285541604,7
1503514070876,-0.381,-0.171,-0.577,-0.702,+0.876,-0.206,-0.236,+2.188,+9.750,-29.438,-3, -9, -7, -7, -4, -3, 0, 0,0.8439251704248146,1.2856564744519512,7
1503514070898,-0.378,-0.175,-0.578,-0.702,+0.962,-0.182,-0.209,-2.062,+14.000,-21.000,-3, -6, 0, 9, 10, 2, -3, -3,0.8430760710577644,1.291594298538324,7
1503514070920,-0.377,-0.177,-0.580,-0.700,+1.104,-0.213,-0.172,-6.500,+10.750,-6.750,-4, -5, -6, -8, -12, -6, -1, -1,0.8430716666156866,1.2979702961570299,7
1503514070935,-0.379,-0.179,-0.581,-0.698,+1.165,-0.177,-0.192,-16.125,+10.875,+9.375,11, 3, 5, 9, 9, 0, 1, 6,0.849138539884728,1.3020005038152342,7
1503514070958,-0.383,-0.181,-0.580,-0.696,+1.089,-0.071,-0.256,-25.250,+1.500,+24.000,-7, -6, -2, -1, -2, -2, -5, -4,0.858951329652859,1.3009307075767296,7
1503514070980,-0.388,-0.181,-0.577,-0.695,+1.030,-0.060,-0.230,-22.812,-14.438,+29.562,4, -2, -4, -2, 8, -1, -5, 2,0.8683036193033239,1.293145894387169,7
1503514070995,-0.394,-0.178,-0.575,-0.694,+1.026,-0.152,-0.210,-16.562,-19.812,+39.125,5, -2, -5, -9, -3, -2, -5, 0,0.876175848067673,1.2853407613763823,7
1503514071018,-0.402,-0.175,-0.575,-0.691,+1.002,-0.258,-0.232,-20.125,-7.250,+52.125,-5, -1, 0, -3, -8, -4, -7, -9,0.88797805822946,1.2823878244657492,7
1503514071047,-0.409,-0.174,-0.575,-0.687,+0.906,-0.229,-0.215,-24.438,+3.938,+41.062,-6, -5, -5, 5, -4, -4, -4, -5,0.8998811254642438,1.2808324807962104,7
1503514071055,-0.412,-0.174,-0.575,-0.685,+0.880,-0.179,-0.195,-13.250,+2.250,+18.438,6, 11, 15, 6, -1, -1, -2, -2,0.9054339163181698,1.2804629463938548,7
1503514071078,-0.413,-0.174,-0.576,-0.684,+0.936,-0.262,-0.183,-3.938,+2.125,+7.000,0, -7, -6, 3, 6, 5, 5, 8,0.9073368170794177,1.2828996351241377,7
1503514071100,-0.414,-0.174,-0.577,-0.682,+0.908,-0.340,-0.155,-8.125,+9.875,+1.312,-8, -5, -3, -3, -6, 3, 3, -3,0.9087175556316206,1.2850048194194024,7
1503514071122,-0.414,-0.177,-0.578,-0.680,+0.881,-0.309,-0.163,-12.000,+13.500,-10.500,9, 11, 5, 3, 3, 1, 1, 3,0.9117958410427475,1.2898156870619417,7
1503514071138,-0.411,-0.181,-0.579,-0.680,+0.883,-0.233,-0.210,-9.125,+19.438,-25.312,8, 0, 1, 10, 11, 1, 1, 5,0.9106709946057291,1.2959523966072701,7
1503514071160,-0.407,-0.186,-0.580,-0.681,+0.900,-0.202,-0.224,-2.125,+17.938,-34.562,6, 10, 8, -9, -10, -4, 1, 0,0.9093099283860596,1.3032866662316025,7
1503514071182,-0.403,-0.189,-0.580,-0.683,+0.956,-0.229,-0.221,+5.062,+5.500,-30.438,-4, -3, -7, -14, -6, -1, -1, -2,0.905674399316342,1.3063818762699029,7
1503514071196,-0.401,-0.190,-0.580,-0.684,+0.938,-0.254,-0.213,+3.500,+0.812,-18.438,4, -10, -14, -14, -14, -6, -4, -4,0.9032138961631992,1.3074505226512696,7
1503514071219,-0.398,-0.191,-0.580,-0.684,+0.877,-0.195,-0.218,+0.188,+9.938,-16.688,1, -1, 0, 13, 21, 6, 3, 3,0.898119792007591,1.3081105241317261,7
1503514071243,-0.395,-0.194,-0.580,-0.685,+0.912,-0.157,-0.215,+5.250,+7.250,-23.750,-8, -2, 0, -5, -5, 1, 2, -4,0.8962734797153168,1.3110162334995388,7
1503514071257,-0.392,-0.195,-0.581,-0.687,+1.008,-0.185,-0.206,+5.000,+2.875,-17.375,8, 3, -4, -2, 18, 5, 4, 4,0.8925086250249771,1.3149292969768476,7
1503514071281,-0.391,-0.195,-0.580,-0.687,+0.969,-0.197,-0.204,-0.312,-1.625,-4.062,-16, -9, -7, -6, -16, -9, -1, -7,0.8901405948264801,1.3121872748143373,7
1503514071302,-0.391,-0.196,-0.580,-0.688,+0.907,-0.167,-0.208,-0.188,-1.812,-6.438,-3, 5, 13, 9, 2, 2, 3, 3,0.8920014111025023,1.3134606082194158,7
1503514071317,-0.388,-0.197,-0.579,-0.689,+0.961,-0.152,-0.182,+2.125,-3.688,-15.875,3, 5, 2, -9, -30, -2, -1, 0,0.8872750270068507,1.3117943413148812,7
1503514071340,-0.387,-0.198,-0.579,-0.689,+1.014,-0.171,-0.187,-2.000,+3.812,-10.000,-11, -8, -6, -8, -11, -6, -6, -6,0.8865350609372273,1.312669578516757,7
