Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503948546927,+0.622,+0.349,+0.343,+0.611,+0.815,+0.022,-0.501,-8.188,-0.562,-3.125,-2, -4, -3, -1, 1, -3, -1, 8,1.5881733016569926,1.0225561479017293
1503948546949,+0.621,+0.352,+0.343,+0.611,+0.832,+0.030,-0.501,-6.688,+12.875,-5.500,-2, 1, -1, -4, -2, 0, -1, -5,1.5898776367144603,1.027722662863889
1503948546975,+0.620,+0.354,+0.344,+0.610,+0.869,+0.029,-0.471,-3.625,+18.500,-5.562,4, 2, -2, -1, -2, -1, -4, 0,1.5902268139194906,1.0325101427193548
1503948546987,+0.618,+0.356,+0.345,+0.610,+0.898,+0.010,-0.460,+0.312,+17.250,-7.438,-3, 1, 3, 3, -1, 1, 0, -2,1.588121523901155,1.0372991693114648
1503948547010,+0.616,+0.358,+0.346,+0.611,+0.891,-0.003,-0.466,+1.500,+10.438,-9.688,0, 0, -1, -3, -4, -1, -1, -1,1.5860277153234683,1.042448132425433
1503948547033,+0.615,+0.358,+0.346,+0.612,+0.863,+0.019,-0.479,+1.125,+1.875,-9.000,3, -3, -6, -1, 2, 0, 0, -6,1.583567297698314,1.042436036775747
1503948547055,+0.615,+0.357,+0.345,+0.613,+0.845,+0.020,-0.480,+1.000,-5.000,-3.375,-2, -3, 0, -1, 0, -1, 1, 0,1.5821402099806126,1.0391186959941523
1503948547070,+0.615,+0.356,+0.344,+0.613,+0.857,+0.018,-0.460,-1.562,-7.062,-0.312,-3, -4, -1, 0, 0, 1, -3, -8,1.5807287473935527,1.0354546113451857
1503948547093,+0.616,+0.356,+0.344,+0.613,+0.881,+0.016,-0.439,-5.250,-6.312,+4.062,0, 0, -1, -1, 1, 0, 1, 7,1.5831779110029285,1.0358178036367633
1503948547109,+0.617,+0.356,+0.343,+0.612,+0.887,+0.030,-0.435,-8.062,-4.938,+7.438,1, -1, 0, 0, 0, 1, -1, -2,1.5856537919946239,1.0340235166070861
1503948547130,+0.619,+0.356,+0.342,+0.611,+0.882,+0.045,-0.442,-9.812,-7.188,+8.000,0, 0, 1, -1, 0, 1, 0, 10,1.590589285737628,1.0325987173434097
1503948547152,+0.620,+0.356,+0.340,+0.610,+0.898,+0.036,-0.456,-11.000,-8.500,+7.875,-2, -5, 3, -2, -1, -2, 0, -2,1.5930985334148782,1.0290176803015083
1503948547167,+0.622,+0.356,+0.339,+0.609,+0.916,+0.021,-0.469,-12.688,-7.750,+8.625,-2, -1, -4, -1, 0, 1, 1, -1,1.5980578212119183,1.0276092388108293
1503948547189,+0.625,+0.356,+0.337,+0.608,+0.901,+0.028,-0.474,-13.375,-11.750,+8.375,-1, 1, 2, -3, 3, 0, -1, 2,1.6055063252647575,1.0247916181546697
1503948547212,+0.627,+0.355,+0.334,+0.608,+0.889,+0.040,-0.477,-13.375,-15.438,+7.062,3, 1, -2, 0, 0, 0, 1, 5,1.6091019830423248,1.0183302496207984
1503948547227,+0.629,+0.355,+0.332,+0.607,+0.869,+0.037,-0.479,-13.250,-10.812,+7.875,0, -1, -2, 0, 4, -1, -2, 0,1.6141304070115818,1.01518324027343
1503948547249,+0.631,+0.355,+0.331,+0.606,+0.871,+0.037,-0.491,-11.938,-6.438,+9.188,-3, -2, -6, -2, -2, -2, 1, -1,1.6191411746935727,1.013816702168431
1503948547273,+0.632,+0.355,+0.329,+0.605,+0.889,+0.033,-0.500,-10.812,-6.812,+8.562,3, 0, 2, -3, -2, -1, -2, 1,1.621736382979712,1.0103210236522684
1503948547287,+0.634,+0.354,+0.328,+0.604,+0.871,+0.031,-0.495,-9.438,-8.688,+9.500,-2, 0, -4, -3, 1, 0, 0, 5,1.6253900734691975,1.0070951490545792
1503948547311,+0.636,+0.354,+0.327,+0.603,+0.844,+0.012,-0.501,-8.562,-7.375,+8.938,0, 2, 2, -1, -2, -1, 1, -2,1.6304371679955036,1.0057496591494657
1503948547335,+0.638,+0.353,+0.326,+0.601,+0.853,-0.005,-0.507,-9.625,-2.312,+10.562,4, 0, -4, 0, -2, 0, -5, 0,1.6342056572133377,1.0021818522069512
1503948547347,+0.640,+0.353,+0.326,+0.600,+0.861,-0.012,-0.503,-9.062,-4.125,+8.750,0, 4, 10, 12, -4, 0, 3, -1,1.6392336761036514,1.0025910022080193
1503948547370,+0.641,+0.353,+0.325,+0.599,+0.869,-0.003,-0.488,-9.125,-7.375,+6.125,-2, 3, 22, 10, 2, 1, 0, -1,1.6418438538855837,1.0008778779088892
1503948547393,+0.643,+0.352,+0.323,+0.599,+0.846,+0.007,-0.512,-7.062,-9.875,+5.312,-2, -6, -14, -16, -2, 1, 0, -1,1.6455346267018693,0.9962845099949216
1503948547408,+0.644,+0.350,+0.321,+0.599,+0.820,+0.006,-0.501,-6.688,-12.625,+3.188,-3, -3, -4, -5, -13, -5, -3, -4,1.6454127121097928,0.9894425149506343
1503948547430,+0.645,+0.350,+0.320,+0.599,+0.822,+0.018,-0.495,-7.812,-7.250,+3.438,4, 1, -29, -2, 0, 0, -2, 2,1.6479472186510877,0.9880974477398436
1503948547455,+0.646,+0.350,+0.319,+0.599,+0.839,+0.020,-0.507,-8.125,-6.875,+2.812,2, -6, -2, -2, -5, 0, -1, -4,1.650482188265382,0.9867564960599006
1503948547469,+0.648,+0.349,+0.317,+0.599,+0.847,+0.029,-0.521,-7.562,-9.312,+3.625,4, 0, -7, -7, -1, -5, 0, -5,1.6542154689567896,0.9822059854128404
1503948547489,+0.649,+0.348,+0.315,+0.599,+0.839,+0.031,-0.529,-5.312,-13.688,+4.188,1, -2, 6, 12, 6, -2, -1, 1,1.6554798743760737,0.9772811561848258
1503948547512,+0.650,+0.347,+0.313,+0.599,+0.851,+0.014,-0.519,-5.000,-14.500,+3.625,-7, -4, -1, -7, -11, 0, -2, -4,1.6567533967399664,0.9723677421883845
1503948547528,+0.651,+0.346,+0.312,+0.599,+0.838,+0.026,-0.516,-5.562,-11.875,+2.562,-1, -3, -2, 0, 10, 0, -1, 1,1.6579757008155072,0.969171836443518
1503948547550,+0.653,+0.345,+0.310,+0.599,+0.836,+0.026,-0.537,-4.938,-10.875,+3.062,-3, -3, -6, -9, -3, 0, -1, -4,1.6617597708143461,0.9646698671498095
1503948547573,+0.653,+0.344,+0.309,+0.599,+0.835,+0.015,-0.537,-5.188,-6.000,+1.250,-2, 5, 18, -2, 5, 2, 1, 1,1.6605049067967603,0.9610917518980104
1503948547588,+0.653,+0.345,+0.309,+0.599,+0.822,+0.009,-0.522,-4.625,+0.625,-1.500,0, 5, 7, 8, -4, 1, 1, -1,1.6618224714832868,0.9629696279561021
1503948547612,+0.653,+0.346,+0.309,+0.599,+0.847,+0.016,-0.525,-3.375,+7.500,-1.000,6, -6, 3, -6, -23, -8, -2, -5,1.6631420665006444,0.9648497207341191
1503948547632,+0.652,+0.346,+0.309,+0.599,+0.866,+0.022,-0.536,-2.562,+3.625,-2.250,-3, 6, 2, -8, 30, 3, -2, 1,1.6606510521421043,0.964455419926386
1503948547648,+0.652,+0.346,+0.309,+0.599,+0.861,+0.019,-0.530,-1.688,-1.875,-2.812,-7, -16, -50, -23, 3, 3, 0, 0,1.6606510521421043,0.964455419926386
1503948547671,+0.652,+0.346,+0.308,+0.600,+0.850,+0.012,-0.530,-0.250,-6.438,-1.375,6, 7, 13, 11, 1, -6, 0, -4,1.6605961110388328,0.963109426381218
1503948547693,+0.653,+0.345,+0.308,+0.600,+0.832,+0.013,-0.530,-0.875,-5.250,-1.438,-1, -5, 4, -1, -2, 3, -3, 0,1.661766491109861,0.9616243551979917
1503948547714,+0.653,+0.345,+0.307,+0.601,+0.850,+0.035,-0.520,-1.375,-4.438,+0.875,7, -3, 13, 3, -4, -4, 0, -3,1.6617105793594142,0.9602806817440056
1503948547730,+0.653,+0.344,+0.306,+0.601,+0.855,+0.033,-0.527,+1.000,-9.688,+0.562,-2, -1, -3, -7, -9, 0, -2, -6,1.660455785315296,0.9567082928835627
1503948547752,+0.654,+0.342,+0.306,+0.602,+0.836,+0.030,-0.546,+1.625,-9.688,+0.875,0, -1, 3, 6, 1, 1, -2, 0,1.660211335290684,0.9537080330266261
1503948547775,+0.654,+0.341,+0.305,+0.603,+0.815,+0.039,-0.549,+2.812,-8.688,+2.188,6, 4, -5, -6, 4, -3, -2, -31,1.6588503727347985,0.9504973286464186
1503948547789,+0.654,+0.340,+0.305,+0.603,+0.833,+0.027,-0.529,+3.250,-2.062,+3.500,-1, -4, -7, -8, -24, -10, -8, -3,1.6575471415821603,0.9486285953970554
1503948547813,+0.654,+0.340,+0.307,+0.602,+0.890,+0.018,-0.533,+3.312,+6.250,+5.938,9, 5, 0, -2, 2, 5, -2, 1,1.6575426359068022,0.9516658894531482
1503948547828,+0.654,+0.340,+0.308,+0.601,+0.932,+0.055,-0.543,+6.250,+0.312,+7.000,11, -2, 1, 12, 5, 8, 5, 20,1.657597081848026,0.9530091866130846
1503948547850,+0.654,+0.338,+0.309,+0.602,+0.909,+0.077,-0.547,+11.812,-11.188,+8.875,-20, 4, 13, 3, 7, 2, 0, -2,1.6548296205887234,0.9513431920753637
1503948547875,+0.655,+0.334,+0.310,+0.602,+0.857,+0.046,-0.550,+15.188,-14.438,+13.000,21, 4, -1, -3, -11, -11, 9, -9,1.6521290160048963,0.9460211765629453
1503948547888,+0.656,+0.331,+0.312,+0.602,+0.865,+0.011,-0.571,+17.062,-0.062,+16.938,30, 4, 1, -1, -1, 1, 10, 90,1.6507106404768384,0.9442995309818304
1503948547910,+0.656,+0.329,+0.317,+0.600,+0.891,-0.016,-0.576,+20.188,+13.312,+21.500,-34, -13, -14, -10, 3, -1, -10, -18,1.6481223413274289,0.9485066055888083
1503948547932,+0.657,+0.328,+0.323,+0.598,+0.940,-0.043,-0.541,+22.500,+13.875,+24.000,-4, 4, 9, 4, 1, 2, -6, -34,1.6492847952441545,0.9567409240953999
1503948547955,+0.657,+0.325,+0.329,+0.596,+0.928,-0.071,-0.548,+25.250,+13.062,+23.000,2, 1, -11, -5, 3, 5, -4, 2,1.645430208653843,0.9610415004522731
1503948547971,+0.657,+0.323,+0.336,+0.593,+0.907,-0.079,-0.539,+26.375,+14.375,+24.812,-13, -2, -3, -2, 14, 1, -22, -18,1.6428973964661757,0.9686790881767655
1503948547993,+0.657,+0.319,+0.342,+0.591,+0.907,-0.093,-0.529,+27.562,+11.688,+26.375,-3, -12, -27, -11, -15, -12, -2, -49,1.6378668800477942,0.9714378129736548
1503948548008,+0.657,+0.316,+0.348,+0.589,+0.880,-0.142,-0.517,+26.938,+12.438,+26.000,9, -3, 1, 1, -8, -1, 4, 15,1.6341094610680762,0.9761384105368858
1503948548030,+0.658,+0.314,+0.354,+0.586,+0.851,-0.171,-0.503,+23.375,+17.250,+25.250,-5, 2, -15, -5, -4, -1, 2, 2,1.6342447795208124,0.9827090126234819
1503948548054,+0.658,+0.312,+0.361,+0.583,+0.828,-0.177,-0.478,+18.188,+19.938,+24.125,-4, 0, -2, 3, 0, -3, 2, -3,1.6317951059370353,0.9908925580290577
1503948548068,+0.658,+0.311,+0.366,+0.579,+0.796,-0.188,-0.453,+13.188,+23.750,+20.312,-5, -2, -5, -6, -32, -6, -1, 24,1.6307174741102546,0.9968480301038544
1503948548090,+0.658,+0.312,+0.371,+0.576,+0.765,-0.191,-0.461,+7.438,+26.375,+14.688,3, -15, -8, -6, -13, -9, 0, -7,1.6319778581680915,1.0068175592110198
1503948548115,+0.658,+0.313,+0.375,+0.573,+0.762,-0.203,-0.464,-0.125,+29.688,+8.625,6, 12, 22, 4, 17, 3, 3, 2,1.6332804898730653,1.0149565108040475
1503948548128,+0.657,+0.316,+0.377,+0.571,+0.751,-0.197,-0.446,-7.562,+30.312,+0.438,1, -1, -9, -2, 6, -8, -5, -11,1.6344495238548382,1.0229549633843769
1503948548150,+0.655,+0.321,+0.379,+0.569,+0.752,-0.169,-0.422,-13.438,+33.000,-9.812,17, -1, -14, -5, 7, 2, 4, 6,1.6355700349590185,1.0342280141358122
1503948548174,+0.653,+0.328,+0.379,+0.568,+0.758,-0.117,-0.412,-19.000,+32.688,-20.000,9, -2, -5, -3, -3, 0, 1, 4,1.6393315935902268,1.045751936114394
1503948548188,+0.650,+0.334,+0.377,+0.569,+0.765,-0.014,-0.403,-22.750,+24.062,-26.000,-1, 8, 21, 4, 10, 6, -2, -11,1.6393820029486852,1.0522110439877879
1503948548210,+0.647,+0.341,+0.374,+0.570,+0.755,+0.047,-0.415,-18.750,+19.625,-28.188,-10, 1, 10, 5, 13, -6, -27, -6,1.6409776972139094,1.0587106265649877
1503948548233,+0.644,+0.346,+0.370,+0.573,+0.788,+0.042,-0.473,-16.312,+14.312,-29.750,-2, -2, -16, -4, 47, 30, 4, -6,1.6400010905077458,1.060523437800419
1503948548248,+0.641,+0.350,+0.367,+0.576,+0.828,+0.060,-0.476,-11.250,+9.125,-30.812,-7, 2, 4, 3, -9, -8, 1, 2,1.637771112199866,1.0624148514255243
1503948555362,+0.515,+0.456,+0.426,+0.588,+1.032,+0.083,-0.142,-9.062,-16.625,-2.688,-3, -2, -1, -1, 0, -1, -2, -5,1.5168549495166972,1.346759092361158
1503948555379,+0.516,+0.455,+0.423,+0.589,+0.988,+0.085,-0.140,-10.062,-20.938,-2.938,-3, 0, -1, -1, 3, -1, -1, -1,1.5170214843034933,1.339351632183229
1503948555396,+0.518,+0.455,+0.420,+0.589,+0.995,+0.095,-0.133,-12.438,-18.562,-0.250,2, -1, 0, 0, 1, -2, -2, 5,1.5211577721346068,1.334002540348859
1503948555418,+0.520,+0.455,+0.418,+0.589,+0.982,+0.089,-0.162,-12.875,-15.188,-1.312,-3, -2, -4, 1, -2, -2, 0, -3,1.5253566013799078,1.3305984010987326
1503948555439,+0.522,+0.455,+0.415,+0.590,+0.958,+0.105,-0.167,-14.188,-17.000,-3.625,0, 3, 0, -1, -3, 1, -1, -5,1.5295741327563384,1.3255054974886973
1503948555458,+0.524,+0.455,+0.412,+0.590,+0.967,+0.110,-0.177,-13.625,-19.250,-2.125,-1, -2, -1, 0, -6, 1, 1, 3,1.5337648160884567,1.3202429472711128
1503948555477,+0.527,+0.454,+0.408,+0.591,+0.969,+0.106,-0.198,-14.312,-20.188,-0.875,-3, -5, -2, 0, 0, -1, -2, 2,1.538282405973577,1.3115216563633634
1503948555500,+0.529,+0.454,+0.405,+0.592,+0.966,+0.115,-0.210,-12.062,-21.250,+0.438,2, 2, 1, -1, 0, -2, 0, -8,1.542550467995464,1.3065427709514907
1503948555515,+0.532,+0.452,+0.402,+0.592,+0.980,+0.098,-0.214,-11.125,-24.125,+0.188,0, 2, 0, -2, 0, -1, -1, 5,1.5452868086373186,1.2975423494291676
1503948555537,+0.534,+0.451,+0.399,+0.593,+0.964,+0.094,-0.224,-11.250,-21.125,-0.250,-2, -1, -1, -1, 0, 1, 2, 3,1.5477582236217196,1.290587844193655
1503948555565,+0.536,+0.451,+0.396,+0.593,+0.957,+0.102,-0.238,-13.250,-15.250,-0.312,-4, -7, -4, -2, -2, -2, -1, -10,1.5520592461150147,1.2854845017577978
1503948555575,+0.538,+0.451,+0.394,+0.593,+0.965,+0.115,-0.242,-12.438,-11.812,-0.562,1, 0, 1, -1, 0, 0, 0, 10,1.5563930613956485,1.2822719174911945
1503948555597,+0.539,+0.451,+0.392,+0.594,+0.983,+0.101,-0.240,-9.375,-11.375,-1.688,1, 2, -2, 0, -4, -2, -1, -1,1.558566526747022,1.2790428962253675
1503948555619,+0.541,+0.450,+0.390,+0.594,+0.972,+0.101,-0.256,-7.875,-15.625,-1.250,-1, 5, 2, -1, -1, -2, -1, -6,1.5610976046371448,1.2738126285183087
1503948555635,+0.542,+0.449,+0.388,+0.595,+0.949,+0.112,-0.258,-7.312,-13.312,-2.375,1, -2, -1, 0, 0, 0, 2, 6,1.5614650467280515,1.2685611705876387
1503948555659,+0.543,+0.449,+0.386,+0.596,+0.957,+0.112,-0.260,-5.625,-8.938,-1.562,3, 2, 1, -2, 0, -1, -1, 1,1.5636527574978651,1.2653741305587938
1503948555673,+0.544,+0.448,+0.385,+0.596,+0.962,+0.107,-0.256,-3.688,-6.625,-1.250,6, -3, 0, -1, -1, -1, 0, -2,1.5640318377822562,1.2617530759042166
1503948555696,+0.544,+0.448,+0.384,+0.596,+0.955,+0.112,-0.260,-3.562,-3.750,-1.938,2, 3, 0, -1, 0, -1, 2, 8,1.5640257312596015,1.2599120290344439
1503948555717,+0.544,+0.448,+0.384,+0.596,+0.951,+0.111,-0.267,-3.438,+1.562,-2.750,-3, -2, 0, -1, -1, -2, 0, -1,1.5640257312596015,1.2599120290344439
1503948555734,+0.544,+0.449,+0.384,+0.597,+0.969,+0.103,-0.264,-1.438,+1.125,-3.125,3, 1, -1, 1, -1, 0, 0, -3,1.5658424669522029,1.2622016102705789
1503948555755,+0.543,+0.448,+0.383,+0.597,+0.964,+0.099,-0.248,-0.312,-2.875,-4.812,-7, -1, -1, -2, 2, 0, -1, 0,1.561826410744189,1.2580320335315234
1503948555778,+0.543,+0.448,+0.383,+0.598,+0.952,+0.113,-0.230,-1.188,-3.250,-5.062,-4, -3, 0, 1, 1, -3, 0, 0,1.5618362242102675,1.2582694616135641
1503948555794,+0.543,+0.449,+0.382,+0.598,+0.941,+0.116,-0.238,-1.625,-3.125,-5.125,1, -2, 1, -2, -1, 0, -3, -1,1.563642536953275,1.2584884959584708
1503948555815,+0.543,+0.448,+0.381,+0.599,+0.960,+0.127,-0.226,-1.938,-5.875,-3.250,-1, -1, -3, 2, -1, -2, 1, -6,1.5618298469975769,1.2548330930962286
1503948555838,+0.543,+0.448,+0.380,+0.600,+0.966,+0.124,-0.236,-2.188,-10.125,-1.562,0, -1, 1, -1, -3, -1, -1, 1,1.5618315641371998,1.2532377860300197
1503948555861,+0.544,+0.447,+0.379,+0.600,+0.958,+0.125,-0.243,-4.812,-14.438,-0.750,7, 3, 1, 1, -1, 0, -1, 0,1.562214672932177,1.249631136692016
1503948555875,+0.546,+0.446,+0.376,+0.601,+0.959,+0.141,-0.229,-5.188,-18.750,-0.188,5, 0, 0, -1, -8, -2, 1, -1,1.564810620554988,1.2429037132536345
1503948555898,+0.547,+0.445,+0.374,+0.602,+0.960,+0.137,-0.235,-5.000,-19.438,-0.062,1, -2, 0, 0, -1, -3, -2, -1,1.565216666952566,1.2377347764564142
1503948555920,+0.549,+0.444,+0.372,+0.602,+0.944,+0.128,-0.272,-7.688,-16.562,+0.562,2, 2, 2, 1, 2, -1, -6, 0,1.5678447510331068,1.2326270333195524
1503948555936,+0.551,+0.443,+0.369,+0.603,+0.941,+0.141,-0.292,-8.062,-16.562,+0.500,1, -1, -3, -1, 1, 0, 1, 0,1.5704937366322607,1.2259732878655012
1503948555958,+0.552,+0.442,+0.367,+0.604,+0.942,+0.141,-0.283,-7.250,-14.500,-0.438,-1, -3, -2, 0, 0, -2, -1, 3,1.570933528128924,1.2208517548178826
1503948555980,+0.553,+0.442,+0.365,+0.604,+0.947,+0.131,-0.300,-6.625,-11.312,-0.875,-2, 1, 0, 0, 0, -1, -2, 5,1.5731643832233682,1.217546088969185
1503948556003,+0.554,+0.442,+0.364,+0.604,+0.935,+0.136,-0.299,-5.938,-5.562,-1.312,5, 2, -1, 1, -6, -3, -1, -2,1.5753976698899776,1.2160528303682543
1503948556018,+0.554,+0.442,+0.364,+0.604,+0.945,+0.136,-0.301,-3.250,+2.812,-1.875,-3, 0, -2, -1, 1, -1, -2, -6,1.5753976698899776,1.2160528303682543
1503948556040,+0.553,+0.443,+0.364,+0.605,+0.966,+0.126,-0.310,-1.562,+2.062,-3.000,-3, 0, 0, -1, 0, 2, -1, -2,1.5749470279232547,1.2180597853631452
1503948556055,+0.553,+0.443,+0.363,+0.605,+0.940,+0.131,-0.317,-0.812,-0.438,-4.438,1, -1, -1, -2, 2, -2, -1, -3,1.5749507397439244,1.2162607549948368
1503948556079,+0.552,+0.443,+0.364,+0.606,+0.920,+0.125,-0.302,+0.500,+5.562,-5.125,-1, -5, 0, 0, 0, -1, -1, -4,1.5727186100308042,1.218004722054158
1503948556100,+0.550,+0.444,+0.365,+0.605,+0.937,+0.121,-0.289,+1.562,+13.875,-5.625,-6, -5, -6, -3, 0, 0, 1, -2,1.570060691026947,1.221001993754128
1503948556115,+0.549,+0.445,+0.366,+0.605,+0.976,+0.124,-0.275,+3.000,+8.750,-4.375,-8, -6, -4, -2, -2, 0, 1, 2,1.569636766493215,1.2245672660960962
1503948556139,+0.548,+0.444,+0.366,+0.606,+0.957,+0.132,-0.268,+2.188,-3.812,-5.000,4, 6, 1, 2, 3, 2, -1, 11,1.565620389580221,1.2224472976257572
1503948556164,+0.548,+0.444,+0.366,+0.607,+0.937,+0.125,-0.263,+1.062,-3.562,-2.562,-2, 7, 30, 9, 0, 0, -2, 6,1.5656261179863669,1.2226995991333909
1503948556175,+0.548,+0.444,+0.366,+0.607,+0.957,+0.139,-0.257,+0.812,-0.625,+1.125,5, -6, -27, -8, -3, -3, 1, -6,1.5656261179863669,1.2226995991333909
1503948556199,+0.548,+0.444,+0.366,+0.607,+0.981,+0.132,-0.249,-1.062,-2.688,+1.938,-1, 0, -1, 3, 1, -3, -2, -7,1.5656261179863669,1.2226995991333909
1503948556220,+0.549,+0.443,+0.366,+0.607,+0.975,+0.146,-0.266,-3.250,-9.375,+2.000,-1, -5, -2, -5, -5, -3, -1, -4,1.5660525389382496,1.220944133291561
1503948556235,+0.551,+0.442,+0.364,+0.607,+0.950,+0.143,-0.267,-4.188,-13.125,+2.938,4, 0, -10, -7, -1, 0, -1, -3,1.5687068770299886,1.2158887484940044
1503948556258,+0.552,+0.442,+0.363,+0.607,+0.936,+0.142,-0.271,-6.188,-8.938,+2.312,0, 0, 1, -1, 0, -1, 2, -1,1.5709335591405065,1.2143971435338898
1503948556280,+0.553,+0.442,+0.362,+0.606,+0.948,+0.151,-0.275,-7.875,-4.125,+3.000,-1, -6, -12, -11, -11, -2, -5, 2,1.5731654354296232,1.2126538529646287
1503948556297,+0.554,+0.443,+0.361,+0.606,+0.950,+0.147,-0.287,-8.875,-5.688,+2.188,-3, 4, -2, -6, 8, -1, 0, 9,1.5771818329768892,1.2132359179348315
1503948556318,+0.555,+0.442,+0.360,+0.606,+0.956,+0.150,-0.283,-9.250,-10.188,+2.438,6, -2, -10, -5, -4, 1, 2, -4,1.5776364663559939,1.2096920184168831
1503948556340,+0.557,+0.442,+0.358,+0.606,+0.942,+0.137,-0.295,-8.250,-14.438,+2.812,0, -5, -4, -3, -4, -7, -3, -3,1.5821174426900142,1.2067476973763291
1503948556355,+0.558,+0.441,+0.356,+0.606,+0.928,+0.136,-0.297,-9.062,-13.188,+2.438,2, -3, -10, -4, -8, -3, -3, -8,1.5826004252451713,1.2014319917217764
1503948556378,+0.560,+0.441,+0.354,+0.606,+0.935,+0.139,-0.317,-8.562,-8.625,+3.375,-2, -4, -30, -8, -2, 1, 0, -4,1.5871045156962797,1.1985185614878635
1503948556400,+0.561,+0.440,+0.353,+0.605,+0.942,+0.130,-0.318,-9.000,-9.375,+2.812,0, -2, 4, -7, 7, -1, -1, 0,1.587614186171791,1.1947373126432888
1503948556415,+0.563,+0.440,+0.351,+0.605,+0.929,+0.137,-0.309,-8.938,-12.250,+2.625,2, -8, -24, -14, -4, -4, -2, -4,1.5921422271599592,1.1918480112940129
1503948556439,+0.565,+0.439,+0.349,+0.605,+0.929,+0.136,-0.313,-8.312,-12.250,+2.688,1, 5, 7, 6, 9, 2, 4, 3,1.5949232225349588,1.1869039530293926
1503948556460,+0.566,+0.438,+0.348,+0.605,+0.919,+0.132,-0.341,-8.125,-9.812,+1.375,-4, 5, 19, 18, 6, -2, 1, 0,1.5954450699670706,1.183402725213143
1503948556475,+0.567,+0.438,+0.346,+0.605,+0.924,+0.145,-0.333,-8.188,-9.062,+0.688,0, -5, -33, -19, 13, 1, -1, 3,1.5977478628268253,1.1802169767074076
1503948556498,+0.568,+0.438,+0.345,+0.605,+0.942,+0.139,-0.313,-7.438,-7.812,+0.250,2, -2, 19, 1, -24, -15, 3, -2,1.600031047324437,1.178797875699647
1503948556519,+0.569,+0.438,+0.343,+0.605,+0.921,+0.145,-0.322,-7.250,-8.812,+0.250,2, -3, 5, 2, -18, 2, -3, -26,1.6023443249131202,1.175632308205018
1503948556536,+0.570,+0.438,+0.341,+0.606,+0.915,+0.156,-0.318,-6.812,-10.875,+0.000,-5, 2, 19, 10, 6, -1, -2, 7,1.60462485677271,1.1727465011723983
1503948556557,+0.571,+0.437,+0.340,+0.606,+0.932,+0.165,-0.325,-6.562,-12.188,+1.375,5, 5, -10, 0, 17, 5, -5, 9,1.6051737880674746,1.1692696427824751
1503948556579,+0.573,+0.436,+0.338,+0.606,+0.942,+0.159,-0.346,-5.500,-13.750,+2.312,12, -10, -15, -10, -12, -5, -4, -19,1.6080309828358075,1.1644051671686115
1503948556594,+0.574,+0.435,+0.336,+0.607,+0.920,+0.138,-0.336,-5.625,-15.688,+0.250,-5, -10, -4, 1, 1, 7, -1, 50,1.6085903553477572,1.159476887463224
1503948556617,+0.575,+0.434,+0.334,+0.607,+0.918,+0.142,-0.332,-6.000,-11.250,+0.875,-7, 2, 3, 2, 13, 15, -6, -46,1.60920198772144,1.1542882952867135
1503948556641,+0.577,+0.434,+0.333,+0.607,+0.935,+0.143,-0.338,-6.688,-9.375,+1.438,-10, 5, 6, -2, -5, -11, 8, 10,1.6137905871153995,1.1532695006305755
1503948556655,+0.578,+0.434,+0.331,+0.607,+0.931,+0.162,-0.335,-7.188,-12.625,+1.625,3, 7, 13, 11, 8, 3, -18, -14,1.6161443867960616,1.1501775836109842
1503948556677,+0.579,+0.433,+0.329,+0.607,+0.912,+0.173,-0.340,-4.688,-14.500,+2.125,40, -20, -18, 8, 5, -16, 64, 127,1.6167844092789043,1.1450189203126737
1503948556701,+0.580,+0.431,+0.328,+0.608,+0.908,+0.166,-0.341,-2.688,-14.188,+3.062,-44, 9, 2, -18, 18, 22, -14, -128,1.615625868920723,1.1397876953771116
1503948556714,+0.581,+0.431,+0.327,+0.608,+0.915,+0.157,-0.324,-1.625,-8.000,+3.125,-2, -8, -8, -6, -9, 6, -23, -72,1.617954190988243,1.138435418652041
1503948556737,+0.582,+0.430,+0.327,+0.608,+0.901,+0.198,-0.299,+0.750,-11.062,+6.125,2, 2, 3, 1, -7, -2, -1, 23,1.6185368179317294,1.136728191983226
1503948556759,+0.583,+0.428,+0.326,+0.609,+0.926,+0.214,-0.292,+4.000,-18.250,+8.562,-4, -6, -3, -3, 6, 2, -12, 20,1.6174147020379777,1.1315218361838
1503948556776,+0.584,+0.425,+0.325,+0.610,+0.916,+0.210,-0.341,+7.375,-21.000,+8.000,7, -9, -5, 1, -4, -1, -7, 10,1.6146245019549326,1.1242707962602867
1503948556797,+0.586,+0.422,+0.324,+0.611,+0.903,+0.185,-0.372,+8.000,-21.938,+10.562,0, 1, 0, -2, 16, 6, -3, 13,1.614182843461387,1.1174205850158772
1503948556819,+0.588,+0.419,+0.323,+0.612,+0.919,+0.194,-0.356,+8.688,-24.500,+12.750,8, 6, 1, 1, 10, 8, 0, 5,1.613793439361698,1.1106029354893934
1503948556837,+0.591,+0.414,+0.323,+0.613,+0.912,+0.220,-0.348,+12.938,-25.938,+16.562,19, -3, -2, -1, -6, -3, -2, 6,1.6124592835988636,1.1018523643118812
