Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503510963344,+0.064,+0.109,-0.536,-0.835,+0.932,-0.120,-0.342,-10.375,+0.625,+1.938,-3, 45, 10, 3, -3, -1, 2, 19,-0.22712519619739208,1.1547658526073792,0
1503510963367,+0.062,+0.108,-0.537,-0.834,+0.885,-0.121,-0.365,-12.188,+7.125,+6.688,4, 17, -6, -8, 0, 2, 1, 27,-0.22267605481285382,1.1563572076478235,0
1503510963382,+0.060,+0.107,-0.538,-0.834,+0.862,-0.119,-0.355,-12.500,+12.188,+7.875,-21, -20, -6, -6, -4, 0, -4, -2,-0.21835277287058652,1.1583941843917611,0
1503510963404,+0.057,+0.107,-0.540,-0.833,+0.882,-0.119,-0.347,-10.938,+15.875,+7.188,23, -6, -7, -4, -4, -1, 6, 18,-0.21358952670788964,1.1630226934403438,0
1503510963428,+0.055,+0.106,-0.542,-0.832,+0.887,-0.125,-0.360,-8.938,+16.750,+7.062,-26, -13, -4, 0, -2, -2, 3, 25,-0.20937054575553957,1.1673115760325727,0
1503510963442,+0.053,+0.106,-0.544,-0.831,+0.903,-0.139,-0.325,-8.375,+13.750,+6.000,-11, -9, -3, 0, -6, 2, 1, -20,-0.20631499960978333,1.1720515847242958,0
1503510963466,+0.051,+0.107,-0.545,-0.830,+0.921,-0.149,-0.320,-7.250,+9.500,+9.812,-11, 6, 3, 0, 0, -2, 0, -8,-0.20422245115488294,1.1745672064637087,0
1503510969389,+0.115,+0.174,-0.591,-0.779,+1.109,-0.142,-0.199,+19.188,-24.875,-8.312,21, 1, -3, -4, -2, -7, -1, -6,-0.39891107434566964,1.3251452965912531,1
1503510969412,+0.117,+0.177,-0.588,-0.780,+0.816,-0.196,-0.250,+22.500,-9.312,+0.062,-38, -5, -3, 1, 2, 1, 5, -12,-0.4055298332124343,1.319760363502611,1
1503510969426,+0.117,+0.181,-0.588,-0.780,+0.784,-0.209,-0.219,+18.500,+8.438,+7.875,-13, -5, -2, 2, -4, 3, -1, -39,-0.411039938315468,1.3227977239374538,1
1503510969448,+0.115,+0.186,-0.590,-0.777,+1.095,-0.201,-0.178,+14.062,+22.750,+22.312,-4, 0, 1, -2, 0, 1, 4, 23,-0.41475927333091944,1.3310243745994663,1
1503510969474,+0.111,+0.191,-0.592,-0.775,+1.177,-0.173,-0.175,+9.000,+18.625,+33.938,-79, -7, -7, -3, 1, -7, -15, -27,-0.4155645565971646,1.3394814437573266,1
1503510969485,+0.110,+0.195,-0.590,-0.776,+1.012,-0.142,-0.130,+10.062,-12.062,+22.750,32, 6, -1, 2, -4, -2, -2, 9,-0.4190881551643092,1.3375303678280597,1
1503510969508,+0.111,+0.197,-0.586,-0.778,+0.883,-0.158,-0.132,+13.062,-23.938,+10.812,20, -24, -7, -4, 4, -4, -4, 12,-0.42249908624270455,1.329068190074064,1
1503510969531,+0.112,+0.199,-0.586,-0.778,+0.831,-0.179,-0.160,+10.062,-2.125,-1.500,-24, -8, -3, 0, -1, 0, 3, 0,-0.4269596963961511,1.330834896780263,1
1503510969546,+0.114,+0.199,-0.587,-0.777,+0.883,-0.164,-0.182,+7.000,+9.000,-11.062,-21, -1, -3, -2, -6, 9, 1, -35,-0.4303740368504454,1.3334321046068132,1
1503510969571,+0.116,+0.198,-0.588,-0.776,+0.985,-0.143,-0.182,+3.750,+5.312,-12.625,23, 7, 5, 0, 4, -4, -10, 1,-0.43236241162413247,1.3351910542997982,1
1503510969590,+0.118,+0.197,-0.590,-0.774,+0.991,-0.128,-0.132,+2.125,+8.438,-14.375,10, 3, -2, -5, 4, 7, 6, 13,-0.4344905384221331,1.3393662008461167,1
1503510969606,+0.120,+0.196,-0.591,-0.773,+0.932,-0.124,-0.159,+1.625,+5.000,-12.062,31, 6, -2, -1, -3, -5, -9, 10,-0.436462124160972,1.341133453539336,1
1503510969628,+0.122,+0.195,-0.592,-0.772,+0.924,-0.074,-0.198,+4.562,+3.938,-8.875,12, -3, 0, 0, -15, -7, 8, -5,-0.43842841562615004,1.342903952336433,1
1503510969651,+0.125,+0.195,-0.591,-0.773,+1.029,-0.124,-0.201,+8.188,-6.000,-11.625,-36, 4, -1, 2, 4, -2, -3, 7,-0.44318096322385153,1.3407569271168196,1
1503510969667,+0.127,+0.195,-0.589,-0.774,+1.035,-0.188,-0.223,+9.062,-14.688,-3.875,3, -15, -2, 40, 13, -6, -2, -5,-0.44596371387798,1.3358459976491222,1
1503510969719,+0.128,+0.195,-0.588,-0.775,+0.985,-0.174,-0.143,+1.188,-14.250,-4.000,3, 44, 19, -12, -2, 0, 4, -7,-0.4474767826942815,1.3335355072981103,1
1503510969725,+0.131,+0.194,-0.586,-0.776,+0.942,-0.155,-0.149,-0.312,-15.438,-16.375,-3, -17, -6, 1, -2, -2, 0, 0,-0.45051424474783036,1.3279151635926747,1
1503510969728,+0.135,+0.191,-0.584,-0.777,+0.969,-0.164,-0.178,+0.750,-20.000,-21.375,8, 33, 4, -4, -7, -1, 1, -2,-0.4524324539636004,1.320770847021525,1
1503510969755,+0.138,+0.188,-0.583,-0.778,+0.996,-0.140,-0.148,-3.438,-22.750,-25.562,-23, -23, -11, -13, -2, -2, -1, 16,-0.4531119184509868,1.316247940746818,1
1503510969772,+0.141,+0.185,-0.581,-0.780,+1.017,-0.111,-0.146,-10.438,-25.438,-20.062,-15, 6, 2, -8, 0, 0, -4, 13,-0.4537638016326275,1.3093954237983632,1
1503510969786,+0.142,+0.181,-0.578,-0.783,+0.996,-0.130,-0.223,-13.375,-25.125,-9.812,-1, -19, 0, -10, -1, 9, 7, 11,-0.44971369913198234,1.2992661719502026,1
1503510969808,+0.142,+0.178,-0.575,-0.786,+1.017,-0.131,-0.208,-15.188,-32.938,-5.750,21, -19, -10, -5, -2, -1, 4, -1,-0.44543056702621253,1.2899012384860795,1
1503510969831,+0.141,+0.175,-0.571,-0.789,+1.024,-0.122,-0.201,-17.250,-32.438,+0.250,18, -7, -2, -1, -1, 3, -2, 0,-0.4392001935672912,1.2778424113141675,1
1503510969853,+0.141,+0.173,-0.568,-0.792,+0.967,-0.099,-0.224,-16.562,-25.625,+1.875,6, -10, -2, 1, 0, -3, -8, -23,-0.4363486523967559,1.2693640317990413,1
1503510969876,+0.140,+0.170,-0.565,-0.795,+0.945,-0.088,-0.259,-15.938,-23.688,+3.062,27, -3, 3, 0, 1, -4, 2, 49,-0.4305170333341877,1.2600906504790368,1
1503510969890,+0.138,+0.168,-0.563,-0.797,+0.917,-0.120,-0.267,-14.812,-13.938,+2.250,-7, -1, -2, -1, -1, -3, -1, -22,-0.42439690902061333,1.2538047546639495,1
1503510969907,+0.137,+0.166,-0.563,-0.798,+0.925,-0.108,-0.262,-16.500,-6.750,+0.625,-2, 3, 1, 4, -2, -1, 2, 11,-0.4203402956755647,1.2526034526939835,1
1503510969928,+0.135,+0.164,-0.564,-0.798,+0.955,-0.064,-0.269,-16.562,+3.312,+3.062,16, -1, 5, 11, 3, -1, -2, -2,-0.41465281039659735,1.2536192953350833,1
1503510969950,+0.134,+0.162,-0.564,-0.799,+0.982,-0.076,-0.270,-15.625,+0.500,+5.438,0, 5, -3, -22, -1, 1, -2, -1,-0.41060713876803157,1.252456471505527,1
1503510969965,+0.132,+0.160,-0.563,-0.800,+0.958,-0.088,-0.255,-15.188,-8.750,+4.562,-9, 14, 12, 5, 2, -3, 0, -1,-0.40458327084585505,1.2485540393427241,1
1503510969988,+0.131,+0.158,-0.562,-0.801,+0.946,-0.088,-0.274,-15.312,-8.625,+1.000,-29, 30, -2, 10, -1, -4, -6, -41,-0.4002603923569295,1.2447729140397268,1
1503510970011,+0.130,+0.156,-0.561,-0.802,+0.958,-0.078,-0.278,-13.938,-6.938,+2.750,1, -83, -18, 12, 0, 0, -1, -15,-0.395950145227609,1.241011197409259,1
1503510970025,+0.128,+0.155,-0.560,-0.804,+0.954,-0.103,-0.285,-13.688,-11.250,+6.188,-32, 20, -2, 1, -2, -2, 1, -44,-0.39147860818343133,1.2382075617824853,1
1503510970049,+0.127,+0.153,-0.558,-0.806,+0.939,-0.101,-0.268,-15.375,-14.438,+3.688,-20, -15, 0, 2, -2, 4, -2, 15,-0.38713714084632683,1.2321967778380496,1
1503510970071,+0.125,+0.150,-0.558,-0.807,+0.914,-0.062,-0.262,-19.188,-7.938,+4.500,-45, -4, -1, -1, -5, -12, -8, -8,-0.3801797047949982,1.2303916563956239,1
1503510970086,+0.122,+0.148,-0.558,-0.808,+0.924,-0.045,-0.274,-19.750,-2.125,+7.438,-44, -19, -11, -5, -7, -8, 1, 9,-0.3728063523224629,1.2291715804374108,1
1503510970108,+0.120,+0.146,-0.558,-0.808,+0.971,-0.071,-0.319,-17.688,-0.625,+6.750,46, 8, 9, 0, 0, 3, 0, 18,-0.3669059289447182,1.2276966490443821,1
1503510970131,+0.118,+0.144,-0.557,-0.809,+0.978,-0.084,-0.334,-16.125,-3.062,+7.875,-13, -43, -22, -6, -12, 0, 1, 5,-0.3609684534148695,1.2239592643005934,1
1503510970153,+0.115,+0.143,-0.556,-0.811,+0.965,-0.089,-0.301,-15.375,-9.875,+11.750,25, -24, -6, 1, 21, -1, 0, 15,-0.3548181635444692,1.2211458241186373,1
1503510970168,+0.113,+0.141,-0.554,-0.812,+0.946,-0.102,-0.271,-17.312,-10.562,+11.188,-15, 5, -10, -2, -5, 1, -4, -35,-0.3486283999867959,1.2147857518928318,1
1503510970190,+0.109,+0.140,-0.553,-0.814,+0.911,-0.108,-0.303,-18.938,-6.375,+13.312,-25, -9, -2, 2, 5, 6, 7, 24,-0.3407842947799413,1.2119027459169809,1
1503510970214,+0.106,+0.138,-0.553,-0.815,+0.916,-0.102,-0.291,-21.938,-3.500,+14.375,-49, -15, -6, -3, -11, -4, -7, 20,-0.3334507782921323,1.2107999110561967,1
1503510970228,+0.102,+0.136,-0.552,-0.816,+0.951,-0.090,-0.295,-23.812,-7.438,+13.625,5, 20, 7, 1, 0, 3, 3, -44,-0.3241760970424603,1.2069635441824258,1
1503510970251,+0.098,+0.134,-0.551,-0.818,+0.955,-0.079,-0.308,-22.375,-11.062,+14.062,23, 2, 1, 0, -3, -1, 4, -39,-0.3151027300112924,1.2035489621310538,1
1503510970276,+0.095,+0.132,-0.549,-0.820,+0.936,-0.100,-0.306,-22.188,-15.000,+14.812,-30, -21, 5, 1, -1, -5, -12, -30,-0.307463366219459,1.1976012415165131,1
1503510970288,+0.091,+0.131,-0.546,-0.822,+0.941,-0.109,-0.329,-20.938,-17.812,+16.125,-8, -7, -1, 3, 3, 2, -4, -11,-0.29909586105893887,1.189486017658374,1
1503510970313,+0.087,+0.130,-0.544,-0.825,+0.940,-0.111,-0.345,-20.000,-15.625,+21.375,-13, 4, -1, -6, -2, -2, 0, 25,-0.29113978407229213,1.1844579741167243,1
1503510970333,+0.082,+0.129,-0.541,-0.827,+0.947,-0.111,-0.333,-19.562,-17.812,+25.312,47, 0, -3, -1, -1, -1, -2, 6,-0.2810549016405265,1.176282605405023,1
1503510970349,+0.078,+0.129,-0.538,-0.829,+0.926,-0.133,-0.349,-14.375,-15.875,+27.625,16, -4, -1, -1, -1, -3, 1, 2,-0.27383813040971144,1.1687626271599152,1
1503510970370,+0.073,+0.131,-0.535,-0.831,+0.919,-0.161,-0.360,-10.250,-14.562,+27.938,25, -7, -9, -4, -2, -2, -7, 8,-0.26726146375487,1.1622286620119828,1
1503510970393,+0.068,+0.132,-0.533,-0.833,+0.927,-0.166,-0.376,-7.312,-11.188,+28.562,-19, -10, -8, -3, -3, 0, 1, 17,-0.2597156195812254,1.157802686460454,1
1503510970410,+0.064,+0.134,-0.531,-0.834,+0.917,-0.179,-0.354,-6.312,-6.812,+29.375,27, 14, -1, -2, -1, -1, -5, 3,-0.25488443451657794,1.1535945741653066,1
1503510970430,+0.059,+0.137,-0.530,-0.835,+0.907,-0.183,-0.348,-5.000,-3.000,+28.812,10, 4, 0, -1, -2, -3, -1, -24,-0.24977478942124834,1.1524799654952491,1
1503510970453,+0.055,+0.139,-0.530,-0.835,+0.934,-0.188,-0.351,-1.812,+0.375,+30.375,-21, -21, -5, -3, -1, -3, -6, 9,-0.24533626141051737,1.1531428224755536,1
1503510970468,+0.051,+0.143,-0.529,-0.835,+0.944,-0.187,-0.360,+1.812,-2.438,+33.562,-55, -18, -9, -4, -2, -1, -3, -2,-0.24299350459204017,1.1522914136091138,1
1503510970490,+0.047,+0.147,-0.527,-0.836,+0.937,-0.209,-0.353,+4.500,-7.750,+33.750,39, 36, 7, 1, 0, -1, -1, 3,-0.24045826367976492,1.1492523248651512,1
1503510970517,+0.043,+0.150,-0.524,-0.837,+0.918,-0.225,-0.351,+4.750,-10.625,+32.688,-16, -7, 1, 0, 1, -3, -1, -16,-0.23640905194780892,1.1429888079620958,1
1503510977398,-0.023,+0.063,-0.563,-0.824,+0.983,-0.126,-0.289,-10.125,-17.625,+3.938,1, 1, -1, -1, 1, 1, 2, 1,-0.03332153345568269,1.2013798064000583,2
1503510977413,-0.025,+0.062,-0.560,-0.826,+0.924,-0.120,-0.293,-12.562,-16.625,+3.188,-1, -9, -2, -1, -1, 0, 0, 5,-0.028386156905157917,1.1937504000663821,2
1503510977435,-0.026,+0.060,-0.558,-0.827,+0.913,-0.109,-0.308,-14.812,-13.875,+5.312,-1, 16, 9, -3, 1, -2, 0, -8,-0.02415793821803522,1.1882791657659508,2
1503510977460,-0.028,+0.059,-0.557,-0.828,+0.949,-0.097,-0.321,-14.062,-11.500,+5.125,9, -3, -4, -4, -1, -1, 1, -2,-0.01952206396097815,1.185697919763592,2
1503510977473,-0.029,+0.058,-0.554,-0.830,+0.959,-0.114,-0.349,-9.000,-15.938,+5.938,-7, 4, 0, 9, 0, 0, -1, -4,-0.016259319979619442,1.178184763375863,2
1503510977496,-0.030,+0.057,-0.552,-0.832,+0.901,-0.133,-0.311,-10.375,-19.875,-0.562,-5, -1, 0, -2, 17, -26, -11, -7,-0.013116091387663929,1.1734018484449054,2
1503510977518,-0.030,+0.055,-0.549,-0.833,+0.887,-0.102,-0.323,-13.625,-17.312,-2.688,-9, -1, 2, -2, -7, 5, -1, 5,-0.010491980057336817,1.1653704327311953,2
1503510977540,-0.031,+0.053,-0.547,-0.835,+0.908,-0.077,-0.371,-12.500,-9.500,-0.438,1, 2, 3, -3, 2, 2, -1, -5,-0.006259112587243205,1.1604628349123174,2
1503510977564,-0.031,+0.051,-0.546,-0.836,+0.944,-0.068,-0.411,-9.000,-9.688,+2.938,-31, -20, -5, -4, -6, 0, -5, -11,-0.0038876763596512086,1.1578782166552006,2
1503510977577,-0.033,+0.050,-0.546,-0.836,+0.901,-0.087,-0.374,-11.438,+6.500,+4.062,9, -3, -5, -3, -4, 4, 1, 2,0.0005801643551156012,1.1576361664537314,2
1503510977594,-0.036,+0.048,-0.546,-0.835,+0.702,-0.101,-0.290,-21.625,+5.688,+9.562,24, 8, 5, 3, -3, 5, 2, 4,0.007759715322248392,1.1567693070507592,2
1503510977615,-0.042,+0.045,-0.551,-0.832,+0.723,-0.098,-0.349,-31.688,+40.625,+16.000,-32, 11, 1, -4, 0, 1, -2, 0,0.02045014149609225,1.1682882883724488,2
1503510977638,-0.047,+0.042,-0.563,-0.824,+0.804,-0.105,-0.433,-22.250,+97.375,+15.188,21, -7, -8, -2, -1, -1, 1, 1,0.030396238114638978,1.196854050621347,2
1503510977653,-0.050,+0.042,-0.575,-0.816,+1.029,-0.160,-0.351,-12.188,+90.375,+13.750,-4, 0, 1, 0, 0, -2, -3, 5,0.03357380454089415,1.2262740388101951,2
1503510977675,-0.055,+0.043,-0.581,-0.811,+1.241,-0.199,-0.277,-5.125,+41.125,+24.875,-2, 0, -2, -2, 0, 7, 10, 9,0.03960958856330702,1.2407859485540653,2
1503510977698,-0.058,+0.045,-0.582,-0.810,+1.146,-0.195,-0.204,-6.625,-1.688,+21.062,-23, -10, 1, 0, -2, -1, -4, -14,0.0420083039129047,1.243333943012397,2
1503510977713,-0.060,+0.047,-0.580,-0.811,+0.887,-0.153,-0.257,-2.938,-15.125,+14.438,37, 8, 1, 2, 1, -2, 0, 12,0.04327605905759738,1.2384245312353563,2
1503510977736,-0.061,+0.049,-0.579,-0.812,+0.747,-0.148,-0.254,+4.375,-0.938,+11.688,-35, -16, -8, -4, -1, 2, -2, -18,0.04282042305131619,1.2363117412851374,2
1503510977757,-0.062,+0.050,-0.584,-0.808,+0.839,-0.193,-0.213,+4.312,+32.938,+3.062,-74, -14, -3, 0, 4, 0, -6, -55,0.04230381735808492,1.2486874320414303,2
1503510977773,-0.062,+0.050,-0.591,-0.802,+1.040,-0.190,-0.191,-0.500,+49.000,+0.438,21, 3, 0, 0, -1, 4, 13, 40,0.04084378709617462,1.2658457728502104,2
1503510977796,-0.061,+0.050,-0.595,-0.800,+1.116,-0.147,-0.258,+6.812,+25.625,-3.000,-2, 5, 1, -2, -2, -3, 4, -11,0.03856088853796139,1.2762581019328014,2
1503510977817,-0.057,+0.051,-0.594,-0.801,+1.062,-0.149,-0.269,+18.562,-8.562,-13.812,27, 8, -1, -3, -2, -3, -7, 22,0.031079739047973197,1.27411562016838,2
1503510977837,-0.052,+0.053,-0.591,-0.804,+0.991,-0.161,-0.208,+21.188,-33.688,-20.500,11, -32, -5, 2, 0, 1, -2, 9,0.021200616131107207,1.2673667540253692,2
1503510977855,-0.047,+0.054,-0.586,-0.807,+0.927,-0.155,-0.176,+18.562,-39.562,-21.250,65, 15, 5, 0, -2, -1, -3, -17,0.012699494055548292,1.2549890299172546,2
1503510977877,-0.043,+0.055,-0.582,-0.810,+0.877,-0.160,-0.257,+15.500,-28.312,-16.750,1, -4, 1, 2, 3, 1, 5, 22,0.005695458343902482,1.2454058614507477,2
1503510977895,-0.039,+0.056,-0.580,-0.812,+0.893,-0.152,-0.292,+12.438,-17.188,-15.500,33, 22, 2, -1, -1, 0, 1, 9,-0.0016392666751436618,1.2409938246280228,2
1503510977915,-0.036,+0.056,-0.578,-0.814,+0.973,-0.124,-0.287,+9.438,-16.875,-13.562,-9, -10, 2, 0, 0, 3, 1, 37,-0.00618272559631507,1.2363797626962967,2
1503510977938,-0.034,+0.056,-0.575,-0.816,+1.024,-0.107,-0.249,+4.062,-24.312,-6.625,23, 5, 0, -1, -4, -3, -1, 26,-0.008988920863457874,1.2290111732152262,2
1503510977953,-0.034,+0.056,-0.571,-0.818,+0.960,-0.101,-0.282,-1.000,-28.875,+1.188,6, 36, 5, -2, -1, -3, -6, -19,-0.00839990894716751,1.218860446186049,2
1503510977975,-0.033,+0.055,-0.567,-0.821,+0.912,-0.089,-0.307,-2.562,-29.250,+1.562,-10, 1, 0, 0, -1, 0, 1, -1,-0.008251709311927818,1.2090011099993712,2
1503510977998,-0.033,+0.055,-0.563,-0.824,+0.942,-0.089,-0.318,-3.688,-31.312,+1.250,-18, 0, -2, -2, -2, -2, -5, -17,-0.007608456772601438,1.1993382057012778,2
1503510978013,-0.034,+0.054,-0.559,-0.827,+0.946,-0.103,-0.301,-7.188,-28.500,+2.938,8, -10, -2, -3, -3, -4, 1, 20,-0.004169935985880455,1.1895034976350276,2
1503510978037,-0.035,+0.053,-0.556,-0.829,+0.925,-0.105,-0.294,-11.312,-22.750,+6.500,-1, -12, -4, -2, -1, -3, -14, -33,-0.0009133688075984284,1.1820036437801693,2
1503510978057,-0.037,+0.053,-0.553,-0.830,+0.912,-0.104,-0.321,-11.562,-15.000,+8.938,12, 9, 3, -1, 1, 2, 2, 3,0.0028256032839490213,1.1742293136323105,2
1503510978074,-0.039,+0.051,-0.552,-0.831,+0.915,-0.117,-0.338,-13.312,-5.750,+6.625,3, 5, 1, 1, 0, 0, 1, -8,0.00858456198238407,1.1715477060603128,2
1503510978097,-0.041,+0.050,-0.553,-0.831,+0.943,-0.114,-0.341,-14.375,+1.500,+6.625,-20, -2, 0, -4, -2, -4, -1, 5,0.012949566436079873,1.1740160251634744,2
1503510978118,-0.043,+0.049,-0.553,-0.831,+0.979,-0.099,-0.350,-10.875,+2.062,+6.938,2, -6, -1, -9, -1, 0, 1, -5,0.01741830882927789,1.173787531391019,2
1503510978134,-0.044,+0.048,-0.552,-0.831,+0.981,-0.103,-0.348,-7.688,-6.000,+5.938,6, 5, 4, 31, 9, 1, -1, 5,0.020305422480621116,1.1708992329956267,2
1503510978156,-0.045,+0.048,-0.550,-0.833,+0.947,-0.131,-0.342,-6.438,-16.938,+3.875,14, 0, -5, -21, -3, -2, -1, -4,0.022359897124805465,1.16632756957405,2
1503510978171,-0.046,+0.048,-0.547,-0.834,+0.899,-0.149,-0.352,-6.312,-15.438,+4.875,7, 0, 1, -7, -2, -3, -5, -4,0.024427119106859532,1.1586329600195207,2
1503510978194,-0.048,+0.048,-0.546,-0.835,+0.892,-0.133,-0.352,-6.750,-4.625,+8.812,-23, -12, -2, 6, -1, 1, 0, -6,0.027994751537328978,1.1563017162293248,2
1503510978216,-0.049,+0.048,-0.547,-0.835,+0.918,-0.124,-0.360,-5.688,+3.688,+9.625,-3, 4, -1, 2, -3, -1, -2, 0,0.029587865917938043,1.1589585379656062,2
1503510978231,-0.051,+0.049,-0.547,-0.834,+0.946,-0.134,-0.352,-2.875,+5.375,+10.812,0, 0, -2, 18, 0, 0, -1, -2,0.03176923400457514,1.1585770295567004,2
