Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw
1503698688759,+0.655,+0.523,-0.284,-0.466,+0.947,-0.094,-0.235,-21.125,+9.375,-33.438,-3, 3, 0, 2, -1, -1, -2, -3,-1.9906426165322726,1.2728954347927333
1503698688781,+0.658,+0.516,-0.291,-0.465,+1.054,-0.029,-0.198,-37.625,-16.938,-42.312,6, 4, 2, -1, -3, -3, -3, -4,-1.9825899188350404,1.2666177692391032
1503698688798,+0.663,+0.509,-0.293,-0.464,+0.979,-0.128,-0.310,-16.000,-33.938,-36.188,3, -2, 1, -2, -1, -2, -1, -2,-1.9810245303794822,1.2542567068251478
1503698688819,+0.667,+0.503,-0.294,-0.464,+0.855,-0.071,-0.273,-14.562,-28.000,-26.875,-1, -1, -5, -3, -3, 0, 1, 4,-1.9791597760874449,1.2428617727565858
1503698688841,+0.670,+0.498,-0.296,-0.464,+0.874,-0.021,-0.305,-18.625,-19.250,-19.250,-4, 2, -4, -2, 0, 0, 1, -1,-1.9765999970158286,1.2350134031032747
1503698688857,+0.672,+0.495,-0.298,-0.464,+0.938,-0.014,-0.302,-12.688,-13.438,-15.688,-7, -6, -2, 0, -1, -1, -2, -1,-1.9752437040563275,1.2315664724759758
1503698688879,+0.674,+0.491,-0.300,-0.463,+0.981,-0.009,-0.321,-10.938,-11.750,-16.375,-9, -8, -4, 2, 0, -1, 1, 2,-1.9729032438916139,1.2256576728852326
1503698688901,+0.675,+0.489,-0.302,-0.463,+0.961,-0.035,-0.321,-13.375,-8.688,-11.000,0, -2, 2, -1, -1, 1, -1, -5,-1.971119422341462,1.2242790602818194
1503698688917,+0.676,+0.486,-0.302,-0.464,+0.953,-0.050,-0.312,-10.562,-8.188,-6.188,-2, 0, 3, 1, -3, -2, 1, 4,-1.968034487500312,1.2179293467303407
1503698688939,+0.676,+0.485,-0.303,-0.465,+0.956,-0.056,-0.310,-9.500,-7.562,-3.250,5, 1, -5, 0, -1, 0, 1, 3,-1.965577749032392,1.2173049064518888
1503698688960,+0.676,+0.484,-0.303,-0.466,+0.948,-0.063,-0.307,-8.312,-6.438,+2.875,2, -1, -2, -3, -1, -4, -3, 0,-1.9635006834015558,1.2152269679081138
1503698688977,+0.676,+0.483,-0.303,-0.468,+0.961,-0.052,-0.291,-9.812,-6.500,+3.750,1, 0, -1, -4, -7, -2, 0, 0,-1.9609126140189665,1.2133648571944102
1503698689000,+0.675,+0.482,-0.303,-0.469,+0.984,-0.061,-0.283,-9.250,-5.562,+4.000,-3, -4, -3, 0, 2, 2, -1, -4,-1.9566961004096568,1.210955883070656
1503698689020,+0.674,+0.481,-0.304,-0.471,+1.012,-0.051,-0.290,-12.375,-3.375,+7.438,-14, -12, -7, 2, 5, -1, -2, -4,-1.9516109208346357,1.210233120883551
1503698689037,+0.673,+0.481,-0.304,-0.473,+0.996,-0.047,-0.320,-11.062,+0.312,+11.188,7, -3, -3, -2, -1, 0, -1, -4,-1.9484580372633058,1.2103228014048988
1503698689059,+0.670,+0.483,-0.304,-0.475,+0.937,-0.081,-0.300,-8.750,+9.812,+13.062,-8, -2, 1, 3, 3, 0, 2, 2,-1.9441576527194662,1.214291900434317
1503698689080,+0.668,+0.485,-0.304,-0.476,+0.931,-0.111,-0.342,-2.812,+18.312,+12.125,13, 1, 1, 1, 1, 0, 1, -1,-1.942540272678411,1.2183960585344473
1503698689097,+0.665,+0.488,-0.305,-0.476,+0.960,-0.135,-0.316,+0.312,+24.188,+7.062,7, 6, 4, 1, 2, 0, 0, 2,-1.9405446016323729,1.225732754191292
1503698689119,+0.662,+0.493,-0.305,-0.475,+1.009,-0.146,-0.277,+1.625,+25.938,+5.312,-5, 0, 1, 2, -1, 1, 1, -1,-1.942680690941969,1.2360290366803806
1503698689140,+0.660,+0.496,-0.306,-0.474,+1.049,-0.134,-0.275,+3.938,+17.062,+1.500,-6, -4, -3, -2, 1, 0, -1, 0,-1.9434288743310035,1.243569014864726
1503698689163,+0.660,+0.497,-0.305,-0.474,+1.007,-0.146,-0.254,+5.000,+6.812,-2.438,-4, -3, -5, 2, -3, -1, -2, -4,-1.9454214979073614,1.2444138518891792
1503698689179,+0.661,+0.498,-0.304,-0.472,+0.970,-0.128,-0.262,+8.875,-1.250,-7.438,-5, -5, -5, -11, -11, -5, -2, -1,-1.9505050920738882,1.2451955856015087
1503698689200,+0.662,+0.498,-0.304,-0.471,+0.965,-0.110,-0.216,+5.250,-4.062,-13.500,6, 7, 5, -3, -4, -2, -3, -2,-1.9531074485951903,1.2453199316777495
1503698689217,+0.663,+0.499,-0.305,-0.469,+0.963,-0.083,-0.231,+4.500,+0.625,-11.062,-1, 0, -4, 1, 4, 1, 1, 4,-1.9574544728596586,1.249020449852331
1503698689239,+0.663,+0.499,-0.306,-0.467,+0.960,-0.046,-0.289,+2.125,+12.062,-9.375,-14, -13, -4, -1, 4, 0, 1, -4,-1.9580790714719893,1.25009101521085
1503698689260,+0.663,+0.500,-0.307,-0.465,+0.963,-0.009,-0.314,+4.688,+14.438,-6.125,0, 1, 3, 2, 2, 1, 0, 2,-1.9603255172291707,1.2534815551687566
1503698689277,+0.664,+0.501,-0.307,-0.463,+0.985,+0.012,-0.318,+12.312,+6.125,-3.250,-2, 1, 2, 2, 1, 0, 0, -8,-1.9650591414147225,1.255729584934497
1503698689299,+0.665,+0.502,-0.305,-0.461,+0.986,-0.024,-0.307,+14.812,+0.938,-2.375,1, -3, -2, 1, -2, 0, -2, -5,-1.9705776590239654,1.2550788645011768
1503698689321,+0.666,+0.504,-0.303,-0.460,+0.984,-0.035,-0.282,+17.625,-0.125,+4.250,5, 2, 2, 1, 1, -1, 1, 10,-1.97720878070785,1.2569725008916317
1503698689344,+0.666,+0.506,-0.299,-0.459,+0.983,-0.035,-0.274,+21.625,-0.562,+11.438,4, 3, 1, -1, -2, -1, 0, 0,-1.9825816645576422,1.2557331601063841
1503698689359,+0.666,+0.508,-0.296,-0.458,+0.982,-0.050,-0.271,+23.375,+0.875,+14.812,0, 5, -1, -2, -3, -2, -1, -1,-1.9875927394706816,1.255984712099515
1503698689381,+0.666,+0.512,-0.292,-0.458,+0.978,-0.060,-0.274,+26.875,+5.250,+16.750,-2, -7, -5, 0, 26, -2, -2, -1,-1.9957716285870142,1.2597964097192
1503698689403,+0.666,+0.516,-0.287,-0.457,+0.971,-0.086,-0.261,+30.250,+7.188,+17.438,2, 3, 0, 5, 9, 1, 1, 1,-2.0050011045093985,1.2621746901797106
1503698689419,+0.665,+0.521,-0.283,-0.455,+0.976,-0.096,-0.239,+30.438,+11.438,+18.812,4, 3, 2, -1, 1, -1, -1, -3,-2.0140768510113944,1.2679869434108495
1503698689441,+0.663,+0.526,-0.278,-0.454,+0.981,-0.104,-0.226,+33.812,+12.000,+21.750,-5, -3, -2, -1, -6, -1, -2, -1,-2.0211738642849038,1.2724867860633136
1503698689471,+0.663,+0.531,-0.272,-0.453,+0.973,-0.118,-0.209,+35.562,+7.812,+22.250,4, 5, 4, -3, -1, 1, -1, 1,-2.0329039828066255,1.2764960660549802
1503698689480,+0.663,+0.535,-0.266,-0.452,+0.952,-0.116,-0.223,+35.938,-0.688,+21.250,-10, -5, -5, -2, -10, -1, -1, -1,-2.043095994340409,1.2783008002724499
1503698689502,+0.663,+0.538,-0.260,-0.451,+0.916,-0.121,-0.226,+36.312,-6.062,+20.188,-5, -4, 1, -2, -2, -2, -1, -1,-2.051729002446529,1.2778500999216842
1503698689523,+0.664,+0.541,-0.254,-0.450,+0.905,-0.126,-0.205,+34.375,-6.312,+20.438,-1, 0, 1, -2, -1, -2, -2, -1,-2.062411198893098,1.277895205869975
1503698694706,+0.765,+0.489,-0.211,-0.364,+0.917,-0.069,-0.400,-9.625,-2.812,-0.500,5, 4, 1, -2, 2, -3, 3, 0,-2.275218661802851,1.1234002293022025
1503698694721,+0.764,+0.488,-0.212,-0.364,+0.905,-0.077,-0.401,-7.812,+0.250,-0.938,0, -9, -9, -5, -5, 9, 1, 1,-2.271506041143564,1.1216304935867056
1503698694744,+0.764,+0.488,-0.212,-0.365,+0.910,-0.079,-0.411,-5.125,-0.812,-2.938,-8, -11, -7, -5, -4, 0, -8, 5,-2.270520347322886,1.121814695631759
1503698694765,+0.765,+0.488,-0.212,-0.364,+0.917,-0.080,-0.400,-1.062,-0.500,-3.812,-6, 11, 14, 5, 4, 2, 4, 3,-2.2733725507756457,1.1220542949778645
1503698694782,+0.765,+0.488,-0.211,-0.364,+0.909,-0.072,-0.397,+0.312,+0.188,-2.812,2, -19, -15, -4, -3, 1, -2, -5,-2.274003159158729,1.12097589224122
1503698694803,+0.765,+0.488,-0.211,-0.364,+0.919,-0.058,-0.394,+3.000,+2.500,-2.500,4, 0, -1, -3, -5, -1, 2, -6,-2.274003159158729,1.12097589224122
1503698694825,+0.765,+0.489,-0.210,-0.363,+0.924,-0.040,-0.384,+4.688,+3.438,-2.188,5, -4, -3, -4, -5, 3, -1, -1,-2.276843175116378,1.1221438932531127
1503698694841,+0.765,+0.490,-0.209,-0.362,+0.949,-0.025,-0.390,+8.000,-1.250,-1.625,2, -1, -2, -2, -1, 0, 1, 2,-2.2796906500433725,1.1233211654719366
1503698694863,+0.766,+0.490,-0.208,-0.361,+0.940,-0.012,-0.391,+10.312,-2.812,-2.062,-3, -3, -3, 2, -3, -7, -4, 0,-2.2831785532689843,1.1224997470198845
1503698694885,+0.767,+0.490,-0.207,-0.360,+0.935,-0.019,-0.375,+8.312,-5.688,+0.125,5, 5, 7, 1, 1, -2, -1, 9,-2.2866675766234748,1.1216840263891366
1503698694901,+0.767,+0.490,-0.206,-0.359,+0.929,-0.001,-0.373,+4.750,-1.812,+1.438,-3, -1, 0, 0, 3, 0, -1, -1,-2.288319317850088,1.1204474632155672
1503698694924,+0.767,+0.491,-0.206,-0.359,+0.935,+0.021,-0.376,+4.750,+2.500,+2.938,6, 0, -3, -1, -1, -5, -1, -8,-2.2895260928896635,1.1228822404855958
1503698694946,+0.766,+0.491,-0.206,-0.359,+0.939,+0.014,-0.366,+1.250,+2.500,+4.375,-17, -9, -2, -2, -1, -7, -1, 0,-2.287687407142379,1.1224564545501343
1503698694961,+0.766,+0.491,-0.206,-0.359,+0.948,+0.018,-0.380,-2.250,+0.312,+5.188,-6, -3, -2, -2, -3, 2, 3, 0,-2.287687407142379,1.1224564545501343
1503698694984,+0.766,+0.491,-0.206,-0.360,+0.939,+0.018,-0.398,-3.375,-3.125,+6.625,3, 5, -2, 1, 1, -2, -1, -1,-2.286679878308646,1.1226351857056676
1503698695008,+0.766,+0.490,-0.206,-0.361,+0.921,+0.000,-0.402,-4.562,-5.938,+7.188,-6, -1, -2, 1, -1, 1, 1, 5,-2.284461442768916,1.120379495137813
1503698695021,+0.766,+0.489,-0.206,-0.362,+0.903,-0.012,-0.401,-6.062,-3.438,+5.750,7, 2, 2, 3, 2, 6, 1, 8,-2.282244097032306,1.1181267094269272
1503698695044,+0.765,+0.489,-0.207,-0.364,+0.903,-0.017,-0.394,-7.500,+2.625,+6.625,10, 0, -3, 0, -1, -3, -1, -12,-2.2777553028081954,1.1191215075593441
1503698695066,+0.764,+0.489,-0.208,-0.365,+0.930,-0.032,-0.398,-9.812,+5.562,+6.250,0, -4, -3, -3, -3, 1, 2, 3,-2.2742686596688393,1.1199416780074627
1503698695081,+0.763,+0.490,-0.209,-0.366,+0.945,-0.042,-0.386,-10.875,+5.250,+5.688,-1, -3, 0, -2, 0, 1, 7, 3,-2.272012777728197,1.1231964453484127
1503698695111,+0.762,+0.490,-0.210,-0.367,+0.945,-0.045,-0.406,-9.062,+1.688,+3.125,-5, -3, -2, -3, -1, -3, -1, -7,-2.268533790725048,1.1240272079422526
1503698695126,+0.762,+0.489,-0.210,-0.368,+0.925,-0.055,-0.395,-7.875,-1.250,+1.125,-3, -5, -2, 0, -1, 0, 0, 2,-2.2663197293523893,1.1217817103998033
1503698695145,+0.762,+0.489,-0.211,-0.369,+0.916,-0.069,-0.401,-6.938,-1.125,+0.812,-8, 3, 2, -5, -3, -1, -3, -2,-2.2647164144417213,1.123043565629932
1503698695164,+0.762,+0.489,-0.211,-0.370,+0.904,-0.065,-0.387,-6.062,+1.812,+0.750,-6, -15, -10, -3, -3, -1, -1, -8,-2.2637428335518717,1.123226292114543
1503698695186,+0.761,+0.489,-0.212,-0.370,+0.918,-0.050,-0.391,-5.938,+4.750,+1.625,-3, 5, 0, 2, 1, -3, 0, 4,-2.261245735468793,1.1238864366224568
1503698695201,+0.760,+0.490,-0.212,-0.370,+0.939,-0.036,-0.375,-4.875,+4.062,+1.000,0, 2, 2, -1, -2, -1, 1, 1,-2.260610277961388,1.125888531042788
1503698695224,+0.760,+0.490,-0.213,-0.371,+0.941,-0.032,-0.384,-2.562,-0.438,+0.750,-2, -6, -7, -3, -2, 4, -6, -12,-2.2590198787507307,1.127158093016445
1503698695246,+0.760,+0.489,-0.212,-0.371,+0.917,-0.030,-0.396,-3.438,-5.188,+2.812,5, 10, 6, 1, -1, -2, -5, 3,-2.2583981221324847,1.1236467161073946
1503698695261,+0.760,+0.488,-0.212,-0.372,+0.895,-0.028,-0.391,-3.562,-3.500,+5.375,2, -3, -2, -1, -1, -2, 3, 4,-2.256187315206881,1.121407873128448
1503698695284,+0.759,+0.489,-0.212,-0.374,+0.901,-0.035,-0.375,-4.688,+3.188,+7.812,9, -3, -2, -3, 0, 2, 5, 16,-2.25362656512357,1.1237739622641336
1503698695306,+0.758,+0.489,-0.212,-0.375,+0.919,-0.036,-0.381,-3.875,+5.250,+8.562,0, -1, -1, 1, -4, -7, 0, -6,-2.2507818262183963,1.1235341291979295
1503698695321,+0.758,+0.490,-0.212,-0.376,+0.946,-0.042,-0.390,-2.188,+1.188,+8.125,-4, 0, -3, -4, -1, -2, 0, -3,-2.251084345271814,1.1261400076080652
1503698695344,+0.758,+0.490,-0.211,-0.377,+0.933,-0.083,-0.402,-1.500,-4.938,+6.938,-3, -5, -1, 3, -1, 1, -2, -7,-2.250747499124595,1.1252338888038602
1503698695366,+0.758,+0.489,-0.209,-0.379,+0.917,-0.114,-0.403,-2.000,-8.188,+5.875,-6, 0, 0, 0, -1, 0, -1, -1,-2.2488141130322634,1.1210043896669375
1503698695382,+0.758,+0.488,-0.207,-0.380,+0.913,-0.099,-0.402,-0.062,-9.562,+5.125,2, 1, -2, -2, -2, 0, 0, 6,-2.247826296193419,1.1166006979034697
1503698695404,+0.758,+0.488,-0.206,-0.381,+0.899,-0.104,-0.410,+0.688,-4.250,+6.812,-7, -7, -2, -1, 2, 7, 0, 4,-2.247487563374874,1.1157043234059847
1503698695426,+0.757,+0.489,-0.205,-0.382,+0.906,-0.091,-0.381,-0.188,+3.875,+6.250,5, -1, -1, -1, -1, -3, 1, -1,-2.246530455008192,1.1168049930874169
1503698695442,+0.756,+0.490,-0.205,-0.382,+0.917,-0.075,-0.357,-0.562,+8.500,+4.688,-2, -2, -4, -1, 1, 0, -3, 3,-2.245916878578654,1.1188034629557049
1503698695464,+0.755,+0.492,-0.205,-0.382,+0.946,-0.054,-0.388,+3.500,+7.250,+3.188,5, 9, 13, 4, 1, 2, 2, 2,-2.2465905736904803,1.123237682106691
1503698695486,+0.755,+0.493,-0.205,-0.381,+0.947,-0.051,-0.375,+3.438,+5.062,+0.938,3, 0, -5, -3, -2, -1, 0, 7,-2.248819591824991,1.1254942963703964
1503698695501,+0.755,+0.493,-0.205,-0.380,+0.936,-0.030,-0.369,+1.625,+3.000,-0.938,4, 5, -1, -1, -1, -2, -2, -4,-2.249769539454215,1.1253172703288774
1503698695524,+0.754,+0.494,-0.206,-0.380,+0.918,-0.031,-0.356,-0.438,+6.500,-1.375,-1, -5, -4, -2, -2, -3, -2, 9,-2.248552648890788,1.1284003607819346
1503698695547,+0.754,+0.495,-0.207,-0.379,+0.918,-0.027,-0.366,-2.750,+10.188,-1.125,-1, 3, -1, -3, -2, -2, -2, -7,-2.2501630652447258,1.1317347055894216
1503698695561,+0.753,+0.496,-0.208,-0.379,+0.933,-0.006,-0.369,-3.562,+6.562,+0.125,-1, 5, 9, 4, 1, -1, 0, -3,-2.248950534842878,1.1348277752853224
1503698695584,+0.753,+0.496,-0.209,-0.379,+0.954,-0.019,-0.365,-4.312,+2.312,+2.125,1, 4, 2, 0, -1, 0, -1, 5,-2.2483273804858404,1.1359056633819158
1503698695606,+0.752,+0.496,-0.210,-0.380,+0.940,-0.028,-0.382,-5.812,-1.688,+4.688,3, 0, -3, -1, -4, -3, -1, 3,-2.2448863904241363,1.1367455836028055
1503698695621,+0.752,+0.495,-0.210,-0.381,+0.916,-0.041,-0.402,-6.875,-0.875,+9.500,-1, 14, 7, 1, 0, 0, 0, 2,-2.242656321224141,1.1344869683901693
1503698695647,+0.751,+0.495,-0.209,-0.384,+0.921,-0.075,-0.401,-8.000,+0.438,+12.250,-2, -10, -2, -1, 1, 1, 0, 9,-2.2385815376295377,1.133514977433783
1503698695666,+0.750,+0.495,-0.209,-0.386,+0.925,-0.093,-0.396,-8.312,+0.375,+14.500,-3, -2, 0, 2, 0, -1, 0, 4,-2.2348345985404587,1.1334496152766156
1503698695682,+0.748,+0.495,-0.208,-0.389,+0.924,-0.097,-0.390,-7.750,+0.000,+14.562,5, -1, -4, -2, -1, -3, -3, -11,-2.228886759590611,1.1320525716387158
1503698695704,+0.747,+0.495,-0.208,-0.391,+0.932,-0.101,-0.378,-6.625,+0.625,+10.875,-8, -6, -3, -1, -3, 0, 1, 0,-2.2251536928080737,1.1319852243366613
1503698695726,+0.747,+0.496,-0.208,-0.392,+0.946,-0.107,-0.357,-4.000,+1.438,+5.562,1, -6, -4, -3, -1, 0, 0, 1,-2.225564392899885,1.1345974739795937
1503698695741,+0.746,+0.497,-0.208,-0.392,+0.951,-0.102,-0.351,-3.000,+5.625,-2.500,-2, -3, 0, 3, 2, -2, 0, -3,-2.2249939259801357,1.1366145853990903
1503698695764,+0.746,+0.498,-0.209,-0.390,+0.954,-0.066,-0.352,-0.375,+6.000,-7.875,8, -1, 0, -1, 0, -1, -2, -3,-2.2275359004128634,1.139791103334996
1503698695787,+0.746,+0.498,-0.211,-0.388,+0.943,-0.051,-0.378,+1.562,+6.000,-8.938,-3, -2, -2, -2, -2, -2, -2, -8,-2.228143522031517,1.1416217444825931
1503698695801,+0.747,+0.498,-0.211,-0.387,+0.935,-0.041,-0.377,+1.875,-1.312,-7.125,5, 2, 1, 2, 1, 0, 0, -1,-2.230951559059549,1.141861145967274
1503698695824,+0.747,+0.498,-0.211,-0.387,+0.922,-0.064,-0.366,+1.125,-3.250,-1.875,-6, 1, -1, -1, -2, 0, 2, 7,-2.230951559059549,1.141861145967274
1503698695847,+0.747,+0.498,-0.210,-0.387,+0.910,-0.069,-0.352,+0.000,+1.312,+3.750,1, -3, -4, -2, 0, -1, 0, 0,-2.2315640393378815,1.1407706315584405
1503698695870,+0.746,+0.499,-0.210,-0.388,+0.922,-0.070,-0.359,-1.062,+4.750,+9.562,5, 1, -5, -2, -4, -1, -1, 3,-2.2300787412104355,1.1429707731120677
1503698695885,+0.744,+0.500,-0.209,-0.390,+0.928,-0.083,-0.359,-2.500,+5.438,+13.375,1, 3, 0, -2, 0, 0, 0, -2,-2.2264145583949415,1.1438434294781539
1503698695905,+0.743,+0.501,-0.209,-0.392,+0.929,-0.085,-0.352,-4.000,+4.562,+14.812,-2, -4, -3, -1, 0, -1, -1, -4,-2.2240463856510755,1.1462206463972593
1503698695930,+0.741,+0.502,-0.208,-0.394,+0.935,-0.089,-0.340,-5.688,+4.438,+15.000,-2, -3, -2, 0, -2, -2, -1, -2,-2.220416934002913,1.1470968946456583
1503698695951,+0.739,+0.503,-0.208,-0.396,+0.937,-0.094,-0.347,-6.625,+5.125,+15.938,-3, 1, -1, 0, -1, -1, -3, -8,-2.2161941041658473,1.1490623935827167
1503698695965,+0.738,+0.504,-0.207,-0.398,+0.958,-0.094,-0.342,-4.500,+1.188,+16.500,-2, 0, -2, -1, 2, 4, 0, 1,-2.2144919546493997,1.150355777592088
1503698695982,+0.737,+0.504,-0.206,-0.400,+0.953,-0.092,-0.359,-3.000,-2.312,+14.250,-6, -6, -2, 0, -2, -3, -1, 11,-2.2114286366638956,1.1491956895240736
1503698696003,+0.736,+0.504,-0.204,-0.402,+0.947,-0.106,-0.344,-1.000,-6.188,+15.500,-5, -2, -1, -1, -1, 0, -2, -3,-2.208972507514409,1.1469521595252652
1503698696025,+0.735,+0.505,-0.203,-0.405,+0.943,-0.113,-0.331,-1.438,-5.375,+17.688,-1, 2, 1, 0, -1, -1, -2, -10,-2.2064271290413298,1.148418473427152
1503698696040,+0.734,+0.505,-0.201,-0.407,+0.934,-0.122,-0.345,-3.000,-3.500,+18.500,-7, 7, 1, 0, 1, 1, 0, -3,-2.2039828333132068,1.1461806250572537
1503698696063,+0.732,+0.506,-0.200,-0.410,+0.937,-0.129,-0.365,-4.312,+2.438,+18.375,-1, -8, -2, 2, 0, -1, -2, -3,-2.1995777970785264,1.14723013096078
1503698696087,+0.730,+0.507,-0.199,-0.412,+0.981,-0.133,-0.353,-2.250,+4.125,+18.750,-5, -4, 0, -1, -2, -1, -1, -7,-2.1960625307719677,1.1481155041332418
1503698696100,+0.729,+0.508,-0.198,-0.414,+1.013,-0.141,-0.359,-0.688,+4.375,+17.250,14, 8, 2, -1, -2, -1, -2, 2,-2.1944660920824663,1.1494230813558157
1503698696123,+0.728,+0.508,-0.195,-0.416,+1.023,-0.164,-0.356,+3.250,-11.062,+15.500,-5, -4, 0, 1, 1, 0, 0, -3,-2.1926435183937114,1.1461252056434614
1503698696145,+0.728,+0.509,-0.193,-0.417,+0.965,-0.136,-0.389,+6.000,-0.938,+17.750,2, 0, 0, 1, 0, -1, 1, 7,-2.194425308114815,1.1466430276318647
1503698696168,+0.725,+0.512,-0.191,-0.419,+0.950,-0.161,-0.352,+4.562,+9.250,+18.812,1, -4, -3, -1, -1, -2, -2, 0,-2.1925865848723074,1.151039293904406
1503698696184,+0.723,+0.515,-0.190,-0.420,+0.955,-0.179,-0.334,+6.062,+16.062,+18.188,3, -1, 1, 1, 2, 1, 0, 0,-2.1929581280494617,1.1567876340275156
1503698696205,+0.720,+0.519,-0.189,-0.420,+0.966,-0.186,-0.346,+7.250,+23.250,+16.438,-1, -3, -2, -3, -2, 0, -1, -4,-2.1938443256884472,1.1645079075026419
1503698696228,+0.717,+0.523,-0.188,-0.421,+0.984,-0.160,-0.357,+8.438,+22.500,+19.312,-1, -3, -2, -2, -2, -1, 1, 3,-2.1939757298518505,1.172441144108921
1503698696243,+0.714,+0.527,-0.186,-0.422,+0.989,-0.162,-0.344,+9.188,+15.938,+19.812,6, -1, -4, -3, 0, -3, -2, -3,-2.1948315839844152,1.1794059615421644
1503698696265,+0.712,+0.529,-0.184,-0.423,+0.971,-0.174,-0.324,+9.312,+11.312,+18.500,0, -3, -3, -2, -1, -2, -3, 2,-2.194581957189696,1.1817627655030798
1503698696288,+0.710,+0.532,-0.183,-0.424,+0.941,-0.179,-0.329,+8.812,+14.062,+18.625,-1, 0, -1, 0, -1, 0, -1, -3,-2.1952802429837406,1.1877134801046574
1503698702647,+0.716,+0.547,-0.203,-0.383,+0.950,-0.108,-0.271,+4.688,+3.750,+2.125,-9, -5, 7, 1, 0, 1, 0, 4,-2.251287086317606,1.2430852042534788
