Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503698694204,+0.758,+0.499,-0.217,-0.359,+0.958,-0.048,-0.362,-10.125,-19.562,-5.188,-1, 2, -1, 1, -1, -5, -5, -8,-2.275627190120858,1.1504159106186707,1
1503698694225,+0.759,+0.497,-0.217,-0.360,+0.959,-0.054,-0.368,-8.062,-12.188,-2.938,-7, -6, -4, 0, -2, 5, 2, 3,-2.2740159823223562,1.1461218698218056,1
1503698694243,+0.760,+0.496,-0.217,-0.360,+0.911,-0.067,-0.366,-6.812,-7.062,-3.125,-1, -4, 1, 4, -1, -9, 0, 1,-2.2746333801294587,1.1440951625014757,1
1503698694265,+0.761,+0.494,-0.217,-0.361,+0.910,-0.065,-0.388,-4.062,-9.125,-4.875,-5, -4, -3, -4, -1, -3, -2, -5,-2.27304527677785,1.1398204995475592,1
1503698694285,+0.761,+0.493,-0.217,-0.361,+0.942,-0.052,-0.390,-3.000,-7.688,-4.562,15, 9, 12, 4, -1, 0, -2, 3,-2.271817424822628,1.1373897817791863,1
1503698694304,+0.763,+0.491,-0.216,-0.361,+0.956,-0.058,-0.390,-0.250,-11.688,-2.188,-4, -8, -7, -3, -1, 1, 0, 3,-2.2737298101275374,1.1322740580135042,1
1503698694323,+0.764,+0.490,-0.215,-0.361,+0.936,-0.083,-0.381,-1.062,-12.312,-3.500,3, 4, 1, 0, 2, 1, 1, 0,-2.275008694723864,1.1291784829481644,1
1503698694345,+0.764,+0.489,-0.215,-0.361,+0.894,-0.066,-0.382,-2.062,-7.375,-6.000,-5, 4, 4, 0, 0, 3, 0, -5,-2.273793215413154,1.1267536450913986,1
1503698694362,+0.765,+0.489,-0.215,-0.360,+0.899,-0.018,-0.386,+2.000,-0.250,-5.000,-2, -1, 1, -2, 0, 0, 0, 4,-2.276648528693641,1.1269891023949705,1
1503698694384,+0.765,+0.490,-0.214,-0.359,+0.923,-0.019,-0.397,+6.188,+5.188,-2.625,-1, 6, -1, -1, -6, -4, -5, -5,-2.2794887821980647,1.128146905371996,1
1503698694406,+0.765,+0.491,-0.213,-0.358,+0.933,-0.040,-0.367,+8.688,+0.375,+0.062,2, -3, -4, -3, -2, -3, -1, -2,-2.2823364130341277,1.129313946054396,1
1503698694422,+0.766,+0.491,-0.211,-0.357,+0.928,-0.020,-0.408,+9.125,-0.500,-1.750,-1, -1, 2, 0, -1, -3, 2, 8,-2.2864736621150703,1.1274070481207321,1
1503698694444,+0.767,+0.491,-0.210,-0.356,+0.924,-0.008,-0.410,+9.438,-2.250,-1.875,-4, -2, 2, 0, 0, -5, -10, -22,-2.2899698897456604,1.1265810442866253,1
1503698694467,+0.767,+0.491,-0.209,-0.356,+0.949,+0.011,-0.377,+6.875,-1.312,+3.750,-14, -11, -4, -2, 2, 2, 1, 1,-2.2906172960828615,1.1255178161141353,1
1503698694488,+0.767,+0.492,-0.208,-0.356,+0.950,+0.026,-0.357,+7.375,-2.188,+5.438,1, 0, 1, 0, -3, -2, 0, 3,-2.292468532446629,1.1268938730637545,1
1503698694510,+0.767,+0.492,-0.207,-0.355,+0.927,+0.031,-0.371,+6.125,-1.250,+6.500,5, 7, 7, 4, 3, 4, -2, -2,-2.2941350106843883,1.125659566798976,1
1503698694525,+0.767,+0.492,-0.206,-0.355,+0.923,+0.038,-0.417,+6.062,-1.938,+6.688,-10, -9, -7, -6, -2, 3, 1, 3,-2.294787962018925,1.1246070508995742,1
1503698694542,+0.767,+0.492,-0.206,-0.356,+0.902,+0.016,-0.389,+0.688,+1.250,+5.875,-4, 2, 1, 2, 1, 1, 0, -10,-2.2937704682573017,1.1247849945181425,1
1503698694565,+0.766,+0.493,-0.206,-0.357,+0.915,+0.009,-0.355,-3.625,+2.125,+7.125,-3, -7, -2, 0, 0, 10, 0, 7,-2.2921315977963133,1.1269782392033694,1
1503698694586,+0.765,+0.494,-0.207,-0.357,+0.950,+0.015,-0.370,-5.250,+6.000,+8.062,14, 12, 5, 0, -2, -7, 1, 0,-2.2908598095526527,1.1300499198538063,1
1503698694601,+0.765,+0.494,-0.208,-0.358,+0.950,-0.009,-0.365,-7.375,+1.625,+6.188,-2, -2, -6, 0, -2, -2, -2, -5,-2.2892002106196685,1.1312829617938367,1
1503698694623,+0.764,+0.493,-0.209,-0.360,+0.929,-0.027,-0.366,-11.250,-3.500,+3.812,-5, 0, 0, 1, -5, -9, -1, -1,-2.2834931133119505,1.1298402336572602,1
1503698694646,+0.764,+0.492,-0.210,-0.361,+0.908,-0.023,-0.410,-9.875,-3.562,+0.438,0, -10, -5, -1, 0, 2, 2, 14,-2.2806325553933897,1.1286503372625525,1
1503698694662,+0.765,+0.490,-0.210,-0.362,+0.906,-0.030,-0.425,-8.500,-3.312,-0.500,0, -5, -6, -3, 0, -2, 0, 2,-2.2790528117459874,1.1243902397953944,1
1503698694684,+0.765,+0.489,-0.211,-0.362,+0.921,-0.064,-0.393,-9.750,-3.812,-1.062,13, 7, 1, -1, -3, -4, -1, 1,-2.2772015568642097,1.1230349021546113,1
1503698696303,+0.707,+0.536,-0.180,-0.424,+0.892,-0.168,-0.315,+11.375,+18.750,+23.125,-4, -4, -1, -1, -2, -1, 0, -4,-2.1978814983471198,1.1937120483860457,2
1503698696325,+0.703,+0.541,-0.179,-0.426,+0.926,-0.187,-0.322,+10.688,+26.188,+24.812,-5, -2, -1, 1, -3, 1, 0, 0,-2.197376708369585,1.2042494847239515,2
1503698696352,+0.699,+0.545,-0.177,-0.426,+0.951,-0.205,-0.316,+11.250,+28.562,+23.750,-1, 1, 2, 0, 1, 0, -2, -1,-2.1977764479965636,1.211042170860111,2
1503698696363,+0.696,+0.550,-0.176,-0.427,+0.949,-0.216,-0.318,+11.000,+24.562,+22.312,0, -3, -2, 0, 0, -2, 2, 2,-2.2002171191056945,1.2220330376802482,2
1503698696387,+0.693,+0.554,-0.174,-0.428,+0.928,-0.225,-0.289,+8.125,+23.375,+22.938,0, -4, -2, 0, 0, 0, -2, -1,-2.2018304167107616,1.2295227685979697,2
1503698696408,+0.689,+0.558,-0.172,-0.430,+0.903,-0.248,-0.269,+10.625,+21.375,+25.125,-3, 0, -1, -1, 1, 0, -1, 0,-2.200950552075071,1.2368363939610456,2
1503698696423,+0.685,+0.562,-0.170,-0.431,+0.898,-0.255,-0.258,+10.375,+25.688,+23.688,1, 4, 3, 2, 2, 0, -1, -2,-2.2010455515592127,1.2441254734846803,2
1503698696445,+0.681,+0.567,-0.168,-0.431,+0.902,-0.229,-0.271,+13.375,+28.438,+21.812,14, 8, 0, 0, -5, -3, -2, -3,-2.2038030427413418,1.2540749194821472,2
1503698696468,+0.678,+0.572,-0.165,-0.431,+0.928,-0.252,-0.260,+18.875,+24.812,+24.750,0, 4, 1, 1, -3, -1, -1, 1,-2.209178236236705,1.263599548273184,2
1503698696486,+0.675,+0.576,-0.162,-0.432,+0.912,-0.266,-0.261,+18.312,+20.312,+23.250,-5, -7, -4, 0, 1, -2, 0, -1,-2.21216075342509,1.2706740319404417,2
1503698696505,+0.672,+0.580,-0.159,-0.432,+0.905,-0.286,-0.249,+18.000,+19.562,+21.500,-3, 3, 9, 4, 2, -1, -3, -1,-2.216120287580475,1.2777701568936384,2
1503698696528,+0.669,+0.584,-0.157,-0.431,+0.911,-0.288,-0.256,+20.250,+22.188,+17.938,-1, 1, 0, -2, -2, -1, -2, -2,-2.2203272230393125,1.2857846257317702,2
1503698696543,+0.667,+0.588,-0.154,-0.430,+0.933,-0.277,-0.238,+22.125,+21.500,+16.438,-1, -1, -4, -4, -3, 2, 1, 1,-2.227081940008488,1.2933762084956424,2
1503698696565,+0.665,+0.593,-0.151,-0.429,+0.918,-0.276,-0.209,+24.625,+17.750,+17.188,-4, -5, -4, -1, 1, -1, 0, 0,-2.2357193635554022,1.3038665569974257,2
1503698696588,+0.663,+0.596,-0.147,-0.428,+0.898,-0.292,-0.198,+23.688,+12.750,+16.000,5, 3, -2, -1, -2, 3, 0, 0,-2.24172341276613,1.3081067966295061,2
1503698696602,+0.661,+0.600,-0.144,-0.427,+0.897,-0.306,-0.220,+24.438,+13.188,+13.312,-3, -3, -2, -3, 0, -2, -2, -1,-2.2488421951908815,1.3160988446042656,2
1503698696625,+0.660,+0.603,-0.141,-0.425,+0.893,-0.317,-0.207,+23.750,+15.125,+12.250,-2, 0, 4, 2, 4, 0, -3, -1,-2.256762967096405,1.3216418885830283,2
1503698696647,+0.658,+0.606,-0.138,-0.424,+0.895,-0.313,-0.209,+24.688,+13.562,+11.625,-2, 1, -1, -2, 0, -2, -1, 0,-2.262298033862694,1.3270427243082485,2
1503698696664,+0.657,+0.609,-0.134,-0.423,+0.881,-0.335,-0.218,+23.250,+10.438,+12.812,-1, 0, 0, 2, -1, -1, 0, -1,-2.270329168176392,1.3320822108357537,2
1503698696686,+0.656,+0.611,-0.131,-0.422,+0.885,-0.342,-0.198,+20.062,+7.000,+10.875,-9, -8, 0, 1, 2, 0, -2, -2,-2.2758025202606307,1.3351384066118896,2
1503698696708,+0.656,+0.613,-0.128,-0.421,+0.903,-0.354,-0.200,+16.875,+3.688,+9.312,-4, -3, -3, 1, -2, -2, -1, -2,-2.282871212398846,1.3385649724307642,2
1503698696723,+0.656,+0.614,-0.125,-0.421,+0.900,-0.370,-0.212,+12.562,+1.562,+8.812,-3, -1, -3, 0, -3, -3, -2, -8,-2.287249117408425,1.3392397703293273,2
1503698696745,+0.656,+0.614,-0.123,-0.421,+0.908,-0.331,-0.194,+9.750,-3.312,+8.500,3, 2, 0, -2, -2, 0, 1, 1,-2.2889757605763656,1.3377928375518156,2
1503698696768,+0.656,+0.614,-0.120,-0.422,+0.896,-0.348,-0.177,+8.312,-9.688,+10.188,2, -2, -4, -4, -2, -6, -3, 1,-2.2906498518147416,1.3357054962280408,2
1503698696783,+0.657,+0.613,-0.119,-0.422,+0.905,-0.334,-0.182,+6.188,-9.000,+4.938,-1, 0, -2, -1, -2, 0, 0, 1,-2.2912286154505117,1.3324146648052615,2
1503698696805,+0.658,+0.613,-0.117,-0.421,+0.914,-0.335,-0.172,+4.688,-6.375,+1.688,3, 2, 1, 0, 0, -1, -1, 2,-2.295421202131752,1.3312538808646663,2
1503698696822,+0.659,+0.613,-0.117,-0.421,+0.918,-0.345,-0.172,+4.062,-5.062,+0.562,1, 2, 4, 2, 0, 1, -3, 2,-2.296935363139127,1.3315656411121206,2
1503698696843,+0.659,+0.612,-0.116,-0.420,+0.947,-0.324,-0.173,+2.375,-6.938,+1.188,-2, -3, -3, -5, -3, 0, 2, 0,-2.2969474655837456,1.3279154548860903,2
1503698696865,+0.660,+0.611,-0.116,-0.421,+0.932,-0.320,-0.158,-4.125,-11.062,+2.625,-2, 1, -1, 0, 0, 0, -1, -2,-2.29572761501303,1.3254034270658184,2
1503698696881,+0.661,+0.610,-0.116,-0.421,+0.938,-0.295,-0.170,-6.562,-8.500,+0.875,-3, -3, -3, -1, 0, 0, 1, -4,-2.295454359654274,1.3228373767715762,2
1503698696903,+0.662,+0.609,-0.117,-0.422,+0.954,-0.310,-0.170,-6.375,-7.938,+1.938,4, -4, -4, -6, -5, -1, 2, 2,-2.2933859606594433,1.3210460960135995,2
1503698696926,+0.663,+0.607,-0.117,-0.423,+0.948,-0.325,-0.193,-7.688,-9.625,+1.812,-4, 3, 3, -2, 3, -1, 0, -3,-2.2904049295640223,1.3156829351874448,2
1503698696941,+0.664,+0.605,-0.117,-0.423,+0.948,-0.333,-0.220,-8.938,-12.938,-0.938,0, 3, 7, 8, 4, -2, -3, -1,-2.288370508258037,1.3102703561242295,2
1503698696963,+0.666,+0.602,-0.118,-0.424,+0.928,-0.347,-0.224,-10.375,-12.188,-2.250,4, -1, -2, -2, -5, -2, -2, 3,-2.284341695148291,1.303137576668849,2
1503698696990,+0.667,+0.601,-0.118,-0.425,+0.943,-0.351,-0.217,-10.688,-8.000,-2.062,-5, 2, -3, -3, -1, -1, 0, 0,-2.2831916112382866,1.3006884637509872,2
1503698697001,+0.667,+0.599,-0.119,-0.426,+0.952,-0.333,-0.211,-12.312,-8.312,+0.188,-4, -6, -10, -6, -2, 2, 1, 3,-2.277866256139891,1.2957817706267867,2
1503698697023,+0.668,+0.597,-0.120,-0.428,+0.932,-0.339,-0.191,-15.438,-12.125,+1.312,-6, 0, -2, 4, -1, -4, -3, -6,-2.27320933132977,1.2913161343320807,2
1503698697045,+0.669,+0.595,-0.121,-0.430,+0.937,-0.318,-0.203,-14.812,-9.500,+1.062,1, -1, 0, -3, -1, -2, 0, 1,-2.2685873060612294,1.2868809861073827,2
1503698697061,+0.669,+0.593,-0.122,-0.431,+0.922,-0.313,-0.224,-13.188,-4.750,+2.562,3, 4, 11, 8, 4, 1, -2, -7,-2.2633038298953325,1.2820425592744638,2
1503698697084,+0.669,+0.592,-0.123,-0.433,+0.936,-0.330,-0.222,-14.188,-3.688,+3.438,0, -7, -4, -4, 0, 0, -1, 4,-2.258900471299603,1.2801260458649208,2
1503698697113,+0.669,+0.590,-0.125,-0.435,+0.945,-0.347,-0.226,-18.125,-3.188,+2.250,3, -2, -2, 0, 0, 4, 0, -2,-2.2519383784760136,1.2761770882070573,2
1503698697128,+0.669,+0.588,-0.127,-0.436,+0.938,-0.314,-0.247,-18.562,-5.812,-1.500,11, 9, -1, -3, -4, -3, -2, -1,-2.245898331491528,1.2721916982196741,2
1503698697143,+0.670,+0.585,-0.128,-0.438,+0.940,-0.321,-0.245,-17.125,-12.688,-0.562,-8, -3, -4, -5, -1, 2, 2, 1,-2.23963786303886,1.2650942600672124,2
1503698697166,+0.671,+0.583,-0.128,-0.440,+0.922,-0.357,-0.249,-16.375,-11.875,+3.938,-3, -4, -4, 0, -2, -3, 0, 5,-2.235966952809513,1.260033941869174,2
1503698697195,+0.671,+0.581,-0.129,-0.442,+0.897,-0.340,-0.238,-17.312,-7.500,+3.438,3, 0, 2, -1, -1, -1, -1, 0,-2.229880142054956,1.2554201264060945,2
1503698697202,+0.671,+0.579,-0.131,-0.444,+0.909,-0.340,-0.235,-19.250,-4.688,+1.312,1, 2, 1, 2, 0, 0, -2, -5,-2.223061262655765,1.2516532924848631,2
1503698697225,+0.671,+0.578,-0.133,-0.446,+0.936,-0.329,-0.255,-18.688,-0.750,-2.375,-9, -4, -1, -1, 1, 1, 1, -2,-2.218064063869413,1.2507071847831783,2
1503698697241,+0.671,+0.576,-0.136,-0.447,+0.937,-0.313,-0.249,-17.250,-0.250,-3.750,-6, -6, -4, -3, -2, -2, -2, -2,-2.2114358110184766,1.2477746480030838,2
1503698697263,+0.670,+0.575,-0.138,-0.448,+0.913,-0.341,-0.220,-19.125,-1.188,-1.625,3, 1, 3, -1, -1, -2, -1, 0,-2.2056284386516145,1.2464183156590798,2
1503698697285,+0.670,+0.574,-0.140,-0.449,+0.905,-0.353,-0.237,-17.000,+0.000,-5.375,9, 2, -2, -1, -2, -3, -2, 5,-2.201557689718662,1.24547503825251,2
1503698697308,+0.671,+0.572,-0.141,-0.450,+0.935,-0.320,-0.271,-12.938,-8.438,-5.625,1, 3, -1, -1, -1, -1, -1, -2,-2.198170559297284,1.2413234144838272,2
1503698697324,+0.672,+0.570,-0.142,-0.451,+0.902,-0.329,-0.278,-10.812,-12.438,-5.375,27, 8, -1, -2, -1, 0, 1, 6,-2.1948114220365564,1.237198837525581,2
1503698697345,+0.673,+0.568,-0.143,-0.452,+0.857,-0.373,-0.261,-14.375,-7.438,-8.188,-9, -5, -2, -2, 0, 1, 0, 3,-2.1914803388016915,1.2331012306513434,2
1503698697361,+0.673,+0.566,-0.145,-0.453,+0.860,-0.368,-0.246,-17.375,-1.312,-9.812,-6, 0, 0, 1, 1, -2, -6, -6,-2.185720707124713,1.2295251253569328,2
1503698697383,+0.674,+0.565,-0.148,-0.453,+0.919,-0.319,-0.254,-17.125,+0.625,-12.125,-5, -3, -3, -4, -3, 1, 0, -4,-2.1836615291621246,1.2299064907635109,2
1503698697406,+0.675,+0.563,-0.151,-0.452,+0.978,-0.296,-0.281,-13.125,-2.938,-17.812,-3, -2, -2, -3, -1, 0, 1, -2,-2.180687249286979,1.2275130967459937,2
1503698697428,+0.677,+0.561,-0.155,-0.451,+0.939,-0.295,-0.286,-17.812,-7.000,-23.125,-4, -1, 1, 0, -1, -1, -3, -7,-2.1788699921055645,1.2264986789277275,2
1503698697443,+0.680,+0.556,-0.159,-0.450,+0.898,-0.266,-0.311,-23.125,-11.938,-31.062,1, -1, -1, -4, -3, 0, -1, 4,-2.1737432148977818,1.2179433325965718,2
1503698697467,+0.683,+0.552,-0.165,-0.448,+0.885,-0.225,-0.315,-23.438,-7.562,-33.688,-3, -2, -2, 0, -2, 1, 0, -4,-2.170018606539231,1.2140296906136137,2
1503698697488,+0.685,+0.550,-0.170,-0.446,+0.898,-0.191,-0.307,-19.375,-0.562,-27.188,-9, -4, -2, -1, -3, -2, 2, -10,-2.168655087549426,1.2141849412576826,2
1503698697503,+0.687,+0.547,-0.174,-0.445,+0.889,-0.210,-0.308,-15.125,-1.062,-24.062,4, 1, 0, -1, 0, -2, 0, 2,-2.1655310718293532,1.2109469333219811,2
1503698697525,+0.690,+0.544,-0.179,-0.443,+0.889,-0.225,-0.308,-19.312,-6.625,-32.938,-4, 1, 2, 0, 0, -1, 1, 1,-2.164511817580975,1.2090851294046636,2
1503698697551,+0.693,+0.540,-0.184,-0.441,+0.915,-0.189,-0.333,-22.000,-4.750,-37.625,3, -1, -2, -2, 0, -2, 0, -1,-2.161983808608833,1.2047631703991422,2
1503698697563,+0.694,+0.538,-0.188,-0.439,+0.894,-0.187,-0.303,-16.312,-2.000,-26.875,-6, -4, 1, 1, 0, -3, -1, -3,-2.1597195991018223,1.2038817975055198,2
1503698697585,+0.695,+0.537,-0.192,-0.438,+0.905,-0.241,-0.241,-14.750,+0.938,-20.750,1, -3, -5, 0, -1, 0, -2, -1,-2.158319699867009,1.205761257999709,2
1503698697608,+0.696,+0.536,-0.195,-0.436,+0.957,-0.243,-0.203,-12.500,-6.938,-22.062,2, -2, -1, -4, -3, 0, -1, 2,-2.1583372226905553,1.2064859742076222,2
1503698697623,+0.698,+0.534,-0.196,-0.435,+0.958,-0.246,-0.253,-8.312,-11.188,-21.500,-5, -2, -1, -1, -1, 0, 1, -1,-2.1590769589541647,1.203095286907825,2
1503698697645,+0.699,+0.533,-0.198,-0.433,+0.940,-0.268,-0.232,-5.688,-7.188,-19.375,1, 2, 0, -1, 0, -1, 0, 2,-2.1597413119959747,1.2027913825610448,2
1503698697670,+0.699,+0.534,-0.200,-0.431,+1.075,-0.230,-0.248,-4.375,+6.000,-16.875,-8, -6, 0, -1, 0, 1, 1, -1,-2.1616961052579864,1.2071798039627544,2
1503698697683,+0.698,+0.537,-0.205,-0.426,+1.064,-0.162,-0.319,+2.000,+30.750,-27.375,-4, 1, -3, 2, -1, -2, -3, -2,-2.165482432515613,1.2190677501027654,2
1503698697705,+0.698,+0.539,-0.208,-0.423,+1.027,-0.185,-0.238,+0.875,+14.875,-19.500,2, -1, -4, -3, -2, 0, -2, 0,-2.1691740865895173,1.226956556616717,2
1503698697729,+0.701,+0.536,-0.207,-0.423,+1.027,-0.179,-0.307,-5.000,-26.188,-8.812,0, 2, -2, -1, -2, -1, -1, -3,-2.170676545884122,1.2193906643746035,2
1503698697743,+0.704,+0.532,-0.208,-0.422,+0.956,-0.123,-0.373,-2.250,-21.250,-18.688,-5, -2, -3, -1, 0, -2, -2, 0,-2.170273777587085,1.211365873438466,2
1503698697765,+0.707,+0.529,-0.207,-0.421,+0.928,-0.142,-0.343,+1.750,-17.875,-14.438,1, -2, -3, -5, -3, -2, 0, 0,-2.172707278018645,1.2037271213276726,2
1503698697788,+0.709,+0.528,-0.206,-0.420,+0.944,-0.156,-0.302,+5.062,-9.750,-7.812,1, 5, 4, 2, -2, -2, -1, -2,-2.17635544365312,1.2007496872246153,2
1503698697803,+0.709,+0.529,-0.206,-0.418,+0.990,-0.167,-0.277,+4.125,+2.188,-4.750,3, 1, 2, 0, 2, -2, -1, 0,-2.1795106918683316,1.202960941014531,2
1503698697829,+0.708,+0.530,-0.207,-0.417,+0.980,-0.144,-0.252,+0.375,+5.500,-2.938,-12, -4, -2, 1, 0, 1, 1, -2,-2.1793674655245767,1.2060248638759936,2
1503698697848,+0.709,+0.531,-0.207,-0.416,+0.991,-0.126,-0.281,+3.375,+0.562,-3.562,5, 3, 1, 2, 0, 1, -1, 3,-2.183573734532045,1.2087729394849418,2
1503698697864,+0.710,+0.530,-0.206,-0.415,+0.970,-0.124,-0.307,+8.312,-6.312,-0.688,0, -2, 2, 0, 1, 0, 1, -2,-2.1853659399003442,1.205411184747668,2
1503698697885,+0.711,+0.530,-0.205,-0.414,+0.958,-0.114,-0.284,+11.125,-10.500,-2.750,4, 2, -3, -5, -3, 0, -1, 2,-2.1886774454667757,1.2045698645530403,2
1503698697907,+0.712,+0.530,-0.203,-0.413,+0.964,-0.168,-0.267,+9.500,-9.562,+0.125,0, 3, -1, -4, -1, 0, 1, 0,-2.1926168313213066,1.2026656363606396,2
1503698697923,+0.713,+0.530,-0.201,-0.413,+0.962,-0.186,-0.282,+6.125,-13.312,-0.250,1, -1, 0, 0, 0, 1, -1, 0,-2.195721635639799,1.2009251329511172,2
1503698697945,+0.714,+0.528,-0.199,-0.413,+0.916,-0.183,-0.329,+4.812,-12.125,-1.500,8, 6, -3, -7, -4, -5, -1, -2,-2.19582824584343,1.1941569919398787,2
1503698697968,+0.716,+0.527,-0.197,-0.413,+0.904,-0.152,-0.347,+4.062,-14.062,-4.812,-4, 0, 0, -5, -2, -1, 1, 0,-2.1992977283914232,1.1903185169334034,2
1503698697983,+0.718,+0.526,-0.196,-0.412,+0.904,-0.159,-0.315,+4.750,-9.312,-3.375,1, 2, 3, 2, 0, -1, 0, 0,-2.2029980792630637,1.1873973044887425,2
1503698698005,+0.718,+0.526,-0.196,-0.412,+0.954,-0.155,-0.296,+1.250,-5.500,-1.688,-4, -14, -10, -2, -2, -3, -2, -1,-2.2029980792630637,1.1873973044887425,2
1503698698029,+0.719,+0.525,-0.196,-0.411,+0.980,-0.135,-0.319,+0.562,-4.312,-3.438,1, -2, -2, -2, -2, -1, -2, -1,-2.204229369051147,1.1851312338331468,2
1503698698046,+0.720,+0.523,-0.195,-0.411,+0.963,-0.134,-0.358,+0.375,-13.500,-3.812,-1, 4, 1, 2, 3, 1, -1, 0,-2.2037608529083723,1.1794574851768014,2
1503698698065,+0.723,+0.521,-0.195,-0.411,+0.891,-0.123,-0.379,-1.062,-14.938,-8.125,1, 5, 0, 1, -3, -1, -2, 0,-2.206400936064671,1.1756527379764232,2
1503698698088,+0.724,+0.519,-0.195,-0.411,+0.876,-0.128,-0.354,-1.938,-9.812,-4.562,-2, 2, 2, 3, 4, -1, -1, -2,-2.20534702777041,1.17105287201766,2
1503698698104,+0.724,+0.518,-0.195,-0.411,+0.941,-0.140,-0.343,-4.250,-4.000,+2.250,-3, 2, 0, -1, -1, -2, -1, -3,-2.203891612619496,1.1685521296677268,2
1503698698125,+0.724,+0.518,-0.195,-0.412,+0.966,-0.131,-0.343,-4.562,-3.500,+2.562,-2, -1, 0, -3, -4, -2, -3, 1,-2.2030262071821443,1.168706401373032,2
1503698698149,+0.725,+0.517,-0.195,-0.412,+0.950,-0.144,-0.327,-2.750,-6.812,-0.375,-2, -2, -2, -2, 1, -1, 1, -2,-2.2034415239348393,1.166618823639708,2
1503698698164,+0.725,+0.516,-0.194,-0.412,+0.937,-0.163,-0.346,-1.812,-9.062,-2.625,0, 1, 0, 0, -2, 0, -2, 0,-2.202606487675956,1.1630711634292132,2
1503698698185,+0.726,+0.514,-0.194,-0.412,+0.912,-0.149,-0.352,-2.688,-9.188,-2.938,0, 1, -2, -3, -2, -2, 1, -1,-2.2015827006254574,1.1584965762892494,2
1503698698208,+0.727,+0.513,-0.194,-0.413,+0.906,-0.129,-0.370,-5.000,-5.812,-1.625,-1, -3, -4, -2, -2, -1, 0, 0,-2.201151646914367,1.1565800283757217,2
1503698698223,+0.727,+0.512,-0.195,-0.413,+0.943,-0.125,-0.339,-6.000,-4.062,-1.688,4, 4, 0, -3, -2, -2, -3, 1,-2.1990982912633736,1.1551482329364762,2
1503698698245,+0.727,+0.512,-0.195,-0.413,+0.956,-0.142,-0.341,-7.062,-2.688,-0.375,1, -2, -1, -1, -2, -3, 0, 2,-2.1990982912633736,1.1551482329364762,2
1503698698268,+0.727,+0.511,-0.196,-0.414,+0.935,-0.128,-0.368,-6.500,+1.625,-1.562,-1, -1, -1, 0, -1, 0, 0, -2,-2.1961865178546187,1.1538840344575516,2
1503698698283,+0.727,+0.511,-0.197,-0.414,+0.944,-0.123,-0.368,-4.750,+0.938,+1.000,2, -3, 0, 1, -1, 2, -2, -3,-2.195582416892103,1.1549480761017528,2
1503698698306,+0.727,+0.511,-0.197,-0.414,+0.936,-0.112,-0.365,-4.938,-2.062,+1.312,-2, 1, -2, -1, 0, 0, -2, -1,-2.195582416892103,1.1549480761017528,2
1503698698327,+0.727,+0.511,-0.197,-0.415,+0.928,-0.141,-0.355,-3.750,+0.250,+2.438,-1, -1, 1, 2, 3, -1, 1, 0,-2.1947247028911665,1.1551087021419655,2
1503698698343,+0.726,+0.511,-0.198,-0.416,+0.934,-0.155,-0.354,-6.500,+1.625,+3.438,-5, -2, -3, -4, -2, 0, 0, -1,-2.1913763045886516,1.1559213148459415,2
1503698698365,+0.726,+0.510,-0.198,-0.417,+0.915,-0.132,-0.369,-6.938,+2.438,+1.812,2, 0, 2, 2, -2, 1, -1, 0,-2.189080041086178,1.1536051610075935,2
1503698698400,+0.725,+0.511,-0.199,-0.417,+0.902,-0.131,-0.369,-3.812,+6.812,+2.125,10, 4, -2, -5, -6, -3, -3, 1,-2.188031153087472,1.156739464849275,2
1503698698411,+0.724,+0.512,-0.199,-0.417,+0.926,-0.128,-0.374,-2.312,+9.625,+3.625,-2, -1, -3, -3, 2, 0, -1, -1,-2.1875842473157654,1.15880420370839,2
1503698698425,+0.723,+0.513,-0.200,-0.417,+0.924,-0.135,-0.356,-0.500,+11.312,+3.062,-4, 0, 1, 1, -8, -2, -1, -2,-2.186544098641319,1.1619476165379934,2
1503698698448,+0.722,+0.514,-0.201,-0.417,+0.945,-0.128,-0.346,-1.500,+5.688,-0.562,-2, -2, -2, -4, -1, -3, -2, -2,-2.185508209064673,1.1650967296889023,2
1503698698468,+0.722,+0.515,-0.201,-0.416,+0.941,-0.129,-0.331,-0.875,+4.375,-1.438,-4, -2, 0, -2, 1, -1, 0, -1,-2.1878126672362037,1.1674212802417727,2
1503698698485,+0.722,+0.515,-0.201,-0.416,+0.933,-0.133,-0.332,+0.375,+3.500,+1.375,-5, -1, -1, 0, 3, -2, 0, -3,-2.1878126672362037,1.1674212802417727,2
1503698698509,+0.721,+0.516,-0.201,-0.416,+0.929,-0.143,-0.351,-0.312,+3.500,+1.438,-2, 0, 0, 2, 3, 0, -1, 1,-2.187384922032854,1.169500403929775,2
1503698698523,+0.721,+0.516,-0.201,-0.416,+0.930,-0.140,-0.342,-0.312,+3.688,+0.062,2, -1, 2, 1, -1, 0, 0, -2,-2.187384922032854,1.169500403929775,2
1503698698546,+0.721,+0.517,-0.201,-0.416,+0.943,-0.125,-0.334,+1.062,+1.000,-1.125,-3, -4, -4, 3, -1, 0, 0, 0,-2.1888511571936298,1.1719892461462562,2
