Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503604109758,-0.916,-0.261,+0.166,+0.257,+0.582,+0.175,-0.790,-3.312,-3.688,-1.750,10, 2, 2, 0, 0, 1, -3, 7,-2.541302914638078,0.6085846290037793,0
1503604109781,-0.916,-0.260,+0.166,+0.257,+0.560,+0.185,-0.785,-4.062,-1.812,-1.375,1, 8, 9, 2, 1, -1, -2, -5,-2.540983746567163,0.6064547613336406,0
1503604109796,-0.916,-0.260,+0.167,+0.257,+0.565,+0.193,-0.768,-3.625,+0.312,+0.375,0, 4, -1, 1, 1, 0, 1, 0,-2.540548719983175,0.607268774591043,0
1503604109818,-0.916,-0.260,+0.167,+0.257,+0.590,+0.184,-0.767,-2.375,+1.625,+1.312,1, -2, -1, 1, -1, -1, -1, 2,-2.540548719983175,0.607268774591043,0
1503604109841,-0.916,-0.260,+0.167,+0.257,+0.613,+0.187,-0.762,-1.250,-0.375,+1.062,1, 3, -3, -1, -1, -1, 0, -1,-2.540548719983175,0.607268774591043,0
1503604109857,-0.916,-0.260,+0.167,+0.257,+0.620,+0.173,-0.758,+0.000,-2.500,-0.062,-1, -1, -2, -2, 0, -1, -1, 1,-2.540548719983175,0.607268774591043,0
1503604109878,-0.916,-0.260,+0.167,+0.257,+0.618,+0.179,-0.761,+0.938,-6.688,-1.938,-2, -11, -9, -4, 1, -1, 0, -1,-2.540548719983175,0.607268774591043,0
1503604109901,-0.917,-0.258,+0.166,+0.256,+0.594,+0.169,-0.783,+1.125,-7.938,-3.750,0, -1, 1, 0, -1, -1, 0, -1,-2.5435573012337307,0.6023534273968362,0
1503604109916,-0.917,-0.257,+0.166,+0.256,+0.572,+0.173,-0.791,-0.312,-8.000,-4.625,0, 11, 4, -1, -3, 1, -1, -2,-2.5432471176905866,0.6002266167992173,0
1503604109939,-0.918,-0.256,+0.166,+0.255,+0.558,+0.192,-0.780,-1.125,-5.812,-4.062,2, -5, -5, -2, -1, 0, -1, -1,-2.5461445423005458,0.5982523290857794,0
1503604109964,-0.918,-0.255,+0.165,+0.255,+0.560,+0.190,-0.790,-0.938,-4.312,-2.750,-3, -6, -8, -3, -1, -1, 0, 1,-2.5462703067257526,0.5953212081649636,0
1503604109977,-0.918,-0.254,+0.165,+0.255,+0.556,+0.182,-0.785,-1.312,-2.875,-0.875,5, 12, 7, 1, -1, 0, 0, -1,-2.5459677995362275,0.5931978199526985,0
1503604109998,-0.918,-0.254,+0.165,+0.255,+0.570,+0.176,-0.779,-1.625,-0.625,+0.312,-6, 1, 14, 1, -2, 0, 1, -4,-2.5459677995362275,0.5931978199526985,0
1503604110021,-0.918,-0.254,+0.165,+0.255,+0.592,+0.171,-0.777,-1.438,-0.500,+0.062,1, -5, -5, -3, -2, 0, -1, 2,-2.5459677995362275,0.5931978199526985,0
1503604110036,-0.918,-0.254,+0.165,+0.254,+0.568,+0.183,-0.794,-0.875,-0.750,-1.125,-3, -10, -3, -2, 2, -2, -2, 1,-2.547514106291656,0.592919910462263,0
1503604110059,-0.919,-0.254,+0.165,+0.254,+0.556,+0.195,-0.789,-0.750,+0.938,-1.625,3, 1, -3, 1, 0, -1, -1, -4,-2.549172514940104,0.5933476794263526,0
1503604110083,-0.919,-0.254,+0.165,+0.254,+0.552,+0.201,-0.796,+0.125,+1.250,+0.750,-5, -1, -1, 0, -1, -1, 1, -1,-2.549172514940104,0.5933476794263526,0
1503604110096,-0.919,-0.254,+0.165,+0.254,+0.565,+0.187,-0.788,+0.562,+3.438,+2.312,-1, 0, 1, -1, -3, 1, 0, 0,-2.549172514940104,0.5933476794263526,0
1503604110119,-0.918,-0.255,+0.165,+0.254,+0.576,+0.182,-0.787,+0.375,+3.812,+3.438,2, -1, 1, 0, 1, -1, -4, -2,-2.5478153139674524,0.5950437489780402,0
1503604110141,-0.918,-0.256,+0.164,+0.255,+0.590,+0.172,-0.780,+0.062,+2.875,+4.000,0, 2, -2, -1, 0, 1, 1, -4,-2.5470046223625706,0.5966425290679183,0
1503604110159,-0.918,-0.257,+0.164,+0.255,+0.597,+0.167,-0.770,-1.500,+3.500,+3.812,-5, 3, 2, 0, -3, -1, 0, -3,-2.547311724961539,0.5987684750638212,0
1503604110178,-0.917,-0.257,+0.164,+0.256,+0.619,+0.164,-0.761,-2.062,+1.188,+2.625,1, -6, -3, -2, 1, 0, -3, 3,-2.5441099625446215,0.598612567182795,0
1503604110201,-0.917,-0.258,+0.165,+0.256,+0.608,+0.164,-0.760,-2.312,-1.688,+0.125,-1, -3, -2, 0, -2, -3, -1, 2,-2.5439899109887762,0.6015446474555962,0
1503604110216,-0.917,-0.257,+0.165,+0.256,+0.601,+0.174,-0.779,-2.625,-4.125,-1.938,-17, -7, -8, -1, -1, -1, 0, -2,-2.543678413351549,0.599418236954819,0
1503604110238,-0.918,-0.256,+0.165,+0.255,+0.578,+0.189,-0.792,-2.188,-6.000,-3.250,4, 6, 1, 1, -1, 0, 1, -2,-2.5465744571590627,0.5974460755869879,0
1503604110263,-0.918,-0.255,+0.165,+0.255,+0.550,+0.192,-0.781,-2.188,-4.375,-3.312,2, -2, -4, -3, -1, 0, 0, -3,-2.5462703067257526,0.5953212081649636,0
1503604110276,-0.918,-0.254,+0.165,+0.255,+0.565,+0.186,-0.780,-1.375,-3.188,-2.750,3, 2, 3, 0, -1, -1, -1, 2,-2.5459677995362275,0.5931978199526985,0
1503604110301,-0.919,-0.254,+0.165,+0.254,+0.574,+0.186,-0.792,-0.750,-2.812,-2.188,5, 4, 0, -1, 0, -2, 0, 0,-2.549172514940104,0.5933476794263526,0
1503604110321,-0.919,-0.253,+0.165,+0.254,+0.560,+0.190,-0.786,-0.938,-2.250,-1.438,0, 5, 6, 1, -1, -1, 0, -2,-2.5488756959751386,0.591224324643928,0
1503604110337,-0.919,-0.253,+0.165,+0.254,+0.566,+0.194,-0.791,-1.062,-1.625,+0.250,1, 8, 10, -1, -1, -3, -5, -2,-2.5488756959751386,0.591224324643928,0
1503604110364,-0.919,-0.253,+0.165,+0.254,+0.578,+0.185,-0.778,-1.250,-0.438,+1.062,0, -10, -7, -1, 1, 0, -2, 1,-2.5488756959751386,0.591224324643928,0
1503604110380,-0.919,-0.253,+0.165,+0.254,+0.600,+0.176,-0.783,-0.562,-1.625,+0.750,0, -7, -7, -2, -2, 0, 0, 4,-2.5488756959751386,0.591224324643928,0
1503604110397,-0.919,-0.252,+0.164,+0.254,+0.585,+0.172,-0.778,-0.812,-3.500,+0.000,-5, -2, -1, -3, -2, -1, 0, -1,-2.549005323612561,0.5883022732259946,0
1503604110419,-0.919,-0.252,+0.164,+0.254,+0.567,+0.175,-0.787,-1.688,-3.000,-0.562,0, -9, -8, -2, 0, -2, -3, -2,-2.549005323612561,0.5883022732259946,0
1503604110441,-0.919,-0.251,+0.164,+0.254,+0.556,+0.188,-0.792,-2.062,-2.000,-0.750,0, 3, -6, -1, -2, -3, 1, -2,-2.54871048726542,0.5861822818211035,0
1503604110456,-0.919,-0.251,+0.164,+0.254,+0.563,+0.187,-0.787,-1.750,-0.562,-0.250,-2, 0, 4, 1, -2, 0, -2, 1,-2.54871048726542,0.5861822818211035,0
1503604110479,-0.919,-0.251,+0.164,+0.254,+0.572,+0.188,-0.786,-1.250,-1.312,-0.188,0, 0, 2, -2, -1, -1, 1, -1,-2.54871048726542,0.5861822818211035,0
1503604110501,-0.919,-0.251,+0.164,+0.254,+0.563,+0.191,-0.783,-1.062,+0.250,+0.188,-1, 14, 20, 3, 2, -1, 0, -2,-2.54871048726542,0.5861822818211035,0
1503604110516,-0.919,-0.251,+0.165,+0.254,+0.566,+0.190,-0.782,-1.000,+1.375,+0.188,2, -6, -9, -2, -1, -1, 0, 0,-2.5482870249969896,0.5869820232247518,0
1503604110538,-0.919,-0.251,+0.164,+0.254,+0.562,+0.179,-0.786,-1.000,+0.938,+1.062,-1, -4, -4, -2, -1, -1, -2, -3,-2.54871048726542,0.5861822818211035,0
1503604110563,-0.919,-0.252,+0.164,+0.254,+0.573,+0.176,-0.778,-1.500,+2.875,+1.438,-3, -2, 2, 1, 0, 0, 0, -3,-2.549005323612561,0.5883022732259946,0
1503604110576,-0.919,-0.253,+0.165,+0.254,+0.577,+0.178,-0.779,-1.438,+2.625,+0.875,-4, -4, -7, -2, -1, 1, 0, 3,-2.5488756959751386,0.591224324643928,0
1503604110599,-0.919,-0.253,+0.165,+0.254,+0.588,+0.186,-0.786,-1.750,+2.062,+0.562,2, -2, -7, -3, 0, -1, -3, -1,-2.5488756959751386,0.591224324643928,0
1503604110623,-0.919,-0.253,+0.165,+0.254,+0.590,+0.201,-0.780,-1.438,+0.438,+0.375,-1, -5, -4, -3, 0, 0, -1, 4,-2.5488756959751386,0.591224324643928,0
1503604110643,-0.919,-0.253,+0.165,+0.254,+0.562,+0.196,-0.783,+0.562,-1.375,+0.375,2, -20, -12, -4, -2, 0, -1, 2,-2.5488756959751386,0.591224324643928,0
1503604110666,-0.919,-0.253,+0.164,+0.254,+0.563,+0.180,-0.789,+0.875,+0.000,+0.500,1, -13, -9, -3, -1, -2, 0, 2,-2.5493018179554046,0.5904237372305143,0
1503604110681,-0.919,-0.253,+0.164,+0.254,+0.562,+0.182,-0.788,-0.250,+0.812,+1.250,-1, 0, -1, 0, 1, -1, -2, 1,-2.5493018179554046,0.5904237372305143,0
1503604110696,-0.919,-0.253,+0.164,+0.254,+0.569,+0.172,-0.782,-1.188,+2.375,+2.125,3, 3, 2, -1, 1, 1, 2, 6,-2.5493018179554046,0.5904237372305143,0
1503604110719,-0.919,-0.254,+0.164,+0.255,+0.590,+0.169,-0.773,-2.438,+2.500,+2.062,1, -1, -1, 1, -1, 1, -1, -2,-2.548054575259658,0.5928228173505021,0
1503604110741,-0.919,-0.254,+0.164,+0.255,+0.605,+0.177,-0.773,-2.125,-0.312,+0.938,-7, -2, -4, 0, 0, -1, 0, 2,-2.548054575259658,0.5928228173505021,0
1503604110756,-0.919,-0.254,+0.164,+0.254,+0.597,+0.181,-0.779,-1.375,-1.312,-0.688,1, -2, -3, 0, 0, -1, 2, 2,-2.549599962097124,0.5925466754104015,0
1503604110778,-0.919,-0.253,+0.164,+0.254,+0.576,+0.188,-0.785,-0.812,-3.562,-1.812,0, 11, 6, -1, 0, 0, -2, -9,-2.5493018179554046,0.5904237372305143,0
1503604110802,-0.919,-0.253,+0.164,+0.254,+0.549,+0.183,-0.792,-0.312,-2.000,-1.375,-1, -6, 4, 2, 0, -1, 0, -2,-2.5493018179554046,0.5904237372305143,0
1503604110816,-0.919,-0.253,+0.164,+0.254,+0.558,+0.187,-0.784,-0.438,+0.062,-1.250,0, -3, -5, -3, -1, -1, -2, 3,-2.5493018179554046,0.5904237372305143,0
1503604110839,-0.919,-0.252,+0.164,+0.253,+0.565,+0.189,-0.799,+0.000,+0.000,-0.375,0, -6, -7, -4, -1, -2, -2, -2,-2.5505565325266906,0.5880251392666785,0
1503604110861,-0.919,-0.253,+0.164,+0.253,+0.568,+0.189,-0.784,-0.562,+0.875,+0.500,2, 14, 11, 1, 1, 1, -2, -1,-2.5508517256618592,0.590147047089429,0
1503604110877,-0.919,-0.253,+0.164,+0.253,+0.570,+0.181,-0.788,-0.938,+0.938,+1.188,0, -5, -3, -1, -2, 0, -2, -4,-2.5508517256618592,0.590147047089429,0
1503604110899,-0.919,-0.253,+0.164,+0.254,+0.587,+0.179,-0.775,-1.688,+1.750,+1.500,2, -2, 1, 0, 0, -1, 0, 1,-2.5493018179554046,0.5904237372305143,0
1503604110921,-0.919,-0.254,+0.164,+0.254,+0.591,+0.183,-0.777,-1.938,+0.625,+1.500,2, -5, -2, -1, -2, 0, -1, -2,-2.549599962097124,0.5925466754104015,0
1503604110937,-0.919,-0.254,+0.164,+0.254,+0.596,+0.175,-0.779,-1.438,-1.562,+0.625,1, 2, 4, -1, 0, -1, -2, -2,-2.549599962097124,0.5925466754104015,0
1503604110959,-0.919,-0.253,+0.164,+0.254,+0.577,+0.180,-0.781,-1.000,-1.562,-0.438,-4, 2, -1, -1, -1, -1, -2, -1,-2.5493018179554046,0.5904237372305143,0
1503604110981,-0.919,-0.253,+0.164,+0.254,+0.569,+0.199,-0.797,-0.375,-2.500,-0.812,0, -7, -8, -3, -5, -2, 0, -3,-2.5493018179554046,0.5904237372305143,0
1503604110999,-0.919,-0.252,+0.164,+0.254,+0.550,+0.188,-0.794,+0.125,-1.500,-0.562,2, 11, 12, 2, -2, -1, 1, 0,-2.549005323612561,0.5883022732259946,0
1503604111019,-0.919,-0.252,+0.164,+0.253,+0.550,+0.185,-0.793,+0.000,+1.125,+0.375,-1, 0, -4, 0, -1, -1, 0, 1,-2.5505565325266906,0.5880251392666785,0
1503604111041,-0.919,-0.253,+0.163,+0.253,+0.562,+0.180,-0.784,+0.062,+2.562,+1.188,-2, -6, -6, -2, -2, -1, -2, -3,-2.5512789807426564,0.5893507594053002,0
1503604111057,-0.919,-0.253,+0.163,+0.254,+0.572,+0.176,-0.778,-0.500,+3.125,+2.062,1, -7, -1, 0, 2, 1, -1, -6,-2.549728184438373,0.5896258361581175,0
1503604111079,-0.919,-0.254,+0.163,+0.254,+0.590,+0.180,-0.781,-1.562,+2.750,+1.562,-1, -6, -5, 0, 2, 0, -1, 1,-2.550027655121958,0.5917483618982248,0
1503604111102,-0.919,-0.255,+0.164,+0.254,+0.592,+0.178,-0.773,-1.625,+1.875,+1.312,1, 9, 2, 1, -1, -1, -2, -2,-2.5498997478396195,0.5946710892762458,0
1503604111117,-0.919,-0.255,+0.164,+0.254,+0.599,+0.174,-0.768,-1.500,+0.188,+0.625,-2, -3, -4, -2, 0, -1, -1, 4,-2.5498997478396195,0.5946710892762458,0
1503604111139,-0.919,-0.255,+0.164,+0.254,+0.592,+0.177,-0.780,-1.375,-2.000,-0.125,-2, 0, 4, -1, -1, -1, -1, -1,-2.5498997478396195,0.5946710892762458,0
1503604111161,-0.919,-0.254,+0.164,+0.254,+0.576,+0.188,-0.784,-0.625,-2.188,-1.000,-2, 3, -4, 0, 0, 1, 0, 1,-2.549599962097124,0.5925466754104015,0
1503604111177,-0.919,-0.254,+0.163,+0.254,+0.563,+0.185,-0.789,-0.125,-1.750,-0.812,-2, -8, -4, -1, -2, -2, -1, 0,-2.550027655121958,0.5917483618982248,0
1503604111200,-0.919,-0.253,+0.163,+0.253,+0.561,+0.182,-0.796,+0.125,-0.688,-0.688,3, -7, 1, -1, 0, -2, 1, 1,-2.5512789807426564,0.5893507594053002,0
1503604111220,-0.919,-0.253,+0.163,+0.253,+0.555,+0.183,-0.784,-0.250,+0.875,+0.188,4, 0, -3, -2, -1, 0, 0, 4,-2.5512789807426564,0.5893507594053002,0
1503604111237,-0.919,-0.254,+0.163,+0.253,+0.574,+0.185,-0.785,-1.000,+2.438,+0.812,-3, 8, 1, -1, -2, -3, 2, -2,-2.5515771505817897,0.5914737268052613,0
1503604111259,-0.919,-0.254,+0.163,+0.253,+0.586,+0.178,-0.777,-1.125,+1.375,+1.500,-4, -8, -1, -1, -3, -2, -2, -2,-2.5515771505817897,0.5914737268052613,0
1503604111281,-0.919,-0.255,+0.163,+0.254,+0.586,+0.174,-0.781,-1.500,+0.500,+1.438,-5, 1, 0, -1, 0, 2, -1, -2,-2.5503287642817796,0.5938723675980633,0
1503604111297,-0.919,-0.255,+0.163,+0.254,+0.591,+0.173,-0.777,-1.812,+0.000,+1.125,-4, -10, -11, -2, -1, -3, -1, -1,-2.5503287642817796,0.5938723675980633,0
1503604111319,-0.919,-0.255,+0.163,+0.254,+0.591,+0.175,-0.774,-1.938,-1.375,+0.125,4, 12, 2, -2, -1, -1, -1, -3,-2.5503287642817796,0.5938723675980633,0
1503604111341,-0.919,-0.254,+0.163,+0.254,+0.578,+0.188,-0.784,-1.125,-1.562,-0.438,1, -7, 0, -1, 1, 3, 0, 1,-2.550027655121958,0.5917483618982248,0
1503604111357,-0.919,-0.254,+0.163,+0.253,+0.561,+0.190,-0.785,-0.562,-1.688,-0.688,-1, 9, 2, -1, 1, -2, -2, -2,-2.5515771505817897,0.5914737268052613,0
1503604111379,-0.919,-0.254,+0.163,+0.253,+0.558,+0.188,-0.791,-0.438,-0.500,+0.000,-3, -2, -2, -2, 0, 0, -2, -2,-2.5515771505817897,0.5914737268052613,0
1503604111401,-0.919,-0.254,+0.163,+0.253,+0.571,+0.184,-0.788,-0.500,+1.188,+0.500,1, 3, 1, -2, -1, -1, 0, -1,-2.5515771505817897,0.5914737268052613,0
1503604111417,-0.919,-0.254,+0.163,+0.253,+0.572,+0.180,-0.774,-0.438,+0.938,+0.375,0, -6, -3, -1, -2, 0, 0, -1,-2.5515771505817897,0.5914737268052613,0
1503604111439,-0.919,-0.255,+0.163,+0.253,+0.577,+0.185,-0.779,-1.000,+1.250,+1.188,0, 1, 2, 2, 1, 0, -2, -2,-2.5518769578051343,0.5935981758262813,0
1503604111461,-0.919,-0.255,+0.163,+0.254,+0.575,+0.176,-0.781,-1.062,+1.062,+1.625,-1, 2, -3, 1, 0, -1, -2, 3,-2.5503287642817796,0.5938723675980633,0
1503604111477,-0.919,-0.256,+0.163,+0.254,+0.588,+0.174,-0.762,-0.938,+3.875,+2.250,2, -6, -5, -1, 0, -1, 1, 0,-2.5506315037161134,0.5959978547209948,0
1503604111502,-0.918,-0.257,+0.163,+0.254,+0.597,+0.172,-0.769,-0.688,+3.875,+0.750,1, -2, -1, 0, -2, -3, 0, -2,-2.549287663623685,0.597693869593061,0
1503604111521,-0.918,-0.256,+0.163,+0.254,+0.597,+0.179,-0.777,-1.750,-3.625,-1.375,-15, -1, 4, 0, 1, 0, -2, -5,-2.5489805412768423,0.5955678755809445,0
1503604111540,-0.919,-0.255,+0.163,+0.253,+0.563,+0.186,-0.796,-0.875,-3.562,-1.250,1, 4, 1, -2, -3, -2, -2, 1,-2.5518769578051343,0.5935981758262813,0
1503604111559,-0.919,-0.255,+0.163,+0.253,+0.537,+0.185,-0.808,-0.938,-1.438,-0.875,4, 6, 3, 0, -1, 0, -2, 0,-2.5518769578051343,0.5935981758262813,0
1503604111582,-0.919,-0.255,+0.163,+0.253,+0.546,+0.190,-0.803,-1.438,+1.875,+0.500,3, -2, -4, -2, 1, -1, -2, 0,-2.5518769578051343,0.5935981758262813,0
1503604111597,-0.919,-0.255,+0.163,+0.253,+0.578,+0.188,-0.783,-1.062,+1.688,+1.438,-1, -10, -2, 0, -2, -1, 1, 1,-2.5518769578051343,0.5935981758262813,0
1503604111620,-0.919,-0.255,+0.163,+0.253,+0.586,+0.177,-0.784,+0.250,+2.188,+1.438,1, -2, 9, 2, -1, 0, 2, -3,-2.5518769578051343,0.5935981758262813,0
1503604111641,-0.919,-0.255,+0.163,+0.253,+0.594,+0.170,-0.784,-0.188,+0.688,+1.250,-1, -6, -4, -3, -2, -3, -1, 1,-2.5518769578051343,0.5935981758262813,0
1503604111657,-0.919,-0.255,+0.163,+0.253,+0.580,+0.165,-0.768,-1.812,+0.250,+1.062,-6, -1, -9, 0, -1, 1, -1, -1,-2.5518769578051343,0.5935981758262813,0
1503604111679,-0.919,-0.255,+0.163,+0.253,+0.584,+0.175,-0.786,-2.750,-0.625,+0.188,2, -3, -1, 0, 3, 2, 1, -4,-2.5518769578051343,0.5935981758262813,0
1503604111704,-0.919,-0.255,+0.163,+0.253,+0.594,+0.187,-0.795,-2.688,-1.688,-0.188,2, 0, -7, -1, -2, -1, 0, 2,-2.5518769578051343,0.5935981758262813,0
1503604111723,-0.919,-0.255,+0.163,+0.253,+0.573,+0.179,-0.775,-1.438,-2.875,-0.375,-12, -5, -3, -5, -1, -3, -3, -4,-2.5518769578051343,0.5935981758262813,0
1503604111740,-0.919,-0.255,+0.163,+0.253,+0.572,+0.183,-0.786,-0.875,-0.562,-0.562,3, -3, -3, 2, 0, -1, 0, -3,-2.5518769578051343,0.5935981758262813,0
1503604111761,-0.919,-0.254,+0.163,+0.253,+0.542,+0.187,-0.781,-0.562,-1.000,-1.188,2, 2, 10, 1, 1, 1, -3, 2,-2.5515771505817897,0.5914737268052613,0
1503604111778,-0.919,-0.255,+0.163,+0.253,+0.540,+0.185,-0.777,-0.875,+4.625,+1.062,3, 7, 1, -1, 0, -1, -2, 3,-2.5518769578051343,0.5935981758262813,0
1503604111799,-0.919,-0.255,+0.163,+0.253,+0.592,+0.182,-0.793,-1.375,+0.438,+1.250,-1, -2, 0, -1, -1, -1, 2, 3,-2.5518769578051343,0.5935981758262813,0
1503604111828,-0.919,-0.255,+0.163,+0.253,+0.585,+0.179,-0.786,-1.438,+0.188,+1.250,-1, -8, -4, -1, -1, -2, -3, -1,-2.5518769578051343,0.5935981758262813,0
1503604111843,-0.919,-0.255,+0.163,+0.253,+0.581,+0.167,-0.775,-1.688,+0.750,+1.250,0, -5, 0, -3, -2, 0, 0, -1,-2.5518769578051343,0.5935981758262813,0
1503604111860,-0.919,-0.255,+0.164,+0.253,+0.590,+0.179,-0.771,-2.625,-0.625,+0.500,-1, 14, 9, 0, 1, -1, 1, 1,-2.5514470498998176,0.5943952917775865,0
1503604111881,-0.919,-0.254,+0.164,+0.253,+0.610,+0.188,-0.786,-2.312,-3.500,+0.188,1, -3, -4, -1, -2, 0, -1, 0,-2.5511485675178194,0.5922704307555526,0
1503604111904,-0.919,-0.254,+0.164,+0.253,+0.571,+0.182,-0.765,-1.188,-1.688,-0.688,0, -2, -7, -4, -2, -4, 2, -3,-2.5511485675178194,0.5922704307555526,0
1503604111920,-0.919,-0.254,+0.164,+0.253,+0.567,+0.182,-0.789,-0.250,-1.062,-0.250,-1, 3, 0, 0, 1, 0, 0, -3,-2.5511485675178194,0.5922704307555526,0
1503604111948,-0.919,-0.254,+0.164,+0.253,+0.575,+0.184,-0.779,-0.500,-2.438,-1.438,0, -7, -9, -2, 0, -1, -1, 4,-2.5511485675178194,0.5922704307555526,0
1503604111963,-0.919,-0.253,+0.163,+0.253,+0.576,+0.185,-0.797,-0.812,-2.938,+0.000,3, 7, 5, 0, 1, 0, -2, 2,-2.5512789807426564,0.5893507594053002,0
1503604111980,-0.919,-0.254,+0.164,+0.253,+0.560,+0.185,-0.771,-1.625,+1.562,-0.062,0, -2, -9, -2, 0, 1, -1, 5,-2.5511485675178194,0.5922704307555526,0
1503604112001,-0.919,-0.254,+0.164,+0.253,+0.585,+0.178,-0.782,-1.375,+3.250,+2.000,-5, -6, -5, 0, 0, -4, -2, 0,-2.5511485675178194,0.5922704307555526,0
1503604112024,-0.919,-0.254,+0.164,+0.253,+0.601,+0.176,-0.786,-1.062,-0.625,+1.062,0, 1, -2, -1, -4, 0, 0, 0,-2.5511485675178194,0.5922704307555526,0
1503604112040,-0.919,-0.254,+0.164,+0.253,+0.577,+0.167,-0.766,-1.625,-0.500,+0.875,-3, -3, -3, -2, 0, 0, -1, -1,-2.5511485675178194,0.5922704307555526,0
1503604112062,-0.919,-0.254,+0.164,+0.253,+0.602,+0.180,-0.779,-1.375,-1.812,+0.375,-3, 0, -6, -2, -8, -5, 0, -8,-2.5511485675178194,0.5922704307555526,0
1503604112083,-0.919,-0.254,+0.164,+0.253,+0.574,+0.183,-0.776,-0.875,-0.688,-0.875,0, 2, 4, 1, 0, 0, -3, -1,-2.5511485675178194,0.5922704307555526,0
1503604112099,-0.919,-0.254,+0.164,+0.253,+0.568,+0.186,-0.793,-0.625,-0.625,+0.062,1, 4, 6, -2, 0, -1, 0, -4,-2.5511485675178194,0.5922704307555526,0
1503604112121,-0.919,-0.254,+0.164,+0.253,+0.561,+0.184,-0.782,-0.250,-1.000,-0.062,1, -2, -2, 2, -1, 0, -1, 0,-2.5511485675178194,0.5922704307555526,0
1503604112143,-0.919,-0.254,+0.163,+0.253,+0.577,+0.184,-0.788,+0.125,-0.438,+1.438,-1, -9, -9, -2, -1, -2, -4, 2,-2.5515771505817897,0.5914737268052613,0
1503604112160,-0.919,-0.255,+0.163,+0.253,+0.578,+0.175,-0.769,-0.812,+2.625,+1.000,0, 1, -1, -3, -1, -1, -3, -6,-2.5518769578051343,0.5935981758262813,0
1503604112181,-0.919,-0.256,+0.164,+0.253,+0.587,+0.184,-0.771,-1.062,+4.062,+1.812,2, 0, -4, -2, 1, 0, -1, 2,-2.551747164612096,0.596521631602593,0
1503604112203,-0.919,-0.256,+0.164,+0.253,+0.604,+0.180,-0.782,-0.500,-0.438,+0.875,1, -8, -7, -1, -1, 1, -1, -2,-2.551747164612096,0.596521631602593,0
