Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
1503702423687,+0.840,+0.542,+0.014,+0.002,+0.928,-0.023,-0.368,+16.688,-12.688,+13.250,-40, -8, -10, -2, 0, 3, 3, -39
1503702423710,+0.841,+0.541,+0.018,+0.001,+0.924,-0.027,-0.362,+15.312,-8.062,+13.188,-7, -6, -6, -5, -3, -5, -2, -9
1503702423734,+0.841,+0.540,+0.021,+0.001,+0.929,-0.022,-0.374,+16.062,-2.938,+13.625,19, 9, -2, 3, 5, 1, -1, 10
1503702423747,+0.842,+0.540,+0.025,+0.001,+0.975,-0.013,-0.375,+19.062,-4.250,+11.750,14, 15, 1, -2, -1, -4, -2, 4
1503702423769,+0.842,+0.538,+0.029,+0.002,+0.975,-0.016,-0.368,+20.375,-11.250,+11.250,-1, -13, -9, -3, -1, -1, -4, 5
1503702423791,+0.844,+0.536,+0.033,+0.003,+0.924,-0.038,-0.367,+20.812,-15.625,+9.562,-33, -12, -8, -5, -4, -1, -5, -6
1503702423807,+0.845,+0.534,+0.037,+0.004,+0.883,-0.052,-0.387,+21.500,-12.750,+8.000,-7, -1, 3, 1, 2, 1, -8, -28
1503702423829,+0.845,+0.533,+0.040,+0.004,+0.892,-0.051,-0.380,+20.375,-4.062,+9.375,4, 14, 6, 5, -1, 1, 5, 23
1503702423852,+0.845,+0.533,+0.044,+0.005,+0.924,-0.063,-0.381,+19.688,+1.000,+10.938,-3, 1, -4, -4, 0, -2, -9, 1
1503702423871,+0.845,+0.533,+0.048,+0.005,+0.932,-0.056,-0.381,+20.812,-1.312,+11.062,25, -2, -2, -3, 3, 1, 2, 6
1503702423889,+0.845,+0.532,+0.052,+0.006,+0.932,-0.063,-0.382,+20.438,-6.125,+11.375,-13, -10, -4, -1, 5, -2, -4, -14
1503702423911,+0.845,+0.531,+0.057,+0.006,+0.915,-0.065,-0.381,+20.750,-6.875,+14.250,-33, -12, 0, 3, -1, 0, 0, -2
1503702423928,+0.846,+0.530,+0.061,+0.006,+0.912,-0.086,-0.390,+21.562,-7.438,+16.000,20, 10, 3, 0, -3, 0, -1, 2
1503702423949,+0.846,+0.528,+0.066,+0.006,+0.916,-0.088,-0.398,+23.062,-7.688,+16.438,-13, -5, -6, -4, -7, -3, -5, -12
1503702423974,+0.847,+0.527,+0.071,+0.006,+0.909,-0.088,-0.404,+23.312,-9.250,+19.062,17, -2, -3, -1, 9, 1, -5, -1
1503702423987,+0.848,+0.525,+0.076,+0.005,+0.904,-0.102,-0.407,+24.438,-8.062,+18.875,6, 6, 1, -3, -5, 0, 5, 9
1503702424009,+0.848,+0.524,+0.082,+0.005,+0.896,-0.132,-0.390,+24.562,-3.625,+20.875,-40, -10, -6, 0, -4, -3, 0, -18
1503702424031,+0.847,+0.524,+0.087,+0.004,+0.909,-0.131,-0.396,+26.312,-1.312,+21.938,-4, 1, 3, 1, -1, 1, -2, 6
1503702424053,+0.847,+0.523,+0.093,+0.003,+0.931,-0.145,-0.406,+26.688,-2.562,+22.500,9, 0, 0, -4, -11, -2, 1, -5
1503702424070,+0.847,+0.522,+0.099,+0.003,+0.934,-0.172,-0.386,+26.625,-5.875,+22.438,-4, 3, 6, 1, -3, 0, 4, 4
1503702424093,+0.848,+0.520,+0.106,+0.002,+0.930,-0.186,-0.391,+27.125,-10.875,+22.250,17, -3, -9, -5, -4, -2, -5, 5
1503702424107,+0.848,+0.518,+0.111,+0.001,+0.881,-0.197,-0.393,+24.062,-8.000,+21.062,10, 2, -2, -1, 0, 1, 3, 12
1503702424129,+0.847,+0.518,+0.117,+0.000,+0.869,-0.218,-0.365,+20.875,+0.625,+21.125,-16, -1, -1, 1, 1, -4, -6, -23
1503702424159,+0.846,+0.519,+0.122,-0.001,+0.904,-0.219,-0.381,+21.062,+6.750,+19.812,-7, -7, -1, 4, 3, -3, 1, 1
1503702424167,+0.845,+0.519,+0.126,-0.002,+0.928,-0.216,-0.374,+18.125,+6.625,+18.688,13, 10, 2, -1, -4, 2, 0, 1
1503702424189,+0.844,+0.520,+0.130,-0.003,+0.916,-0.226,-0.369,+17.750,+2.500,+18.062,-13, -11, -5, -5, -2, 0, 2, 7
1503702424212,+0.844,+0.519,+0.135,-0.004,+0.901,-0.245,-0.377,+17.375,-1.000,+16.250,8, -2, 2, 3, 1, 0, -7, 0
1503702424228,+0.844,+0.519,+0.138,-0.005,+0.893,-0.246,-0.386,+15.312,+1.062,+14.438,-1, -4, 0, 0, -1, 0, -2, 0
1503702424249,+0.843,+0.519,+0.142,-0.005,+0.889,-0.254,-0.361,+12.812,+1.125,+13.875,-16, -20, -1, -3, -3, -1, 1, -3
1503702424272,+0.843,+0.519,+0.145,-0.006,+0.885,-0.258,-0.378,+9.938,+2.062,+12.688,18, 21, 3, 1, 0, -1, -4, -11
1503702424287,+0.842,+0.519,+0.147,-0.007,+0.876,-0.252,-0.364,+7.625,+3.500,+12.125,2, 0, -4, -4, -2, -2, -2, 2
1503702424309,+0.841,+0.519,+0.149,-0.008,+0.889,-0.249,-0.372,+8.875,+3.875,+11.125,6, -11, -2, 0, 3, 4, 2, 5
1503702424331,+0.841,+0.520,+0.152,-0.009,+0.899,-0.277,-0.378,+7.812,+4.062,+11.125,-15, -3, 2, 0, 0, -3, 3, -4
1503702424347,+0.840,+0.519,+0.154,-0.010,+0.886,-0.271,-0.377,+7.375,+2.125,+10.500,5, 6, 2, 1, 0, -3, 1, 3
1503702424369,+0.840,+0.519,+0.156,-0.010,+0.890,-0.259,-0.372,+7.188,-0.625,+9.250,-11, -14, 2, 3, 3, -1, -3, -3
1503702424391,+0.840,+0.519,+0.158,-0.011,+0.879,-0.271,-0.371,+6.625,+1.125,+9.438,-17, -7, -7, -7, -8, -3, 0, -5
1503702424407,+0.840,+0.519,+0.159,-0.012,+0.877,-0.274,-0.371,+6.812,+3.250,+9.250,7, -1, 1, 1, -2, -2, -2, 10
1503702424429,+0.839,+0.519,+0.161,-0.013,+0.889,-0.286,-0.376,+7.250,+4.250,+9.312,12, 6, -3, -3, -1, -1, 3, -11
1503702424451,+0.839,+0.519,+0.164,-0.013,+0.896,-0.285,-0.396,+8.438,+2.750,+9.125,3, -8, -1, 1, 1, -1, 0, -1
1503702424467,+0.838,+0.519,+0.166,-0.014,+0.893,-0.298,-0.360,+7.562,+0.938,+9.312,-14, -10, 1, -4, -1, 1, 1, -2
1503702424496,+0.838,+0.519,+0.168,-0.014,+0.882,-0.292,-0.369,+7.688,+0.562,+9.000,-16, 6, 4, 0, -2, 0, -1, -1
1503702424511,+0.838,+0.519,+0.170,-0.015,+0.889,-0.300,-0.372,+8.625,+1.188,+9.250,-5, 1, -3, 1, 0, 2, 2, -3
1503702424527,+0.837,+0.519,+0.172,-0.015,+0.896,-0.305,-0.357,+8.438,+1.812,+8.688,7, 17, 15, 6, 3, -5, 2, 9
1503702424549,+0.837,+0.519,+0.174,-0.015,+0.904,-0.313,-0.362,+10.125,+0.438,+9.438,4, -7, -11, -7, -6, -3, -1, 7
1503702428073,+0.785,+0.609,-0.046,-0.103,+1.032,-0.082,-0.193,+6.125,+10.875,-1.438,-2, 1, -6, 1, 0, -1, -2, -7
1503702428089,+0.785,+0.610,-0.046,-0.102,+0.979,-0.081,-0.185,+3.375,+3.125,-3.938,-12, -15, -3, -2, 4, 1, -2, -9
1503702428111,+0.785,+0.609,-0.046,-0.101,+0.957,-0.060,-0.208,+3.250,-1.188,-5.875,-33, -24, 5, 2, 0, -2, -2, -5
1503702428134,+0.785,+0.609,-0.046,-0.099,+0.940,-0.066,-0.216,+2.312,+2.250,-8.750,10, 10, -1, -3, -1, -1, -8, -2
1503702428149,+0.786,+0.609,-0.046,-0.098,+1.005,-0.060,-0.220,+0.562,-2.812,-7.562,5, 5, 0, -3, -1, -2, 2, 6
1503702428171,+0.786,+0.608,-0.046,-0.098,+1.013,-0.074,-0.193,-2.438,-7.375,-3.438,3, 8, 1, -3, -4, -3, -2, 4
1503702428193,+0.787,+0.607,-0.047,-0.097,+0.986,-0.043,-0.195,-1.812,-10.812,-8.125,-1, 3, -2, -2, 0, -1, 2, -2
1503702428209,+0.789,+0.605,-0.048,-0.096,+0.975,-0.031,-0.211,-0.312,-15.875,-8.625,-12, 11, -1, 1, 3, 1, -9, -9
1503702428233,+0.791,+0.602,-0.049,-0.094,+0.960,-0.031,-0.224,+0.000,-16.438,-13.125,1, -1, -5, -4, -3, -3, -1, -3
1503702428253,+0.793,+0.600,-0.050,-0.092,+0.972,-0.026,-0.229,+0.812,-15.625,-17.875,-13, -10, -3, -1, -3, -3, -3, -13
1503702428276,+0.795,+0.598,-0.052,-0.089,+0.936,-0.011,-0.203,-2.438,-13.875,-21.375,4, 0, 4, 3, 0, 1, 2, 7
1503702428292,+0.796,+0.596,-0.056,-0.086,+0.953,+0.056,-0.199,-6.250,-14.438,-23.438,14, 3, -4, -3, -1, -2, 3, 5
1503702428315,+0.797,+0.595,-0.060,-0.082,+1.014,+0.058,-0.235,-2.500,-4.375,-29.562,5, 7, 5, 4, -1, -1, 2, 0
1503702428336,+0.799,+0.594,-0.063,-0.077,+1.087,+0.062,-0.268,-2.188,-10.812,-31.438,10, 16, 5, 2, 1, 0, 1, 6
1503702428351,+0.802,+0.590,-0.064,-0.074,+0.998,-0.039,-0.287,+6.500,-24.812,-22.062,11, 10, -3, -4, -2, -2, -3, -3
1503702428373,+0.803,+0.587,-0.064,-0.073,+1.002,-0.019,-0.226,-0.812,-19.562,-15.688,-4, -1, 4, 0, -1, 1, -3, -3
1503702428396,+0.805,+0.586,-0.066,-0.071,+0.983,+0.014,-0.200,-3.000,-15.500,-14.312,-4, -7, -8, -1, 0, 0, 0, -2
1503702428412,+0.806,+0.583,-0.067,-0.070,+1.017,+0.037,-0.253,-2.750,-18.125,-12.250,13, 4, 8, -2, 0, 2, -1, -2
1503702428442,+0.809,+0.580,-0.069,-0.068,+0.999,+0.025,-0.270,-4.750,-22.750,-14.062,-1, -7, 3, -2, -8, 1, 1, -2
1503702428456,+0.811,+0.577,-0.071,-0.067,+0.958,+0.053,-0.263,-5.875,-18.188,-15.625,-14, -7, -11, -3, 4, -4, -6, -5
1503702428472,+0.813,+0.575,-0.072,-0.065,+0.965,+0.073,-0.297,-0.938,-17.312,-13.750,3, -15, -7, -3, 4, 3, -3, 1
1503702428493,+0.815,+0.572,-0.073,-0.063,+0.994,+0.034,-0.298,-0.125,-19.875,-15.062,-17, 4, 8, 7, 1, 0, 1, -2
1503702428516,+0.817,+0.569,-0.075,-0.061,+0.928,+0.045,-0.293,-2.312,-20.750,-14.812,8, 0, -5, -2, 3, -4, -1, 0
1503702428537,+0.819,+0.565,-0.076,-0.061,+0.884,+0.094,-0.300,-5.812,-19.812,-8.000,-2, -4, -1, 0, 3, 1, 2, -3
1503702428553,+0.820,+0.564,-0.077,-0.061,+0.938,+0.109,-0.328,-5.188,-10.000,-0.750,-1, -5, 2, 0, 1, 1, -2, 6
1503702428578,+0.822,+0.562,-0.077,-0.061,+0.977,+0.061,-0.332,-1.625,-15.000,+1.000,7, 8, 0, -3, -3, -3, -3, 1
1503702428591,+0.823,+0.559,-0.077,-0.062,+0.954,+0.048,-0.282,-5.812,-20.688,+2.562,-37, -1, 0, 0, -2, -2, 1, -12
1503702428613,+0.825,+0.556,-0.078,-0.063,+0.902,+0.077,-0.292,-8.938,-22.188,+1.438,23, 7, 9, -1, -3, 0, -3, 4
1503702428638,+0.827,+0.553,-0.079,-0.065,+0.916,+0.085,-0.327,-10.250,-20.000,+1.562,5, 8, -6, 3, 4, 2, 0, -6
1503702428651,+0.828,+0.551,-0.080,-0.066,+0.948,+0.070,-0.329,-10.188,-15.250,-0.750,-3, 0, 4, -2, -3, -4, -2, 0
1503702428673,+0.829,+0.549,-0.082,-0.066,+0.943,+0.088,-0.335,-9.625,-12.688,-2.750,1, -12, -5, -2, -2, 2, 8, 1
1503702428696,+0.831,+0.547,-0.083,-0.067,+0.967,+0.098,-0.355,-6.875,-14.812,+2.062,7, 12, -3, 0, -1, -1, -2, 3
1503702428713,+0.832,+0.544,-0.083,-0.067,+0.937,+0.083,-0.333,-4.438,-17.125,+0.375,3, 12, -2, -4, -9, -6, -8, -3
1503702428738,+0.833,+0.542,-0.084,-0.068,+0.890,+0.083,-0.357,-7.750,-14.062,-1.750,-1, 1, -5, -3, -1, -4, 0, -4
1503702428749,+0.834,+0.541,-0.085,-0.069,+0.886,+0.083,-0.378,-7.562,-3.562,+2.000,-8, -3, -6, -3, -4, -3, -1, -1
1503702428773,+0.834,+0.541,-0.085,-0.070,+0.939,+0.074,-0.370,-8.062,+1.938,+6.375,-6, -4, -1, -2, -1, -3, -7, -14
1503702428793,+0.834,+0.541,-0.086,-0.071,+0.959,+0.091,-0.355,-9.250,-3.688,+4.812,5, 1, -3, -5, -4, -2, -4, -6
1503702428809,+0.834,+0.540,-0.086,-0.073,+0.969,+0.088,-0.332,-6.688,-5.812,+8.125,-6, -2, -2, -2, -8, -1, 0, -3
1503702428831,+0.834,+0.539,-0.086,-0.075,+0.958,+0.069,-0.375,-5.375,-7.562,+8.062,-7, 6, 1, 0, -17, -7, -6, -14
1503702428853,+0.835,+0.538,-0.086,-0.076,+0.958,+0.062,-0.365,-3.000,-7.688,+6.875,-5, 0, 6, 0, 4, 3, -1, 13
1503702428871,+0.835,+0.537,-0.085,-0.077,+0.956,+0.052,-0.353,-3.188,-8.188,+6.750,-8, -9, -12, -1, 5, 3, 3, 3
1503702428891,+0.836,+0.536,-0.085,-0.078,+0.945,+0.048,-0.364,-2.875,-7.250,+4.625,19, 9, -6, -2, 4, -6, -2, 8
1503702428913,+0.837,+0.535,-0.084,-0.079,+0.941,+0.048,-0.367,-1.500,-8.500,+2.938,-20, -4, -8, -9, 3, 2, -4, -23
1503702428929,+0.837,+0.534,-0.084,-0.079,+0.940,+0.050,-0.383,-0.125,-7.438,+1.750,-6, 1, 1, 1, -1, 10, -3, 3
1503702428951,+0.838,+0.533,-0.083,-0.079,+0.938,+0.052,-0.392,+2.312,-8.688,+2.688,1, 1, -2, -2, -10, -4, -2, -1
1503702428974,+0.839,+0.532,-0.082,-0.080,+0.934,+0.056,-0.386,+2.938,-7.875,+4.312,0, -21, -9, 1, 0, -1, -2, 2
1503702428989,+0.840,+0.531,-0.080,-0.080,+0.936,+0.057,-0.402,+6.375,-5.625,+6.000,-16, -3, -6, -4, 2, 0, 2, 3
1503702429011,+0.840,+0.530,-0.078,-0.081,+0.938,+0.041,-0.375,+7.438,-7.438,+8.500,-15, -12, -5, -5, -5, 2, -2, -10
1503702429033,+0.841,+0.530,-0.076,-0.081,+0.918,+0.049,-0.397,+9.500,-4.438,+8.125,0, 11, 3, -2, 5, 2, 3, -5
1503702429049,+0.841,+0.530,-0.073,-0.081,+0.943,+0.062,-0.406,+14.188,-1.812,+10.500,-5, 2, 4, 4, 1, -3, -3, -10
1503702429073,+0.841,+0.530,-0.069,-0.081,+0.967,+0.039,-0.394,+16.438,-3.500,+12.438,27, 11, -7, 2, 1, 4, 12, 32
1503702429093,+0.842,+0.529,-0.065,-0.081,+0.942,+0.027,-0.403,+19.375,-5.250,+11.312,8, 4, 4, 1, 0, -1, -1, 3
1503702429116,+0.842,+0.529,-0.061,-0.081,+0.926,+0.026,-0.414,+22.188,-3.625,+12.125,-9, -3, 4, 3, -3, 0, -2, -7
1503702429132,+0.843,+0.529,-0.056,-0.080,+0.928,+0.026,-0.404,+23.688,-0.125,+14.000,2, -2, 1, -2, -3, -8, -1, 1
1503702429153,+0.843,+0.530,-0.051,-0.080,+0.941,+0.013,-0.411,+26.188,+0.750,+16.125,-11, 15, 8, 6, 2, 0, 3, -4
1503702429179,+0.843,+0.530,-0.045,-0.080,+0.951,+0.006,-0.419,+29.688,-1.625,+17.250,2, -6, -8, -9, -4, -4, -4, -4
1503702429192,+0.844,+0.530,-0.038,-0.079,+0.957,+0.008,-0.410,+32.000,-7.062,+19.125,-2, 3, -3, -3, -1, 0, -1, 4
1503702429215,+0.844,+0.529,-0.032,-0.079,+0.932,-0.006,-0.405,+33.438,-9.688,+20.562,-4, -1, -4, -2, 2, 1, 0, 6
1503702429236,+0.845,+0.528,-0.025,-0.079,+0.896,-0.027,-0.409,+34.250,-6.500,+20.812,0, -14, 4, 1, 1, -1, -1, -3
1503702429252,+0.845,+0.529,-0.017,-0.079,+0.900,-0.045,-0.399,+35.625,+1.625,+22.062,-2, 13, -10, -2, -1, -2, -4, -19
1503702429283,+0.844,+0.530,-0.010,-0.078,+0.952,-0.051,-0.405,+37.562,+2.062,+22.625,-3, -13, -1, -2, -2, -1, 3, 1
1503702429296,+0.844,+0.531,-0.003,-0.078,+0.947,-0.066,-0.377,+37.312,-0.625,+20.625,22, 0, 6, 1, -1, 3, 4, 16
1503702429317,+0.844,+0.530,+0.005,-0.077,+0.911,-0.077,-0.389,+37.625,-4.375,+20.625,6, 6, 2, 3, 0, -2, -11, -24
1503702429334,+0.844,+0.531,+0.012,-0.076,+0.896,-0.099,-0.383,+36.062,-2.000,+19.312,-23, -20, -9, -3, -1, 0, 1, 14
1503702429355,+0.844,+0.531,+0.019,-0.076,+0.911,-0.095,-0.391,+37.438,+2.062,+18.812,0, -4, -1, -2, 0, -2, 2, -7
1503702429377,+0.843,+0.532,+0.026,-0.075,+0.927,-0.102,-0.387,+36.250,+2.812,+18.500,-9, -14, -3, -1, 1, 1, 2, 12
1503702429394,+0.842,+0.533,+0.032,-0.074,+0.921,-0.114,-0.365,+35.500,-0.250,+17.875,-16, 5, -1, -4, -14, -5, -8, -16
1503702429416,+0.842,+0.533,+0.039,-0.073,+0.911,-0.132,-0.377,+34.375,-2.562,+17.500,11, 2, -1, -1, 0, 0, 1, 24
1503702429433,+0.842,+0.533,+0.045,-0.072,+0.893,-0.150,-0.370,+32.438,+0.375,+15.812,-18, 18, 11, 3, 3, 1, 4, 6
1503702429454,+0.841,+0.534,+0.051,-0.071,+0.896,-0.146,-0.372,+32.938,+1.812,+15.875,-33, -16, -5, -1, 2, 1, -1, -9
1503702429476,+0.840,+0.534,+0.058,-0.070,+0.897,-0.163,-0.371,+32.688,+1.812,+14.688,-2, -11, -5, -4, 1, -5, -5, -17
1503702429492,+0.840,+0.534,+0.063,-0.069,+0.894,-0.177,-0.370,+30.375,-0.188,+14.000,21, 8, -1, -1, -6, 0, 1, 4
1503702429514,+0.839,+0.535,+0.069,-0.069,+0.890,-0.171,-0.363,+29.750,+2.438,+14.500,-33, -6, 1, 5, 7, 2, -2, -31
1503702429536,+0.838,+0.536,+0.075,-0.068,+0.915,-0.194,-0.370,+29.562,+1.875,+16.125,19, 5, 3, 1, -1, -3, -1, 3
1503702429553,+0.838,+0.535,+0.081,-0.067,+0.928,-0.200,-0.376,+30.125,-3.188,+15.938,5, 2, 4, -2, -2, 2, 5, -1
1503702429576,+0.838,+0.535,+0.086,-0.067,+0.889,-0.205,-0.365,+27.500,-5.438,+14.000,22, 11, 0, 4, 1, 3, 1, 11
1503702429597,+0.838,+0.534,+0.091,-0.066,+0.855,-0.218,-0.365,+26.625,-1.812,+12.688,27, -5, -8, -6, -3, -4, 0, 25
1503702429617,+0.837,+0.535,+0.096,-0.066,+0.878,-0.231,-0.381,+26.000,+6.750,+12.875,1, 9, 6, 0, -3, -2, -6, -11
1503702432740,+0.812,+0.572,-0.008,-0.112,+0.855,-0.123,-0.270,+3.125,+4.875,+0.125,-5, -14, 4, 1, 3, 0, -4, -6
1503702432753,+0.811,+0.575,-0.008,-0.111,+0.827,-0.137,-0.305,+2.750,+20.812,-4.000,-10, -1, -1, -1, -2, -2, -3, 0
1503702432776,+0.808,+0.579,-0.008,-0.110,+0.977,-0.150,-0.284,+0.938,+28.375,-7.188,8, 4, -4, -3, -4, -4, -1, -7
1503702432798,+0.806,+0.582,-0.010,-0.109,+1.004,-0.114,-0.254,-0.500,+22.750,-9.375,1, 7, 3, 2, 4, -1, 1, 4
1503702432813,+0.806,+0.583,-0.011,-0.106,+0.976,-0.102,-0.261,+4.750,+2.938,-17.312,5, 0, 0, 0, -5, 1, 3, 3
1503702432836,+0.807,+0.581,-0.011,-0.102,+0.904,-0.145,-0.284,+5.938,-9.500,-23.125,-1, -11, -4, -1, -4, -3, -3, -4
1503702432858,+0.807,+0.582,-0.013,-0.099,+0.859,-0.136,-0.256,+1.188,+7.125,-25.438,5, 13, 2, 1, 0, 0, 2, -4
1503702432874,+0.805,+0.585,-0.016,-0.095,+0.927,-0.087,-0.296,+0.812,+22.000,-26.312,-3, -13, -2, 1, 12, 1, 1, 1
1503702432895,+0.804,+0.587,-0.019,-0.091,+0.985,-0.068,-0.271,+1.125,+17.062,-29.438,7, 4, -3, -2, -3, 0, -2, 5
1503702432918,+0.805,+0.587,-0.021,-0.086,+0.965,-0.069,-0.267,+2.562,-0.750,-33.188,13, -1, 0, -1, -8, -2, -1, -2
1503702432933,+0.806,+0.586,-0.024,-0.081,+0.916,-0.066,-0.254,+2.500,-5.375,-36.250,-9, -13, 5, 2, -4, -3, -6, 0
1503702432955,+0.806,+0.586,-0.027,-0.076,+0.997,-0.059,-0.258,+0.312,-1.375,-32.562,2, 4, -5, 2, 4, 1, 0, -3
1503702432978,+0.809,+0.583,-0.030,-0.073,+1.060,-0.038,-0.304,-2.250,-21.500,-25.750,-13, -7, -5, -2, -3, 0, 0, -12
1503702432994,+0.811,+0.580,-0.032,-0.070,+1.022,-0.042,-0.203,-4.562,-23.500,-25.188,1, 11, 9, 2, -4, 2, -1, -1
1503702433015,+0.813,+0.578,-0.035,-0.067,+0.963,-0.052,-0.257,-5.500,-18.312,-28.625,-12, -6, -7, 2, 9, -4, -4, -4
1503702433038,+0.815,+0.575,-0.038,-0.063,+0.958,-0.006,-0.308,-5.000,-15.250,-29.562,2, 2, -5, -7, -3, 0, -3, 3
1503702433053,+0.816,+0.573,-0.042,-0.058,+1.012,+0.002,-0.275,-2.750,-18.500,-36.875,7, -5, 0, 0, -1, 3, 2, 3
1503702433076,+0.818,+0.570,-0.045,-0.054,+1.056,+0.009,-0.260,-3.750,-20.312,-30.562,-2, 5, 0, -6, -6, -3, 0, -2
1503702433101,+0.821,+0.566,-0.047,-0.051,+1.019,-0.009,-0.271,-1.375,-33.375,-24.062,-4, 0, 0, 1, 0, 5, -4, 0
1503702433114,+0.825,+0.560,-0.050,-0.048,+0.978,+0.004,-0.322,-3.250,-40.750,-32.062,4, 4, 5, 1, 1, 1, 2, -11
1503702433136,+0.829,+0.556,-0.053,-0.044,+0.878,+0.076,-0.364,-5.688,-27.625,-30.812,1, 1, -4, -5, -6, -3, -2, 4
1503702433158,+0.829,+0.554,-0.055,-0.041,+0.837,+0.110,-0.417,-2.750,+1.688,-13.688,4, 7, 5, -1, 0, -1, 2, 7
1503702433174,+0.828,+0.557,-0.055,-0.041,+0.958,+0.070,-0.264,+0.625,+11.312,+1.500,-8, -8, -4, -4, -7, -7, -5, -4
1503702433195,+0.829,+0.555,-0.053,-0.041,+1.120,+0.018,-0.326,+11.562,-14.812,+1.000,3, -5, 3, 5, 7, -3, 0, 7
1503702433218,+0.832,+0.550,-0.054,-0.039,+0.989,+0.080,-0.338,-0.938,-36.000,-10.188,2, -7, -6, 3, 9, -13, -1, 7
1503702433235,+0.836,+0.544,-0.054,-0.038,+0.780,+0.096,-0.439,+5.500,-33.062,-4.688,-6, -4, -2, 4, 9, 3, 0, -9
1503702433255,+0.838,+0.542,-0.053,-0.038,+0.876,+0.040,-0.334,+3.438,-13.812,+2.312,-5, -4, 3, -4, -12, -2, -5, 4
1503702433278,+0.838,+0.542,-0.051,-0.038,+0.970,+0.037,-0.314,+8.062,-8.438,+5.000,0, 7, -1, -3, -5, 1, -4, 1
1503702433294,+0.840,+0.538,-0.051,-0.037,+0.995,+0.061,-0.339,+1.375,-30.250,-6.312,4, -9, -10, -4, 1, -1, -2, -8
1503702433315,+0.844,+0.533,-0.052,-0.036,+0.887,+0.088,-0.373,+0.562,-36.562,-8.812,0, -7, -6, -6, -17, 7, 7, 2
1503702433339,+0.846,+0.529,-0.052,-0.035,+0.851,+0.106,-0.378,+0.625,-25.438,-4.688,11, -10, -5, 1, -2, -2, 1, -2
1503702433354,+0.848,+0.526,-0.053,-0.034,+0.885,+0.095,-0.368,-1.938,-19.750,-4.125,-4, -8, 1, -1, -1, -1, 1, 3
1503702433377,+0.849,+0.524,-0.054,-0.034,+0.904,+0.093,-0.396,-4.750,-16.250,-0.312,-10, -3, -1, 7, 24, 2, -2, -7
1503702433398,+0.851,+0.521,-0.055,-0.035,+0.902,+0.091,-0.419,-6.312,-17.062,+2.625,-17, 5, -1, -7, -11, -1, -2, -5
1503702433414,+0.852,+0.519,-0.055,-0.036,+0.905,+0.069,-0.416,-7.250,-12.438,+5.812,-11, 7, 1, -1, 3, 3, 0, -1
1503702433436,+0.853,+0.517,-0.055,-0.038,+0.960,+0.070,-0.431,-5.312,-16.438,+8.812,-6, -8, 3, -5, -5, -3, 0, -2
1503702433458,+0.855,+0.514,-0.055,-0.040,+0.934,+0.067,-0.414,-7.438,-24.562,+8.375,10, 0, 2, 6, 3, -2, 1, 2
1503702433474,+0.857,+0.510,-0.055,-0.042,+0.860,+0.068,-0.455,-5.438,-20.625,+9.375,9, 5, -9, -6, -22, 0, 3, 8
1503702433495,+0.858,+0.509,-0.054,-0.045,+0.843,+0.052,-0.461,-6.938,-7.062,+14.688,-5, -9, -2, 2, 3, 3, 2, -3
1503702433518,+0.858,+0.509,-0.054,-0.048,+0.881,+0.069,-0.455,-7.562,+5.625,+18.000,-8, 0, -2, 3, 10, 3, 0, -5
1503702433537,+0.856,+0.511,-0.053,-0.051,+0.952,+0.083,-0.440,-5.562,+12.188,+21.312,-19, -10, 0, -2, 4, -2, -3, -3
1503702433555,+0.855,+0.513,-0.052,-0.055,+0.996,+0.068,-0.418,-3.500,+3.500,+27.938,-17, -5, 13, 4, 1, -2, -2, -3
1503702433578,+0.855,+0.513,-0.050,-0.059,+0.948,+0.044,-0.421,-2.938,-3.500,+27.500,-10, -15, -6, 2, 2, -1, -5, -8
1503702433594,+0.855,+0.512,-0.047,-0.063,+0.900,+0.016,-0.425,-1.625,-3.375,+25.562,-3, 3, 7, 3, -1, 7, -1, -2
1503702433615,+0.854,+0.513,-0.046,-0.066,+0.867,-0.007,-0.401,-4.938,+6.250,+23.250,6, 17, 8, -6, -11, -5, -5, -2
1503702433638,+0.852,+0.516,-0.044,-0.070,+0.901,+0.005,-0.401,-3.688,+18.312,+21.312,1, 31, 15, 3, 5, 0, -3, -4
1503702433653,+0.851,+0.519,-0.043,-0.072,+0.994,+0.003,-0.422,-1.312,+14.625,+18.625,-13, -19, -24, -4, 8, -4, 0, -8
1503702433676,+0.850,+0.520,-0.042,-0.074,+0.968,-0.020,-0.379,-1.750,+3.375,+15.250,8, -2, -3, 1, 0, 0, 6, 13
1503702433698,+0.850,+0.519,-0.041,-0.076,+0.875,-0.019,-0.423,-1.812,-4.438,+11.125,10, -2, 1, 5, 13, 1, -1, 2
1503702433714,+0.850,+0.520,-0.040,-0.078,+0.818,-0.030,-0.430,-4.438,+7.188,+10.062,4, 3, -1, -3, -4, 0, 0, 1
1503702433738,+0.848,+0.522,-0.040,-0.080,+0.884,-0.028,-0.429,-4.188,+18.000,+11.375,2, 4, -5, -5, -17, -2, 2, 7
1503702433758,+0.846,+0.525,-0.039,-0.081,+0.981,-0.016,-0.394,-2.812,+15.188,+10.312,4, 11, 5, 4, 1, 2, 2, -2
