Timestamp,Orientation X,Orientation Y,Orientation Z,Orientation W,Accelerometer X,Accelerometer Y,Accelerometer Z,Gyroscope X,Gyroscope Y,Gyroscope Z,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,Roll,Yaw,Window
1503702430092,+0.817,+0.534,+0.218,-0.029,+0.885,-0.361,-0.303,+28.125,-1.500,+6.250,-6, 2, 2, -2, 2, -2, 2, 8,2.9395493087531164,1.199672950890444,8
1503702430114,+0.816,+0.533,+0.222,-0.027,+0.881,-0.375,-0.293,+28.438,-1.562,+6.500,9, 5, -5, 1, 3, -1, 1, 8,2.9307602448869985,1.2002709574494383,8
1503702430136,+0.815,+0.533,+0.226,-0.025,+0.894,-0.381,-0.288,+28.250,-1.875,+5.250,-1, 1, -4, -1, -1, 1, 1, 8,2.9219510969762843,1.2037584759451447,8
1503702430152,+0.814,+0.533,+0.230,-0.022,+0.880,-0.382,-0.285,+26.312,-2.188,+4.062,-10, -8, -3, -3, -2, -1, -5, -15,2.9113938567680386,1.2075143387229657,8
1503702430174,+0.813,+0.532,+0.234,-0.021,+0.891,-0.396,-0.292,+24.562,-1.812,+4.188,-2, -13, -4, -3, -2, -2, -4, 3,2.904224069171393,1.2081986523419073,8
1503702430196,+0.812,+0.532,+0.237,-0.019,+0.881,-0.395,-0.276,+19.875,-1.312,+3.375,-12, -12, -10, -5, -3, -5, -8, -22,2.8964778295215368,1.2109972808317873,8
1503702430219,+0.812,+0.532,+0.240,-0.018,+0.879,-0.403,-0.271,+14.000,+0.812,+2.188,3, 9, 1, 0, -1, -1, 0, -5,2.89136154956972,1.2140731271465999,8
1503702430234,+0.811,+0.533,+0.241,-0.017,+0.896,-0.393,-0.272,+10.125,+3.750,+2.062,0, -8, 3, -4, -2, -1, 0, -3,2.8876584159438057,1.217631912317691,8
1503702430256,+0.810,+0.533,+0.242,-0.016,+0.891,-0.385,-0.274,+9.125,+2.750,+2.000,19, 14, 8, 3, 1, 4, 5, 6,2.883872123935675,1.2183923496628197,8
1503702430272,+0.810,+0.534,+0.243,-0.016,+0.884,-0.389,-0.268,+6.125,+2.812,+2.062,-6, 2, 2, 4, 3, 1, -2, 1,2.8828240040687834,1.2221869835871662,8
1503702430294,+0.809,+0.534,+0.244,-0.016,+0.870,-0.384,-0.264,+1.125,+3.875,+3.500,-11, 7, -6, -6, -6, -2, -1, -16,2.8807450737001457,1.2227794943669472,8
1503702430317,+0.809,+0.535,+0.244,-0.017,+0.868,-0.392,-0.252,-3.625,+6.938,+3.562,-2, 4, 1, 1, -2, -1, -1, 4,2.882547113918274,1.225408282696652,8
1503702430332,+0.808,+0.536,+0.243,-0.019,+0.893,-0.390,-0.264,-8.125,+7.500,+4.562,1, -3, -6, -3, 1, 0, -3, 9,2.8862578546223205,1.2264697167032126,8
1503702430355,+0.808,+0.536,+0.242,-0.021,+0.878,-0.380,-0.266,-12.500,+5.750,+6.688,-8, 17, 8, -2, -1, -4, -2, -4,2.890840545283324,1.2251211176084544,8
1503702430376,+0.808,+0.537,+0.240,-0.023,+0.858,-0.386,-0.271,-13.688,+5.125,+5.188,13, -2, 3, -2, -4, -1, 0, 12,2.8966401206188297,1.2256217913597143,8
1503702430392,+0.808,+0.538,+0.238,-0.025,+0.860,-0.396,-0.256,-17.125,+6.875,+2.250,3, -2, -5, -3, -2, 0, 0, -1,2.902437876338523,1.2261483754548221,8
1503702430416,+0.809,+0.538,+0.235,-0.027,+0.875,-0.404,-0.275,-19.188,+6.812,+0.938,-1, -5, -6, -3, 0, 1, 5, 3,2.9102158622192893,1.223326455925609,8
1503702430436,+0.809,+0.539,+0.233,-0.028,+0.893,-0.388,-0.276,-19.750,+2.750,+1.125,12, -19, -5, 1, 5, -2, 0, 9,2.914277053476373,1.2240864712629684,8
1503702430455,+0.810,+0.539,+0.230,-0.030,+0.866,-0.383,-0.262,-21.812,+0.938,+1.812,-3, 21, 4, 1, -2, 2, -1, -8,2.922025849756615,1.2213511100913945,8
1503702430474,+0.810,+0.539,+0.227,-0.033,+0.859,-0.368,-0.262,-24.625,+5.125,+1.125,-10, -11, -13, -11, -6, -4, -6, -5,2.9306737968555248,1.2180914054127392,8
1503702430496,+0.811,+0.540,+0.223,-0.036,+0.878,-0.392,-0.277,-25.812,+8.375,+1.000,7, -10, -7, 3, 0, 1, 0, 2,2.941288848170375,1.2172277532855291,8
1503702430512,+0.811,+0.541,+0.220,-0.038,+0.922,-0.376,-0.291,-23.938,+4.688,+3.125,-7, 6, -2, -6, -4, -1, 1, -3,2.9482103838075955,1.2170821393221145,8
1503702430534,+0.812,+0.540,+0.217,-0.041,+0.878,-0.381,-0.272,-24.938,-1.750,+5.312,25, 8, 0, 0, 2, 3, 4, 25,2.957667540466852,1.2115821016560337,8
1503702430557,+0.813,+0.539,+0.214,-0.043,+0.847,-0.396,-0.278,-26.688,-2.875,+2.375,11, 2, 4, 0, 3, 0, 4, -6,2.965390863938881,1.2063034424786816,8
1503702430572,+0.814,+0.539,+0.210,-0.046,+0.867,-0.403,-0.299,-28.500,-0.188,-0.500,0, -16, -10, -5, -6, -3, -1, -2,2.9759576547646907,1.2029203867887488,8
1503702430594,+0.816,+0.539,+0.206,-0.048,+0.877,-0.380,-0.298,-28.938,-1.312,-3.688,-2, 7, 1, -3, -2, -5, -6, -5,2.985404538133509,1.2002168872687635,8
1503702430616,+0.817,+0.538,+0.201,-0.050,+0.873,-0.359,-0.292,-30.062,-5.438,-3.500,-8, 13, -2, -1, -3, 1, -3, -5,2.995383384283025,1.1935928691891895,8
1503702430632,+0.819,+0.537,+0.197,-0.052,+0.854,-0.367,-0.292,-32.188,-7.062,-4.062,-12, -8, -5, -3, -1, -5, -6, -5,3.0047985249606497,1.1882878981663982,8
1503702430654,+0.821,+0.536,+0.192,-0.054,+0.848,-0.373,-0.314,-34.750,-5.000,-4.750,-1, 1, 2, -1, 0, 0, 2, 6,3.0152940852139385,1.1823608964554635,8
1503702430676,+0.822,+0.535,+0.186,-0.057,+0.859,-0.358,-0.319,-37.438,-3.938,-5.625,5, -10, -9, -3, -3, -2, -3, -9,3.028086161163798,1.1752926595119986,8
1503702430692,+0.824,+0.534,+0.180,-0.059,+0.885,-0.328,-0.337,-36.688,-5.875,-4.812,3, 0, 5, 6, 5, -2, -2, 0,3.039597622390063,1.1690229305385562,8
1503702430716,+0.826,+0.532,+0.175,-0.061,+0.875,-0.332,-0.332,-36.000,-13.375,-2.562,3, 1, 2, -4, -3, 0, 2, 5,3.050050381877384,1.1607966630191482,8
1503702430736,+0.829,+0.529,+0.170,-0.063,+0.824,-0.330,-0.344,-38.188,-13.312,-3.625,-2, -3, 3, 5, 3, 1, -2, -1,3.0610469878049,1.1504038785290425,8
1503702430753,+0.831,+0.527,+0.164,-0.066,+0.821,-0.340,-0.354,-40.062,-8.688,-5.000,-24, -10, -1, -1, -4, -3, -6, -11,3.0742535074799378,1.1417794605845286,8
1503702430774,+0.833,+0.527,+0.157,-0.068,+0.860,-0.325,-0.350,-40.500,-3.250,-9.062,-6, -3, -1, 1, 0, -1, -3, -5,3.086318217738894,1.1385075948415853,8
1503702430796,+0.834,+0.526,+0.151,-0.070,+0.912,-0.326,-0.359,-37.500,-5.688,-8.312,-11, -5, -5, 1, -2, -2, -5, -10,3.0970550480143397,1.1327574776618843,8
1503702430812,+0.836,+0.524,+0.146,-0.072,+0.917,-0.329,-0.363,-35.375,-13.500,-6.688,10, 10, 3, 5, 3, 0, -3, 4,3.107154395683314,1.1254017705684436,8
1503702430834,+0.838,+0.521,+0.141,-0.073,+0.870,-0.341,-0.363,-34.750,-15.812,-8.938,-1, 1, -4, -2, -1, -3, -4, -10,3.115659289899821,1.1155807248566825,8
1503702430856,+0.840,+0.520,+0.135,-0.075,+0.844,-0.321,-0.375,-36.375,-7.750,-13.000,2, -2, -6, -6, -6, -2, -1, -6,3.1264677566116292,1.110835098991593,8
1503702430872,+0.841,+0.520,+0.129,-0.076,+0.881,-0.301,-0.381,-34.562,+2.000,-14.188,2, -15, -5, -7, -6, 0, 4, 8,3.1349690831947785,1.1086449839681118,8
1503702430894,+0.841,+0.520,+0.124,-0.076,+0.942,-0.293,-0.389,-31.188,+0.125,-12.438,1, 3, 7, 1, 2, 2, 5, 4,3.1404119498609107,1.1066328377034829,8
1503702430917,+0.843,+0.519,+0.119,-0.077,+0.935,-0.291,-0.387,-30.062,-7.938,-10.688,-4, -5, -11, -8, -5, -2, -1, 2,-3.135030384505137,1.1028605778141134,8
1503702430932,+0.845,+0.517,+0.114,-0.078,+0.879,-0.293,-0.380,-32.312,-13.750,-12.312,3, -3, -2, -2, -4, -4, -1, 1,-3.1271083202284555,1.0964979953290894,8
1503702430955,+0.846,+0.516,+0.108,-0.079,+0.842,-0.263,-0.393,-34.500,-6.562,-15.500,5, -4, 1, 1, -2, -2, -14, -4,-3.11855389829449,1.0921640497914136,8
1503702430976,+0.847,+0.516,+0.101,-0.079,+0.888,-0.248,-0.391,-33.688,-0.125,-16.250,9, 3, 0, -1, 1, 1, 1, 1,-3.111008703714904,1.0904975960681231,8
1503702430992,+0.848,+0.516,+0.096,-0.079,+0.926,-0.240,-0.396,-31.062,-2.000,-16.125,1, 6, -4, -6, -5, -2, 7, 18,-3.1056430914588753,1.0895644812106149,8
1503702431014,+0.849,+0.515,+0.090,-0.079,+0.921,-0.245,-0.415,-30.750,-6.250,-17.438,2, 1, -1, -1, -2, 0, -2, -5,-3.098984934266573,1.0857843492174077,8
1503702431036,+0.850,+0.514,+0.084,-0.080,+0.896,-0.226,-0.424,-34.500,-6.688,-16.125,-9, 11, 7, 2, 3, 1, 0, -8,-3.0906316701658096,1.08207289945767,8
1503702431052,+0.851,+0.513,+0.078,-0.080,+0.887,-0.212,-0.411,-30.688,-6.250,-15.312,-8, -13, -3, -2, 1, -2, -1, -8,-3.084069545413072,1.0785957322229143,8
1503702431074,+0.852,+0.512,+0.073,-0.080,+0.894,-0.207,-0.428,-28.562,-4.188,-13.125,-4, 1, 1, 5, 6, 1, 1, -15,-3.078600341497405,1.0754478635715923,8
1503702431097,+0.853,+0.511,+0.068,-0.081,+0.904,-0.217,-0.426,-28.188,-4.125,-12.250,2, 6, 1, 2, 2, -1, 1, 4,-3.071434017692837,1.072336462531425,8
1503702431112,+0.854,+0.510,+0.064,-0.082,+0.896,-0.221,-0.430,-28.500,-5.375,-11.000,-4, -7, -3, -3, 0, -1, -2, -1,-3.0653476540659335,1.0694828006900545,8
1503702431134,+0.854,+0.509,+0.059,-0.083,+0.871,-0.209,-0.438,-29.375,-3.125,-11.812,2, 9, 9, 5, 2, 1, 2, -1,-3.0581438787757667,1.0660721619696392,8
1503702431157,+0.855,+0.509,+0.054,-0.084,+0.868,-0.195,-0.416,-29.688,+2.000,-12.000,5, -1, -3, -3, -1, 1, 1, 6,-3.0513801952985706,1.0659220824751723,8
1503702431172,+0.854,+0.510,+0.049,-0.085,+0.881,-0.201,-0.403,-31.438,+6.188,-13.500,-6, -1, -3, -4, -2, -1, -2, 1,-3.044638816678575,1.067521175969402,8
1503702431194,+0.854,+0.511,+0.043,-0.085,+0.906,-0.193,-0.423,-31.688,+7.625,-14.875,-17, -4, -3, -3, -4, -2, -3, -8,-3.038748826849334,1.0696871586375336,8
1503702431217,+0.854,+0.511,+0.037,-0.085,+0.929,-0.152,-0.468,-28.750,+2.188,-17.312,6, 3, 3, 3, 1, 2, 3, -1,-3.032567173713702,1.0693309803014006,8
1503702431232,+0.855,+0.510,+0.032,-0.085,+0.949,-0.136,-0.432,-25.375,-4.750,-16.000,5, 8, 2, 1, 3, 3, 5, -5,-3.0273455736500554,1.0669889075199466,8
1503702431255,+0.856,+0.509,+0.028,-0.084,+0.913,-0.133,-0.410,-23.188,-12.250,-14.750,1, -4, 0, -1, -2, -3, -4, 1,-3.024902729098455,1.0647848971891716,8
1503702431276,+0.858,+0.507,+0.024,-0.084,+0.849,-0.157,-0.405,-24.812,-13.688,-14.875,2, 2, -4, -3, -2, -2, -4, 8,-3.020728001389435,1.0604827833261936,8
1503702431298,+0.858,+0.505,+0.019,-0.085,+0.838,-0.157,-0.442,-27.500,-5.750,-15.500,0, -6, 0, 0, -1, 3, 6, 17,-3.0133579906567136,1.0552505340768725,8
1503702431314,+0.859,+0.505,+0.015,-0.085,+0.877,-0.147,-0.441,-26.812,+1.875,-13.250,5, 7, 7, 7, 4, 0, 0, -6,-3.0096008948798385,1.055850714968308,8
1503702431336,+0.858,+0.506,+0.010,-0.086,+0.885,-0.131,-0.433,-27.062,+6.188,-12.625,1, 3, 1, 6, 5, 0, -3, 10,-3.00285540507251,1.0581623276375944,8
1503702431366,+0.858,+0.506,+0.006,-0.086,+0.897,-0.121,-0.421,-26.250,+3.562,-12.625,-5, -14, -2, -3, -1, -4, -4, -4,-2.998824192054288,1.0583893484866078,8
1503702431373,+0.858,+0.506,+0.001,-0.087,+0.926,-0.102,-0.471,-27.375,+1.562,-9.500,-4, 5, -7, -6, -2, -4, 0, 0,-2.9920867969266283,1.058750496563177,8
1503702431396,+0.858,+0.505,-0.003,-0.088,+0.937,-0.050,-0.492,-24.438,-0.875,-8.438,-1, -12, -6, -1, -4, -1, 5, 0,-2.9860579422045936,1.0564958160119617,8
1503702431418,+0.859,+0.505,-0.007,-0.088,+0.925,-0.055,-0.463,-20.250,-1.938,-6.500,0, 2, 3, -2, -3, 1, -7, -9,-2.9824190816066976,1.057411007760685,8
1503702431433,+0.859,+0.505,-0.011,-0.089,+0.884,-0.067,-0.450,-20.562,+0.188,-7.750,9, 12, 2, -2, -2, 2, 3, 7,-2.976730212917384,1.0578939883524336,8
1503702431456,+0.858,+0.505,-0.014,-0.089,+0.894,-0.049,-0.465,-18.812,+7.250,-7.562,-9, 16, -6, -4, -2, -2, -5, -9,-2.973341265385718,1.0577908492602952,8
1503702431478,+0.857,+0.507,-0.017,-0.089,+0.945,-0.023,-0.472,-15.750,+11.125,-5.500,-11, -11, -6, -1, 0, 0, -2, 0,-2.9705591706128907,1.0629390756445622,8
1503702431493,+0.857,+0.507,-0.020,-0.089,+0.975,-0.011,-0.457,-10.812,+4.562,-4.375,1, 2, 4, -1, -1, -1, 1, 0,-2.9675557635403242,1.0633934987984268,8
1503702431517,+0.857,+0.507,-0.021,-0.089,+0.935,-0.036,-0.426,-9.250,-2.438,-6.188,-3, 0, -3, -4, -2, -3, -5, -10,-2.966555329541867,1.063551904089057,8
1503702431538,+0.857,+0.506,-0.023,-0.089,+0.885,-0.049,-0.441,-10.312,-2.938,-7.188,0, -4, -2, 1, 0, -1, -3, 0,-2.9642429372756025,1.061270990360832,8
1503702431553,+0.857,+0.507,-0.026,-0.088,+0.858,-0.048,-0.426,-11.312,+5.312,-7.562,0, -16, -5, 2, -1, -2, 0, 0,-2.963246762160964,1.064370652297891,8
1503702431576,+0.856,+0.509,-0.028,-0.088,+0.880,-0.056,-0.410,-11.188,+12.688,-7.312,-1, 1, 2, -1, 1, 1, 0, -10,-2.961426762668006,1.069456686242407,8
1503702431592,+0.855,+0.511,-0.030,-0.088,+0.925,-0.040,-0.416,-12.562,+13.688,-8.625,-5, 5, -4, -4, -5, -1, -1, 2,-2.9595982198390596,1.074563343718725,8
1503702431613,+0.854,+0.512,-0.033,-0.087,+0.915,-0.036,-0.410,-12.875,+7.375,-10.062,9, 14, 2, 3, 2, 1, -1, -3,-2.9581220651450733,1.0772428197044084,8
1503702431636,+0.853,+0.513,-0.036,-0.087,+0.902,-0.062,-0.372,-14.875,+2.812,-11.875,2, -9, -4, -5, -4, 1, 2, -6,-2.9549495786276907,1.079984743086164,8
1503702431651,+0.853,+0.513,-0.038,-0.087,+0.891,-0.059,-0.395,-14.875,+3.062,-12.438,-4, -9, -3, -2, 3, -2, 3, -2,-2.9529317764773957,1.0804100014512594,8
1503702431673,+0.853,+0.513,-0.041,-0.086,+0.909,-0.049,-0.438,-13.500,+0.438,-12.125,10, 7, 9, 3, -1, -1, -1, 2,-2.951583507434764,1.0810355191005228,8
1503702431696,+0.854,+0.512,-0.043,-0.086,+0.899,-0.049,-0.413,-12.375,-4.625,-11.250,2, 11, 1, 1, 6, -2, -4, -10,-2.9497439742830465,1.0793644500619652,8
1503702431711,+0.854,+0.511,-0.045,-0.085,+0.878,-0.039,-0.414,-11.188,-7.000,-9.562,-1, -2, 3, 2, -2, 0, -5, -3,-2.9491080156108938,1.0771843248379642,8
1503702431733,+0.855,+0.509,-0.046,-0.085,+0.875,-0.006,-0.460,-8.375,-7.750,-7.312,-8, -6, -4, 1, -1, 0, 4, 7,-2.94799073293521,1.0726945403830335,8
1503702431760,+0.856,+0.507,-0.047,-0.085,+0.908,+0.022,-0.482,-3.062,-11.000,-3.938,6, 5, -1, -4, -4, -1, -2, -1,-2.9468841673673056,1.0682175816671156,8
1503702431772,+0.858,+0.505,-0.047,-0.084,+0.900,+0.016,-0.455,-0.688,-15.188,-1.750,0, 7, -3, -2, 2, 0, -1, 6,-2.9489600597695027,1.063949523125079,8
1503702431799,+0.859,+0.503,-0.047,-0.084,+0.869,+0.034,-0.445,+4.062,-15.375,+0.188,-1, -17, -8, -5, -4, -2, 0, -8,-2.9488652351096563,1.0592471138048374,8
1503702431816,+0.861,+0.500,-0.045,-0.083,+0.885,+0.051,-0.484,+9.688,-16.375,+5.188,2, 4, -1, 1, -6, 3, 2, 1,-2.952628741262292,1.0519267814497677,8
1503702431832,+0.862,+0.498,-0.043,-0.084,+0.891,+0.035,-0.495,+7.875,-11.625,+7.812,1, 4, 2, 5, 3, 1, -3, 5,-2.9528031842885816,1.0468182116832219,8
1503702431853,+0.862,+0.498,-0.041,-0.084,+0.871,+0.007,-0.445,+9.875,-5.375,+9.562,-5, -4, 3, -2, -3, -1, -3, -4,-2.9547607913511045,1.0463590925337154,8
1503702431876,+0.862,+0.498,-0.038,-0.084,+0.889,-0.008,-0.452,+12.312,+0.062,+10.938,-13, -10, -6, -4, -1, 0, 1, 5,-2.9576999163696764,1.045696170668831,8
1503702431898,+0.862,+0.499,-0.035,-0.085,+0.928,-0.020,-0.472,+11.625,+4.062,+13.562,4, 0, 1, -4, -5, -2, -1, -1,-2.9592373557342624,1.0476893184561435,8
1503702431919,+0.861,+0.500,-0.033,-0.086,+0.949,-0.044,-0.509,+4.812,+8.125,+11.250,1, 24, 5, 0, -1, 2, -2, -5,-2.959346587292234,1.0494102119265403,8
1503702431936,+0.859,+0.503,-0.032,-0.087,+0.967,-0.055,-0.420,+2.375,+12.062,+6.625,2, -3, 2, 1, 0, 0, -1, 2,-2.9586326222622956,1.056038332534693,8
1503702431959,+0.858,+0.504,-0.031,-0.087,+0.961,-0.050,-0.410,+3.438,+7.625,+4.000,0, -3, -4, -4, -3, -2, 0, 0,-2.9594762676208317,1.0579479513168573,8
1503702431973,+0.858,+0.505,-0.030,-0.087,+0.935,-0.050,-0.426,+2.125,-2.125,+2.250,-13, 9, 0, -3, 0, -1, 0, -6,-2.9607758159369304,1.0603586526455588,8
1503702431996,+0.858,+0.505,-0.030,-0.087,+0.904,-0.038,-0.425,+0.000,-2.500,-1.625,-4, -5, 0, -2, -4, 0, -2, -2,-2.9607758159369304,1.0603586526455588,8
1503702432018,+0.858,+0.505,-0.030,-0.087,+0.903,-0.024,-0.433,-0.625,+4.312,-2.812,5, 1, 0, 0, 5, 0, 1, 4,-2.9607758159369304,1.0603586526455588,8
1503702432034,+0.858,+0.506,-0.031,-0.086,+0.938,-0.011,-0.452,-3.188,+1.438,-4.500,-1, -8, -2, 1, -2, -3, -2, -2,-2.961772408772855,1.0631232394756633,8
1503702432055,+0.858,+0.506,-0.032,-0.085,+0.930,-0.011,-0.427,-4.438,-1.500,-5.125,5, 0, -4, 0, -1, 2, 0, 0,-2.9624647755984066,1.0632858929481859,8
1503702432071,+0.858,+0.505,-0.034,-0.085,+0.882,+0.000,-0.439,-4.062,-3.438,-4.750,7, -3, 0, 2, 3, 0, -3, 0,-2.96017699061237,1.0610794131779553,8
1503702432093,+0.858,+0.505,-0.034,-0.084,+0.856,-0.010,-0.467,-3.625,+1.938,-3.062,-2, 1, -6, -7, -7, 0, -4, -3,-2.96186743327675,1.0610462120757256,8
1503702432115,+0.858,+0.505,-0.035,-0.084,+0.858,-0.010,-0.462,-4.625,+6.000,-2.000,-4, -2, 1, 0, 1, 0, 1, 2,-2.9608723494065665,1.0612487620255544,8
1503702432131,+0.857,+0.506,-0.036,-0.085,+0.888,-0.010,-0.446,-3.812,+7.188,+1.688,-2, -5, -4, -5, -3, -2, 0, 1,-2.9580276227277564,1.063600226489611,8
1503702432153,+0.857,+0.507,-0.036,-0.085,+0.898,-0.017,-0.458,-3.625,+10.062,+4.250,1, -2, -4, 1, 0, 1, -1, -4,-2.9583267284528105,1.066204469496978,8
1503702432175,+0.856,+0.509,-0.036,-0.087,+0.898,-0.024,-0.456,-5.250,+10.375,+9.188,3, 4, -1, -3, -3, -2, -3, -2,-2.955105085114176,1.070996767174881,8
1503702432198,+0.854,+0.511,-0.036,-0.089,+0.899,-0.014,-0.435,-6.500,+15.188,+13.438,-3, -4, -1, 3, 2, 1, 0, 1,-2.951432926799223,1.0753107433381515,8
1503702432213,+0.852,+0.513,-0.036,-0.092,+0.910,-0.013,-0.442,-7.875,+18.125,+17.250,2, -6, -3, 1, -5, 1, 1, 1,-2.946090320891478,1.0796704635999825,8
1503702432235,+0.850,+0.517,-0.036,-0.096,+0.944,-0.021,-0.426,-9.438,+22.500,+20.125,-16, -2, -2, -1, 1, -1, -2, -3,-2.939775660868554,1.089317168566099,8
1503702432258,+0.847,+0.521,-0.035,-0.099,+0.983,-0.024,-0.459,-4.438,+29.125,+22.688,6, 5, 4, 5, 1, 0, -1, 1,-2.9357184539645362,1.09827031335924,8
1503702432273,+0.844,+0.525,-0.034,-0.101,+0.969,-0.050,-0.436,-0.875,+27.250,+19.312,1, -10, -9, -11, -4, -2, -3, 1,-2.9333795477171893,1.1072347171829244,8
1503702432296,+0.842,+0.528,-0.032,-0.103,+0.938,-0.055,-0.393,+2.750,+18.125,+14.562,-4, -4, 1, 0, -1, 1, 2, -4,-2.9322552236617705,1.1138586793158964,8
1503702432318,+0.841,+0.531,-0.030,-0.103,+0.887,-0.053,-0.396,+7.812,+19.375,+8.750,8, 8, 4, -2, 0, -1, -1, 6,-2.9349681728261743,1.1209262045655917,8
1503702432333,+0.839,+0.534,-0.029,-0.102,+0.871,-0.059,-0.384,+10.312,+22.812,+0.750,4, -14, -2, -3, -2, -3, 0, 1,-2.937818493693762,1.1277359495604449,8
1503702432355,+0.836,+0.538,-0.028,-0.100,+0.915,-0.055,-0.367,+13.125,+27.062,-5.375,-13, 0, -4, -1, 0, -1, 0, -1,-2.9422367472617355,1.1367604409364909,8
1503702432378,+0.834,+0.542,-0.027,-0.097,+0.937,-0.058,-0.351,+12.875,+25.312,-12.062,1, 2, -4, -3, -1, 0, 0, -3,-2.9487837628168942,1.1462684707675188,8
1503702432395,+0.833,+0.545,-0.027,-0.094,+0.942,-0.068,-0.351,+13.688,+16.750,-13.500,-6, -8, -3, -5, -2, 0, 0, 1,-2.9543353598930073,1.1537672730475022,8
1503702432415,+0.832,+0.547,-0.026,-0.091,+0.923,-0.071,-0.325,+11.562,+16.750,-13.500,3, -1, 1, 1, -2, 0, 0, -1,-2.9605919249186554,1.158437488778752,8
1503702432438,+0.830,+0.549,-0.026,-0.088,+0.920,-0.061,-0.337,+8.375,+13.875,-10.500,2, 6, 9, 3, -3, -2, -1, 0,-2.965357712129376,1.162854918106845,8
1503702432453,+0.829,+0.552,-0.026,-0.088,+0.947,-0.078,-0.323,+2.562,+17.312,-1.062,-3, -2, -6, -1, 0, -1, -3, 0,-2.9659543073782375,1.1704660123913413,8
1503702432475,+0.827,+0.555,-0.025,-0.089,+0.964,-0.067,-0.321,-3.438,+17.875,+9.000,-1, 2, -3, -4, 0, -1, -1, 0,-2.965614583025738,1.1775226285611813,8
1503702432498,+0.825,+0.557,-0.024,-0.092,+0.951,-0.042,-0.312,+0.125,+11.125,+19.062,1, -3, -3, 1, 8, -1, 0, -1,-2.9617032996162846,1.1819504054309269,8
1503702432513,+0.824,+0.558,-0.022,-0.095,+1.023,-0.062,-0.333,-5.500,+3.625,+23.000,-2, -2, -1, -1, -5, -1, -1, -1,-2.9589702981303008,1.1839617356121603,8
1503702432536,+0.824,+0.557,-0.020,-0.099,+0.979,-0.075,-0.333,-5.062,-3.375,+28.562,3, 6, 0, 0, 4, -1, 1, 0,-2.9542978160198268,1.181026366227886,8
1503702432558,+0.823,+0.558,-0.019,-0.104,+0.917,-0.071,-0.312,-7.812,+1.250,+25.125,-5, -5, -3, 1, 2, 0, 1, -3,-2.9472380438021664,1.183224161061855,8
1503702432573,+0.822,+0.559,-0.018,-0.107,+0.925,-0.049,-0.338,-5.750,+13.688,+21.812,2, -1, 4, 5, 6, -1, 0, -3,-2.943442812697174,1.1853946126746755,8
1503702432597,+0.820,+0.561,-0.016,-0.109,+1.008,-0.055,-0.357,+1.750,+11.438,+20.750,-7, -1, -2, -2, -7, -2, -3, -2,-2.9423584724075247,1.1896975349016714,8
1503702432618,+0.820,+0.561,-0.014,-0.111,+1.020,-0.098,-0.330,+5.312,+0.375,+15.375,-3, -3, -10, -5, -9, -4, -5, -7,-2.941336947637566,1.1894434340051856,8
1503702432634,+0.820,+0.561,-0.012,-0.112,+0.876,-0.121,-0.298,+4.188,-6.062,+11.062,1, 4, 0, 4, 13, 0, 1, 3,-2.9419324570594343,1.189189127965817,8
1503702432656,+0.819,+0.562,-0.011,-0.113,+0.839,-0.108,-0.301,+1.312,+11.562,+7.562,1, -7, 7, 2, -1, 2, -1, 4,-2.941416420003357,1.1913614545935458,8
1503702432678,+0.816,+0.567,-0.010,-0.113,+0.929,-0.089,-0.341,+3.938,+34.125,+6.688,1, 1, -3, -3, -6, 4, 4, 4,-2.943390261444579,1.203574381886039,8
1503702432693,+0.813,+0.571,-0.009,-0.113,+1.031,-0.107,-0.326,+7.125,+27.188,+4.000,-17, -7, 3, -1, -4, -3, -2, -4,-2.94497511683516,1.2131322756655167,8
1503702432715,+0.813,+0.571,-0.009,-0.112,+0.993,-0.125,-0.255,+4.562,+0.250,-0.500,8, -2, -3, -4, -2, -3, -1, -2,-2.9465812914627247,1.2131259317501635,8
1503702434997,+0.839,+0.520,+0.140,-0.076,+0.861,-0.316,-0.380,+30.188,+2.500,+12.688,-17, -11, -2, 0, 1, -3, 0, -2,3.122544567734675,1.1124630051693332,9
1503702435019,+0.838,+0.521,+0.145,-0.076,+0.879,-0.312,-0.381,+29.312,+5.562,+12.875,-2, 18, 4, -2, -2, -3, -2, -4,3.1165664768845103,1.1170757547529977,9
1503702435034,+0.837,+0.521,+0.151,-0.075,+0.883,-0.317,-0.377,+29.438,+2.625,+13.062,7, -5, -3, 0, -2, 3, 1, 13,3.1079281241001016,1.119690916750672,9
1503702435057,+0.836,+0.521,+0.156,-0.073,+0.877,-0.315,-0.392,+31.750,+0.625,+13.312,2, -5, 1, 4, 1, -3, -1, 5,3.0985692356060195,1.1220845369752808,9
1503702435087,+0.835,+0.521,+0.162,-0.072,+0.863,-0.334,-0.376,+33.438,+0.625,+14.250,13, 8, 3, 1, 1, 0, -5, -8,3.08982805437663,1.1250114332481191,9
1503702435094,+0.834,+0.521,+0.168,-0.071,+0.861,-0.349,-0.365,+34.312,+2.750,+13.875,0, 3, -4, -5, 0, 1, 1, 1,3.0810368420307364,1.1281077269816973,9
1503702435117,+0.832,+0.522,+0.175,-0.070,+0.862,-0.357,-0.360,+36.312,+4.000,+14.688,-3, 4, 6, 0, -2, 1, -2, -15,3.0704638087858362,1.134300571030931,9
